ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
6b0917cb-3048-484f-9367-daec3892c3a9|Fledgling Mawcor|{3}{U}|Creature - Beast|2|2|Flying<br>{T}: This creature deals 1 damage to any target.<br>Morph {U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|Duel Decks: Jace vs. Chandra|Uncommon||Kev Walker|10|MID: 189248<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/10/fledgling-mawcor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b0917cb-3048-484f-9367-daec3892c3a9.jpg?1562843850}
d97cb3ca-7d21-4b3e-8d40-b243762531fd|Waterspout Djinn|{2}{U}{U}|Creature - Djinn|4|4|Flying<br>At the beginning of your upkeep, sacrifice this creature unless you return an untapped Island you control to its owner's hand.|Duel Decks: Jace vs. Chandra|Uncommon||Thomas Gianni|11|MID: 189241<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/11/waterspout-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d97cb3ca-7d21-4b3e-8d40-b243762531fd.jpg?1562844335}
6f5a5da9-f328-423c-8724-f3fcdddb9f16|Mulldrifter|{4}{U}|Creature - Elemental|2|2|Flying<br>When this creature enters, draw two cards.<br>Evoke {2}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Duel Decks: Jace vs. Chandra|Common||Eric Fortune|12|MID: 189217<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/12/mulldrifter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f5a5da9-f328-423c-8724-f3fcdddb9f16.jpg?1562843853}
53ea9019-a80c-4973-9d6a-6d414062f8e0|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Duel Decks: Jace vs. Chandra|Uncommon||Kev Walker|13|MID: 189223<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/13/air-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53ea9019-a80c-4973-9d6a-6d414062f8e0.jpg?1562843838}
5d820bbf-6a18-45cf-bc59-3c79726adbc7|Guile|{3}{U}{U}{U}|Creature - Elemental Incarnation|6|6|This creature can't be blocked except by three or more creatures.<br>If a spell or ability you control would counter a spell, instead exile that spell and you may play that card without paying its mana cost.<br>When Guile is put into a graveyard from anywhere, shuffle it into its owner's library.|Duel Decks: Jace vs. Chandra|Rare||Zoltan Boros & Gabor Szikszai|14|MID: 189213<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/14/guile?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d820bbf-6a18-45cf-bc59-3c79726adbc7.jpg?1562843845}
97ebe333-244f-46fe-84dd-eaee56583239|Riftwing Cloudskate|{3}{U}{U}|Creature - Illusion|2|2|Flying<br>When this creature enters, return target permanent to its owner's hand.<br>Suspend 3—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with three time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Duel Decks: Jace vs. Chandra|Uncommon||Carl Critchlow|15|MID: 189249<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/15/riftwing-cloudskate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97ebe333-244f-46fe-84dd-eaee56583239.jpg?1562844310}
767a864d-5b52-4725-a5b0-18fde3e2da94|Spire Golem|{6}|Artifact Creature - Golem|2|4|Affinity for Islands (This spell costs {1} less to cast for each Island you control.)<br>Flying|Duel Decks: Jace vs. Chandra|Common||Daren Bader|16|MID: 189233<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/16/spire-golem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/767a864d-5b52-4725-a5b0-18fde3e2da94.jpg?1562843858}
77bf2307-714d-429b-b9db-b1ab4395f930|Aethersnipe|{5}{U}|Creature - Elemental|4|4|When this creature enters, return target nonland permanent to its owner's hand.<br>Evoke {1}{U}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Duel Decks: Jace vs. Chandra|Common||Zoltan Boros & Gabor Szikszai|17|MID: 189211<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/17/aethersnipe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77bf2307-714d-429b-b9db-b1ab4395f930.jpg?1562843859}
2e487de9-8cde-4cc5-8030-5619068978bf|Brine Elemental|{4}{U}{U}|Creature - Elemental|5|4|Morph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)<br>When this creature is turned face up, each opponent skips their next untap step.|Duel Decks: Jace vs. Chandra|Uncommon||Stephen Tappin|18|MID: 189245<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/18/brine-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e487de9-8cde-4cc5-8030-5619068978bf.jpg?1562843819}
11232886-35f0-4e43-a61b-18a850070a86|Quicksilver Dragon|{4}{U}{U}|Creature - Dragon|5|5|Flying<br>{U}: If target spell has only one target and that target is this creature, change that spell's target to another creature.<br>Morph {4}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)|Duel Decks: Jace vs. Chandra|Rare||Ron Spencer|19|MID: 189254<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/19/quicksilver-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11232886-35f0-4e43-a61b-18a850070a86.jpg?1562843815}
4c2e5c34-dfc8-485c-b3ab-034e6624c168|Errant Ephemeron|{6}{U}|Creature - Illusion|4|4|Flying<br>Suspend 4—{1}{U} (Rather than cast this card from your hand, you may pay {1}{U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)|Duel Decks: Jace vs. Chandra|Common||Luca Zontini|20|MID: 189246<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/20/errant-ephemeron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c2e5c34-dfc8-485c-b3ab-034e6624c168.jpg?1562843830}
dd18851b-5e8d-4d56-b58c-f62b8e43ba0d|Ancestral Vision||Sorcery|||Suspend 4—{U} (Rather than cast this card from your hand, pay {U} and exile it with four time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost.)<br>Target player draws three cards.|Duel Decks: Jace vs. Chandra|Rare||Mark Poole|21|MID: 189244<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/21/ancestral-vision?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd18851b-5e8d-4d56-b58c-f62b8e43ba0d.jpg?1562844336}
fa6dac02-c557-4a3b-864a-1189325baf5c|Mind Stone|{2}|Artifact|||{T}: Add {C}.<br>{1}, {T}, Sacrifice this artifact: Draw a card.|Duel Decks: Jace vs. Chandra|Uncommon||Adam Rex|22|MID: 189228<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/22/mind-stone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa6dac02-c557-4a3b-864a-1189325baf5c.jpg?1562844342}
bbac85b3-1b40-49c7-8f79-bde83d4a0791|Daze|{1}{U}|Instant|||You may return an Island you control to its owner's hand rather than pay this spell's mana cost.<br>Counter target spell unless its controller pays {1}.|Duel Decks: Jace vs. Chandra|Common||Matthew D. Wilson|23|MID: 189255<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/23/daze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbac85b3-1b40-49c7-8f79-bde83d4a0791.jpg?1562844327}
71cfcba5-1571-48b8-a3db-55dca135506e|Counterspell|{U}{U}|Instant|||Counter target spell.|Duel Decks: Jace vs. Chandra|Common||Jason Chan|24|MID: 185820<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/24/counterspell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71cfcba5-1571-48b8-a3db-55dca135506e.jpg?1562843855}
58cce2cc-3466-48f7-8cc8-9ac93d028917|Repulse|{2}{U}|Instant|||Return target creature to its owner's hand.<br>Draw a card.|Duel Decks: Jace vs. Chandra|Common||Aaron Boyd|25|MID: 189257<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/25/repulse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58cce2cc-3466-48f7-8cc8-9ac93d028917.jpg?1562843843}
a4038abf-6f47-4228-baba-5707a25b4108|Fact or Fiction|{3}{U}|Instant|||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|Duel Decks: Jace vs. Chandra|Uncommon||Matt Cavotta|26|MID: 185819<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/26/fact-or-fiction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4038abf-6f47-4228-baba-5707a25b4108.jpg?1562844317}
f205a94c-9a28-4a43-ba86-fa73112e360f|Gush|{4}{U}|Instant|||You may return two Islands you control to their owner's hand rather than pay this spell's mana cost.<br>Draw two cards.|Duel Decks: Jace vs. Chandra|Common||Kev Walker|27|MID: 189258<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/27/gush?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f205a94c-9a28-4a43-ba86-fa73112e360f.jpg?1562844341}
50f4255c-8543-4a9d-a198-d48f386b9afa|Condescend|{X}{U}|Instant|||Counter target spell unless its controller pays {X}. Scry 2. (Look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)|Duel Decks: Jace vs. Chandra|Common||Ron Spears|28|MID: 189237<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/28/condescend?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50f4255c-8543-4a9d-a198-d48f386b9afa.jpg?1562843836}
8cd33ce6-1f5d-4c34-89d1-8e529b60b3e1|Terrain Generator||Land|||{T}: Add {C}.<br>{2}, {T}: You may put a basic land card from your hand onto the battlefield tapped.|Duel Decks: Jace vs. Chandra|Uncommon||Alan Pollack|29|MID: 189256<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/29/terrain-generator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cd33ce6-1f5d-4c34-89d1-8e529b60b3e1.jpg?1562844307}
bed99c19-6452-4258-8369-41d17387062a|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Jace vs. Chandra|Common||John Avon|30|MID: 190588<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/30/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/bed99c19-6452-4258-8369-41d17387062a.jpg?1562844328}
7e0c8a05-aa2b-49b9-9a87-b13d7810a320|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Jace vs. Chandra|Common||Scott Bailey|31|MID: 190583<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/31/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e0c8a05-aa2b-49b9-9a87-b13d7810a320.jpg?1562844298}
4c4845cc-77d8-4f87-8424-e2371bbb72da|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Jace vs. Chandra|Common||Donato Giancola|32|MID: 190590<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/32/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c4845cc-77d8-4f87-8424-e2371bbb72da.jpg?1562843831}
8b20beee-87c8-45f7-8d3f-088937724fb8|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Jace vs. Chandra|Common||Christopher Moeller|33|MID: 190589<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/33/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8b20beee-87c8-45f7-8d3f-088937724fb8.jpg?1562844304}
1acd7aa1-f523-4f58-8626-36c975ef46a9|Chandra Nalaar|{3}{R}{R}|Legendary Planeswalker - Chandra|||+1: Chandra Nalaar deals 1 damage to target player or planeswalker.<br>−X: Chandra Nalaar deals X damage to target creature.<br>−8: Chandra Nalaar deals 10 damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.|Duel Decks: Jace vs. Chandra|Mythic||Kev Walker|34|MID: 185815<br>Finishes: foil:<br>https://scryfall.com/card/dd2/34/chandra-nalaar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1acd7aa1-f523-4f58-8626-36c975ef46a9.jpg?1537149524}
27bed57a-027e-46c2-b87a-c52d18a357f9|Chandra Nalaar|{3}{R}{R}|Legendary Planeswalker - Chandra|||+1: Chandra Nalaar deals 1 damage to target player or planeswalker.<br>−X: Chandra Nalaar deals X damage to target creature.<br>−8: Chandra Nalaar deals 10 damage to target player or planeswalker and each creature that player or that planeswalker's controller controls.|Duel Decks: Jace vs. Chandra|Mythic|Japanese|Yoshino Himori|34★|MID: 227445<br>Finishes: foil:<br>https://scryfall.com/card/dd2/34%E2%98%85/ja/%E3%83%81%E3%83%A3%E3%83%B3%E3%83%89%E3%83%A9%E3%83%BB%E3%83%8A%E3%83%A9%E3%83%BC-(chandra-nalaar)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27bed57a-027e-46c2-b87a-c52d18a357f9.jpg?1555971541}
72121780-03c7-49d6-b2c4-6b87fa945766|Flamekin Brawler|{R}|Creature - Elemental Warrior|0|2|{R}: This creature gets +1/+0 until end of turn.|Duel Decks: Jace vs. Chandra|Common||Daren Bader|35|MID: 189212<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/35/flamekin-brawler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72121780-03c7-49d6-b2c4-6b87fa945766.jpg?1562843856}
3ace8dec-5dad-4846-aaeb-297767cf3e35|Fireslinger|{1}{R}|Creature - Human Wizard|1|1|{T}: This creature deals 1 damage to any target and 1 damage to you.|Duel Decks: Jace vs. Chandra|Common||Jeff Reitz|36|MID: 189219<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/36/fireslinger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ace8dec-5dad-4846-aaeb-297767cf3e35.jpg?1562843824}
7c540d07-299d-4be3-9b97-42c05eea6237|Soulbright Flamekin|{1}{R}|Creature - Elemental Shaman|2|1|{2}: Target creature gains trample until end of turn. If this is the third time this ability has resolved this turn, you may add {R}{R}{R}{R}{R}{R}{R}{R}.|Duel Decks: Jace vs. Chandra|Common||Kev Walker|37|MID: 189218<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/37/soulbright-flamekin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c540d07-299d-4be3-9b97-42c05eea6237.jpg?1562844297}
273c99c1-7326-4ceb-9be0-37efcb69be1e|Pyre Charger|{R}{R}|Creature - Elemental Warrior|1|1|Haste<br>{R}: This creature gets +1/+0 until end of turn.|Duel Decks: Jace vs. Chandra|Uncommon||Mark Zug|38|MID: 189221<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/38/pyre-charger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/273c99c1-7326-4ceb-9be0-37efcb69be1e.jpg?1562843818}
3c7b8135-42a4-4d4b-b585-506c0b83755e|Slith Firewalker|{R}{R}|Creature - Slith|1|1|Haste<br>Whenever this creature deals combat damage to a player, put a +1/+1 counter on it.|Duel Decks: Jace vs. Chandra|Uncommon||Justin Sweet|39|MID: 189222<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/39/slith-firewalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c7b8135-42a4-4d4b-b585-506c0b83755e.jpg?1562843827}
e6699bcb-40e3-47b9-a96d-1478d4a1c0a0|Flamewave Invoker|{2}{R}|Creature - Goblin Mutant|2|2|{7}{R}: This creature deals 5 damage to target player or planeswalker.|Duel Decks: Jace vs. Chandra|Uncommon||Dave Dorman|40|MID: 189226<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/40/flamewave-invoker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6699bcb-40e3-47b9-a96d-1478d4a1c0a0.jpg?1562844338}
9ea3564c-a4cb-4e0d-afcb-44c98e5d7659|Inner-Flame Acolyte|{1}{R}{R}|Creature - Elemental Shaman|2|2|When this creature enters, target creature gets +2/+0 and gains haste until end of turn.<br>Evoke {R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Duel Decks: Jace vs. Chandra|Common||Ron Spears|41|MID: 189216<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/41/inner-flame-acolyte?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ea3564c-a4cb-4e0d-afcb-44c98e5d7659.jpg?1562844312}
b7cc7076-362f-4b8b-8d2f-66099c1b6dde|Flametongue Kavu|{3}{R}|Creature - Kavu|4|2|When this creature enters, it deals 4 damage to target creature.|Duel Decks: Jace vs. Chandra|Uncommon||Pete Venters|42|MID: 189234<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/42/flametongue-kavu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7cc7076-362f-4b8b-8d2f-66099c1b6dde.jpg?1562844325}
38f13881-67ba-4671-a32c-b2ecc4370df7|Furnace Whelp|{2}{R}{R}|Creature - Dragon|2|2|Flying<br>{R}: This creature gets +1/+0 until end of turn.|Duel Decks: Jace vs. Chandra|Uncommon||Matt Cavotta|43|MID: 189227<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/43/furnace-whelp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38f13881-67ba-4671-a32c-b2ecc4370df7.jpg?1562843823}
57a5af51-6cd1-47bd-94d8-7ef8d953d8ca|Rakdos Pit Dragon|{2}{R}{R}|Creature - Dragon|3|3|{R}{R}: This creature gains flying until end of turn.<br>{R}: This creature gets +1/+0 until end of turn.<br>Hellbent — This creature has double strike as long as you have no cards in hand.|Duel Decks: Jace vs. Chandra|Rare||Kev Walker|44|MID: 189230<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/44/rakdos-pit-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57a5af51-6cd1-47bd-94d8-7ef8d953d8ca.jpg?1562843842}
9f56009a-0a9f-4894-afff-9aae6adb2826|Ingot Chewer|{4}{R}|Creature - Elemental|3|3|When this creature enters, destroy target artifact.<br>Evoke {R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Duel Decks: Jace vs. Chandra|Common||Kev Walker|45|MID: 189215<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/45/ingot-chewer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f56009a-0a9f-4894-afff-9aae6adb2826.jpg?1562844314}
54f0cac4-ca65-4fd5-88b1-8148d1e83c67|Oxidda Golem|{6}|Artifact Creature - Golem|3|2|Affinity for Mountains (This spell costs {1} less to cast for each Mountain you control.)<br>Haste|Duel Decks: Jace vs. Chandra|Common||Greg Staples|46|MID: 189232<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/46/oxidda-golem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54f0cac4-ca65-4fd5-88b1-8148d1e83c67.jpg?1562843840}
7c3ba5f8-13e8-446d-a0c4-55e6d2f300c7|Chartooth Cougar|{5}{R}|Creature - Cat Beast|4|4|{R}: This creature gets +1/+0 until end of turn.<br>Mountaincycling {2} ({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle.)|Duel Decks: Jace vs. Chandra|Common||Tony Szczudlo|47|MID: 189235<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/47/chartooth-cougar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c3ba5f8-13e8-446d-a0c4-55e6d2f300c7.jpg?1562844295}
a6fc64af-f766-4022-9b36-82aa57b5a09d|Hostility|{3}{R}{R}{R}|Creature - Elemental Incarnation|6|6|Haste<br>If a spell you control would deal damage to an opponent, prevent that damage. Create a 3/1 red Elemental Shaman creature token with haste for each 1 damage prevented this way.<br>When Hostility is put into a graveyard from anywhere, shuffle it into its owner's library.|Duel Decks: Jace vs. Chandra|Rare||Omar Rayyan|48|MID: 189214<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/48/hostility?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6fc64af-f766-4022-9b36-82aa57b5a09d.jpg?1562844320}
3bd1ec98-8188-4649-899e-b0972509fc7e|Firebolt|{R}|Sorcery|||Firebolt deals 2 damage to any target.<br>Flashback {4}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Duel Decks: Jace vs. Chandra|Common||Ron Spencer|49|MID: 189236<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/49/firebolt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3bd1ec98-8188-4649-899e-b0972509fc7e.jpg?1562843825}
b7cb599d-dfe6-4453-b700-705d44b65f6e|Seal of Fire|{R}|Enchantment|||Sacrifice this enchantment: It deals 2 damage to any target.|Duel Decks: Jace vs. Chandra|Common||Christopher Moeller|50|MID: 185817<br>Finishes: nonfoil:<br>https://scryfall.com/card/dd2/50/seal-of-fire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7cb599d-dfe6-4453-b700-705d44b65f6e.jpg?1562844323}
