ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
32cef20a-6659-4fff-b744-6759332f6207|Disallow|{1}{U}{U}|Instant|||Counter target spell, activated ability, or triggered ability. (Mana abilities can't be targeted.)<BR><a href="https://api.scryfall.com/cards/32cef20a-6659-4fff-b744-6759332f6207/rulings">Rulings</a>|Aether Revolt Promos|Rare||Min Yum|31s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/31s/disallow?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32cef20a-6659-4fff-b744-6759332f6207.jpg?1562270974}
9835a44a-94f4-456f-bbe3-d89d97ff6e4b|Mechanized Production|{2}{U}{U}|Enchantment - Aura|||Enchant artifact you control<br>At the beginning of your upkeep, create a token that's a copy of enchanted artifact. Then if you control eight or more artifacts with the same name as one another, you win the game.<BR><a href="https://api.scryfall.com/cards/9835a44a-94f4-456f-bbe3-d89d97ff6e4b/rulings">Rulings</a>|Aether Revolt Promos|Mythic||Adam Paquette|38s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/38s/mechanized-production?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/9835a44a-94f4-456f-bbe3-d89d97ff6e4b.jpg?1562271437}
e6bfd5d4-cd83-4617-9a5c-98adc65369b3|Quicksmith Spy|{3}{U}|Creature - Human Artificer|2|3|When this creature enters, target artifact you control gains "{T}: Draw a card" for as long as you control this creature.<BR><a href="https://api.scryfall.com/cards/e6bfd5d4-cd83-4617-9a5c-98adc65369b3/rulings">Rulings</a>|Aether Revolt Promos|Rare||Ryan Alexander Lee|41s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/41s/quicksmith-spy?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6bfd5d4-cd83-4617-9a5c-98adc65369b3.jpg?1562271515}
317ffc8a-4b6e-4ff7-b049-7494cb41e448|Trophy Mage|{2}{U}|Creature - Human Wizard|2|2|When this creature enters, you may search your library for an artifact card with mana value 3, reveal it, put it into your hand, then shuffle.<BR><a href="https://api.scryfall.com/cards/317ffc8a-4b6e-4ff7-b049-7494cb41e448/rulings">Rulings</a>|Aether Revolt Promos|Uncommon||Anna Steinbauer|48|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:gameday:<br><br><a href="https://scryfall.com/card/paer/48/trophy-mage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/317ffc8a-4b6e-4ff7-b049-7494cb41e448.jpg?1562270968}
90157a71-6754-4aeb-9da9-93f07698ef07|Whir of Invention|{X}{U}{U}{U}|Instant|||Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)<br>Search your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/90157a71-6754-4aeb-9da9-93f07698ef07/rulings">Rulings</a>|Aether Revolt Promos|Rare||Christine Choi|49p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br><br><a href="https://scryfall.com/card/paer/49p/whir-of-invention?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90157a71-6754-4aeb-9da9-93f07698ef07.jpg?1600997716}
73622e2f-5f3a-4ab2-a87b-de45f179bc5b|Whir of Invention|{X}{U}{U}{U}|Instant|||Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)<br>Search your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/73622e2f-5f3a-4ab2-a87b-de45f179bc5b/rulings">Rulings</a>|Aether Revolt Promos|Rare||Christine Choi|49s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/49s/whir-of-invention?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73622e2f-5f3a-4ab2-a87b-de45f179bc5b.jpg?1562271055}
aef6009c-8d93-4b33-b468-dc021290164b|Battle at the Bridge|{X}{B}|Sorcery|||Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)<br>Target creature gets -X/-X until end of turn. You gain X life.<BR><a href="https://api.scryfall.com/cards/aef6009c-8d93-4b33-b468-dc021290164b/rulings">Rulings</a>|Aether Revolt Promos|Rare||Chris Rallis|53s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/53s/battle-at-the-bridge?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aef6009c-8d93-4b33-b468-dc021290164b.jpg?1562271465}
e115dc72-4a82-4395-ae5a-d00cbe94c96c|Glint-Sleeve Siphoner|{1}{B}|Creature - Human Rogue|2|1|Menace<br>Whenever this creature enters or attacks, you get {E} (an energy counter).<br>At the beginning of your upkeep, you may pay {E}{E}. If you do, you draw a card and you lose 1 life.<BR><a href="https://api.scryfall.com/cards/e115dc72-4a82-4395-ae5a-d00cbe94c96c/rulings">Rulings</a>|Aether Revolt Promos|Rare||Greg Opalinski|62s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/62s/glint-sleeve-siphoner?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e115dc72-4a82-4395-ae5a-d00cbe94c96c.jpg?1562271497}
ad6f6990-369c-4cc2-8c74-bb9831e6cf99|Herald of Anguish|{5}{B}{B}|Creature - Demon|5|5|Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)<br>Flying<br>At the beginning of your end step, each opponent discards a card.<br>{1}{B}, Sacrifice an artifact: Target creature gets -2/-2 until end of turn.<BR><a href="https://api.scryfall.com/cards/ad6f6990-369c-4cc2-8c74-bb9831e6cf99/rulings">Rulings</a>|Aether Revolt Promos|Mythic||Vincent Proce|64s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/64s/herald-of-anguish?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad6f6990-369c-4cc2-8c74-bb9831e6cf99.jpg?1562271461}
df30f444-c459-4ff4-8fc2-47aea40e1c2e|Midnight Entourage|{2}{B}{B}|Creature - Aetherborn Rogue|3|3|Other Aetherborn you control get +1/+1.<br>Whenever this creature or another Aetherborn you control dies, you draw a card and you lose 1 life.<BR><a href="https://api.scryfall.com/cards/df30f444-c459-4ff4-8fc2-47aea40e1c2e/rulings">Rulings</a>|Aether Revolt Promos|Rare||Lius Lasahido|66s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/66s/midnight-entourage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df30f444-c459-4ff4-8fc2-47aea40e1c2e.jpg?1562271493}
a5293e83-bf30-4559-b92c-d47ed59ad85a|Secret Salvage|{3}{B}{B}|Sorcery|||Exile target nonland card from your graveyard. Search your library for any number of cards with the same name as that card, reveal them, put them into your hand, then shuffle.<BR><a href="https://api.scryfall.com/cards/a5293e83-bf30-4559-b92c-d47ed59ad85a/rulings">Rulings</a>|Aether Revolt Promos|Rare||Tommy Arnold|71s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/71s/secret-salvage?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5293e83-bf30-4559-b92c-d47ed59ad85a.jpg?1562271446}
360878a3-afd7-4401-a51f-cd268126bd52|Yahenni, Undying Partisan|{2}{B}|Legendary Creature - Aetherborn Vampire|2|2|Haste<br>Whenever a creature an opponent controls dies, put a +1/+1 counter on Yahenni.<br>Sacrifice another creature: Yahenni gains indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/360878a3-afd7-4401-a51f-cd268126bd52/rulings">Rulings</a>|Aether Revolt Promos|Rare||Lius Lasahido|74p|Finishes: nonfoil:foil:<br>Promos: stamped:setpromo:promopack:<br><br><a href="https://scryfall.com/card/paer/74p/yahenni-undying-partisan?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/360878a3-afd7-4401-a51f-cd268126bd52.jpg?1593610377}
e88c5363-58b3-4199-a01c-acd6b2ca3185|Yahenni, Undying Partisan|{2}{B}|Legendary Creature - Aetherborn Vampire|2|2|Haste<br>Whenever a creature an opponent controls dies, put a +1/+1 counter on Yahenni.<br>Sacrifice another creature: Yahenni gains indestructible until end of turn.<BR><a href="https://api.scryfall.com/cards/e88c5363-58b3-4199-a01c-acd6b2ca3185/rulings">Rulings</a>|Aether Revolt Promos|Rare||Lius Lasahido|74s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/74s/yahenni-undying-partisan?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e88c5363-58b3-4199-a01c-acd6b2ca3185.jpg?1562271520}
0f4ddbb7-b317-44dc-bb3d-52f52c0a8f96|Yahenni's Expertise|{2}{B}{B}|Sorcery|||All creatures get -3/-3 until end of turn.<br>You may cast a spell with mana value 3 or less from your hand without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/0f4ddbb7-b317-44dc-bb3d-52f52c0a8f96/rulings">Rulings</a>|Aether Revolt Promos|Rare||Jason A. Engle|75|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:gameday:<br><br><a href="https://scryfall.com/card/paer/75/yahennis-expertise?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f4ddbb7-b317-44dc-bb3d-52f52c0a8f96.jpg?1562270938}
327a9b93-00a5-41f7-8515-3a42b5bab729|Yahenni's Expertise|{2}{B}{B}|Sorcery|||All creatures get -3/-3 until end of turn.<br>You may cast a spell with mana value 3 or less from your hand without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/327a9b93-00a5-41f7-8515-3a42b5bab729/rulings">Rulings</a>|Aether Revolt Promos|Rare||Daarken|75s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/75s/yahennis-expertise?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/327a9b93-00a5-41f7-8515-3a42b5bab729.jpg?1562270970}
7b80ed31-1d70-40ab-9c0d-fc3e6f86a029|Freejam Regent|{4}{R}{R}|Creature - Cat Dragon|4|4|Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)<br>Flying<br>{1}{R}: This creature gets +2/+0 until end of turn.<BR><a href="https://api.scryfall.com/cards/7b80ed31-1d70-40ab-9c0d-fc3e6f86a029/rulings">Rulings</a>|Aether Revolt Promos|Rare||Volkan Baǵa|81s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/81s/freejam-regent?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b80ed31-1d70-40ab-9c0d-fc3e6f86a029.jpg?1750931188}
19fd6a55-564f-45c3-8231-29adfb7d7366|Indomitable Creativity|{X}{R}{R}{R}|Sorcery|||Destroy X target artifacts and/or creatures. For each permanent destroyed this way, its controller reveals cards from the top of their library until an artifact or creature card is revealed and exiles that card. Those players put the exiled cards onto the battlefield, then shuffle.<BR><a href="https://api.scryfall.com/cards/19fd6a55-564f-45c3-8231-29adfb7d7366/rulings">Rulings</a>|Aether Revolt Promos|Mythic||Deruchenko Alexander|85s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/85s/indomitable-creativity?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19fd6a55-564f-45c3-8231-29adfb7d7366.jpg?1562270945}
3ad3450a-56ce-4c02-93c5-70b46e19ff2f|Kari Zev, Skyship Raider|{1}{R}|Legendary Creature - Human Pirate|1|3|First strike, menace<br>Whenever Kari Zev attacks, create Ragavan, a legendary 2/1 red Monkey creature token. Ragavan enters tapped and attacking. Exile that token at end of combat.<BR><a href="https://api.scryfall.com/cards/3ad3450a-56ce-4c02-93c5-70b46e19ff2f/rulings">Rulings</a>|Aether Revolt Promos|Rare||Brad Rigney|87s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/87s/kari-zev-skyship-raider?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ad3450a-56ce-4c02-93c5-70b46e19ff2f.jpg?1562270999}
47155b2a-d8e3-43be-bf72-1583745e6262|Kari Zev's Expertise|{1}{R}{R}|Sorcery|||Gain control of target creature or Vehicle until end of turn. Untap it. It gains haste until end of turn.<br>You may cast a spell with mana value 2 or less from your hand without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/47155b2a-d8e3-43be-bf72-1583745e6262/rulings">Rulings</a>|Aether Revolt Promos|Rare||Jason Rainville|88s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/88s/kari-zevs-expertise?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47155b2a-d8e3-43be-bf72-1583745e6262.jpg?1562271020}
0b0eeac3-27f9-4576-a8cc-c4e8738bc9d7|Lightning Runner|{3}{R}{R}|Creature - Human Warrior|2|2|Double strike, haste<br>Whenever this creature attacks, you get {E}{E} (two energy counters), then you may pay eight {E}. If you pay, untap all creatures you control, and after this phase, there is an additional combat phase.<BR><a href="https://api.scryfall.com/cards/0b0eeac3-27f9-4576-a8cc-c4e8738bc9d7/rulings">Rulings</a>|Aether Revolt Promos|Mythic||Raymond Swanland|90s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/90s/lightning-runner?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b0eeac3-27f9-4576-a8cc-c4e8738bc9d7.jpg?1562270500}
d67ba34d-58cc-4392-81ba-d21576fae1de|Pia's Revolution|{2}{R}|Enchantment|||Whenever a nontoken artifact is put into your graveyard from the battlefield, return that card to your hand unless target opponent has this enchantment deal 3 damage to them.<BR><a href="https://api.scryfall.com/cards/d67ba34d-58cc-4392-81ba-d21576fae1de/rulings">Rulings</a>|Aether Revolt Promos|Rare||Clint Cearley|91s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/91s/pias-revolution?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d67ba34d-58cc-4392-81ba-d21576fae1de.jpg?1562271484}
54b8a03a-de93-43ed-b90d-7d168a21801a|Quicksmith Rebel|{3}{R}|Creature - Human Artificer|3|2|When this creature enters, target artifact you control gains "{T}: This artifact deals 2 damage to any target" for as long as you control this creature.<BR><a href="https://api.scryfall.com/cards/54b8a03a-de93-43ed-b90d-7d168a21801a/rulings">Rulings</a>|Aether Revolt Promos|Rare||Raymond Swanland|93|Finishes: foil:<br>Promos: setpromo:datestamped:release:<br><br><a href="https://scryfall.com/card/paer/93/quicksmith-rebel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54b8a03a-de93-43ed-b90d-7d168a21801a.jpg?1562271029}
c35ef8c8-d9a0-48ba-84fc-3ae8200d5acf|Quicksmith Rebel|{3}{R}|Creature - Human Artificer|3|2|When this creature enters, target artifact you control gains "{T}: This artifact deals 2 damage to any target" for as long as you control this creature.<BR><a href="https://api.scryfall.com/cards/c35ef8c8-d9a0-48ba-84fc-3ae8200d5acf/rulings">Rulings</a>|Aether Revolt Promos|Rare||Kieran Yanner|93s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/93s/quicksmith-rebel?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c35ef8c8-d9a0-48ba-84fc-3ae8200d5acf.jpg?1562271479}
6d851efc-bb42-43a9-92ff-55eeaefd9b45|Release the Gremlins|{X}{X}{R}|Sorcery|||Destroy X target artifacts. Create X 2/2 red Gremlin creature tokens.<BR><a href="https://api.scryfall.com/cards/6d851efc-bb42-43a9-92ff-55eeaefd9b45/rulings">Rulings</a>|Aether Revolt Promos|Rare||Izzy|96s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/96s/release-the-gremlins?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d851efc-bb42-43a9-92ff-55eeaefd9b45.jpg?1562271045}
3389a57f-c228-455c-99b4-b11f1131663c|Aetherwind Basker|{4}{G}{G}{G}|Creature - Lizard|7|7|Trample<br>Whenever this creature enters or attacks, you get {E} (an energy counter) for each creature you control.<br>Pay {E}: This creature gets +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/3389a57f-c228-455c-99b4-b11f1131663c/rulings">Rulings</a>|Aether Revolt Promos|Mythic||Svetlin Velinov|104s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/104s/aetherwind-basker?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3389a57f-c228-455c-99b4-b11f1131663c.jpg?1562270984}
1fe64316-562b-4b9e-b0a4-2d7404e3f3ef|Aid from the Cowl|{3}{G}{G}|Enchantment|||Revolt — At the beginning of your end step, if a permanent left the battlefield under your control this turn, reveal the top card of your library. If it's a permanent card, you may put it onto the battlefield. Otherwise, you may put it on the bottom of your library.<BR><a href="https://api.scryfall.com/cards/1fe64316-562b-4b9e-b0a4-2d7404e3f3ef/rulings">Rulings</a>|Aether Revolt Promos|Rare||Viktor Titov|105s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/paer/105s/aid-from-the-cowl?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fe64316-562b-4b9e-b0a4-2d7404e3f3ef.jpg?1562270949}
