ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
0b0c439a-25e4-4ff7-8080-b3be59d5dbe6|Marsh Threader|{1}{W}|Creature - Kor Scout|2|1|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)|Worldwake|Common||David Palumbo|14|MID: 194718<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/14/marsh-threader?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194718&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b0c439a-25e4-4ff7-8080-b3be59d5dbe6.jpg?1562281763, GATHERERID=194718}
f38b1b7a-2f20-4a82-b143-7aeafc686dee|Marshal's Anthem|{2}{W}{W}|Enchantment|||Multikicker {1}{W} (You may pay an additional {1}{W} any number of times as you cast this spell.)<br>Creatures you control get +1/+1.<br>When this enchantment enters, return up to X target creature cards from your graveyard to the battlefield, where X is the number of times this enchantment was kicked.|Worldwake|Rare||Matt Stewart|15|MID: 198393<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/15/marshals-anthem?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198393&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f38b1b7a-2f20-4a82-b143-7aeafc686dee.jpg?1562299303, GATHERERID=198393}
4e532309-5cf9-4d12-b673-f9baad30b800|Perimeter Captain|{W}|Creature - Human Soldier|0|4|Defender<br>Whenever a creature you control with defender blocks, you may gain 2 life.|Worldwake|Uncommon||Steven Belledin|16|MID: 198361<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/16/perimeter-captain?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198361&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e532309-5cf9-4d12-b673-f9baad30b800.jpg?1562286827, GATHERERID=198361}
bcdceb36-fd36-4315-8ebe-9b8fc3777428|Refraction Trap|{3}{W}|Instant - Trap|||If an opponent cast a red instant or sorcery spell this turn, you may pay {W} rather than pay this spell's mana cost.<br>Prevent the next 3 damage that a source of your choice would deal to you and/or permanents you control this turn. If damage is prevented this way, Refraction Trap deals that much damage to any target.|Worldwake|Uncommon||Zoltan Boros & Gabor Szikszai|17|MID: 189163<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/17/refraction-trap?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=189163&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcdceb36-fd36-4315-8ebe-9b8fc3777428.jpg?1562295033, GATHERERID=189163}
75eb8537-42c9-41d5-be0a-1186bc8dee0b|Rest for the Weary|{1}{W}|Instant|||Target player gains 4 life.<br>Landfall — If you had a land enter the battlefield under your control this turn, that player gains 8 life instead.|Worldwake|Common||James Paick|18|MID: 189180<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/18/rest-for-the-weary?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=189180&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75eb8537-42c9-41d5-be0a-1186bc8dee0b.jpg?1562289946, GATHERERID=189180}
f0b60f10-0997-46ec-8914-f5cdde76cf75|Ruin Ghost|{1}{W}|Creature - Spirit|1|1|{W}, {T}: Exile target land you control, then return it to the battlefield under your control.|Worldwake|Uncommon||Jason A. Engle|19|MID: 198378<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/19/ruin-ghost?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198378&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0b60f10-0997-46ec-8914-f5cdde76cf75.jpg?1562299117, GATHERERID=198378}
19557351-b65f-4b04-b971-66abdc07000a|Stoneforge Mystic|{1}{W}|Creature - Kor Artificer|1|2|When this creature enters, you may search your library for an Equipment card, reveal it, put it into your hand, then shuffle.<br>{1}{W}, {T}: You may put an Equipment card from your hand onto the battlefield.|Worldwake|Rare||Mike Bierek|20|MID: 198383<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/20/stoneforge-mystic?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198383&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19557351-b65f-4b04-b971-66abdc07000a.jpg?1566819710, GATHERERID=198383}
4f5212f4-f04c-4ca3-b254-654bb263829b|Talus Paladin|{3}{W}|Creature - Human Knight Ally|2|3|Whenever this creature or another Ally you control enters, you may have Allies you control gain lifelink until end of turn, and you may put a +1/+1 counter on this creature.|Worldwake|Rare||Svetlin Velinov|21|MID: 194672<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/21/talus-paladin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194672&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f5212f4-f04c-4ca3-b254-654bb263829b.jpg?1562286841, GATHERERID=194672}
9bad0759-4132-42b5-9a26-0fcf321a60e0|Terra Eternal|{2}{W}|Enchantment|||All lands have indestructible.|Worldwake|Rare||Daniel Ljunggren|22|MID: 197866<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/22/terra-eternal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197866&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9bad0759-4132-42b5-9a26-0fcf321a60e0.jpg?1562292553, GATHERERID=197866}
783f220b-f860-4ebb-a424-22598bdd6fae|Veteran's Reflexes|{W}|Instant|||Target creature gets +1/+1 until end of turn. Untap that creature.|Worldwake|Common||Scott Chou|23|MID: 198384<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/23/veterans-reflexes?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198384&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/783f220b-f860-4ebb-a424-22598bdd6fae.jpg?1562289979, GATHERERID=198384}
99f31a77-a4a9-4783-8885-c44552379ae6|Aether Tradewinds|{2}{U}|Instant|||Return target permanent you control and target permanent you don't control to their owners' hands.|Worldwake|Common||Kieran Yanner|24|MID: 201568<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/24/aether-tradewinds?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201568&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99f31a77-a4a9-4783-8885-c44552379ae6.jpg?1562292193, GATHERERID=201568}
aec0c914-1188-45c9-a68c-c3b915dbebf7|Calcite Snapper|{1}{U}{U}|Creature - Turtle|1|4|Shroud (This creature can't be the target of spells or abilities.)<br>Landfall — Whenever a land you control enters, you may switch this creature's power and toughness until end of turn.|Worldwake|Common||David Palumbo|25|MID: 191569<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/25/calcite-snapper?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=191569&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aec0c914-1188-45c9-a68c-c3b915dbebf7.jpg?1562293987, GATHERERID=191569}
f178d0cc-5dd1-41ab-a2e8-218ece6f2a86|Dispel|{U}|Instant|||Counter target instant spell.|Worldwake|Common||Vance Kovacs|26|MID: 201562<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/26/dispel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=201562&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f178d0cc-5dd1-41ab-a2e8-218ece6f2a86.jpg?1562299138, GATHERERID=201562}
5af0ef2e-4273-432a-8d03-3480165f1be7|Enclave Elite|{2}{U}|Creature - Merfolk Soldier|2|2|Multikicker {1}{U} (You may pay an additional {1}{U} any number of times as you cast this spell.)<br>Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<br>This creature enters with a +1/+1 counter on it for each time it was kicked.|Worldwake|Common||Igor Kieryluk|27|MID: 197767<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/27/enclave-elite?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197767&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5af0ef2e-4273-432a-8d03-3480165f1be7.jpg?1562287864, GATHERERID=197767}
864a792b-ad04-4892-92d9-0f6abe3759e8|Goliath Sphinx|{5}{U}{U}|Creature - Sphinx|8|7|Flying|Worldwake|Rare||Greg Staples|28|MID: 197153<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/28/goliath-sphinx?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197153&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/864a792b-ad04-4892-92d9-0f6abe3759e8.jpg?1562290986, GATHERERID=197153}
d147dce7-b2dd-426a-9ff7-843d50bb8b01|Halimar Excavator|{1}{U}|Creature - Human Wizard Ally|1|3|Whenever this creature or another Ally you control enters, target player mills X cards, where X is the number of Allies you control.|Worldwake|Common||Kev Walker|29|MID: 197129<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/29/halimar-excavator?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197129&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d147dce7-b2dd-426a-9ff7-843d50bb8b01.jpg?1562296656, GATHERERID=197129}
022f07c5-c644-41cd-9434-a57068f73ab2|Horizon Drake|{1}{U}{U}|Creature - Drake|3|1|Flying, protection from lands|Worldwake|Uncommon||Adi Granov|30|MID: 180412<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/30/horizon-drake?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=180412&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/022f07c5-c644-41cd-9434-a57068f73ab2.jpg?1562281081, GATHERERID=180412}
0e606072-a3aa-4300-ba90-ec92a721fa76|Jace, the Mind Sculptor|{2}{U}{U}|Legendary Planeswalker - Jace|||+2: Look at the top card of target player's library. You may put that card on the bottom of that player's library.<br>0: Draw three cards, then put two cards from your hand on top of your library in any order.<br>−1: Return target creature to its owner's hand.<br>−12: Exile all cards from target player's library, then that player shuffles their hand into their library.|Worldwake|Mythic||Jason Chan|31|MID: 195297<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/31/jace-the-mind-sculptor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=195297&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e606072-a3aa-4300-ba90-ec92a721fa76.jpg?1562281841, GATHERERID=195297}
587f91f6-b46e-4dd5-a86d-1048054dd3c0|Jwari Shapeshifter|{1}{U}|Creature - Shapeshifter Ally|0|0|You may have this creature enter as a copy of any Ally creature on the battlefield.|Worldwake|Rare||Kev Walker|32|MID: 198390<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/32/jwari-shapeshifter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198390&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/587f91f6-b46e-4dd5-a86d-1048054dd3c0.jpg?1562287807, GATHERERID=198390}
1907b1e9-ae1e-43fb-9033-3c4322277fff|Mysteries of the Deep|{4}{U}|Instant|||Draw two cards.<br>Landfall — If you had a land enter the battlefield under your control this turn, draw three cards instead.|Worldwake|Common||Véronique Meignaud|33|MID: 194699<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/33/mysteries-of-the-deep?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194699&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/1907b1e9-ae1e-43fb-9033-3c4322277fff.jpg?1562282736, GATHERERID=194699}
03b6dc43-62d3-4572-a2e1-b0e67dcc21c7|Permafrost Trap|{2}{U}{U}|Instant - Trap|||If an opponent had a green creature enter the battlefield under their control this turn, you may pay {U} rather than pay this spell's mana cost.<br>Tap up to two target creatures. Those creatures don't untap during their controller's next untap step.|Worldwake|Uncommon||Howard Lyon|34|MID: 194703<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/34/permafrost-trap?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194703&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03b6dc43-62d3-4572-a2e1-b0e67dcc21c7.jpg?1562281100, GATHERERID=194703}
77983bbf-6761-4126-82b4-bdcdd6b8e1dc|Quest for Ula's Temple|{U}|Enchantment|||At the beginning of your upkeep, you may look at the top card of your library. If it's a creature card, you may reveal it and put a quest counter on this enchantment.<br>At the beginning of each end step, if there are three or more quest counters on this enchantment, you may put a Kraken, Leviathan, Octopus, or Serpent creature card from your hand onto the battlefield.|Worldwake|Rare||Rob Alexander|35|MID: 198401<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/35/quest-for-ulas-temple?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198401&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77983bbf-6761-4126-82b4-bdcdd6b8e1dc.jpg?1721743131, GATHERERID=198401}
6ae04d82-56f5-4c72-b1c1-40c7d9640b7c|Sejiri Merfolk|{1}{U}|Creature - Merfolk Soldier|2|1|As long as you control a Plains, this creature has first strike and lifelink. (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)|Worldwake|Uncommon||Anthony Francisco|36|MID: 197844<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/36/sejiri-merfolk?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197844&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ae04d82-56f5-4c72-b1c1-40c7d9640b7c.jpg?1562288982, GATHERERID=197844}
555063cc-99ad-4014-b17b-c4c6b40d2e81|Selective Memory|{3}{U}|Sorcery|||Search your library for any number of nonland cards, exile them, then shuffle.|Worldwake|Rare||Chippy|37|MID: 194700<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/37/selective-memory?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194700&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/555063cc-99ad-4014-b17b-c4c6b40d2e81.jpg?1562287365, GATHERERID=194700}
4b748d8b-898f-4b55-bc33-f5bbbc823c45|Spell Contortion|{2}{U}|Instant|||Multikicker {1}{U} (You may pay an additional {1}{U} any number of times as you cast this spell.)<br>Counter target spell unless its controller pays {2}. Draw a card for each time Spell Contortion was kicked.|Worldwake|Uncommon||Wayne Reynolds|38|MID: 194714<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/38/spell-contortion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194714&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b748d8b-898f-4b55-bc33-f5bbbc823c45.jpg?1562286779, GATHERERID=194714}
88ec4dc0-09ae-437d-a7d6-cb27c2cb7590|Surrakar Banisher|{4}{U}|Creature - Surrakar|3|3|When this creature enters, you may return target tapped creature to its owner's hand.|Worldwake|Common||Matt Cavotta|39|MID: 198370<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/39/surrakar-banisher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=198370&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88ec4dc0-09ae-437d-a7d6-cb27c2cb7590.jpg?1562291364, GATHERERID=198370}
3bfcbeab-7a1e-4dcf-99bf-98f42c2b6a6f|Thada Adel, Acquisitor|{1}{U}{U}|Legendary Creature - Merfolk Rogue|2|2|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<br>Whenever Thada Adel deals combat damage to a player, search that player's library for an artifact card and exile it. Then that player shuffles. Until end of turn, you may play that card.|Worldwake|Rare||Andrew Robinson|40|MID: 197973<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/40/thada-adel-acquisitor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197973&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3bfcbeab-7a1e-4dcf-99bf-98f42c2b6a6f.jpg?1562285424, GATHERERID=197973}
f23e758d-c9a4-4f8e-b366-634f8c451b61|Tideforce Elemental|{2}{U}|Creature - Elemental|2|1|{U}, {T}: You may tap or untap another target creature.<br>Landfall — Whenever a land you control enters, you may untap this creature.|Worldwake|Uncommon||Donato Giancola|41|MID: 194012<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/41/tideforce-elemental?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=194012&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f23e758d-c9a4-4f8e-b366-634f8c451b61.jpg?1562299266, GATHERERID=194012}
ce73b174-2448-4914-bca3-70564191da16|Treasure Hunt|{1}{U}|Sorcery|||Reveal cards from the top of your library until you reveal a nonland card, then put all cards revealed this way into your hand.|Worldwake|Common||Daren Bader|42|MID: 197968<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/wwk/42/treasure-hunt?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=197968&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce73b174-2448-4914-bca3-70564191da16.jpg?1562296243, GATHERERID=197968}
