ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
0c4ba0a5-2d4f-478d-897d-7206b9449911|Serra's Embrace|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking doesn't cause it to tap.)|Duel Decks: Divine vs. Demonic|Uncommon||Zoltan Boros & Gabor Szikszai|21|MID: 197000<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/21/serras-embrace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c4ba0a5-2d4f-478d-897d-7206b9449911.jpg?1562485748}
ff5150b6-fd97-445f-a726-6338e43cdeb5|Righteous Cause|{3}{W}{W}|Enchantment|||Whenever a creature attacks, you gain 1 life.|Duel Decks: Divine vs. Demonic|Uncommon||Scott M. Fischer|22|MID: 197030<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/22/righteous-cause?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff5150b6-fd97-445f-a726-6338e43cdeb5.jpg?1562486461}
abbb7db8-2290-41bc-be5a-507604ad08e8|Angel's Feather|{2}|Artifact|||Whenever a player casts a white spell, you may gain 1 life.|Duel Decks: Divine vs. Demonic|Uncommon||Alan Pollack|23|MID: 196991<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/23/angels-feather?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/abbb7db8-2290-41bc-be5a-507604ad08e8.jpg?1562486235}
bce81713-109e-460e-a63a-b19a4b85d39f|Marble Diamond|{2}|Artifact|||This artifact enters tapped.<br>{T}: Add {W}.|Duel Decks: Divine vs. Demonic|Uncommon||David Martin|24|MID: 197005<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/24/marble-diamond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bce81713-109e-460e-a63a-b19a4b85d39f.jpg?1562486244}
6cb64234-41a3-4b73-b147-e1bf3d61de8e|Secluded Steppe||Land|||This land enters tapped.<br>{T}: Add {W}.<br>Cycling {W} ({W}, Discard this card: Draw a card.)|Duel Decks: Divine vs. Demonic|Common||Heather Hudson|25|MID: 197031<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/25/secluded-steppe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6cb64234-41a3-4b73-b147-e1bf3d61de8e.jpg?1562485780}
dc34d24d-9c1e-45a5-8d0e-ccef1211906f|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Divine vs. Demonic|Common||Rob Alexander|26|MID: 197254<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/26/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc34d24d-9c1e-45a5-8d0e-ccef1211906f.jpg?1562486255}
6e4454b1-ec19-4917-915b-0c913964e9e9|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Divine vs. Demonic|Common||Rob Alexander|27|MID: 197256<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/27/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e4454b1-ec19-4917-915b-0c913964e9e9.jpg?1600990076}
58ba055f-18fd-4981-b181-85729e19112d|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Divine vs. Demonic|Common||Rob Alexander|28|MID: 197255<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/28/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58ba055f-18fd-4981-b181-85729e19112d.jpg?1562485772}
4f10be33-bbf8-4b38-bb27-024c2d8dac7a|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Divine vs. Demonic|Common||Rob Alexander|29|MID: 197253<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/29/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f10be33-bbf8-4b38-bb27-024c2d8dac7a.jpg?1600990074}
b53cde03-6f3b-443c-9f55-1f8de24c1722|Lord of the Pit|{4}{B}{B}{B}|Creature - Demon|7|7|Flying, trample<br>At the beginning of your upkeep, sacrifice a creature other than this creature. If you can't, this creature deals 7 damage to you.|Duel Decks: Divine vs. Demonic|Mythic||Chippy|30|MID: 193868<br>Finishes: foil:<br>https://scryfall.com/card/ddc/30/lord-of-the-pit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b53cde03-6f3b-443c-9f55-1f8de24c1722.jpg?1537149246}
506ae06e-cf80-4efa-8c54-022b65b2495f|Abyssal Gatekeeper|{1}{B}|Creature - Horror|1|1|When this creature dies, each player sacrifices a creature of their choice.|Duel Decks: Divine vs. Demonic|Common||Mark Tedin|31|MID: 197037<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/31/abyssal-gatekeeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/506ae06e-cf80-4efa-8c54-022b65b2495f.jpg?1562485767}
ece67927-02db-44da-b074-243f2e053bb7|Foul Imp|{B}{B}|Creature - Imp|2|2|Flying<br>When this creature enters, you lose 2 life.|Duel Decks: Divine vs. Demonic|Common||Kev Walker|32|MID: 197012<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/32/foul-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ece67927-02db-44da-b074-243f2e053bb7.jpg?1562486455}
b3212559-0af0-4d07-9be1-badabfc5231f|Daggerclaw Imp|{2}{B}|Creature - Imp|3|1|Flying<br>This creature can't block.|Duel Decks: Divine vs. Demonic|Uncommon||Pete Venters|33|MID: 197022<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/33/daggerclaw-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3212559-0af0-4d07-9be1-badabfc5231f.jpg?1562486241}
337fb10f-ecea-4c4e-a0bc-55b821cae4b3|Dusk Imp|{2}{B}|Creature - Imp|2|1|Flying|Duel Decks: Divine vs. Demonic|Common||Pete Venters|34|MID: 196995<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/34/dusk-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/337fb10f-ecea-4c4e-a0bc-55b821cae4b3.jpg?1562485760}
e6b8ec5d-cc73-41be-bdea-51474c3a9fa6|Overeager Apprentice|{2}{B}|Creature - Human Minion|1|2|Discard a card, Sacrifice this creature: Add {B}{B}{B}.|Duel Decks: Divine vs. Demonic|Common||Ray Lago|35|MID: 197028<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/35/overeager-apprentice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6b8ec5d-cc73-41be-bdea-51474c3a9fa6.jpg?1562486260}
79c0efd5-4140-4710-9e02-87d5394aa902|Stinkweed Imp|{2}{B}|Creature - Imp|1|2|Flying<br>Whenever this creature deals combat damage to a creature, destroy that creature.<br>Dredge 5 (If you would draw a card, you may mill five cards instead. If you do, return this card from your graveyard to your hand.)|Duel Decks: Divine vs. Demonic|Common||Nils Hamm|36|MID: 193870<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/36/stinkweed-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79c0efd5-4140-4710-9e02-87d5394aa902.jpg?1562486217}
a06f73a0-e08f-48e6-9234-28d89bd53273|Soot Imp|{1}{B}{B}|Creature - Imp|1|2|Flying<br>Whenever a player casts a nonblack spell, that player loses 1 life.|Duel Decks: Divine vs. Demonic|Uncommon||Jesper Ejsing|37|MID: 197020<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/37/soot-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a06f73a0-e08f-48e6-9234-28d89bd53273.jpg?1562486232}
e18c76f6-5fca-4910-a9db-8a0ba72cf28b|Demon's Jester|{3}{B}|Creature - Imp|2|2|Flying<br>Hellbent — This creature gets +2/+1 as long as you have no cards in hand.|Duel Decks: Divine vs. Demonic|Common||Pete Venters|38|MID: 197018<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/38/demons-jester?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e18c76f6-5fca-4910-a9db-8a0ba72cf28b.jpg?1562486258}
dd2c9b9c-552b-41a9-85a4-83c0a48f3bfa|Souldrinker|{3}{B}|Creature - Spirit|2|2|Pay 3 life: Put a +1/+1 counter on this creature.|Duel Decks: Divine vs. Demonic|Uncommon||Dermot Power|39|MID: 197036<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/39/souldrinker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd2c9b9c-552b-41a9-85a4-83c0a48f3bfa.jpg?1562486256}
478240fd-864f-451d-9583-1f46f98f7f2e|Abyssal Specter|{2}{B}{B}|Creature - Specter|2|3|Flying<br>Whenever this creature deals damage to a player, that player discards a card.|Duel Decks: Divine vs. Demonic|Uncommon||Michael Sutfin|40|MID: 197008<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/40/abyssal-specter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/478240fd-864f-451d-9583-1f46f98f7f2e.jpg?1562485763}
ecae92e2-e2d0-4f32-b90b-3762e7c0e11d|Cackling Imp|{2}{B}{B}|Creature - Imp|2|2|Flying<br>{T}: Target player loses 1 life.|Duel Decks: Divine vs. Demonic|Common||Matt Thompson|41|MID: 197003<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/41/cackling-imp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ecae92e2-e2d0-4f32-b90b-3762e7c0e11d.jpg?1562486453}
a0987469-20dd-4c42-9047-4ff0a7e1761f|Fallen Angel|{3}{B}{B}|Creature - Angel|3|3|Flying<br>Sacrifice a creature: This creature gets +2/+1 until end of turn.|Duel Decks: Divine vs. Demonic|Rare||Matthew D. Wilson|42|MID: 197010<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/42/fallen-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0987469-20dd-4c42-9047-4ff0a7e1761f.jpg?1562486233}
c8a2f9f9-52d5-4cd4-894f-bcb86c5c085b|Reiver Demon|{4}{B}{B}{B}{B}|Creature - Demon|6|6|Flying<br>When this creature enters, if you cast it from your hand, destroy all nonartifact, nonblack creatures. They can't be regenerated.|Duel Decks: Divine vs. Demonic|Rare||Brom|43|MID: 197027<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/43/reiver-demon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8a2f9f9-52d5-4cd4-894f-bcb86c5c085b.jpg?1562486250}
69436458-c449-43ab-9ff7-5109b5695a6d|Kuro, Pitlord|{6}{B}{B}{B}|Legendary Creature - Demon Spirit|9|9|At the beginning of your upkeep, sacrifice Kuro unless you pay {B}{B}{B}{B}.<br>Pay 1 life: Target creature gets -1/-1 until end of turn.|Duel Decks: Divine vs. Demonic|Rare||Jon Foster|44|MID: 197015<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/44/kuro-pitlord?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69436458-c449-43ab-9ff7-5109b5695a6d.jpg?1562485779}
c825f254-6f22-4610-85be-4d04275e6601|Dark Ritual|{B}|Instant|||Add {B}{B}{B}.|Duel Decks: Divine vs. Demonic|Common||Clint Langley|45|MID: 197019<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/45/dark-ritual?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c825f254-6f22-4610-85be-4d04275e6601.jpg?1562486248}
c9f72fea-b4f9-4963-997e-e9ef2aca498a|Duress|{B}|Sorcery|||Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.|Duel Decks: Divine vs. Demonic|Common||Steven Belledin|46|MID: 197004<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/46/duress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9f72fea-b4f9-4963-997e-e9ef2aca498a.jpg?1620045677}
47c22b98-70f9-43e6-a26b-53fb81b1c548|Unholy Strength|{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+1.|Duel Decks: Divine vs. Demonic|Common||Terese Nielsen|47|MID: 197001<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/47/unholy-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47c22b98-70f9-43e6-a26b-53fb81b1c548.jpg?1562485764}
19ac44d0-f648-4a84-ac70-f840fe3cf82c|Cruel Edict|{1}{B}|Sorcery|||Target opponent sacrifices a creature of their choice.|Duel Decks: Divine vs. Demonic|Uncommon||Michael Sutfin|48|MID: 196993<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/48/cruel-edict?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/19ac44d0-f648-4a84-ac70-f840fe3cf82c.jpg?1562485751}
c1e5fbc6-d129-4843-96a5-ee4406b2700f|Demonic Tutor|{1}{B}|Sorcery|||Search your library for a card, put that card into your hand, then shuffle.|Duel Decks: Divine vs. Demonic|Uncommon||Scott Chou|49|MID: 193867<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/49/demonic-tutor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1e5fbc6-d129-4843-96a5-ee4406b2700f.jpg?1562486247}
7c1d966b-7527-4620-9ce4-7e6a0864f93a|Dark Banishing|{2}{B}|Instant|||Destroy target nonblack creature. It can't be regenerated.|Duel Decks: Divine vs. Demonic|Common||Dermot Power|50|MID: 197023<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/50/dark-banishing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c1d966b-7527-4620-9ce4-7e6a0864f93a.jpg?1687906226}
1e91bd19-e9b0-45df-98da-a2e93239222f|Oni Possession|{2}{B}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, sacrifice a creature.<br>Enchanted creature gets +3/+3 and has trample.<br>Enchanted creature is a Demon Spirit.|Duel Decks: Divine vs. Demonic|Uncommon||Aleksi Briclot|51|MID: 197016<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/51/oni-possession?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e91bd19-e9b0-45df-98da-a2e93239222f.jpg?1562485752}
5195dfe0-9821-4df9-accb-d2858927a646|Barter in Blood|{2}{B}{B}|Sorcery|||Each player sacrifices two creatures of their choice.|Duel Decks: Divine vs. Demonic|Uncommon||Paolo Parente|52|MID: 197025<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/52/barter-in-blood?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/5195dfe0-9821-4df9-accb-d2858927a646.jpg?1562485769}
61f3353c-8894-4410-8ccb-76b3061fc91d|Breeding Pit|{3}{B}|Enchantment|||At the beginning of your upkeep, sacrifice this enchantment unless you pay {B}{B}.<br>At the beginning of your end step, create a 0/1 black Thrull creature token.|Duel Decks: Divine vs. Demonic|Uncommon||Adrian Smith|53|MID: 197024<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/53/breeding-pit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61f3353c-8894-4410-8ccb-76b3061fc91d.jpg?1562485778}
8be2edf8-4461-404e-902a-d5d398670221|Promise of Power|{2}{B}{B}{B}|Sorcery|||Choose one —<br>• You draw five cards and you lose 5 life.<br>• Create an X/X black Demon creature token with flying, where X is the number of cards in your hand.<br>Entwine {4} (Choose both if you pay the entwine cost.)|Duel Decks: Divine vs. Demonic|Rare||Kev Walker|54|MID: 197026<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/54/promise-of-power?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8be2edf8-4461-404e-902a-d5d398670221.jpg?1562486226}
5a8f58d6-aebb-4472-a854-134710c9fadb|Corrupt|{5}{B}|Sorcery|||Corrupt deals damage to any target equal to the number of Swamps you control. You gain life equal to the damage dealt this way.|Duel Decks: Divine vs. Demonic|Uncommon||Dave Allsop|55|MID: 197033<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/55/corrupt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a8f58d6-aebb-4472-a854-134710c9fadb.jpg?1562485773}
253c1d49-9ebf-4970-a1b5-0c960d9bf71c|Consume Spirit|{X}{1}{B}|Sorcery|||Spend only black mana on X.<br>Consume Spirit deals X damage to any target and you gain X life.|Duel Decks: Divine vs. Demonic|Uncommon||Matt Thompson|56|MID: 196992<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddc/56/consume-spirit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/253c1d49-9ebf-4970-a1b5-0c960d9bf71c.jpg?1562485754}
