ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
cd38afd4-d7a4-493d-bdea-72be9a1d9a07|Celestial Purge|{1}{W}|Instant|||Exile target black or red permanent.|Modern Masters 2015|Uncommon||David Palumbo|11|MID: 397699<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/11/celestial-purge?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397699&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd38afd4-d7a4-493d-bdea-72be9a1d9a07.jpg?1562267422, GATHERERID=397699}
04435b25-1a44-493f-810e-23d260f363a6|Conclave Phalanx|{4}{W}|Creature - Human Soldier|2|4|Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>When this creature enters, you gain 1 life for each creature you control.|Modern Masters 2015|Common||Wayne Reynolds|12|MID: 397812<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/12/conclave-phalanx?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397812&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04435b25-1a44-493f-810e-23d260f363a6.jpg?1562258512, GATHERERID=397812}
5a61aded-0007-48fb-b1d6-1c69a8703400|Court Homunculus|{W}|Artifact Creature - Homunculus|1|1|This creature gets +1/+1 as long as you control another artifact.|Modern Masters 2015|Common||Matt Cavotta|13|MID: 397776<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/13/court-homunculus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397776&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a61aded-0007-48fb-b1d6-1c69a8703400.jpg?1562262640, GATHERERID=397776}
21f6f35e-26b4-465d-9026-ffaa869c7722|Daybreak Coronet|{W}{W}|Enchantment - Aura|||Enchant creature with another Aura attached to it<br>Enchanted creature gets +3/+3 and has first strike, vigilance, and lifelink. (Damage dealt by the creature also causes its controller to gain that much life.)|Modern Masters 2015|Rare||Johannes Voss|14|MID: 397798<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/14/daybreak-coronet?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397798&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21f6f35e-26b4-465d-9026-ffaa869c7722.jpg?1562259726, GATHERERID=397798}
242aeb96-0163-4d3d-9cc1-43c37a9278f5|Dispatch|{W}|Instant|||Tap target creature.<br>Metalcraft — If you control three or more artifacts, exile that creature.|Modern Masters 2015|Uncommon||Erica Yang|15|MID: 397781<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/15/dispatch?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397781&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/242aeb96-0163-4d3d-9cc1-43c37a9278f5.jpg?1562259741, GATHERERID=397781}
31ecbe1d-2ad7-4cbb-8392-f41f107356db|Elesh Norn, Grand Cenobite|{5}{W}{W}|Legendary Creature - Phyrexian Praetor|4|7|Vigilance<br>Other creatures you control get +2/+2.<br>Creatures your opponents control get -2/-2.|Modern Masters 2015|Mythic||Igor Kieryluk|16|MID: 397880<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/16/elesh-norn-grand-cenobite?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397880&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31ecbe1d-2ad7-4cbb-8392-f41f107356db.jpg?1562260613, GATHERERID=397880}
b7fa2bb8-005f-4a34-820e-9bfee7268691|Fortify|{2}{W}|Instant|||Choose one —<br>• Creatures you control get +2/+0 until end of turn.<br>• Creatures you control get +0/+2 until end of turn.|Modern Masters 2015|Common||Christopher Moeller|17|MID: 397874<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/17/fortify?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397874&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7fa2bb8-005f-4a34-820e-9bfee7268691.jpg?1562266676, GATHERERID=397874}
bb3e29ea-c907-4185-986c-f0dabd3b3855|Hikari, Twilight Guardian|{3}{W}{W}|Legendary Creature - Spirit|4|4|Flying<br>Whenever you cast a Spirit or Arcane spell, you may exile Hikari. If you do, return it to the battlefield under its owner's control at the beginning of the next end step.|Modern Masters 2015|Uncommon||Glen Angus|18|MID: 397790<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/18/hikari-twilight-guardian?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397790&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb3e29ea-c907-4185-986c-f0dabd3b3855.jpg?1562266874, GATHERERID=397790}
94810748-7c70-4491-a355-c7c56cc03df0|Indomitable Archangel|{2}{W}{W}|Creature - Angel|4|4|Flying<br>Metalcraft — Artifacts you control have shroud as long as you control three or more artifacts. (An artifact with shroud can't be the target of spells or abilities.)|Modern Masters 2015|Rare||Allen Williams|19|MID: 397727<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/19/indomitable-archangel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397727&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94810748-7c70-4491-a355-c7c56cc03df0.jpg?1562265218, GATHERERID=397727}
6197b59e-1652-496c-a038-e2eb88ecf017|Iona, Shield of Emeria|{6}{W}{W}{W}|Legendary Creature - Angel|7|7|Flying<br>As Iona enters, choose a color.<br>Your opponents can't cast spells of the chosen color.|Modern Masters 2015|Mythic||Jason Chan|20|MID: 397800<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/20/iona-shield-of-emeria?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397800&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6197b59e-1652-496c-a038-e2eb88ecf017.jpg?1758103598, GATHERERID=397800}
76c92c0b-232b-4786-8cd6-6eb207eed8d5|Kami of Ancient Law|{1}{W}|Creature - Spirit|2|2|Sacrifice this creature: Destroy target enchantment.|Modern Masters 2015|Common||Mark Tedin|21|MID: 397892<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/21/kami-of-ancient-law?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397892&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76c92c0b-232b-4786-8cd6-6eb207eed8d5.jpg?1562263804, GATHERERID=397892}
d7cd85ac-e826-4b16-b9ab-864ae2cabed1|Kor Duelist|{W}|Creature - Kor Soldier|1|1|As long as this creature is equipped, it has double strike. (It deals both first-strike and regular combat damage.)|Modern Masters 2015|Uncommon||Izzy|22|MID: 397675<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/22/kor-duelist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397675&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7cd85ac-e826-4b16-b9ab-864ae2cabed1.jpg?1562267949, GATHERERID=397675}
b3346cb1-c593-4221-b27a-fa5d0caf620f|Leyline of Sanctity|{2}{W}{W}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>You have hexproof. (You can't be the target of spells or abilities your opponents control.)|Modern Masters 2015|Rare||Ryan Pancoast|23|MID: 397677<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/23/leyline-of-sanctity?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397677&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3346cb1-c593-4221-b27a-fa5d0caf620f.jpg?1562266630, GATHERERID=397677}
b78494f6-ef4e-4f31-b8e3-feab4bbcb279|Mighty Leap|{1}{W}|Instant|||Target creature gets +2/+2 and gains flying until end of turn.|Modern Masters 2015|Common||rk post|24|MID: 397681<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/24/mighty-leap?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397681&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b78494f6-ef4e-4f31-b8e3-feab4bbcb279.jpg?1562266668, GATHERERID=397681}
f7c34f5d-0430-4036-a633-1a68a0d2fc65|Mirran Crusader|{1}{W}{W}|Creature - Human Knight|2|2|Double strike, protection from black and from green|Modern Masters 2015|Rare||Eric Deschamps|25|MID: 397737<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/25/mirran-crusader?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397737&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7c34f5d-0430-4036-a633-1a68a0d2fc65.jpg?1562269341, GATHERERID=397737}
9a9819bc-5da2-4b0c-b5d4-c99b2914bb6f|Mirror Entity|{2}{W}|Creature - Shapeshifter|1|1|Changeling (This card is every creature type.)<br>{X}: Until end of turn, creatures you control have base power and toughness X/X and gain all creature types.|Modern Masters 2015|Rare||Zoltan Boros & Gabor Szikszai|26|MID: 397806<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/26/mirror-entity?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397806&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a9819bc-5da2-4b0c-b5d4-c99b2914bb6f.jpg?1562265272, GATHERERID=397806}
04fe00af-1634-45bd-bf1b-42997c4c3359|Moonlit Strider|{3}{W}|Creature - Spirit|1|4|Sacrifice this creature: Target creature you control gains protection from the color of your choice until end of turn.<br>Soulshift 3 (When this creature dies, you may return target Spirit card with mana value 3 or less from your graveyard to your hand.)|Modern Masters 2015|Common||John Avon|27|MID: 397803<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/27/moonlit-strider?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397803&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04fe00af-1634-45bd-bf1b-42997c4c3359.jpg?1562258525, GATHERERID=397803}
ff45f775-9d77-4a55-917e-2de57ce2cf31|Myrsmith|{1}{W}|Creature - Human Artificer|2|1|Whenever you cast an artifact spell, you may pay {1}. If you do, create a 1/1 colorless Myr artifact creature token.|Modern Masters 2015|Uncommon||Eric Deschamps|28|MID: 397779<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/28/myrsmith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397779&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff45f775-9d77-4a55-917e-2de57ce2cf31.jpg?1562269771, GATHERERID=397779}
bff31eba-8ab3-403e-8d82-37a18b279bec|Oblivion Ring|{2}{W}|Enchantment|||When this enchantment enters, exile another target nonland permanent.<br>When this enchantment leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Modern Masters 2015|Uncommon||Franz Vohwinkel|29|MID: 397760<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/29/oblivion-ring?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397760&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bff31eba-8ab3-403e-8d82-37a18b279bec.jpg?1562266919, GATHERERID=397760}
5cd220e4-2e2a-437e-aa4e-1007247c8e4d|Otherworldly Journey|{1}{W}|Instant - Arcane|||Exile target creature. At the beginning of the next end step, return that card to the battlefield under its owner's control with a +1/+1 counter on it.|Modern Masters 2015|Common||Vance Kovacs|30|MID: 397855<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/30/otherworldly-journey?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397855&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cd220e4-2e2a-437e-aa4e-1007247c8e4d.jpg?1562263023, GATHERERID=397855}
b083211a-aa01-4944-ae6c-e7fcdec67bbf|Raise the Alarm|{1}{W}|Instant|||Create two 1/1 white Soldier creature tokens.|Modern Masters 2015|Common||Zoltan Boros|31|MID: 397666<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/31/raise-the-alarm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397666&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b083211a-aa01-4944-ae6c-e7fcdec67bbf.jpg?1562266216, GATHERERID=397666}
adbf772f-ebdf-4c04-996f-0dbf1826049b|Skyhunter Skirmisher|{1}{W}{W}|Creature - Cat Knight|1|1|Flying, double strike|Modern Masters 2015|Common||Greg Staples|32|MID: 397835<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/32/skyhunter-skirmisher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397835&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/adbf772f-ebdf-4c04-996f-0dbf1826049b.jpg?1562266176, GATHERERID=397835}
9964629e-d79e-46e4-b3fd-e7d1759cbc60|Spectral Procession|{2/W}{2/W}{2/W}|Sorcery|||Create three 1/1 white Spirit creature tokens with flying.|Modern Masters 2015|Uncommon||Tomasz Jedruszek|33|MID: 397841<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/33/spectral-procession?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397841&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9964629e-d79e-46e4-b3fd-e7d1759cbc60.jpg?1562265268, GATHERERID=397841}
40f0f671-8597-4c40-b9ca-7c6bfe2983c1|Sunlance|{W}|Sorcery|||Sunlance deals 3 damage to target nonwhite creature.|Modern Masters 2015|Common||Volkan Baǵa|34|MID: 397862<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/34/sunlance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397862&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40f0f671-8597-4c40-b9ca-7c6bfe2983c1.jpg?1562261176, GATHERERID=397862}
6d7d4b63-0221-4bfe-b0a3-66a5e3054627|Sunspear Shikari|{1}{W}|Creature - Cat Soldier|2|2|As long as this creature is equipped, it has first strike and lifelink. (It deals combat damage before creatures without first strike. Damage dealt by it also causes you to gain that much life.)|Modern Masters 2015|Common||Allen Williams|35|MID: 397801<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/35/sunspear-shikari?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397801&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d7d4b63-0221-4bfe-b0a3-66a5e3054627.jpg?1562263325, GATHERERID=397801}
73949ba2-81d8-40f0-bd50-0a610c89e2fa|Taj-Nar Swordsmith|{3}{W}|Creature - Cat Soldier|2|3|When this creature enters, you may pay {X}. If you do, search your library for an Equipment card with mana value X or less, put that card onto the battlefield, then shuffle.|Modern Masters 2015|Uncommon||Todd Lockwood|36|MID: 397873<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/36/taj-nar-swordsmith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397873&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73949ba2-81d8-40f0-bd50-0a610c89e2fa.jpg?1562263760, GATHERERID=397873}
44f0d818-b463-4ef7-93b4-1ae341b52e2c|Terashi's Grasp|{2}{W}|Sorcery - Arcane|||Destroy target artifact or enchantment. You gain life equal to its mana value.|Modern Masters 2015|Common||Mark Tedin|37|MID: 397891<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/37/terashis-grasp?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397891&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44f0d818-b463-4ef7-93b4-1ae341b52e2c.jpg?1562261600, GATHERERID=397891}
fd0c47e0-c87b-4304-b412-00496c2c289f|Waxmane Baku|{2}{W}|Creature - Spirit|2|2|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on this creature.<br>{1}, Remove X ki counters from this creature: Tap X target creatures.|Modern Masters 2015|Common||Greg Hildebrandt|38|MID: 397732<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/38/waxmane-baku?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397732&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd0c47e0-c87b-4304-b412-00496c2c289f.jpg?1562269753, GATHERERID=397732}
a8691ca3-8772-40f6-a7dd-68fe8efd7cf4|Aethersnipe|{5}{U}|Creature - Elemental|4|4|When this creature enters, return target nonland permanent to its owner's hand.<br>Evoke {1}{U}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Modern Masters 2015|Common||Zoltan Boros & Gabor Szikszai|39|MID: 397746<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/39/aethersnipe?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397746&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8691ca3-8772-40f6-a7dd-68fe8efd7cf4.jpg?1562265758, GATHERERID=397746}
896fc879-1ead-4eeb-b764-7e3f7f98bcfb|Air Servant|{4}{U}|Creature - Elemental|4|3|Flying<br>{2}{U}: Tap target creature with flying.|Modern Masters 2015|Uncommon||Lars Grant-West|40|MID: 397847<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/40/air-servant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397847&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/896fc879-1ead-4eeb-b764-7e3f7f98bcfb.jpg?1562264740, GATHERERID=397847}
99d03f11-7448-47de-9fb4-3ceaf08dc1d4|Argent Sphinx|{2}{U}{U}|Creature - Sphinx|4|3|Flying<br>Metalcraft — {U}: Exile this creature. Return it to the battlefield under your control at the beginning of the next end step. Activate only if you control three or more artifacts.|Modern Masters 2015|Rare||Chris Rahn|41|MID: 397887<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mm2/41/argent-sphinx?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=397887&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99d03f11-7448-47de-9fb4-3ceaf08dc1d4.jpg?1562265270, GATHERERID=397887}
