ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
40809406-5d27-4285-b16d-2dd62d0e6aef|Lady Octopus, Inspired Inventor|{U}|Legendary Creature - Human Scientist Villain|0|2|Whenever you draw your first or second card each turn, put an ingenuity counter on Lady Octopus.<br>{T}: You may cast an artifact spell from your hand with mana value less than or equal to the number of ingenuity counters on Lady Octopus without paying its mana cost.|Marvel's Spider-Man Promos|Rare||Fariba Khamseh|35s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/35s/lady-octopus-inspired-inventor?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40809406-5d27-4285-b16d-2dd62d0e6aef.jpg?1758882313}
07dda3c1-5b49-49a7-9f50-b3bcdaff6aee|Mysterio, Master of Illusion|{3}{U}|Legendary Creature - Human Villain|3|3|When Mysterio enters, create a 3/3 blue Illusion Villain creature token for each nontoken Villain you control. Exile those tokens when Mysterio leaves the battlefield.|Marvel's Spider-Man Promos|Rare||Alexander Gering|37s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/37s/mysterio-master-of-illusion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07dda3c1-5b49-49a7-9f50-b3bcdaff6aee.jpg?1758882661}
0676e955-ba95-4f91-8185-f6dae5045df1|Norman Osborn // Green Goblin|{1}{U}|Legendary Creature - Human Scientist Villain|1|1|Norman Osborn can't be blocked.<br>Whenever Norman Osborn deals combat damage to a player, he connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)<br>{1}{U}{B}{R}: Transform Norman Osborn. Activate only as a sorcery.|Marvel's Spider-Man Promos|Mythic||Scott M. Fischer|39s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/39s/norman-osborn-green-goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/0676e955-ba95-4f91-8185-f6dae5045df1.jpg?1758882508, FLIPID=-0676e955-ba95-4f91-8185-f6dae5045df1}
-0676e955-ba95-4f91-8185-f6dae5045df1|Norman Osborn // Green Goblin (modal_dfc)|{1}{U}{B}{R}|Legendary Creature - Goblin Human Villain|3|3|Flying, menace<br>Spells you cast from your graveyard cost {2} less to cast.<br>Goblin Formula — Each nonland card in your graveyard has mayhem. The mayhem cost is equal to its mana cost. (You may cast a card from your graveyard for its mayhem cost if you discarded it this turn. Timing rules still apply.)|Marvel's Spider-Man Promos|Mythic||Scott M. Fischer|39sb|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/39s/norman-osborn-green-goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/6/0676e955-ba95-4f91-8185-f6dae5045df1.jpg?1758882508, FLIPID=0676e955-ba95-4f91-8185-f6dae5045df1}
a9514355-0f42-4f5d-9a6b-2c292ef2c7d1|Spider-Sense|{1}{U}|Instant|||Web-slinging {U} (You may cast this spell for {U} if you also return a tapped creature you control to its owner's hand.)<br>Counter target instant spell, sorcery spell, or triggered ability.|Marvel's Spider-Man Promos|Rare||Borja Pindado|46s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/46s/spider-sense?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9514355-0f42-4f5d-9a6b-2c292ef2c7d1.jpg?1758882140}
51a15ac9-5d33-4db1-aa64-eefa1a60f056|Agent Venom|{2}{B}|Legendary Creature - Symbiote Soldier Hero|2|3|Flash<br>Menace<br>Whenever another nontoken creature you control dies, you draw a card and lose 1 life.|Marvel's Spider-Man Promos|Rare||Kevin Sidharta|49s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/49s/agent-venom?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51a15ac9-5d33-4db1-aa64-eefa1a60f056.jpg?1758882609}
2e5f56ca-6bb3-468f-ae1f-a3c2bcb43499|Behold the Sinister Six!|{6}{B}|Sorcery|||Return up to six target creature cards with different names from your graveyard to the battlefield.|Marvel's Spider-Man Promos|Mythic||Nathaniel Himawan|51s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/51s/behold-the-sinister-six!?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e5f56ca-6bb3-468f-ae1f-a3c2bcb43499.jpg?1758882022}
3a553f75-87fe-4f1e-8fd8-f091aca30bab|Black Cat, Cunning Thief|{3}{B}{B}|Legendary Creature - Human Rogue Villain|2|3|When Black Cat enters, look at the top nine cards of target opponent's library, exile two of them face down, then put the rest on the bottom of their library in a random order. You may play the exiled cards for as long as they remain exiled. Mana of any type can be spent to cast spells this way.|Marvel's Spider-Man Promos|Rare||Alessandra Pisano|52s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/52s/black-cat-cunning-thief?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a553f75-87fe-4f1e-8fd8-f091aca30bab.jpg?1758881992}
cc9134e1-98bf-4f3e-a5b1-b0acecc3e323|The Death of Gwen Stacy|{2}{B}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Destroy target creature.<br>II — Each player may discard a card. Each player who doesn't loses 3 life.<br>III — Exile any number of target players' graveyards.|Marvel's Spider-Man Promos|Rare||Bill Sienkiewicz|54s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/54s/the-death-of-gwen-stacy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc9134e1-98bf-4f3e-a5b1-b0acecc3e323.jpg?1758882223}
a246167f-c389-4c2b-ab09-14a6322c1d13|Eddie Brock // Venom, Lethal Protector|{2}{B}|Legendary Creature - Human Hero Villain|3|3|When Eddie Brock enters, return target creature card with mana value 1 or less from your graveyard to the battlefield.<br>{3}{B}{R}{G}: Transform Eddie Brock. Activate only as a sorcery.|Marvel's Spider-Man Promos|Mythic||Greg Staples|55s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/55s/eddie-brock-venom-lethal-protector?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a246167f-c389-4c2b-ab09-14a6322c1d13.jpg?1758882596, FLIPID=-a246167f-c389-4c2b-ab09-14a6322c1d13}
-a246167f-c389-4c2b-ab09-14a6322c1d13|Eddie Brock // Venom, Lethal Protector (modal_dfc)|{3}{B}{R}{G}|Legendary Creature - Symbiote Hero Villain|5|5|Menace, trample, haste<br>Whenever Venom attacks, you may sacrifice another creature. If you do, draw X cards, then you may put a permanent card with mana value X or less from your hand onto the battlefield, where X is the sacrificed creature's mana value.|Marvel's Spider-Man Promos|Mythic||Greg Staples|55sb|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/55s/eddie-brock-venom-lethal-protector?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/2/a246167f-c389-4c2b-ab09-14a6322c1d13.jpg?1758882596, FLIPID=a246167f-c389-4c2b-ab09-14a6322c1d13}
1f013b42-05d5-43f5-b20b-177ca52c0587|Gwenom, Remorseless|{3}{B}{B}|Legendary Creature - Symbiote Spider Hero|4|4|Deathtouch, lifelink<br>Whenever Gwenom attacks, until end of turn, you may look at the top card of your library any time and you may play cards from the top of your library. If you cast a spell this way, pay life equal to its mana value rather than pay its mana cost.|Marvel's Spider-Man Promos|Mythic||Lordigan|56s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/56s/gwenom-remorseless?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f013b42-05d5-43f5-b20b-177ca52c0587.jpg?1758882150}
faf3bcb6-170d-4e09-ad1b-e63db294b6df|Morlun, Devourer of Spiders|{X}{B}{B}|Legendary Creature - Vampire Villain|2|1|Lifelink<br>Morlun enters with X +1/+1 counters on him.<br>When Morlun enters, he deals X damage to target opponent.|Marvel's Spider-Man Promos|Rare||Randy Gallegos|59s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/59s/morlun-devourer-of-spiders?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/faf3bcb6-170d-4e09-ad1b-e63db294b6df.jpg?1758882043}
7c5855f8-d612-4b55-9787-639b385022fa|Parker Luck|{2}{B}|Enchantment|||At the beginning of your end step, two target players each reveal the top card of their library. They each lose life equal to the mana value of the card revealed by the other player. Then they each put the card they revealed into their hand.|Marvel's Spider-Man Promos|Rare||Raoul Vitale|60s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/60s/parker-luck?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c5855f8-d612-4b55-9787-639b385022fa.jpg?1758882541}
44daf574-3c47-4124-a7c7-6fe7a11304a7|The Soul Stone|{1}{B}|Legendary Artifact - Infinity Stone|||Indestructible<br>{T}: Add {B}.<br>{6}{B}, {T}, Exile a creature you control: Harness The Soul Stone. (Once harnessed, its ∞ ability is active.)<br>∞ — At the beginning of your upkeep, return target creature card from your graveyard to the battlefield.|Marvel's Spider-Man Promos|Mythic||Volkan Baǵa|66s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/66s/the-soul-stone?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44daf574-3c47-4124-a7c7-6fe7a11304a7.jpg?1758882033}
eb35fbd8-1f56-43bc-a3b5-d1f93b1a5bca|Villainous Wrath|{3}{B}{B}|Sorcery|||Target opponent loses life equal to the number of creatures they control. Then destroy all creatures.|Marvel's Spider-Man Promos|Rare||InHyuk Lee|74s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/74s/villainous-wrath?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb35fbd8-1f56-43bc-a3b5-d1f93b1a5bca.jpg?1758882531}
07d30245-354c-4b21-a6a8-8c9273955380|Electro, Assaulting Battery|{1}{R}{R}|Legendary Creature - Human Villain|2|3|Flying<br>You don't lose unspent red mana as steps and phases end.<br>Whenever you cast an instant or sorcery spell, add {R}.<br>When Electro leaves the battlefield, you may pay {X}. When you do, he deals X damage to target player.|Marvel's Spider-Man Promos|Rare||Piotr Dura|76s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/76s/electro-assaulting-battery?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07d30245-354c-4b21-a6a8-8c9273955380.jpg?1758882521}
e4e1d9f4-5a14-43ec-9aea-acd2ed63f5bf|Gwen Stacy // Ghost-Spider|{1}{R}|Legendary Creature - Human Performer Hero|2|1|When Gwen Stacy enters, exile the top card of your library. You may play that card for as long as you control this creature.<br>{2}{U}{R}{W}: Transform Gwen Stacy. Activate only as a sorcery.|Marvel's Spider-Man Promos|Mythic||Victor Adame Minguez|78s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/78s/gwen-stacy-ghost-spider?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4e1d9f4-5a14-43ec-9aea-acd2ed63f5bf.jpg?1758882444, FLIPID=-e4e1d9f4-5a14-43ec-9aea-acd2ed63f5bf}
-e4e1d9f4-5a14-43ec-9aea-acd2ed63f5bf|Gwen Stacy // Ghost-Spider (modal_dfc)|{2}{U}{R}{W}|Legendary Creature - Spider Human Hero|4|4|Flying, vigilance, haste<br>Whenever you play a land from exile or cast a spell from exile, put a +1/+1 counter on Ghost-Spider.<br>Remove two counters from Ghost-Spider: Exile the top card of your library. You may play that card this turn.|Marvel's Spider-Man Promos|Mythic||Victor Adame Minguez|78sb|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/78s/gwen-stacy-ghost-spider?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/4/e4e1d9f4-5a14-43ec-9aea-acd2ed63f5bf.jpg?1758882444, FLIPID=e4e1d9f4-5a14-43ec-9aea-acd2ed63f5bf}
b6e3fe01-5e75-4cde-b9df-d7cb707e4995|J. Jonah Jameson|{2}{R}|Legendary Creature - Human Citizen|2|2|When J. Jonah Jameson enters, suspect up to one target creature. (A suspected creature has menace and can't block.)<br>Whenever a creature you control with menace attacks, create a Treasure token.|Marvel's Spider-Man Promos|Rare||Paolo Rivera|81s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/81s/j-jonah-jameson?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6e3fe01-5e75-4cde-b9df-d7cb707e4995.jpg?1758882365}
92eabf22-99c0-4f5a-b8f1-6c2bd8f4fc55|Maximum Carnage|{4}{R}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Until your next turn, each creature attacks each combat if able and attacks a player other than you if able.<br>II — Add {R}{R}{R}.<br>III — This Saga deals 5 damage to each opponent.|Marvel's Spider-Man Promos|Rare||Bill Sienkiewicz|83s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/83s/maximum-carnage?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92eabf22-99c0-4f5a-b8f1-6c2bd8f4fc55.jpg?1758882282}
c6e134b4-35b8-4b3a-9e69-4a69b2f13a06|Shadow of the Goblin|{1}{R}|Enchantment|||Unreliable Visions — At the beginning of your first main phase, discard a card. If you do, draw a card.<br>Undying Vengeance — Whenever you play a land or cast a spell from anywhere other than your hand, this enchantment deals 1 damage to each opponent.|Marvel's Spider-Man Promos|Rare||Pavel Kolomeyets|87s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/87s/shadow-of-the-goblin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6e134b4-35b8-4b3a-9e69-4a69b2f13a06.jpg?1758882292}
0e64eda4-3487-4d57-bae3-5ddd7a90edd6|Spider-Punk|{1}{R}|Legendary Creature - Spider Human Hero|2|1|Riot (This creature enters with your choice of a +1/+1 counter or haste.)<br>Other Spiders you control have riot.<br>Spells and abilities can't be countered.<br>Damage can't be prevented.|Marvel's Spider-Man Promos|Rare||Forrest Imel|92s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/92s/spider-punk?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0e64eda4-3487-4d57-bae3-5ddd7a90edd6.jpg?1758881982}
55b83dc3-7235-4aef-85f0-35193de21d1e|Spider-Verse|{3}{R}{R}|Enchantment|||The "legend rule" doesn't apply to Spiders you control.<br>Whenever you cast a spell from anywhere other than your hand, you may copy it. If you do, you may choose new targets for the copy. If the copy is a permanent spell, it gains haste. Do this only once each turn.|Marvel's Spider-Man Promos|Mythic||Alexander Gering|93s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/93s/spider-verse?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55b83dc3-7235-4aef-85f0-35193de21d1e.jpg?1758882649}
3ce397f2-a57e-4db3-8ac5-6ba4ea753f43|Spinneret and Spiderling|{R}|Legendary Creature - Spider Human Hero|1|2|Whenever you attack with two or more Spiders, put a +1/+1 counter on Spinneret and Spiderling.<br>Whenever Spinneret and Spiderling deals 4 or more damage, exile the top card of your library. Until the end of your next turn, you may play that card.|Marvel's Spider-Man Promos|Rare||Le Vuong|94s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/94s/spinneret-and-spiderling?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3ce397f2-a57e-4db3-8ac5-6ba4ea753f43.jpg?1758882400}
98663d41-ec8b-413b-905e-4368f67c24d1|Kraven's Last Hunt|{3}{G}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — Mill five cards. When you do, this Saga deals damage equal to the greatest power among creature cards in your graveyard to target creature.<br>II — Target creature you control gets +2/+2 until end of turn.<br>III — Return target creature card from your graveyard to your hand.|Marvel's Spider-Man Promos|Rare||Bill Sienkiewicz|105s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/105s/kravens-last-hunt?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98663d41-ec8b-413b-905e-4368f67c24d1.jpg?1758882497}
8e677e5d-e80a-41e6-8f6d-9486ff7d47a7|Lizard, Connors's Curse|{2}{G}{G}|Legendary Creature - Lizard Villain|5|5|Trample<br>Lizard Formula — When Lizard, Connors's Curse enters, up to one other target creature loses all abilities and becomes a green Lizard creature with base power and toughness 4/4.|Marvel's Spider-Man Promos|Rare||Steve Prescott|106s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/pspm/106s/lizard-connorss-curse?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e677e5d-e80a-41e6-8f6d-9486ff7d47a7.jpg?1758882243}
