ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
25f16054-64fc-436f-b926-4abcfedf42b3|Horobi, Death's Wail|{2}{B}{B}|Legendary Creature - Spirit|4|4|Flying<br>Whenever a creature becomes the target of a spell or ability, destroy that creature.|Multiverse Legends|Rare||Rorubei|14|MID: 611319<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/14/horobi-deaths-wail?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25f16054-64fc-436f-b926-4abcfedf42b3.jpg?1682347362}
d6716f24-6b25-4a64-bb52-b6eec7f91180|Seizan, Perverter of Truth|{3}{B}{B}|Legendary Creature - Demon Spirit|6|5|At the beginning of each player's upkeep, that player loses 2 life and draws two cards.|Multiverse Legends|Rare||Maji|15|MID: 611320<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/15/seizan-perverter-of-truth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6716f24-6b25-4a64-bb52-b6eec7f91180.jpg?1682347358}
dc2234cd-0a1c-4dca-b94b-0dd927bb32e2|Sheoldred, Whispering One|{5}{B}{B}|Legendary Creature - Phyrexian Praetor|6|6|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)<br>At the beginning of your upkeep, return target creature card from your graveyard to the battlefield.<br>At the beginning of each opponent's upkeep, that player sacrifices a creature of their choice.|Multiverse Legends|Mythic||Flavio Girón|16|MID: 611321<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/16/sheoldred-whispering-one?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc2234cd-0a1c-4dca-b94b-0dd927bb32e2.jpg?1682347350}
ee0d41b3-42ce-4645-96c9-baab109033ef|Skithiryx, the Blight Dragon|{3}{B}{B}|Legendary Creature - Phyrexian Dragon Skeleton|4|4|Flying<br>Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)<br>{B}: Skithiryx gains haste until end of turn.<br>{B}{B}: Regenerate Skithiryx.|Multiverse Legends|Mythic||Kekai Kotaki|17|MID: 611322<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/17/skithiryx-the-blight-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee0d41b3-42ce-4645-96c9-baab109033ef.jpg?1682347342}
aff4fb74-8fb8-4d58-ac1b-be3de156411a|Tymaret, Chosen from Death|{B}{B}|Legendary Enchantment Creature - Demigod|2|*|Tymaret's toughness is equal to your devotion to black. (Each {B} in the mana costs of permanents you control counts toward your devotion to black.)<br>{1}{B}: Exile up to two target cards from graveyards. You gain 1 life for each creature card exiled this way.|Multiverse Legends|Uncommon||Jason A. Engle|18|MID: 611323<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/18/tymaret-chosen-from-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/aff4fb74-8fb8-4d58-ac1b-be3de156411a.jpg?1682347346}
e07104c8-3af9-44ff-8f24-ce420333e05b|Yargle, Glutton of Urborg|{4}{B}|Legendary Creature - Frog Spirit|9|3||Multiverse Legends|Uncommon||Serena Malyon|19|MID: 611324<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/19/yargle-glutton-of-urborg?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e07104c8-3af9-44ff-8f24-ce420333e05b.jpg?1682200466}
2ab5252d-e6b2-43ae-ac35-75f32082486c|Captain Lannery Storm|{2}{R}|Legendary Creature - Human Pirate|2|2|Haste<br>Whenever Captain Lannery Storm attacks, create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<br>Whenever you sacrifice a Treasure, Captain Lannery Storm gets +1/+0 until end of turn.|Multiverse Legends|Rare||Jody Clark|20|MID: 611325<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/20/captain-lannery-storm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2ab5252d-e6b2-43ae-ac35-75f32082486c.jpg?1682200477}
fc898fec-4cc6-4587-b556-c5a8d38ccbd0|Ragavan, Nimble Pilferer|{R}|Legendary Creature - Monkey Pirate|2|1|Whenever Ragavan deals combat damage to a player, create a Treasure token and exile the top card of that player's library. Until end of turn, you may cast that card.<br>Dash {1}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Multiverse Legends|Mythic||Magali Villeneuve|21|MID: 611326<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/21/ragavan-nimble-pilferer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc898fec-4cc6-4587-b556-c5a8d38ccbd0.jpg?1682347338}
e5483306-885c-44e1-84ce-b6e2124a6ecc|Squee, the Immortal|{1}{R}{R}|Legendary Creature - Goblin|2|1|You may cast this card from your graveyard or from exile.|Multiverse Legends|Rare||Eshpur|22|MID: 611327<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/22/squee-the-immortal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5483306-885c-44e1-84ce-b6e2124a6ecc.jpg?1682200496}
0533d7e4-6b5b-4e2e-8407-279fe438c676|Urabrask the Hidden|{3}{R}{R}|Legendary Creature - Phyrexian Praetor|4|4|Creatures you control have haste.<br>Creatures your opponents control enter tapped.|Multiverse Legends|Mythic||Flavio Girón|23|MID: 611328<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/23/urabrask-the-hidden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0533d7e4-6b5b-4e2e-8407-279fe438c676.jpg?1682347330}
bc26c152-b1d4-4afe-90fb-fddd6c1e67e9|Valduk, Keeper of the Flame|{2}{R}|Legendary Creature - Human Shaman|3|2|At the beginning of combat on your turn, for each Aura and Equipment attached to Valduk, create a 3/1 red Elemental creature token with trample and haste. Exile those tokens at the beginning of the next end step.|Multiverse Legends|Uncommon||Tyler Crook|24|MID: 611329<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/24/valduk-keeper-of-the-flame?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc26c152-b1d4-4afe-90fb-fddd6c1e67e9.jpg?1682200517}
8994524c-b9ff-4ca0-9ff0-2d074911bfe6|Zada, Hedron Grinder|{3}{R}|Legendary Creature - Goblin Ally|3|3|Whenever you cast an instant or sorcery spell that targets only Zada, copy that spell for each other creature you control that the spell could target. Each copy targets a different one of those creatures.|Multiverse Legends|Uncommon||Dominik Mayer|25|MID: 611330<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/25/zada-hedron-grinder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/8994524c-b9ff-4ca0-9ff0-2d074911bfe6.jpg?1682436404}
837e18d9-a5a6-4a0c-a604-9374d5b0dea4|Fynn, the Fangbearer|{1}{G}|Legendary Creature - Human Warrior|1|3|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>Whenever a creature you control with deathtouch deals combat damage to a player, that player gets two poison counters. (A player with ten or more poison counters loses the game.)|Multiverse Legends|Uncommon||GodMachine|26|MID: 611331<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/26/fynn-the-fangbearer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/837e18d9-a5a6-4a0c-a604-9374d5b0dea4.jpg?1682720480}
a5f3fddf-a82e-4297-8ee5-458981700d9e|Goreclaw, Terror of Qal Sisma|{3}{G}|Legendary Creature - Bear|4|3|Creature spells you cast with power 4 or greater cost {2} less to cast.<br>Whenever Goreclaw attacks, each creature you control with power 4 or greater gets +1/+1 and gains trample until end of turn.|Multiverse Legends|Rare||Domenico Cava|27|MID: 611332<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/27/goreclaw-terror-of-qal-sisma?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5f3fddf-a82e-4297-8ee5-458981700d9e.jpg?1682200555}
1998356b-4eb3-43a7-8534-10eb212c7f2a|Renata, Called to the Hunt|{2}{G}{G}|Legendary Enchantment Creature - Demigod|*|3|Renata's power is equal to your devotion to green. (Each {G} in the mana costs of permanents you control counts toward your devotion to green.)<br>Each other creature you control enters with an additional +1/+1 counter on it.|Multiverse Legends|Uncommon||Jason A. Engle|28|MID: 611333<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/28/renata-called-to-the-hunt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/1998356b-4eb3-43a7-8534-10eb212c7f2a.jpg?1723415361}
bdcd2ec9-a8e7-46b3-8d79-eb15d6e95a3c|Vorinclex, Voice of Hunger|{6}{G}{G}|Legendary Creature - Phyrexian Praetor|7|6|Trample<br>Whenever you tap a land for mana, add one mana of any type that land produced.<br>Whenever an opponent taps a land for mana, that land doesn't untap during its controller's next untap step.|Multiverse Legends|Mythic||JungShan|29|MID: 611334<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/29/vorinclex-voice-of-hunger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdcd2ec9-a8e7-46b3-8d79-eb15d6e95a3c.jpg?1682347437}
606715cc-c0b8-466a-90a0-719cba1968d6|Yedora, Grave Gardener|{4}{G}|Legendary Creature - Treefolk Druid|5|5|Whenever another nontoken creature you control dies, you may return it to the battlefield face down under its owner's control. It's a Forest land. (It has no other types or abilities.)|Multiverse Legends|Rare||Matthew G. Lewis|30|MID: 611335<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/30/yedora-grave-gardener?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/606715cc-c0b8-466a-90a0-719cba1968d6.jpg?1682200585}
0a0d2ebd-99ba-4968-a79e-68288626bed1|Aegar, the Freezing Flame|{1}{U}{R}|Legendary Creature - Giant Wizard|3|3|Whenever a creature or planeswalker an opponent controls is dealt excess damage, if a Giant, Wizard, or spell you controlled dealt damage to it this turn, draw a card.|Multiverse Legends|Uncommon||Richard Luong|31|MID: 611336<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/31/aegar-the-freezing-flame?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a0d2ebd-99ba-4968-a79e-68288626bed1.jpg?1682720485}
2fa20406-86ce-48a1-876d-c434cfca2237|Arixmethes, Slumbering Isle|{2}{G}{U}|Legendary Creature - Kraken|12|12|Arixmethes enters tapped with five slumber counters on it.<br>As long as Arixmethes has a slumber counter on it, it's a land. (It's not a creature.)<br>Whenever you cast a spell, you may remove a slumber counter from Arixmethes.<br>{T}: Add {G}{U}.|Multiverse Legends|Rare||Jason A. Engle|32|MID: 611337<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/32/arixmethes-slumbering-isle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2fa20406-86ce-48a1-876d-c434cfca2237.jpg?1682347441}
bd0d5a0c-5dec-439c-b037-9d17dda5ead3|Atraxa, Praetors' Voice|{G}{W}{U}{B}|Legendary Creature - Phyrexian Angel Horror|4|4|Flying, vigilance, deathtouch, lifelink<br>At the beginning of your end step, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)|Multiverse Legends|Mythic||Justin Hernandez & Alexis Hernandez|33|MID: 611338<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/33/atraxa-praetors-voice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd0d5a0c-5dec-439c-b037-9d17dda5ead3.jpg?1687551819}
e023d642-1784-4e7e-b5de-dc9943f0099e|Atris, Oracle of Half-Truths|{2}{U}{B}|Legendary Creature - Human Advisor|3|2|Menace<br>When Atris enters, target opponent looks at the top three cards of your library and separates them into a face-down pile and a face-up pile. Put one pile into your hand and the other into your graveyard.|Multiverse Legends|Rare||Jason A. Engle|34|MID: 611339<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/34/atris-oracle-of-half-truths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e023d642-1784-4e7e-b5de-dc9943f0099e.jpg?1682347454}
1e7c2afb-e04e-4012-b8a2-7a7273b52136|Aurelia, the Warleader|{2}{R}{R}{W}{W}|Legendary Creature - Angel|3|4|Flying, vigilance, haste<br>Whenever Aurelia attacks for the first time each turn, untap all creatures you control. After this phase, there is an additional combat phase.|Multiverse Legends|Mythic||Alex Dos Diaz|35|MID: 611340<br>Finishes: nonfoil:foil:<br>Promos: ravnicacity:<br>https://scryfall.com/card/mul/35/aurelia-the-warleader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e7c2afb-e04e-4012-b8a2-7a7273b52136.jpg?1682200633}
9a833fa7-5934-4c04-be42-e215a61f450e|Brudiclad, Telchor Engineer|{4}{U}{R}|Legendary Artifact Creature - Phyrexian Artificer|4|4|Creature tokens you control have haste.<br>At the beginning of combat on your turn, create a 2/1 blue Phyrexian Myr artifact creature token. Then you may choose a token you control. If you do, each other token you control becomes a copy of that token.|Multiverse Legends|Rare||JungShan|36|MID: 611341<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/36/brudiclad-telchor-engineer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a833fa7-5934-4c04-be42-e215a61f450e.jpg?1682347447}
8d07b9f4-7a92-41ee-bdd8-2c8dbe247ac5|Dina, Soul Steeper|{B}{G}|Legendary Creature - Dryad Druid|1|3|Whenever you gain life, each opponent loses 1 life.<br>{1}, Sacrifice another creature: Dina gets +X/+0 until end of turn, where X is the sacrificed creature's power.|Multiverse Legends|Uncommon||Benjamin Ee|37|MID: 611342<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/37/dina-soul-steeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d07b9f4-7a92-41ee-bdd8-2c8dbe247ac5.jpg?1682200653}
703b9b74-e1f3-4218-b504-07bba71187c8|Ezuri, Claw of Progress|{2}{G}{U}|Legendary Creature - Phyrexian Elf Warrior|3|3|Whenever a creature you control with power 2 or less enters, you get an experience counter.<br>At the beginning of combat on your turn, put X +1/+1 counters on another target creature you control, where X is the number of experience counters you have.|Multiverse Legends|Mythic||JungShan|38|MID: 611343<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/38/ezuri-claw-of-progress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/703b9b74-e1f3-4218-b504-07bba71187c8.jpg?1682347463}
90e0031e-de69-41e7-aef9-78ed1d4b3361|Firesong and Sunspeaker|{4}{R}{W}|Legendary Creature - Minotaur Cleric|4|6|Red instant and sorcery spells you control have lifelink.<br>Whenever a white instant or sorcery spell causes you to gain life, Firesong and Sunspeaker deals 3 damage to target creature or player.|Multiverse Legends|Rare||Daniel Lieske|39|MID: 611344<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/39/firesong-and-sunspeaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90e0031e-de69-41e7-aef9-78ed1d4b3361.jpg?1682200673}
46f485c6-a2b2-4da3-8804-b2b816eba344|Firja, Judge of Valor|{2}{W}{B}{B}|Legendary Creature - Angel Cleric|2|4|Flying, lifelink<br>Whenever you cast your second spell each turn, look at the top three cards of your library. Put one of them into your hand and the rest into your graveyard.|Multiverse Legends|Uncommon||WolfSkullJack|40|MID: 611345<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/40/firja-judge-of-valor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/46f485c6-a2b2-4da3-8804-b2b816eba344.jpg?1682720488}
2c0056d5-4d23-4c0c-bbfb-c091cc3fb9ae|Grimgrin, Corpse-Born|{3}{U}{B}|Legendary Creature - Zombie Warrior|5|5|Grimgrin enters tapped and doesn't untap during your untap step.<br>Sacrifice another creature: Untap Grimgrin and put a +1/+1 counter on it.<br>Whenever Grimgrin attacks, destroy target creature defending player controls, then put a +1/+1 counter on Grimgrin.|Multiverse Legends|Mythic||Cabrol|41|MID: 611346<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/41/grimgrin-corpse-born?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c0056d5-4d23-4c0c-bbfb-c091cc3fb9ae.jpg?1682200692}
9cbe6748-8ef1-4697-8b7b-72c5ea5b34c5|Gyruda, Doom of Depths|{4}{U/B}{U/B}|Legendary Creature - Demon Kraken|6|6|Companion — Your starting deck contains only cards with even mana values. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)<br>When Gyruda enters, each player mills four cards. Put a creature card with an even mana value from among the milled cards onto the battlefield under your control.|Multiverse Legends|Rare||Steve Ellis|42|MID: 611347<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/42/gyruda-doom-of-depths?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cbe6748-8ef1-4697-8b7b-72c5ea5b34c5.jpg?1682347466}
ab58b800-2caa-4b0b-9548-9c43e97bc213|Imoti, Celebrant of Bounty|{3}{G}{U}|Legendary Creature - Snake Druid|3|1|Cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)<br>Spells you cast with mana value 6 or greater have cascade.|Multiverse Legends|Uncommon||Bastien L. Deharme|43|MID: 611348<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mul/43/imoti-celebrant-of-bounty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab58b800-2caa-4b0b-9548-9c43e97bc213.jpg?1682200711}
51b8d3a9-2b2b-4b14-8886-459cd83ae4e6|Jegantha, the Wellspring|{4}{R/G}|Legendary Creature - Elemental Elk|5|5|Companion — No card in your starting deck has more than one of the same mana symbol in its mana cost. (If this card is your chosen companion, you may put it into your hand from outside the game for {3} as a sorcery.)<br>{T}: Add {W}{U}{B}{R}{G}. This mana can't be spent to pay generic mana costs.|Multiverse Legends|Rare||Steve Ellis|44|MID: 611349<br>Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/mul/44/jegantha-the-wellspring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/51b8d3a9-2b2b-4b14-8886-459cd83ae4e6.jpg?1682347074}
0a1b14a8-c194-49d3-ab6c-1db377b69495|Judith, the Scourge Diva|{1}{B}{R}|Legendary Creature - Human Shaman|2|2|Other creatures you control get +1/+0.<br>Whenever a nontoken creature you control dies, Judith deals 1 damage to any target.|Multiverse Legends|Rare||Benjamin Ee|45|MID: 611350<br>Finishes: nonfoil:foil:<br>Promos: ravnicacity:<br>https://scryfall.com/card/mul/45/judith-the-scourge-diva?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a1b14a8-c194-49d3-ab6c-1db377b69495.jpg?1682200732}
c94cd726-8d67-4510-ad56-3ead1931214b|Juri, Master of the Revue|{B}{R}|Legendary Creature - Human Shaman|1|1|Whenever you sacrifice a permanent, put a +1/+1 counter on Juri.<br>When Juri dies, it deals damage equal to its power to any target.|Multiverse Legends|Uncommon||Julie Dillon|46|MID: 611351<br>Finishes: nonfoil:foil:<br>Promos: ravnicacity:<br>https://scryfall.com/card/mul/46/juri-master-of-the-revue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c94cd726-8d67-4510-ad56-3ead1931214b.jpg?1682200742}
