ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_330fcb2a-99c1-4c73-9837-d64768baa4bc|Tolsimir Wolfblood|{4}{G}{W}|Legendary Creature - Elf Warrior|3|4|Other green creatures you control get +1/+1.<br>Other white creatures you control get +1/+1.<br>{T}: Create Voja, a legendary 2/2 green and white Wolf creature token.|Salvat 2005|Rare|Spanish|Donato Giancola|J1|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/J1/es/tolsimir-sangrelobo-(tolsimir-wolfblood)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/330fcb2a-99c1-4c73-9837-d64768baa4bc.jpg?1562063144}
scry_77ae33b3-df7c-4b34-8956-d689bc4da6d6|Voice of the Woods|{3}{G}{G}|Creature - Elf|2|2|Tap five untapped Elves you control: Create a 7/7 green Elemental creature token with trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)|Salvat 2005|Rare|Spanish|Pete Venters|B1|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/B1/es/voz-del-bosque-(voice-of-the-woods)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77ae33b3-df7c-4b34-8956-d689bc4da6d6.jpg?1562071744}
scry_3fd3b34b-5a20-4916-a883-a557876201da|Blade Sliver|{2}{R}|Creature - Sliver|2|2|All Sliver creatures get +1/+0.|Salvat 2005|Uncommon|Spanish|David Martin|D2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/D2/es/fragmentado-de-cuchillas-(blade-sliver)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3fd3b34b-5a20-4916-a883-a557876201da.jpg?1562065024}
scry_c918434b-3b9f-4b3c-ad65-a564d384049d|Enormous Baloth|{6}{G}|Creature - Beast|7|7||Salvat 2005|Uncommon|Italian|Mark Tedin|K2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/K2/it/baloth-enorme-(enormous-baloth)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c918434b-3b9f-4b3c-ad65-a564d384049d.jpg?1641374659}
scry_b5263dfc-60f3-4e8d-8e88-8bf1ded6b1e8|Feral Lightning|{3}{R}{R}{R}|Sorcery|||Create three 3/1 red Elemental creature tokens with haste. Exile them at the beginning of the next end step.|Salvat 2005|Uncommon|Spanish|Chippy|I2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/I2/es/rel%C3%A1mpago-feral-(feral-lightning)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5263dfc-60f3-4e8d-8e88-8bf1ded6b1e8.jpg?1562077998}
scry_3d8aacb8-6333-4af7-982a-cd9c9853b780|Fertile Imagination|{2}{G}{G}|Sorcery|||Choose a card type. Target opponent reveals their hand. Create two 1/1 green Saproling creature tokens for each card of the chosen type revealed this way. (Artifact, battle, creature, enchantment, instant, kindred, land, planeswalker, and sorcery are card types.)|Salvat 2005|Uncommon|Spanish|Dan Murayama Scott|J2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/J2/es/imaginaci%C3%B3n-f%C3%A9rtil-(fertile-imagination)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d8aacb8-6333-4af7-982a-cd9c9853b780.jpg?1562064554}
scry_96acef13-cf60-483f-8eb3-fec233b2df6b|Gluttonous Zombie|{4}{B}|Creature - Zombie|3|3|Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)|Salvat 2005|Uncommon|Spanish|Thomas M. Baxa|F2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/F2/es/zombie-glot%C3%B3n-(gluttonous-zombie)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96acef13-cf60-483f-8eb3-fec233b2df6b.jpg?1562074413}
scry_7302619c-b202-493f-9e02-a831a08abc3f|Lightning Greaves|{2}|Artifact - Equipment|||Equipped creature has haste and shroud. (It can't be the target of spells or abilities.)<br>Equip {0}|Salvat 2005|Uncommon|Italian|Jeremy Jarvis|L2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/L2/it/schinieri-dei-fulmini-(lightning-greaves)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/7302619c-b202-493f-9e02-a831a08abc3f.jpg?1562071262}
scry_7ed3a28f-01bb-4ddf-8427-ed9f43e6e17b|Loxodon Stalwart|{3}{W}{W}|Creature - Elephant Soldier|3|3|Vigilance<br>{W}: This creature gets +0/+1 until end of turn.|Salvat 2005|Uncommon|Spanish|Paolo Parente|G2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/G2/es/loxod%C3%B3n-denodado-(loxodon-stalwart)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ed3a28f-01bb-4ddf-8427-ed9f43e6e17b.jpg?1562072236}
scry_050888ab-b886-4cc2-b510-2a2f0373e6c7|Nikko-Onna|{2}{W}|Creature - Spirit|2|2|When this creature enters, destroy target enchantment.<br>Whenever you cast a Spirit or Arcane spell, you may return this creature to its owner's hand.|Salvat 2005|Uncommon|Spanish|Shishizaru|C2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/C2/es/nikko-onna-(nikko-onna)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/050888ab-b886-4cc2-b510-2a2f0373e6c7.jpg?1562058062}
scry_3ac0447a-d873-4d87-b10b-1aab89d48929|Nullmage Shepherd|{3}{G}|Creature - Elf Shaman|2|4|Tap four untapped creatures you control: Destroy target artifact or enchantment.|Salvat 2005|Uncommon|Spanish|Stephen Tappin|B2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/B2/es/pastora-magoanula-(nullmage-shepherd)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ac0447a-d873-4d87-b10b-1aab89d48929.jpg?1562064093}
scry_6753b3c5-78d9-4ba0-afba-3ddd99d5d66b|Puppeteer|{2}{U}|Creature - Human Wizard|1|2|{U}, {T}: You may tap or untap target creature.|Salvat 2005|Uncommon|Spanish|Scott M. Fischer|H2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/H2/es/titiritero-(puppeteer)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/6753b3c5-78d9-4ba0-afba-3ddd99d5d66b.jpg?1562069815}
scry_a44f807d-2ded-43c5-b77d-3397eccc0b06|Swarm of Rats|{1}{B}|Creature - Rat|*|1|Swarm of Rats's power is equal to the number of Rats you control.|Salvat 2005|Uncommon|Spanish|Kev Walker|A2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/A2/es/aluvi%C3%B3n-de-ratas-(swarm-of-rats)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a44f807d-2ded-43c5-b77d-3397eccc0b06.jpg?1562075856}
scry_0f616d02-5fee-4b0e-ad33-432e759a64e6|Throat Slitter|{4}{B}|Creature - Rat Ninja|2|2|Ninjutsu {2}{B} ({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, destroy target nonblack creature that player controls.|Salvat 2005|Uncommon|Spanish|Paolo Parente|E2|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/E2/es/cortagargantas-(throat-slitter)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f616d02-5fee-4b0e-ad33-432e759a64e6.jpg?1562059038}
scry_34a90477-4870-4d82-a5da-43f8405a0d39|Blade Sliver|{2}{R}|Creature - Sliver|2|2|All Sliver creatures get +1/+0.|Salvat 2005|Uncommon|Spanish|David Martin|D3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/D3/es/fragmentado-de-cuchillas-(blade-sliver)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34a90477-4870-4d82-a5da-43f8405a0d39.jpg?1562063588}
scry_0b889064-43d5-429d-8ba1-d65486722965|Iron-Barb Hellion|{5}{R}|Creature - Hellion Beast|5|4|Haste<br>This creature can't block.|Salvat 2005|Uncommon|Italian|Doug Chaffee|K3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/K3/it/ferrospinato-infernal-(iron-barb-hellion)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b889064-43d5-429d-8ba1-d65486722965.jpg?1562058566}
scry_03430826-bb11-4122-97df-3a29923575c6|Nantuko Husk|{2}{B}|Creature - Zombie Insect|2|2|Sacrifice a creature: This creature gets +2/+2 until end of turn.|Salvat 2005|Uncommon|Spanish|Carl Critchlow|F3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/F3/es/caparaz%C3%B3n-nantuko-(nantuko-husk)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03430826-bb11-4122-97df-3a29923575c6.jpg?1562057859}
scry_7b5f6ad7-791c-4730-8189-6122ceb27226|Nocturnal Raid|{2}{B}{B}|Instant|||Black creatures get +2/+0 until end of turn.|Salvat 2005|Uncommon|Spanish|Pete Venters|A3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/A3/es/incursi%C3%B3n-nocturna-(nocturnal-raid)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b5f6ad7-791c-4730-8189-6122ceb27226.jpg?1562071778}
scry_29c94416-34a8-4f28-9456-9d6fa32a1402|Phantom Flock|{3}{W}{W}|Creature - Bird Soldier Spirit|0|0|Flying<br>This creature enters with three +1/+1 counters on it.<br>If damage would be dealt to this creature, prevent that damage. Remove a +1/+1 counter from this creature.|Salvat 2005|Uncommon|Spanish|David Martin|C3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/C3/es/bandada-fantasma-(phantom-flock)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29c94416-34a8-4f28-9456-9d6fa32a1402.jpg?1562062184}
scry_1035040e-d625-4c05-8f1e-85f95449cd5c|Skyhunter Skirmisher|{1}{W}{W}|Creature - Cat Knight|1|1|Flying, double strike|Salvat 2005|Uncommon|Italian|Greg Staples|L3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/L3/it/esploratrice-solcacielo-(skyhunter-skirmisher)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/1035040e-d625-4c05-8f1e-85f95449cd5c.jpg?1562059052}
scry_70cb4090-0685-40ce-aea7-18d2cde1adda|Soratami Mindsweeper|{3}{U}|Creature - Moonfolk Wizard|1|4|Flying<br>{2}, Return a land you control to its owner's hand: Target player mills two cards.|Salvat 2005|Uncommon|Spanish|Alex Horley-Orlandelli|H3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/H3/es/barremente-soratami-(soratami-mindsweeper)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70cb4090-0685-40ce-aea7-18d2cde1adda.jpg?1562070801}
scry_4758895d-e631-4980-9013-26bcf1cc00f0|Spirit Link|{W}|Enchantment - Aura|||Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)<br>Whenever enchanted creature deals damage, you gain that much life.|Salvat 2005|Uncommon|Spanish|Kev Walker|G3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/G3/es/v%C3%ADnculo-espiritual-(spirit-link)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/4758895d-e631-4980-9013-26bcf1cc00f0.jpg?1562065293}
scry_fbf7c846-1c82-45cf-a17d-741fd58f8a5e|Sporesower Thallid|{2}{G}{G}|Creature - Fungus|4|4|At the beginning of your upkeep, put a spore counter on each Fungus you control.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.|Salvat 2005|Uncommon|Spanish|Ron Spencer|J3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/J3/es/t%C3%A1lido-siembraesporas-(sporesower-thallid)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbf7c846-1c82-45cf-a17d-741fd58f8a5e.jpg?1562086615}
scry_224a9e28-80be-4356-9180-73367a6af43c|Tears of Rage|{2}{R}{R}|Instant|||Cast this spell only during the declare attackers step.<br>Attacking creatures you control get +X/+0 until end of turn, where X is the number of attacking creatures. Sacrifice those creatures at the beginning of the next end step.|Salvat 2005|Uncommon|Spanish|Pete Venters|I3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/I3/es/l%C3%A1grimas-de-ira-(tears-of-rage)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/224a9e28-80be-4356-9180-73367a6af43c.jpg?1562061232}
scry_0efefcd7-c1f0-48e4-af0e-9e4cb8e4261c|Throat Slitter|{4}{B}|Creature - Rat Ninja|2|2|Ninjutsu {2}{B} ({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, destroy target nonblack creature that player controls.|Salvat 2005|Uncommon|Spanish|Paolo Parente|E3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/E3/es/cortagargantas-(throat-slitter)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0efefcd7-c1f0-48e4-af0e-9e4cb8e4261c.jpg?1562059031}
scry_9406a879-fd7a-472f-8ccc-6f85b67717de|Wirewood Hivemaster|{1}{G}|Creature - Elf|1|1|Whenever another nontoken Elf enters, you may create a 1/1 green Insect creature token.|Salvat 2005|Uncommon|Spanish|Darrell Riche|B3|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/B3/es/dominaenjambres-de-wirewood-(wirewood-hivemaster)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/9406a879-fd7a-472f-8ccc-6f85b67717de.jpg?1562074375}
scry_3f8476cc-f202-4d29-9f33-6ba006106365|Blademane Baku|{1}{R}|Creature - Spirit|1|1|Whenever you cast a Spirit or Arcane spell, you may put a ki counter on this creature.<br>{1}, Remove X ki counters from this creature: For each counter removed, this creature gets +2/+0 until end of turn.|Salvat 2005|Common|Spanish|Edward P. Beard, Jr.|C4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/C4/es/baku-melena-de-cuchillas-(blademane-baku)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f8476cc-f202-4d29-9f33-6ba006106365.jpg?1562064589}
scry_60077344-eff6-432a-91b2-4491a2c7033f|Blind Creeper|{1}{B}|Creature - Zombie Beast|3|3|Whenever a player casts a spell, this creature gets -1/-1 until end of turn.|Salvat 2005|Common|Spanish|Carl Critchlow|F4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/F4/es/trepador-ciego-(blind-creeper)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60077344-eff6-432a-91b2-4491a2c7033f.jpg?1562068857}
scry_977a0ff9-469a-4f80-bdd2-029ffdc20086|Bloodscent|{3}{G}|Instant|||All creatures able to block target creature this turn do so.|Salvat 2005|Uncommon|Spanish|Matt Cavotta|D4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/D4/es/esencia-de-sangre-(bloodscent)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/977a0ff9-469a-4f80-bdd2-029ffdc20086.jpg?1562074858}
scry_4acc19a7-37e5-4002-805f-59c8607f7a7d|Dimir Infiltrator|{U}{B}|Creature - Spirit|1|3|This creature can't be blocked.<br>Transmute {1}{U}{B} ({1}{U}{B}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)|Salvat 2005|Common|Spanish|Jim Nelson|E4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/E4/es/esp%C3%ADa-dimir-(dimir-infiltrator)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4acc19a7-37e5-4002-805f-59c8607f7a7d.jpg?1562065786}
scry_5da6d5a3-3e38-4772-af67-36183753e832|Freewind Equenaut|{2}{W}|Creature - Human Archer|2|2|Flying<br>As long as this creature is enchanted, it has "{T}: This creature deals 2 damage to target attacking or blocking creature."|Salvat 2005|Common|Spanish|Rebecca Guay|G4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/G4/es/equinauta-errante-(freewind-equenaut)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5da6d5a3-3e38-4772-af67-36183753e832.jpg?1562068627}
scry_1e3df61b-20b8-4141-a336-653a48d1c885|Goblin Chariot|{2}{R}|Creature - Goblin Warrior|2|2|Haste (This creature can attack and {T} as soon as it comes under your control.)|Salvat 2005|Common|Spanish|John Howe|I4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/I4/es/carro-trasgo-(goblin-chariot)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e3df61b-20b8-4141-a336-653a48d1c885.jpg?1562060491}
scry_0937a4f2-6b41-4ea3-8f20-6fded04492ce|Iron-Barb Hellion|{5}{R}|Creature - Hellion Beast|5|4|Haste<br>This creature can't block.|Salvat 2005|Uncommon|Italian|Doug Chaffee|K4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/K4/it/ferrospinato-infernal-(iron-barb-hellion)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/0937a4f2-6b41-4ea3-8f20-6fded04492ce.jpg?1562058545}
scry_ad59a9c5-6b96-4da1-886c-fb55dee74ed2|Savage Thallid|{3}{G}{G}|Creature - Fungus|5|2|At the beginning of your upkeep, put a spore counter on this creature.<br>Remove three spore counters from this creature: Create a 1/1 green Saproling creature token.<br>Sacrifice a Saproling: Regenerate target Fungus.|Salvat 2005|Common|Spanish|Luca Zontini|J4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/J4/es/t%C3%A1lido-salvaje-(savage-thallid)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad59a9c5-6b96-4da1-886c-fb55dee74ed2.jpg?1562077028}
scry_f16b8e7d-a14a-4e11-a53a-934030270286|Skullsnatcher|{1}{B}|Creature - Rat Ninja|2|1|Ninjutsu {B} ({B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, exile up to two target cards from that player's graveyard.|Salvat 2005|Common|Spanish|Matt Cavotta|A4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/A4/es/secuestracr%C3%A1neos-(skullsnatcher)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f16b8e7d-a14a-4e11-a53a-934030270286.jpg?1562085183}
scry_70d4f00f-8e3b-48bf-ac71-4e9e0f2a6808|Taj-Nar Swordsmith|{3}{W}|Creature - Cat Soldier|2|3|When this creature enters, you may pay {X}. If you do, search your library for an Equipment card with mana value X or less, put that card onto the battlefield, then shuffle.|Salvat 2005|Uncommon|Italian|Todd Lockwood|L4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/L4/it/armaiolo-di-taj-nar-(taj-nar-swordsmith)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70d4f00f-8e3b-48bf-ac71-4e9e0f2a6808.jpg?1562070803}
scry_99d48342-e321-4161-8e0c-8cb2d68bf599|Vacuumelt|{2}{U}|Sorcery|||Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)<br>Return target creature to its owner's hand.|Salvat 2005|Uncommon|Spanish|Nottsuo|H4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/H4/es/fundir-al-vac%C3%ADo-(vacuumelt)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99d48342-e321-4161-8e0c-8cb2d68bf599.jpg?1562074883}
scry_24792e17-4ec6-4413-9e96-4b382490f385|Wirewood Hivemaster|{1}{G}|Creature - Elf|1|1|Whenever another nontoken Elf enters, you may create a 1/1 green Insect creature token.|Salvat 2005|Uncommon|Spanish|Darrell Riche|B4|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/B4/es/dominaenjambres-de-wirewood-(wirewood-hivemaster)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24792e17-4ec6-4413-9e96-4b382490f385.jpg?1562061584}
scry_df158f5a-afbf-4040-b5a8-722b129276d9|Bonesplitter|{1}|Artifact - Equipment|||Equipped creature gets +2/+0.<br>Equip {1}|Salvat 2005|Common|Italian|Darrell Riche|L5|Finishes: nonfoil:<br>Promos: mediainsert:<br>https://scryfall.com/card/psal/L5/it/spaccaossa-(bonesplitter)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df158f5a-afbf-4040-b5a8-722b129276d9.jpg?1562083023}
