ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
038b1aa1-60de-4047-a927-1a7e62209041|Sigil of the Empty Throne|{3}{W}{W}|Enchantment|||Whenever you cast an enchantment spell, create a 4/4 white Angel creature token with flying.|Planechase Anthology|Rare||Cyril Van Der Haegen|11|MID: 423436<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/11/sigil-of-the-empty-throne?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423436&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/038b1aa1-60de-4047-a927-1a7e62209041.jpg?1562895666, GATHERERID=423436}
b306d909-946b-433d-85a2-f65cc9432a2c|Spirit Mantle|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and has protection from creatures.|Planechase Anthology|Uncommon||Izzy|12|MID: 423437<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/12/spirit-mantle?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423437&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b306d909-946b-433d-85a2-f65cc9432a2c.jpg?1562928300, GATHERERID=423437}
4c06b86e-c3fc-4703-affa-0ee2d9613854|Three Dreams|{4}{W}|Sorcery|||Search your library for up to three Aura cards with different names, reveal them, put them into your hand, then shuffle.|Planechase Anthology|Rare||Shishizaru|13|MID: 423438<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/13/three-dreams?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423438&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c06b86e-c3fc-4703-affa-0ee2d9613854.jpg?1562908929, GATHERERID=423438}
4e5b8297-406e-4aef-ba46-867c1bf4cc8e|Augury Owl|{1}{U}|Creature - Bird|1|1|Flying<br>When this creature enters, scry 3. (Look at the top three cards of your library, then put any number of them on the bottom and the rest on top in any order.)|Planechase Anthology|Common||Jim Nelson|14|MID: 423439<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/14/augury-owl?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423439&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e5b8297-406e-4aef-ba46-867c1bf4cc8e.jpg?1562909367, GATHERERID=423439}
c6151721-0642-40c6-9f55-02f0cd94cdd2|Cancel|{1}{U}{U}|Instant|||Counter target spell.|Planechase Anthology|Common||David Palumbo|15|MID: 423440<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/15/cancel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423440&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6151721-0642-40c6-9f55-02f0cd94cdd2.jpg?1562932075, GATHERERID=423440}
12dc8e1d-ae24-4bdb-917b-876572e5d81d|Concentrate|{2}{U}{U}|Sorcery|||Draw three cards.|Planechase Anthology|Uncommon||rk post|16|MID: 423441<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/16/concentrate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423441&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12dc8e1d-ae24-4bdb-917b-876572e5d81d.jpg?1562898632, GATHERERID=423441}
505969a2-0869-461e-a69a-3b380579e00a|Guard Gomazoa|{2}{U}|Creature - Jellyfish|1|3|Defender, flying<br>Prevent all combat damage that would be dealt to this creature.|Planechase Anthology|Uncommon||Rob Alexander|17|MID: 423442<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/17/guard-gomazoa?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423442&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/505969a2-0869-461e-a69a-3b380579e00a.jpg?1562909728, GATHERERID=423442}
f7b96d12-6309-48d1-bbdc-7bc88f4e2518|Higure, the Still Wind|{3}{U}{U}|Legendary Creature - Human Ninja|3|4|Ninjutsu {2}{U}{U} ({2}{U}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever Higure deals combat damage to a player, you may search your library for a Ninja card, reveal it, put it into your hand, then shuffle.<br>{2}: Target Ninja creature can't be blocked this turn.|Planechase Anthology|Rare||Christopher Moeller|18|MID: 423443<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/18/higure-the-still-wind?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423443&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7b96d12-6309-48d1-bbdc-7bc88f4e2518.jpg?1562941526, GATHERERID=423443}
662fad3a-15b1-49d0-8dea-f7b57b42d9a5|Illusory Angel|{2}{U}|Creature - Angel Illusion|4|4|Cast this spell only if you've cast another spell this turn.<br>Flying|Planechase Anthology|Uncommon||Allen Williams|19|MID: 423444<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/19/illusory-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423444&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/662fad3a-15b1-49d0-8dea-f7b57b42d9a5.jpg?1562913892, GATHERERID=423444}
f333193b-a95a-43dc-b50a-58412a33c8b6|Mistblade Shinobi|{2}{U}|Creature - Human Ninja|1|1|Ninjutsu {U} ({U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, you may return target creature that player controls to its owner's hand.|Planechase Anthology|Common||Kev Walker|20|MID: 423445<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/20/mistblade-shinobi?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423445&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f333193b-a95a-43dc-b50a-58412a33c8b6.jpg?1562940691, GATHERERID=423445}
b990c687-ae60-42b9-9dcd-3bbf7043f7ed|Ninja of the Deep Hours|{3}{U}|Creature - Human Ninja|2|2|Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, you may draw a card.|Planechase Anthology|Common||Dan Murayama Scott|21|MID: 423446<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/21/ninja-of-the-deep-hours?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423446&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b990c687-ae60-42b9-9dcd-3bbf7043f7ed.jpg?1562929610, GATHERERID=423446}
5d551c44-216b-42e9-acdd-7ca86f6ef254|Peregrine Drake|{4}{U}|Creature - Drake|2|3|Flying<br>When this creature enters, untap up to five lands.|Planechase Anthology|Uncommon||Bob Eggleton|22|MID: 423447<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/22/peregrine-drake?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423447&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d551c44-216b-42e9-acdd-7ca86f6ef254.jpg?1562912231, GATHERERID=423447}
f5d89855-f5ba-4a6f-b218-6a163b9dc6ae|Primal Plasma|{3}{U}|Creature - Elemental Shapeshifter|*|*|As this creature enters, it becomes your choice of a 3/3 creature, a 2/2 creature with flying, or a 1/6 creature with defender.|Planechase Anthology|Common||Luca Zontini|23|MID: 423448<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/23/primal-plasma?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423448&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5d89855-f5ba-4a6f-b218-6a163b9dc6ae.jpg?1562941151, GATHERERID=423448}
91b0a6cb-1c2e-4122-8874-a48e69e1c464|Sakashima's Student|{2}{U}{U}|Creature - Human Ninja|0|0|Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>You may have this creature enter as a copy of any creature on the battlefield, except it's a Ninja in addition to its other creature types.|Planechase Anthology|Rare||Brian Snõddy|24|MID: 423449<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/24/sakashimas-student?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423449&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/91b0a6cb-1c2e-4122-8874-a48e69e1c464.jpg?1562922048, GATHERERID=423449}
6f3b8171-8bf0-40eb-8ea1-9519b9d9425d|See Beyond|{1}{U}|Sorcery|||Draw two cards, then shuffle a card from your hand into your library.|Planechase Anthology|Common||Andrew Robinson|25|MID: 423450<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/25/see-beyond?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423450&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f3b8171-8bf0-40eb-8ea1-9519b9d9425d.jpg?1562915599, GATHERERID=423450}
73fe736d-9ffa-4e8b-a353-d591da749ec3|Sunken Hope|{3}{U}{U}|Enchantment|||At the beginning of each player's upkeep, that player returns a creature they control to its owner's hand.|Planechase Anthology|Rare||Volkan Baǵa|26|MID: 423451<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/26/sunken-hope?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423451&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73fe736d-9ffa-4e8b-a353-d591da749ec3.jpg?1562916522, GATHERERID=423451}
7c193b1b-2819-43c4-bda0-8c27ec6e5efa|Walker of Secret Ways|{2}{U}|Creature - Human Ninja|1|2|Ninjutsu {1}{U} ({1}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, look at that player's hand.<br>{1}{U}: Return target Ninja you control to its owner's hand. Activate only during your turn.|Planechase Anthology|Uncommon||Scott M. Fischer|27|MID: 423452<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/27/walker-of-secret-ways?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423452&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c193b1b-2819-43c4-bda0-8c27ec6e5efa.jpg?1562917901, GATHERERID=423452}
8a84bddc-9124-4222-8adf-8ed75a6d21d3|Wall of Frost|{1}{U}{U}|Creature - Wall|0|7|Defender<br>Whenever this creature blocks a creature, that creature doesn't untap during its controller's next untap step.|Planechase Anthology|Uncommon||Mike Bierek|28|MID: 423453<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/28/wall-of-frost?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423453&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a84bddc-9124-4222-8adf-8ed75a6d21d3.jpg?1562920664, GATHERERID=423453}
10587371-5f50-4caa-ab2e-7d57b721b5e8|Whirlpool Warrior|{2}{U}|Creature - Merfolk Warrior|2|2|When this creature enters, shuffle the cards from your hand into your library, then draw that many cards.<br>{R}, Sacrifice this creature: Each player shuffles the cards from their hand into their library, then draws that many cards.|Planechase Anthology|Rare||Kev Walker|29|MID: 423454<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/29/whirlpool-warrior?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423454&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10587371-5f50-4caa-ab2e-7d57b721b5e8.jpg?1562898183, GATHERERID=423454}
1e65e216-9c07-4cc2-9c86-54b3f3ea2fe7|Assassinate|{2}{B}|Sorcery|||Destroy target tapped creature.|Planechase Anthology|Common||Kev Walker|30|MID: 423455<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/30/assassinate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423455&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e65e216-9c07-4cc2-9c86-54b3f3ea2fe7.jpg?1562900635, GATHERERID=423455}
3dea2729-5e41-447f-8852-5272f0bc6e00|Cadaver Imp|{1}{B}{B}|Creature - Imp|1|1|Flying<br>When this creature enters, you may return target creature card from your graveyard to your hand.|Planechase Anthology|Common||Dave Kendall|31|MID: 423456<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/31/cadaver-imp?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423456&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dea2729-5e41-447f-8852-5272f0bc6e00.jpg?1562906372, GATHERERID=423456}
ebaf6e95-e073-4386-8734-e12e7fff36bf|Dark Hatchling|{4}{B}{B}|Creature - Horror|3|3|Flying<br>When this creature enters, destroy target nonblack creature. It can't be regenerated.|Planechase Anthology|Rare||Brad Rigney|32|MID: 423457<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/32/dark-hatchling?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423457&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebaf6e95-e073-4386-8734-e12e7fff36bf.jpg?1562939160, GATHERERID=423457}
55ed38fc-dc1f-4a03-8869-147f7eb8646b|Ink-Eyes, Servant of Oni|{4}{B}{B}|Legendary Creature - Rat Ninja|5|4|Ninjutsu {3}{B}{B} ({3}{B}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever Ink-Eyes deals combat damage to a player, you may put target creature card from that player's graveyard onto the battlefield under your control.<br>{1}{B}: Regenerate Ink-Eyes.|Planechase Anthology|Rare||Wayne Reynolds|33|MID: 423458<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/33/ink-eyes-servant-of-oni?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423458&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55ed38fc-dc1f-4a03-8869-147f7eb8646b.jpg?1562910780, GATHERERID=423458}
549089f4-1359-49c3-9560-6fe49d1598d0|Liliana's Specter|{1}{B}{B}|Creature - Specter|2|1|Flying<br>When this creature enters, each opponent discards a card.|Planechase Anthology|Common||Vance Kovacs|34|MID: 423459<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/34/lilianas-specter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423459&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/549089f4-1359-49c3-9560-6fe49d1598d0.jpg?1562910526, GATHERERID=423459}
402bbbd8-b490-4a5c-9083-f0103c8712cb|Okiba-Gang Shinobi|{3}{B}{B}|Creature - Rat Ninja|3|2|Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, that player discards two cards.|Planechase Anthology|Common||Mark Zug|35|MID: 423460<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/35/okiba-gang-shinobi?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423460&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/402bbbd8-b490-4a5c-9083-f0103c8712cb.jpg?1562906780, GATHERERID=423460}
07a48566-47cd-4214-879d-13bc76d2c1d2|Skullsnatcher|{1}{B}|Creature - Rat Ninja|2|1|Ninjutsu {B} ({B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, exile up to two target cards from that player's graveyard.|Planechase Anthology|Common||Matt Cavotta|36|MID: 423461<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/36/skullsnatcher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423461&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07a48566-47cd-4214-879d-13bc76d2c1d2.jpg?1562896496, GATHERERID=423461}
87126165-2cba-4a24-a3fc-3b5487e89d13|Throat Slitter|{4}{B}|Creature - Rat Ninja|2|2|Ninjutsu {2}{B} ({2}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)<br>Whenever this creature deals combat damage to a player, destroy target nonblack creature that player controls.|Planechase Anthology|Uncommon||Paolo Parente|37|MID: 423462<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/37/throat-slitter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423462&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87126165-2cba-4a24-a3fc-3b5487e89d13.jpg?1562920020, GATHERERID=423462}
63492d71-c891-4c70-b050-ceb361e0844d|Tormented Soul|{B}|Creature - Spirit|1|1|This creature can't block and can't be blocked.|Planechase Anthology|Common||Karl Kopinski|38|MID: 423463<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/38/tormented-soul?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423463&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63492d71-c891-4c70-b050-ceb361e0844d.jpg?1562913369, GATHERERID=423463}
56306d90-7f58-4559-954c-f8ca43d04be8|Arc Trail|{1}{R}|Sorcery|||Arc Trail deals 2 damage to any target and 1 damage to any other target.|Planechase Anthology|Uncommon||Marc Simonetti|39|MID: 423464<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/39/arc-trail?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423464&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56306d90-7f58-4559-954c-f8ca43d04be8.jpg?1562910835, GATHERERID=423464}
a9ba18a7-d106-48ab-bb9d-4a3ce1da64d9|Beetleback Chief|{2}{R}{R}|Creature - Goblin Warrior|2|2|When this creature enters, create two 1/1 red Goblin creature tokens.|Planechase Anthology|Uncommon||Wayne England|40|MID: 423465<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/40/beetleback-chief?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423465&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9ba18a7-d106-48ab-bb9d-4a3ce1da64d9.jpg?1562926701, GATHERERID=423465}
14c5e0aa-d491-4caf-86c7-555ee1bb637b|Erratic Explosion|{2}{R}|Sorcery|||Choose any target. Reveal cards from the top of your library until you reveal a nonland card. Erratic Explosion deals damage equal to that card's mana value to that permanent or player. Put the revealed cards on the bottom of your library in any order.|Planechase Anthology|Common||Gary Ruddell|41|MID: 423466<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/pca/41/erratic-explosion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=423466&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14c5e0aa-d491-4caf-86c7-555ee1bb637b.jpg?1562898928, GATHERERID=423466}
