ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
40a9270d-c5dd-45b8-863b-3a34f2d4717d|Smile at Death|{3}{W}{W}|Enchantment|||At the beginning of your upkeep, return up to two target creature cards with power 2 or less from your graveyard to the battlefield. Put a +1/+1 counter on each of those creatures.|Tarkir: Dragonstorm Promos|Mythic||Olivier Bernard|24p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/24p/smile-at-death?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40a9270d-c5dd-45b8-863b-3a34f2d4717d.jpg?1744666302}
0119806d-e39b-4630-85c9-9e263074e190|Smile at Death|{3}{W}{W}|Enchantment|||At the beginning of your upkeep, return up to two target creature cards with power 2 or less from your graveyard to the battlefield. Put a +1/+1 counter on each of those creatures.|Tarkir: Dragonstorm Promos|Mythic||Olivier Bernard|24s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/24s/smile-at-death?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/0119806d-e39b-4630-85c9-9e263074e190.jpg?1744666377}
fb11fc1c-9a07-455a-ba2b-bc1957d695c5|United Battlefront|{3}{W}|Sorcery|||Look at the top seven cards of your library. Put up to two noncreature, nonland permanent cards with mana value 3 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.|Tarkir: Dragonstorm Promos|Rare||Darren Tan|32p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/32p/united-battlefront?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb11fc1c-9a07-455a-ba2b-bc1957d695c5.jpg?1744666527}
f90cc33a-894f-4317-b8c4-5ab3772172a1|United Battlefront|{3}{W}|Sorcery|||Look at the top seven cards of your library. Put up to two noncreature, nonland permanent cards with mana value 3 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.|Tarkir: Dragonstorm Promos|Rare||Darren Tan|32s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/32s/united-battlefront?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f90cc33a-894f-4317-b8c4-5ab3772172a1.jpg?1744666603}
4f67aa6c-6dce-47f7-9a8e-b8970b3c121e|Voice of Victory|{1}{W}|Creature - Human Bard|1|3|Mobilize 2 (Whenever this creature attacks, create two tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.)<br>Your opponents can't cast spells during your turn.|Tarkir: Dragonstorm Promos|Rare||Joshua Cairos|33p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/33p/voice-of-victory?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f67aa6c-6dce-47f7-9a8e-b8970b3c121e.jpg?1744666551}
233ce7c0-85bb-4875-8750-5f3287979201|Voice of Victory|{1}{W}|Creature - Human Bard|1|3|Mobilize 2 (Whenever this creature attacks, create two tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.)<br>Your opponents can't cast spells during your turn.|Tarkir: Dragonstorm Promos|Rare||Joshua Cairos|33s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/33s/voice-of-victory?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/233ce7c0-85bb-4875-8750-5f3287979201.jpg?1744666625}
c4546536-0c72-4343-84e7-a087dedb079d|Ambling Stormshell|{3}{U}{U}|Creature - Turtle|5|9|Ward {2}<br>Whenever this creature attacks, put three stun counters on it and draw three cards. (If a permanent with a stun counter would become untapped, remove one from it instead.)<br>Whenever you cast a Turtle spell, untap this creature.|Tarkir: Dragonstorm Promos|Rare||Carlos Palma Cruchaga|37p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/37p/ambling-stormshell?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4546536-0c72-4343-84e7-a087dedb079d.jpg?1744666430}
628da9c7-b186-47d1-af62-06be8c903bef|Ambling Stormshell|{3}{U}{U}|Creature - Turtle|5|9|Ward {2}<br>Whenever this creature attacks, put three stun counters on it and draw three cards. (If a permanent with a stun counter would become untapped, remove one from it instead.)<br>Whenever you cast a Turtle spell, untap this creature.|Tarkir: Dragonstorm Promos|Rare||Carlos Palma Cruchaga|37s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/37s/ambling-stormshell?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/628da9c7-b186-47d1-af62-06be8c903bef.jpg?1744666505}
2599b3fe-24ff-4abc-9a9f-7872ee588cc1|Dragonologist|{2}{U}|Creature - Human Wizard|1|3|When this creature enters, look at the top six cards of your library. You may reveal an instant, sorcery, or Dragon card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>Untapped Dragons you control have hexproof.|Tarkir: Dragonstorm Promos|Rare||Mila Pesic|42p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/42p/dragonologist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/2599b3fe-24ff-4abc-9a9f-7872ee588cc1.jpg?1744666145}
b7055076-de73-49be-9751-99433bcfe1f1|Dragonologist|{2}{U}|Creature - Human Wizard|1|3|When this creature enters, look at the top six cards of your library. You may reveal an instant, sorcery, or Dragon card from among them and put it into your hand. Put the rest on the bottom of your library in a random order.<br>Untapped Dragons you control have hexproof.|Tarkir: Dragonstorm Promos|Rare||Mila Pesic|42s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/42s/dragonologist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7055076-de73-49be-9751-99433bcfe1f1.jpg?1744666207}
685d2b12-d45a-400b-b582-8b184a6eee13|Marang River Regent // Coil and Catch|{4}{U}{U}|Creature - Dragon|6|7|Flying<br>When this creature enters, return up to two other target nonland permanents to their owners' hands.|Tarkir: Dragonstorm Promos|Rare||John Tedrick|51p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/51p/marang-river-regent-coil-and-catch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/685d2b12-d45a-400b-b582-8b184a6eee13.jpg?1753017826, FLIPID=-685d2b12-d45a-400b-b582-8b184a6eee13}
-685d2b12-d45a-400b-b582-8b184a6eee13|Marang River Regent // Coil and Catch (adventure)|{3}{U}|Instant - Omen|||Draw three cards, then discard a card. (Then shuffle this card into its owner's library.)|Tarkir: Dragonstorm Promos|Rare||John Tedrick|51pb|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/51p/marang-river-regent-coil-and-catch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/685d2b12-d45a-400b-b582-8b184a6eee13.jpg?1753017826, FLIPID=685d2b12-d45a-400b-b582-8b184a6eee13}
6c1bfbcb-3f33-4c5c-81f5-141664fd1da5|Marang River Regent // Coil and Catch|{4}{U}{U}|Creature - Dragon|6|7|Flying<br>When this creature enters, return up to two other target nonland permanents to their owners' hands.|Tarkir: Dragonstorm Promos|Rare||John Tedrick|51s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/51s/marang-river-regent-coil-and-catch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c1bfbcb-3f33-4c5c-81f5-141664fd1da5.jpg?1744666650, FLIPID=-6c1bfbcb-3f33-4c5c-81f5-141664fd1da5}
-6c1bfbcb-3f33-4c5c-81f5-141664fd1da5|Marang River Regent // Coil and Catch (adventure)|{3}{U}|Instant - Omen|||Draw three cards, then discard a card. (Then shuffle this card into its owner's library.)|Tarkir: Dragonstorm Promos|Rare||John Tedrick|51sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/51s/marang-river-regent-coil-and-catch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c1bfbcb-3f33-4c5c-81f5-141664fd1da5.jpg?1744666650, FLIPID=6c1bfbcb-3f33-4c5c-81f5-141664fd1da5}
f8520f29-5cfc-4ebb-8943-49cda758965b|Naga Fleshcrafter|{3}{U}|Creature - Snake Shapeshifter|0|0|You may have this creature enter as a copy of any creature on the battlefield.<br>Renew — {2}{U}, Exile this card from your graveyard: Put a +1/+1 counter on target nonlegendary creature you control. Each other creature you control becomes a copy of that creature until end of turn. Activate only as a sorcery.|Tarkir: Dragonstorm Promos|Rare||Valera Lutfullina|52p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/52p/naga-fleshcrafter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8520f29-5cfc-4ebb-8943-49cda758965b.jpg?1744665986}
65733fac-938a-4105-86da-3f59fafc33e9|Naga Fleshcrafter|{3}{U}|Creature - Snake Shapeshifter|0|0|You may have this creature enter as a copy of any creature on the battlefield.<br>Renew — {2}{U}, Exile this card from your graveyard: Put a +1/+1 counter on target nonlegendary creature you control. Each other creature you control becomes a copy of that creature until end of turn. Activate only as a sorcery.|Tarkir: Dragonstorm Promos|Rare||Valera Lutfullina|52s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/52s/naga-fleshcrafter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65733fac-938a-4105-86da-3f59fafc33e9.jpg?1744666046}
4b1bd4c0-72f3-4305-9a2b-da63b4ebcca1|Stillness in Motion|{1}{U}|Enchantment|||At the beginning of your upkeep, mill three cards. Then if your library has no cards in it, exile this enchantment and put five cards from your graveyard on top of your library in any order.|Tarkir: Dragonstorm Promos|Rare||Kai Carpenter|59p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/59p/stillness-in-motion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b1bd4c0-72f3-4305-9a2b-da63b4ebcca1.jpg?1744666253}
7654abba-4912-4d6e-9738-5ab11e922288|Stillness in Motion|{1}{U}|Enchantment|||At the beginning of your upkeep, mill three cards. Then if your library has no cards in it, exile this enchantment and put five cards from your graveyard on top of your library in any order.|Tarkir: Dragonstorm Promos|Rare||Kai Carpenter|59s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/59s/stillness-in-motion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/7654abba-4912-4d6e-9738-5ab11e922288.jpg?1744666324}
760f8351-61ca-4b7a-a0f3-22b2aea4734e|Taigam, Master Opportunist|{1}{U}|Legendary Creature - Human Monk|2|2|Flurry — Whenever you cast your second spell each turn, copy it, then exile the spell you cast with four time counters on it. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may play it without paying its mana cost. If it's a creature, it has haste.)|Tarkir: Dragonstorm Promos|Mythic||Joshua Raphael|60p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/60p/taigam-master-opportunist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/760f8351-61ca-4b7a-a0f3-22b2aea4734e.jpg?1744666133}
ab6153f5-6be1-433f-ab99-022455196afa|Taigam, Master Opportunist|{1}{U}|Legendary Creature - Human Monk|2|2|Flurry — Whenever you cast your second spell each turn, copy it, then exile the spell you cast with four time counters on it. If it doesn't have suspend, it gains suspend. (At the beginning of its owner's upkeep, they remove a time counter. When the last is removed, they may play it without paying its mana cost. If it's a creature, it has haste.)|Tarkir: Dragonstorm Promos|Mythic||Joshua Raphael|60s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/60s/taigam-master-opportunist?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab6153f5-6be1-433f-ab99-022455196afa.jpg?1744666194}
b7196abb-75cf-445f-b0d2-eef24ec492fb|Winternight Stories|{2}{U}|Sorcery|||Draw three cards. Then discard two cards unless you discard a creature card.<br>Harmonize {4}{U} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)|Tarkir: Dragonstorm Promos|Rare||Zara Alfonso|67p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/67p/winternight-stories?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7196abb-75cf-445f-b0d2-eef24ec492fb.jpg?1744665998}
8c614ab0-887c-4203-a0ae-1602c70126de|Winternight Stories|{2}{U}|Sorcery|||Draw three cards. Then discard two cards unless you discard a creature card.<br>Harmonize {4}{U} (You may cast this card from your graveyard for its harmonize cost. You may tap a creature you control to reduce that cost by {X}, where X is its power. Then exile this spell.)|Tarkir: Dragonstorm Promos|Rare||Zara Alfonso|67s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/67s/winternight-stories?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c614ab0-887c-4203-a0ae-1602c70126de.jpg?1744666059}
d0f8dccb-1178-44bd-8572-7da607057fb0|Avenger of the Fallen|{2}{B}|Creature - Human Warrior|2|4|Deathtouch<br>Mobilize X, where X is the number of creature cards in your graveyard. (Whenever this creature attacks, create X tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.)|Tarkir: Dragonstorm Promos|Rare||Winona Nelson|73p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/73p/avenger-of-the-fallen?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0f8dccb-1178-44bd-8572-7da607057fb0.jpg?1744666490}
1d533922-0bb3-491c-b94b-1bd74fbb7cf0|Avenger of the Fallen|{2}{B}|Creature - Human Warrior|2|4|Deathtouch<br>Mobilize X, where X is the number of creature cards in your graveyard. (Whenever this creature attacks, create X tapped and attacking 1/1 red Warrior creature tokens. Sacrifice them at the beginning of the next end step.)|Tarkir: Dragonstorm Promos|Rare||Winona Nelson|73s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/73s/avenger-of-the-fallen?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d533922-0bb3-491c-b94b-1bd74fbb7cf0.jpg?1744666565}
afc7b965-8c46-4073-9839-18b2d90c75c3|Qarsi Revenant|{1}{B}{B}|Creature - Vampire|3|3|Flying, deathtouch, lifelink<br>Renew — {2}{B}, Exile this card from your graveyard: Put a flying counter, a deathtouch counter, and a lifelink counter on target creature. Activate only as a sorcery.|Tarkir: Dragonstorm Promos|Rare||Lorenzo Mastroianni|86p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/86p/qarsi-revenant?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afc7b965-8c46-4073-9839-18b2d90c75c3.jpg?1744666157}
a99e8c07-fcf7-448c-b71c-5eb1c6005a96|Qarsi Revenant|{1}{B}{B}|Creature - Vampire|3|3|Flying, deathtouch, lifelink<br>Renew — {2}{B}, Exile this card from your graveyard: Put a flying counter, a deathtouch counter, and a lifelink counter on target creature. Activate only as a sorcery.|Tarkir: Dragonstorm Promos|Rare||Lorenzo Mastroianni|86s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/86s/qarsi-revenant?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a99e8c07-fcf7-448c-b71c-5eb1c6005a96.jpg?1744666219}
e71ab9d7-7f39-4207-a9ec-620528a04d90|Rot-Curse Rakshasa|{1}{B}|Creature - Demon|5|5|Trample<br>Decayed (This creature can't block. When it attacks, sacrifice it at end of combat.)<br>Renew — {X}{B}{B}, Exile this card from your graveyard: Put a decayed counter on each of X target creatures. Activate only as a sorcery.|Tarkir: Dragonstorm Promos|Mythic||Chris Rahn|87p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/87p/rot-curse-rakshasa?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e71ab9d7-7f39-4207-a9ec-620528a04d90.jpg?1744665859}
8fa96f73-c2f1-495d-8f32-825f7e80349b|Rot-Curse Rakshasa|{1}{B}|Creature - Demon|5|5|Trample<br>Decayed (This creature can't block. When it attacks, sacrifice it at end of combat.)<br>Renew — {X}{B}{B}, Exile this card from your graveyard: Put a decayed counter on each of X target creatures. Activate only as a sorcery.|Tarkir: Dragonstorm Promos|Mythic||Chris Rahn|87s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/87s/rot-curse-rakshasa?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fa96f73-c2f1-495d-8f32-825f7e80349b.jpg?1744665920}
3d6a17d7-53c3-43da-a274-34ba1ef9dcbb|Scavenger Regent // Exude Toxin|{3}{B}|Creature - Dragon|4|4|Flying<br>Ward—Discard a card.|Tarkir: Dragonstorm Promos|Rare||John Tedrick|90p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/90p/scavenger-regent-exude-toxin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d6a17d7-53c3-43da-a274-34ba1ef9dcbb.jpg?1744665664, FLIPID=-3d6a17d7-53c3-43da-a274-34ba1ef9dcbb}
-3d6a17d7-53c3-43da-a274-34ba1ef9dcbb|Scavenger Regent // Exude Toxin (adventure)|{X}{B}{B}|Sorcery - Omen|||Each non-Dragon creature gets -X/-X until end of turn. (Then shuffle this card into its owner's library.)|Tarkir: Dragonstorm Promos|Rare||John Tedrick|90pb|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/ptdm/90p/scavenger-regent-exude-toxin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d6a17d7-53c3-43da-a274-34ba1ef9dcbb.jpg?1744665664, FLIPID=3d6a17d7-53c3-43da-a274-34ba1ef9dcbb}
bb78e3ba-2095-490c-974f-b28696b45a59|Scavenger Regent // Exude Toxin|{3}{B}|Creature - Dragon|4|4|Flying<br>Ward—Discard a card.|Tarkir: Dragonstorm Promos|Rare||John Tedrick|90s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/90s/scavenger-regent-exude-toxin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb78e3ba-2095-490c-974f-b28696b45a59.jpg?1744665724, FLIPID=-bb78e3ba-2095-490c-974f-b28696b45a59}
-bb78e3ba-2095-490c-974f-b28696b45a59|Scavenger Regent // Exude Toxin (adventure)|{X}{B}{B}|Sorcery - Omen|||Each non-Dragon creature gets -X/-X until end of turn. (Then shuffle this card into its owner's library.)|Tarkir: Dragonstorm Promos|Rare||John Tedrick|90sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/ptdm/90s/scavenger-regent-exude-toxin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb78e3ba-2095-490c-974f-b28696b45a59.jpg?1744665724, FLIPID=bb78e3ba-2095-490c-974f-b28696b45a59}
