ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
d7b402fa-abf1-4e93-a481-dfd065ae3206|Fiend Hunter|{1}{W}{W}|Creature - Human Cleric|1|3|When this creature enters, you may exile another target creature.<br>When this creature leaves the battlefield, return the exiled card to the battlefield under its owner's control.<BR><a href="https://api.scryfall.com/cards/d7b402fa-abf1-4e93-a481-dfd065ae3206/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Wayne Reynolds|11|R$ 0.14 <br>MID: 368496<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/11/fiend-hunter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368496&printed=false">Gatherer</a>|368496|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7b402fa-abf1-4e93-a481-dfd065ae3206.jpg?1592714245}
c98ccdac-3c6f-464f-962d-73fd4b8c597f|Vampire Nighthawk|{1}{B}{B}|Creature - Vampire Shaman|2|3|Flying<br>Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/c98ccdac-3c6f-464f-962d-73fd4b8c597f/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Jason Chan|12|R$ 0.18 <br>MID: 368534<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/12/vampire-nighthawk?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368534&printed=false">Gatherer</a>|368534|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c98ccdac-3c6f-464f-962d-73fd4b8c597f.jpg?1592714251}
996ac78f-ad5f-44d5-8567-3d88934c5a71|Mausoleum Guard|{3}{W}|Creature - Human Scout|2|2|When this creature dies, create two 1/1 white Spirit creature tokens with flying.<BR><a href="https://api.scryfall.com/cards/996ac78f-ad5f-44d5-8567-3d88934c5a71/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||David Palumbo|13|R$ 0.03 <br>MID: 368547<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/13/mausoleum-guard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368547&printed=false">Gatherer</a>|368547|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/996ac78f-ad5f-44d5-8567-3d88934c5a71.jpg?1592714257}
2bd4af62-ed1e-47be-991b-0ce984a7b321|Phantom General|{3}{W}|Creature - Spirit Soldier|2|3|Creature tokens you control get +1/+1.<BR><a href="https://api.scryfall.com/cards/2bd4af62-ed1e-47be-991b-0ce984a7b321/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Christopher Moeller|14|R$ 0.16 <br>MID: 368546<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/14/phantom-general?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368546&printed=false">Gatherer</a>|368546|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bd4af62-ed1e-47be-991b-0ce984a7b321.jpg?1592714264}
354eabab-39d2-457e-a0e7-5d6e26f0b17c|Vampire Outcasts|{2}{B}{B}|Creature - Vampire|2|2|Bloodthirst 2 (If an opponent was dealt damage this turn, this creature enters with two +1/+1 counters on it.)<br>Lifelink (Damage dealt by this creature also causes you to gain that much life.)<BR><a href="https://api.scryfall.com/cards/354eabab-39d2-457e-a0e7-5d6e26f0b17c/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Clint Cearley|15|R$ 0.19 <br>MID: 368537<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/15/vampire-outcasts?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368537&printed=false">Gatherer</a>|368537|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/354eabab-39d2-457e-a0e7-5d6e26f0b17c.jpg?1592714270}
52f23f01-67f0-49d3-b907-6203976cdf4d|Revenant Patriarch|{4}{B}|Creature - Spirit|4|3|When this creature enters, if {W} was spent to cast it, target player skips their next combat phase.<br>This creature can't block.<BR><a href="https://api.scryfall.com/cards/52f23f01-67f0-49d3-b907-6203976cdf4d/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Nick Percival|16|R$ 0.10 <br>MID: 368532<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/16/revenant-patriarch?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368532&printed=false">Gatherer</a>|368532|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52f23f01-67f0-49d3-b907-6203976cdf4d.jpg?1592714276}
88ade143-90be-4ded-911e-5f1318ac24a1|Sengir Vampire|{3}{B}{B}|Creature - Vampire|4|4|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>Whenever a creature dealt damage by this creature this turn dies, put a +1/+1 counter on this creature.<BR><a href="https://api.scryfall.com/cards/88ade143-90be-4ded-911e-5f1318ac24a1/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Kev Walker|17|R$ 0.13 <br>MID: 368525<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/17/sengir-vampire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368525&printed=false">Gatherer</a>|368525|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88ade143-90be-4ded-911e-5f1318ac24a1.jpg?1592714282}
7053cea1-d986-4ae6-b9ae-e7aace6b1f9f|Butcher of Malakir|{5}{B}{B}|Creature - Vampire Warrior|5|4|Flying<br>Whenever this creature or another creature you control dies, each opponent sacrifices a creature of their choice.<BR><a href="https://api.scryfall.com/cards/7053cea1-d986-4ae6-b9ae-e7aace6b1f9f/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Rare||Jason Chan|18|R$ 0.35 <br>MID: 368501<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/18/butcher-of-malakir?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368501&printed=false">Gatherer</a>|368501|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/7053cea1-d986-4ae6-b9ae-e7aace6b1f9f.jpg?1592714291}
57003079-3d0f-48fe-8fc1-94d38a94d1a8|Vampire's Bite|{B}|Instant|||Kicker {2}{B} (You may pay an additional {2}{B} as you cast this spell.)<br>Target creature gets +3/+0 until end of turn. If this spell was kicked, that creature gains lifelink until end of turn. (Damage dealt by the creature also causes its controller to gain that much life.)<BR><a href="https://api.scryfall.com/cards/57003079-3d0f-48fe-8fc1-94d38a94d1a8/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Common||Christopher Moeller|19|R$ 0.40 <br>MID: 368472<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/19/vampires-bite?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368472&printed=false">Gatherer</a>|368472|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57003079-3d0f-48fe-8fc1-94d38a94d1a8.jpg?1592714298}
f4868145-fb8b-4624-8554-ddbab3d5a43c|Decompose|{1}{B}|Sorcery|||Exile up to three target cards from a single graveyard.<BR><a href="https://api.scryfall.com/cards/f4868145-fb8b-4624-8554-ddbab3d5a43c/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Tony Szczudlo|20|R$ 0.25 <br>MID: 368506<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/20/decompose?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368506&printed=false">Gatherer</a>|368506|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4868145-fb8b-4624-8554-ddbab3d5a43c.jpg?1592714305}
2700fb32-029b-485d-9d9d-3527ca7ef33c|Sorin's Thirst|{B}{B}|Instant|||Sorin's Thirst deals 2 damage to target creature and you gain 2 life.<BR><a href="https://api.scryfall.com/cards/2700fb32-029b-485d-9d9d-3527ca7ef33c/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Common||Karl Kopinski|21|R$ 0.19 <br>MID: 368509<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/21/sorins-thirst?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368509&printed=false">Gatherer</a>|368509|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/2700fb32-029b-485d-9d9d-3527ca7ef33c.jpg?1592714313}
eed371fb-b23b-41b0-9fa2-4cb1be8b77cc|Urge to Feed|{B}{B}|Instant|||Target creature gets -3/-3 until end of turn. You may tap any number of untapped Vampire creatures you control. If you do, put a +1/+1 counter on each of those Vampires.<BR><a href="https://api.scryfall.com/cards/eed371fb-b23b-41b0-9fa2-4cb1be8b77cc/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Johann Bodin|22|R$ 0.22 <br>MID: 368522<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/22/urge-to-feed?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368522&printed=false">Gatherer</a>|368522|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eed371fb-b23b-41b0-9fa2-4cb1be8b77cc.jpg?1592714320}
80b73c66-3b26-4067-bc44-b74fe0f6547e|Zealous Persecution|{W}{B}|Instant|||Until end of turn, creatures you control get +1/+1 and creatures your opponents control get -1/-1.<BR><a href="https://api.scryfall.com/cards/80b73c66-3b26-4067-bc44-b74fe0f6547e/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Christopher Moeller|23|R$ 0.21 <br>MID: 368542<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/23/zealous-persecution?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368542&printed=false">Gatherer</a>|368542|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80b73c66-3b26-4067-bc44-b74fe0f6547e.jpg?1592714326}
f28d352a-7254-45ad-afe7-299062f0de61|Lingering Souls|{2}{W}|Sorcery|||Create two 1/1 white Spirit creature tokens with flying.<br>Flashback {1}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)<BR><a href="https://api.scryfall.com/cards/f28d352a-7254-45ad-afe7-299062f0de61/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||John Stanko|24|R$ 0.13 <br>MID: 368485<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/24/lingering-souls?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368485&printed=false">Gatherer</a>|368485|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f28d352a-7254-45ad-afe7-299062f0de61.jpg?1592714332}
38c5e2e8-b781-4265-bce1-98fa25ddd8c3|Mortify|{1}{W}{B}|Instant|||Destroy target creature or enchantment.<BR><a href="https://api.scryfall.com/cards/38c5e2e8-b781-4265-bce1-98fa25ddd8c3/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Nils Hamm|25|R$ 0.32 <br>MID: 368498<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/25/mortify?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368498&printed=false">Gatherer</a>|368498|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38c5e2e8-b781-4265-bce1-98fa25ddd8c3.jpg?1592714339}
74e91e61-f1e8-4028-9bcd-c1ea25694d20|Spectral Procession|{2/W}{2/W}{2/W}|Sorcery|||Create three 1/1 white Spirit creature tokens with flying.<BR><a href="https://api.scryfall.com/cards/74e91e61-f1e8-4028-9bcd-c1ea25694d20/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Tomasz Jedruszek|26|R$ 0.26 <br>MID: 368515<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/26/spectral-procession?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368515&printed=false">Gatherer</a>|368515|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74e91e61-f1e8-4028-9bcd-c1ea25694d20.jpg?1592714346}
6d0dea1b-43dc-4e76-aabd-f12e121a78af|Unmake|{W/B}{W/B}{W/B}|Instant|||Exile target creature.<BR><a href="https://api.scryfall.com/cards/6d0dea1b-43dc-4e76-aabd-f12e121a78af/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Common||Steven Belledin|27|R$ 0.34 <br>MID: 368514<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/27/unmake?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368514&printed=false">Gatherer</a>|368514|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d0dea1b-43dc-4e76-aabd-f12e121a78af.jpg?1592714352}
b0e0b4bb-791a-4c6e-8dbc-f4dd56d2bc34|Ancient Craving|{3}{B}|Sorcery|||You draw three cards and you lose 3 life.<BR><a href="https://api.scryfall.com/cards/b0e0b4bb-791a-4c6e-8dbc-f4dd56d2bc34/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Rare||Rob Alexander|28|R$ 0.24 <br>MID: 368540<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/28/ancient-craving?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368540&printed=false">Gatherer</a>|368540|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0e0b4bb-791a-4c6e-8dbc-f4dd56d2bc34.jpg?1592714358}
85221e36-d0c4-4688-a5aa-776f320ef737|Mark of the Vampire|{3}{B}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has lifelink.<BR><a href="https://api.scryfall.com/cards/85221e36-d0c4-4688-a5aa-776f320ef737/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Common||Winona Nelson|29|R$ 0.29 <br>MID: 368499<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/29/mark-of-the-vampire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368499&printed=false">Gatherer</a>|368499|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85221e36-d0c4-4688-a5aa-776f320ef737.jpg?1592714366}
54c208eb-a770-4402-8ed5-2aa7f28c0c68|Field of Souls|{2}{W}{W}|Enchantment|||Whenever a nontoken creature is put into your graveyard from the battlefield, create a 1/1 white Spirit creature token with flying.<BR><a href="https://api.scryfall.com/cards/54c208eb-a770-4402-8ed5-2aa7f28c0c68/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Rare||Richard Kane Ferguson|30|R$ 0.25 <br>MID: 368510<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/30/field-of-souls?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368510&printed=false">Gatherer</a>|368510|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54c208eb-a770-4402-8ed5-2aa7f28c0c68.jpg?1592714374}
18ed2ea8-614b-472d-979d-0d026895abca|Absorb Vis|{6}{B}|Sorcery|||Target player loses 4 life and you gain 4 life.<br>Basic landcycling {1}{B} ({1}{B}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)<BR><a href="https://api.scryfall.com/cards/18ed2ea8-614b-472d-979d-0d026895abca/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Common||Brandon Kitkouski|31|R$ 0.11 <br>MID: 368527<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/31/absorb-vis?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368527&printed=false">Gatherer</a>|368527|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18ed2ea8-614b-472d-979d-0d026895abca.jpg?1592714381}
b53775ac-c207-45ec-a868-6354888e30d6|Death Grasp|{X}{W}{B}|Sorcery|||Death Grasp deals X damage to any target. You gain X life.<BR><a href="https://api.scryfall.com/cards/b53775ac-c207-45ec-a868-6354888e30d6/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Rare||Raymond Swanland|32|R$ 0.34 <br>MID: 368495<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/32/death-grasp?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368495&printed=false">Gatherer</a>|368495|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b53775ac-c207-45ec-a868-6354888e30d6.jpg?1592714388}
e784f9a3-d7c2-4b73-83b2-3296014f9bf4|Evolving Wilds||Land|||{T}, Sacrifice this land: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle.<BR><a href="https://api.scryfall.com/cards/e784f9a3-d7c2-4b73-83b2-3296014f9bf4/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Common||Steven Belledin|33|R$ 0.05 <br>MID: 368505<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/33/evolving-wilds?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368505&printed=false">Gatherer</a>|368505|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e784f9a3-d7c2-4b73-83b2-3296014f9bf4.jpg?1592714396}
82eea1f3-b8b3-4369-964e-32c3917be90c|Tainted Field||Land|||{T}: Add {C}.<br>{T}: Add {W} or {B}. Activate only if you control a Swamp.<BR><a href="https://api.scryfall.com/cards/82eea1f3-b8b3-4369-964e-32c3917be90c/rulings">Rulings</a>|Duel Decks: Sorin vs. Tibalt|Uncommon||Don Hazeltine|34|R$ 0.28 <br>MID: 368529<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddk/34/tainted-field?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368529&printed=false">Gatherer</a>|368529|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82eea1f3-b8b3-4369-964e-32c3917be90c.jpg?1592714406}
