ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
7e926e19-553c-470a-afde-358541af5caa|Brisela, Voice of Nightmares||Legendary Creature - Eldrazi Angel|9|10|Flying, first strike, vigilance, lifelink<br>Your opponents can't cast spells with mana value 3 or less.|Innistrad Remastered|Mythic||Clint Cearley|14b|MID: 686144<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/14b/brisela-voice-of-nightmares?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=686144&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e926e19-553c-470a-afde-358541af5caa.jpg?1738701178, GATHERERID=686144}
6fccdb60-5fce-4a6e-a709-b986f9a4b653|Bruna, the Fading Light|{5}{W}{W}|Legendary Creature - Angel Horror|5|7|When you cast this spell, you may return target Angel or Human creature card from your graveyard to the battlefield.<br>Flying, vigilance<br>(Melds with Gisela, the Broken Blade.)|Innistrad Remastered|Rare||Clint Cearley|14|MID: 685830<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/14/bruna-the-fading-light?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685830&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6fccdb60-5fce-4a6e-a709-b986f9a4b653.jpg?1756757752, GATHERERID=685830}
7cd21530-ca72-4986-a0f2-142b9f23c413|Cathar Commando|{1}{W}|Creature - Human Soldier|3|1|Flash<br>{1}, Sacrifice this creature: Destroy target artifact or enchantment.|Innistrad Remastered|Common||Evyn Fong|15|MID: 685831<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/15/cathar-commando?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685831&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7cd21530-ca72-4986-a0f2-142b9f23c413.jpg?1736467482, GATHERERID=685831}
ffa1da29-08bd-431c-ae99-525a071dba23|Cathar's Call|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has vigilance and "At the beginning of your end step, create a 1/1 white Human creature token."|Innistrad Remastered|Uncommon||Matt Stewart|16|MID: 685832<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/16/cathars-call?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685832&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ffa1da29-08bd-431c-ae99-525a071dba23.jpg?1736467483, GATHERERID=685832}
5296e353-2efc-4d72-a877-7957eff630b9|Cathars' Crusade|{3}{W}{W}|Enchantment|||Whenever a creature you control enters, put a +1/+1 counter on each creature you control.|Innistrad Remastered|Rare||Karl Kopinski|17|MID: 685833<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/17/cathars-crusade?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685833&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/5296e353-2efc-4d72-a877-7957eff630b9.jpg?1736467489, GATHERERID=685833}
d6ae6566-3df8-4e09-b487-f0362622ca04|Crusader of Odric|{2}{W}|Creature - Human Soldier|*|*|Crusader of Odric's power and toughness are each equal to the number of creatures you control.|Innistrad Remastered|Common||Michael Komarck|18|MID: 685834<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/18/crusader-of-odric?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685834&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6ae6566-3df8-4e09-b487-f0362622ca04.jpg?1736467490, GATHERERID=685834}
b680d42c-8198-43b0-b934-2add08a02bbc|Dauntless Cathar|{2}{W}|Creature - Human Soldier|3|2|{1}{W}, Exile this card from your graveyard: Create a 1/1 white Spirit creature token with flying. Activate only as a sorcery.|Innistrad Remastered|Common||Zack Stella|19|MID: 685835<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/19/dauntless-cathar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685835&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b680d42c-8198-43b0-b934-2add08a02bbc.jpg?1736467496, GATHERERID=685835}
ba94ea90-66e5-4fd2-80fd-4baec5f8a1e4|Drogskol Shieldmate|{2}{W}|Creature - Spirit Soldier|2|3|Flash<br>When this creature enters, other creatures you control get +0/+1 until end of turn.|Innistrad Remastered|Common||Nils Hamm|20|MID: 685836<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/20/drogskol-shieldmate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685836&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba94ea90-66e5-4fd2-80fd-4baec5f8a1e4.jpg?1737936161, GATHERERID=685836}
514df7e7-3050-41ce-bd44-f215bbcfd1c5|Faith Unbroken|{3}{W}|Enchantment - Aura|||Enchant creature you control<br>When this Aura enters, exile target creature an opponent controls until this Aura leaves the battlefield.<br>Enchanted creature gets +2/+2.|Innistrad Remastered|Uncommon||Kev Walker|21|MID: 685837<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/21/faith-unbroken?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685837&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/514df7e7-3050-41ce-bd44-f215bbcfd1c5.jpg?1736467502, GATHERERID=685837}
f606cf4d-e29b-415a-956c-b148045c44e9|Fiend Hunter|{1}{W}{W}|Creature - Human Cleric|1|3|When this creature enters, you may exile another target creature.<br>When this creature leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Innistrad Remastered|Uncommon||Wayne Reynolds|22|MID: 685838<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/22/fiend-hunter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685838&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f606cf4d-e29b-415a-956c-b148045c44e9.jpg?1736467504, GATHERERID=685838}
81bd1cd0-fa8c-4e93-aebe-dfde70ac002b|Gather the Townsfolk|{1}{W}|Sorcery|||Create two 1/1 white Human creature tokens.<br>Fateful hour — If you have 5 or less life, create five of those tokens instead.|Innistrad Remastered|Common||Bryan Sola|23|MID: 685839<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/23/gather-the-townsfolk?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685839&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/81bd1cd0-fa8c-4e93-aebe-dfde70ac002b.jpg?1736467509, GATHERERID=685839}
04506bad-3856-4184-8dda-941ded60f41a|Gisela, the Broken Blade|{2}{W}{W}|Legendary Creature - Angel Horror|4|3|Flying, first strike, lifelink<br>At the beginning of your end step, if you both own and control Gisela and a creature named Bruna, the Fading Light, exile them, then meld them into Brisela, Voice of Nightmares.|Innistrad Remastered|Mythic||Clint Cearley|24|MID: 685840<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/24/gisela-the-broken-blade?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685840&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04506bad-3856-4184-8dda-941ded60f41a.jpg?1738701214, GATHERERID=685840}
a01e7a3f-9654-4f72-8adc-20dad0b5d14e|Gryff's Boon|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+0 and has flying.<br>{3}{W}: Return this card from your graveyard to the battlefield attached to target creature. Activate only as a sorcery.|Innistrad Remastered|Uncommon||Svetlin Velinov|25|MID: 685841<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/25/gryffs-boon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685841&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a01e7a3f-9654-4f72-8adc-20dad0b5d14e.jpg?1736467511, GATHERERID=685841}
f87b5e18-d1a9-424b-bec5-6a80f7699600|Guardian of Pilgrims|{1}{W}|Creature - Spirit Cleric|2|2|When this creature enters, target creature gets +1/+1 until end of turn.|Innistrad Remastered|Common||Lordigan|26|MID: 685842<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/26/guardian-of-pilgrims?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685842&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f87b5e18-d1a9-424b-bec5-6a80f7699600.jpg?1736467516, GATHERERID=685842}
c655f9e8-ff99-48d0-83a9-ea6a853f17c6|Hopeful Initiate|{W}|Creature - Human Warlock|1|2|Training (Whenever this creature attacks with another creature with greater power, put a +1/+1 counter on this creature.)<br>{2}{W}, Remove two +1/+1 counters from among creatures you control: Destroy target artifact or enchantment.|Innistrad Remastered|Rare||Dan Murayama Scott|27|MID: 685843<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/27/hopeful-initiate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685843&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c655f9e8-ff99-48d0-83a9-ea6a853f17c6.jpg?1736467517, GATHERERID=685843}
fb56d6ab-50bf-4407-9f30-595ef7ae9492|Inspiring Captain|{3}{W}|Creature - Human Knight|3|3|When this creature enters, creatures you control get +1/+1 until end of turn.|Innistrad Remastered|Common||Ben Maier|28|MID: 685844<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/28/inspiring-captain?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685844&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb56d6ab-50bf-4407-9f30-595ef7ae9492.jpg?1736467523, GATHERERID=685844}
716d82a1-fb5d-4607-b1fa-e8e9edd4dd77|Intangible Virtue|{1}{W}|Enchantment|||Creature tokens you control get +1/+1 and have vigilance.|Innistrad Remastered|Uncommon||Clint Cearley|29|MID: 685845<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/29/intangible-virtue?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685845&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/716d82a1-fb5d-4607-b1fa-e8e9edd4dd77.jpg?1736467524, GATHERERID=685845}
09cd56b2-1987-40c2-a436-5f3cbc564f1c|Lingering Souls|{2}{W}|Sorcery|||Create two 1/1 white Spirit creature tokens with flying.<br>Flashback {1}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Innistrad Remastered|Uncommon||Johann Bodin|30|MID: 685846<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/30/lingering-souls?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685846&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09cd56b2-1987-40c2-a436-5f3cbc564f1c.jpg?1736467529, GATHERERID=685846}
8092b454-4c74-439b-9c74-5d90b29c4e9d|Lunarch Mantle|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has "{1}, Sacrifice a permanent: This creature gains flying until end of turn."|Innistrad Remastered|Common||Anastasia Ovchinnikova|31|MID: 685847<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/31/lunarch-mantle?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685847&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/8092b454-4c74-439b-9c74-5d90b29c4e9d.jpg?1736467532, GATHERERID=685847}
438e3302-daf9-436b-8b08-24b3f33295f6|Lunarch Veteran // Luminous Phantom|{W}|Creature - Human Cleric|1|1|Whenever another creature you control enters, you gain 1 life.<br>Disturb {1}{W} (You may cast this card from your graveyard transformed for its disturb cost.)|Innistrad Remastered|Common||Igor Kieryluk|32|MID: 685848<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/32/lunarch-veteran-luminous-phantom?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685848&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/438e3302-daf9-436b-8b08-24b3f33295f6.jpg?1736467543, FLIPID=-438e3302-daf9-436b-8b08-24b3f33295f6, GATHERERID=685848}
-438e3302-daf9-436b-8b08-24b3f33295f6|Lunarch Veteran // Luminous Phantom (transform)||Creature - Spirit Cleric|1|1|Flying<br>Whenever another creature you control leaves the battlefield, you gain 1 life.<br>If Luminous Phantom would be put into a graveyard from anywhere, exile it instead.|Innistrad Remastered|Common||Igor Kieryluk|32b|MID: 685848<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/32/lunarch-veteran-luminous-phantom?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685848&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/3/438e3302-daf9-436b-8b08-24b3f33295f6.jpg?1736467543, FLIPID=438e3302-daf9-436b-8b08-24b3f33295f6}
849bea7e-74e5-4310-be5a-d517d7b19be6|Mausoleum Guard|{3}{W}|Creature - Human Scout|2|2|When this creature dies, create two 1/1 white Spirit creature tokens with flying.|Innistrad Remastered|Uncommon||David Palumbo|33|MID: 685850<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/33/mausoleum-guard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685850&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/849bea7e-74e5-4310-be5a-d517d7b19be6.jpg?1736467549, GATHERERID=685850}
280ca0f4-be07-452a-bbc0-c25570f14008|Mentor of the Meek|{2}{W}|Creature - Human Soldier|2|2|Whenever another creature you control with power 2 or less enters, you may pay {1}. If you do, draw a card.|Innistrad Remastered|Uncommon||Jana Schirmer & Johannes Voss|34|MID: 685851<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/34/mentor-of-the-meek?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685851&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/280ca0f4-be07-452a-bbc0-c25570f14008.jpg?1736467552, GATHERERID=685851}
1ffd406d-92d3-47f1-8887-853958fd464e|Niblis of the Urn|{1}{W}|Creature - Spirit|1|1|Flying<br>Whenever this creature attacks, you may tap target creature.|Innistrad Remastered|Uncommon||Ekaterina Burmak|35|MID: 685852<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/inr/35/niblis-of-the-urn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=685852&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1ffd406d-92d3-47f1-8887-853958fd464e.jpg?1736473498, GATHERERID=685852}
