ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
5f239395-9973-411e-920b-b6c2e8262e60|Juniper Order Ranger|{3}{G}{W}|Creature - Human Knight Ranger|2|4|Whenever another creature you control enters, put a +1/+1 counter on that creature and a +1/+1 counter on this creature.|Duel Decks: Knights vs. Dragons|Uncommon||Greg Hildebrandt|21|MID: 243438<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/21/juniper-order-ranger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243438&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f239395-9973-411e-920b-b6c2e8262e60.jpg?1562914897, GATHERERID=243438}
32412fd8-e295-4d9e-b33a-20a7e9aeb437|Paladin of Prahv|{4}{W}{W}|Creature - Human Knight|3|4|Whenever this creature deals damage, you gain that much life.<br>Forecast — {1}{W}, Reveal this card from your hand: Whenever target creature deals damage this turn, you gain that much life. (Activate only during your upkeep and only once each turn.)|Duel Decks: Knights vs. Dragons|Uncommon||William Simpson|22|MID: 243439<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/22/paladin-of-prahv?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243439&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32412fd8-e295-4d9e-b33a-20a7e9aeb437.jpg?1562905507, GATHERERID=243439}
9c59d43e-0e07-4601-b6df-178010ea909f|Harm's Way|{W}|Instant|||The next 2 damage that a source of your choice would deal to you and/or permanents you control this turn is dealt to any target instead.|Duel Decks: Knights vs. Dragons|Uncommon||Dan Murayama Scott|23|MID: 243440<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/23/harms-way?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243440&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c59d43e-0e07-4601-b6df-178010ea909f.jpg?1562927986, GATHERERID=243440}
0440701b-8df5-4125-8e06-f29f91acba2f|Reciprocate|{W}|Instant|||Exile target creature that dealt damage to you this turn.|Duel Decks: Knights vs. Dragons|Uncommon||Pat Lee|24|MID: 243441<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/24/reciprocate?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243441&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0440701b-8df5-4125-8e06-f29f91acba2f.jpg?1562895874, GATHERERID=243441}
6eb41074-2b68-455f-a43e-817fc1116018|Edge of Autumn|{1}{G}|Sorcery|||If you control four or fewer lands, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.<br>Cycling—Sacrifice a land. (Sacrifice a land, Discard this card: Draw a card.)|Duel Decks: Knights vs. Dragons|Common||Jean-Sébastien Rossbach|25|MID: 243442<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/25/edge-of-autumn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243442&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6eb41074-2b68-455f-a43e-817fc1116018.jpg?1562918258, GATHERERID=243442}
26db8ea1-3e8b-46a7-a683-9bb7ea46e343|Mighty Leap|{1}{W}|Instant|||Target creature gets +2/+2 and gains flying until end of turn.|Duel Decks: Knights vs. Dragons|Common||rk post|26|MID: 243443<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/26/mighty-leap?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243443&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26db8ea1-3e8b-46a7-a683-9bb7ea46e343.jpg?1562903187, GATHERERID=243443}
9490b531-95b6-492c-89e8-676fd004c0cb|Reprisal|{1}{W}|Instant|||Destroy target creature with power 4 or greater. It can't be regenerated.|Duel Decks: Knights vs. Dragons|Uncommon||Ciruelo|27|MID: 243444<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/27/reprisal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243444&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/9490b531-95b6-492c-89e8-676fd004c0cb.jpg?1562926429, GATHERERID=243444}
59d16178-e4c6-4cc9-9aa4-7a1ef2f08a9e|Test of Faith|{1}{W}|Instant|||Prevent the next 3 damage that would be dealt to target creature this turn. For each 1 damage prevented this way, put a +1/+1 counter on that creature.|Duel Decks: Knights vs. Dragons|Uncommon||Vance Kovacs|28|MID: 243445<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/28/test-of-faith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243445&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59d16178-e4c6-4cc9-9aa4-7a1ef2f08a9e.jpg?1562913726, GATHERERID=243445}
62d908da-a488-4f2b-a4a9-aedaae6a3ead|Heroes' Reunion|{G}{W}|Instant|||Target player gains 7 life.|Duel Decks: Knights vs. Dragons|Uncommon||Terese Nielsen|29|MID: 243446<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/29/heroes-reunion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243446&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62d908da-a488-4f2b-a4a9-aedaae6a3ead.jpg?1562915643, GATHERERID=243446}
40762529-c2cb-4273-960b-a93748fcba53|Sigil Blessing|{G}{W}|Instant|||Until end of turn, target creature you control gets +3/+3 and other creatures you control get +1/+1.|Duel Decks: Knights vs. Dragons|Common||Matt Stewart|30|MID: 243447<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/30/sigil-blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243447&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40762529-c2cb-4273-960b-a93748fcba53.jpg?1562908341, GATHERERID=243447}
e98480ec-3661-4b50-8214-31ddcd7cd09c|Loxodon Warhammer|{3}|Artifact - Equipment|||Equipped creature gets +3/+0 and has trample and lifelink.<br>Equip {3}|Duel Decks: Knights vs. Dragons|Rare||Terese Nielsen|31|MID: 243448<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/31/loxodon-warhammer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243448&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e98480ec-3661-4b50-8214-31ddcd7cd09c.jpg?1562944230, GATHERERID=243448}
e55202a1-c246-4b5b-94d6-43c86a69d61a|Spidersilk Armor|{2}{G}|Enchantment|||Creatures you control get +0/+1 and have reach. (They can block creatures with flying.)|Duel Decks: Knights vs. Dragons|Common||Scott Hampton|32|MID: 243449<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/32/spidersilk-armor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243449&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e55202a1-c246-4b5b-94d6-43c86a69d61a.jpg?1562943415, GATHERERID=243449}
ba8e0599-082d-4252-a579-c773466347a2|Griffin Guide|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying.<br>When enchanted creature dies, create a 2/2 white Griffin creature token with flying.|Duel Decks: Knights vs. Dragons|Uncommon||Jim Nelson|33|MID: 243450<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/33/griffin-guide?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243450&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba8e0599-082d-4252-a579-c773466347a2.jpg?1562934428, GATHERERID=243450}
2c7142a8-38fa-4e9d-9085-a26fb217a433|Oblivion Ring|{2}{W}|Enchantment|||When this enchantment enters, exile another target nonland permanent.<br>When this enchantment leaves the battlefield, return the exiled card to the battlefield under its owner's control.|Duel Decks: Knights vs. Dragons|Common||Chuck Lukacs|34|MID: 243451<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/34/oblivion-ring?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243451&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c7142a8-38fa-4e9d-9085-a26fb217a433.jpg?1562904310, GATHERERID=243451}
2af68733-bae8-432c-9fdf-1764f469fa9b|Grasslands||Land|||This land enters tapped.<br>{T}, Sacrifice this land: Search your library for a Forest or Plains card, put it onto the battlefield, then shuffle.|Duel Decks: Knights vs. Dragons|Uncommon||John Avon|35|MID: 243452<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/35/grasslands?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243452&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2af68733-bae8-432c-9fdf-1764f469fa9b.jpg?1562904103, GATHERERID=243452}
d45b0ed8-8692-4fa7-b32c-30d29028da3d|Sejiri Steppe||Land|||This land enters tapped.<br>When this land enters, target creature you control gains protection from the color of your choice until end of turn.<br>{T}: Add {W}.|Duel Decks: Knights vs. Dragons|Common||Anthony Francisco|36|MID: 243453<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/36/sejiri-steppe?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243453&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d45b0ed8-8692-4fa7-b32c-30d29028da3d.jpg?1562939913, GATHERERID=243453}
d56583b6-f4db-451c-9360-27f06afe15f8|Selesnya Sanctuary||Land|||This land enters tapped.<br>When this land enters, return a land you control to its owner's hand.<br>{T}: Add {G}{W}.|Duel Decks: Knights vs. Dragons|Common||John Avon|37|MID: 243454<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/37/selesnya-sanctuary?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243454&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d56583b6-f4db-451c-9360-27f06afe15f8.jpg?1562940162, GATHERERID=243454}
b3432374-a4e6-43b3-bb2e-f27fc45f00a3|Treetop Village||Land|||This land enters tapped.<br>{T}: Add {G}.<br>{1}{G}: This land becomes a 3/3 green Ape creature with trample until end of turn. It's still a land. (It can deal excess combat damage to the player or planeswalker it's attacking.)|Duel Decks: Knights vs. Dragons|Uncommon||Rob Alexander|38|MID: 243455<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/38/treetop-village?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243455&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3432374-a4e6-43b3-bb2e-f27fc45f00a3.jpg?1562932782, GATHERERID=243455}
18a72e75-762b-4760-937a-05031cdec732|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Knights vs. Dragons|Common||Scott Bailey|39|MID: 243456<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/39/plains?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243456&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18a72e75-762b-4760-937a-05031cdec732.jpg?1562900220, GATHERERID=243456}
4adc1cc7-e118-43b6-a1fd-45161a8f614c|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Knights vs. Dragons|Common||Scott Bailey|40|MID: 243457<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/40/plains?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243457&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4adc1cc7-e118-43b6-a1fd-45161a8f614c.jpg?1562910687, GATHERERID=243457}
4c150b5b-542c-41ce-b980-bb4a940b6c20|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Knights vs. Dragons|Common||Michael Komarck|41|MID: 243458<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/41/plains?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243458&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c150b5b-542c-41ce-b980-bb4a940b6c20.jpg?1562910964, GATHERERID=243458}
a251f4cb-054f-43ac-94af-bd205f97327f|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Knights vs. Dragons|Common||Michael Komarck|42|MID: 243459<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/ddg/42/plains?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=243459&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a251f4cb-054f-43ac-94af-bd205f97327f.jpg?1562929233, GATHERERID=243459}
