ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
c0775ef8-d773-48b0-a45c-d2f690ba16f2|Horned Loch-Whale // Horned Loch-Whale||Card||||Wilds of Eldraine Art Series|Common||Simon Dominic|6|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/6/horned-loch-whale-horned-loch-whale?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0775ef8-d773-48b0-a45c-d2f690ba16f2.jpg?1693341598, FLIPID=-c0775ef8-d773-48b0-a45c-d2f690ba16f2}
-c0775ef8-d773-48b0-a45c-d2f690ba16f2|Horned Loch-Whale // Horned Loch-Whale (art_series)||Card||||Wilds of Eldraine Art Series|Common||Simon Dominic|6b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/6/horned-loch-whale-horned-loch-whale?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/0/c0775ef8-d773-48b0-a45c-d2f690ba16f2.jpg?1693341598, FLIPID=c0775ef8-d773-48b0-a45c-d2f690ba16f2}
05252ca2-497d-473e-96bb-25ca1eae275b|Into the Fae Court // Into the Fae Court||Card||||Wilds of Eldraine Art Series|Common||Anna Steinbauer|7|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/7/into-the-fae-court-into-the-fae-court?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05252ca2-497d-473e-96bb-25ca1eae275b.jpg?1693341610, FLIPID=-05252ca2-497d-473e-96bb-25ca1eae275b}
-05252ca2-497d-473e-96bb-25ca1eae275b|Into the Fae Court // Into the Fae Court (art_series)||Card||||Wilds of Eldraine Art Series|Common||Anna Steinbauer|7b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/7/into-the-fae-court-into-the-fae-court?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/5/05252ca2-497d-473e-96bb-25ca1eae275b.jpg?1693341610, FLIPID=05252ca2-497d-473e-96bb-25ca1eae275b}
cdc5bb08-47ef-444e-9cb3-8e25120d5d1e|Sleep-Cursed Faerie // Sleep-Cursed Faerie||Card||||Wilds of Eldraine Art Series|Common||Heonhwa Choe|8|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/8/sleep-cursed-faerie-sleep-cursed-faerie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdc5bb08-47ef-444e-9cb3-8e25120d5d1e.jpg?1693341625, FLIPID=-cdc5bb08-47ef-444e-9cb3-8e25120d5d1e}
-cdc5bb08-47ef-444e-9cb3-8e25120d5d1e|Sleep-Cursed Faerie // Sleep-Cursed Faerie (art_series)||Card||||Wilds of Eldraine Art Series|Common||Heonhwa Choe|8b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/8/sleep-cursed-faerie-sleep-cursed-faerie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/d/cdc5bb08-47ef-444e-9cb3-8e25120d5d1e.jpg?1693341625, FLIPID=cdc5bb08-47ef-444e-9cb3-8e25120d5d1e}
3c69eda4-76a5-47d1-9df3-82292774097f|Splashy Spellcaster // Splashy Spellcaster||Card||||Wilds of Eldraine Art Series|Common||Brian Valeza|9|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/9/splashy-spellcaster-splashy-spellcaster?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c69eda4-76a5-47d1-9df3-82292774097f.jpg?1693341639, FLIPID=-3c69eda4-76a5-47d1-9df3-82292774097f}
-3c69eda4-76a5-47d1-9df3-82292774097f|Splashy Spellcaster // Splashy Spellcaster (art_series)||Card||||Wilds of Eldraine Art Series|Common||Brian Valeza|9b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/9/splashy-spellcaster-splashy-spellcaster?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/c/3c69eda4-76a5-47d1-9df3-82292774097f.jpg?1693341639, FLIPID=3c69eda4-76a5-47d1-9df3-82292774097f}
ced64d36-9466-471e-8d51-9d1de1b7d65c|Ashiok, Wicked Manipulator // Ashiok, Wicked Manipulator||Card||||Wilds of Eldraine Art Series|Common||Raymond Swanland|10|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/10/ashiok-wicked-manipulator-ashiok-wicked-manipulator?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ced64d36-9466-471e-8d51-9d1de1b7d65c.jpg?1693341652, FLIPID=-ced64d36-9466-471e-8d51-9d1de1b7d65c}
-ced64d36-9466-471e-8d51-9d1de1b7d65c|Ashiok, Wicked Manipulator // Ashiok, Wicked Manipulator (art_series)||Card||||Wilds of Eldraine Art Series|Common||Raymond Swanland|10b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/10/ashiok-wicked-manipulator-ashiok-wicked-manipulator?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/e/ced64d36-9466-471e-8d51-9d1de1b7d65c.jpg?1693341652, FLIPID=ced64d36-9466-471e-8d51-9d1de1b7d65c}
ba4c7339-6e8a-4e0c-ba3e-52cefa92c40e|Conceited Witch // Conceited Witch||Card||||Wilds of Eldraine Art Series|Common||Anna Pavleeva|11|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/11/conceited-witch-conceited-witch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba4c7339-6e8a-4e0c-ba3e-52cefa92c40e.jpg?1693341667, FLIPID=-ba4c7339-6e8a-4e0c-ba3e-52cefa92c40e}
-ba4c7339-6e8a-4e0c-ba3e-52cefa92c40e|Conceited Witch // Conceited Witch (art_series)||Card||||Wilds of Eldraine Art Series|Common||Anna Pavleeva|11b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/11/conceited-witch-conceited-witch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/a/ba4c7339-6e8a-4e0c-ba3e-52cefa92c40e.jpg?1693341667, FLIPID=ba4c7339-6e8a-4e0c-ba3e-52cefa92c40e}
382e4c54-f5eb-4844-8191-90b94753d488|Ego Drain // Ego Drain||Card||||Wilds of Eldraine Art Series|Common||Valera Lutfullina|12|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/12/ego-drain-ego-drain?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/382e4c54-f5eb-4844-8191-90b94753d488.jpg?1693341685, FLIPID=-382e4c54-f5eb-4844-8191-90b94753d488}
-382e4c54-f5eb-4844-8191-90b94753d488|Ego Drain // Ego Drain (art_series)||Card||||Wilds of Eldraine Art Series|Common||Valera Lutfullina|12b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/12/ego-drain-ego-drain?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/8/382e4c54-f5eb-4844-8191-90b94753d488.jpg?1693341685, FLIPID=382e4c54-f5eb-4844-8191-90b94753d488}
7ebbcdfc-0499-41c2-b46e-c02c6606b4d0|Rowan's Grim Search // Rowan's Grim Search||Card||||Wilds of Eldraine Art Series|Common||Aurore Folny|13|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/13/rowans-grim-search-rowans-grim-search?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ebbcdfc-0499-41c2-b46e-c02c6606b4d0.jpg?1693341700, FLIPID=-7ebbcdfc-0499-41c2-b46e-c02c6606b4d0}
-7ebbcdfc-0499-41c2-b46e-c02c6606b4d0|Rowan's Grim Search // Rowan's Grim Search (art_series)||Card||||Wilds of Eldraine Art Series|Common||Aurore Folny|13b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/13/rowans-grim-search-rowans-grim-search?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/e/7ebbcdfc-0499-41c2-b46e-c02c6606b4d0.jpg?1693341700, FLIPID=7ebbcdfc-0499-41c2-b46e-c02c6606b4d0}
a7019895-ccf9-4316-ab00-5f9a14e64fca|Shatter the Oath // Shatter the Oath||Card||||Wilds of Eldraine Art Series|Common||Dominik Mayer|14|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/14/shatter-the-oath-shatter-the-oath?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7019895-ccf9-4316-ab00-5f9a14e64fca.jpg?1693341713, FLIPID=-a7019895-ccf9-4316-ab00-5f9a14e64fca}
-a7019895-ccf9-4316-ab00-5f9a14e64fca|Shatter the Oath // Shatter the Oath (art_series)||Card||||Wilds of Eldraine Art Series|Common||Dominik Mayer|14b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/14/shatter-the-oath-shatter-the-oath?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/7/a7019895-ccf9-4316-ab00-5f9a14e64fca.jpg?1693341713, FLIPID=a7019895-ccf9-4316-ab00-5f9a14e64fca}
0c2593e2-c5bd-4e5d-8197-f191ece81938|Spiteful Hexmage // Spiteful Hexmage||Card||||Wilds of Eldraine Art Series|Common||Anna Steinbauer|15|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/15/spiteful-hexmage-spiteful-hexmage?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c2593e2-c5bd-4e5d-8197-f191ece81938.jpg?1693341727, FLIPID=-0c2593e2-c5bd-4e5d-8197-f191ece81938}
-0c2593e2-c5bd-4e5d-8197-f191ece81938|Spiteful Hexmage // Spiteful Hexmage (art_series)||Card||||Wilds of Eldraine Art Series|Common||Anna Steinbauer|15b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/15/spiteful-hexmage-spiteful-hexmage?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/c/0c2593e2-c5bd-4e5d-8197-f191ece81938.jpg?1693341727, FLIPID=0c2593e2-c5bd-4e5d-8197-f191ece81938}
7e975b29-9153-4ae9-82a3-8aebcd5596f9|Frantic Firebolt // Frantic Firebolt||Card||||Wilds of Eldraine Art Series|Common||Olivier Bernard|16|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/16/frantic-firebolt-frantic-firebolt?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e975b29-9153-4ae9-82a3-8aebcd5596f9.jpg?1693341740, FLIPID=-7e975b29-9153-4ae9-82a3-8aebcd5596f9}
-7e975b29-9153-4ae9-82a3-8aebcd5596f9|Frantic Firebolt // Frantic Firebolt (art_series)||Card||||Wilds of Eldraine Art Series|Common||Olivier Bernard|16b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/16/frantic-firebolt-frantic-firebolt?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/e/7e975b29-9153-4ae9-82a3-8aebcd5596f9.jpg?1693341740, FLIPID=7e975b29-9153-4ae9-82a3-8aebcd5596f9}
ddbb2ecf-557d-4210-83f3-3dd213946154|Gnawing Crescendo // Gnawing Crescendo||Card||||Wilds of Eldraine Art Series|Common||Alexey Kruglov|17|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/17/gnawing-crescendo-gnawing-crescendo?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/ddbb2ecf-557d-4210-83f3-3dd213946154.jpg?1693341753, FLIPID=-ddbb2ecf-557d-4210-83f3-3dd213946154}
-ddbb2ecf-557d-4210-83f3-3dd213946154|Gnawing Crescendo // Gnawing Crescendo (art_series)||Card||||Wilds of Eldraine Art Series|Common||Alexey Kruglov|17b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/17/gnawing-crescendo-gnawing-crescendo?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/d/ddbb2ecf-557d-4210-83f3-3dd213946154.jpg?1693341753, FLIPID=ddbb2ecf-557d-4210-83f3-3dd213946154}
c501989a-328a-43ef-b885-bbdf11aaead8|Imodane, the Pyrohammer // Imodane, the Pyrohammer||Card||||Wilds of Eldraine Art Series|Common||Chris Rahn|18|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/18/imodane-the-pyrohammer-imodane-the-pyrohammer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c501989a-328a-43ef-b885-bbdf11aaead8.jpg?1693341766, FLIPID=-c501989a-328a-43ef-b885-bbdf11aaead8}
-c501989a-328a-43ef-b885-bbdf11aaead8|Imodane, the Pyrohammer // Imodane, the Pyrohammer (art_series)||Card||||Wilds of Eldraine Art Series|Common||Chris Rahn|18b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/18/imodane-the-pyrohammer-imodane-the-pyrohammer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/5/c501989a-328a-43ef-b885-bbdf11aaead8.jpg?1693341766, FLIPID=c501989a-328a-43ef-b885-bbdf11aaead8}
e2e25ee5-44a9-4a17-adad-915aa42a02fd|Realm-Scorcher Hellkite // Realm-Scorcher Hellkite||Card||||Wilds of Eldraine Art Series|Common||Billy Christian|19|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/19/realm-scorcher-hellkite-realm-scorcher-hellkite?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2e25ee5-44a9-4a17-adad-915aa42a02fd.jpg?1693341779, FLIPID=-e2e25ee5-44a9-4a17-adad-915aa42a02fd}
-e2e25ee5-44a9-4a17-adad-915aa42a02fd|Realm-Scorcher Hellkite // Realm-Scorcher Hellkite (art_series)||Card||||Wilds of Eldraine Art Series|Common||Billy Christian|19b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/19/realm-scorcher-hellkite-realm-scorcher-hellkite?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/2/e2e25ee5-44a9-4a17-adad-915aa42a02fd.jpg?1693341779, FLIPID=e2e25ee5-44a9-4a17-adad-915aa42a02fd}
16971996-a193-4817-a397-099046274672|Tattered Ratter // Tattered Ratter||Card||||Wilds of Eldraine Art Series|Common||Tyler Walpole|20|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/20/tattered-ratter-tattered-ratter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/16971996-a193-4817-a397-099046274672.jpg?1693341793, FLIPID=-16971996-a193-4817-a397-099046274672}
-16971996-a193-4817-a397-099046274672|Tattered Ratter // Tattered Ratter (art_series)||Card||||Wilds of Eldraine Art Series|Common||Tyler Walpole|20b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/20/tattered-ratter-tattered-ratter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/6/16971996-a193-4817-a397-099046274672.jpg?1693341793, FLIPID=16971996-a193-4817-a397-099046274672}
55e4efa1-daa3-462a-84a4-472b79e19589|Witch's Mark // Witch's Mark||Card||||Wilds of Eldraine Art Series|Common||Justyna Dura|21|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/21/witchs-mark-witchs-mark?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55e4efa1-daa3-462a-84a4-472b79e19589.jpg?1693341806, FLIPID=-55e4efa1-daa3-462a-84a4-472b79e19589}
-55e4efa1-daa3-462a-84a4-472b79e19589|Witch's Mark // Witch's Mark (art_series)||Card||||Wilds of Eldraine Art Series|Common||Justyna Dura|21b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/21/witchs-mark-witchs-mark?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/5/55e4efa1-daa3-462a-84a4-472b79e19589.jpg?1693341806, FLIPID=55e4efa1-daa3-462a-84a4-472b79e19589}
43b2d6cf-ceae-4a31-9ee0-d0d0e3ba1c48|Agatha's Champion // Agatha's Champion||Card||||Wilds of Eldraine Art Series|Common||Jason A. Engle|22|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/22/agathas-champion-agathas-champion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43b2d6cf-ceae-4a31-9ee0-d0d0e3ba1c48.jpg?1693341821, FLIPID=-43b2d6cf-ceae-4a31-9ee0-d0d0e3ba1c48}
-43b2d6cf-ceae-4a31-9ee0-d0d0e3ba1c48|Agatha's Champion // Agatha's Champion (art_series)||Card||||Wilds of Eldraine Art Series|Common||Jason A. Engle|22b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/22/agathas-champion-agathas-champion?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/3/43b2d6cf-ceae-4a31-9ee0-d0d0e3ba1c48.jpg?1693341821, FLIPID=43b2d6cf-ceae-4a31-9ee0-d0d0e3ba1c48}
4800bd9a-8881-46c7-8d2f-d26f9cbfa857|Beanstalk Wurm // Beanstalk Wurm||Card||||Wilds of Eldraine Art Series|Common||Aldo Domínguez|23|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/23/beanstalk-wurm-beanstalk-wurm?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/4800bd9a-8881-46c7-8d2f-d26f9cbfa857.jpg?1693341835, FLIPID=-4800bd9a-8881-46c7-8d2f-d26f9cbfa857}
-4800bd9a-8881-46c7-8d2f-d26f9cbfa857|Beanstalk Wurm // Beanstalk Wurm (art_series)||Card||||Wilds of Eldraine Art Series|Common||Aldo Domínguez|23b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/23/beanstalk-wurm-beanstalk-wurm?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/8/4800bd9a-8881-46c7-8d2f-d26f9cbfa857.jpg?1693341835, FLIPID=4800bd9a-8881-46c7-8d2f-d26f9cbfa857}
f24eafdf-84fe-47fc-842f-4e14ccf7c344|Blossoming Tortoise // Blossoming Tortoise||Card||||Wilds of Eldraine Art Series|Common||Simon Dominic|24|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/24/blossoming-tortoise-blossoming-tortoise?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f24eafdf-84fe-47fc-842f-4e14ccf7c344.jpg?1693341848, FLIPID=-f24eafdf-84fe-47fc-842f-4e14ccf7c344}
-f24eafdf-84fe-47fc-842f-4e14ccf7c344|Blossoming Tortoise // Blossoming Tortoise (art_series)||Card||||Wilds of Eldraine Art Series|Common||Simon Dominic|24b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/24/blossoming-tortoise-blossoming-tortoise?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/2/f24eafdf-84fe-47fc-842f-4e14ccf7c344.jpg?1693341848, FLIPID=f24eafdf-84fe-47fc-842f-4e14ccf7c344}
90575b34-4896-48be-a6dd-421e98271d47|Brave the Wilds // Brave the Wilds||Card||||Wilds of Eldraine Art Series|Common||Lucas Graciano|25|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/25/brave-the-wilds-brave-the-wilds?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90575b34-4896-48be-a6dd-421e98271d47.jpg?1693341862, FLIPID=-90575b34-4896-48be-a6dd-421e98271d47}
-90575b34-4896-48be-a6dd-421e98271d47|Brave the Wilds // Brave the Wilds (art_series)||Card||||Wilds of Eldraine Art Series|Common||Lucas Graciano|25b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/25/brave-the-wilds-brave-the-wilds?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/0/90575b34-4896-48be-a6dd-421e98271d47.jpg?1693341862, FLIPID=90575b34-4896-48be-a6dd-421e98271d47}
a4632929-5f7b-4f0b-9d27-c484b896b9cd|Leaping Ambush // Leaping Ambush||Card||||Wilds of Eldraine Art Series|Common||Vincent Christiaens|26|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/awoe/26/leaping-ambush-leaping-ambush?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4632929-5f7b-4f0b-9d27-c484b896b9cd.jpg?1693341876, FLIPID=-a4632929-5f7b-4f0b-9d27-c484b896b9cd}
