ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
88818c8b-dfd8-4aa6-b7bb-1c8e67d01c48|Gregor, Shrewd Magistrate|{1}{W}{U}|Legendary Creature - Human Advisor|1|3|Skulk (This creature can't be blocked by creatures with greater power.)<br>Whenever Gregor, Shrewd Magistrate deals combat damage to a player, draw cards equal to its power.|Universes Within|Mythic||Filipe Pagliuso|21|Finishes: nonfoil:<br>https://scryfall.com/card/slx/21/gregor-shrewd-magistrate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88818c8b-dfd8-4aa6-b7bb-1c8e67d01c48.jpg?1718456507}
f6ea7c19-71ec-44ff-affc-fc76fe3146a7|Hansk, Slayer Zealot|{2}{R}{G}|Legendary Creature - Human Archer|4|4|At the beginning of your upkeep, target opponent creates three Walker tokens. (They're 2/2 black Zombie creatures.)<br>{T}: Hansk, Slayer Zealot deals 2 damage to target creature.<br>Whenever a Zombie an opponent controls dies, draw a card.|Universes Within|Mythic||Michal Ivan|22|Finishes: nonfoil:<br>https://scryfall.com/card/slx/22/hansk-slayer-zealot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f6ea7c19-71ec-44ff-affc-fc76fe3146a7.jpg?1692516870}
5cf4fee3-3059-4ca4-a47d-0848410b294d|Malik, Grim Manipulator|{2}{R}{W}{B}|Legendary Creature - Human Rogue|4|3|When Malik, Grim Manipulator enters the battlefield, you and target opponent each secretly choose a creature that player controls. Then those choices are revealed, and that player sacrifices those creatures.<br>Whenever an opponent sacrifices a creature, you create a Treasure token.|Universes Within|Mythic||Joshua Raphael|23|Finishes: nonfoil:<br>https://scryfall.com/card/slx/23/malik-grim-manipulator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cf4fee3-3059-4ca4-a47d-0848410b294d.jpg?1757537355}
12401fc7-3332-48e5-b38a-efaae29b3ee1|Rashel, Fist of Torm|{2}{W}{W}|Legendary Creature - Human Knight|2|4|Double strike<br>Auras you control have exalted. (Whenever a creature you control attacks alone, it gets +1/+1 until end of turn for each instance of exalted among permanents you control.)|Universes Within|Rare||Chuck Lukacs|24|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/24/rashel-fist-of-torm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12401fc7-3332-48e5-b38a-efaae29b3ee1.jpg?1736769904}
3c560e53-73d9-4b0e-9b93-c729e00e7bbe|Mathise, Surge Channeler|{2}{U}|Legendary Creature - Human Elf Shaman|1|1|Whenever you cast an instant or sorcery spell with mana value 3 or greater, roll a d20.<br>1-9 &vert; Each player draws a card.<br>10-19 &vert; You draw a card.<br>20 &vert; Copy that spell. You may choose new targets for the copy.|Universes Within|Rare||Michele Giorgi|25|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/25/mathise-surge-channeler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c560e53-73d9-4b0e-9b93-c729e00e7bbe.jpg?1736769945}
c35accd3-92ee-4b0b-a30a-4dcd3252d1b8|Evin, Waterdeep Opportunist|{3}{B}|Legendary Creature - Human Rogue|2|4|Menace<br>Ward—Sacrifice a creature.<br>Evin gets +2/+0 for each Treasure you control.<br>Whenever one or more players sacrifice one or more creatures, you create a tapped Treasure token. This ability triggers only once each turn.|Universes Within|Rare||Igor Grechanyi|26|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/26/evin-waterdeep-opportunist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c35accd3-92ee-4b0b-a30a-4dcd3252d1b8.jpg?1743572910}
867b4e3d-e175-4d6b-868a-87b3d6f61b07|Jurin, Leading the Charge|{4}{R}{R}|Legendary Creature - Human Barbarian|4|6|Haste<br>Jurin must be blocked if able.<br>Whenever Jurin attacks, each creature you control attacking a player gets +1/+0 until end of turn for each creature that player controls.|Universes Within|Rare||Craig J Spearing|27|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/27/jurin-leading-the-charge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/867b4e3d-e175-4d6b-868a-87b3d6f61b07.jpg?1736769913}
1dc40449-0660-4350-900c-ec9b2aaefe1c|Themberchaud|{4}{R}{R}{R}|Legendary Creature - Dragon|5|5|Trample<br>When Themberchaud enters, he deals X damage to each other creature without flying and each player, where X is the number of Mountains you control.<br>You may exert Themberchaud as he attacks. When you do, he gains flying until end of turn. (An exerted creature won't untap during your next untap step.)|Universes Within|Rare||Edgar Sánchez Hidalgo|28|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/28/themberchaud?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1dc40449-0660-4350-900c-ec9b2aaefe1c.jpg?1748284242}
d571c367-c786-41f9-9cdb-cb02594fa413|Casal, Lurkwood Pathfinder // Casal, Pathbreaker Owlbear|{3}{G}|Legendary Creature - Tiefling Druid|3|3|Vigilance<br>When Casal enters, search your library for a Forest card, put it onto the battlefield tapped, then shuffle.<br>Whenever Casal attacks, you may pay {1}{G}. If you do, transform her.|Universes Within|Rare||Victor Adame Minguez|29|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/29/casal-lurkwood-pathfinder-casal-pathbreaker-owlbear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d571c367-c786-41f9-9cdb-cb02594fa413.jpg?1738584900, FLIPID=-d571c367-c786-41f9-9cdb-cb02594fa413}
-d571c367-c786-41f9-9cdb-cb02594fa413|Casal, Lurkwood Pathfinder // Casal, Pathbreaker Owlbear (transform)||Legendary Creature - Bird Bear|6|6|Vigilance, trample<br>When this creature transforms into Casal, Pathbreaker Owlbear, other legendary creatures you control get +2/+2 and gain trample until end of turn.<br>At the beginning of your upkeep, transform Casal.|Universes Within|Rare||Victor Adame Minguez|29b|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/29/casal-lurkwood-pathfinder-casal-pathbreaker-owlbear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/5/d571c367-c786-41f9-9cdb-cb02594fa413.jpg?1738584900, FLIPID=d571c367-c786-41f9-9cdb-cb02594fa413}
6e779a16-7528-49f4-8304-502bb603c15b|Bohn, Beguiling Balladeer|{1}{U}{R}|Legendary Creature - Human Bard|3|3|Each nonland card in your hand without foretell has foretell. Its foretell cost is equal to its mana cost reduced by {2}. (During your turn, you may pay {2} and exile it from your hand face down. Cast it on a later turn for its foretell cost.)<br>Whenever you cast your second spell each turn, goad target creature an opponent controls.|Universes Within|Rare||Alix Branwyn|30|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/slx/30/bohn-beguiling-balladeer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e779a16-7528-49f4-8304-502bb603c15b.jpg?1736769919}
