ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
6dab8170-8cc1-4850-8e75-bcc8ab6c347b|Faebloom Trick // Faebloom Trick||Card||||Foundations Art Series|Common||Annie Stegg|6|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/6/faebloom-trick-faebloom-trick?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6dab8170-8cc1-4850-8e75-bcc8ab6c347b.jpg?1730503959, FLIPID=-6dab8170-8cc1-4850-8e75-bcc8ab6c347b}
-6dab8170-8cc1-4850-8e75-bcc8ab6c347b|Faebloom Trick // Faebloom Trick (art_series)||Card||||Foundations Art Series|Common||Annie Stegg|6b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/6/faebloom-trick-faebloom-trick?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/d/6dab8170-8cc1-4850-8e75-bcc8ab6c347b.jpg?1730503959, FLIPID=6dab8170-8cc1-4850-8e75-bcc8ab6c347b}
2646bedc-268b-4b10-818c-c673abcdc38d|Mischievous Mystic // Mischievous Mystic||Card||||Foundations Art Series|Common||Steve Prescott|7|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/7/mischievous-mystic-mischievous-mystic?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/2646bedc-268b-4b10-818c-c673abcdc38d.jpg?1730503969, FLIPID=-2646bedc-268b-4b10-818c-c673abcdc38d}
-2646bedc-268b-4b10-818c-c673abcdc38d|Mischievous Mystic // Mischievous Mystic (art_series)||Card||||Foundations Art Series|Common||Steve Prescott|7b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/7/mischievous-mystic-mischievous-mystic?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/6/2646bedc-268b-4b10-818c-c673abcdc38d.jpg?1730503969, FLIPID=2646bedc-268b-4b10-818c-c673abcdc38d}
c1a9b03e-7cbe-456e-b848-714d4aab23f3|Nine-Lives Familiar // Nine-Lives Familiar||Card||||Foundations Art Series|Common||Bram Sels|8|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/8/nine-lives-familiar-nine-lives-familiar?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1a9b03e-7cbe-456e-b848-714d4aab23f3.jpg?1730503969, FLIPID=-c1a9b03e-7cbe-456e-b848-714d4aab23f3}
-c1a9b03e-7cbe-456e-b848-714d4aab23f3|Nine-Lives Familiar // Nine-Lives Familiar (art_series)||Card||||Foundations Art Series|Common||Bram Sels|8b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/8/nine-lives-familiar-nine-lives-familiar?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/1/c1a9b03e-7cbe-456e-b848-714d4aab23f3.jpg?1730503969, FLIPID=c1a9b03e-7cbe-456e-b848-714d4aab23f3}
99405035-f807-4732-a30b-87d7baa00c4c|Soul-Shackled Zombie // Soul-Shackled Zombie||Card||||Foundations Art Series|Common||Diana Franco|9|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/9/soul-shackled-zombie-soul-shackled-zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99405035-f807-4732-a30b-87d7baa00c4c.jpg?1730503979, FLIPID=-99405035-f807-4732-a30b-87d7baa00c4c}
-99405035-f807-4732-a30b-87d7baa00c4c|Soul-Shackled Zombie // Soul-Shackled Zombie (art_series)||Card||||Foundations Art Series|Common||Diana Franco|9b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/9/soul-shackled-zombie-soul-shackled-zombie?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/9/99405035-f807-4732-a30b-87d7baa00c4c.jpg?1730503979, FLIPID=99405035-f807-4732-a30b-87d7baa00c4c}
437d5b0d-868f-49c1-b0f6-e5d7e0e952dc|Zul Ashur, Lich Lord // Zul Ashur, Lich Lord||Card||||Foundations Art Series|Common||Raluca Marinescu|10|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/10/zul-ashur-lich-lord-zul-ashur-lich-lord?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/437d5b0d-868f-49c1-b0f6-e5d7e0e952dc.jpg?1730503979, FLIPID=-437d5b0d-868f-49c1-b0f6-e5d7e0e952dc}
-437d5b0d-868f-49c1-b0f6-e5d7e0e952dc|Zul Ashur, Lich Lord // Zul Ashur, Lich Lord (art_series)||Card||||Foundations Art Series|Common||Raluca Marinescu|10b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/10/zul-ashur-lich-lord-zul-ashur-lich-lord?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/3/437d5b0d-868f-49c1-b0f6-e5d7e0e952dc.jpg?1730503979, FLIPID=437d5b0d-868f-49c1-b0f6-e5d7e0e952dc}
d0b9d7e5-e4ac-4ffb-8241-ec4e4b34fb82|Goblin Boarders // Goblin Boarders||Card||||Foundations Art Series|Common||Filipe Pagliuso|11|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/11/goblin-boarders-goblin-boarders?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0b9d7e5-e4ac-4ffb-8241-ec4e4b34fb82.jpg?1730503988, FLIPID=-d0b9d7e5-e4ac-4ffb-8241-ec4e4b34fb82}
-d0b9d7e5-e4ac-4ffb-8241-ec4e4b34fb82|Goblin Boarders // Goblin Boarders (art_series)||Card||||Foundations Art Series|Common||Filipe Pagliuso|11b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/11/goblin-boarders-goblin-boarders?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/0/d0b9d7e5-e4ac-4ffb-8241-ec4e4b34fb82.jpg?1730503988, FLIPID=d0b9d7e5-e4ac-4ffb-8241-ec4e4b34fb82}
897da865-163d-450d-9d59-4fb9a02be59a|Loot, Exuberant Explorer // Loot, Exuberant Explorer||Card||||Foundations Art Series|Common||Arif Wijaya|12|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/12/loot-exuberant-explorer-loot-exuberant-explorer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/897da865-163d-450d-9d59-4fb9a02be59a.jpg?1730503989, FLIPID=-897da865-163d-450d-9d59-4fb9a02be59a}
-897da865-163d-450d-9d59-4fb9a02be59a|Loot, Exuberant Explorer // Loot, Exuberant Explorer (art_series)||Card||||Foundations Art Series|Common||Arif Wijaya|12b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/12/loot-exuberant-explorer-loot-exuberant-explorer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/8/9/897da865-163d-450d-9d59-4fb9a02be59a.jpg?1730503989, FLIPID=897da865-163d-450d-9d59-4fb9a02be59a}
70d6fb79-96b9-4334-a043-b08a84538831|Spinner of Souls // Spinner of Souls||Card||||Foundations Art Series|Common||Xavier Ribeiro|13|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/13/spinner-of-souls-spinner-of-souls?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70d6fb79-96b9-4334-a043-b08a84538831.jpg?1730503997, FLIPID=-70d6fb79-96b9-4334-a043-b08a84538831}
-70d6fb79-96b9-4334-a043-b08a84538831|Spinner of Souls // Spinner of Souls (art_series)||Card||||Foundations Art Series|Common||Xavier Ribeiro|13b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/13/spinner-of-souls-spinner-of-souls?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/0/70d6fb79-96b9-4334-a043-b08a84538831.jpg?1730503997, FLIPID=70d6fb79-96b9-4334-a043-b08a84538831}
6ba5466c-6a3f-4daf-9d6e-834ede28ba07|Alesha, Who Laughs at Fate // Alesha, Who Laughs at Fate||Card||||Foundations Art Series|Common||Ekaterina Burmak|14|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/14/alesha-who-laughs-at-fate-alesha-who-laughs-at-fate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6ba5466c-6a3f-4daf-9d6e-834ede28ba07.jpg?1730503998, FLIPID=-6ba5466c-6a3f-4daf-9d6e-834ede28ba07}
-6ba5466c-6a3f-4daf-9d6e-834ede28ba07|Alesha, Who Laughs at Fate // Alesha, Who Laughs at Fate (art_series)||Card||||Foundations Art Series|Common||Ekaterina Burmak|14b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/14/alesha-who-laughs-at-fate-alesha-who-laughs-at-fate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/b/6ba5466c-6a3f-4daf-9d6e-834ede28ba07.jpg?1730503998, FLIPID=6ba5466c-6a3f-4daf-9d6e-834ede28ba07}
915de995-cdbe-42d6-a98a-0fd27c0aec53|Elenda, Saint of Dusk // Elenda, Saint of Dusk||Card||||Foundations Art Series|Common||Chris Rahn|15|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/15/elenda-saint-of-dusk-elenda-saint-of-dusk?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/915de995-cdbe-42d6-a98a-0fd27c0aec53.jpg?1730504006, FLIPID=-915de995-cdbe-42d6-a98a-0fd27c0aec53}
-915de995-cdbe-42d6-a98a-0fd27c0aec53|Elenda, Saint of Dusk // Elenda, Saint of Dusk (art_series)||Card||||Foundations Art Series|Common||Chris Rahn|15b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/15/elenda-saint-of-dusk-elenda-saint-of-dusk?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/1/915de995-cdbe-42d6-a98a-0fd27c0aec53.jpg?1730504006, FLIPID=915de995-cdbe-42d6-a98a-0fd27c0aec53}
527553f2-4b16-421e-8732-5d7e52691cdc|Kykar, Zephyr Awakener // Kykar, Zephyr Awakener||Card||||Foundations Art Series|Common||Dmitry Burmak|16|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/16/kykar-zephyr-awakener-kykar-zephyr-awakener?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/527553f2-4b16-421e-8732-5d7e52691cdc.jpg?1730504008, FLIPID=-527553f2-4b16-421e-8732-5d7e52691cdc}
-527553f2-4b16-421e-8732-5d7e52691cdc|Kykar, Zephyr Awakener // Kykar, Zephyr Awakener (art_series)||Card||||Foundations Art Series|Common||Dmitry Burmak|16b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/16/kykar-zephyr-awakener-kykar-zephyr-awakener?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/2/527553f2-4b16-421e-8732-5d7e52691cdc.jpg?1730504008, FLIPID=527553f2-4b16-421e-8732-5d7e52691cdc}
f6c4c581-d703-414c-8b2a-44f19468ae47|Wardens of the Cycle // Wardens of the Cycle||Card||||Foundations Art Series|Common||Caroline Gariba|17|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/17/wardens-of-the-cycle-wardens-of-the-cycle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f6c4c581-d703-414c-8b2a-44f19468ae47.jpg?1730504016, FLIPID=-f6c4c581-d703-414c-8b2a-44f19468ae47}
-f6c4c581-d703-414c-8b2a-44f19468ae47|Wardens of the Cycle // Wardens of the Cycle (art_series)||Card||||Foundations Art Series|Common||Caroline Gariba|17b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/17/wardens-of-the-cycle-wardens-of-the-cycle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/6/f6c4c581-d703-414c-8b2a-44f19468ae47.jpg?1730504016, FLIPID=f6c4c581-d703-414c-8b2a-44f19468ae47}
4eb84eab-ac19-4e14-9b38-4fe85939441d|Fishing Pole // Fishing Pole||Card||||Foundations Art Series|Common||Franz Vohwinkel|18|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/18/fishing-pole-fishing-pole?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4eb84eab-ac19-4e14-9b38-4fe85939441d.jpg?1730504018, FLIPID=-4eb84eab-ac19-4e14-9b38-4fe85939441d}
-4eb84eab-ac19-4e14-9b38-4fe85939441d|Fishing Pole // Fishing Pole (art_series)||Card||||Foundations Art Series|Common||Franz Vohwinkel|18b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/18/fishing-pole-fishing-pole?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/e/4eb84eab-ac19-4e14-9b38-4fe85939441d.jpg?1730504018, FLIPID=4eb84eab-ac19-4e14-9b38-4fe85939441d}
bc9e38e6-a8a6-498c-b56b-861652182980|Soulstone Sanctuary // Soulstone Sanctuary||Card||||Foundations Art Series|Common||Daniel Ljunggren|19|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/19/soulstone-sanctuary-soulstone-sanctuary?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc9e38e6-a8a6-498c-b56b-861652182980.jpg?1730504025, FLIPID=-bc9e38e6-a8a6-498c-b56b-861652182980}
-bc9e38e6-a8a6-498c-b56b-861652182980|Soulstone Sanctuary // Soulstone Sanctuary (art_series)||Card||||Foundations Art Series|Common||Daniel Ljunggren|19b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/19/soulstone-sanctuary-soulstone-sanctuary?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/c/bc9e38e6-a8a6-498c-b56b-861652182980.jpg?1730504025, FLIPID=bc9e38e6-a8a6-498c-b56b-861652182980}
c86cde01-7b67-40a5-9f89-a86dc5e67b4e|Giada, Font of Hope // Giada, Font of Hope||Card||||Foundations Art Series|Common||Kai Carpenter|20|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/20/giada-font-of-hope-giada-font-of-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c86cde01-7b67-40a5-9f89-a86dc5e67b4e.jpg?1730504028, FLIPID=-c86cde01-7b67-40a5-9f89-a86dc5e67b4e}
-c86cde01-7b67-40a5-9f89-a86dc5e67b4e|Giada, Font of Hope // Giada, Font of Hope (art_series)||Card||||Foundations Art Series|Common||Kai Carpenter|20b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/20/giada-font-of-hope-giada-font-of-hope?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/8/c86cde01-7b67-40a5-9f89-a86dc5e67b4e.jpg?1730504028, FLIPID=c86cde01-7b67-40a5-9f89-a86dc5e67b4e}
ce6f7734-a2f5-48ff-9728-a1c6b91f8a81|Plains // Plains||Card||||Foundations Art Series|Common||Julian Kok Joon Wen|21|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/21/plains-plains?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce6f7734-a2f5-48ff-9728-a1c6b91f8a81.jpg?1730504034, FLIPID=-ce6f7734-a2f5-48ff-9728-a1c6b91f8a81}
-ce6f7734-a2f5-48ff-9728-a1c6b91f8a81|Plains // Plains (art_series)||Card||||Foundations Art Series|Common||Julian Kok Joon Wen|21b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/21/plains-plains?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/e/ce6f7734-a2f5-48ff-9728-a1c6b91f8a81.jpg?1730504034, FLIPID=ce6f7734-a2f5-48ff-9728-a1c6b91f8a81}
3ee765ab-dd70-4b5c-ade4-d9bc357a0248|Island // Island||Card||||Foundations Art Series|Common||Adam Paquette|22|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/22/island-island?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3ee765ab-dd70-4b5c-ade4-d9bc357a0248.jpg?1730504038, FLIPID=-3ee765ab-dd70-4b5c-ade4-d9bc357a0248}
-3ee765ab-dd70-4b5c-ade4-d9bc357a0248|Island // Island (art_series)||Card||||Foundations Art Series|Common||Adam Paquette|22b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/22/island-island?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/e/3ee765ab-dd70-4b5c-ade4-d9bc357a0248.jpg?1730504038, FLIPID=3ee765ab-dd70-4b5c-ade4-d9bc357a0248}
f816b6f1-6b1e-416e-8ebb-6fa06f7d7046|Swamp // Swamp||Card||||Foundations Art Series|Common||Steven Belledin|23|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/23/swamp-swamp?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f816b6f1-6b1e-416e-8ebb-6fa06f7d7046.jpg?1730504042, FLIPID=-f816b6f1-6b1e-416e-8ebb-6fa06f7d7046}
-f816b6f1-6b1e-416e-8ebb-6fa06f7d7046|Swamp // Swamp (art_series)||Card||||Foundations Art Series|Common||Steven Belledin|23b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/23/swamp-swamp?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/8/f816b6f1-6b1e-416e-8ebb-6fa06f7d7046.jpg?1730504042, FLIPID=f816b6f1-6b1e-416e-8ebb-6fa06f7d7046}
06915fb0-fbf9-4146-b6f9-126582826cfb|Mountain // Mountain||Card||||Foundations Art Series|Common||Salvatorre Zee Yazzie|24|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/24/mountain-mountain?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06915fb0-fbf9-4146-b6f9-126582826cfb.jpg?1730504048, FLIPID=-06915fb0-fbf9-4146-b6f9-126582826cfb}
-06915fb0-fbf9-4146-b6f9-126582826cfb|Mountain // Mountain (art_series)||Card||||Foundations Art Series|Common||Salvatorre Zee Yazzie|24b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/24/mountain-mountain?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/6/06915fb0-fbf9-4146-b6f9-126582826cfb.jpg?1730504048, FLIPID=06915fb0-fbf9-4146-b6f9-126582826cfb}
cde63eb6-5709-42dd-b9d0-9b94aed1f379|Forest // Forest||Card||||Foundations Art Series|Common||Piotr Dura|25|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/25/forest-forest?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cde63eb6-5709-42dd-b9d0-9b94aed1f379.jpg?1730504052, FLIPID=-cde63eb6-5709-42dd-b9d0-9b94aed1f379}
-cde63eb6-5709-42dd-b9d0-9b94aed1f379|Forest // Forest (art_series)||Card||||Foundations Art Series|Common||Piotr Dura|25b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/25/forest-forest?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/d/cde63eb6-5709-42dd-b9d0-9b94aed1f379.jpg?1730504052, FLIPID=cde63eb6-5709-42dd-b9d0-9b94aed1f379}
aad69296-4b74-4f33-a2a5-330dda781399|Arahbo, the First Fang // Arahbo, the First Fang||Card||||Foundations Art Series|Common||Chris Rahn|26|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/26/arahbo-the-first-fang-arahbo-the-first-fang?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aad69296-4b74-4f33-a2a5-330dda781399.jpg?1730504057, FLIPID=-aad69296-4b74-4f33-a2a5-330dda781399}
-aad69296-4b74-4f33-a2a5-330dda781399|Arahbo, the First Fang // Arahbo, the First Fang (art_series)||Card||||Foundations Art Series|Common||Chris Rahn|26b|Finishes: nonfoil:foil:<br>Promos: stamped:<br><br><a href="https://scryfall.com/card/afdn/26/arahbo-the-first-fang-arahbo-the-first-fang?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/a/aad69296-4b74-4f33-a2a5-330dda781399.jpg?1730504057, FLIPID=aad69296-4b74-4f33-a2a5-330dda781399}
