ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
14ade2bb-3838-4cac-b986-21e7c5213a25|Supplant Form|{4}{U}{U}|Instant|||Return target creature to its owner's hand. You create a token that's a copy of that creature.|Fate Reforged Promos|Rare||Mike Bierek|54|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pfrf/54/supplant-form?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14ade2bb-3838-4cac-b986-21e7c5213a25.jpg?1724355240}
4c99f6cb-31da-491d-9088-7b46efd02c52|Supplant Form|{4}{U}{U}|Instant|||Return target creature to its owner's hand. You create a token that's a copy of that creature.|Fate Reforged Promos|Rare||Adam Paquette|54s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/54s/supplant-form?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c99f6cb-31da-491d-9088-7b46efd02c52.jpg?1562912926}
49c0d823-9a4a-4b8b-8444-e0fc472cba2e|Torrent Elemental|{4}{U}|Creature - Elemental|3|5|Flying<br>Whenever this creature attacks, tap all creatures defending player controls.<br>{3}{B/G}{B/G}: Put this card from exile onto the battlefield tapped. Activate only as a sorcery.|Fate Reforged Promos|Mythic||James Paick|56s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/56s/torrent-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49c0d823-9a4a-4b8b-8444-e0fc472cba2e.jpg?1562912259}
b2597820-cbc5-4d68-9219-8cdd15d8e51e|Archfiend of Depravity|{3}{B}{B}|Creature - Demon|5|4|Flying<br>At the beginning of each opponent's end step, that player chooses up to two creatures they control, then sacrifices the rest.|Fate Reforged Promos|Rare||Volkan Baǵa|62|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pfrf/62/archfiend-of-depravity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2597820-cbc5-4d68-9219-8cdd15d8e51e.jpg?1562937053}
1cc7e0cc-e687-4f21-9963-47243c7792b1|Archfiend of Depravity|{3}{B}{B}|Creature - Demon|5|4|Flying<br>At the beginning of each opponent's end step, that player chooses up to two creatures they control, then sacrifices the rest.|Fate Reforged Promos|Rare||Daarken|62s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/62s/archfiend-of-depravity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cc7e0cc-e687-4f21-9963-47243c7792b1.jpg?1562901763}
97eea42a-6ad3-45a6-a9f9-c6814f15e0ba|Brutal Hordechief|{3}{B}|Creature - Orc Warrior|3|3|Whenever a creature you control attacks, defending player loses 1 life and you gain 1 life.<br>{3}{R/W}{R/W}: Creatures your opponents control block this turn if able, and you choose how those creatures block.|Fate Reforged Promos|Mythic||Tyler Jacobson|64s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pfrf/64s/brutal-hordechief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97eea42a-6ad3-45a6-a9f9-c6814f15e0ba.jpg?1562930775}
2fe9df6d-c5e0-4378-a4a5-744773811a5c|Crux of Fate|{3}{B}{B}|Sorcery|||Choose one —<br>• Destroy all Dragon creatures.<br>• Destroy all non-Dragon creatures.|Fate Reforged Promos|Rare||Michael Komarck|65p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pfrf/65p/crux-of-fate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2fe9df6d-c5e0-4378-a4a5-744773811a5c.jpg?1590104026}
0eb57b38-3465-45bb-af82-16f4885f1204|Mardu Shadowspear|{B}|Creature - Human Warrior|1|1|Whenever this creature attacks, each opponent loses 1 life.<br>Dash {1}{B} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Fate Reforged Promos|Uncommon||Dan Murayama Scott|74|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pfrf/74/mardu-shadowspear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0eb57b38-3465-45bb-af82-16f4885f1204.jpg?1562898396}
2a6b5de6-74e3-4ba8-8ec4-3fcef01a2d18|Mardu Strike Leader|{2}{B}|Creature - Human Warrior|3|2|Whenever this creature attacks, create a 2/1 black Warrior creature token.<br>Dash {3}{B} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Fate Reforged Promos|Rare||Jason Rainville|75s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/75s/mardu-strike-leader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a6b5de6-74e3-4ba8-8ec4-3fcef01a2d18.jpg?1562905050}
3f984405-03c0-4d9a-879c-b6ce91c91b12|Soulflayer|{4}{B}{B}|Creature - Demon|4|4|Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>If a creature card with flying was exiled with this creature's delve ability, this creature has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, reach, trample, and vigilance.|Fate Reforged Promos|Rare||Seb McKinnon|84s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/84s/soulflayer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f984405-03c0-4d9a-879c-b6ce91c91b12.jpg?1562909908}
d3df8f6d-2661-4a5a-98f5-03873170c3e7|Tasigur, the Golden Fang|{5}{B}|Legendary Creature - Human Shaman|4|5|Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>{2}{G/U}{G/U}: Mill two cards, then return a nonland card of an opponent's choice from your graveyard to your hand.|Fate Reforged Promos|Rare||Chris Rahn|87s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/87s/tasigur-the-golden-fang?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3df8f6d-2661-4a5a-98f5-03873170c3e7.jpg?1562945478}
78741b23-66a4-4779-8781-964304e1b896|Alesha, Who Smiles at Death|{2}{R}|Legendary Creature - Human Warrior|3|2|First strike<br>Whenever Alesha attacks, you may pay {W/B}{W/B}. If you do, return target creature card with power 2 or less from your graveyard to the battlefield tapped and attacking.|Fate Reforged Promos|Rare||Anastasia Ovchinnikova|90s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pfrf/90s/alesha-who-smiles-at-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/78741b23-66a4-4779-8781-964304e1b896.jpg?1562923400}
988c59ba-4027-4e78-a6e2-07714438b3a6|Arcbond|{2}{R}|Instant|||Choose target creature. Whenever that creature is dealt damage this turn, it deals that much damage to each other creature and each player.|Fate Reforged Promos|Rare||Slawomir Maniak|91s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pfrf/91s/arcbond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/988c59ba-4027-4e78-a6e2-07714438b3a6.jpg?1562930895}
dedcf285-67a4-48f6-8cb6-8ab8bf12f665|Flamerush Rider|{4}{R}|Creature - Human Warrior|3|3|Whenever this creature attacks, create a token that's a copy of another target attacking creature and that's tapped and attacking. Exile the token at end of combat.<br>Dash {2}{R}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Fate Reforged Promos|Rare||Viktor Titov|99|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pfrf/99/flamerush-rider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/dedcf285-67a4-48f6-8cb6-8ab8bf12f665.jpg?1562948040}
23ad58c0-2c0c-4c3f-9346-3f577714039b|Flamerush Rider|{4}{R}|Creature - Human Warrior|3|3|Whenever this creature attacks, create a token that's a copy of another target attacking creature and that's tapped and attacking. Exile the token at end of combat.<br>Dash {2}{R}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Fate Reforged Promos|Rare||Min Yum|99s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/99s/flamerush-rider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23ad58c0-2c0c-4c3f-9346-3f577714039b.jpg?1562903459}
49487487-2c8d-4684-87dc-66b88a74bb64|Flamewake Phoenix|{1}{R}{R}|Creature - Phoenix|2|2|Flying, haste<br>This creature attacks each combat if able.<br>Ferocious — At the beginning of combat on your turn, if you control a creature with power 4 or greater, you may pay {R}. If you do, return this card from your graveyard to the battlefield.|Fate Reforged Promos|Rare||Min Yum|100s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pfrf/100s/flamewake-phoenix?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49487487-2c8d-4684-87dc-66b88a74bb64.jpg?1562912158}
b07f6814-9b52-4560-a3e0-c01c154b7bf3|Shaman of the Great Hunt|{3}{R}|Creature - Orc Shaman|4|2|Haste<br>Whenever a creature you control deals combat damage to a player, put a +1/+1 counter on it.<br>Ferocious — {2}{G/U}{G/U}: Draw a card for each creature you control with power 4 or greater.|Fate Reforged Promos|Mythic||Ryan Alexander Lee|113s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/113s/shaman-of-the-great-hunt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b07f6814-9b52-4560-a3e0-c01c154b7bf3.jpg?1562936715}
b2951f16-40da-467c-a1cc-fc9823d2aeb3|Sandsteppe Mastodon|{5}{G}{G}|Creature - Elephant|5|5|Reach<br>When this creature enters, bolster 5. (Choose a creature with the least toughness among creatures you control and put five +1/+1 counters on it.)|Fate Reforged Promos|Rare||Kev Walker|137|Finishes: foil:<br>Promos: setpromo:datestamped:release:<br>https://scryfall.com/card/pfrf/137/sandsteppe-mastodon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2951f16-40da-467c-a1cc-fc9823d2aeb3.jpg?1562937121}
84c460af-1b58-440f-9fb1-e6049a44455e|Sandsteppe Mastodon|{5}{G}{G}|Creature - Elephant|5|5|Reach<br>When this creature enters, bolster 5. (Choose a creature with the least toughness among creatures you control and put five +1/+1 counters on it.)|Fate Reforged Promos|Rare||James Zapata|137s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/137s/sandsteppe-mastodon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84c460af-1b58-440f-9fb1-e6049a44455e.jpg?1562926258}
b9c99aac-6ec8-4cf8-8fdd-d5bbcff44549|Shamanic Revelation|{3}{G}{G}|Sorcery|||Draw a card for each creature you control.<br>Ferocious — You gain 4 life for each creature you control with power 4 or greater.|Fate Reforged Promos|Rare||Cynthia Sheppard|138p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pfrf/138p/shamanic-revelation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9c99aac-6ec8-4cf8-8fdd-d5bbcff44549.jpg?1593609338}
b6c7a658-c5be-473f-a7df-ff39243318a4|Shamanic Revelation|{3}{G}{G}|Sorcery|||Draw a card for each creature you control.<br>Ferocious — You gain 4 life for each creature you control with power 4 or greater.|Fate Reforged Promos|Rare||Matt Stewart|138|Finishes: foil:<br>Promos: setpromo:buyabox:<br>https://scryfall.com/card/pfrf/138/shamanic-revelation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6c7a658-c5be-473f-a7df-ff39243318a4.jpg?1562938080}
c8f77d9d-5b34-4f44-9554-28b235a26710|Shamanic Revelation|{3}{G}{G}|Sorcery|||Draw a card for each creature you control.<br>Ferocious — You gain 4 life for each creature you control with power 4 or greater.|Fate Reforged Promos|Rare||Cynthia Sheppard|138s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/138s/shamanic-revelation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8f77d9d-5b34-4f44-9554-28b235a26710.jpg?1562942480}
c6c8abf3-be71-4916-b384-70631ad71f9d|Temur War Shaman|{4}{G}{G}|Creature - Human Shaman|4|5|When this creature enters, manifest the top card of your library. (Put that card onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)<br>Whenever a permanent you control is turned face up, if it's a creature, you may have it fight target creature you don't control.|Fate Reforged Promos|Rare||Raymond Swanland|142|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pfrf/142/temur-war-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6c8abf3-be71-4916-b384-70631ad71f9d.jpg?1562941934}
9c93c6f6-5f3c-4e72-912a-729a95a09ea4|Warden of the First Tree|{G}|Creature - Human|1|1|{1}{W/B}: This creature becomes a Human Warrior with base power and toughness 3/3.<br>{2}{W/B}{W/B}: If this creature is a Warrior, it becomes a Human Spirit Warrior with trample and lifelink.<br>{3}{W/B}{W/B}{W/B}: If this creature is a Spirit, put five +1/+1 counters on it.|Fate Reforged Promos|Mythic||Ryan Alexander Lee|143s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/143s/warden-of-the-first-tree?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c93c6f6-5f3c-4e72-912a-729a95a09ea4.jpg?1562931942}
dcbaeb05-49b3-4ce8-9933-334f4f80fb37|Wildcall|{X}{G}{G}|Sorcery|||Manifest the top card of your library, then put X +1/+1 counters on it. (To manifest a card, put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)|Fate Reforged Promos|Rare||Adam Paquette|146s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/146s/wildcall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dcbaeb05-49b3-4ce8-9933-334f4f80fb37.jpg?1562947544}
da235d42-a190-46c6-9e94-7ff4e3fffbe1|Yasova Dragonclaw|{2}{G}|Legendary Creature - Human Warrior|4|2|Trample<br>At the beginning of combat on your turn, you may pay {1}{U/R}{U/R}. If you do, gain control of target creature an opponent controls with power less than Yasova Dragonclaw's power until end of turn, untap that creature, and it gains haste until end of turn.|Fate Reforged Promos|Rare||Winona Nelson|148s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/148s/yasova-dragonclaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/da235d42-a190-46c6-9e94-7ff4e3fffbe1.jpg?1562946973}
4eead1d6-6c9d-4989-8609-14fdbb6c6c30|Atarka, World Render|{5}{R}{G}|Legendary Creature - Dragon|6|4|Flying, trample<br>Whenever a Dragon you control attacks, it gains double strike until end of turn.|Fate Reforged Promos|Rare||Karl Kopinski|149p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pfrf/149p/atarka-world-render?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4eead1d6-6c9d-4989-8609-14fdbb6c6c30.jpg?1593609348}
27598560-0279-439b-94f5-f42d6422fb5e|Atarka, World Render|{5}{R}{G}|Legendary Creature - Dragon|6|4|Flying, trample<br>Whenever a Dragon you control attacks, it gains double strike until end of turn.|Fate Reforged Promos|Rare||Karl Kopinski|149★|Finishes: foil:<br>Promos: setpromo:resale:<br>https://scryfall.com/card/pfrf/149%E2%98%85/atarka-world-render?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27598560-0279-439b-94f5-f42d6422fb5e.jpg?1733012268}
4a20db41-58c4-48d1-975b-45ab5d031ca7|Atarka, World Render|{5}{R}{G}|Legendary Creature - Dragon|6|4|Flying, trample<br>Whenever a Dragon you control attacks, it gains double strike until end of turn.|Fate Reforged Promos|Rare||Karl Kopinski|149s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/149s/atarka-world-render?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a20db41-58c4-48d1-975b-45ab5d031ca7.jpg?1562912332}
7f72b63c-e7ac-4ab7-8a3f-f7bdaf09cef4|Dromoka, the Eternal|{3}{G}{W}|Legendary Creature - Dragon|5|5|Flying<br>Whenever a Dragon you control attacks, bolster 2. (Choose a creature with the least toughness among creatures you control and put two +1/+1 counters on it.)|Fate Reforged Promos|Rare||Eric Deschamps|151s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pfrf/151s/dromoka-the-eternal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f72b63c-e7ac-4ab7-8a3f-f7bdaf09cef4.jpg?1562925036}
24866c61-a4f1-46f7-81e2-1c9e4458b6f7|Kolaghan, the Storm's Fury|{3}{B}{R}|Legendary Creature - Dragon|4|5|Flying<br>Whenever a Dragon you control attacks, creatures you control get +1/+0 until end of turn.<br>Dash {3}{B}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Fate Reforged Promos|Rare||Jaime Jones|155s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/155s/kolaghan-the-storms-fury?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24866c61-a4f1-46f7-81e2-1c9e4458b6f7.jpg?1562903643}
8d30ff4f-5973-4a49-aaa0-7ff95bec9f79|Ojutai, Soul of Winter|{5}{W}{U}|Legendary Creature - Dragon|5|6|Flying, vigilance<br>Whenever a Dragon you control attacks, tap target nonland permanent an opponent controls. That permanent doesn't untap during its controller's next untap step.|Fate Reforged Promos|Rare||Chase Stone|156s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/156s/ojutai-soul-of-winter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d30ff4f-5973-4a49-aaa0-7ff95bec9f79.jpg?1562928255}
6cf1c552-f705-4112-b41f-9b4b4f40e509|Silumgar, the Drifting Death|{4}{U}{B}|Legendary Creature - Dragon|3|7|Flying, hexproof<br>Whenever a Dragon you control attacks, creatures defending player controls get -1/-1 until end of turn.|Fate Reforged Promos|Rare||Steven Belledin|157s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pfrf/157s/silumgar-the-drifting-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6cf1c552-f705-4112-b41f-9b4b4f40e509.jpg?1562920645}
