ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
ccc3535f-bf13-442a-b632-590a69cf0ca4|Mikaeus, the Lunarch|{X}{W}|Legendary Creature - Human Cleric|0|0|Mikaeus enters with X +1/+1 counters on it.<br>{T}: Put a +1/+1 counter on Mikaeus.<br>{T}, Remove a +1/+1 counter from Mikaeus: Put a +1/+1 counter on each other creature you control.|Double Masters 2022|Rare||Steven Belledin|18|MID: 571351<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/18/mikaeus-the-lunarch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccc3535f-bf13-442a-b632-590a69cf0ca4.jpg?1673147032}
5fe9413b-5702-4998-aed7-d3a1102a8d7e|Militia Bugler|{2}{W}|Creature - Human Soldier|2|3|Vigilance (Attacking doesn't cause this creature to tap.)<br>When this creature enters, look at the top four cards of your library. You may reveal a creature card with power 2 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|Double Masters 2022|Common||David Gaillet|19|MID: 571352<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/19/militia-bugler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fe9413b-5702-4998-aed7-d3a1102a8d7e.jpg?1673147040}
1fa0d1c6-9110-4956-97eb-e18c457bb130|Momentary Blink|{1}{W}|Instant|||Exile target creature you control, then return it to the battlefield under its owner's control.<br>Flashback {3}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Double Masters 2022|Common||Evan Shipard|20|MID: 571353<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/20/momentary-blink?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fa0d1c6-9110-4956-97eb-e18c457bb130.jpg?1673147048}
64c8e27f-a7eb-4247-bd3d-2d0b02ead334|Monastery Mentor|{2}{W}|Creature - Human Monk|2|2|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>Whenever you cast a noncreature spell, create a 1/1 white Monk creature token with prowess.|Double Masters 2022|Mythic||Magali Villeneuve|21|MID: 571354<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/21/monastery-mentor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64c8e27f-a7eb-4247-bd3d-2d0b02ead334.jpg?1673147056}
15afcabf-58a8-4650-a6cf-b7f2f01d0671|Myth Realized|{W}|Enchantment|||Whenever you cast a noncreature spell, put a lore counter on this enchantment.<br>{2}{W}: Put a lore counter on this enchantment.<br>{W}: Until end of turn, this enchantment becomes a Monk Avatar creature in addition to its other types and gains "This creature's power and toughness are each equal to the number of lore counters on it."|Double Masters 2022|Uncommon||Jason Rainville|22|MID: 571355<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/22/myth-realized?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15afcabf-58a8-4650-a6cf-b7f2f01d0671.jpg?1673147065}
90460227-6f34-4403-b2ef-d79f95f44790|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.|Double Masters 2022|Uncommon||Raf Sarmento|23|MID: 571356<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/23/path-to-exile?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90460227-6f34-4403-b2ef-d79f95f44790.jpg?1673147073}
300f4c1d-dbe7-4d9f-9974-b2d1a2989ddf|Relief Captain|{2}{W}{W}|Creature - Kor Knight Ally|3|2|When this creature enters, support 3. (Put a +1/+1 counter on each of up to three other target creatures.)|Double Masters 2022|Common||Anastasia Ovchinnikova|24|MID: 571357<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/24/relief-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/300f4c1d-dbe7-4d9f-9974-b2d1a2989ddf.jpg?1673147082}
35f7f491-0733-42fa-ad8b-594252e74703|Restoration Angel|{3}{W}|Creature - Angel|3|4|Flash<br>Flying<br>When this creature enters, you may exile target non-Angel creature you control, then return that card to the battlefield under your control.|Double Masters 2022|Rare||Jake Murray|25|MID: 571358<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/25/restoration-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35f7f491-0733-42fa-ad8b-594252e74703.jpg?1673147090}
53b4dcd6-b1b6-4f1c-9264-e58bdc87399b|Reveillark|{4}{W}|Creature - Elemental|4|3|Flying<br>When this creature leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield.<br>Evoke {5}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Double Masters 2022|Rare||Jim Murray|26|MID: 571359<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/26/reveillark?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53b4dcd6-b1b6-4f1c-9264-e58bdc87399b.jpg?1673147099}
79d5ed22-c0af-47dd-b6e8-49b51e354c7d|Scale Blessing|{3}{W}|Instant|||Bolster 1, then put a +1/+1 counter on each creature you control with a +1/+1 counter on it. (To bolster 1, choose a creature with the least toughness among creatures you control and put a +1/+1 counter on it.)|Double Masters 2022|Uncommon||Matt Stewart|27|MID: 571360<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/27/scale-blessing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79d5ed22-c0af-47dd-b6e8-49b51e354c7d.jpg?1673147107}
e9e3cb28-d318-4d5d-b5bf-1ea7c6249a89|Seeker of the Way|{1}{W}|Creature - Human Warrior|2|2|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>Whenever you cast a noncreature spell, this creature gains lifelink until end of turn.|Double Masters 2022|Common||Craig J Spearing|28|MID: 571361<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/28/seeker-of-the-way?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9e3cb28-d318-4d5d-b5bf-1ea7c6249a89.jpg?1673147115}
2d308c11-cc8d-4fa6-bbe1-357b164733ad|Sensor Splicer|{4}{W}|Creature - Phyrexian Artificer|1|1|When this creature enters, create a 3/3 colorless Phyrexian Golem artifact creature token.<br>Golem creatures you control have vigilance.|Double Masters 2022|Common||Izzy|29|MID: 571362<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/29/sensor-splicer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d308c11-cc8d-4fa6-bbe1-357b164733ad.jpg?1673147124}
ca74453c-278e-4a6c-aa37-e5654e16b08b|Settle Beyond Reality|{4}{W}|Sorcery|||Choose one or both —<br>• Exile target creature you don't control.<br>• Exile target creature you control, then return it to the battlefield under its owner's control.|Double Masters 2022|Common||Anthony Palumbo|30|MID: 571363<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/30/settle-beyond-reality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca74453c-278e-4a6c-aa37-e5654e16b08b.jpg?1673147132}
f25a4bbe-2af0-4d4a-95d4-d52c5937c747|Smothering Tithe|{3}{W}|Enchantment|||Whenever an opponent draws a card, that player may pay {2}. If the player doesn't, you create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")|Double Masters 2022|Rare||Mark Behm|31|MID: 571364<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/31/smothering-tithe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f25a4bbe-2af0-4d4a-95d4-d52c5937c747.jpg?1673147139}
483fa1cb-1e35-44f2-a143-98c0f107f5ca|Teferi's Protection|{2}{W}|Instant|||Until your next turn, your life total can't change and you gain protection from everything. All permanents you control phase out. (While they're phased out, they're treated as though they don't exist. They phase in before you untap during your untap step.)<br>Exile Teferi's Protection.|Double Masters 2022|Rare||Chase Stone|32|MID: 571365<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/32/teferis-protection?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/483fa1cb-1e35-44f2-a143-98c0f107f5ca.jpg?1745319936}
6504e634-d8cd-41bc-978d-769431bd896d|Wall of Omens|{1}{W}|Creature - Wall|0|4|Defender<br>When this creature enters, draw a card.|Double Masters 2022|Uncommon||James Paick|33|MID: 571366<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/33/wall-of-omens?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/6504e634-d8cd-41bc-978d-769431bd896d.jpg?1673147157}
09656d96-c366-49ec-b687-cad903de1385|Weathered Wayfarer|{W}|Creature - Human Nomad Cleric|1|1|{W}, {T}: Search your library for a land card, reveal it, put it into your hand, then shuffle. Activate only if an opponent controls more lands than you.|Double Masters 2022|Rare||Greg Hildebrandt & Tim Hildebrandt|34|MID: 571367<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/34/weathered-wayfarer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09656d96-c366-49ec-b687-cad903de1385.jpg?1673147166}
9e0234e0-6cdd-46b8-91b5-1b8ba7db3014|Wingsteed Rider|{1}{W}{W}|Creature - Human Knight|2|2|Flying<br>Heroic — Whenever you cast a spell that targets this creature, put a +1/+1 counter on this creature.|Double Masters 2022|Common||Cynthia Sheppard|35|MID: 571368<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/35/wingsteed-rider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e0234e0-6cdd-46b8-91b5-1b8ba7db3014.jpg?1673147175}
044b2bfc-a5cc-4505-831d-5e1e3a6fdb3c|Advanced Stitchwing|{3}{U}{U}|Creature - Zombie Horror|3|4|Flying<br>{2}{U}, Discard two cards: Return this card from your graveyard to the battlefield tapped.|Double Masters 2022|Common||Johann Bodin|36|MID: 571369<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/36/advanced-stitchwing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/044b2bfc-a5cc-4505-831d-5e1e3a6fdb3c.jpg?1673147183}
2cc9b5ee-4d6d-42ea-8b13-b8a7059781c9|Aethersnipe|{5}{U}|Creature - Elemental|4|4|When this creature enters, return target nonland permanent to its owner's hand.<br>Evoke {1}{U}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Double Masters 2022|Common||Zoltan Boros & Gabor Szikszai|37|MID: 571370<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/37/aethersnipe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cc9b5ee-4d6d-42ea-8b13-b8a7059781c9.jpg?1673147191}
c468b523-84fc-4657-adef-acc1eec6ef2e|As Foretold|{2}{U}|Enchantment|||At the beginning of your upkeep, put a time counter on this enchantment.<br>Once each turn, you may pay {0} rather than pay the mana cost for a spell you cast with mana value X or less, where X is the number of time counters on this enchantment.|Double Masters 2022|Mythic||Tommy Arnold|38|MID: 571371<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/38/as-foretold?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c468b523-84fc-4657-adef-acc1eec6ef2e.jpg?1673147199}
e078dfbe-ebdf-4ea8-aed7-cb2c986e7656|Aven Initiate|{3}{U}|Creature - Bird Warrior|3|2|Flying<br>Embalm {6}{U} ({6}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Bird Warrior with no mana cost. Embalm only as a sorcery.)|Double Masters 2022|Common||Jakub Kasper|39|MID: 571372<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/39/aven-initiate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e078dfbe-ebdf-4ea8-aed7-cb2c986e7656.jpg?1673147207}
b7497f2c-62a9-45c4-b2dc-c95818fa2fa6|Body Double|{4}{U}|Creature - Shapeshifter|0|0|You may have this creature enter as a copy of any creature card in a graveyard.|Double Masters 2022|Uncommon||Winona Nelson|40|MID: 571373<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/40/body-double?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7497f2c-62a9-45c4-b2dc-c95818fa2fa6.jpg?1673147215}
22075f41-3aeb-406d-99b6-88ddae992d0b|Breakthrough|{X}{U}|Sorcery|||Draw four cards, then choose X cards in your hand and discard the rest.|Double Masters 2022|Uncommon||Raymond Swanland|41|MID: 571374<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/41/breakthrough?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22075f41-3aeb-406d-99b6-88ddae992d0b.jpg?1673147224}
24cd21f5-94fd-4609-9e6a-d052aa81fe57|Capture Sphere|{3}{U}|Enchantment - Aura|||Flash (You may cast this spell any time you could cast an instant.)<br>Enchant creature<br>When this Aura enters, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step.|Double Masters 2022|Common||Mark Behm|42|MID: 571375<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/42/capture-sphere?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24cd21f5-94fd-4609-9e6a-d052aa81fe57.jpg?1673147233}
c9bd60fc-2777-44bc-b314-a792e8e48360|Consecrated Sphinx|{4}{U}{U}|Creature - Sphinx|4|6|Flying<br>Whenever an opponent draws a card, you may draw two cards.|Double Masters 2022|Mythic||Mark Zug|43|MID: 571376<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/43/consecrated-sphinx?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9bd60fc-2777-44bc-b314-a792e8e48360.jpg?1745319941}
90296536-a56d-482e-8548-132a99894bde|Deep Analysis|{3}{U}|Sorcery|||Target player draws two cards.<br>Flashback—{1}{U}, Pay 3 life. (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Double Masters 2022|Common||Jesper Ejsing|44|MID: 571377<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/44/deep-analysis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90296536-a56d-482e-8548-132a99894bde.jpg?1673147250}
f2784c1e-1066-411f-96ea-287d60e0c115|Deranged Assistant|{1}{U}|Creature - Human Wizard|1|1|{T}, Mill a card: Add {C}. (To mill a card, put the top card of your library into your graveyard.)|Double Masters 2022|Common||Nils Hamm|45|MID: 571378<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/45/deranged-assistant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2784c1e-1066-411f-96ea-287d60e0c115.jpg?1673147259}
5a885848-005f-4387-8982-40052b924076|Disciple of the Ring|{3}{U}{U}|Creature - Human Wizard|3|4|{1}, Exile an instant or sorcery card from your graveyard: Choose one —<br>• Counter target noncreature spell unless its controller pays {2}.<br>• This creature gets +1/+1 until end of turn.<br>• Tap target creature.<br>• Untap target creature.|Double Masters 2022|Rare||Clint Cearley|46|MID: 571379<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/46/disciple-of-the-ring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a885848-005f-4387-8982-40052b924076.jpg?1673147267}
3b5e940b-e247-4ee3-939b-679e4f8ea771|Domestication|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.<br>At the beginning of your end step, if enchanted creature's power is 4 or greater, sacrifice this Aura.|Double Masters 2022|Uncommon||Jesper Ejsing|47|MID: 571380<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/47/domestication?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b5e940b-e247-4ee3-939b-679e4f8ea771.jpg?1673147275}
b4ab47ce-a6dd-4839-ab41-053c5c5de768|Eel Umbra|{1}{U}|Enchantment - Aura|||Flash (You may cast this spell any time you could cast an instant.)<br>Enchant creature<br>Enchanted creature gets +1/+1.<br>Umbra armor (If enchanted creature would be destroyed, instead remove all damage from it and destroy this Aura.)|Double Masters 2022|Common||Howard Lyon|48|MID: 571381<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/48/eel-umbra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4ab47ce-a6dd-4839-ab41-053c5c5de768.jpg?1673147283}
8c6f39b4-f428-483f-999a-6ebee7659c5a|Forbidden Alchemy|{2}{U}|Instant|||Look at the top four cards of your library. Put one of them into your hand and the rest into your graveyard.<br>Flashback {6}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Double Masters 2022|Common||David Rapoza|49|MID: 571382<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/49/forbidden-alchemy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c6f39b4-f428-483f-999a-6ebee7659c5a.jpg?1673147290}
1825a719-1b2a-4af9-9cd2-7cb497cd0317|Force of Negation|{1}{U}{U}|Instant|||If it's not your turn, you may exile a blue card from your hand rather than pay this spell's mana cost.<br>Counter target noncreature spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|Double Masters 2022|Rare||Paul Scott Canavan|50|MID: 571383<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/50/force-of-negation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/1825a719-1b2a-4af9-9cd2-7cb497cd0317.jpg?1673147298}
cc950b6c-0346-4939-b36b-9f10a75f7a32|Gifts Ungiven|{3}{U}|Instant|||Search your library for up to four cards with different names and reveal them. Target opponent chooses two of those cards. Put the chosen cards into your graveyard and the rest into your hand. Then shuffle.|Double Masters 2022|Rare||Chris Rallis|51|MID: 571384<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/2x2/51/gifts-ungiven?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc950b6c-0346-4939-b36b-9f10a75f7a32.jpg?1745319959}
