ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
673414|Fear of Abduction|{4}{W}{W}|Enchantment Creature - Nightmare|5|5|As an additional cost to cast this spell, exile a creature you control.<br>Flying<br>When this creature enters, exile target creature an opponent controls.<br>When this creature leaves the battlefield, put each card exiled with it into its owner's hand.|Duskmourn: House of Horror|Uncommon||Fernando Falcone|9|MID: 673414<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/9/fear-of-abduction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc9374be-5e4b-4c23-8b6e-94c03d4f5ef1.jpg?1726285889}
673415|Fear of Immobility|{4}{W}|Enchantment Creature - Nightmare|4|4|When this creature enters, tap up to one target creature. If an opponent controls that creature, put a stun counter on it. (If a permanent with a stun counter would become untapped, remove one from it instead.)|Duskmourn: House of Horror|Common||Martin de Diego Sádaba|10|MID: 673415<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/10/fear-of-immobility?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/9220c8fa-6ef7-4bc1-acb9-fc54cc43e498.jpg?1726285895}
673416|Fear of Surveillance|{1}{W}|Enchantment Creature - Nightmare|2|2|Vigilance<br>Whenever this creature attacks, surveil 1. (Look at the top card of your library. You may put it into your graveyard.)|Duskmourn: House of Horror|Common||Jana Heidersdorf|11|MID: 673416<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/11/fear-of-surveillance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e98559d-d9fd-4bdf-8df9-389eee756a3a.jpg?1726285897}
673417|Friendly Ghost|{3}{W}|Creature - Spirit|2|4|Flying<br>When this creature enters, target creature gets +2/+4 until end of turn.|Duskmourn: House of Horror|Common||Sean Murray|12|MID: 673417<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/12/friendly-ghost?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20e0dba2-d15c-4d55-9b68-00648175e760.jpg?1726285903}
673418|Ghostly Dancers|{3}{W}{W}|Creature - Spirit|2|5|Flying<br>When this creature enters, return an enchantment card from your graveyard to your hand or unlock a locked door of a Room you control.<br>Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, create a 3/1 white Spirit creature token with flying.|Duskmourn: House of Horror|Rare||Josh Newton|13|MID: 673418<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/13/ghostly-dancers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab38adb5-8f16-4a4a-8dbc-f6ec14ca6c9f.jpg?1726285905}
673419|Glimmer Seeker|{2}{W}|Creature - Human Survivor|3|3|Survival — At the beginning of your second main phase, if this creature is tapped, draw a card if you control a Glimmer creature. If you don't control a Glimmer creature, create a 1/1 white Glimmer enchantment creature token.|Duskmourn: House of Horror|Uncommon||Kev Fang|14|MID: 673419<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/14/glimmer-seeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f06bbb1-0c7d-4803-9b35-8a2206803eed.jpg?1726285911}
673420|Grand Entryway // Elegant Rotunda|{1}{W}|Enchantment - Room|||When you unlock this door, create a 1/1 white Glimmer enchantment creature token.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Common||Carlos Palma Cruchaga|15|MID: 673420<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/15/grand-entryway-elegant-rotunda?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef8a8ba7-f955-425d-9a16-816fc48a2a83.jpg?1726867775, FLIPID=-673420}
-673420|Grand Entryway // Elegant Rotunda (split)|{2}{W}|Enchantment - Room|||When you unlock this door, put a +1/+1 counter on each of up to two target creatures.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Common||Carlos Palma Cruchaga|15b|MID: 673420<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/15/grand-entryway-elegant-rotunda?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef8a8ba7-f955-425d-9a16-816fc48a2a83.jpg?1726867775, FLIPID=673420}
673421|Hardened Escort|{2}{W}|Creature - Human Soldier|2|4|Whenever this creature attacks, another target creature you control gets +1/+0 and gains indestructible until end of turn. (Damage and effects that say "destroy" don't destroy it.)|Duskmourn: House of Horror|Common||John Stanko|16|MID: 673421<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/16/hardened-escort?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12054e10-46d6-4581-a7e5-ff277cb0e229.jpg?1726285918}
673422|Jump Scare|{W}|Instant|||Until end of turn, target creature gets +2/+2, gains flying, and becomes a Horror enchantment creature in addition to its other types.|Duskmourn: House of Horror|Common||John Tedrick|17|MID: 673422<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/17/jump-scare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a2dd8903-31ca-470d-b2ff-280f6d40c794.jpg?1726285919}
673423|Leyline of Hope|{2}{W}{W}|Enchantment|||If this card is in your opening hand, you may begin the game with it on the battlefield.<br>If you would gain life, you gain that much life plus 1 instead.<br>As long as you have at least 7 life more than your starting life total, creatures you control get +2/+2.|Duskmourn: House of Horror|Rare||Sergey Glushakov|18|MID: 673423<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/18/leyline-of-hope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40960e47-3065-485e-aede-29a62411034e.jpg?1726285926}
673424|Lionheart Glimmer|{3}{W}{W}|Enchantment Creature - Cat Glimmer|2|5|Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)<br>Whenever you attack, creatures you control get +1/+1 until end of turn.|Duskmourn: House of Horror|Uncommon||Josu Hernaiz|19|MID: 673424<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/19/lionheart-glimmer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/483e1c6f-331c-45f1-bf5d-9b9742aa8903.jpg?1726285926}
673425|Living Phone|{2}{W}|Artifact Creature - Toy|2|1|When this creature dies, look at the top five cards of your library. You may reveal a creature card with power 2 or less from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|Duskmourn: House of Horror|Common||Domenico Cava|20|MID: 673425<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/20/living-phone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/8266f93b-f91c-4427-a222-075ceb0be3af.jpg?1726285933}
673426|Optimistic Scavenger|{W}|Creature - Human Scout|1|1|Eerie — Whenever an enchantment you control enters and whenever you fully unlock a Room, put a +1/+1 counter on target creature.|Duskmourn: House of Horror|Uncommon||Brian Valeza|21|MID: 673426<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/21/optimistic-scavenger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c72fc6f-6a96-420d-812d-b5cf0f57cc7f.jpg?1726285934}
673427|Orphans of the Wheat|{1}{W}|Creature - Human|2|1|Whenever this creature attacks, tap any number of untapped creatures you control. This creature gets +1/+1 until end of turn for each creature tapped this way.|Duskmourn: House of Horror|Uncommon||Julie Dillon|22|MID: 673427<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/22/orphans-of-the-wheat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8ef4aab1-8bc0-4652-91d7-3e8b20b411ad.jpg?1726285941}
673428|Overlord of the Mistmoors|{5}{W}{W}|Enchantment Creature - Avatar Horror|6|6|Impending 4—{2}{W}{W} (If you cast this spell for its impending cost, it enters with four time counters and isn't a creature until the last is removed. At the beginning of your end step, remove a time counter from it.)<br>Whenever this permanent enters or attacks, create two 2/1 white Insect creature tokens with flying.|Duskmourn: House of Horror|Mythic||Steven Belledin|23|MID: 673428<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/23/overlord-of-the-mistmoors?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bcafc2e-cef6-412d-8c5d-1658c3337292.jpg?1726285942}
673429|Patched Plaything|{2}{W}|Artifact Creature - Toy|4|3|Double strike<br>This creature enters with two -1/-1 counters on it if you cast it from your hand.|Duskmourn: House of Horror|Uncommon||Domenico Cava|24|MID: 673429<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/24/patched-plaything?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/513da431-4f3a-4f4a-8be4-7e162dd93307.jpg?1726285949}
673430|Possessed Goat|{W}|Creature - Goat|1|1|{3}, Discard a card: Put three +1/+1 counters on this creature and it becomes a black Demon in addition to its other colors and types. Activate only once.|Duskmourn: House of Horror|Common||Edgar Sánchez Hidalgo|25|MID: 673430<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/25/possessed-goat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd02b8ff-ff65-4a38-b8fb-f8dd130edbf7.jpg?1726285949}
673431|Reluctant Role Model|{1}{W}|Creature - Human Survivor|2|2|Survival — At the beginning of your second main phase, if this creature is tapped, put a flying, lifelink, or +1/+1 counter on it.<br>Whenever this creature or another creature you control dies, if it had counters on it, put those counters on up to one target creature.|Duskmourn: House of Horror|Rare||Chris Rallis|26|MID: 673431<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/26/reluctant-role-model?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dde86d6-34a0-4b3b-a46a-d9941501d08c.jpg?1726285956}
673432|Savior of the Small|{3}{W}|Creature - Kor Survivor|3|4|Survival — At the beginning of your second main phase, if this creature is tapped, return target creature card with mana value 3 or less from your graveyard to your hand.|Duskmourn: House of Horror|Uncommon||Elizabeth Peiró|27|MID: 673432<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/27/savior-of-the-small?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2ed31ea-c278-4e8c-afa7-6d09af399345.jpg?1726285957}
673433|Seized from Slumber|{4}{W}|Instant|||This spell costs {3} less to cast if it targets a tapped creature.<br>Destroy target creature.|Duskmourn: House of Horror|Common||Miranda Meeks|28|MID: 673433<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/28/seized-from-slumber?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24456083-0c76-46c5-9b18-8d468702df69.jpg?1726285963}
673434|Shardmage's Rescue|{W}|Enchantment - Aura|||Flash<br>Enchant creature you control<br>As long as this Aura entered this turn, enchanted creature has hexproof.<br>Enchanted creature gets +1/+1.|Duskmourn: House of Horror|Uncommon||Jarel Threat|29|MID: 673434<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br>https://scryfall.com/card/dsk/29/shardmages-rescue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aed0cafa-d701-4e1f-9773-abcf817c244c.jpg?1726285964}
673435|Sheltered by Ghosts|{1}{W}|Enchantment - Aura|||Enchant creature you control<br>When this Aura enters, exile target nonland permanent an opponent controls until this Aura leaves the battlefield.<br>Enchanted creature gets +1/+0 and has lifelink and ward {2}.|Duskmourn: House of Horror|Uncommon||Mirko Failoni|30|MID: 673435<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/30/sheltered-by-ghosts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/389f3f7b-be40-4a2d-b5cc-28471a577981.jpg?1726285971}
673436|Shepherding Spirits|{4}{W}{W}|Creature - Spirit|4|5|Flying<br>Plainscycling {2} ({2}, Discard this card: Search your library for a Plains card, reveal it, put it into your hand, then shuffle.)|Duskmourn: House of Horror|Common||Billy Christian|31|MID: 673436<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/31/shepherding-spirits?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86c02ab1-0fb2-4cb0-a871-bfad406726fc.jpg?1726285971}
673437|Split Up|{1}{W}{W}|Sorcery|||Choose one —<br>• Destroy all tapped creatures.<br>• Destroy all untapped creatures.|Duskmourn: House of Horror|Rare||Dominik Mayer|32|MID: 673437<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/32/split-up?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1bb9a5b1-48d2-453e-8991-c788bc63e482.jpg?1726285979}
673438|Splitskin Doll|{1}{W}|Artifact Creature - Toy|2|1|When this creature enters, draw a card. Then discard a card unless you control another creature with power 2 or less.|Duskmourn: House of Horror|Uncommon||Diana Franco|33|MID: 673438<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/33/splitskin-doll?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0453be94-e59b-48f1-a488-7a9fd96a627e.jpg?1726285979}
673439|Surgical Suite // Hospital Room|{1}{W}|Enchantment - Room|||When you unlock this door, return target creature card with mana value 3 or less from your graveyard to the battlefield.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Uncommon||Titus Lunter|34|MID: 673439<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/34/surgical-suite-hospital-room?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96b2dc14-4477-4444-a9eb-4fa4c02dfbde.jpg?1726780782, FLIPID=-673439}
-673439|Surgical Suite // Hospital Room (split)|{3}{W}|Enchantment - Room|||Whenever you attack, put a +1/+1 counter on target attacking creature.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Uncommon||Titus Lunter|34b|MID: 673439<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/34/surgical-suite-hospital-room?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96b2dc14-4477-4444-a9eb-4fa4c02dfbde.jpg?1726780782, FLIPID=673439}
673440|Toby, Beastie Befriender|{2}{W}|Legendary Creature - Human Wizard|1|1|When Toby enters, create a 4/4 white Beast creature token with "This token can't attack or block alone."<br>As long as you control four or more creature tokens, creature tokens you control have flying.|Duskmourn: House of Horror|Rare||Jehan Choo|35|MID: 673440<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/35/toby-beastie-befriender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f33d3948-fe7b-4c3b-ab67-1022623fbb2b.jpg?1726285986}
673441|Trapped in the Screen|{2}{W}|Enchantment|||Ward {2} (Whenever this enchantment becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)<br>When this enchantment enters, exile target artifact, creature, or enchantment an opponent controls until this enchantment leaves the battlefield.|Duskmourn: House of Horror|Common||Michael Phillippi|36|MID: 673441<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/36/trapped-in-the-screen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fe95bfb-8ca7-434f-a2e7-a6b2e699584e.jpg?1726285993}
673442|Unidentified Hovership|{1}{W}{W}|Artifact - Vehicle|2|2|Flying<br>When this Vehicle enters, exile up to one target creature with toughness 5 or less.<br>When this Vehicle leaves the battlefield, the exiled card's owner manifests dread.<br>Crew 1|Duskmourn: House of Horror|Rare||Jana Heidersdorf|37|MID: 673442<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/37/unidentified-hovership?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd23f168-9ad0-4b4e-bfff-ae004c163727.jpg?1726285993}
673443|Unsettling Twins|{3}{W}|Creature - Human|2|2|When this creature enters, manifest dread. (Look at the top two cards of your library. Put one onto the battlefield face down as a 2/2 creature and the other into your graveyard. Turn it face up any time for its mana cost if it's a creature card.)|Duskmourn: House of Horror|Common||Lauren K. Cannon|38|MID: 673443<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/38/unsettling-twins?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85da2e65-4e22-48b6-98ad-6969684d69e1.jpg?1726286000}
673444|Unwanted Remake|{W}|Instant|||Destroy target creature. Its controller manifests dread. (That player looks at the top two cards of their library, then puts one onto the battlefield face down as a 2/2 creature and the other into their graveyard. If it's a creature card, it can be turned face up any time for its mana cost.)|Duskmourn: House of Horror|Uncommon||Eli Minaya|39|MID: 673444<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/39/unwanted-remake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b54447f-1daf-4352-b5c3-3c0ec8b8f4d0.jpg?1726286001}
673445|Veteran Survivor|{W}|Creature - Human Survivor|2|1|Survival — At the beginning of your second main phase, if this creature is tapped, exile up to one target card from a graveyard.<br>As long as there are three or more cards exiled with this creature, it gets +3/+3 and has hexproof. (It can't be the target of spells or abilities your opponents control.)|Duskmourn: House of Horror|Uncommon||Kai Carpenter|40|MID: 673445<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/40/veteran-survivor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39368ea2-f665-40b1-b042-c0182f7c6df0.jpg?1726286008}
673446|The Wandering Rescuer|{3}{W}{W}|Legendary Creature - Human Samurai Noble|3|4|Flash<br>Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>Double strike<br>Other tapped creatures you control have hexproof.|Duskmourn: House of Horror|Mythic||Anna Pavleeva|41|MID: 673446<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/41/the-wandering-rescuer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1ccca86-df8b-4fd9-8fdf-0a5a7b14cdee.jpg?1726286008}
673447|Abhorrent Oculus|{2}{U}|Creature - Eye|5|5|As an additional cost to cast this spell, exile six cards from your graveyard.<br>Flying<br>At the beginning of each opponent's upkeep, manifest dread. (Look at the top two cards of your library. Put one onto the battlefield face down as a 2/2 creature and the other into your graveyard. Turn it face up any time for its mana cost if it's a creature card.)|Duskmourn: House of Horror|Mythic||Bryan Sola|42|MID: 673447<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/42/abhorrent-oculus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2705b43-a94a-44c0-8740-82e0b296820c.jpg?1726286015}
673448|Bottomless Pool // Locker Room|{U}|Enchantment - Room|||When you unlock this door, return up to one target creature to its owner's hand.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Uncommon||Diana Franco|43|MID: 673448<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/43/bottomless-pool-locker-room?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/606fe87c-d17b-4fa7-8e82-e7002d8229ef.jpg?1726780385, FLIPID=-673448}
-673448|Bottomless Pool // Locker Room (split)|{4}{U}|Enchantment - Room|||Whenever one or more creatures you control deal combat damage to a player, draw a card.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Uncommon||Diana Franco|43b|MID: 673448<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/43/bottomless-pool-locker-room?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/606fe87c-d17b-4fa7-8e82-e7002d8229ef.jpg?1726780385, FLIPID=673448}
673449|Central Elevator // Promising Stairs|{3}{U}|Enchantment - Room|||When you unlock this door, search your library for a Room card that doesn't have the same name as a Room you control, reveal it, put it into your hand, then shuffle.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Rare||Cristi Balanescu|44|MID: 673449<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/44/central-elevator-promising-stairs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e548befc-4cd4-46be-951f-045452261cda.jpg?1726867824, FLIPID=-673449}
-673449|Central Elevator // Promising Stairs (split)|{2}{U}|Enchantment - Room|||At the beginning of your upkeep, surveil 1. You win the game if there are eight or more different names among unlocked doors of Rooms you control.<br>(You may cast either half. That door unlocks on the battlefield. As a sorcery, you may pay the mana cost of a locked door to unlock it.)|Duskmourn: House of Horror|Rare||Cristi Balanescu|44b|MID: 673449<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/44/central-elevator-promising-stairs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e548befc-4cd4-46be-951f-045452261cda.jpg?1726867824, FLIPID=673449}
673450|Clammy Prowler|{3}{U}|Enchantment Creature - Horror|2|5|Whenever this creature attacks, another target attacking creature can't be blocked this turn.|Duskmourn: House of Horror|Common||John Tedrick|45|MID: 673450<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/45/clammy-prowler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/237f0b93-f12e-4c5f-a3d7-83e8f20f8493.jpg?1726286023}
673451|Creeping Peeper|{1}{U}|Creature - Eye|2|1|{T}: Add {U}. Spend this mana only to cast an enchantment spell, unlock a door, or turn a permanent face up.|Duskmourn: House of Horror|Common||Maxime Minard|46|MID: 673451<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dsk/46/creeping-peeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7ad59368-1335-4d8e-a254-ccd889933e57.jpg?1726286029}
