ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
983f4711-20a8-4023-8201-9a74deab10be|Generous Gift|{2}{W}|Instant|||Destroy target permanent. Its controller creates a 3/3 green Elephant creature token.|Modern Horizons|Uncommon||Kev Walker|11|MID: 463960<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/11/generous-gift?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463960&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/983f4711-20a8-4023-8201-9a74deab10be.jpg?1562201112, GATHERERID=463960}
8ff59aa2-5e97-4e6c-b568-470ac2371bd7|Gilded Light|{1}{W}|Instant|||You gain shroud until end of turn. (You can't be the target of spells or abilities.)<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Modern Horizons|Common||John Avon|12|MID: 463961<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/12/gilded-light?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463961&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8ff59aa2-5e97-4e6c-b568-470ac2371bd7.jpg?1562201118, GATHERERID=463961}
4e117771-5a8b-4812-b487-32ba34b7f724|Giver of Runes|{W}|Creature - Kor Cleric|1|2|{T}: Another target creature you control gains protection from colorless or from the color of your choice until end of turn.|Modern Horizons|Rare||Seb McKinnon|13|MID: 463962<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/13/giver-of-runes?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463962&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e117771-5a8b-4812-b487-32ba34b7f724.jpg?1562201124, GATHERERID=463962}
83298c8a-02c4-4ada-9a41-4b973bb58ac6|Impostor of the Sixth Pride|{1}{W}|Creature - Shapeshifter|3|1|Changeling (This card is every creature type.)|Modern Horizons|Common||Chris Seaman|14|MID: 463963<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/14/impostor-of-the-sixth-pride?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463963&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83298c8a-02c4-4ada-9a41-4b973bb58ac6.jpg?1562201132, GATHERERID=463963}
92c46961-cf1a-4f20-83aa-3d256db2388f|Irregular Cohort|{2}{W}{W}|Creature - Shapeshifter|2|2|Changeling (This card is every creature type.)<br>When this creature enters, create a 2/2 colorless Shapeshifter creature token with changeling.|Modern Horizons|Common||Steve Argyle|15|MID: 463964<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/15/irregular-cohort?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463964&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92c46961-cf1a-4f20-83aa-3d256db2388f.jpg?1562201138, GATHERERID=463964}
c4e83abd-6f15-491e-9253-90af9f6f1025|King of the Pride|{2}{W}|Creature - Cat|2|1|Other Cats you control get +2/+1.|Modern Horizons|Uncommon||Jonathan Kuo|16|MID: 463965<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/16/king-of-the-pride?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463965&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4e83abd-6f15-491e-9253-90af9f6f1025.jpg?1562201145, GATHERERID=463965}
6d919fc0-0117-4dad-a368-e76b216cdd2a|Knight of Old Benalia|{3}{W}{W}|Creature - Human Knight|3|3|Suspend 5—{W} (Rather than cast this card from your hand, you may pay {W} and exile it with five time counters on it. At the beginning of your upkeep, remove a time counter. When the last is removed, you may cast it without paying its mana cost. It has haste.)<br>When this creature enters, other creatures you control get +1/+1 until end of turn.|Modern Horizons|Common||Dan Murayama Scott|17|MID: 463966<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/17/knight-of-old-benalia?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463966&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d919fc0-0117-4dad-a368-e76b216cdd2a.jpg?1562201152, GATHERERID=463966}
9a4f8d9a-3760-449e-b8a6-72b2a641ff23|Lancer Sliver|{2}{W}|Creature - Sliver|2|2|Sliver creatures you control have first strike.|Modern Horizons|Common||Lucas Graciano|18|MID: 463967<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/18/lancer-sliver?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463967&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a4f8d9a-3760-449e-b8a6-72b2a641ff23.jpg?1562201157, GATHERERID=463967}
7c17428c-e31d-42f3-8811-6734abd96b0b|Martyr's Soul|{2}{W}|Creature - Spirit Soldier|3|2|Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>When this creature enters, if you control no tapped lands, put two +1/+1 counters on it.|Modern Horizons|Common||Mila Pesic|19|MID: 463968<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/19/martyrs-soul?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463968&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c17428c-e31d-42f3-8811-6734abd96b0b.jpg?1562201164, GATHERERID=463968}
b7d4f6b0-ea17-4374-a80c-ba4dd207e9d6|On Thin Ice|{W}|Snow Enchantment - Aura|||Enchant snow land you control<br>When this Aura enters, exile target creature an opponent controls until this Aura leaves the battlefield.|Modern Horizons|Rare||Lucas Graciano|20|MID: 463969<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/20/on-thin-ice?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463969&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7d4f6b0-ea17-4374-a80c-ba4dd207e9d6.jpg?1562201170, GATHERERID=463969}
af3928b4-813a-4120-8799-de34235d60ac|Ranger-Captain of Eos|{1}{W}{W}|Creature - Human Soldier Ranger|3|3|When this creature enters, you may search your library for a creature card with mana value 1 or less, reveal it, put it into your hand, then shuffle.<br>Sacrifice this creature: Your opponents can't cast noncreature spells this turn.|Modern Horizons|Mythic||Ryan Pancoast|21|MID: 463970<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/21/ranger-captain-of-eos?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463970&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af3928b4-813a-4120-8799-de34235d60ac.jpg?1710406366, GATHERERID=463970}
fb025c0c-7fdf-4f71-afd5-ef11cd2804eb|Recruit the Worthy|{W}|Instant|||Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)<br>Create a 1/1 white Soldier creature token.|Modern Horizons|Common||Joe Slucher|22|MID: 463971<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/22/recruit-the-worthy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463971&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb025c0c-7fdf-4f71-afd5-ef11cd2804eb.jpg?1562201182, GATHERERID=463971}
b1349c3d-39ad-40ba-897e-59e5b76de853|Reprobation|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature loses all abilities and is a Coward creature with base power and toughness 0/1. (It keeps all supertypes but loses all other types and creature types.)|Modern Horizons|Common||Igor Kieryluk|23|MID: 463972<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/23/reprobation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463972&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1349c3d-39ad-40ba-897e-59e5b76de853.jpg?1562201189, GATHERERID=463972}
6384e266-d0dc-4af1-b3ab-ecaf9be2553c|Rhox Veteran|{3}{W}|Creature - Rhino Soldier|2|4|Battle cry (Whenever this creature attacks, each other attacking creature gets +1/+0 until end of turn.)<br>Whenever this creature attacks, tap target creature an opponent controls.|Modern Horizons|Common||Milivoj Ćeran|24|MID: 463973<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/24/rhox-veteran?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463973&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/6384e266-d0dc-4af1-b3ab-ecaf9be2553c.jpg?1562201195, GATHERERID=463973}
b5dbaec5-502d-48c2-9e71-c12cd0bccc6a|Segovian Angel|{W}|Creature - Angel|1|1|Flying, vigilance|Modern Horizons|Common||Simon Dominic|25|MID: 463974<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/25/segovian-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463974&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5dbaec5-502d-48c2-9e71-c12cd0bccc6a.jpg?1562201201, GATHERERID=463974}
88bf4af9-4b14-43e7-9d50-0e6a895cece1|Serra the Benevolent|{2}{W}{W}|Legendary Planeswalker - Serra|||+2: Creatures you control with flying get +1/+1 until end of turn.<br>−3: Create a 4/4 white Angel creature token with flying and vigilance.<br>−6: You get an emblem with "If you control a creature, damage that would reduce your life total to less than 1 reduces it to 1 instead."|Modern Horizons|Mythic||Magali Villeneuve|26|MID: 463975<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/26/serra-the-benevolent?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463975&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88bf4af9-4b14-43e7-9d50-0e6a895cece1.jpg?1591605156, GATHERERID=463975}
72ed8e57-61bb-4e89-9484-ff2be800a449|Settle Beyond Reality|{4}{W}|Sorcery|||Choose one or both —<br>• Exile target creature you don't control.<br>• Exile target creature you control, then return it to the battlefield under its owner's control.|Modern Horizons|Common||Anthony Palumbo|27|MID: 463976<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/27/settle-beyond-reality?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463976&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72ed8e57-61bb-4e89-9484-ff2be800a449.jpg?1562201215, GATHERERID=463976}
1a50984b-5bf5-4432-a149-96492d1683de|Shelter|{1}{W}|Instant|||Target creature you control gains protection from the color of your choice until end of turn.<br>Draw a card.|Modern Horizons|Common||Christopher Moeller|28|MID: 463977<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/28/shelter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463977&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a50984b-5bf5-4432-a149-96492d1683de.jpg?1562201221, GATHERERID=463977}
5a293c45-1e73-4527-be2f-2dcd5c47b610|Sisay, Weatherlight Captain|{2}{W}|Legendary Creature - Human Soldier|2|2|Sisay gets +1/+1 for each color among other legendary permanents you control.<br>{W}{U}{B}{R}{G}: Search your library for a legendary permanent card with mana value less than Sisay's power, put that card onto the battlefield, then shuffle.|Modern Horizons|Rare||Anna Steinbauer|29|MID: 463978<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/29/sisay-weatherlight-captain?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463978&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a293c45-1e73-4527-be2f-2dcd5c47b610.jpg?1650730165, GATHERERID=463978}
b6ab5f70-8f69-467f-9fa5-f69181edcb80|Soul-Strike Technique|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and has vigilance.<br>When enchanted creature dies, manifest the top card of your library. (Put it onto the battlefield face down as a 2/2 creature. Turn it face up any time for its mana cost if it's a creature card.)|Modern Horizons|Common||Joe Slucher|30|MID: 463979<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/30/soul-strike-technique?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463979&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6ab5f70-8f69-467f-9fa5-f69181edcb80.jpg?1562201233, GATHERERID=463979}
c59dfb0f-45c7-431f-b5a3-d9b429fc6dde|Splicer's Skill|{2}{W}|Sorcery|||Create a 3/3 colorless Phyrexian Golem artifact creature token.<br>Splice onto instant or sorcery {3}{W} (As you cast an instant or sorcery spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)|Modern Horizons|Uncommon||Jason Felix|31|MID: 463980<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/31/splicers-skill?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463980&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c59dfb0f-45c7-431f-b5a3-d9b429fc6dde.jpg?1562201239, GATHERERID=463980}
2de3e3b0-6ecf-4bf6-9595-0e5e59ef1d6a|Stirring Address|{1}{W}|Instant|||Target creature you control gets +2/+2 until end of turn.<br>Overload {5}{W} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")|Modern Horizons|Common||Volkan Baǵa|32|MID: 463981<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/32/stirring-address?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463981&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2de3e3b0-6ecf-4bf6-9595-0e5e59ef1d6a.jpg?1562201246, GATHERERID=463981}
8a65f118-3812-4698-8f43-669ceb6b7982|Trustworthy Scout|{1}{W}|Creature - Human Scout|2|2|{1}{W}, Exile this card from your graveyard: Search your library for a card named Trustworthy Scout, reveal it, put it into your hand, then shuffle.|Modern Horizons|Common||Joseph Meehan|33|MID: 463982<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/33/trustworthy-scout?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463982&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a65f118-3812-4698-8f43-669ceb6b7982.jpg?1562201252, GATHERERID=463982}
ad9fadff-a506-4546-b994-71e9e971b44e|Valiant Changeling|{5}{W}{W}|Creature - Shapeshifter|3|3|This spell costs {1} less to cast for each creature type among creatures you control. This effect can't reduce the amount of mana this spell costs by more than {5}.<br>Changeling (This card is every creature type.)<br>Double strike|Modern Horizons|Uncommon||Gabor Szikszai|34|MID: 463983<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/34/valiant-changeling?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463983&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad9fadff-a506-4546-b994-71e9e971b44e.jpg?1562201259, GATHERERID=463983}
32776159-3fb6-4a70-be84-837ccd1d54a7|Vesperlark|{2}{W}|Creature - Elemental|2|1|Flying<br>When this creature leaves the battlefield, return target creature card with power 1 or less from your graveyard to the battlefield.<br>Evoke {1}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Modern Horizons|Uncommon||Raoul Vitale|35|MID: 463984<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/35/vesperlark?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463984&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32776159-3fb6-4a70-be84-837ccd1d54a7.jpg?1562201265, GATHERERID=463984}
f4e5388a-1c1e-4809-99d0-bbdd93436c5e|Wall of One Thousand Cuts|{3}{W}{W}|Creature - Wall|3|5|Defender, flying<br>{W}: This creature can attack this turn as though it didn't have defender.|Modern Horizons|Common||Greg Staples|36|MID: 463985<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/36/wall-of-one-thousand-cuts?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463985&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4e5388a-1c1e-4809-99d0-bbdd93436c5e.jpg?1562201272, GATHERERID=463985}
3bb17913-fe4d-4acd-9b75-71f5a90f898b|Winds of Abandon|{1}{W}|Sorcery|||Exile target creature you don't control. For each creature exiled this way, its controller searches their library for a basic land card. Those players put those cards onto the battlefield tapped, then shuffle.<br>Overload {4}{W}{W} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")|Modern Horizons|Rare||Noah Bradley|37|MID: 463986<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/37/winds-of-abandon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463986&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3bb17913-fe4d-4acd-9b75-71f5a90f898b.jpg?1562201278, GATHERERID=463986}
f8326bd2-83a8-4600-b12a-0bda47168f7b|Wing Shards|{1}{W}{W}|Instant|||Target player sacrifices an attacking creature of their choice.<br>Storm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)|Modern Horizons|Uncommon||Daren Bader|38|MID: 463987<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/38/wing-shards?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463987&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8326bd2-83a8-4600-b12a-0bda47168f7b.jpg?1562201286, GATHERERID=463987}
b93b824c-414d-4dd5-848f-bff678a289ba|Zhalfirin Decoy|{1}{W}|Creature - Human Soldier|1|3|{T}: Tap target creature. Activate only if you had a creature enter the battlefield under your control this turn.|Modern Horizons|Uncommon||Paul Scott Canavan|39|MID: 463988<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/mh1/39/zhalfirin-decoy?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=463988&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b93b824c-414d-4dd5-848f-bff678a289ba.jpg?1722161868, GATHERERID=463988}
