ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
8c9daefa-3716-4391-b95c-fc6f2abea56d|Sphinx's Decree|{1}{W}|Sorcery|||Each opponent can't cast instant or sorcery spells during that player's next turn.|Rivals of Ixalan Promos|Rare||Daarken|24s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/24s/sphinxs-decree?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c9daefa-3716-4391-b95c-fc6f2abea56d.jpg?1562923392}
9a3df66a-2332-4734-9236-23b0d3163569|Temple Altisaur|{4}{W}|Creature - Dinosaur|3|4|If a source would deal damage to another Dinosaur you control, prevent all but 1 of that damage.|Rivals of Ixalan Promos|Rare||Daarken|28s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/28s/temple-altisaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9a3df66a-2332-4734-9236-23b0d3163569.jpg?1562926124}
7cb5fc7e-5ac4-4245-9f88-3921ab5704b9|Trapjaw Tyrant|{3}{W}{W}|Creature - Dinosaur|5|5|Enrage — Whenever this creature is dealt damage, exile target creature an opponent controls until this creature leaves the battlefield.|Rivals of Ixalan Promos|Mythic||Chris Rahn|29s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/29s/trapjaw-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7cb5fc7e-5ac4-4245-9f88-3921ab5704b9.jpg?1562920143}
b27c1231-b3cf-4dcb-ab32-4ffea5e36138|Zetalpa, Primal Dawn|{6}{W}{W}|Legendary Creature - Elder Dinosaur|4|8|Flying, double strike, vigilance, trample, indestructible|Rivals of Ixalan Promos|Rare||Chris Rallis|30p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/30p/zetalpa-primal-dawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b27c1231-b3cf-4dcb-ab32-4ffea5e36138.jpg?1566582419}
4e960e96-9044-41a5-807e-8a29b30ba828|Zetalpa, Primal Dawn|{6}{W}{W}|Legendary Creature - Elder Dinosaur|4|8|Flying, double strike, vigilance, trample, indestructible|Rivals of Ixalan Promos|Rare||Chris Rallis|30s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/30s/zetalpa-primal-dawn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e960e96-9044-41a5-807e-8a29b30ba828.jpg?1562910904}
27e508f2-5f4e-4d8c-8e72-b896d5e204ad|Admiral's Order|{1}{U}{U}|Instant|||Raid — If you attacked this turn, you may pay {U} rather than pay this spell's mana cost.<br>Counter target spell.|Rivals of Ixalan Promos|Rare||Slawomir Maniak|31p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/31p/admirals-order?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27e508f2-5f4e-4d8c-8e72-b896d5e204ad.jpg?1566582443}
720406ef-4460-475f-bbc1-491c8c48794e|Admiral's Order|{1}{U}{U}|Instant|||Raid — If you attacked this turn, you may pay {U} rather than pay this spell's mana cost.<br>Counter target spell.|Rivals of Ixalan Promos|Rare||Slawomir Maniak|31s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/31s/admirals-order?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/720406ef-4460-475f-bbc1-491c8c48794e.jpg?1562917774}
a7ef4fa8-76a9-4643-8823-cc7c7fada383|Crafty Cutpurse|{3}{U}|Creature - Human Pirate|2|2|Flash<br>When this creature enters, each token that would be created under an opponent's control this turn is created under your control instead.|Rivals of Ixalan Promos|Rare||Grzegorz Rutkowski|33s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/33s/crafty-cutpurse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7ef4fa8-76a9-4643-8823-cc7c7fada383.jpg?1562928898}
d36d5b78-6d63-4666-a103-66c449d5f734|Induced Amnesia|{2}{U}|Enchantment|||When this enchantment enters, target player exiles all cards from their hand face down, then draws that many cards.<br>When this enchantment is put into a graveyard from the battlefield, return the exiled cards to their owner's hand.|Rivals of Ixalan Promos|Rare||Chris Rallis|40s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/40s/induced-amnesia?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d36d5b78-6d63-4666-a103-66c449d5f734.jpg?1562937444}
96f2b208-ea5e-42d2-ba7c-f7d41e9b0bc9|Kumena's Awakening|{2}{U}{U}|Enchantment|||Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>At the beginning of your upkeep, each player draws a card. If you have the city's blessing, instead only you draw a card.|Rivals of Ixalan Promos|Rare||Zack Stella|42s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/42s/kumenas-awakening?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96f2b208-ea5e-42d2-ba7c-f7d41e9b0bc9.jpg?1562925418}
3effc85e-14e0-42b5-b730-f1594968ee06|Nezahal, Primal Tide|{5}{U}{U}|Legendary Creature - Elder Dinosaur|7|7|This spell can't be countered.<br>You have no maximum hand size.<br>Whenever an opponent casts a noncreature spell, draw a card.<br>Discard three cards: Exile Nezahal. Return it to the battlefield tapped under its owner's control at the beginning of the next end step.|Rivals of Ixalan Promos|Rare||Sam Burley|45p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/45p/nezahal-primal-tide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3effc85e-14e0-42b5-b730-f1594968ee06.jpg?1566582430}
3767d0d8-817b-4cc5-ac55-f5d5c61703fc|Nezahal, Primal Tide|{5}{U}{U}|Legendary Creature - Elder Dinosaur|7|7|This spell can't be countered.<br>You have no maximum hand size.<br>Whenever an opponent casts a noncreature spell, draw a card.<br>Discard three cards: Exile Nezahal. Return it to the battlefield tapped under its owner's control at the beginning of the next end step.|Rivals of Ixalan Promos|Rare||Sam Burley|45s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/45s/nezahal-primal-tide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/3767d0d8-817b-4cc5-ac55-f5d5c61703fc.jpg?1562906172}
11ccbbb2-0631-4fdf-a1ed-06207c98ed85|Release to the Wind|{2}{U}|Instant|||Exile target nonland permanent. For as long as that card remains exiled, its owner may cast it without paying its mana cost.|Rivals of Ixalan Promos|Rare||Joseph Meehan|46s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/46s/release-to-the-wind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11ccbbb2-0631-4fdf-a1ed-06207c98ed85.jpg?1562898572}
94ff8403-67fe-4f5a-9a60-98d687bd3ef3|Seafloor Oracle|{2}{U}{U}|Creature - Merfolk Wizard|2|3|Whenever a Merfolk you control deals combat damage to a player, draw a card.|Rivals of Ixalan Promos|Rare||Simon Dominic|51p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/51p/seafloor-oracle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94ff8403-67fe-4f5a-9a60-98d687bd3ef3.jpg?1566582426}
d9dc4cc4-19b2-43ae-a008-996184f67f90|Seafloor Oracle|{2}{U}{U}|Creature - Merfolk Wizard|2|3|Whenever a Merfolk you control deals combat damage to a player, draw a card.|Rivals of Ixalan Promos|Rare||Simon Dominic|51s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/51s/seafloor-oracle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d9dc4cc4-19b2-43ae-a008-996184f67f90.jpg?1562938816}
918b9b18-8da3-4cfa-90f7-f3271dfc49a3|Silvergill Adept|{1}{U}|Creature - Merfolk Wizard|2|1|As an additional cost to cast this spell, reveal a Merfolk card from your hand or pay {3}.<br>When this creature enters, draw a card.|Rivals of Ixalan Promos|Uncommon||Slawomir Maniak|53|Finishes: foil:<br>FullArt: true<br>Promos: openhouse:setpromo:<br>https://scryfall.com/card/prix/53/silvergill-adept?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/918b9b18-8da3-4cfa-90f7-f3271dfc49a3.jpg?1562924386}
a16dbcb7-9cdb-463c-858a-510fed9e9b80|Timestream Navigator|{1}{U}|Creature - Human Pirate Wizard|1|1|Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>{2}{U}{U}, {T}, Put this creature on the bottom of its owner's library: Take an extra turn after this one. Activate only if you have the city's blessing.|Rivals of Ixalan Promos|Mythic||Zezhou Chen|59s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/59s/timestream-navigator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a16dbcb7-9cdb-463c-858a-510fed9e9b80.jpg?1562927613}
9bdcc765-bb32-46bf-b2ab-3fd7b8ebf591|Warkite Marauder|{1}{U}|Creature - Human Pirate|2|1|Flying<br>Whenever this creature attacks, target creature defending player controls loses all abilities and has base power and toughness 0/1 until end of turn.|Rivals of Ixalan Promos|Rare||Victor Adame Minguez|60p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/60p/warkite-marauder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9bdcc765-bb32-46bf-b2ab-3fd7b8ebf591.jpg?1566582440}
c66f8e05-06e4-4315-9ae4-1e9b52533da1|Warkite Marauder|{1}{U}|Creature - Human Pirate|2|1|Flying<br>Whenever this creature attacks, target creature defending player controls loses all abilities and has base power and toughness 0/1 until end of turn.|Rivals of Ixalan Promos|Rare||Victor Adame Minguez|60s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/60s/warkite-marauder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c66f8e05-06e4-4315-9ae4-1e9b52533da1.jpg?1562934760}
a0009f87-532b-4b75-b9ce-fb9d93c7671f|Champion of Dusk|{3}{B}{B}|Creature - Vampire Knight|4|4|When this creature enters, you draw X cards and you lose X life, where X is the number of Vampires you control.|Rivals of Ixalan Promos|Rare||Josh Hass|64s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/64s/champion-of-dusk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0009f87-532b-4b75-b9ce-fb9d93c7671f.jpg?1562927263}
10027c0a-7ee2-424f-a879-374d857ae359|Dead Man's Chest|{1}{B}|Enchantment - Aura|||Enchant creature an opponent controls<br>When enchanted creature dies, exile cards equal to its power from the top of its owner's library. You may cast spells from among those cards for as long as they remain exiled, and mana of any type can be spent to cast them.|Rivals of Ixalan Promos|Rare||Jason A. Engle|66s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/66s/dead-mans-chest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10027c0a-7ee2-424f-a879-374d857ae359.jpg?1562898242}
bb8f2fbe-e4f2-45e7-8cd1-a20f59f1859f|Dire Fleet Poisoner|{1}{B}|Creature - Human Pirate|2|2|Flash<br>Deathtouch<br>When this creature enters, target attacking Pirate you control gets +1/+1 and gains deathtouch until end of turn.|Rivals of Ixalan Promos|Rare||Ben Maier|68p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/68p/dire-fleet-poisoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb8f2fbe-e4f2-45e7-8cd1-a20f59f1859f.jpg?1566582449}
8a07e800-c3d8-4383-a1c5-31561b609622|Dire Fleet Poisoner|{1}{B}|Creature - Human Pirate|2|2|Flash<br>Deathtouch<br>When this creature enters, target attacking Pirate you control gets +1/+1 and gains deathtouch until end of turn.|Rivals of Ixalan Promos|Rare||Ben Maier|68s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/68s/dire-fleet-poisoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a07e800-c3d8-4383-a1c5-31561b609622.jpg?1562922911}
84ce5147-c418-4b11-8a78-46bd0bdced8d|Mastermind's Acquisition|{2}{B}{B}|Sorcery|||Choose one —<br>• Search your library for a card, put it into your hand, then shuffle.<br>• Put a card you own from outside the game into your hand.|Rivals of Ixalan Promos|Rare||Svetlin Velinov|77p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/77p/masterminds-acquisition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84ce5147-c418-4b11-8a78-46bd0bdced8d.jpg?1566582413}
e6c54914-885f-4c9f-a74d-e26aa3ce09f1|Mastermind's Acquisition|{2}{B}{B}|Sorcery|||Choose one —<br>• Search your library for a card, put it into your hand, then shuffle.<br>• Put a card you own from outside the game into your hand.|Rivals of Ixalan Promos|Rare||Svetlin Velinov|77s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/77s/masterminds-acquisition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6c54914-885f-4c9f-a74d-e26aa3ce09f1.jpg?1562941351}
30d8237e-cec6-496b-93cb-7b522159fbaf|Tetzimoc, Primal Death|{4}{B}{B}|Legendary Creature - Elder Dinosaur|6|6|Deathtouch<br>{B}, Reveal this card from your hand: Put a prey counter on target creature. Activate only during your turn.<br>When Tetzimoc enters, destroy each creature your opponents control with a prey counter on it.|Rivals of Ixalan Promos|Rare||Zack Stella|86p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/86p/tetzimoc-primal-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30d8237e-cec6-496b-93cb-7b522159fbaf.jpg?1566582469}
1008fb35-9e51-4e58-b698-3bb8dc5aad09|Tetzimoc, Primal Death|{4}{B}{B}|Legendary Creature - Elder Dinosaur|6|6|Deathtouch<br>{B}, Reveal this card from your hand: Put a prey counter on target creature. Activate only during your turn.<br>When Tetzimoc enters, destroy each creature your opponents control with a prey counter on it.|Rivals of Ixalan Promos|Rare||Zack Stella|86s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/86s/tetzimoc-primal-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/1008fb35-9e51-4e58-b698-3bb8dc5aad09.jpg?1562898248}
6645cfbc-a384-4f48-b4de-7ec0e889d387|Tomb Robber|{2}{B}|Creature - Human Pirate|1|1|Menace<br>{1}, Discard a card: This creature explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)|Rivals of Ixalan Promos|Rare||Xi Zhang|87s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/87s/tomb-robber?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/6645cfbc-a384-4f48-b4de-7ec0e889d387.jpg?1562915748}
8e2ac1bf-be41-4011-adc4-0398539386b4|Twilight Prophet|{2}{B}{B}|Creature - Vampire Cleric|2|4|Flying<br>Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>At the beginning of your upkeep, if you have the city's blessing, reveal the top card of your library and put it into your hand. Each opponent loses X life and you gain X life, where X is that card's mana value.|Rivals of Ixalan Promos|Mythic||Seb McKinnon|88p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/88p/twilight-prophet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e2ac1bf-be41-4011-adc4-0398539386b4.jpg?1590113333}
974e0e45-4820-4e8d-b397-15eb09628e10|Twilight Prophet|{2}{B}{B}|Creature - Vampire Cleric|2|4|Flying<br>Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>At the beginning of your upkeep, if you have the city's blessing, reveal the top card of your library and put it into your hand. Each opponent loses X life and you gain X life, where X is that card's mana value.|Rivals of Ixalan Promos|Mythic||Seb McKinnon|88s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/88s/twilight-prophet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/974e0e45-4820-4e8d-b397-15eb09628e10.jpg?1562925489}
7ef0afd7-9746-4c5c-9c90-70aaeb6c3de2|Vona's Hunger|{2}{B}|Instant|||Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>Each opponent sacrifices a creature of their choice. If you have the city's blessing, instead each opponent sacrifices half the creatures they control of their choice, rounded up.|Rivals of Ixalan Promos|Rare||Zack Stella|90p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/90p/vonas-hunger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7ef0afd7-9746-4c5c-9c90-70aaeb6c3de2.jpg?1566582460}
ccb6e7af-5317-4b7f-aaee-c6ea420d0431|Vona's Hunger|{2}{B}|Instant|||Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>Each opponent sacrifices a creature of their choice. If you have the city's blessing, instead each opponent sacrifices half the creatures they control of their choice, rounded up.|Rivals of Ixalan Promos|Rare||Zack Stella|90s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/90s/vonas-hunger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccb6e7af-5317-4b7f-aaee-c6ea420d0431.jpg?1562936140}
23402650-7f1c-481f-b311-c8e6c40c6c95|Blood Sun|{2}{R}|Enchantment|||When this enchantment enters, draw a card.<br>All lands lose all abilities except mana abilities.|Rivals of Ixalan Promos|Rare||Emrah Elmasli|92p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/prix/92p/blood-sun?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23402650-7f1c-481f-b311-c8e6c40c6c95.jpg?1566582446}
5f156bb8-11b2-4f56-9f48-31a5cdf04474|Blood Sun|{2}{R}|Enchantment|||When this enchantment enters, draw a card.<br>All lands lose all abilities except mana abilities.|Rivals of Ixalan Promos|Rare||Emrah Elmasli|92s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/prix/92s/blood-sun?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f156bb8-11b2-4f56-9f48-31a5cdf04474.jpg?1562914241}
