ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
9c93313b-cf43-47e9-a911-717b4d14b0b5|Aetherling|{4}{U}{U}|Creature - Shapeshifter|4|5|{U}: Exile this creature. Return it to the battlefield under its owner's control at the beginning of the next end step.<br>{U}: This creature can't be blocked this turn.<br>{1}: This creature gets +1/-1 until end of turn.<br>{1}: This creature gets -1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/9c93313b-cf43-47e9-a911-717b4d14b0b5/rulings">Rulings</a>|Dragon's Maze|Rare||Tyler Jacobson|11|R$ 0.22 F$ 0.80<br>MID: 368961<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/11/aetherling?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368961&printed=false">Gatherer</a>|368961|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c93313b-cf43-47e9-a911-717b4d14b0b5.jpg?1562924171}
216e8047-6f54-49ce-bf86-27dc8fc8c8f7|Hidden Strings|{1}{U}|Sorcery|||You may tap or untap target permanent, then you may tap or untap another target permanent.<br>Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)<BR><a href="https://api.scryfall.com/cards/216e8047-6f54-49ce-bf86-27dc8fc8c8f7/rulings">Rulings</a>|Dragon's Maze|Common||Daarken|12|R$ 0.27 F$ 8.08<br>MID: 369021<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/12/hidden-strings?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369021&printed=false">Gatherer</a>|369021|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/216e8047-6f54-49ce-bf86-27dc8fc8c8f7.jpg?1562901181}
d1d20281-49c0-4fd0-91f2-390506ac33f6|Maze Glider|{5}{U}|Creature - Elemental|3|5|Flying<br>Multicolored creatures you control have flying.<BR><a href="https://api.scryfall.com/cards/d1d20281-49c0-4fd0-91f2-390506ac33f6/rulings">Rulings</a>|Dragon's Maze|Common||Yeong-Hao Han|13|R$ 0.05 F$ 0.18<br>MID: 369014<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/13/maze-glider?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369014&printed=false">Gatherer</a>|369014|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1d20281-49c0-4fd0-91f2-390506ac33f6.jpg?1562934182}
55d3fad5-a12a-4b41-9c7b-c1af5e0b5ca8|Mindstatic|{3}{U}|Instant|||Counter target spell unless its controller pays {6}.<BR><a href="https://api.scryfall.com/cards/55d3fad5-a12a-4b41-9c7b-c1af5e0b5ca8/rulings">Rulings</a>|Dragon's Maze|Common||Johann Bodin|14|R$ 0.05 F$ 0.31<br>MID: 368980<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/14/mindstatic?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368980&printed=false">Gatherer</a>|368980|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55d3fad5-a12a-4b41-9c7b-c1af5e0b5ca8.jpg?1562910742}
9752644c-7c43-429e-a79c-1239b9a0bc8a|Murmuring Phantasm|{1}{U}|Creature - Spirit|0|5|Defender<BR><a href="https://api.scryfall.com/cards/9752644c-7c43-429e-a79c-1239b9a0bc8a/rulings">Rulings</a>|Dragon's Maze|Common||Peter Mohrbacher|15|R$ 0.04 F$ 0.23<br>MID: 369007<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/15/murmuring-phantasm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369007&printed=false">Gatherer</a>|369007|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/9752644c-7c43-429e-a79c-1239b9a0bc8a.jpg?1562923105}
f43ac38f-5cd0-46cf-8623-d82cb8fb719b|Opal Lake Gatekeepers|{3}{U}|Creature - Vedalken Soldier|2|4|When this creature enters, if you control two or more Gates, you may draw a card.<BR><a href="https://api.scryfall.com/cards/f43ac38f-5cd0-46cf-8623-d82cb8fb719b/rulings">Rulings</a>|Dragon's Maze|Common||Seb McKinnon|16|R$ 0.02 F$ 0.19<br>MID: 368996<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/16/opal-lake-gatekeepers?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368996&printed=false">Gatherer</a>|368996|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f43ac38f-5cd0-46cf-8623-d82cb8fb719b.jpg?1562940896}
4696b5a6-edfd-445e-ac80-64c1be94fbfc|Runner's Bane|{1}{U}|Enchantment - Aura|||Enchant creature with power 3 or less<br>When this Aura enters, tap enchanted creature.<br>Enchanted creature doesn't untap during its controller's untap step.<BR><a href="https://api.scryfall.com/cards/4696b5a6-edfd-445e-ac80-64c1be94fbfc/rulings">Rulings</a>|Dragon's Maze|Common||Karl Kopinski|17|R$ 0.04 F$ 0.20<br>MID: 368966<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/17/runners-bane?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368966&printed=false">Gatherer</a>|368966|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/4696b5a6-edfd-445e-ac80-64c1be94fbfc.jpg?1562907888}
e21a7981-5940-4b75-907f-7600a742f946|Trait Doctoring|{U}|Sorcery|||Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another until end of turn.<br>Cipher (Then you may exile this spell card encoded on a creature you control. Whenever that creature deals combat damage to a player, its controller may cast a copy of the encoded card without paying its mana cost.)<BR><a href="https://api.scryfall.com/cards/e21a7981-5940-4b75-907f-7600a742f946/rulings">Rulings</a>|Dragon's Maze|Rare||Clint Cearley|18|R$ 0.26 F$ 0.68<br>MID: 369034<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/18/trait-doctoring?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369034&printed=false">Gatherer</a>|369034|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e21a7981-5940-4b75-907f-7600a742f946.jpg?1562937269}
9dd24556-994f-4480-835e-11d4443f0700|Uncovered Clues|{2}{U}|Sorcery|||Look at the top four cards of your library. You may reveal up to two instant and/or sorcery cards from among them and put the revealed cards into your hand. Put the rest on the bottom of your library in any order.<BR><a href="https://api.scryfall.com/cards/9dd24556-994f-4480-835e-11d4443f0700/rulings">Rulings</a>|Dragon's Maze|Common||Jaime Jones|19|R$ 0.03 F$ 0.39<br>MID: 369010<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/19/uncovered-clues?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369010&printed=false">Gatherer</a>|369010|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9dd24556-994f-4480-835e-11d4443f0700.jpg?1562924369}
86ea454f-b640-4a89-937f-bae05556292a|Wind Drake|{2}{U}|Creature - Drake|2|2|Flying<BR><a href="https://api.scryfall.com/cards/86ea454f-b640-4a89-937f-bae05556292a/rulings">Rulings</a>|Dragon's Maze|Common||John Severin Brassell|20|R$ 0.10 F$ 0.20<br>MID: 369037<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/20/wind-drake?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369037&printed=false">Gatherer</a>|369037|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86ea454f-b640-4a89-937f-bae05556292a.jpg?1562920008}
15fcad03-4567-4f96-976e-01a07d8ab050|Bane Alley Blackguard|{1}{B}|Creature - Human Rogue|1|3|<BR><a href="https://api.scryfall.com/cards/15fcad03-4567-4f96-976e-01a07d8ab050/rulings">Rulings</a>|Dragon's Maze|Common||Mike Bierek|21|R$ 0.02 F$ 0.19<br>MID: 369044<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/21/bane-alley-blackguard?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369044&printed=false">Gatherer</a>|369044|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15fcad03-4567-4f96-976e-01a07d8ab050.jpg?1562899196}
9ea8179a-d3c9-4cdc-a5b5-68cc73279050|Blood Scrivener|{1}{B}|Creature - Zombie Wizard|2|1|If you would draw a card while you have no cards in hand, instead you draw two cards and you lose 1 life.<BR><a href="https://api.scryfall.com/cards/9ea8179a-d3c9-4cdc-a5b5-68cc73279050/rulings">Rulings</a>|Dragon's Maze|Rare||Peter Mohrbacher|22|R$ 0.26 F$ 0.51<br>MID: 369030<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/22/blood-scrivener?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369030&printed=false">Gatherer</a>|369030|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ea8179a-d3c9-4cdc-a5b5-68cc73279050.jpg?1562924533}
c3b71cc5-0a81-4cab-bae3-49335c04aaaa|Crypt Incursion|{2}{B}|Instant|||Exile all creature cards from target player's graveyard. You gain 3 life for each card exiled this way.<BR><a href="https://api.scryfall.com/cards/c3b71cc5-0a81-4cab-bae3-49335c04aaaa/rulings">Rulings</a>|Dragon's Maze|Common||Svetlin Velinov|23|R$ 0.32 F$ 4.73<br>MID: 369056<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/23/crypt-incursion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369056&printed=false">Gatherer</a>|369056|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3b71cc5-0a81-4cab-bae3-49335c04aaaa.jpg?1562931583}
967aa636-a11d-4c5c-ba85-648734b295c2|Fatal Fumes|{3}{B}|Instant|||Target creature gets -4/-2 until end of turn.<BR><a href="https://api.scryfall.com/cards/967aa636-a11d-4c5c-ba85-648734b295c2/rulings">Rulings</a>|Dragon's Maze|Common||Kev Walker|24|R$ 0.03 F$ 0.15<br>MID: 368962<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/24/fatal-fumes?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=368962&printed=false">Gatherer</a>|368962|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/967aa636-a11d-4c5c-ba85-648734b295c2.jpg?1562922953}
62e9f79e-6606-4c9b-838c-eda5d8cc612c|Hired Torturer|{2}{B}|Creature - Human Rogue|2|3|Defender<br>{3}{B}, {T}: Target opponent loses 2 life, then reveals a card at random from their hand.<BR><a href="https://api.scryfall.com/cards/62e9f79e-6606-4c9b-838c-eda5d8cc612c/rulings">Rulings</a>|Dragon's Maze|Common||Winona Nelson|25|R$ 0.04 F$ 0.13<br>MID: 369048<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/25/hired-torturer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369048&printed=false">Gatherer</a>|369048|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62e9f79e-6606-4c9b-838c-eda5d8cc612c.jpg?1562913284}
dd84659f-4209-42a2-800a-61706470ce54|Maze Abomination|{5}{B}|Creature - Elemental|4|5|Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>Multicolored creatures you control have deathtouch.<BR><a href="https://api.scryfall.com/cards/dd84659f-4209-42a2-800a-61706470ce54/rulings">Rulings</a>|Dragon's Maze|Common||Yeong-Hao Han|26|R$ 0.09 F$ 0.23<br>MID: 369050<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/26/maze-abomination?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369050&printed=false">Gatherer</a>|369050|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd84659f-4209-42a2-800a-61706470ce54.jpg?1562936314}
72e5291f-9281-4cb7-9158-54b7cb336b93|Pontiff of Blight|{4}{B}{B}|Creature - Zombie Cleric|2|7|Extort (Whenever you cast a spell, you may pay {W/B}. If you do, each opponent loses 1 life and you gain that much life.)<br>Other creatures you control have extort. (If a creature has multiple instances of extort, each triggers separately.)<BR><a href="https://api.scryfall.com/cards/72e5291f-9281-4cb7-9158-54b7cb336b93/rulings">Rulings</a>|Dragon's Maze|Rare||Seb McKinnon|27|R$ 0.22 F$ 3.91<br>MID: 369006<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/27/pontiff-of-blight?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369006&printed=false">Gatherer</a>|369006|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72e5291f-9281-4cb7-9158-54b7cb336b93.jpg?1562916310}
b9c1bfd7-b8b2-4db7-9ea7-a2d643a83589|Rakdos Drake|{2}{B}|Creature - Drake|1|2|Flying<br>Unleash (You may have this creature enter with a +1/+1 counter on it. It can't block as long as it has a +1/+1 counter on it.)<BR><a href="https://api.scryfall.com/cards/b9c1bfd7-b8b2-4db7-9ea7-a2d643a83589/rulings">Rulings</a>|Dragon's Maze|Common||Karl Kopinski|28|R$ 0.02 F$ 0.20<br>MID: 369085<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/28/rakdos-drake?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369085&printed=false">Gatherer</a>|369085|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9c1bfd7-b8b2-4db7-9ea7-a2d643a83589.jpg?1562929638}
7f54c15b-fec0-49a6-8a49-d1af4eeee40e|Sinister Possession|{B}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature attacks or blocks, its controller loses 2 life.<BR><a href="https://api.scryfall.com/cards/7f54c15b-fec0-49a6-8a49-d1af4eeee40e/rulings">Rulings</a>|Dragon's Maze|Common||Anthony Palumbo|29|R$ 0.05 F$ 0.19<br>MID: 369043<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/29/sinister-possession?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369043&printed=false">Gatherer</a>|369043|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f54c15b-fec0-49a6-8a49-d1af4eeee40e.jpg?1562918600}
f5b2e327-adfd-459b-8d18-faa39d88b5de|Ubul Sar Gatekeepers|{3}{B}|Creature - Zombie Soldier|2|4|When this creature enters, if you control two or more Gates, target creature an opponent controls gets -2/-2 until end of turn.<BR><a href="https://api.scryfall.com/cards/f5b2e327-adfd-459b-8d18-faa39d88b5de/rulings">Rulings</a>|Dragon's Maze|Common||Volkan Baǵa|30|R$ 0.05 F$ 0.35<br>MID: 369046<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/30/ubul-sar-gatekeepers?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369046&printed=false">Gatherer</a>|369046|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5b2e327-adfd-459b-8d18-faa39d88b5de.jpg?1562941133}
ec644ac3-07a2-43de-8173-9cc18e2ea2d9|Awe for the Guilds|{2}{R}|Sorcery|||Monocolored creatures can't block this turn.<BR><a href="https://api.scryfall.com/cards/ec644ac3-07a2-43de-8173-9cc18e2ea2d9/rulings">Rulings</a>|Dragon's Maze|Common||Mathias Kollros|31|R$ 0.07 F$ 0.27<br>MID: 369053<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/31/awe-for-the-guilds?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369053&printed=false">Gatherer</a>|369053|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ec644ac3-07a2-43de-8173-9cc18e2ea2d9.jpg?1562939324}
8a8f904b-a9a3-4bae-9284-4e9cbe7592ee|Clear a Path|{R}|Sorcery|||Destroy target creature with defender.<BR><a href="https://api.scryfall.com/cards/8a8f904b-a9a3-4bae-9284-4e9cbe7592ee/rulings">Rulings</a>|Dragon's Maze|Common||Karl Kopinski|32|R$ 0.03 <br>MID: 369029<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/32/clear-a-path?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369029&printed=false">Gatherer</a>|369029|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a8f904b-a9a3-4bae-9284-4e9cbe7592ee.jpg?1562920680}
864d2eb8-e27f-4f84-9725-d2ae6446e217|Maze Rusher|{5}{R}|Creature - Elemental|6|3|Haste<br>Multicolored creatures you control have haste.<BR><a href="https://api.scryfall.com/cards/864d2eb8-e27f-4f84-9725-d2ae6446e217/rulings">Rulings</a>|Dragon's Maze|Common||Yeong-Hao Han|33|R$ 0.04 F$ 0.39<br>MID: 369076<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/33/maze-rusher?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369076&printed=false">Gatherer</a>|369076|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/864d2eb8-e27f-4f84-9725-d2ae6446e217.jpg?1562919903}
858aa831-b491-4f1e-bb56-33eeca14771d|Possibility Storm|{3}{R}{R}|Enchantment|||Whenever a player casts a spell from their hand, that player exiles it, then exiles cards from the top of their library until they exile a card that shares a card type with it. That player may cast that card without paying its mana cost. Then they put all cards exiled with this enchantment on the bottom of their library in a random order.<BR><a href="https://api.scryfall.com/cards/858aa831-b491-4f1e-bb56-33eeca14771d/rulings">Rulings</a>|Dragon's Maze|Rare||Jason Felix|34|R$ 1.94 F$ 9.57<br>MID: 369013<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/dgm/34/possibility-storm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=369013&printed=false">Gatherer</a>|369013|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/858aa831-b491-4f1e-bb56-33eeca14771d.jpg?1707764746}
