ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
-3befb543-547a-46ac-8488-a7f2069d3d88|Invasion of Ixalan // Belligerent Regisaur (transform)||Creature - Dinosaur|4|3|Trample<br>Whenever you cast a spell, this creature gains indestructible until end of turn.|March of the Machine Promos|Rare||Viktor Titov|191sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/191s/invasion-of-ixalan-belligerent-regisaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/b/3befb543-547a-46ac-8488-a7f2069d3d88.jpg?1682717269, FLIPID=3befb543-547a-46ac-8488-a7f2069d3d88}
-b7848601-5b0d-4c1a-b3b3-79572d7a0a1c|Invasion of Kaldheim // Pyre of the World Tree (transform)||Enchantment|||Discard a land card: This enchantment deals 2 damage to any target.<br>Whenever you discard a land card, exile the top card of your library. You may play that card this turn.|March of the Machine Promos|Rare||Bryan Sola|145sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/145s/invasion-of-kaldheim-pyre-of-the-world-tree?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/7/b7848601-5b0d-4c1a-b3b3-79572d7a0a1c.jpg?1682717227, FLIPID=b7848601-5b0d-4c1a-b3b3-79572d7a0a1c}
-cdcf86b1-2dbd-457a-b1ac-368e107b2180|Invasion of Karsus // Refraction Elemental (transform)||Creature - Elemental|4|4|Ward—Pay 2 life.<br>Whenever you cast a spell, this creature deals 2 damage to each opponent.|March of the Machine Promos|Rare||Zoltan Boros|146sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/146s/invasion-of-karsus-refraction-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/d/cdcf86b1-2dbd-457a-b1ac-368e107b2180.jpg?1682717234, FLIPID=cdcf86b1-2dbd-457a-b1ac-368e107b2180}
-cc0c163b-1fce-422d-bd70-ee8aa7f250f2|Invasion of New Phyrexia // Teferi Akosa of Zhalfir (transform)||Legendary Planeswalker - Teferi|||+1: Draw two cards. Then discard two cards unless you discard a creature card.<br>−2: You get an emblem with "Knights you control get +1/+0 and have ward {1}."<br>−3: Tap any number of untapped creatures you control. When you do, shuffle target nonland permanent an opponent controls with mana value X or less into its owner's library, where X is the number of creatures tapped this way.|March of the Machine Promos|Mythic||Chris Rallis|239sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/239s/invasion-of-new-phyrexia-teferi-akosa-of-zhalfir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/c/cc0c163b-1fce-422d-bd70-ee8aa7f250f2.jpg?1682717361, FLIPID=cc0c163b-1fce-422d-bd70-ee8aa7f250f2}
-573cc5ec-4892-4f24-ba65-82d51198af89|Invasion of Ravnica // Guildpact Paragon (transform)||Artifact Creature - Construct|5|5|Whenever you cast a spell that's exactly two colors, look at the top six cards of your library. You may reveal a card that's exactly two colors from among them and put it into your hand. Put the rest on the bottom of your library in a random order.|March of the Machine Promos|Mythic||Leon Tukker|1sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/1s/invasion-of-ravnica-guildpact-paragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/7/573cc5ec-4892-4f24-ba65-82d51198af89.jpg?1682717133, FLIPID=573cc5ec-4892-4f24-ba65-82d51198af89}
-f622a58b-e41f-4173-81b2-7e24afd235ec|Invasion of Segovia // Caetus, Sea Tyrant of Segovia (transform)||Legendary Creature - Serpent|3|3|Noncreature spells you cast have convoke. (Your creatures can help cast those spells. Each creature you tap while casting a noncreature spell pays for {1} or one mana of that creature's color.)<br>At the beginning of your end step, untap up to four target creatures.|March of the Machine Promos|Rare||Edgar Sánchez Hidalgo|63sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/63s/invasion-of-segovia-caetus-sea-tyrant-of-segovia?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/6/f622a58b-e41f-4173-81b2-7e24afd235ec.jpg?1682717185, FLIPID=f622a58b-e41f-4173-81b2-7e24afd235ec}
-a210f17a-154b-457b-a89f-d60c583ccbf5|Invasion of Shandalar // Leyline Surge (transform)||Enchantment|||At the beginning of your upkeep, you may put a permanent card from your hand onto the battlefield.|March of the Machine Promos|Mythic||Adam Paquette|193sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/193s/invasion-of-shandalar-leyline-surge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/2/a210f17a-154b-457b-a89f-d60c583ccbf5.jpg?1682717283, FLIPID=a210f17a-154b-457b-a89f-d60c583ccbf5}
-f90afaac-dd66-42b0-bde7-74a829fb6689|Invasion of Tarkir // Defiant Thundermaw (transform)||Creature - Dragon|4|4|Flying, trample<br>Whenever a Dragon you control attacks, it deals 2 damage to any target.|March of the Machine Promos|Mythic||Darren Tan|149sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/149s/invasion-of-tarkir-defiant-thundermaw?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/9/f90afaac-dd66-42b0-bde7-74a829fb6689.jpg?1682717255, FLIPID=f90afaac-dd66-42b0-bde7-74a829fb6689}
-b45a1e7b-716a-4a32-b573-765e4f677476|Invasion of Theros // Ephara, Ever-Sheltering (transform)||Legendary Enchantment Creature - God|4|4|Ephara has lifelink and indestructible as long as you control at least three other enchantments.<br>Whenever another enchantment you control enters, draw a card.|March of the Machine Promos|Rare||Johan Grenier|23sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/23s/invasion-of-theros-ephara-ever-sheltering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/4/b45a1e7b-716a-4a32-b573-765e4f677476.jpg?1689854852, FLIPID=b45a1e7b-716a-4a32-b573-765e4f677476}
-bb7bbe0f-3b19-42a4-981c-97164711f63c|Invasion of Tolvada // The Broken Sky (transform)||Enchantment|||Creature tokens you control get +1/+0 and have lifelink.<br>At the beginning of your end step, create a 1/1 white and black Spirit creature token with flying.|March of the Machine Promos|Rare||Henry Peters|241sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/241s/invasion-of-tolvada-the-broken-sky?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/b/bb7bbe0f-3b19-42a4-981c-97164711f63c.jpg?1682717374, FLIPID=bb7bbe0f-3b19-42a4-981c-97164711f63c}
-68e79831-5780-46b6-9bb5-e87857b68336|Jin-Gitaxias // The Great Synthesis (transform)||Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Draw cards equal to the number of cards in your hand. You have no maximum hand size for as long as you control this Saga.<br>II — Return all non-Phyrexian creatures to their owners' hands.<br>III — You may cast any number of spells from your hand without paying their mana costs. Exile this Saga, then return it to the battlefield (front face up).|March of the Machine Promos|Mythic||Ekaterina Burmak|65sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/65s/jin-gitaxias-the-great-synthesis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/8/68e79831-5780-46b6-9bb5-e87857b68336.jpg?1689415672, FLIPID=68e79831-5780-46b6-9bb5-e87857b68336}
-af0c39f4-350f-45b1-8ae8-dde21b745409|Polukranos Reborn // Polukranos, Engine of Ruin (transform)||Legendary Creature - Phyrexian Hydra|6|6|Reach, lifelink<br>Whenever Polukranos or another nontoken Hydra you control dies, create a 3/3 green and white Phyrexian Hydra creature token with reach and a 3/3 green and white Phyrexian Hydra creature token with lifelink.|March of the Machine Promos|Rare||David Auden Nash|200sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/200s/polukranos-reborn-polukranos-engine-of-ruin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/f/af0c39f4-350f-45b1-8ae8-dde21b745409.jpg?1682598935, FLIPID=af0c39f4-350f-45b1-8ae8-dde21b745409}
-0f0b2d53-455d-400d-b0d5-e9bf410f8d7e|Rona, Herald of Invasion // Rona, Tolarian Obliterator (transform)||Legendary Creature - Phyrexian Wizard|5|5|Trample<br>Whenever a source deals damage to Rona, that source's controller exiles a card from their hand at random. If it's a land card, you may put it onto the battlefield under your control. Otherwise, you may cast it without paying its mana cost.|March of the Machine Promos|Rare||Victor Adame Minguez|75sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/75s/rona-herald-of-invasion-rona-tolarian-obliterator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/f/0f0b2d53-455d-400d-b0d5-e9bf410f8d7e.jpg?1682599319, FLIPID=0f0b2d53-455d-400d-b0d5-e9bf410f8d7e}
-1b5fb738-ce58-4309-9068-53d01d1fb45e|Sheoldred // The True Scriptures (transform)||Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — For each opponent, destroy up to one target creature or planeswalker that player controls.<br>II — Each opponent discards three cards, then mills three cards.<br>III — Put all creature cards from all graveyards onto the battlefield under your control. Exile this Saga, then return it to the battlefield (front face up).|March of the Machine Promos|Mythic||Ryan Pancoast|125sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/125s/sheoldred-the-true-scriptures?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/b/1b5fb738-ce58-4309-9068-53d01d1fb45e.jpg?1682599181, FLIPID=1b5fb738-ce58-4309-9068-53d01d1fb45e}
-1956d6c4-4dca-4110-8de3-a31a1e4ec98f|Urabrask // The Great Work (transform)||Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — This Saga deals 3 damage to target opponent and each creature they control.<br>II — Create three Treasure tokens.<br>III — Until end of turn, you may cast instant and sorcery spells from any graveyard. If a spell cast this way would be put into a graveyard, exile it instead. Exile this Saga, then return it to the battlefield (front face up).|March of the Machine Promos|Mythic||Campbell White|169sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/169s/urabrask-the-great-work?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/9/1956d6c4-4dca-4110-8de3-a31a1e4ec98f.jpg?1682599049, FLIPID=1956d6c4-4dca-4110-8de3-a31a1e4ec98f}
-95a239e4-07f8-4b26-bb51-2b245c07e6bf|Vorinclex // The Grand Evolution (transform)||Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Mill ten cards. Put up to two creature cards from among the milled cards onto the battlefield.<br>II — Distribute seven +1/+1 counters among any number of target creatures you control.<br>III — Until end of turn, creatures you control gain "{1}: This creature fights target creature you don't control." Exile this Saga, then return it to the battlefield (front face up).|March of the Machine Promos|Mythic||Daarken|213sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/213s/vorinclex-the-grand-evolution?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/5/95a239e4-07f8-4b26-bb51-2b245c07e6bf.jpg?1689415682, FLIPID=95a239e4-07f8-4b26-bb51-2b245c07e6bf}
573cc5ec-4892-4f24-ba65-82d51198af89|Invasion of Ravnica // Guildpact Paragon|{5}|Battle - Siege|||(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)<br>When this Siege enters, exile target nonland permanent an opponent controls that isn't exactly two colors.|March of the Machine Promos|Mythic||Leon Tukker|1s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/1s/invasion-of-ravnica-guildpact-paragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/573cc5ec-4892-4f24-ba65-82d51198af89.jpg?1682717133, FLIPID=-573cc5ec-4892-4f24-ba65-82d51198af89}
f47ebe00-ffe0-4444-8f2a-b72b494404f7|Archangel Elspeth|{2}{W}{W}|Legendary Planeswalker - Elspeth|||+1: Create a 1/1 white Soldier creature token with lifelink.<br>−2: Put two +1/+1 counters on target creature. It becomes an Angel in addition to its other types and gains flying.<br>−6: Return all nonland permanent cards with mana value 3 or less from your graveyard to the battlefield.|March of the Machine Promos|Mythic||Cynthia Sheppard|6p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pmom/6p/archangel-elspeth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f47ebe00-ffe0-4444-8f2a-b72b494404f7.jpg?1682599083}
d22d84e0-c13f-4e7a-a19d-040078f0ddde|Archangel Elspeth|{2}{W}{W}|Legendary Planeswalker - Elspeth|||+1: Create a 1/1 white Soldier creature token with lifelink.<br>−2: Put two +1/+1 counters on target creature. It becomes an Angel in addition to its other types and gains flying.<br>−6: Return all nonland permanent cards with mana value 3 or less from your graveyard to the battlefield.|March of the Machine Promos|Mythic||Cynthia Sheppard|6s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/6s/archangel-elspeth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d22d84e0-c13f-4e7a-a19d-040078f0ddde.jpg?1682599509}
d013d962-52a4-4199-95fb-b59a65264342|Boon-Bringer Valkyrie|{3}{W}{W}|Creature - Angel Warrior|4|4|Backup 1 (When this creature enters, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn.)<br>Flying, first strike, lifelink|March of the Machine Promos|Rare||Heonhwa Choe|9p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pmom/9p/boon-bringer-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d013d962-52a4-4199-95fb-b59a65264342.jpg?1682599074}
d83fdec6-c672-4e68-b5f6-d9834232e79a|Boon-Bringer Valkyrie|{3}{W}{W}|Creature - Angel Warrior|4|4|Backup 1 (When this creature enters, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn.)<br>Flying, first strike, lifelink|March of the Machine Promos|Rare||Heonhwa Choe|9s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/9s/boon-bringer-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d83fdec6-c672-4e68-b5f6-d9834232e79a.jpg?1682599500}
a546aa50-83e7-4726-892c-dc4ee0fc00be|Dusk Legion Duelist|{1}{W}|Creature - Vampire Soldier|2|2|Vigilance<br>Whenever one or more +1/+1 counters are put on this creature, draw a card. This ability triggers only once each turn.|March of the Machine Promos|Rare||Ryan Valle|11p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pmom/11p/dusk-legion-duelist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a546aa50-83e7-4726-892c-dc4ee0fc00be.jpg?1682599065}
71484814-b605-44d4-bc2c-41cd07016e6c|Dusk Legion Duelist|{1}{W}|Creature - Vampire Soldier|2|2|Vigilance<br>Whenever one or more +1/+1 counters are put on this creature, draw a card. This ability triggers only once each turn.|March of the Machine Promos|Rare||Ryan Valle|11s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/11s/dusk-legion-duelist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71484814-b605-44d4-bc2c-41cd07016e6c.jpg?1682599493}
a05ba5e3-46f0-41eb-be63-ce25f1985dd6|Elesh Norn // The Argent Etchings|{2}{W}{W}|Legendary Creature - Phyrexian Praetor|3|5|Vigilance<br>Whenever a source an opponent controls deals damage to you or a permanent you control, that source's controller loses 2 life unless they pay {1}.<br>{2}{W}, Sacrifice three other creatures: Exile Elesh Norn, then return it to the battlefield transformed under its owner's control. Activate only as a sorcery.|March of the Machine Promos|Mythic||Magali Villeneuve|12s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/12s/elesh-norn-the-argent-etchings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a05ba5e3-46f0-41eb-be63-ce25f1985dd6.jpg?1689415665, FLIPID=-a05ba5e3-46f0-41eb-be63-ce25f1985dd6}
abe13c4c-c682-41c6-843e-da9fd241d26b|Guardian of Ghirapur|{2}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, exile up to one other target creature or artifact you control. Return it to the battlefield under its owner's control at the beginning of the next end step.|March of the Machine Promos|Rare||Cynthia Sheppard|16p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pmom/16p/guardian-of-ghirapur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/abe13c4c-c682-41c6-843e-da9fd241d26b.jpg?1682599057}
b5343123-d2f3-42fe-b854-7408316a97af|Guardian of Ghirapur|{2}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, exile up to one other target creature or artifact you control. Return it to the battlefield under its owner's control at the beginning of the next end step.|March of the Machine Promos|Rare||Cynthia Sheppard|16s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/16s/guardian-of-ghirapur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5343123-d2f3-42fe-b854-7408316a97af.jpg?1682599472}
72c7aa34-ba14-4e8c-8859-e2598ae00261|Heliod, the Radiant Dawn // Heliod, the Warped Eclipse|{2}{W}{W}|Legendary Enchantment Creature - God|4|4|When Heliod enters, return target enchantment card that isn't a God from your graveyard to your hand.<br>{3}{U/P}: Transform Heliod. Activate only as a sorcery. ({U/P} can be paid with either {U} or 2 life.)|March of the Machine Promos|Rare||Victor Adame Minguez|17s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/17s/heliod-the-radiant-dawn-heliod-the-warped-eclipse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72c7aa34-ba14-4e8c-8859-e2598ae00261.jpg?1689853628, FLIPID=-72c7aa34-ba14-4e8c-8859-e2598ae00261}
a0baccde-b9ca-42e5-9ed6-29d1acf43d7f|Invasion of Gobakhan // Lightshield Array|{1}{W}|Battle - Siege|||(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)<br>When this Siege enters, look at target opponent's hand. You may exile a nonland card from it. For as long as that card remains exiled, its owner may play it. A spell cast this way costs {2} more to cast.|March of the Machine Promos|Rare||Andreas Zafiratos|22s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/22s/invasion-of-gobakhan-lightshield-array?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0baccde-b9ca-42e5-9ed6-29d1acf43d7f.jpg?1682717156, FLIPID=-a0baccde-b9ca-42e5-9ed6-29d1acf43d7f}
b45a1e7b-716a-4a32-b573-765e4f677476|Invasion of Theros // Ephara, Ever-Sheltering|{2}{W}|Battle - Siege|||(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)<br>When this Siege enters, search your library for an Aura, God, or Demigod card, reveal it, put it into your hand, then shuffle.|March of the Machine Promos|Rare||Johan Grenier|23s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pmom/23s/invasion-of-theros-ephara-ever-sheltering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b45a1e7b-716a-4a32-b573-765e4f677476.jpg?1689854852, FLIPID=-b45a1e7b-716a-4a32-b573-765e4f677476}
b8e87639-86da-4d4a-add8-60bafdddd895|Knight-Errant of Eos|{4}{W}|Creature - Human Knight|4|4|Convoke<br>When this creature enters, look at the top six cards of your library. You may reveal up to two creature cards with mana value X or less from among them, where X is the number of creatures that convoked this creature. Put the revealed cards into your hand, then shuffle.|March of the Machine Promos|Rare||Kevin Sidharta|26p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pmom/26p/knight-errant-of-eos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8e87639-86da-4d4a-add8-60bafdddd895.jpg?1682599048}
