ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_6155e7ce-3e8c-4bb3-941d-dac686d4eb57|Alien Warrior||Token Creature - Alien Warrior|2|2||Doctor Who Tokens|Common||Nino Is|14|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/14/alien-warrior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6155e7ce-3e8c-4bb3-941d-dac686d4eb57.jpg?1696546993}
scry_7a4c1206-c36f-4fb4-9014-e8a822c97085|Mark of the Rani||Token Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and is goaded.|Doctor Who Tokens|Common||Colin Boyer|15|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/15/mark-of-the-rani?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a4c1206-c36f-4fb4-9014-e8a822c97085.jpg?1696601466}
scry_db45133d-ce37-42b4-b068-fbcc8be0e907|Alien Salamander||Token Creature - Alien Salamander|2|2|Islandwalk|Doctor Who Tokens|Common||Miklós Ligeti|16|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/16/alien-salamander?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db45133d-ce37-42b4-b068-fbcc8be0e907.jpg?1696625268}
scry_5aaf1eac-279f-4264-93f6-9058a6a83d0a|Beast||Token Creature - Beast|3|3||Doctor Who Tokens|Common||Helge C. Balzer|17|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/17/beast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5aaf1eac-279f-4264-93f6-9058a6a83d0a.jpg?1696546841}
scry_6fa61fa5-f0ca-4933-ac57-9db95f891889|Mutant||Token Creature - Mutant|3|3|Deathtouch|Doctor Who Tokens|Common||Helge C. Balzer|18|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/18/mutant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6fa61fa5-f0ca-4933-ac57-9db95f891889.jpg?1696625301}
scry_609bcaff-c903-40ce-9b3e-bb7b07bb9125|Alien Insect||Token Creature - Alien Insect|1|1|Flying|Doctor Who Tokens|Common||Ivan Dedov|19|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/19/alien-insect?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/609bcaff-c903-40ce-9b3e-bb7b07bb9125.jpg?1696625166}
scry_890d9d05-3be1-467c-9b6f-a2fd9f907657|Dinosaur||Token Creature - Dinosaur|2|2|Flying, haste|Doctor Who Tokens|Common||Narendra Bintara Adi|20|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/20/dinosaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/890d9d05-3be1-467c-9b6f-a2fd9f907657.jpg?1696547736}
scry_008f776f-c7ce-47ed-bc04-2ab9f9bcd8ae|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Doctor Who Tokens|Common||Pavel Kolomeyets|21|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/21/clue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/008f776f-c7ce-47ed-bc04-2ab9f9bcd8ae.jpg?1696625109}
scry_0de94d6e-2c7c-46d8-897d-4f0e56cc583b|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Doctor Who Tokens|Common||Greg Opalinski|22|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/22/clue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0de94d6e-2c7c-46d8-897d-4f0e56cc583b.jpg?1696546667}
scry_a2c5cf37-da4d-481f-a7d6-975a05798201|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Doctor Who Tokens|Common||David Sondered|23|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/23/clue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a2c5cf37-da4d-481f-a7d6-975a05798201.jpg?1696546594}
scry_9bc273b8-05bb-4c8f-92b1-c178d4bbadb0|Cyberman||Artifact Creature - Cyberman|2|2|(You can cover a face-down creature that has become a Cyberman with this reminder card. It's a 2/2 Cyberman artifact creature.)|Doctor Who Tokens|Common||John Avon|24|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/24/cyberman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9bc273b8-05bb-4c8f-92b1-c178d4bbadb0.jpg?1696625075}
scry_883a8ba9-6a3c-4f3b-876e-ec47a08dbb8a|Food||Token Artifact - Food|||{2}, {T}, Sacrifice this token: You gain 3 life.|Doctor Who Tokens|Common||David Auden Nash|25|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/25/food?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/883a8ba9-6a3c-4f3b-876e-ec47a08dbb8a.jpg?1696625047}
scry_b2a31a8f-5576-4ab7-bc3b-778a252d4c10|Food||Token Artifact - Food|||{2}, {T}, Sacrifice this token: You gain 3 life.|Doctor Who Tokens|Common||Ben Wootten|26|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/26/food?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2a31a8f-5576-4ab7-bc3b-778a252d4c10.jpg?1696546603}
scry_dc1660fd-ef35-4b95-b901-af3dda687f08|Food||Token Artifact - Food|||{2}, {T}, Sacrifice this token: You gain 3 life.|Doctor Who Tokens|Common||Borja Pindado|27|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/27/food?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc1660fd-ef35-4b95-b901-af3dda687f08.jpg?1696546763}
scry_38144274-f5c9-4276-b63e-a3c32aec971e|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Justyna Dura|28|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/28/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38144274-f5c9-4276-b63e-a3c32aec971e.jpg?1690552325}
scry_f40ce40c-0744-4976-9855-b7a7b08fdac4|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Alice Xia Zhang|29|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/29/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f40ce40c-0744-4976-9855-b7a7b08fdac4.jpg?1696546714}
scry_64159e56-a781-416d-a071-41a7b0c8263b|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Colin Boyer|30|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/30/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64159e56-a781-416d-a071-41a7b0c8263b.jpg?1696546690}
scry_77825935-2f71-4bd1-8ec7-9e8be26853c0|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Eddie Schillo|31|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/31/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77825935-2f71-4bd1-8ec7-9e8be26853c0.jpg?1696601544}
scry_3b3d0482-c747-4eca-947b-9af1a2cc9b29|Osgood, Operation Double|{2}{U}{U}|Token Creature - Human Alien Shapeshifter|2|2|{T}: Add {C}. Spend this mana only to cast an artifact spell or activate an ability of an artifact.<br>Paradox — Whenever you cast a spell from anywhere other than your hand, investigate.<br>(This token's mana cost is {2}{U}{U}.)|Doctor Who Tokens|Common||Justyna Dura|32|Finishes: nonfoil:foil:<br>https://scryfall.com/card/twho/32/osgood-operation-double?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3b3d0482-c747-4eca-947b-9af1a2cc9b29.jpg?1696547580}
scry_87d9dfbb-1bd8-4e7b-9945-498fde093d6c|Copy||Token|||(This token can be used to represent a token that's a copy of a permanent.)|Doctor Who Tokens|Common||Xabi Gaztelua|33|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/33/copy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87d9dfbb-1bd8-4e7b-9945-498fde093d6c.jpg?1697824320}
scry_2ce150eb-7d3d-4882-8e1a-2eafe9d9b356|Alien||Token Creature - Alien|2|2||Doctor Who Tokens|Common||John Tedrick|34|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/34/alien?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2ce150eb-7d3d-4882-8e1a-2eafe9d9b356.jpg?1697824283}
scry_b28cb34f-04c3-4cb8-9d4c-90c98b11bfe3|Alien Rhino||Token Creature - Alien Rhino|4|4||Doctor Who Tokens|Common||Svetlin Velinov|35|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/35/alien-rhino?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b28cb34f-04c3-4cb8-9d4c-90c98b11bfe3.jpg?1697824553}
scry_dea25527-2c98-4c6b-ac1c-cabf69fda851|Horse||Token Creature - Horse|2|2|Doctors you control have horsemanship. (They can't be blocked except by creatures with horsemanship.)|Doctor Who Tokens|Common||Anton Solovianchyk|36|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/36/horse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/dea25527-2c98-4c6b-ac1c-cabf69fda851.jpg?1697824540}
scry_30fe939f-c680-403f-a5be-0f0cca020ef2|Human||Token Creature - Human|1|1|Doctor spells you cast cost {1} less to cast.|Doctor Who Tokens|Common||Tyukina Tatiana|37|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/37/human?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/0/30fe939f-c680-403f-a5be-0f0cca020ef2.jpg?1697824527}
scry_65b58706-9140-4908-b613-702e607b7d8b|Human||Token Creature - Human|1|1|Ward {2} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {2}.)|Doctor Who Tokens|Common||Ekaterina Burmak|38|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/38/human?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65b58706-9140-4908-b613-702e607b7d8b.jpg?1697824517}
scry_1207efdc-c416-4918-80d9-8b18905eaa90|Human Noble||Token Creature - Human Noble|1|1|Vanishing 3<br>Prevent all damage that would be dealt to this creature.|Doctor Who Tokens|Common||Torgeir Fjereide|39|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/39/human-noble?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/1207efdc-c416-4918-80d9-8b18905eaa90.jpg?1697824504}
scry_29c10957-0b04-4a7b-879f-76d70f023818|Soldier||Token Creature - Soldier|1|1||Doctor Who Tokens|Common||Thanh Tuấn|40|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/40/soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29c10957-0b04-4a7b-879f-76d70f023818.jpg?1697824496}
scry_1b566e0d-5680-4b06-8360-b722beedef2e|Warrior||Token Creature - Warrior|1|1||Doctor Who Tokens|Common||Kieran Yanner|41|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/41/warrior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b566e0d-5680-4b06-8360-b722beedef2e.jpg?1697824484}
scry_779b2dbe-70d9-4690-b05e-e828197f3afa|Fish||Token Creature - Fish|1|1||Doctor Who Tokens|Common||Svetlin Velinov|42|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/42/fish?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/779b2dbe-70d9-4690-b05e-e828197f3afa.jpg?1697824470}
scry_d928b9e7-2b21-4fd3-bb33-d69c0e91b415|Alien Angel||Token Artifact Creature - Alien Angel|2|2|First strike, vigilance<br>Whenever an opponent casts a creature spell, this permanent isn't a creature until end of turn.|Doctor Who Tokens|Common||Yuliya Litvinova|43|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/43/alien-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d928b9e7-2b21-4fd3-bb33-d69c0e91b415.jpg?1697824462}
scry_8fde90b3-cd39-4ac5-b326-9ecc3d7d0d04|Dalek||Token Artifact Creature - Dalek|3|3|Menace|Doctor Who Tokens|Common||David Astruga|44|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/44/dalek?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8fde90b3-cd39-4ac5-b326-9ecc3d7d0d04.jpg?1697824450}
scry_578a760b-26c7-4cbb-892a-7d8f2a92ece3|Human Rogue||Token Creature - Human Rogue|2|2||Doctor Who Tokens|Common||David Astruga|45|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/45/human-rogue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/578a760b-26c7-4cbb-892a-7d8f2a92ece3.jpg?1697824440}
scry_aba581b6-1866-4f5c-9785-98a14ec84ebc|Alien Warrior||Token Creature - Alien Warrior|2|2||Doctor Who Tokens|Common||Nino Is|46|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/46/alien-warrior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/aba581b6-1866-4f5c-9785-98a14ec84ebc.jpg?1697824431}
scry_da780e8b-55a9-4fbe-b37f-b7b9043f9cdf|Mark of the Rani||Token Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and is goaded.|Doctor Who Tokens|Common||Colin Boyer|47|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/47/mark-of-the-rani?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/da780e8b-55a9-4fbe-b37f-b7b9043f9cdf.jpg?1697824419}
scry_248f247c-edb7-438a-b004-be3d4fcd3d3f|Alien Salamander||Token Creature - Alien Salamander|2|2|Islandwalk|Doctor Who Tokens|Common||Miklós Ligeti|48|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/48/alien-salamander?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/248f247c-edb7-438a-b004-be3d4fcd3d3f.jpg?1697824410}
scry_0375ff38-d2db-4866-a979-3fe94b286405|Beast||Token Creature - Beast|3|3||Doctor Who Tokens|Common||Helge C. Balzer|49|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/49/beast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/0375ff38-d2db-4866-a979-3fe94b286405.jpg?1697824391}
scry_b2e4fa4c-b68c-406c-80af-97257518a884|Mutant||Token Creature - Mutant|3|3|Deathtouch|Doctor Who Tokens|Common||Helge C. Balzer|50|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/50/mutant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2e4fa4c-b68c-406c-80af-97257518a884.jpg?1697824722}
scry_c832e03c-111a-409e-a88c-6edbb528a239|Alien Insect||Token Creature - Alien Insect|1|1|Flying|Doctor Who Tokens|Common||Ivan Dedov|51|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/51/alien-insect?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c832e03c-111a-409e-a88c-6edbb528a239.jpg?1697824714}
scry_3406b2d4-d227-4b03-801f-38230161c708|Dinosaur||Token Creature - Dinosaur|2|2|Flying, haste|Doctor Who Tokens|Common||Narendra Bintara Adi|52|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/52/dinosaur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/3406b2d4-d227-4b03-801f-38230161c708.jpg?1697824702}
scry_0ad1e6e0-c2e6-4a03-9ee0-a3643801e7c8|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Doctor Who Tokens|Common||Pavel Kolomeyets|53|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/53/clue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0ad1e6e0-c2e6-4a03-9ee0-a3643801e7c8.jpg?1697824694}
scry_7aa00d7c-359c-4c80-9d71-f9e39e87829b|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Doctor Who Tokens|Common||Greg Opalinski|54|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/54/clue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7aa00d7c-359c-4c80-9d71-f9e39e87829b.jpg?1697824685}
scry_1145be5c-62f5-43ef-8dea-3a1e85ad9b72|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Doctor Who Tokens|Common||David Sondered|55|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/55/clue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/1145be5c-62f5-43ef-8dea-3a1e85ad9b72.jpg?1697824677}
scry_392db1d2-9d75-4d19-88e0-9b0ffdc88541|Cyberman||Artifact Creature - Cyberman|2|2|(You can cover a face-down creature that has become a Cyberman with this reminder card. It's a 2/2 Cyberman artifact creature.)|Doctor Who Tokens|Common||John Avon|56|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/56/cyberman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/392db1d2-9d75-4d19-88e0-9b0ffdc88541.jpg?1697824660}
scry_5b7db322-83fb-49ae-bb03-509d516adc12|Food||Token Artifact - Food|||{2}, {T}, Sacrifice this token: You gain 3 life.|Doctor Who Tokens|Common||David Auden Nash|57|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/57/food?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b7db322-83fb-49ae-bb03-509d516adc12.jpg?1697824651}
scry_5e36bd92-5cec-46a5-9ab3-ce4c81574770|Food||Token Artifact - Food|||{2}, {T}, Sacrifice this token: You gain 3 life.|Doctor Who Tokens|Common||Ben Wootten|58|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/58/food?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e36bd92-5cec-46a5-9ab3-ce4c81574770.jpg?1697824642}
scry_be99852d-54f7-42bd-b2a2-e123302650eb|Food||Token Artifact - Food|||{2}, {T}, Sacrifice this token: You gain 3 life.|Doctor Who Tokens|Common||Borja Pindado|59|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/59/food?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be99852d-54f7-42bd-b2a2-e123302650eb.jpg?1697824634}
scry_4656467d-947e-43cd-81cb-19ebd504d156|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Justyna Dura|60|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/60/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/4656467d-947e-43cd-81cb-19ebd504d156.jpg?1697824621}
scry_9e7db254-48c7-4870-b060-70050908abff|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Alice Xia Zhang|61|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/61/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e7db254-48c7-4870-b060-70050908abff.jpg?1697824613}
scry_3e1e7e9c-cd70-40a6-a0cd-8dbd5db23d06|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Colin Boyer|62|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/62/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e1e7e9c-cd70-40a6-a0cd-8dbd5db23d06.jpg?1697824600}
scry_cd31e197-a322-4310-95a9-67f806f904a6|Treasure||Token Artifact - Treasure|||{T}, Sacrifice this token: Add one mana of any color.|Doctor Who Tokens|Common||Eddie Schillo|63|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/63/treasure?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd31e197-a322-4310-95a9-67f806f904a6.jpg?1697824583}
scry_6e7c9567-4e2a-4537-b391-5ce509f34382|Osgood, Operation Double|{2}{U}{U}|Token Creature - Human Alien Shapeshifter|2|2|{T}: Add {C}. Spend this mana only to cast an artifact spell or activate an ability of an artifact.<br>Paradox — Whenever you cast a spell from anywhere other than your hand, investigate.<br>(This token's mana cost is {2}{U}{U}.)|Doctor Who Tokens|Common||Justyna Dura|64|Finishes: foil:<br>Promos: surgefoil:<br>https://scryfall.com/card/twho/64/osgood-operation-double?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e7c9567-4e2a-4537-b391-5ce509f34382.jpg?1697824566}
