ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_70c217b1-c005-4718-bfdb-368b30684439|Candlegrove Witch|{1}{W}|Creature - Human Warlock|2|2|Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, this creature gains flying until end of turn.|Innistrad: Double Feature|Common||Anna Christenson|8|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/8/candlegrove-witch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70c217b1-c005-4718-bfdb-368b30684439.jpg?1673158565}
scry_f5360810-5982-4f78-ac9e-84cd70f1e357|Candletrap|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has defender.<br>Prevent all combat damage that would be dealt by enchanted creature.<br>Coven — {2}{W}, Sacrifice this Aura: Exile enchanted creature. Activate only if you control three or more creatures with different powers.|Innistrad: Double Feature|Common||Manuel Castañón|9|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/9/candletrap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5360810-5982-4f78-ac9e-84cd70f1e357.jpg?1673158576}
scry_a8069994-b103-40dc-9e14-062004914ec8|Cathar Commando|{1}{W}|Creature - Human Soldier|3|1|Flash<br>{1}, Sacrifice this creature: Destroy target artifact or enchantment.|Innistrad: Double Feature|Common||Evyn Fong|10|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/10/cathar-commando?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8069994-b103-40dc-9e14-062004914ec8.jpg?1673158584}
scry_8e9721c2-ca45-452b-9694-16cc8651a35b|Cathar's Call|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has vigilance and "At the beginning of your end step, create a 1/1 white Human creature token."|Innistrad: Double Feature|Uncommon||Matt Stewart|11|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/11/cathars-call?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e9721c2-ca45-452b-9694-16cc8651a35b.jpg?1673158593}
scry_5422827c-0643-4cf0-a690-1e3fb494eab3|Celestus Sanctifier|{2}{W}|Creature - Human Cleric|3|2|If it's neither day nor night, it becomes day as this creature enters.<br>Whenever day becomes night or night becomes day, look at the top two cards of your library. Put one of them into your graveyard.|Innistrad: Double Feature|Common||Irina Nordsol|12|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/12/celestus-sanctifier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/5422827c-0643-4cf0-a690-1e3fb494eab3.jpg?1673158601}
scry_3f024371-a802-4e3f-a039-c178a431b0fd|Chaplain of Alms // Chapel Shieldgeist|{W}|Creature - Human Cleric|1|1|First strike<br>Ward {1} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)<br>Disturb {3}{W} (You may cast this card from your graveyard transformed for its disturb cost.)|Innistrad: Double Feature|Uncommon||Anastasia Ovchinnikova|13|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/13/chaplain-of-alms-chapel-shieldgeist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f024371-a802-4e3f-a039-c178a431b0fd.jpg?1673158618, FLIPID=-scry_3f024371-a802-4e3f-a039-c178a431b0fd}
-scry_3f024371-a802-4e3f-a039-c178a431b0fd|Chaplain of Alms // Chapel Shieldgeist (transform)||Creature - Spirit Cleric|2|1|Flying, first strike<br>Each creature you control has ward {1}. (Whenever it becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)<br>If Chapel Shieldgeist would be put into a graveyard from anywhere, exile it instead.|Innistrad: Double Feature|Uncommon||Anastasia Ovchinnikova|13b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/13/chaplain-of-alms-chapel-shieldgeist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/f/3f024371-a802-4e3f-a039-c178a431b0fd.jpg?1673158618, FLIPID=scry_3f024371-a802-4e3f-a039-c178a431b0fd}
scry_3937d712-e944-4540-bc38-812096977059|Clarion Cathars|{3}{W}|Creature - Human Knight|3|3|When this creature enters, create a 1/1 white Human creature token.|Innistrad: Double Feature|Common||Leanna Crossan|14|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/14/clarion-cathars?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/3937d712-e944-4540-bc38-812096977059.jpg?1673158627}
scry_469e148d-2030-4334-9e25-be3a5dbaeb9e|Curse of Silence|{W}|Enchantment - Aura Curse|||Enchant player<br>As this Aura enters, choose a card name.<br>Spells with the chosen name enchanted player casts cost {2} more to cast.<br>Whenever enchanted player casts a spell with the chosen name, you may sacrifice this Aura. If you do, draw a card.|Innistrad: Double Feature|Rare||Irina Nordsol|15|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/15/curse-of-silence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/469e148d-2030-4334-9e25-be3a5dbaeb9e.jpg?1673158636}
scry_888ad98c-179d-425c-abd3-5a5acb545bbb|Duelcraft Trainer|{3}{W}|Creature - Human Soldier|3|3|First strike<br>Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, target creature you control gains double strike until end of turn.|Innistrad: Double Feature|Uncommon||John Stanko|16|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/16/duelcraft-trainer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/888ad98c-179d-425c-abd3-5a5acb545bbb.jpg?1673158645}
scry_97a12555-b587-4028-ae23-8085052f0aeb|Enduring Angel // Angelic Enforcer|{2}{W}{W}{W}|Creature - Angel|3|3|Flying, double strike<br>You have hexproof.<br>If your life total would be reduced to 0 or less, instead transform this creature and your life total becomes 3. Then if this creature didn't transform this way, you lose the game.|Innistrad: Double Feature|Mythic||Irina Nordsol|17|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/17/enduring-angel-angelic-enforcer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97a12555-b587-4028-ae23-8085052f0aeb.jpg?1673158661, FLIPID=-scry_97a12555-b587-4028-ae23-8085052f0aeb}
-scry_97a12555-b587-4028-ae23-8085052f0aeb|Enduring Angel // Angelic Enforcer (transform)||Creature - Angel|*|*|Flying<br>You have hexproof.<br>Angelic Enforcer's power and toughness are each equal to your life total.<br>Whenever this creature attacks, double your life total.|Innistrad: Double Feature|Mythic||Irina Nordsol|17b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/17/enduring-angel-angelic-enforcer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/7/97a12555-b587-4028-ae23-8085052f0aeb.jpg?1673158661, FLIPID=scry_97a12555-b587-4028-ae23-8085052f0aeb}
scry_ea9e80c6-92b1-4c06-bf7e-b5e9f6c73418|Fateful Absence|{1}{W}|Instant|||Destroy target creature or planeswalker. Its controller investigates. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")|Innistrad: Double Feature|Rare||Eric Deschamps|18|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/18/fateful-absence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea9e80c6-92b1-4c06-bf7e-b5e9f6c73418.jpg?1673158670}
scry_c91c703b-4de1-4563-a95c-ed2fa36a1f4b|Flare of Faith|{1}{W}|Instant|||Target creature gets +2/+2 until end of turn. If it's a Human, instead it gets +3/+3 and gains indestructible until end of turn.|Innistrad: Double Feature|Common||Justyna Dura|19|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/19/flare-of-faith?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c91c703b-4de1-4563-a95c-ed2fa36a1f4b.jpg?1673158680}
scry_0b953651-f9aa-4d7b-8c70-4c4417e3997a|Gavony Dawnguard|{1}{W}{W}|Creature - Human Soldier|3|3|Ward {1}<br>If it's neither day nor night, it becomes day as this creature enters.<br>Whenever day becomes night or night becomes day, look at the top four cards of your library. You may reveal a creature card with mana value 3 or less from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Innistrad: Double Feature|Uncommon||Micah Epstein|20|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/20/gavony-dawnguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b953651-f9aa-4d7b-8c70-4c4417e3997a.jpg?1673158690}
scry_1e67d8e3-3784-45ad-8a10-4421b203d7c2|Gavony Silversmith|{3}{W}|Creature - Human Soldier|2|3|When this creature enters, put a +1/+1 counter on each of up to two target creatures.|Innistrad: Double Feature|Common||Volkan Baǵa|21|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/21/gavony-silversmith?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e67d8e3-3784-45ad-8a10-4421b203d7c2.jpg?1673158699}
scry_34c1fab2-06cb-462d-a6bf-44bb4e6dc7ca|Gavony Trapper|{W}|Creature - Human Soldier|0|2|{2}, {T}: Tap target creature.|Innistrad: Double Feature|Common||Caio Monteiro|22|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/22/gavony-trapper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34c1fab2-06cb-462d-a6bf-44bb4e6dc7ca.jpg?1673158708}
scry_a4ff1482-a838-4955-b95e-7f06d8b738c5|Hedgewitch's Mask|{W}|Artifact - Equipment|||Equipped creature gets +1/+1.<br>Equipped creature can't be blocked by creatures with power 4 or greater.<br>Equip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)|Innistrad: Double Feature|Common||Ovidio Cartagena|23|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/23/hedgewitchs-mask?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4ff1482-a838-4955-b95e-7f06d8b738c5.jpg?1673158716}
scry_896c4167-24c0-4eb0-880c-9d3ee62e9fc7|Homestead Courage|{W}|Sorcery|||Put a +1/+1 counter on target creature you control. It gains vigilance until end of turn.<br>Flashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Innistrad: Double Feature|Common||Colin Boyer|24|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/24/homestead-courage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/896c4167-24c0-4eb0-880c-9d3ee62e9fc7.jpg?1673158725}
scry_37ccc077-c327-4d70-a771-1f8e2e2b2c51|Intrepid Adversary|{1}{W}|Creature - Human Scout|3|1|Lifelink<br>When this creature enters, you may pay {1}{W} any number of times. When you pay this cost one or more times, put that many valor counters on this creature.<br>Creatures you control get +1/+1 for each valor counter on this creature.|Innistrad: Double Feature|Mythic||Viktor Titov|25|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/25/intrepid-adversary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37ccc077-c327-4d70-a771-1f8e2e2b2c51.jpg?1673158733}
scry_e6a91532-e0a3-4519-a188-cf4a3aac3118|Loyal Gryff|{2}{W}|Creature - Hippogriff|2|2|Flash<br>Flying<br>When this creature enters, you may return another creature you control to its owner's hand.|Innistrad: Double Feature|Uncommon||Ilse Gort|26|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/26/loyal-gryff?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6a91532-e0a3-4519-a188-cf4a3aac3118.jpg?1673158742}
scry_07b9edea-96eb-4146-8922-fbefdb8d57af|Lunarch Veteran // Luminous Phantom|{W}|Creature - Human Cleric|1|1|Whenever another creature you control enters, you gain 1 life.<br>Disturb {1}{W} (You may cast this card from your graveyard transformed for its disturb cost.)|Innistrad: Double Feature|Common||Igor Kieryluk|27|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/27/lunarch-veteran-luminous-phantom?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07b9edea-96eb-4146-8922-fbefdb8d57af.jpg?1673158760, FLIPID=-scry_07b9edea-96eb-4146-8922-fbefdb8d57af}
-scry_07b9edea-96eb-4146-8922-fbefdb8d57af|Lunarch Veteran // Luminous Phantom (transform)||Creature - Spirit Cleric|1|1|Flying<br>Whenever another creature you control leaves the battlefield, you gain 1 life.<br>If Luminous Phantom would be put into a graveyard from anywhere, exile it instead.|Innistrad: Double Feature|Common||Igor Kieryluk|27b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/27/lunarch-veteran-luminous-phantom?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/7/07b9edea-96eb-4146-8922-fbefdb8d57af.jpg?1673158760, FLIPID=scry_07b9edea-96eb-4146-8922-fbefdb8d57af}
scry_57a7da9c-93b9-4a16-a69c-84e6af8bc8be|Mourning Patrol // Morning Apparition|{2}{W}|Creature - Human Soldier|2|3|Vigilance<br>Disturb {3}{W} (You may cast this card from your graveyard transformed for its disturb cost.)|Innistrad: Double Feature|Common||Greg Opalinski|28|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/28/mourning-patrol-morning-apparition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57a7da9c-93b9-4a16-a69c-84e6af8bc8be.jpg?1673158777, FLIPID=-scry_57a7da9c-93b9-4a16-a69c-84e6af8bc8be}
-scry_57a7da9c-93b9-4a16-a69c-84e6af8bc8be|Mourning Patrol // Morning Apparition (transform)||Creature - Spirit Soldier|2|1|Flying, vigilance<br>If Morning Apparition would be put into a graveyard from anywhere, exile it instead.|Innistrad: Double Feature|Common||Greg Opalinski|28b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/28/mourning-patrol-morning-apparition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/7/57a7da9c-93b9-4a16-a69c-84e6af8bc8be.jpg?1673158777, FLIPID=scry_57a7da9c-93b9-4a16-a69c-84e6af8bc8be}
scry_9d8a1116-283e-4b82-a4db-277490ba6213|Odric's Outrider|{3}{W}|Creature - Human Knight|2|4|Whenever this creature or another creature you control dies, put a +1/+1 counter on target creature you control.|Innistrad: Double Feature|Uncommon||Cristi Balanescu|29|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/29/odrics-outrider?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d8a1116-283e-4b82-a4db-277490ba6213.jpg?1673158786}
scry_a4d1d723-60b0-4dd3-95aa-1026f36b28bd|Ritual Guardian|{2}{W}|Creature - Human Soldier|3|2|Coven — At the beginning of combat on your turn, if you control three or more creatures with different powers, this creature gains lifelink until end of turn.|Innistrad: Double Feature|Common||Denman Rooke|30|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/30/ritual-guardian?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4d1d723-60b0-4dd3-95aa-1026f36b28bd.jpg?1673158794}
scry_2be3d31a-2783-4902-ba02-23363955c650|Ritual of Hope|{1}{W}|Instant|||Creatures you control get +1/+1 until end of turn.<br>Coven — If you control three or more creatures with different powers, creatures you control get +2/+1 until end of turn instead.|Innistrad: Double Feature|Uncommon||Craig J Spearing|31|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/31/ritual-of-hope?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2be3d31a-2783-4902-ba02-23363955c650.jpg?1673158803}
scry_d843eccb-3fa3-4646-832d-f0ecaaa6a6d8|Search Party Captain|{3}{W}|Creature - Human Soldier|2|2|This spell costs {1} less to cast for each creature you attacked with this turn.<br>When this creature enters, draw a card.|Innistrad: Double Feature|Common||Mike Bierek|32|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/32/search-party-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d843eccb-3fa3-4646-832d-f0ecaaa6a6d8.jpg?1673158813}
scry_b452258c-ea76-46da-a6ff-14e27b3b03de|Sigarda's Splendor|{2}{W}{W}|Enchantment|||As this enchantment enters, note your life total.<br>At the beginning of your upkeep, draw a card if your life total is greater than or equal to the last noted life total for this enchantment. Then note your life total.<br>Whenever you cast a white spell, you gain 1 life.|Innistrad: Double Feature|Rare||Howard Lyon|33|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/33/sigardas-splendor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b452258c-ea76-46da-a6ff-14e27b3b03de.jpg?1673158823}
scry_45b763f8-da38-4cef-933a-d8541745aec5|Sigardian Savior|{3}{W}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, if you cast it, return up to two target creature cards with mana value 2 or less from your graveyard to the battlefield.|Innistrad: Double Feature|Mythic||David Rapoza|34|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/34/sigardian-savior?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45b763f8-da38-4cef-933a-d8541745aec5.jpg?1673158832}
scry_d4ef842d-9898-49d5-a6f6-a032c23f2ee5|Soul-Guide Gryff|{4}{W}|Creature - Hippogriff Spirit|3|4|Flying<br>When this creature enters, exile up to one target card from a graveyard.|Innistrad: Double Feature|Common||Cristi Balanescu|35|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/35/soul-guide-gryff?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4ef842d-9898-49d5-a6f6-a032c23f2ee5.jpg?1673158843}
scry_8dcf47d2-e0b2-45c8-b698-89795d5999a2|Sungold Barrage|{2}{W}|Instant|||Destroy target creature with toughness 4 or greater.|Innistrad: Double Feature|Common||Leanna Crossan|36|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/36/sungold-barrage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8dcf47d2-e0b2-45c8-b698-89795d5999a2.jpg?1673158855}
scry_35695302-ef0e-42bb-a1ce-3c21f8406842|Sungold Sentinel|{1}{W}|Creature - Human Soldier|3|2|Whenever this creature enters or attacks, exile up to one target card from a graveyard.<br>Coven — {1}{W}: Choose a color. This creature gains hexproof from that color until end of turn and can't be blocked by creatures of that color this turn. Activate only if you control three or more creatures with different powers.|Innistrad: Double Feature|Rare||Marta Nael|37|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/37/sungold-sentinel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35695302-ef0e-42bb-a1ce-3c21f8406842.jpg?1673158866}
scry_b982565f-f2ca-453d-99f6-9560123f7448|Sunset Revelry|{1}{W}|Sorcery|||If an opponent has more life than you, you gain 4 life.<br>If an opponent controls more creatures than you, create two 1/1 white Human creature tokens.<br>If an opponent has more cards in hand than you, draw a card.|Innistrad: Double Feature|Uncommon||Antonio José Manzanedo|38|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/38/sunset-revelry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b982565f-f2ca-453d-99f6-9560123f7448.jpg?1673158876}
scry_8dd01d73-2d79-41eb-816b-bea7c7db41b2|Thraben Exorcism|{1}{W}|Instant|||Exile target Spirit, creature with disturb, or enchantment.|Innistrad: Double Feature|Common||Matt Stewart|39|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/39/thraben-exorcism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8dd01d73-2d79-41eb-816b-bea7c7db41b2.jpg?1673158886}
scry_1f170fcf-5a29-4d4f-ae19-7bb1262ebcbf|Unruly Mob|{1}{W}|Creature - Human|1|1|Whenever another creature you control dies, put a +1/+1 counter on this creature.|Innistrad: Double Feature|Common||Ryan Pancoast|40|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/40/unruly-mob?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f170fcf-5a29-4d4f-ae19-7bb1262ebcbf.jpg?1673158895}
scry_eaa7d3aa-d52f-45d9-912f-7511fa6f08a6|Vanquish the Horde|{6}{W}{W}|Sorcery|||This spell costs {1} less to cast for each creature on the battlefield.<br>Destroy all creatures.|Innistrad: Double Feature|Rare||Grzegorz Rutkowski|41|Finishes: nonfoil:foil:<br>https://scryfall.com/card/dbl/41/vanquish-the-horde?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/eaa7d3aa-d52f-45d9-912f-7511fa6f08a6.jpg?1673158904}
