ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
4201385f-6f74-4e3d-aafb-0eff82cb24c1|Martial Coup|{X}{W}{W}|Sorcery|||Create X 1/1 white Soldier creature tokens. If X is 5 or more, destroy all other creatures.|Conflux|Rare||Greg Staples|11|MID: 178560<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/11/martial-coup?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/4201385f-6f74-4e3d-aafb-0eff82cb24c1.jpg?1562800634}
e94b3eec-7420-45fa-8750-7f01028836d3|Mirror-Sigil Sergeant|{5}{W}|Creature - Rhino Soldier|4|4|Trample<br>At the beginning of your upkeep, if you control a blue permanent, you may create a token that's a copy of this creature.|Conflux|Mythic||Chris Rahn|12|MID: 158598<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/12/mirror-sigil-sergeant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e94b3eec-7420-45fa-8750-7f01028836d3.jpg?1562804416}
49096592-5bd8-4db7-b38b-dcb5dea8c088|Nacatl Hunt-Pride|{5}{W}|Creature - Cat Warrior|5|4|Vigilance<br>{R}, {T}: Target creature can't block this turn.<br>{G}, {T}: Target creature blocks this turn if able.|Conflux|Uncommon||Steve Prescott|13|MID: 138571<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/13/nacatl-hunt-pride?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49096592-5bd8-4db7-b38b-dcb5dea8c088.jpg?1562800807}
d21c4772-fa03-4b71-a95e-1ad8466d25da|Paragon of the Amesha|{2}{W}|Creature - Human Knight|2|2|First strike<br>{W}{U}{B}{R}{G}: Until end of turn, this creature becomes an Angel, gets +3/+3, and gains flying and lifelink.|Conflux|Uncommon||Chris Rahn|14|MID: 179878<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/14/paragon-of-the-amesha?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d21c4772-fa03-4b71-a95e-1ad8466d25da.jpg?1562803948}
29b7a8b1-b98e-483a-87a4-73bd831c03d4|Path to Exile|{W}|Instant|||Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle.|Conflux|Uncommon||Todd Lockwood|15|MID: 179235<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/15/path-to-exile?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/29b7a8b1-b98e-483a-87a4-73bd831c03d4.jpg?1562800119}
b74f4f8d-2191-4743-aac6-cdcb4a68379c|Rhox Meditant|{3}{W}|Creature - Rhino Monk|2|4|When this creature enters, if you control a green permanent, draw a card.|Conflux|Common||Donato Giancola|16|MID: 159634<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/16/rhox-meditant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b74f4f8d-2191-4743-aac6-cdcb4a68379c.jpg?1562803325}
888bc7ca-f9fa-4da4-b466-b9dc273d5319|Scepter of Dominance|{1}{W}{W}|Artifact|||{W}, {T}: Tap target permanent.|Conflux|Rare||Howard Lyon|17|MID: 174792<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/17/scepter-of-dominance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/888bc7ca-f9fa-4da4-b466-b9dc273d5319.jpg?1562802277}
9c451f63-2827-49fe-9d1d-87c87f7f5f8d|Sigil of the Empty Throne|{3}{W}{W}|Enchantment|||Whenever you cast an enchantment spell, create a 4/4 white Angel creature token with flying.|Conflux|Rare||Cyril Van Der Haegen|18|MID: 180271<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/18/sigil-of-the-empty-throne?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c451f63-2827-49fe-9d1d-87c87f7f5f8d.jpg?1562802646}
83ec1486-900b-4763-9b5b-390cb00aff02|Valiant Guard|{W}|Creature - Human Soldier|0|3||Conflux|Common||Chris Rahn|19|MID: 184984<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/19/valiant-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83ec1486-900b-4763-9b5b-390cb00aff02.jpg?1562802159}
2fa3fc82-fc5a-4f60-bcd6-363c2deb769d|Wall of Reverence|{3}{W}|Creature - Spirit Wall|1|6|Defender, flying<br>At the beginning of your end step, you may gain life equal to the power of target creature you control.|Conflux|Rare||Wayne Reynolds|20|MID: 189874<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/20/wall-of-reverence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2fa3fc82-fc5a-4f60-bcd6-363c2deb769d.jpg?1562800196}
e324d70f-a6ca-4003-8420-83035fd4cd00|Brackwater Elemental|{2}{U}|Creature - Elemental|4|4|When this creature attacks or blocks, sacrifice it at the beginning of the next end step.<br>Unearth {2}{U} ({2}{U}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)|Conflux|Common||Thomas M. Baxa|21|MID: 180147<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/21/brackwater-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e324d70f-a6ca-4003-8420-83035fd4cd00.jpg?1562804281}
1a110be3-93ec-40ef-94a6-e4c43f1ce211|Constricting Tendrils|{U}|Instant|||Target creature gets -3/-0 until end of turn.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Conflux|Common||David Palumbo|22|MID: 180272<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/22/constricting-tendrils?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a110be3-93ec-40ef-94a6-e4c43f1ce211.jpg?1562799744}
b04e58e8-cb01-49b0-89b7-26536eb44e97|Controlled Instincts|{U}|Enchantment - Aura|||Enchant red or green creature<br>Enchanted creature doesn't untap during its controller's untap step.|Conflux|Uncommon||Ralph Horsley|23|MID: 183053<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/23/controlled-instincts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b04e58e8-cb01-49b0-89b7-26536eb44e97.jpg?1562803123}
7963ff52-1897-4f62-a91d-b0eaf155fce9|Cumber Stone|{3}{U}|Artifact|||Creatures your opponents control get -1/-0.|Conflux|Uncommon||Warren Mahy|24|MID: 180322<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/24/cumber-stone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/7963ff52-1897-4f62-a91d-b0eaf155fce9.jpg?1562801887}
def637cb-40b2-4715-9b43-872c8f9aaabe|Esperzoa|{2}{U}|Artifact Creature - Jellyfish|4|3|Flying<br>At the beginning of your upkeep, return an artifact you control to its owner's hand.|Conflux|Uncommon||Warren Mahy|25|MID: 180158<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/25/esperzoa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/def637cb-40b2-4715-9b43-872c8f9aaabe.jpg?1562804207}
a35a056c-1e38-416b-bf01-2a1762b08020|Ethersworn Adjudicator|{4}{U}|Artifact Creature - Vedalken Knight|4|4|Flying<br>{1}{W}{B}, {T}: Destroy target creature or enchantment.<br>{2}{U}: Untap this creature.|Conflux|Mythic||Dan Murayama Scott|26|MID: 175035<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/26/ethersworn-adjudicator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a35a056c-1e38-416b-bf01-2a1762b08020.jpg?1562802804}
d350ebd7-afcf-4d67-8173-b07cad3fa9bc|Faerie Mechanist|{3}{U}|Artifact Creature - Faerie Artificer|2|2|Flying<br>When this creature enters, look at the top three cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Conflux|Common||Matt Cavotta|27|MID: 182608<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/27/faerie-mechanist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d350ebd7-afcf-4d67-8173-b07cad3fa9bc.jpg?1562803963}
46acbabc-9d0a-4fba-9604-7d131c22cdeb|Frontline Sage|{2}{U}|Creature - Human Wizard|0|1|Exalted (Whenever a creature you control attacks alone, that creature gets +1/+1 until end of turn.)<br>{U}, {T}: Draw a card, then discard a card.|Conflux|Common||Volkan Baǵa|28|MID: 184993<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/28/frontline-sage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/46acbabc-9d0a-4fba-9604-7d131c22cdeb.jpg?1562800729}
48352b88-857d-4386-83c6-0e047d11c15b|Grixis Illusionist|{U}|Creature - Human Wizard|1|1|{T}: Target land you control becomes the basic land type of your choice until end of turn.|Conflux|Common||Mark Tedin|29|MID: 177927<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/29/grixis-illusionist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/48352b88-857d-4386-83c6-0e047d11c15b.jpg?1562800784}
cb380a5a-a3f9-42fb-ac5c-f54afa3c1079|Inkwell Leviathan|{7}{U}{U}|Artifact Creature - Leviathan|7|11|Trample<br>Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<br>Shroud (This creature can't be the target of spells or abilities.)|Conflux|Rare||Anthony Francisco|30|MID: 154081<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/30/inkwell-leviathan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb380a5a-a3f9-42fb-ac5c-f54afa3c1079.jpg?1562803800}
252482b2-aaa7-49f3-af8c-30923ca98994|Master Transmuter|{3}{U}|Artifact Creature - Human Artificer|1|2|{U}, {T}, Return an artifact you control to its owner's hand: You may put an artifact card from your hand onto the battlefield.|Conflux|Rare||Chippy|31|MID: 179252<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/31/master-transmuter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/252482b2-aaa7-49f3-af8c-30923ca98994.jpg?1562800027}
a36cd0c3-1955-41b1-9a9c-b30b31a2f094|Parasitic Strix|{2}{U}|Artifact Creature - Bird|2|2|Flying<br>When this creature enters, if you control a black permanent, target player loses 2 life and you gain 2 life.|Conflux|Common||Steven Belledin|32|MID: 175021<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/32/parasitic-strix?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a36cd0c3-1955-41b1-9a9c-b30b31a2f094.jpg?1562802806}
8ac51021-e66c-4cd1-b54f-031b69d9699f|Scepter of Insight|{1}{U}{U}|Artifact|||{3}{U}, {T}: Draw a card.|Conflux|Rare||Steven Belledin|33|MID: 184989<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/33/scepter-of-insight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8ac51021-e66c-4cd1-b54f-031b69d9699f.jpg?1562802324}
75cdb2ff-6e30-4766-9166-9036a0bdb809|Scornful Aether-Lich|{3}{U}|Artifact Creature - Zombie Wizard|2|4|{W}{B}: This creature gains fear and vigilance until end of turn. (Attacking doesn't cause it to tap, and it can't be blocked except by artifact creatures and/or black creatures.)|Conflux|Uncommon||Steven Belledin|34|MID: 186328<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/34/scornful-aether-lich?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75cdb2ff-6e30-4766-9166-9036a0bdb809.jpg?1562801790}
3ac0f1fb-0ada-4b3c-b9bd-654ffc0a167d|Telemin Performance|{3}{U}{U}|Sorcery|||Target opponent reveals cards from the top of their library until they reveal a creature card. That player puts all noncreature cards revealed this way into their graveyard, then you put the creature card onto the battlefield under your control.|Conflux|Rare||Izzy|35|MID: 189085<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/35/telemin-performance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3ac0f1fb-0ada-4b3c-b9bd-654ffc0a167d.jpg?1562800466}
f1e8b03d-9265-4699-b626-5efa73292d43|Traumatic Visions|{3}{U}{U}|Instant|||Counter target spell.<br>Basic landcycling {1}{U} ({1}{U}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)|Conflux|Common||Cyril Van Der Haegen|36|MID: 179508<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/36/traumatic-visions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1e8b03d-9265-4699-b626-5efa73292d43.jpg?1562804612}
65b16d7d-836c-4b15-921b-ebe53e31044e|Unsummon|{U}|Instant|||Return target creature to its owner's hand.|Conflux|Common||Izzy|37|MID: 177932<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/37/unsummon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/65b16d7d-836c-4b15-921b-ebe53e31044e.jpg?1562801401}
0dc73034-4886-4855-b6de-392fa053fe9e|View from Above|{1}{U}|Instant|||Target creature gains flying until end of turn. If you control a white permanent, return View from Above to its owner's hand.|Conflux|Uncommon||Howard Lyon|38|MID: 183058<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/38/view-from-above?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0dc73034-4886-4855-b6de-392fa053fe9e.jpg?1562799399}
b454cbdc-b2ff-4b6a-acaf-b7cf52359f0b|Worldly Counsel|{1}{U}|Instant|||Domain — Look at the top X cards of your library, where X is the number of basic land types among lands you control. Put one of those cards into your hand and the rest on the bottom of your library in any order.|Conflux|Common||Matt Cavotta|39|MID: 142298<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/39/worldly-counsel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b454cbdc-b2ff-4b6a-acaf-b7cf52359f0b.jpg?1562803244}
5528886e-3198-48b1-a3b0-6d41ba87bfd6|Absorb Vis|{6}{B}|Sorcery|||Target player loses 4 life and you gain 4 life.<br>Basic landcycling {1}{B} ({1}{B}, Discard this card: Search your library for a basic land card, reveal it, put it into your hand, then shuffle.)|Conflux|Common||Brandon Kitkouski|40|MID: 179513<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/40/absorb-vis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/5528886e-3198-48b1-a3b0-6d41ba87bfd6.jpg?1562801058}
c8a7fe66-db40-4eca-8953-0eb2cf98e4e8|Corrupted Roots|{B}|Enchantment - Aura|||Enchant Forest or Plains<br>Whenever enchanted land becomes tapped, its controller loses 2 life.|Conflux|Uncommon||Mark Hyzer|41|MID: 183054<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/41/corrupted-roots?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8a7fe66-db40-4eca-8953-0eb2cf98e4e8.jpg?1562803730}
03eb2163-cce2-4d07-b7d7-9c70a41fa373|Drag Down|{2}{B}|Instant|||Domain — Target creature gets -1/-1 until end of turn for each basic land type among lands you control.|Conflux|Common||Trevor Claxton|42|MID: 179239<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/42/drag-down?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03eb2163-cce2-4d07-b7d7-9c70a41fa373.jpg?1562799124}
afb997b6-d872-438f-bf8a-db976bc27a2d|Dreadwing|{B}|Creature - Zombie|1|1|{1}{U}{R}: This creature gets +3/+0 and gains flying until end of turn.|Conflux|Uncommon||Mark Hyzer|43|MID: 159629<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/43/dreadwing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afb997b6-d872-438f-bf8a-db976bc27a2d.jpg?1562803121}
dd7a382a-04ef-49d1-8cd6-1f587faa43cd|Extractor Demon|{4}{B}{B}|Creature - Demon|5|5|Flying<br>Whenever another creature leaves the battlefield, you may have target player mill two cards.<br>Unearth {2}{B} ({2}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)|Conflux|Rare||Carl Critchlow|44|MID: 189082<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/44/extractor-demon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd7a382a-04ef-49d1-8cd6-1f587faa43cd.jpg?1562804181}
00c57090-c1fe-4100-a03c-95607074280e|Fleshformer|{2}{B}|Creature - Human Wizard|2|2|{W}{U}{B}{R}{G}: This creature gets +2/+2 and gains fear until end of turn. Target creature gets -2/-2 until end of turn. Activate only during your turn. (A creature with fear can't be blocked except by artifact creatures and/or black creatures.)|Conflux|Uncommon||Dave Kendall|45|MID: 179884<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/45/fleshformer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00c57090-c1fe-4100-a03c-95607074280e.jpg?1562799064}
85e4851f-35aa-47c3-94b2-cdc166f9036f|Grixis Slavedriver|{5}{B}|Creature - Zombie Giant|4|4|When this creature leaves the battlefield, create a 2/2 black Zombie creature token.<br>Unearth {3}{B} ({3}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)|Conflux|Uncommon||Dave Kendall|46|MID: 179804<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/46/grixis-slavedriver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85e4851f-35aa-47c3-94b2-cdc166f9036f.jpg?1562802224}
bb460855-f09d-4460-9d3f-1bfcc7f3e626|Infectious Horror|{3}{B}|Creature - Zombie Horror|2|2|Whenever this creature attacks, each opponent loses 2 life.|Conflux|Common||Pete Venters|47|MID: 157732<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/47/infectious-horror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb460855-f09d-4460-9d3f-1bfcc7f3e626.jpg?1562803385}
878c7d8c-4df0-43ac-8197-d89c8be5e70d|Kederekt Parasite|{B}|Creature - Horror|1|1|Whenever an opponent draws a card, if you control a red permanent, you may have this creature deal 1 damage to that player.|Conflux|Rare||Dan Murayama Scott|48|MID: 189080<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/48/kederekt-parasite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/878c7d8c-4df0-43ac-8197-d89c8be5e70d.jpg?1562802262}
80c706ef-5a31-419d-83a3-d60522c14451|Nyxathid|{1}{B}{B}|Creature - Elemental|7|7|As this creature enters, choose an opponent.<br>This creature gets -1/-1 for each card in the chosen player's hand.|Conflux|Rare||Raymond Swanland|49|MID: 186616<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/49/nyxathid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80c706ef-5a31-419d-83a3-d60522c14451.jpg?1562802093}
dba00df7-2c8d-435a-86d1-6bd7b7413585|Pestilent Kathari|{2}{B}|Creature - Bird Warrior|1|1|Flying<br>Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)<br>{2}{R}: This creature gains first strike until end of turn.|Conflux|Common||Dave Kendall|50|MID: 179518<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/50/pestilent-kathari?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/dba00df7-2c8d-435a-86d1-6bd7b7413585.jpg?1562804160}
34dea310-8738-4fd9-b790-0361afe1e150|Rotting Rats|{1}{B}|Creature - Zombie Rat|1|1|When this creature enters, each player discards a card.<br>Unearth {1}{B} ({1}{B}: Return this card from your graveyard to the battlefield. It gains haste. Exile it at the beginning of the next end step or if it would leave the battlefield. Unearth only as a sorcery.)|Conflux|Common||Dave Allsop|51|MID: 150833<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/51/rotting-rats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34dea310-8738-4fd9-b790-0361afe1e150.jpg?1562800307}
095b0fd1-7445-4dba-bb90-ddd5f5ee8573|Salvage Slasher|{1}{B}|Artifact Creature - Human Rogue|1|1|This creature gets +1/+0 for each artifact card in your graveyard.|Conflux|Common||Anthony Francisco|52|MID: 179254<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/52/salvage-slasher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/095b0fd1-7445-4dba-bb90-ddd5f5ee8573.jpg?1562799273}
21f7e17c-45df-45e9-8dcf-7fc90fa4d65d|Scepter of Fugue|{B}{B}|Artifact|||{1}{B}, {T}: Target player discards a card. Activate only during your turn.|Conflux|Rare||Franz Vohwinkel|53|MID: 189084<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/53/scepter-of-fugue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21f7e17c-45df-45e9-8dcf-7fc90fa4d65d.jpg?1562799941}
7fbbc5d7-86d0-4e09-b37c-e40eb88f3f33|Sedraxis Alchemist|{2}{B}|Creature - Zombie Wizard|2|2|When this creature enters, if you control a blue permanent, return target nonland permanent to its owner's hand.|Conflux|Common||Karl Kopinski|54|MID: 182306<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/54/sedraxis-alchemist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fbbc5d7-86d0-4e09-b37c-e40eb88f3f33.jpg?1562802072}
faf285d7-c414-48ab-ad1f-1f49e586c278|Voices from the Void|{4}{B}|Sorcery|||Domain — Target player discards a card for each basic land type among lands you control.|Conflux|Uncommon||rk post|55|MID: 150847<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/55/voices-from-the-void?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/faf285d7-c414-48ab-ad1f-1f49e586c278.jpg?1562804830}
3bdaf55b-2de3-4c8a-90ae-9c88c9d00fd7|Wretched Banquet|{B}|Sorcery|||Destroy target creature if it has the least power or is tied for least power among creatures on the battlefield.|Conflux|Common||Nils Hamm|56|MID: 174907<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/con/56/wretched-banquet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/b/3bdaf55b-2de3-4c8a-90ae-9c88c9d00fd7.jpg?1562800483}
