ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
aed21701-5d51-4b48-9d46-9c276657cf0f|United Front|{X}{W}{W}|Sorcery|||Create X 1/1 white Ally creature tokens, then put a +1/+1 counter on each creature you control.|Avatar: The Last Airbender Promos|Mythic||Mengxuan Li|39s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/39s/united-front?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aed21701-5d51-4b48-9d46-9c276657cf0f.jpg?1765673280}
e9e405d7-5282-4b90-b57f-87ce3eff5f4e|The Legend of Kuruk // Avatar Kuruk|{2}{U}{U}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I, II — Scry 2, then draw a card.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Avatar: The Last Airbender Promos|Mythic||Toshiaki Takayama|61s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/61s/the-legend-of-kuruk-avatar-kuruk?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9e405d7-5282-4b90-b57f-87ce3eff5f4e.jpg?1765672889, FLIPID=-e9e405d7-5282-4b90-b57f-87ce3eff5f4e}
-e9e405d7-5282-4b90-b57f-87ce3eff5f4e|The Legend of Kuruk // Avatar Kuruk (transform)||Legendary Creature - Avatar|4|3|Whenever you cast a spell, create a 1/1 colorless Spirit creature token with "This token can't block or be blocked by non-Spirit creatures."<br>Exhaust — Waterbend {20}: Take an extra turn after this one. (While paying a waterbend cost, you can tap your artifacts and creatures to help. Each one pays for {1}. Activate each exhaust ability only once.)|Avatar: The Last Airbender Promos|Mythic||Toshiaki Takayama|61sb|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/61s/the-legend-of-kuruk-avatar-kuruk?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/9/e9e405d7-5282-4b90-b57f-87ce3eff5f4e.jpg?1765672889, FLIPID=e9e405d7-5282-4b90-b57f-87ce3eff5f4e}
366990ed-3ee3-420d-9ed1-811b0e1498c6|The Mechanist, Aerial Artisan|{2}{U}|Legendary Creature - Human Artificer Ally|1|3|Whenever you cast a noncreature spell, create a Clue token. (It's an artifact with "{2}, Sacrifice this token: Draw a card.")<br>{T}: Until end of turn, target artifact token you control becomes a 3/1 Construct artifact creature with flying.|Avatar: The Last Airbender Promos|Rare||Le Vuong|64s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/64s/the-mechanist-aerial-artisan?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/366990ed-3ee3-420d-9ed1-811b0e1498c6.jpg?1765673180}
fac08d23-b565-480c-b06f-e2c8544a250b|Secret of Bloodbending|{U}{U}{U}{U}|Sorcery - Lesson|||As an additional cost to cast this spell, you may waterbend {10}.<br>You control target opponent during their next combat phase. If this spell's additional cost was paid, you control that player during their next turn instead. (You see all cards that player could see and make all decisions for them.)<br>Exile Secret of Bloodbending.|Avatar: The Last Airbender Promos|Mythic||Olena Richards|69s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/69s/secret-of-bloodbending?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fac08d23-b565-480c-b06f-e2c8544a250b.jpg?1765673065}
089224e0-ab38-4976-88b8-f21d9d80afa2|Spirit Water Revival|{1}{U}{U}|Sorcery|||As an additional cost to cast this spell, you may waterbend {6}. (While paying a waterbend cost, you can tap your artifacts and creatures to help. Each one pays for {1}.)<br>Draw two cards. If this spell's additional cost was paid, instead shuffle your graveyard into your library, draw seven cards, and you have no maximum hand size for the rest of the game.<br>Exile Spirit Water Revival.|Avatar: The Last Airbender Promos|Rare||Enishi|73s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/73s/spirit-water-revival?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/089224e0-ab38-4976-88b8-f21d9d80afa2.jpg?1765672597}
4b6986a7-fa0a-4f26-8f31-ac376caa4e20|Tiger-Seal|{U}|Creature - Cat Seal|3|3|Vigilance<br>At the beginning of your upkeep, tap this creature.<br>Whenever you draw your second card each turn, untap this creature.|Avatar: The Last Airbender Promos|Rare||Jinho Bae|75s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/75s/tiger-seal?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b6986a7-fa0a-4f26-8f31-ac376caa4e20.jpg?1765672980}
d636cc68-8663-4f80-bff8-3e7dccc9208b|Ty Lee, Chi Blocker|{2}{U}|Legendary Creature - Human Performer Ally|2|1|Flash<br>Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>When Ty Lee enters, tap up to one target creature. It doesn't untap during its controller's untap step for as long as you control Ty Lee.|Avatar: The Last Airbender Promos|Rare||Gemi|76s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/76s/ty-lee-chi-blocker?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d636cc68-8663-4f80-bff8-3e7dccc9208b.jpg?1765672723}
a4653396-9edd-4170-a462-a60ca336fd5d|The Unagi of Kyoshi Island|{3}{U}{U}|Legendary Creature - Serpent|5|5|Flash<br>Ward—Waterbend {4}. (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {4}. They can tap their artifacts and creatures to help. Each one pays for {1}.)<br>Whenever an opponent draws their second card each turn, you draw two cards.|Avatar: The Last Airbender Promos|Rare||Miho Midorikawa|77s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/77s/the-unagi-of-kyoshi-island?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4653396-9edd-4170-a462-a60ca336fd5d.jpg?1765672619}
a0741b09-c94d-4b11-a620-500f9d3c9f39|Wan Shi Tong, Librarian|{X}{U}{U}|Legendary Creature - Bird Spirit|1|1|Flash<br>Flying, vigilance<br>When Wan Shi Tong enters, put X +1/+1 counters on him. Then draw half X cards, rounded down.<br>Whenever an opponent searches their library, put a +1/+1 counter on Wan Shi Tong and draw a card.|Avatar: The Last Airbender Promos|Mythic||Ryota Murayama|78s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/78s/wan-shi-tong-librarian?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0741b09-c94d-4b11-a620-500f9d3c9f39.jpg?1765673319}
be9be7f7-95ed-4cc8-9e74-88defd496a7f|Waterbender Ascension|{1}{U}|Enchantment|||Whenever a creature you control deals combat damage to a player, put a quest counter on this enchantment. Then if it has four or more quest counters on it, draw a card.<br>Waterbend {4}: Target creature can't be blocked this turn. (While paying a waterbend cost, you can tap your artifacts and creatures to help. Each one pays for {1}.)|Avatar: The Last Airbender Promos|Rare||Takeuchi Moto|79s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/79s/waterbender-ascension?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be9be7f7-95ed-4cc8-9e74-88defd496a7f.jpg?1765672773}
b88d6d14-5bcb-4bec-92fa-143653f803a3|Yue, the Moon Spirit|{3}{U}|Legendary Creature - Spirit Ally|3|3|Flying, vigilance<br>Waterbend {5}, {T}: You may cast a noncreature spell from your hand without paying its mana cost. (While paying a waterbend cost, you can tap your artifacts and creatures to help. Each one pays for {1}.)|Avatar: The Last Airbender Promos|Rare||Yuumei|83s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/83s/yue-the-moon-spirit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b88d6d14-5bcb-4bec-92fa-143653f803a3.jpg?1765673366}
964d52b7-d939-46cd-82de-e15eb4f60263|Boiling Rock Rioter|{2}{B}|Creature - Human Rogue Ally|3|3|Firebending 1 (Whenever this creature attacks, add {R}. This mana lasts until end of combat.)<br>Tap an untapped Ally you control: Exile target card from a graveyard.<br>Whenever this creature attacks, you may cast an Ally spell from among cards you own exiled with this creature.|Avatar: The Last Airbender Promos|Rare||Airi Yoshihisa|87s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/87s/boiling-rock-rioter?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/964d52b7-d939-46cd-82de-e15eb4f60263.jpg?1765672960}
0eebdc48-f6e5-42b8-9dea-685dca4cd070|Day of Black Sun|{X}{B}{B}|Sorcery|||Each creature with mana value X or less loses all abilities until end of turn. Destroy those creatures.|Avatar: The Last Airbender Promos|Rare||Matteo Bassini|94s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/94s/day-of-black-sun?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0eebdc48-f6e5-42b8-9dea-685dca4cd070.jpg?1765673260}
75268d63-6ffa-4e87-b59c-607e2192c90c|The Fire Nation Drill|{2}{B}{B}|Legendary Artifact - Vehicle|6|3|Trample<br>When The Fire Nation Drill enters, you may tap it. When you do, destroy target creature with power 4 or less.<br>{1}: Permanents your opponents control lose hexproof and indestructible until end of turn.<br>Crew 2|Avatar: The Last Airbender Promos|Rare||Brandon L. Hunt|98s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/98s/the-fire-nation-drill?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75268d63-6ffa-4e87-b59c-607e2192c90c.jpg?1765672867}
b24276bc-927d-492e-8dd1-c92e931fd0c2|Foggy Swamp Visions|{1}{B}{B}|Sorcery|||As an additional cost to cast this spell, waterbend {X}. (While paying a waterbend cost, you can tap your artifacts and creatures to help. Each one pays for {1}.)<br>Exile X target creature cards from graveyards. For each creature card exiled this way, create a token that's a copy of it. At the beginning of your next end step, sacrifice those tokens.|Avatar: The Last Airbender Promos|Rare||Hori Airi|102s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/102s/foggy-swamp-visions?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b24276bc-927d-492e-8dd1-c92e931fd0c2.jpg?1765672752}
acb8c54f-15db-48af-8fea-a8f25a099ba2|Koh, the Face Stealer|{4}{B}{B}|Legendary Creature - Shapeshifter Spirit|6|6|When Koh enters, exile up to one other target creature.<br>Whenever another nontoken creature dies, you may exile it.<br>Pay 1 life: Choose a creature card exiled with Koh.<br>Koh has all activated and triggered abilities of the last chosen card.|Avatar: The Last Airbender Promos|Mythic||Eduardo Francisco|107s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/107s/koh-the-face-stealer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/acb8c54f-15db-48af-8fea-a8f25a099ba2.jpg?1765672683}
729e9fe0-fd33-4a2c-b445-48b35946b6db|Mai, Scornful Striker|{1}{B}|Legendary Creature - Human Noble Ally|2|2|First strike<br>Whenever a player casts a noncreature spell, they lose 2 life.|Avatar: The Last Airbender Promos|Rare||Hori Airi|109s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/109s/mai-scornful-striker?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/729e9fe0-fd33-4a2c-b445-48b35946b6db.jpg?1765672970}
466f6666-f6f7-424b-be1b-41bc56521d01|Obsessive Pursuit|{1}{B}|Enchantment|||When this enchantment enters and at the beginning of your upkeep, you lose 1 life and create a Clue token. (It's an artifact with "{2}, Sacrifice this token: Draw a card.")<br>Whenever you attack, put X +1/+1 counters on target attacking creature, where X is the number of permanents you've sacrificed this turn. If X is three or greater, that creature gains lifelink until end of turn.|Avatar: The Last Airbender Promos|Rare||Ichiko Milk Tei|112s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/112s/obsessive-pursuit?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/466f6666-f6f7-424b-be1b-41bc56521d01.jpg?1765673349}
7354b7ac-ccc7-4473-8492-9ec54415fd66|Phoenix Fleet Airship|{2}{B}{B}|Artifact - Vehicle|4|4|Flying<br>At the beginning of your end step, if you sacrificed a permanent this turn, create a token that's a copy of this Vehicle.<br>As long as you control eight or more permanents named Phoenix Fleet Airship, this Vehicle is an artifact creature.<br>Crew 1|Avatar: The Last Airbender Promos|Mythic||Thanh Tuấn|114s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/114s/phoenix-fleet-airship?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/7354b7ac-ccc7-4473-8492-9ec54415fd66.jpg?1765673170}
0f7c16c7-8b74-45fa-a094-104eb0572cd8|Raven Eagle|{2}{B}|Creature - Bird Assassin|2|3|Flying<br>Whenever this creature enters or attacks, exile up to one target card from a graveyard. If a creature card is exiled this way, create a Clue token. (It's an artifact with "{2}, Sacrifice this token: Draw a card.")<br>Whenever you draw your second card each turn, each opponent loses 1 life and you gain 1 life.|Avatar: The Last Airbender Promos|Rare||Robin Olausson|116s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/116s/raven-eagle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f7c16c7-8b74-45fa-a094-104eb0572cd8.jpg?1765672664}
b7575593-2649-491d-9e3e-dc72c61693bb|The Rise of Sozin // Fire Lord Sozin|{4}{B}{B}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Destroy all creatures.<br>II — Choose a card name. Search target opponent's graveyard, hand, and library for up to four cards with that name and exile them. Then that player shuffles.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Avatar: The Last Airbender Promos|Mythic||Mitori|117s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/117s/the-rise-of-sozin-fire-lord-sozin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7575593-2649-491d-9e3e-dc72c61693bb.jpg?1765672631, FLIPID=-b7575593-2649-491d-9e3e-dc72c61693bb}
-b7575593-2649-491d-9e3e-dc72c61693bb|The Rise of Sozin // Fire Lord Sozin (transform)||Legendary Creature - Human Noble|5|5|Menace, firebending 3 (Whenever this creature attacks, add {R}{R}{R}. This mana lasts until end of combat.)<br>Whenever Fire Lord Sozin deals combat damage to a player, you may pay {X}. When you do, put any number of target creature cards with total mana value X or less from that player's graveyard onto the battlefield under your control.|Avatar: The Last Airbender Promos|Mythic||Mitori|117sb|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/117s/the-rise-of-sozin-fire-lord-sozin?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/7/b7575593-2649-491d-9e3e-dc72c61693bb.jpg?1765672631, FLIPID=b7575593-2649-491d-9e3e-dc72c61693bb}
ae6b249a-313a-4745-b380-410319b7f4f8|Fated Firepower|{X}{R}{R}{R}|Enchantment|||Flash<br>This enchantment enters with X fire counters on it.<br>If a source you control would deal damage to an opponent or a permanent an opponent controls, it deals that much damage plus an amount of damage equal to the number of fire counters on this enchantment instead.|Avatar: The Last Airbender Promos|Mythic||Toshiaki Takayama|132s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/132s/fated-firepower?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae6b249a-313a-4745-b380-410319b7f4f8.jpg?1765672857}
736e5202-a960-43c4-bf25-501380419f24|Firebender Ascension|{1}{R}|Enchantment|||When this enchantment enters, create a 2/2 red Soldier creature token with firebending 1.<br>Whenever a creature you control attacking causes a triggered ability of that creature to trigger, put a quest counter on this enchantment. Then if it has four or more quest counters on it, you may copy that ability. You may choose new targets for the copy.|Avatar: The Last Airbender Promos|Rare||Tetsuko|137s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/137s/firebender-ascension?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/736e5202-a960-43c4-bf25-501380419f24.jpg?1765672694}
b57cbbca-5e37-45b4-8dab-c0b76c65bf81|Firebending Student|{1}{R}|Creature - Human Monk|1|2|Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)<br>Firebending X, where X is this creature's power. (Whenever this creature attacks, add X {R}. This mana lasts until end of combat.)|Avatar: The Last Airbender Promos|Rare||Kozato|139s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/139s/firebending-student?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b57cbbca-5e37-45b4-8dab-c0b76c65bf81.jpg?1765672762}
62e81e36-8333-429a-a723-ea9461359b4c|The Last Agni Kai|{1}{R}|Instant|||Target creature you control fights target creature an opponent controls. If the creature the opponent controls is dealt excess damage this way, add that much {R}.<br>Until end of turn, you don't lose unspent red mana as steps and phases end.|Avatar: The Last Airbender Promos|Rare||Pablo Rivera|144s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/144s/the-last-agni-kai?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62e81e36-8333-429a-a723-ea9461359b4c.jpg?1765672902}
a29c6113-841d-4419-b552-a05656331606|The Legend of Roku // Avatar Roku|{2}{R}{R}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Exile the top three cards of your library. Until the end of your next turn, you may play those cards.<br>II — Add one mana of any color.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Avatar: The Last Airbender Promos|Mythic||Song Qijin|145s|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/145s/the-legend-of-roku-avatar-roku?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a29c6113-841d-4419-b552-a05656331606.jpg?1765673034, FLIPID=-a29c6113-841d-4419-b552-a05656331606}
-a29c6113-841d-4419-b552-a05656331606|The Legend of Roku // Avatar Roku (transform)||Legendary Creature - Avatar|4|4|Firebending 4 (Whenever this creature attacks, add {R}{R}{R}{R}. This mana lasts until end of combat.)<br>{8}: Create a 4/4 red Dragon creature token with flying and firebending 4.|Avatar: The Last Airbender Promos|Mythic||Song Qijin|145sb|Finishes: foil:<br>Promos: prerelease:datestamped:universesbeyond:<br><br><a href="https://scryfall.com/card/ptla/145s/the-legend-of-roku-avatar-roku?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/2/a29c6113-841d-4419-b552-a05656331606.jpg?1765673034, FLIPID=a29c6113-841d-4419-b552-a05656331606}
