ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
782190b2-6539-4fcb-bfe0-0beb160e84d1|Flare of Fortitude|{2}{W}{W}|Instant|||You may sacrifice a nontoken white creature rather than pay this spell's mana cost.<br>Until end of turn, your life total can't change, and permanents you control gain hexproof and indestructible.<BR><a href="https://api.scryfall.com/cards/782190b2-6539-4fcb-bfe0-0beb160e84d1/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Winona Nelson|26s|F$ 4.88<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/26s/flare-of-fortitude?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/782190b2-6539-4fcb-bfe0-0beb160e84d1.jpg?1719871236}
ce1523f1-dcba-491c-90ea-92a34fabbdc4|Guide of Souls|{W}|Creature - Human Cleric|1|2|Whenever another creature you control enters, you gain 1 life and get {E} (an energy counter).<br>Whenever you attack, you may pay {E}{E}{E}. When you do, put two +1/+1 counters and a flying counter on target attacking creature. It becomes an Angel in addition to its other types.<BR><a href="https://api.scryfall.com/cards/ce1523f1-dcba-491c-90ea-92a34fabbdc4/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Ryan Valle|29s|F$ 5.01<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/29s/guide-of-souls?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce1523f1-dcba-491c-90ea-92a34fabbdc4.jpg?1719871676}
2343ea9c-9901-4162-8002-c1108826a75b|Ocelot Pride|{W}|Creature - Cat|1|1|First strike, lifelink<br>Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>At the beginning of your end step, if you gained life this turn, create a 1/1 white Cat creature token. Then if you have the city's blessing, for each token you control that entered this turn, create a token that's a copy of it.<BR><a href="https://api.scryfall.com/cards/2343ea9c-9901-4162-8002-c1108826a75b/rulings">Rulings</a>|Modern Horizons 3 Promos|Mythic||Chris Seaman|38s|F$ 47.38<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/38s/ocelot-pride?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/2343ea9c-9901-4162-8002-c1108826a75b.jpg?1719871717}
df275d30-677a-45ae-ba34-d99a5e098281|Pearl-Ear, Imperial Advisor|{1}{W}{W}|Legendary Creature - Fox Advisor|3|4|Lifelink<br>Enchantment spells you cast have affinity for Auras. (They cost {1} less to cast for each Aura you control.)<br>Whenever you cast an Aura spell that targets a modified permanent you control, draw a card. (Equipment, Auras you control, and counters are modifications.)<BR><a href="https://api.scryfall.com/cards/df275d30-677a-45ae-ba34-d99a5e098281/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Fajareka Setiawan|39s|F$ 1.25<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/39s/pearl-ear-imperial-advisor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df275d30-677a-45ae-ba34-d99a5e098281.jpg?1719871132}
c39859ab-dd74-47e3-8aca-306d1555537b|Phelia, Exuberant Shepherd|{1}{W}|Legendary Creature - Dog|2|2|Flash<br>Whenever Phelia attacks, exile up to one other target nonland permanent. At the beginning of the next end step, return that card to the battlefield under its owner's control. If it entered under your control, put a +1/+1 counter on Phelia.<BR><a href="https://api.scryfall.com/cards/c39859ab-dd74-47e3-8aca-306d1555537b/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Rudy Siswanto|40s|F$ 8.45<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/40s/phelia-exuberant-shepherd?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c39859ab-dd74-47e3-8aca-306d1555537b.jpg?1719871483}
0cd78907-a14d-44e4-b578-1b2eb1398589|White Orchid Phantom|{W}{W}|Creature - Spirit Knight|2|2|Flying, first strike<br>When this creature enters, destroy up to one target nonbasic land. Its controller may search their library for a basic land card, put it onto the battlefield tapped, then shuffle.<BR><a href="https://api.scryfall.com/cards/0cd78907-a14d-44e4-b578-1b2eb1398589/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Zoltan Boros|47s|F$ 1.79<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/47s/white-orchid-phantom?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0cd78907-a14d-44e4-b578-1b2eb1398589.jpg?1719871430}
7efc6b27-8dd9-4208-b290-20fcb02cea54|Wrath of the Skies|{X}{W}{W}|Sorcery|||You get X {E} (energy counters), then you may pay any amount of {E}. Destroy each artifact, creature, and enchantment with mana value less than or equal to the amount of {E} paid this way.<BR><a href="https://api.scryfall.com/cards/7efc6b27-8dd9-4208-b290-20fcb02cea54/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Franz Vohwinkel|49s|F$ 2.32<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/49s/wrath-of-the-skies?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7efc6b27-8dd9-4208-b290-20fcb02cea54.jpg?1719871412}
72389187-ce0e-42b2-85f3-43a1308118be|Amphibian Downpour|{2}{U}|Enchantment - Aura|||Flash<br>Storm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies. Copies become tokens.)<br>Enchant creature<br>Enchanted creature loses all abilities and is a blue Frog creature with base power and toughness 1/1.<BR><a href="https://api.scryfall.com/cards/72389187-ce0e-42b2-85f3-43a1308118be/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Omar Rayyan|51s|F$ 4.09<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/51s/amphibian-downpour?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/72389187-ce0e-42b2-85f3-43a1308118be.jpg?1719871184}
ea6c88c8-9d41-4f5d-ad89-5da0f06fd7a7|Dreamtide Whale|{2}{U}|Creature - Whale|7|5|Vanishing 2 (This creature enters with two time counters on it. At the beginning of your upkeep, remove a time counter from it. When the last is removed, sacrifice it.)<br>Whenever a player casts their second spell each turn, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)<BR><a href="https://api.scryfall.com/cards/ea6c88c8-9d41-4f5d-ad89-5da0f06fd7a7/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Ron Spears|59s|F$ 8.03<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/59s/dreamtide-whale?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea6c88c8-9d41-4f5d-ad89-5da0f06fd7a7.jpg?1719872326}
b7e4f73b-2a55-42c1-9cdc-6423dd0d5950|Flare of Denial|{1}{U}{U}|Instant|||You may sacrifice a nontoken blue creature rather than pay this spell's mana cost.<br>Counter target spell.<BR><a href="https://api.scryfall.com/cards/b7e4f73b-2a55-42c1-9cdc-6423dd0d5950/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Jason A. Engle|62s|F$ 7.62<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/62s/flare-of-denial?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b7e4f73b-2a55-42c1-9cdc-6423dd0d5950.jpg?1719871654}
0cedea49-9640-4ccf-b817-829fd7806c0c|Harbinger of the Seas|{1}{U}{U}|Creature - Merfolk Wizard|2|2|Nonbasic lands are Islands.<BR><a href="https://api.scryfall.com/cards/0cedea49-9640-4ccf-b817-829fd7806c0c/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Winona Nelson|63s|F$ 4.59<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/63s/harbinger-of-the-seas?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0cedea49-9640-4ccf-b817-829fd7806c0c.jpg?1719870928}
ae3a1f86-810c-4c35-a62d-3bf9339a5685|Shadow of the Second Sun|{4}{U}{U}|Enchantment - Aura|||Enchant player<br>At the beginning of each of enchanted player's postcombat main phases, there is an additional beginning phase after this phase. (The end step happens after the added untap, upkeep, and draw steps.)<BR><a href="https://api.scryfall.com/cards/ae3a1f86-810c-4c35-a62d-3bf9339a5685/rulings">Rulings</a>|Modern Horizons 3 Promos|Mythic||Danny Schwartz|70s|F$ 3.41<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/70s/shadow-of-the-second-sun?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae3a1f86-810c-4c35-a62d-3bf9339a5685.jpg?1719871036}
ef32f8e4-76ca-4edf-a77b-4c49c63123c4|Strix Serenade|{U}|Instant|||Counter target artifact, creature, or planeswalker spell. Its controller creates a 2/2 blue Bird creature token with flying.<BR><a href="https://api.scryfall.com/cards/ef32f8e4-76ca-4edf-a77b-4c49c63123c4/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Filipe Pagliuso|71s|F$ 5.04<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/71s/strix-serenade?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef32f8e4-76ca-4edf-a77b-4c49c63123c4.jpg?1719871313}
0a80141e-fe03-469d-b057-23ee6aa54923|Ugin's Binding|{2}{U}|Instant|||Devoid (This card has no color.)<br>Return target nonland permanent you don't control to its owner's hand.<br>Whenever you cast a colorless spell with mana value 7 or greater, you may exile this card from your graveyard. When you do, return each nonland permanent you don't control to its owner's hand.<BR><a href="https://api.scryfall.com/cards/0a80141e-fe03-469d-b057-23ee6aa54923/rulings">Rulings</a>|Modern Horizons 3 Promos|Mythic||Drew Baker|76s|F$ 2.60<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/76s/ugins-binding?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a80141e-fe03-469d-b057-23ee6aa54923.jpg?1719872021}
ff775584-0ce1-4d65-bc8d-5967fe417733|Volatile Stormdrake|{1}{U}|Creature - Drake|3|2|Flying, hexproof from activated and triggered abilities<br>When this creature enters, exchange control of this creature and target creature an opponent controls. If you do, you get {E}{E}{E}{E}, then sacrifice that creature unless you pay an amount of {E} equal to its mana value.<BR><a href="https://api.scryfall.com/cards/ff775584-0ce1-4d65-bc8d-5967fe417733/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Campbell White|79s|F$ 1.96<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/79s/volatile-stormdrake?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff775584-0ce1-4d65-bc8d-5967fe417733.jpg?1719871200}
ab73e637-547b-400d-9d30-c5c736e9d898|Chthonian Nightmare|{1}{B}|Enchantment|||When this enchantment enters, you get {E}{E}{E} (three energy counters).<br>Pay X {E}, Sacrifice a creature, Return this enchantment to its owner's hand: Return target creature card with mana value X from your graveyard to the battlefield. Activate only as a sorcery.<BR><a href="https://api.scryfall.com/cards/ab73e637-547b-400d-9d30-c5c736e9d898/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Josu Solano|83s|F$ 1.73<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/83s/chthonian-nightmare?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab73e637-547b-400d-9d30-c5c736e9d898.jpg?1719872091}
41007710-f3b1-4879-8a09-b79fa40085b6|Crabomination|{4}{B}{B}|Creature - Crab Demon|5|5|Emerge from artifact {5}{B}{B} (You may cast this spell by sacrificing an artifact and paying the emerge cost reduced by that artifact's mana value.)<br>When this creature enters, target opponent exiles the top card of their library, a card at random from their graveyard, and a card at random from their hand. You may cast a spell from among cards exiled this way without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/41007710-f3b1-4879-8a09-b79fa40085b6/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Nicholas Gregory|85s|F$ 0.56<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/85s/crabomination?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41007710-f3b1-4879-8a09-b79fa40085b6.jpg?1719872235}
1478025d-1194-4910-bf3d-cc8c79f9ee64|Emperor of Bones|{1}{B}|Creature - Skeleton Noble|2|2|At the beginning of combat on your turn, exile up to one target card from a graveyard.<br>{1}{B}: Adapt 2.<br>Whenever one or more +1/+1 counters are put on this creature, put a creature card exiled with this creature onto the battlefield under your control with a finality counter on it. It gains haste. Sacrifice it at the beginning of the next end step.<BR><a href="https://api.scryfall.com/cards/1478025d-1194-4910-bf3d-cc8c79f9ee64/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Josh Hass|90s|F$ 5.34<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/90s/emperor-of-bones?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/1478025d-1194-4910-bf3d-cc8c79f9ee64.jpg?1719872164}
ebeb9bcb-fc20-4c3e-88b7-ab3a6ba2db41|Flare of Malice|{2}{B}{B}|Instant|||You may sacrifice a nontoken black creature rather than pay this spell's mana cost.<br>Each opponent sacrifices a creature or planeswalker with the greatest mana value among creatures and planeswalkers they control.<BR><a href="https://api.scryfall.com/cards/ebeb9bcb-fc20-4c3e-88b7-ab3a6ba2db41/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||David Palumbo|95s|F$ 3.46<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/95s/flare-of-malice?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebeb9bcb-fc20-4c3e-88b7-ab3a6ba2db41.jpg?1719871070}
35a311e7-9bce-484b-af41-570697aabbb1|Necrodominance|{B}{B}{B}|Legendary Enchantment|||Skip your draw step.<br>At the beginning of your end step, you may pay any amount of life. If you do, draw that many cards.<br>Your maximum hand size is five.<br>If a card or token would be put into your graveyard from anywhere, exile it instead.<BR><a href="https://api.scryfall.com/cards/35a311e7-9bce-484b-af41-570697aabbb1/rulings">Rulings</a>|Modern Horizons 3 Promos|Mythic||Robin Olausson|102s|F$ 7.27<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/102s/necrodominance?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35a311e7-9bce-484b-af41-570697aabbb1.jpg?1719872345}
e4246003-e1c5-4ad2-8035-9bcb727c0d2b|Nethergoyf|{B}|Creature - Lhurgoyf|*|1+*|Nethergoyf's power is equal to the number of card types among cards in your graveyard and its toughness is equal to that number plus 1.<br>Escape—{2}{B}, Exile any number of other cards from your graveyard with four or more card types among them. (You may cast this card from your graveyard for its escape cost.)<BR><a href="https://api.scryfall.com/cards/e4246003-e1c5-4ad2-8035-9bcb727c0d2b/rulings">Rulings</a>|Modern Horizons 3 Promos|Mythic||Xavier Ribeiro|103s|F$ 11.67<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/103s/nethergoyf?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4246003-e1c5-4ad2-8035-9bcb727c0d2b.jpg?1719871276}
a18b861b-1c6e-4415-9373-4440906a57dd|Ripples of Undeath|{1}{B}|Enchantment|||At the beginning of your first main phase, mill three cards. Then you may pay {1} and 3 life. If you do, put a card from among those cards into your hand.<BR><a href="https://api.scryfall.com/cards/a18b861b-1c6e-4415-9373-4440906a57dd/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Ben Wootten|107s|F$ 8.46<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/107s/ripples-of-undeath?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a18b861b-1c6e-4415-9373-4440906a57dd.jpg?1719871834}
d11c8ece-0330-4f5c-9a27-e81434f7c01f|Shilgengar, Sire of Famine|{3}{B}{B}|Legendary Creature - Elder Demon|6|6|Flying<br>Sacrifice another creature: Create a Blood token. If you sacrificed an Angel this way, create a number of Blood tokens equal to its toughness instead.<br>{W/B}{W/B}{W/B}, Sacrifice six Blood tokens: Return each creature card from your graveyard to the battlefield with a finality counter on it. Those creatures are Vampires in addition to their other types.<BR><a href="https://api.scryfall.com/cards/d11c8ece-0330-4f5c-9a27-e81434f7c01f/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Chris Rallis|109s|F$ 0.66<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/109s/shilgengar-sire-of-famine?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d11c8ece-0330-4f5c-9a27-e81434f7c01f.jpg?1719871795}
55ad90d3-d2f0-4606-bd96-1878d7317d06|Warren Soultrader|{2}{B}|Creature - Zombie Goblin Wizard|3|3|Pay 1 life, Sacrifice another creature: Create a Treasure token. (It's an artifact with "{T}, Sacrifice this token: Add one mana of any color.")<BR><a href="https://api.scryfall.com/cards/55ad90d3-d2f0-4606-bd96-1878d7317d06/rulings">Rulings</a>|Modern Horizons 3 Promos|Rare||Pete Venters|110s|F$ 21.36<br>Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pmh3/110s/warren-soultrader?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55ad90d3-d2f0-4606-bd96-1878d7317d06.jpg?1719871893}
