ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
-scry_409bbc0f-dd40-4de5-931b-a1eb2939dc8c|Wrenn and Six // Wrenn and Six (art_series)||Card||||Modern Horizons Art Series|Common||Chase Stone|6b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/6/wrenn-and-six-wrenn-and-six?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/0/409bbc0f-dd40-4de5-931b-a1eb2939dc8c.jpg?1572371270, FLIPID=scry_409bbc0f-dd40-4de5-931b-a1eb2939dc8c}
scry_57b42a79-ba8a-464b-8228-9fdb6ce8badf|Endling // Endling||Card||||Modern Horizons Art Series|Common||Livia Prima|7|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/7/endling-endling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57b42a79-ba8a-464b-8228-9fdb6ce8badf.jpg?1572371306, FLIPID=-scry_57b42a79-ba8a-464b-8228-9fdb6ce8badf}
-scry_57b42a79-ba8a-464b-8228-9fdb6ce8badf|Endling // Endling (art_series)||Card||||Modern Horizons Art Series|Common||Livia Prima|7b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/7/endling-endling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/7/57b42a79-ba8a-464b-8228-9fdb6ce8badf.jpg?1572371306, FLIPID=scry_57b42a79-ba8a-464b-8228-9fdb6ce8badf}
scry_637b8138-696b-45c6-822d-d5fd4f128b59|Warteye Witch // Warteye Witch||Card||||Modern Horizons Art Series|Common||Steve Prescott|8|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/8/warteye-witch-warteye-witch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/637b8138-696b-45c6-822d-d5fd4f128b59.jpg?1572371277, FLIPID=-scry_637b8138-696b-45c6-822d-d5fd4f128b59}
-scry_637b8138-696b-45c6-822d-d5fd4f128b59|Warteye Witch // Warteye Witch (art_series)||Card||||Modern Horizons Art Series|Common||Steve Prescott|8b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/8/warteye-witch-warteye-witch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/3/637b8138-696b-45c6-822d-d5fd4f128b59.jpg?1572371277, FLIPID=scry_637b8138-696b-45c6-822d-d5fd4f128b59}
scry_5e3c90fd-eefe-4617-990c-c19624421205|Throes of Chaos // Throes of Chaos||Card||||Modern Horizons Art Series|Common||Igor Kieryluk|9|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/9/throes-of-chaos-throes-of-chaos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e3c90fd-eefe-4617-990c-c19624421205.jpg?1572371281, FLIPID=-scry_5e3c90fd-eefe-4617-990c-c19624421205}
-scry_5e3c90fd-eefe-4617-990c-c19624421205|Throes of Chaos // Throes of Chaos (art_series)||Card||||Modern Horizons Art Series|Common||Igor Kieryluk|9b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/9/throes-of-chaos-throes-of-chaos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/e/5e3c90fd-eefe-4617-990c-c19624421205.jpg?1572371281, FLIPID=scry_5e3c90fd-eefe-4617-990c-c19624421205}
scry_d89ede87-7719-496c-b0f9-905c31520d0d|Ayula, Queen Among Bears // Ayula, Queen Among Bears||Card||||Modern Horizons Art Series|Common||Jesper Ejsing|10|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/10/ayula-queen-among-bears-ayula-queen-among-bears?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d89ede87-7719-496c-b0f9-905c31520d0d.jpg?1572371284, FLIPID=-scry_d89ede87-7719-496c-b0f9-905c31520d0d}
-scry_d89ede87-7719-496c-b0f9-905c31520d0d|Ayula, Queen Among Bears // Ayula, Queen Among Bears (art_series)||Card||||Modern Horizons Art Series|Common||Jesper Ejsing|10b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/10/ayula-queen-among-bears-ayula-queen-among-bears?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/8/d89ede87-7719-496c-b0f9-905c31520d0d.jpg?1572371284, FLIPID=scry_d89ede87-7719-496c-b0f9-905c31520d0d}
scry_8611281b-3613-4bfe-b49b-62e5cbbf2e99|Ranger-Captain of Eos // Ranger-Captain of Eos||Card||||Modern Horizons Art Series|Common||Ryan Pancoast|11|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/11/ranger-captain-of-eos-ranger-captain-of-eos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/8611281b-3613-4bfe-b49b-62e5cbbf2e99.jpg?1572371336, FLIPID=-scry_8611281b-3613-4bfe-b49b-62e5cbbf2e99}
-scry_8611281b-3613-4bfe-b49b-62e5cbbf2e99|Ranger-Captain of Eos // Ranger-Captain of Eos (art_series)||Card||||Modern Horizons Art Series|Common||Ryan Pancoast|11b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/11/ranger-captain-of-eos-ranger-captain-of-eos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/8/6/8611281b-3613-4bfe-b49b-62e5cbbf2e99.jpg?1572371336, FLIPID=scry_8611281b-3613-4bfe-b49b-62e5cbbf2e99}
scry_5509eee0-0747-4838-a190-415f2d5f2999|Zhalfirin Decoy // Zhalfirin Decoy||Card||||Modern Horizons Art Series|Common||Paul Scott Canavan|12|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/12/zhalfirin-decoy-zhalfirin-decoy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/5509eee0-0747-4838-a190-415f2d5f2999.jpg?1577853792, FLIPID=-scry_5509eee0-0747-4838-a190-415f2d5f2999}
-scry_5509eee0-0747-4838-a190-415f2d5f2999|Zhalfirin Decoy // Zhalfirin Decoy (art_series)||Card||||Modern Horizons Art Series|Common||Paul Scott Canavan|12b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/12/zhalfirin-decoy-zhalfirin-decoy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/5/5509eee0-0747-4838-a190-415f2d5f2999.jpg?1577853792, FLIPID=scry_5509eee0-0747-4838-a190-415f2d5f2999}
scry_127864cd-f322-4aa1-9f45-e72cd452c172|Urza, Lord High Artificer // Urza, Lord High Artificer||Card||||Modern Horizons Art Series|Common||Grzegorz Rutkowski|13|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/13/urza-lord-high-artificer-urza-lord-high-artificer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/127864cd-f322-4aa1-9f45-e72cd452c172.jpg?1572371345, FLIPID=-scry_127864cd-f322-4aa1-9f45-e72cd452c172}
-scry_127864cd-f322-4aa1-9f45-e72cd452c172|Urza, Lord High Artificer // Urza, Lord High Artificer (art_series)||Card||||Modern Horizons Art Series|Common||Grzegorz Rutkowski|13b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/13/urza-lord-high-artificer-urza-lord-high-artificer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/2/127864cd-f322-4aa1-9f45-e72cd452c172.jpg?1572371345, FLIPID=scry_127864cd-f322-4aa1-9f45-e72cd452c172}
scry_2bc9e1b0-e01c-4557-8d68-0576c8c44b33|Yawgmoth, Thran Physician // Yawgmoth, Thran Physician||Card||||Modern Horizons Art Series|Common||Mark Winters|14|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/14/yawgmoth-thran-physician-yawgmoth-thran-physician?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bc9e1b0-e01c-4557-8d68-0576c8c44b33.jpg?1572371350, FLIPID=-scry_2bc9e1b0-e01c-4557-8d68-0576c8c44b33}
-scry_2bc9e1b0-e01c-4557-8d68-0576c8c44b33|Yawgmoth, Thran Physician // Yawgmoth, Thran Physician (art_series)||Card||||Modern Horizons Art Series|Common||Mark Winters|14b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/14/yawgmoth-thran-physician-yawgmoth-thran-physician?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/b/2bc9e1b0-e01c-4557-8d68-0576c8c44b33.jpg?1572371350, FLIPID=scry_2bc9e1b0-e01c-4557-8d68-0576c8c44b33}
scry_ae496fbb-c42d-4bd8-b8a6-3d9fa66530de|Umezawa's Charm // Umezawa's Charm||Card||||Modern Horizons Art Series|Common||Eric Deschamps|15|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/15/umezawas-charm-umezawas-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae496fbb-c42d-4bd8-b8a6-3d9fa66530de.jpg?1572371355, FLIPID=-scry_ae496fbb-c42d-4bd8-b8a6-3d9fa66530de}
-scry_ae496fbb-c42d-4bd8-b8a6-3d9fa66530de|Umezawa's Charm // Umezawa's Charm (art_series)||Card||||Modern Horizons Art Series|Common||Eric Deschamps|15b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/15/umezawas-charm-umezawas-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/e/ae496fbb-c42d-4bd8-b8a6-3d9fa66530de.jpg?1572371355, FLIPID=scry_ae496fbb-c42d-4bd8-b8a6-3d9fa66530de}
scry_85794e17-433d-4f89-980d-0bbdcafee985|Sisay, Weatherlight Captain // Sisay, Weatherlight Captain||Card||||Modern Horizons Art Series|Common||Anna Steinbauer|16|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/16/sisay-weatherlight-captain-sisay-weatherlight-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85794e17-433d-4f89-980d-0bbdcafee985.jpg?1572371356, FLIPID=-scry_85794e17-433d-4f89-980d-0bbdcafee985}
-scry_85794e17-433d-4f89-980d-0bbdcafee985|Sisay, Weatherlight Captain // Sisay, Weatherlight Captain (art_series)||Card||||Modern Horizons Art Series|Common||Anna Steinbauer|16b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/16/sisay-weatherlight-captain-sisay-weatherlight-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/8/5/85794e17-433d-4f89-980d-0bbdcafee985.jpg?1572371356, FLIPID=scry_85794e17-433d-4f89-980d-0bbdcafee985}
scry_719aedc1-f185-41de-9957-8aec723eba5f|Goblin Matron // Goblin Matron||Card||||Modern Horizons Art Series|Common||Jesper Ejsing|17|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/17/goblin-matron-goblin-matron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/719aedc1-f185-41de-9957-8aec723eba5f.jpg?1572371359, FLIPID=-scry_719aedc1-f185-41de-9957-8aec723eba5f}
-scry_719aedc1-f185-41de-9957-8aec723eba5f|Goblin Matron // Goblin Matron (art_series)||Card||||Modern Horizons Art Series|Common||Jesper Ejsing|17b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/17/goblin-matron-goblin-matron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/1/719aedc1-f185-41de-9957-8aec723eba5f.jpg?1572371359, FLIPID=scry_719aedc1-f185-41de-9957-8aec723eba5f}
scry_f8fbe2a3-0425-43f9-871a-9e3748854210|Pashalik Mons // Pashalik Mons||Card||||Modern Horizons Art Series|Common||Even Amundsen|18|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/18/pashalik-mons-pashalik-mons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8fbe2a3-0425-43f9-871a-9e3748854210.jpg?1572371363, FLIPID=-scry_f8fbe2a3-0425-43f9-871a-9e3748854210}
-scry_f8fbe2a3-0425-43f9-871a-9e3748854210|Pashalik Mons // Pashalik Mons (art_series)||Card||||Modern Horizons Art Series|Common||Even Amundsen|18b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/18/pashalik-mons-pashalik-mons?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/8/f8fbe2a3-0425-43f9-871a-9e3748854210.jpg?1572371363, FLIPID=scry_f8fbe2a3-0425-43f9-871a-9e3748854210}
scry_6a58022b-a2fa-45bf-99a0-3c6159c6c897|Smoke Shroud // Smoke Shroud||Card||||Modern Horizons Art Series|Common||Micah Epstein|19|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/19/smoke-shroud-smoke-shroud?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a58022b-a2fa-45bf-99a0-3c6159c6c897.jpg?1572371369, FLIPID=-scry_6a58022b-a2fa-45bf-99a0-3c6159c6c897}
-scry_6a58022b-a2fa-45bf-99a0-3c6159c6c897|Smoke Shroud // Smoke Shroud (art_series)||Card||||Modern Horizons Art Series|Common||Micah Epstein|19b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/19/smoke-shroud-smoke-shroud?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/6/a/6a58022b-a2fa-45bf-99a0-3c6159c6c897.jpg?1572371369, FLIPID=scry_6a58022b-a2fa-45bf-99a0-3c6159c6c897}
scry_df5019c7-f009-4e3a-ad7e-23427dabc757|Throatseeker // Throatseeker||Card||||Modern Horizons Art Series|Common||Dmitry Burmak|20|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/20/throatseeker-throatseeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df5019c7-f009-4e3a-ad7e-23427dabc757.jpg?1572371370, FLIPID=-scry_df5019c7-f009-4e3a-ad7e-23427dabc757}
-scry_df5019c7-f009-4e3a-ad7e-23427dabc757|Throatseeker // Throatseeker (art_series)||Card||||Modern Horizons Art Series|Common||Dmitry Burmak|20b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/20/throatseeker-throatseeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/f/df5019c7-f009-4e3a-ad7e-23427dabc757.jpg?1572371370, FLIPID=scry_df5019c7-f009-4e3a-ad7e-23427dabc757}
scry_5d4f97b9-996a-4203-8a08-e65db85d3e19|Ingenious Infiltrator // Ingenious Infiltrator||Card||||Modern Horizons Art Series|Common||Jason Rainville|21|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/21/ingenious-infiltrator-ingenious-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d4f97b9-996a-4203-8a08-e65db85d3e19.jpg?1572371393, FLIPID=-scry_5d4f97b9-996a-4203-8a08-e65db85d3e19}
-scry_5d4f97b9-996a-4203-8a08-e65db85d3e19|Ingenious Infiltrator // Ingenious Infiltrator (art_series)||Card||||Modern Horizons Art Series|Common||Jason Rainville|21b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/21/ingenious-infiltrator-ingenious-infiltrator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/d/5d4f97b9-996a-4203-8a08-e65db85d3e19.jpg?1572371393, FLIPID=scry_5d4f97b9-996a-4203-8a08-e65db85d3e19}
scry_a250398e-1a6a-4607-bfb5-11015cee5522|Ninja of the New Moon // Ninja of the New Moon||Card||||Modern Horizons Art Series|Common||Greg Opalinski|22|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/22/ninja-of-the-new-moon-ninja-of-the-new-moon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a250398e-1a6a-4607-bfb5-11015cee5522.jpg?1572371397, FLIPID=-scry_a250398e-1a6a-4607-bfb5-11015cee5522}
-scry_a250398e-1a6a-4607-bfb5-11015cee5522|Ninja of the New Moon // Ninja of the New Moon (art_series)||Card||||Modern Horizons Art Series|Common||Greg Opalinski|22b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/22/ninja-of-the-new-moon-ninja-of-the-new-moon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/2/a250398e-1a6a-4607-bfb5-11015cee5522.jpg?1572371397, FLIPID=scry_a250398e-1a6a-4607-bfb5-11015cee5522}
scry_1d0b9a8b-3814-4ce9-a1fa-9a2326cc97d6|Morophon, the Boundless // Morophon, the Boundless||Card||||Modern Horizons Art Series|Common||Victor Adame Minguez|23|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/23/morophon-the-boundless-morophon-the-boundless?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d0b9a8b-3814-4ce9-a1fa-9a2326cc97d6.jpg?1600595572, FLIPID=-scry_1d0b9a8b-3814-4ce9-a1fa-9a2326cc97d6}
-scry_1d0b9a8b-3814-4ce9-a1fa-9a2326cc97d6|Morophon, the Boundless // Morophon, the Boundless (art_series)||Card||||Modern Horizons Art Series|Common||Victor Adame Minguez|23b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/23/morophon-the-boundless-morophon-the-boundless?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/d/1d0b9a8b-3814-4ce9-a1fa-9a2326cc97d6.jpg?1600595572, FLIPID=scry_1d0b9a8b-3814-4ce9-a1fa-9a2326cc97d6}
scry_21963a5a-6837-4d1c-8df6-2a171455766e|Lancer Sliver // Lancer Sliver||Card||||Modern Horizons Art Series|Common||Lucas Graciano|24|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/24/lancer-sliver-lancer-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21963a5a-6837-4d1c-8df6-2a171455766e.jpg?1572371405, FLIPID=-scry_21963a5a-6837-4d1c-8df6-2a171455766e}
-scry_21963a5a-6837-4d1c-8df6-2a171455766e|Lancer Sliver // Lancer Sliver (art_series)||Card||||Modern Horizons Art Series|Common||Lucas Graciano|24b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/24/lancer-sliver-lancer-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/1/21963a5a-6837-4d1c-8df6-2a171455766e.jpg?1572371405, FLIPID=scry_21963a5a-6837-4d1c-8df6-2a171455766e}
scry_999d66c1-609e-473c-887c-17ced11df426|Enduring Sliver // Enduring Sliver||Card||||Modern Horizons Art Series|Common||Josh Hass|25|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/25/enduring-sliver-enduring-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/999d66c1-609e-473c-887c-17ced11df426.jpg?1572371409, FLIPID=-scry_999d66c1-609e-473c-887c-17ced11df426}
-scry_999d66c1-609e-473c-887c-17ced11df426|Enduring Sliver // Enduring Sliver (art_series)||Card||||Modern Horizons Art Series|Common||Josh Hass|25b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/25/enduring-sliver-enduring-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/9/999d66c1-609e-473c-887c-17ced11df426.jpg?1572371409, FLIPID=scry_999d66c1-609e-473c-887c-17ced11df426}
scry_74d905a8-6330-4d9e-8e46-6de75ff79a50|First Sliver's Chosen // First Sliver's Chosen||Card||||Modern Horizons Art Series|Common||Steven Belledin|26|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/26/first-slivers-chosen-first-slivers-chosen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74d905a8-6330-4d9e-8e46-6de75ff79a50.jpg?1572371412, FLIPID=-scry_74d905a8-6330-4d9e-8e46-6de75ff79a50}
-scry_74d905a8-6330-4d9e-8e46-6de75ff79a50|First Sliver's Chosen // First Sliver's Chosen (art_series)||Card||||Modern Horizons Art Series|Common||Steven Belledin|26b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/26/first-slivers-chosen-first-slivers-chosen?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/4/74d905a8-6330-4d9e-8e46-6de75ff79a50.jpg?1572371412, FLIPID=scry_74d905a8-6330-4d9e-8e46-6de75ff79a50}
scry_38a44ab3-1bb1-489f-b39d-dec9c2e7f0c0|Dregscape Sliver // Dregscape Sliver||Card||||Modern Horizons Art Series|Common||Zack Stella|27|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/27/dregscape-sliver-dregscape-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38a44ab3-1bb1-489f-b39d-dec9c2e7f0c0.jpg?1572371420, FLIPID=-scry_38a44ab3-1bb1-489f-b39d-dec9c2e7f0c0}
-scry_38a44ab3-1bb1-489f-b39d-dec9c2e7f0c0|Dregscape Sliver // Dregscape Sliver (art_series)||Card||||Modern Horizons Art Series|Common||Zack Stella|27b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/27/dregscape-sliver-dregscape-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/8/38a44ab3-1bb1-489f-b39d-dec9c2e7f0c0.jpg?1572371420, FLIPID=scry_38a44ab3-1bb1-489f-b39d-dec9c2e7f0c0}
scry_f17d1460-4810-448c-9bba-afd3ff0bcfd3|Soulherder // Soulherder||Card||||Modern Horizons Art Series|Common||Seb McKinnon|28|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/28/soulherder-soulherder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f17d1460-4810-448c-9bba-afd3ff0bcfd3.jpg?1572371423, FLIPID=-scry_f17d1460-4810-448c-9bba-afd3ff0bcfd3}
-scry_f17d1460-4810-448c-9bba-afd3ff0bcfd3|Soulherder // Soulherder (art_series)||Card||||Modern Horizons Art Series|Common||Seb McKinnon|28b|Finishes: nonfoil:<br>https://scryfall.com/card/amh1/28/soulherder-soulherder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/1/f17d1460-4810-448c-9bba-afd3ff0bcfd3.jpg?1572371423, FLIPID=scry_f17d1460-4810-448c-9bba-afd3ff0bcfd3}
