ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
b2992175-5499-4a83-9ff2-03c7c34819c3|Robe of Stars|{1}{W}|Artifact - Equipment|||Equipped creature gets +0/+3.<br>Astral Projection — {1}{W}: Equipped creature phases out. (Treat it and anything attached to it as though they don't exist until its controller's next turn.)<br>Equip {1}|Forgotten Realms Commander|Rare||Olena Richards|11|MID: 531916<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/11/robe-of-stars?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2992175-5499-4a83-9ff2-03c7c34819c3.jpg?1631584758}
a40e6034-aa05-4542-ac12-78e6a76d86e9|Thorough Investigation|{2}{W}|Enchantment|||Whenever you attack, investigate. (Create a Clue token. It's an artifact with "{2}, Sacrifice this token: Draw a card.")<br>Whenever you sacrifice a Clue, venture into the dungeon. (Enter the first room or advance to the next room.)|Forgotten Realms Commander|Rare||Aaron J. Riley|12|MID: 531917<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/12/thorough-investigation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a40e6034-aa05-4542-ac12-78e6a76d86e9.jpg?1631584786}
0445def0-8921-4579-912f-035d9fbce3c0|Valiant Endeavor|{4}{W}{W}|Sorcery|||Roll two d6 and choose one result. Destroy each creature with power greater than or equal to that result. Then create a number of 2/2 white Knight creature tokens with vigilance equal to the other result.|Forgotten Realms Commander|Rare||Antonio José Manzanedo|13|MID: 531918<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/13/valiant-endeavor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0445def0-8921-4579-912f-035d9fbce3c0.jpg?1631584806}
7886d4e9-003c-4978-a48d-4743fbc38985|Arcane Endeavor|{5}{U}{U}|Sorcery|||Roll two d8 and choose one result. Draw cards equal to that result. Then you may cast an instant or sorcery spell with mana value less than or equal to the other result from your hand without paying its mana cost.|Forgotten Realms Commander|Rare||Justyna Dura|14|MID: 531919<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/14/arcane-endeavor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/8/7886d4e9-003c-4978-a48d-4743fbc38985.jpg?1631584838}
725b8b21-64f0-4449-ad65-c8144e64836f|Diviner's Portent|{X}{U}{U}{U}|Instant|||Roll a d20 and add the number of cards in your hand.<br>1—14 &vert; Draw X cards.<br>15+ &vert; Scry X, then draw X cards.|Forgotten Realms Commander|Rare||Lie Setiawan|15|MID: 531920<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/15/diviners-portent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/2/725b8b21-64f0-4449-ad65-c8144e64836f.jpg?1631584862}
4eec1d87-1007-44a1-a45d-0623816de681|Minn, Wily Illusionist|{1}{U}{U}|Legendary Creature - Gnome Wizard|1|3|Whenever you draw your second card each turn, create a 1/1 blue Illusion creature token with "This token gets +1/+0 for each other Illusion you control."<br>Whenever an Illusion you control dies, you may put a permanent card with mana value less than or equal to that creature's power from your hand onto the battlefield.|Forgotten Realms Commander|Rare||Dmitry Burmak|16|MID: 531921<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/16/minn-wily-illusionist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4eec1d87-1007-44a1-a45d-0623816de681.jpg?1631584885}
26bd3a70-3154-44a4-8705-1eac01cde8fd|Netherese Puzzle-Ward|{3}{U}|Enchantment|||Focus Beam — At the beginning of your upkeep, roll a d4. Scry X, where X is the result.<br>Perfect Illumination — Whenever you roll a die's highest natural result, draw a card.|Forgotten Realms Commander|Rare||Ralph Horsley|17|MID: 531922<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/17/netherese-puzzle-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/26bd3a70-3154-44a4-8705-1eac01cde8fd.jpg?1631584907}
64513f0a-067d-4b70-bb23-9ebe606bda1a|Phantom Steed|{3}{U}|Creature - Horse Illusion|4|3|Flash<br>When this creature enters, exile another target creature you control until this creature leaves the battlefield.<br>Whenever this creature attacks, create a tapped and attacking token that's a copy of the exiled card, except it's an Illusion in addition to its other types. Sacrifice that token at end of combat.|Forgotten Realms Commander|Rare||Brian Valeza|18|MID: 531923<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/18/phantom-steed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64513f0a-067d-4b70-bb23-9ebe606bda1a.jpg?1631584926}
59e9e244-bb8e-4346-b06b-4af987473442|Rod of Absorption|{2}{U}|Artifact|||Whenever a player casts an instant or sorcery spell, exile it instead of putting it into a graveyard as it resolves.<br>{X}, {T}, Sacrifice this artifact: You may cast any number of spells from among cards exiled with this artifact with total mana value X or less without paying their mana costs.|Forgotten Realms Commander|Rare||Svetlin Velinov|19|MID: 531924<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/19/rod-of-absorption?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59e9e244-bb8e-4346-b06b-4af987473442.jpg?1631584949}
d1aa5f8a-e965-45db-8957-f5c3fe3f2ebb|Winged Boots|{1}{U}|Artifact - Equipment|||Equipped creature has flying and ward {4}. (Whenever equipped creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {4}.)<br>Equip {1}|Forgotten Realms Commander|Rare||Kim Sokol|20|MID: 531925<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/20/winged-boots?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d1aa5f8a-e965-45db-8957-f5c3fe3f2ebb.jpg?1631584968}
d183e52b-432d-4b4d-803c-33f7a5f178f1|Bag of Devouring|{B}|Artifact|||Whenever you sacrifice another nontoken artifact or creature, exile it.<br>{2}, {T}, Sacrifice another artifact or creature: Draw a card.<br>{3}, {T}, Sacrifice this artifact: Roll a d10. Return up to X cards from among cards exiled with this artifact to their owners' hands, where X is the result.|Forgotten Realms Commander|Rare||Sean Murray|21|MID: 531926<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/21/bag-of-devouring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d183e52b-432d-4b4d-803c-33f7a5f178f1.jpg?1631584991}
5151b81b-6d10-40de-9e65-89923e4c03d9|Danse Macabre|{3}{B}{B}|Sorcery|||Each player sacrifices a nontoken creature of their choice. Roll a d20 and add the toughness of the creature you sacrificed this way.<br>1—14 &vert; Return a creature card put into a graveyard this way to the battlefield under your control.<br>15+ &vert; Return up to two creature cards put into graveyards this way to the battlefield under your control.|Forgotten Realms Commander|Rare||Randy Vargas|22|MID: 531927<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/22/danse-macabre?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/5151b81b-6d10-40de-9e65-89923e4c03d9.jpg?1631585013}
b9e508e9-c190-4db2-a278-9dbb09515ae2|Death Tyrant|{4}{B}|Creature - Beholder Skeleton|4|6|Menace<br>Negative Energy Cone — Whenever an attacking creature you control or a blocking creature an opponent controls dies, create a 2/2 black Zombie creature token.<br>{5}{B}: Return this card from your graveyard to the battlefield tapped.|Forgotten Realms Commander|Rare||Nicholas Gregory|23|MID: 531928<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/23/death-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9e508e9-c190-4db2-a278-9dbb09515ae2.jpg?1631585034}
1ef4b0fb-d4a5-43ce-a079-10d346e194d5|Grave Endeavor|{5}{B}{B}|Instant|||Roll two d10 and choose one result. Return a creature card from your graveyard to the battlefield with a number of +1/+1 counters on it equal to that result. Then each opponent loses X life and you gain X life, where X is the other result.|Forgotten Realms Commander|Rare||YW Tang|24|MID: 531929<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/24/grave-endeavor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1ef4b0fb-d4a5-43ce-a079-10d346e194d5.jpg?1631585055}
08c6872d-4cb5-4a59-b1dd-38c107906660|Grim Hireling|{3}{B}|Creature - Tiefling Rogue|3|2|Whenever one or more creatures you control deal combat damage to a player, create two Treasure tokens.<br>{B}, Sacrifice X Treasures: Target creature gets -X/-X until end of turn. Activate only as a sorcery.|Forgotten Realms Commander|Rare||Tomas Duchek|25|MID: 531930<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/25/grim-hireling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08c6872d-4cb5-4a59-b1dd-38c107906660.jpg?1631585075}
b4b558cf-8754-4c4f-87f1-8e6d84b93658|Hellish Rebuke|{2}{B}|Instant|||Until end of turn, permanents your opponents control gain "When this permanent deals damage to the player who cast Hellish Rebuke, sacrifice this permanent. You lose 2 life."|Forgotten Realms Commander|Rare||Heonhwa Choe|26|MID: 531931<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/26/hellish-rebuke?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4b558cf-8754-4c4f-87f1-8e6d84b93658.jpg?1631585095}
5f6f90ae-340c-4eb7-b091-58db550be742|Lorcan, Warlock Collector|{5}{B}{B}|Legendary Creature - Devil|6|6|Flying<br>Whenever a creature card is put into an opponent's graveyard from anywhere, you may pay life equal to its mana value. If you do, put it onto the battlefield under your control. It's a Warlock in addition to its other types.<br>If a Warlock you control would die, exile it instead.|Forgotten Realms Commander|Rare||Andrew Mar|27|MID: 531932<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/27/lorcan-warlock-collector?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f6f90ae-340c-4eb7-b091-58db550be742.jpg?1631585116}
510af4b7-289a-4de7-9a22-00fe1e8aaabf|Wand of Orcus|{2}{B}|Legendary Artifact - Equipment|||Whenever equipped creature attacks or blocks, it and Zombies you control gain deathtouch until end of turn.<br>Whenever equipped creature deals combat damage to a player, create that many 2/2 black Zombie creature tokens.<br>Equip {3}|Forgotten Realms Commander|Rare||Andrew Mar|28|MID: 531933<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/28/wand-of-orcus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/1/510af4b7-289a-4de7-9a22-00fe1e8aaabf.jpg?1631585136}
36b50ed5-321f-4840-82d7-54fec200984d|Berserker's Frenzy|{2}{R}|Instant|||Cast this spell only before combat or during combat before blockers are declared.<br>Roll two d20 and ignore the lower roll.<br>1—14 &vert; Choose any number of creatures. They block this turn if able.<br>15—20 &vert; You choose which creatures block this turn and how those creatures block.|Forgotten Realms Commander|Rare||Caio Monteiro|29|MID: 531934<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/29/berserkers-frenzy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36b50ed5-321f-4840-82d7-54fec200984d.jpg?1631585156}
27aee582-0d32-428c-8ffa-4122e92a810d|Chaos Dragon|{1}{R}{R}|Creature - Dragon|4|4|Flying, haste<br>This creature attacks each combat if able.<br>At the beginning of combat on your turn, each player rolls a d20. If one or more opponents had the highest result, this creature can't attack those players or planeswalkers they control this combat.|Forgotten Realms Commander|Rare||Grzegorz Rutkowski|30|MID: 531935<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/30/chaos-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27aee582-0d32-428c-8ffa-4122e92a810d.jpg?1631585176}
9cbc0e7e-b478-431e-abaf-ce7113057730|Fiendlash|{1}{R}|Artifact - Equipment|||Equipped creature gets +2/+0 and has reach.<br>Whenever equipped creature is dealt damage, it deals damage equal to its power to target player or planeswalker.<br>Equip {2}{R}|Forgotten Realms Commander|Rare||Antonio José Manzanedo|31|MID: 531936<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/31/fiendlash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9cbc0e7e-b478-431e-abaf-ce7113057730.jpg?1631585198}
c8dd3a8d-5434-4405-8d17-e419a20f074a|Maddening Hex|{1}{R}{R}|Enchantment - Aura Curse|||Enchant player<br>Whenever enchanted player casts a noncreature spell, roll a d6. This Aura deals damage to that player equal to the result. Then attach this Aura to another one of your opponents chosen at random.|Forgotten Realms Commander|Rare||Bryan Sola|32|MID: 531937<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/32/maddening-hex?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8dd3a8d-5434-4405-8d17-e419a20f074a.jpg?1632831234}
ba98a4bd-e217-4dba-aee9-315b4f843cdf|Reckless Endeavor|{5}{R}{R}|Sorcery|||Roll two d12 and choose one result. Reckless Endeavor deals damage equal to that result to each creature. Then create a number of Treasure tokens equal to the other result.|Forgotten Realms Commander|Rare||Billy Christian|33|MID: 531938<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/33/reckless-endeavor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba98a4bd-e217-4dba-aee9-315b4f843cdf.jpg?1631585239}
5e35d719-8766-47dc-8c0d-8e2b37b907a8|Share the Spoils|{1}{R}|Enchantment|||When this enchantment enters and whenever an opponent loses the game, exile the top card of each player's library.<br>During each player's turn, that player may play a land or cast a spell from among cards exiled with this enchantment, and they may spend mana as though it were mana of any color to cast that spell. When they do, exile the top card of their library.|Forgotten Realms Commander|Rare||Sidharth Chaturvedi|34|MID: 531939<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/34/share-the-spoils?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e35d719-8766-47dc-8c0d-8e2b37b907a8.jpg?1631585260}
badc03ae-b04a-4612-a95f-27865d2d09df|Vengeful Ancestor|{2}{R}{R}|Creature - Spirit Dragon|3|4|Flying<br>Whenever this creature enters or attacks, goad target creature. (Until your next turn, that creature attacks each combat if able and attacks a player other than you if able.)<br>Whenever a goaded creature attacks, it deals 1 damage to its controller.|Forgotten Realms Commander|Rare||Svetlin Velinov|35|MID: 531940<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/35/vengeful-ancestor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/badc03ae-b04a-4612-a95f-27865d2d09df.jpg?1631585282}
a48df69d-ef3d-46b1-8811-b6a1be777cdc|Wild-Magic Sorcerer|{3}{R}|Creature - Orc Shaman|4|3|The first spell you cast from exile each turn has cascade. (When you cast your first spell from exile, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom in a random order.)|Forgotten Realms Commander|Rare||Aaron J. Riley|36|MID: 531941<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/36/wild-magic-sorcerer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a48df69d-ef3d-46b1-8811-b6a1be777cdc.jpg?1631585309}
f0b22a3e-90b0-4dde-8a63-789bab92ba01|Bag of Tricks|{1}{G}|Artifact|||{4}{G}, {T}: Roll a d8. Reveal cards from the top of your library until you reveal a creature card with mana value equal to the result. Put that card onto the battlefield and the rest on the bottom of your library in a random order.|Forgotten Realms Commander|Rare||Jakub Kasper|37|MID: 531942<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/37/bag-of-tricks?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0b22a3e-90b0-4dde-8a63-789bab92ba01.jpg?1631585329}
4ef2b9aa-4f7c-4640-bb34-9775e1be0935|Belt of Giant Strength|{1}{G}|Artifact - Equipment|||Equipped creature has base power and toughness 10/10.<br>Equip {10}. This ability costs {X} less to activate, where X is the power of the creature it targets.|Forgotten Realms Commander|Rare||Viko Menezes|38|MID: 531943<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/38/belt-of-giant-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4ef2b9aa-4f7c-4640-bb34-9775e1be0935.jpg?1631585349}
096c2b28-3e29-4c27-998d-51bff0ba96c5|Druid of Purification|{3}{G}|Creature - Human Druid|2|3|When this creature enters, starting with you, each player may choose an artifact or enchantment you don't control. Destroy each permanent chosen this way.|Forgotten Realms Commander|Rare||Jake Murray|39|MID: 531944<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/39/druid-of-purification?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/096c2b28-3e29-4c27-998d-51bff0ba96c5.jpg?1631585369}
063b156b-7e05-4b49-a40a-54d713004ebf|Indomitable Might|{3}{G}|Enchantment - Aura|||Flash<br>Enchant creature<br>Enchanted creature gets +3/+3.<br>Enchanted creature's controller may have it assign its combat damage as though it weren't blocked.|Forgotten Realms Commander|Rare||Svetlin Velinov|40|MID: 531945<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/40/indomitable-might?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/063b156b-7e05-4b49-a40a-54d713004ebf.jpg?1631585391}
e57338ac-e794-41a0-8c3c-61df9c099cfb|Neverwinter Hydra|{X}{X}{G}{G}|Creature - Hydra|0|0|As this creature enters, roll X d6. It enters with a number of +1/+1 counters on it equal to the total of those results.<br>Trample<br>Ward {4} (Whenever this creature becomes the target of a spell or ability an opponent controls, counter it unless that player pays {4}.)|Forgotten Realms Commander|Rare||Lucas Graciano|41|MID: 531946<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/41/neverwinter-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e57338ac-e794-41a0-8c3c-61df9c099cfb.jpg?1631585414}
a231a41f-1609-420f-9a9b-3c8358591da1|Song of Inspiration|{3}{G}{G}|Instant|||Choose up to two target permanent cards in your graveyard. Roll a d20 and add the total mana value of those cards.<br>1—14 &vert; Return those cards to your hand.<br>15+ &vert; Return those cards to your hand. You gain life equal to their total mana value.|Forgotten Realms Commander|Rare||Lie Setiawan|42|MID: 531947<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/42/song-of-inspiration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a231a41f-1609-420f-9a9b-3c8358591da1.jpg?1631585438}
349d0255-52b9-4998-ad4b-909a593c3071|Wild Endeavor|{4}{G}{G}|Sorcery|||Roll two d4 and choose one result. Create a number of 3/3 green Beast creature tokens equal to that result. Then search your library for a number of basic land cards equal to the other result, put them onto the battlefield tapped, then shuffle.|Forgotten Realms Commander|Rare||Uriah Voth|43|MID: 531948<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/43/wild-endeavor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/349d0255-52b9-4998-ad4b-909a593c3071.jpg?1631585459}
d3626ede-6c69-4fd5-8de1-cf85f50cd435|Catti-brie of Mithral Hall|{G}{W}|Legendary Creature - Human Archer|2|2|First strike, reach<br>Whenever Catti-brie attacks, put a +1/+1 counter on it for each Equipment attached to it.<br>{1}, Remove all +1/+1 counters from Catti-brie: It deals X damage to target attacking or blocking creature an opponent controls, where X is the number of counters removed this way.|Forgotten Realms Commander|Rare||Lius Lasahido|44|MID: 531949<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/44/catti-brie-of-mithral-hall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3626ede-6c69-4fd5-8de1-cf85f50cd435.jpg?1631585482}
9f6e43a7-84b9-4e89-bfe1-442d08df34d8|Dragonborn Champion|{2}{R}{G}|Creature - Dragon Warrior|5|3|Trample<br>Whenever a source you control deals 5 or more damage to a player, draw a card.|Forgotten Realms Commander|Rare||Andrey Kuzinskiy|45|MID: 531950<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/45/dragonborn-champion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f6e43a7-84b9-4e89-bfe1-442d08df34d8.jpg?1631585505}
344e9383-5481-4abe-a59d-3a0145b7cca2|Extract Brain|{X}{U}{B}|Sorcery|||Target opponent chooses X cards from their hand. Look at those cards. You may cast a spell from among them without paying its mana cost.|Forgotten Realms Commander|Rare||Nicholas Gregory|46|MID: 531951<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/46/extract-brain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/344e9383-5481-4abe-a59d-3a0145b7cca2.jpg?1631585529}
82c35cce-5b13-4870-8710-1b05af2c5c40|Fevered Suspicion|{6}{B}{R}|Sorcery|||Each opponent exiles cards from the top of their library until they exile a nonland card. You may cast any number of spells from among those nonland cards without paying their mana costs.<br>Rebound (If you cast this spell from your hand, exile it as it resolves. At the beginning of your next upkeep, you may cast this card from exile without paying its mana cost.)|Forgotten Realms Commander|Rare||Rudy Siswanto|47|MID: 531952<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/47/fevered-suspicion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82c35cce-5b13-4870-8710-1b05af2c5c40.jpg?1631585551}
47a3321c-28ed-4cd7-84d8-c8cecc09348b|Hurl Through Hell|{2}{B}{R}|Instant|||Exile target creature. Until the end of your next turn, you may cast that card and you may spend mana as though it were mana of any color to cast that spell.|Forgotten Realms Commander|Rare||Olena Richards|48|MID: 531953<br>Finishes: nonfoil:<br>https://scryfall.com/card/afc/48/hurl-through-hell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47a3321c-28ed-4cd7-84d8-c8cecc09348b.jpg?1631585573}
