ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
76cac47a-9e83-4039-8d80-fa9bdadb7527|Cathedral Sanctifier|{W}|Creature - Human Cleric|1|1|When this creature enters, you gain 3 life.<BR><a href="https://api.scryfall.com/cards/76cac47a-9e83-4039-8d80-fa9bdadb7527/rulings">Rulings</a>|Avacyn Restored|Common||Michael C. Hayes|11|MID: 240136<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/11/cathedral-sanctifier?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240136&printed=false">Gatherer</a>|240136|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76cac47a-9e83-4039-8d80-fa9bdadb7527.jpg?1592708235}
35b06c8f-5f08-43bd-a548-2a98ba30fd41|Cloudshift|{W}|Instant|||Exile target creature you control, then return that card to the battlefield under your control.<BR><a href="https://api.scryfall.com/cards/35b06c8f-5f08-43bd-a548-2a98ba30fd41/rulings">Rulings</a>|Avacyn Restored|Common||Howard Lyon|12|MID: 240006<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/12/cloudshift?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240006&printed=false">Gatherer</a>|240006|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35b06c8f-5f08-43bd-a548-2a98ba30fd41.jpg?1592708241}
08ef4383-11e7-4426-a04a-058570f46e47|Commander's Authority|{4}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "At the beginning of your upkeep, create a 1/1 white Human creature token."<BR><a href="https://api.scryfall.com/cards/08ef4383-11e7-4426-a04a-058570f46e47/rulings">Rulings</a>|Avacyn Restored|Uncommon||Johannes Voss|13|MID: 278252<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/13/commanders-authority?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=278252&printed=false">Gatherer</a>|278252|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08ef4383-11e7-4426-a04a-058570f46e47.jpg?1592708248}
c71a0883-316c-4870-a029-25f16952fbc0|Cursebreak|{1}{W}|Instant|||Destroy target enchantment. You gain 2 life.<BR><a href="https://api.scryfall.com/cards/c71a0883-316c-4870-a029-25f16952fbc0/rulings">Rulings</a>|Avacyn Restored|Common||Sam Wolfe Connelly|14|MID: 240124<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/14/cursebreak?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240124&printed=false">Gatherer</a>|240124|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c71a0883-316c-4870-a029-25f16952fbc0.jpg?1592708254}
f12fee0b-c237-4188-a718-1572f72c63ba|Defang|{1}{W}|Enchantment - Aura|||Enchant creature<br>Prevent all damage that would be dealt by enchanted creature.<BR><a href="https://api.scryfall.com/cards/f12fee0b-c237-4188-a718-1572f72c63ba/rulings">Rulings</a>|Avacyn Restored|Common||Steven Belledin|15|MID: 240087<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/15/defang?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240087&printed=false">Gatherer</a>|240087|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f12fee0b-c237-4188-a718-1572f72c63ba.jpg?1592708261}
028028d7-80ff-4d63-8b84-795f257a3456|Defy Death|{3}{W}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield. If it's an Angel, put two +1/+1 counters on it.<BR><a href="https://api.scryfall.com/cards/028028d7-80ff-4d63-8b84-795f257a3456/rulings">Rulings</a>|Avacyn Restored|Uncommon||Karl Kopinski|16|MID: 239977<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/16/defy-death?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=239977&printed=false">Gatherer</a>|239977|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/028028d7-80ff-4d63-8b84-795f257a3456.jpg?1592708267}
84ceb7f1-14b7-4102-ade2-fbeb835d3804|Devout Chaplain|{2}{W}|Creature - Human Cleric|2|2|{T}, Tap two untapped Humans you control: Exile target artifact or enchantment.<BR><a href="https://api.scryfall.com/cards/84ceb7f1-14b7-4102-ade2-fbeb835d3804/rulings">Rulings</a>|Avacyn Restored|Uncommon||Lucas Graciano|17|MID: 276195<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/17/devout-chaplain?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=276195&printed=false">Gatherer</a>|276195|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84ceb7f1-14b7-4102-ade2-fbeb835d3804.jpg?1592708274}
ec06e42f-e294-44ef-8fa8-1d1a4c2090d8|Divine Deflection|{X}{W}|Instant|||Prevent the next X damage that would be dealt to you and/or permanents you control this turn. If damage is prevented this way, Divine Deflection deals that much damage to any target.<BR><a href="https://api.scryfall.com/cards/ec06e42f-e294-44ef-8fa8-1d1a4c2090d8/rulings">Rulings</a>|Avacyn Restored|Rare||Steve Prescott|18|MID: 240072<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/18/divine-deflection?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240072&printed=false">Gatherer</a>|240072|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ec06e42f-e294-44ef-8fa8-1d1a4c2090d8.jpg?1592708282}
7a4bc00e-28ca-4152-b832-f36425d2b615|Emancipation Angel|{1}{W}{W}|Creature - Angel|3|3|Flying<br>When this creature enters, return a permanent you control to its owner's hand.<BR><a href="https://api.scryfall.com/cards/7a4bc00e-28ca-4152-b832-f36425d2b615/rulings">Rulings</a>|Avacyn Restored|Uncommon||Scott Chou|19|MID: 239980<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/19/emancipation-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=239980&printed=false">Gatherer</a>|239980|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a4bc00e-28ca-4152-b832-f36425d2b615.jpg?1592708291}
31292616-70e6-4d19-a883-e63ad860f50c|Entreat the Angels|{X}{X}{W}{W}{W}|Sorcery|||Create X 4/4 white Angel creature tokens with flying.<br>Miracle {X}{W}{W} (You may cast this card for its miracle cost when you draw it if it's the first card you drew this turn.)<BR><a href="https://api.scryfall.com/cards/31292616-70e6-4d19-a883-e63ad860f50c/rulings">Rulings</a>|Avacyn Restored|Mythic||Todd Lockwood|20|MID: 247426<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/20/entreat-the-angels?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=247426&printed=false">Gatherer</a>|247426|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31292616-70e6-4d19-a883-e63ad860f50c.jpg?1592708298}
489c6a2f-38b4-4ff9-95f7-431384480ed9|Farbog Explorer|{2}{W}|Creature - Human Scout|2|3|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)<BR><a href="https://api.scryfall.com/cards/489c6a2f-38b4-4ff9-95f7-431384480ed9/rulings">Rulings</a>|Avacyn Restored|Common||Scott Chou|21|MID: 240108<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/21/farbog-explorer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240108&printed=false">Gatherer</a>|240108|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/489c6a2f-38b4-4ff9-95f7-431384480ed9.jpg?1592708304}
c6ebec82-9d4a-4e78-b923-37c3a52133e7|Goldnight Commander|{3}{W}|Creature - Human Cleric Soldier|2|2|Whenever another creature you control enters, creatures you control get +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/c6ebec82-9d4a-4e78-b923-37c3a52133e7/rulings">Rulings</a>|Avacyn Restored|Uncommon||Chris Rahn|22|MID: 240029<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/22/goldnight-commander?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240029&printed=false">Gatherer</a>|240029|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6ebec82-9d4a-4e78-b923-37c3a52133e7.jpg?1592708311}
df5656e3-5f53-41f8-9f24-04caad5e4ca3|Goldnight Redeemer|{4}{W}{W}|Creature - Angel|4|4|Flying<br>When this creature enters, you gain 2 life for each other creature you control.<BR><a href="https://api.scryfall.com/cards/df5656e3-5f53-41f8-9f24-04caad5e4ca3/rulings">Rulings</a>|Avacyn Restored|Uncommon||Karl Kopinski|23|MID: 239998<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/23/goldnight-redeemer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=239998&printed=false">Gatherer</a>|239998|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df5656e3-5f53-41f8-9f24-04caad5e4ca3.jpg?1592708319}
77e92bbb-c22d-4879-9437-b87a3ff70a2d|Herald of War|{3}{W}{W}|Creature - Angel|3|3|Flying<br>Whenever this creature attacks, put a +1/+1 counter on it.<br>Angel spells and Human spells you cast cost {1} less to cast for each +1/+1 counter on this creature.<BR><a href="https://api.scryfall.com/cards/77e92bbb-c22d-4879-9437-b87a3ff70a2d/rulings">Rulings</a>|Avacyn Restored|Rare||Eric Deschamps|24|MID: 240161<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/24/herald-of-war?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240161&printed=false">Gatherer</a>|240161|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77e92bbb-c22d-4879-9437-b87a3ff70a2d.jpg?1592708325}
640cad49-1db3-4611-a80d-7ce95f000fad|Holy Justiciar|{3}{W}|Creature - Human Cleric|2|1|{2}{W}, {T}: Tap target creature. If that creature is a Zombie, exile it.<BR><a href="https://api.scryfall.com/cards/640cad49-1db3-4611-a80d-7ce95f000fad/rulings">Rulings</a>|Avacyn Restored|Uncommon||David Rapoza|25|MID: 240025<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/25/holy-justiciar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240025&printed=false">Gatherer</a>|240025|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/640cad49-1db3-4611-a80d-7ce95f000fad.jpg?1592708332}
7ba52aed-440c-4b32-8f25-0c5364441712|Leap of Faith|{2}{W}|Instant|||Target creature gains flying until end of turn. Prevent all damage that would be dealt to that creature this turn.<BR><a href="https://api.scryfall.com/cards/7ba52aed-440c-4b32-8f25-0c5364441712/rulings">Rulings</a>|Avacyn Restored|Common||Gabor Szikszai|26|MID: 240023<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/26/leap-of-faith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240023&printed=false">Gatherer</a>|240023|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7ba52aed-440c-4b32-8f25-0c5364441712.jpg?1592708338}
2371bd0c-ca38-4a62-b525-bef4d1ca0646|Midnight Duelist|{W}|Creature - Human Soldier|1|2|Protection from Vampires<BR><a href="https://api.scryfall.com/cards/2371bd0c-ca38-4a62-b525-bef4d1ca0646/rulings">Rulings</a>|Avacyn Restored|Common||Bud Cook|27|MID: 239994<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/27/midnight-duelist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=239994&printed=false">Gatherer</a>|239994|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/2371bd0c-ca38-4a62-b525-bef4d1ca0646.jpg?1592708345}
d4f6214f-90cb-4575-b221-3c8d0ed65ffe|Midvast Protector|{3}{W}|Creature - Human Wizard|2|3|When this creature enters, target creature you control gains protection from the color of your choice until end of turn.<BR><a href="https://api.scryfall.com/cards/d4f6214f-90cb-4575-b221-3c8d0ed65ffe/rulings">Rulings</a>|Avacyn Restored|Common||James Ryman|28|MID: 278066<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/28/midvast-protector?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=278066&printed=false">Gatherer</a>|278066|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4f6214f-90cb-4575-b221-3c8d0ed65ffe.jpg?1592708351}
4cf4c4cf-df35-4725-81ca-d62b70b8d0dd|Moonlight Geist|{2}{W}|Creature - Spirit|2|1|Flying<br>{3}{W}: Prevent all combat damage that would be dealt to and dealt by this creature this turn.<BR><a href="https://api.scryfall.com/cards/4cf4c4cf-df35-4725-81ca-d62b70b8d0dd/rulings">Rulings</a>|Avacyn Restored|Common||Dan Murayama Scott|29|MID: 278059<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/29/moonlight-geist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=278059&printed=false">Gatherer</a>|278059|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4cf4c4cf-df35-4725-81ca-d62b70b8d0dd.jpg?1592708358}
581dbbea-9995-4e4b-ba5c-d6d5597e4ace|Moorland Inquisitor|{1}{W}|Creature - Human Soldier|2|2|{2}{W}: This creature gains first strike until end of turn. (It deals combat damage before creatures without first strike.)<BR><a href="https://api.scryfall.com/cards/581dbbea-9995-4e4b-ba5c-d6d5597e4ace/rulings">Rulings</a>|Avacyn Restored|Common||David Palumbo|30|MID: 262849<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/30/moorland-inquisitor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=262849&printed=false">Gatherer</a>|262849|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/581dbbea-9995-4e4b-ba5c-d6d5597e4ace.jpg?1592708367}
d81d6fe0-c7c2-46a6-811c-f121284937ea|Nearheath Pilgrim|{1}{W}|Creature - Human Cleric|2|1|Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.)<br>As long as this creature is paired with another creature, both creatures have lifelink.<BR><a href="https://api.scryfall.com/cards/d81d6fe0-c7c2-46a6-811c-f121284937ea/rulings">Rulings</a>|Avacyn Restored|Uncommon||Erica Yang|31|MID: 240132<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/31/nearheath-pilgrim?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240132&printed=false">Gatherer</a>|240132|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d81d6fe0-c7c2-46a6-811c-f121284937ea.jpg?1592708373}
c2ad8639-e586-47f4-baca-2a1af5aa281b|Restoration Angel|{3}{W}|Creature - Angel|3|4|Flash<br>Flying<br>When this creature enters, you may exile target non-Angel creature you control, then return that card to the battlefield under your control.<BR><a href="https://api.scryfall.com/cards/c2ad8639-e586-47f4-baca-2a1af5aa281b/rulings">Rulings</a>|Avacyn Restored|Rare||Johannes Voss|32|MID: 240096<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/32/restoration-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240096&printed=false">Gatherer</a>|240096|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c2ad8639-e586-47f4-baca-2a1af5aa281b.jpg?1592708380}
bcc1647b-9271-4426-9938-7eb620ad0769|Riders of Gavony|{2}{W}{W}|Creature - Human Knight|3|3|Vigilance<br>As this creature enters, choose a creature type.<br>Human creatures you control have protection from creatures of the chosen type.<BR><a href="https://api.scryfall.com/cards/bcc1647b-9271-4426-9938-7eb620ad0769/rulings">Rulings</a>|Avacyn Restored|Rare||Volkan Baǵa|33|MID: 240015<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/33/riders-of-gavony?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240015&printed=false">Gatherer</a>|240015|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcc1647b-9271-4426-9938-7eb620ad0769.jpg?1592708386}
9b640fdc-7a19-475e-858f-e159f61e154e|Righteous Blow|{W}|Instant|||Righteous Blow deals 2 damage to target attacking or blocking creature.<BR><a href="https://api.scryfall.com/cards/9b640fdc-7a19-475e-858f-e159f61e154e/rulings">Rulings</a>|Avacyn Restored|Common||Clint Cearley|34|MID: 240185<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/34/righteous-blow?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240185&printed=false">Gatherer</a>|240185|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9b640fdc-7a19-475e-858f-e159f61e154e.jpg?1592708393}
5da345bd-8f2b-4966-97f5-c0e4c6cfe3b7|Seraph of Dawn|{2}{W}{W}|Creature - Angel|2|4|Flying, lifelink<BR><a href="https://api.scryfall.com/cards/5da345bd-8f2b-4966-97f5-c0e4c6cfe3b7/rulings">Rulings</a>|Avacyn Restored|Common||Todd Lockwood|35|MID: 240078<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/35/seraph-of-dawn?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240078&printed=false">Gatherer</a>|240078|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5da345bd-8f2b-4966-97f5-c0e4c6cfe3b7.jpg?1592708400}
16298ca0-80d4-4299-a550-500b7ef6ac67|Silverblade Paladin|{1}{W}{W}|Creature - Human Knight|2|2|Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.)<br>As long as this creature is paired with another creature, both creatures have double strike.<BR><a href="https://api.scryfall.com/cards/16298ca0-80d4-4299-a550-500b7ef6ac67/rulings">Rulings</a>|Avacyn Restored|Rare||Jason Chan|36|MID: 240155<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/36/silverblade-paladin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240155&printed=false">Gatherer</a>|240155|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/16298ca0-80d4-4299-a550-500b7ef6ac67.jpg?1592708407}
f774e0eb-5c05-4a9e-8ab7-9ee4c7741591|Spectral Gateguards|{4}{W}|Creature - Spirit Soldier|2|5|Soulbond (You may pair this creature with another unpaired creature when either enters. They remain paired for as long as you control both of them.)<br>As long as this creature is paired with another creature, both creatures have vigilance.<BR><a href="https://api.scryfall.com/cards/f774e0eb-5c05-4a9e-8ab7-9ee4c7741591/rulings">Rulings</a>|Avacyn Restored|Common||Wayne England|37|MID: 240038<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/avr/37/spectral-gateguards?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=240038&printed=false">Gatherer</a>|240038|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f774e0eb-5c05-4a9e-8ab7-9ee4c7741591.jpg?1592708414}
