ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
41137be4-cfc2-40dc-873a-b9a63d0d8ea6|Imp's Mischief|{1}{B}|Instant|||Change the target of target spell with a single target. You lose life equal to that spell's mana value.|Breaking News|Rare||Justine Mara Andersen|15|MID: 657760<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/15/imps-mischief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41137be4-cfc2-40dc-873a-b9a63d0d8ea6.jpg?1712353448}
6c776ca4-4950-4a27-8ce2-fbe534579d62|Murder|{1}{B}{B}|Instant|||Destroy target creature.|Breaking News|Uncommon||Willem Hampson|16|MID: 657761<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/16/murder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c776ca4-4950-4a27-8ce2-fbe534579d62.jpg?1712353452}
0d16af8d-4967-4244-8622-c6fa03ac739b|Overwhelming Forces|{6}{B}{B}|Sorcery|||Destroy all creatures target opponent controls. Draw a card for each creature destroyed this way.|Breaking News|Mythic||Willem Hampson|17|MID: 657762<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/17/overwhelming-forces?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d16af8d-4967-4244-8622-c6fa03ac739b.jpg?1712353456}
609c34f9-9f53-4773-a02b-517209024fc2|Reanimate|{B}|Sorcery|||Put target creature card from a graveyard onto the battlefield under your control. You lose life equal to its mana value.|Breaking News|Rare||Michal Ivan|18|MID: 657763<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/18/reanimate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/609c34f9-9f53-4773-a02b-517209024fc2.jpg?1712353461}
11cc603a-5d60-4959-a03f-e3dfbee4606b|Surgical Extraction|{BP}|Instant|||({B/P} can be paid with either {B} or 2 life.)<br>Choose target card in a graveyard other than a basic land card. Search its owner's graveyard, hand, and library for any number of cards with the same name as that card and exile them. Then that player shuffles.|Breaking News|Rare||Arik Roper|19|MID: 657764<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/19/surgical-extraction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11cc603a-5d60-4959-a03f-e3dfbee4606b.jpg?1712353465}
5e85d5db-ced3-406d-90d2-e506a9332468|Thoughtseize|{B}|Sorcery|||Target player reveals their hand. You choose a nonland card from it. That player discards that card. You lose 2 life.|Breaking News|Mythic||William Tempest|20|MID: 657765<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/20/thoughtseize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e85d5db-ced3-406d-90d2-e506a9332468.jpg?1712353469}
cbaaa9e0-e5d4-4ae1-8082-cc018eb1fe39|Collective Defiance|{1}{R}{R}|Sorcery|||Escalate {1} (Pay this cost for each mode chosen beyond the first.)<br>Choose one or more —<br>• Target player discards all the cards in their hand, then draws that many cards.<br>• Collective Defiance deals 4 damage to target creature.<br>• Collective Defiance deals 3 damage to target opponent or planeswalker.|Breaking News|Rare||William Tempest|21|MID: 657766<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/21/collective-defiance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cbaaa9e0-e5d4-4ae1-8082-cc018eb1fe39.jpg?1712353473}
d7cdccd8-13c0-49ab-9fc9-554e7897e782|Crackle with Power|{X}{X}{X}{R}{R}|Sorcery|||Crackle with Power deals five times X damage to each of up to X targets.|Breaking News|Mythic||Mark A. Nelson|22|MID: 657767<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/22/crackle-with-power?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7cdccd8-13c0-49ab-9fc9-554e7897e782.jpg?1712353479}
6d550bc9-2cb5-4947-a48d-2c92b5c72541|Electrodominance|{X}{R}{R}|Instant|||Electrodominance deals X damage to any target. You may cast a spell with mana value X or less from your hand without paying its mana cost.|Breaking News|Rare||Mark A. Nelson|23|MID: 657768<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/23/electrodominance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d550bc9-2cb5-4947-a48d-2c92b5c72541.jpg?1712353482}
1cddae19-eb96-475c-9800-17ac57df4c0a|Fling|{1}{R}|Instant|||As an additional cost to cast this spell, sacrifice a creature.<br>Fling deals damage equal to the sacrificed creature's power to any target.|Breaking News|Uncommon||Florey|24|MID: 657769<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/24/fling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cddae19-eb96-475c-9800-17ac57df4c0a.jpg?1712353488}
18cb625b-a41f-4f3b-8f56-257a3795aa8f|Indomitable Creativity|{X}{R}{R}{R}|Sorcery|||Destroy X target artifacts and/or creatures. For each permanent destroyed this way, its controller reveals cards from the top of their library until an artifact or creature card is revealed and exiles that card. Those players put the exiled cards onto the battlefield, then shuffle.|Breaking News|Mythic||Tyler Crook|25|MID: 657770<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/25/indomitable-creativity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18cb625b-a41f-4f3b-8f56-257a3795aa8f.jpg?1712353490}
9f3261b6-4f5c-4cf0-a396-1d9397603602|Skewer the Critics|{2}{R}|Sorcery|||Spectacle {R} (You may cast this spell for its spectacle cost rather than its mana cost if an opponent lost life this turn.)<br>Skewer the Critics deals 3 damage to any target.|Breaking News|Uncommon||Florey|26|MID: 657771<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/26/skewer-the-critics?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f3261b6-4f5c-4cf0-a396-1d9397603602.jpg?1712353496}
170a06cd-501e-43c8-98e0-63ebd61cc0aa|Skullcrack|{1}{R}|Instant|||Players can't gain life this turn. Damage can't be prevented this turn. Skullcrack deals 3 damage to target player or planeswalker.|Breaking News|Rare||Mark A. Nelson|27|MID: 657772<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/27/skullcrack?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/170a06cd-501e-43c8-98e0-63ebd61cc0aa.jpg?1713221826}
4f362332-3682-4638-bc8b-6984f48e3464|Clear Shot|{2}{G}|Instant|||Target creature you control gets +1/+1 until end of turn. It deals damage equal to its power to target creature you don't control.|Breaking News|Uncommon||Justine Mara Andersen|28|MID: 657773<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/28/clear-shot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f362332-3682-4638-bc8b-6984f48e3464.jpg?1712353505}
3d98d6a5-36a0-441f-ac64-9d02b2dbb773|Force of Vigor|{2}{G}{G}|Instant|||If it's not your turn, you may exile a green card from your hand rather than pay this spell's mana cost.<br>Destroy up to two target artifacts and/or enchantments.|Breaking News|Mythic||Adam Volker|29|MID: 657774<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/29/force-of-vigor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d98d6a5-36a0-441f-ac64-9d02b2dbb773.jpg?1712353508}
8407c498-b972-49fe-b30a-a864c39ddc7a|Pest Infestation|{X}{X}{G}|Sorcery|||Destroy up to X target artifacts and/or enchantments. Create twice X 1/1 black and green Pest creature tokens with "When this token dies, you gain 1 life."|Breaking News|Rare||Michael Walsh|30|MID: 657775<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/30/pest-infestation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/8407c498-b972-49fe-b30a-a864c39ddc7a.jpg?1712353514}
4416de3b-ba68-44a9-843b-26743813c661|Primal Command|{3}{G}{G}|Sorcery|||Choose two —<br>• Target player gains 7 life.<br>• Put target noncreature permanent on top of its owner's library.<br>• Target player shuffles their graveyard into their library.<br>• Search your library for a creature card, reveal it, put it into your hand, then shuffle.|Breaking News|Rare||Arik Roper|31|MID: 657776<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/31/primal-command?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/4416de3b-ba68-44a9-843b-26743813c661.jpg?1712353516}
d11a1ac4-b025-4bc7-a00f-5de04acefbf8|Primal Might|{X}{G}|Sorcery|||Target creature you control gets +X/+X until end of turn. Then it fights up to one target creature you don't control. (Each deals damage equal to its power to the other.)|Breaking News|Rare||Jon Juarez|32|MID: 657777<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/32/primal-might?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d11a1ac4-b025-4bc7-a00f-5de04acefbf8.jpg?1712353523}
8eb4b155-ddde-465d-bd2e-3b7eb32bc052|Thornado|{2}{G}|Instant|||Destroy target creature with flying.<br>Cycling {1}{G} ({1}{G}, Discard this card: Draw a card.)|Breaking News|Uncommon||Yohann Schepacz|33|MID: 657778<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/33/thornado?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8eb4b155-ddde-465d-bd2e-3b7eb32bc052.jpg?1712353525}
84f71a16-915d-4b8e-8c39-cc46bcaa9de9|Abrupt Decay|{B}{G}|Instant|||This spell can't be countered.<br>Destroy target nonland permanent with mana value 3 or less.|Breaking News|Rare||Sean Murray|34|MID: 657779<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/34/abrupt-decay?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84f71a16-915d-4b8e-8c39-cc46bcaa9de9.jpg?1713541398}
c03cc4a3-a526-4811-871e-290ae5bbe424|Anguished Unmaking|{1}{W}{B}|Instant|||Exile target nonland permanent. You lose 3 life.|Breaking News|Mythic||Arik Roper|35|MID: 657780<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/35/anguished-unmaking?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c03cc4a3-a526-4811-871e-290ae5bbe424.jpg?1712353533}
f55e5aca-b6fe-4b2f-9943-568f4d1704ca|Back for More|{4}{B}{G}|Instant|||Return target creature card from your graveyard to the battlefield. When you do, it fights up to one target creature you don't control. (Each deals damage equal to its power to the other.)|Breaking News|Uncommon||Florey|36|MID: 657781<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/36/back-for-more?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f55e5aca-b6fe-4b2f-9943-568f4d1704ca.jpg?1712353541}
2473bb43-4de4-402a-884b-42fd9fcadd7d|Bedevil|{B}{B}{R}|Instant|||Destroy target artifact, creature, or planeswalker.|Breaking News|Rare||Arik Roper|37|MID: 657782<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/37/bedevil?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/2473bb43-4de4-402a-884b-42fd9fcadd7d.jpg?1712353542}
507073ca-4f97-4fcb-b570-233f096bf0fd|Buried in the Garden|{2}{G}{W}|Enchantment - Aura|||Enchant land<br>When this Aura enters, exile target nonland permanent you don't control until this Aura leaves the battlefield.<br>Whenever enchanted land is tapped for mana, its controller adds an additional one mana of any color.|Breaking News|Uncommon||Justine Mara Andersen|38|MID: 657783<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/38/buried-in-the-garden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/507073ca-4f97-4fcb-b570-233f096bf0fd.jpg?1712353549}
ce4bc5b7-233c-4076-8268-7f9bd346ec55|Crime // Punishment|{3}{W}{B}|Sorcery|||Put target creature or enchantment card from an opponent's graveyard onto the battlefield under your control.|Breaking News|Mythic||William Tempest|39|MID: 657784<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/39/crime-punishment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce4bc5b7-233c-4076-8268-7f9bd346ec55.jpg?1713769156, FLIPID=-ce4bc5b7-233c-4076-8268-7f9bd346ec55}
-ce4bc5b7-233c-4076-8268-7f9bd346ec55|Crime // Punishment (split)|{X}{B}{G}|Sorcery|||Destroy each artifact, creature, and enchantment with mana value X.|Breaking News|Mythic||William Tempest|39b|MID: 657784<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/39/crime-punishment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce4bc5b7-233c-4076-8268-7f9bd346ec55.jpg?1713769156, FLIPID=ce4bc5b7-233c-4076-8268-7f9bd346ec55}
539e00a6-6cb0-4960-8a45-52d70b575f5a|Cruel Ultimatum|{U}{U}{B}{B}{B}{R}{R}|Sorcery|||Target opponent sacrifices a creature of their choice, discards three cards, then loses 5 life. You return a creature card from your graveyard to your hand, draw three cards, then gain 5 life.|Breaking News|Rare||Michal Ivan|40|MID: 657785<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/40/cruel-ultimatum?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/539e00a6-6cb0-4960-8a45-52d70b575f5a.jpg?1712353558}
a6166dde-22d8-4fd1-93f9-c4e7762ae2a0|Decimate|{2}{R}{G}|Sorcery|||Destroy target artifact, target creature, target enchantment, and target land. (You can't cast this spell unless you have legal choices for all its targets.)|Breaking News|Rare||Yohann Schepacz|41|MID: 657786<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/41/decimate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6166dde-22d8-4fd1-93f9-c4e7762ae2a0.jpg?1712353560}
54ee0802-62c1-46ac-907e-82ace59fbddb|Decisive Denial|{G}{U}|Instant|||Choose one —<br>• Target creature you control fights target creature you don't control. (Each deals damage equal to its power to the other.)<br>• Counter target noncreature spell unless its controller pays {3}.|Breaking News|Uncommon||Mark A. Nelson|42|MID: 657787<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/42/decisive-denial?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54ee0802-62c1-46ac-907e-82ace59fbddb.jpg?1712353566}
bb049418-44db-4f98-9d53-385c5cd0f5cc|Detention Sphere|{1}{W}{U}|Enchantment|||When this enchantment enters, you may exile target nonland permanent not named Detention Sphere and all other permanents with the same name as that permanent.<br>When this enchantment leaves the battlefield, return the exiled cards to the battlefield under their owner's control.|Breaking News|Rare||Justine Mara Andersen|43|MID: 657788<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/43/detention-sphere?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb049418-44db-4f98-9d53-385c5cd0f5cc.jpg?1713846612}
70afd040-59a8-491e-bd2a-92a12cda96dd|Endless Detour|{G}{W}{U}|Instant|||The owner of target spell, nonland permanent, or card in a graveyard puts it on their choice of the top or bottom of their library.|Breaking News|Rare||Yohann Schepacz|44|MID: 657789<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/44/endless-detour?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70afd040-59a8-491e-bd2a-92a12cda96dd.jpg?1712353575}
bd1db186-dd74-4e05-905c-34321fb3d641|Fractured Identity|{3}{W}{U}|Sorcery|||Exile target nonland permanent. Each player other than its controller creates a token that's a copy of it.|Breaking News|Mythic||Yohann Schepacz|45|MID: 657790<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/45/fractured-identity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bd1db186-dd74-4e05-905c-34321fb3d641.jpg?1712353578}
860f4304-38f1-4c2f-a122-2590619522fd|Hindering Light|{W}{U}|Instant|||Counter target spell that targets you or a permanent you control.<br>Draw a card.|Breaking News|Uncommon||Magnus Jansson|46|MID: 657791<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/46/hindering-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/860f4304-38f1-4c2f-a122-2590619522fd.jpg?1712353583}
454bb7c2-cb7b-4601-9f50-2d24e3ffe1c1|Humiliate|{W}{B}|Sorcery|||Target opponent reveals their hand. You choose a nonland card from it. That player discards that card. Put a +1/+1 counter on a creature you control.|Breaking News|Uncommon||Mark A. Nelson|47|MID: 657792<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/47/humiliate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/454bb7c2-cb7b-4601-9f50-2d24e3ffe1c1.jpg?1712353587}
4448d31e-faf4-4281-af48-4f638b939a62|Hypothesizzle|{3}{U}{R}|Instant|||Draw two cards. Then you may discard a nonland card. When you do, Hypothesizzle deals 4 damage to target creature.|Breaking News|Uncommon||Mark A. Nelson|48|MID: 657793<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/48/hypothesizzle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/4448d31e-faf4-4281-af48-4f638b939a62.jpg?1712353591}
98c75555-8fe0-4902-a2c7-b807d95b71ab|Ionize|{1}{U}{R}|Instant|||Counter target spell. Ionize deals 2 damage to that spell's controller.|Breaking News|Rare||Arik Roper|49|MID: 657794<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/49/ionize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98c75555-8fe0-4902-a2c7-b807d95b71ab.jpg?1712353595}
659e8760-c7a8-445d-bfef-7cd445ea67c3|Oko, Thief of Crowns|{1}{G}{U}|Legendary Planeswalker - Oko|||+2: Create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")<br>+1: Target artifact or creature loses all abilities and becomes a green Elk creature with base power and toughness 3/3.<br>−5: Exchange control of target artifact or creature you control and target creature an opponent controls with power 3 or less.|Breaking News|Mythic||Michael Walsh|50|MID: 657795<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/50/oko-thief-of-crowns?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/659e8760-c7a8-445d-bfef-7cd445ea67c3.jpg?1712353600}
eb214fdf-edb1-49ab-8f98-dea62475f2fc|Outlaws' Merriment|{1}{R}{W}{W}|Enchantment|||At the beginning of your upkeep, choose one at random. Create a red and white creature token with those characteristics.<br>• 3/1 Human Warrior with trample and haste.<br>• 2/1 Human Cleric with lifelink and haste.<br>• 1/2 Human Rogue with haste and "When this token enters, it deals 1 damage to any target."|Breaking News|Rare||Willem Hampson|51|MID: 657796<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/51/outlaws-merriment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb214fdf-edb1-49ab-8f98-dea62475f2fc.jpg?1712353604}
f1ec2b59-fbc5-464c-916c-b1accf29867d|Ride Down|{R}{W}|Instant|||Destroy target blocking creature. Creatures that were blocked by that creature this combat gain trample until end of turn.|Breaking News|Uncommon||William Tempest|52|MID: 657797<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br>https://scryfall.com/card/otp/52/ride-down?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f1ec2b59-fbc5-464c-916c-b1accf29867d.jpg?1712353609}
