ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_6ce9b68f-e634-4191-a564-d16b8d6de0d4|Aether Channeler|{2}{U}|Creature - Human Wizard|2|1|When this creature enters, choose one —<br>• Create a 1/1 white Bird creature token with flying.<br>• Return another target nonland permanent to its owner's hand.<br>• Draw a card.|Store Championships|Rare||Olivier Bernard|11|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/11/aether-channeler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6ce9b68f-e634-4191-a564-d16b8d6de0d4.jpg?1752064810}
scry_b2880f80-b0c5-46a8-b08b-d331bb7967f3|Thalia and The Gitrog Monster|{1}{W}{B}{G}|Legendary Creature - Human Frog Horror|4|4|First strike, deathtouch<br>You may play an additional land on each of your turns.<br>Creatures and nonbasic lands your opponents control enter tapped.<br>Whenever Thalia and The Gitrog Monster attacks, sacrifice a creature or land, then draw a card.|Store Championships|Mythic||PINDURSKI|12|Finishes: foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/12/thalia-and-the-gitrog-monster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2880f80-b0c5-46a8-b08b-d331bb7967f3.jpg?1681612445}
scry_ba312f2e-c9c2-4c61-bcbd-d46f913ae329|Gifted Aetherborn|{B}{B}|Creature - Aetherborn Vampire|2|3|Deathtouch, lifelink|Store Championships|Rare||Lie Setiawan|13|Finishes: nonfoil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/13/gifted-aetherborn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba312f2e-c9c2-4c61-bcbd-d46f913ae329.jpg?1692064725}
scry_93c03f7a-12db-4004-86d5-1e6bc2446eb7|Eidolon of the Great Revel|{R}{R}|Enchantment Creature - Spirit|2|2|Whenever a player casts a spell with mana value 3 or less, this creature deals 2 damage to that player.|Store Championships|Rare||Yigit Koroglu|14|Finishes: foil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/14/eidolon-of-the-great-revel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93c03f7a-12db-4004-86d5-1e6bc2446eb7.jpg?1692064178}
scry_e1db87c8-9376-42ce-b377-b1dd26c68097|Tail Swipe|{G}|Instant|||Choose target creature you control and target creature you don't control. If you cast this spell during your main phase, the creature you control gets +1/+1 until end of turn. Then those creatures fight each other. (Each deals damage equal to its power to the other.)|Store Championships|Rare||Edgar Sánchez Hidalgo|15|Finishes: nonfoil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/15/tail-swipe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1db87c8-9376-42ce-b377-b1dd26c68097.jpg?1696189305}
scry_5cd2e761-5246-4dd3-bb97-a972a53f87c2|Transcendent Message|{X}{U}{U}{U}{U}|Instant|||Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)<br>Draw X cards.|Store Championships|Rare||Miranda Meeks|16|Finishes: foil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/16/transcendent-message?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cd2e761-5246-4dd3-bb97-a972a53f87c2.jpg?1693624424}
scry_5a7c0bd9-a2cb-4a85-a378-878760194b68|Moonshaker Cavalry|{5}{W}{W}{W}|Creature - Spirit Knight|6|6|Flying<br>When this creature enters, creatures you control gain flying and get +X/+X until end of turn, where X is the number of creatures you control.|Store Championships|Mythic||Awanqi (Angela Wang)|17|Finishes: nonfoil:foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/17/moonshaker-cavalry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a7c0bd9-a2cb-4a85-a378-878760194b68.jpg?1719316461}
scry_5de73629-b44b-4f9c-8d7f-d9cf342ef95b|Cauldron Familiar|{B}|Creature - Cat|1|1|When this creature enters, each opponent loses 1 life and you gain 1 life.<br>Sacrifice a Food: Return this card from your graveyard to the battlefield.|Store Championships|Rare||Edgar Sánchez Hidalgo|18|Finishes: nonfoil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/18/cauldron-familiar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5de73629-b44b-4f9c-8d7f-d9cf342ef95b.jpg?1733523028}
scry_3283939f-cdb5-4ade-9f5e-4ff58d5a92a8|Dark Petition|{3}{B}{B}|Sorcery|||Search your library for a card, put that card into your hand, then shuffle.<br>Spell mastery — If there are two or more instant and/or sorcery cards in your graveyard, add {B}{B}{B}.|Store Championships|Rare||Julia Metzger|19|Finishes: nonfoil:foil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/19/dark-petition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/3283939f-cdb5-4ade-9f5e-4ff58d5a92a8.jpg?1733522384}
scry_c4dfb990-dc56-47fe-9eaa-7acbdf32cc9d|Lier, Disciple of the Drowned|{3}{U}{U}|Legendary Creature - Human Wizard|3|4|Spells can't be countered.<br>Each instant and sorcery card in your graveyard has flashback. The flashback cost is equal to that card's mana cost.|Store Championships|Rare||Heonhwa Choe|20|Finishes: foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/20/lier-disciple-of-the-drowned?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4dfb990-dc56-47fe-9eaa-7acbdf32cc9d.jpg?1733522805}
scry_139a4fc0-43d1-42df-b449-9c888d282fd2|Mortify|{1}{W}{B}|Instant|||Destroy target creature or enchantment.|Store Championships|Rare||Andreia Ugrai|21|Finishes: nonfoil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/21/mortify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/139a4fc0-43d1-42df-b449-9c888d282fd2.jpg?1710171712}
scry_6b229da4-609a-44e6-bf70-fb18bae25ed5|Angel of Despair|{3}{W}{W}{B}{B}|Creature - Angel|5|5|Flying<br>When this creature enters, destroy target permanent.|Store Championships|Rare||Andreia Ugrai|22|Finishes: nonfoil:foil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/22/angel-of-despair?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b229da4-609a-44e6-bf70-fb18bae25ed5.jpg?1744552288}
scry_c94a3780-74aa-4e1d-b08e-951db045b22f|Dauthi Voidwalker|{B}{B}|Creature - Dauthi Rogue|3|2|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>If a card would be put into an opponent's graveyard from anywhere, instead exile it with a void counter on it.<br>{T}, Sacrifice this creature: Choose an exiled card an opponent owns with a void counter on it. You may play it this turn without paying its mana cost.|Store Championships|Rare||Andreia Ugrai|23e|Finishes: nonfoil:foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/23e/dauthi-voidwalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c94a3780-74aa-4e1d-b08e-951db045b22f.jpg?1710954078}
scry_4fb3e1d1-ab89-4bdc-8a34-fc45fa477419|Blazing Rootwalla|{R}|Creature - Lizard|1|1|{R}: This creature gets +2/+0 until end of turn. Activate only once each turn.<br>Madness {0} (If you discard this card, discard it into exile. When you do, cast it for its madness cost or put it into your graveyard.)|Store Championships|Rare||Brian Valeza|24|Finishes: nonfoil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/24/blazing-rootwalla?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4fb3e1d1-ab89-4bdc-8a34-fc45fa477419.jpg?1733503764}
scry_d6a51485-b07a-453c-a6fe-b9c464607dbb|Hollow One|{5}|Artifact Creature - Golem|4|4|This spell costs {2} less to cast for each card you've cycled or discarded this turn.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Store Championships|Rare||Adam Volker|25|Finishes: nonfoil:foil:<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/25/hollow-one?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6a51485-b07a-453c-a6fe-b9c464607dbb.jpg?1733503557}
scry_6b243569-7b78-4a71-9cb1-8e9e0c561009|Vengevine|{2}{G}{G}|Creature - Elemental|4|3|Haste<br>Whenever you cast a spell, if it's the second creature spell you cast this turn, you may return this card from your graveyard to the battlefield.|Store Championships|Rare||Brian Valeza|26|Finishes: foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/26/vengevine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b243569-7b78-4a71-9cb1-8e9e0c561009.jpg?1733503377}
scry_55d704c0-98e8-40fe-920d-e60c13cf4d6a|Monastery Swiftspear|{R}|Creature - Human Monk|1|2|Haste<br>Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)|Store Championships|Rare||Francisco Miyara|27|Finishes: nonfoil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/27/monastery-swiftspear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55d704c0-98e8-40fe-920d-e60c13cf4d6a.jpg?1722803851}
scry_f24d463e-adda-45b9-9254-17bdd42ba71a|Shark Typhoon|{5}{U}|Enchantment|||Whenever you cast a noncreature spell, create an X/X blue Shark creature token with flying, where X is that spell's mana value.<br>Cycling {X}{1}{U} ({X}{1}{U}, Discard this card: Draw a card.)<br>When you cycle this card, create an X/X blue Shark creature token with flying.|Store Championships|Rare||Carlos Palma Cruchaga|28|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/28/shark-typhoon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f24d463e-adda-45b9-9254-17bdd42ba71a.jpg?1722656841}
scry_9ad231e2-f401-4670-b9ec-0d0aa7ea9bae|Urza's Saga||Enchantment Land - Urza's Saga|||(As this Saga enters and after your draw step, add a lore counter. Sacrifice after III.)<br>I — This Saga gains "{T}: Add {C}."<br>II — This Saga gains "{2}, {T}: Create a 0/0 colorless Construct artifact creature token with 'This token gets +1/+1 for each artifact you control.'"<br>III — Search your library for an artifact card with mana cost {0} or {1}, put it onto the battlefield, then shuffle.|Store Championships|Rare||Eytan Zana|29|Finishes: foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/29/urzas-saga?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9ad231e2-f401-4670-b9ec-0d0aa7ea9bae.jpg?1726174394}
scry_405ebb86-b1d8-45f3-ab64-65b8fe70f23f|Chromatic Sphere|{1}|Artifact|||{1}, {T}, Sacrifice this artifact: Add one mana of any color. Draw a card.|Store Championships|Rare||Lorenzo Lanfranconi|30|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/30/chromatic-sphere?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/405ebb86-b1d8-45f3-ab64-65b8fe70f23f.jpg?1726597644}
scry_588ec888-4f3c-4baa-855e-f93f6e727d59|Reality Smasher|{4}{C}|Creature - Eldrazi|5|5|({C} represents colorless mana.)<br>Trample, haste<br>Whenever this creature becomes the target of a spell an opponent controls, counter that spell unless its controller discards a card.|Store Championships|Rare||Michal Ivan|31|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/31/reality-smasher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/588ec888-4f3c-4baa-855e-f93f6e727d59.jpg?1726597665}
scry_10f58d3b-d68b-4b23-b564-a181c2f22fa7|Void Winnower|{9}|Creature - Eldrazi|11|9|Your opponents can't cast spells with even mana values. (Zero is even.)<br>Your opponents can't block with creatures with even mana values.|Store Championships|Rare||Joshua Raphael|32|Finishes: nonfoil:foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>Promos: storechampionship:<br>https://scryfall.com/card/sch/32/void-winnower?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/10f58d3b-d68b-4b23-b564-a181c2f22fa7.jpg?1726597657}
scry_2feace11-77aa-4cde-a7ae-8310f2192b0d|Deep-Cavern Bat|{1}{B}|Creature - Bat|1|1|Flying, lifelink<br>When this creature enters, look at target opponent's hand. You may exile a nonland card from it until this creature leaves the battlefield.|Store Championships|Rare||Maxime Minard|33|Finishes: nonfoil:<br>FullArt: true<br>https://scryfall.com/card/sch/33/deep-cavern-bat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2feace11-77aa-4cde-a7ae-8310f2192b0d.jpg?1737545173}
scry_ae85a6fd-0376-4416-b189-ced1599944ff|Preacher of the Schism|{2}{B}|Creature - Vampire Cleric|2|4|Deathtouch<br>Whenever this creature attacks the player with the most life or tied for most life, create a 1/1 white Vampire creature token with lifelink.<br>Whenever this creature attacks while you have the most life or are tied for most life, you draw a card and you lose 1 life.|Store Championships|Rare||Zara Alfonso|34|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/sch/34/preacher-of-the-schism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae85a6fd-0376-4416-b189-ced1599944ff.jpg?1742139479}
scry_38738808-0d32-4019-8e4e-11eeb97e27c3|Virtue of Persistence // Locthwain Scorn|{5}{B}{B}|Enchantment|||At the beginning of your upkeep, put target creature card from a graveyard onto the battlefield under your control.|Store Championships|Mythic||Lorenzo Lanfranconi|35|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/sch/35/virtue-of-persistence-locthwain-scorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38738808-0d32-4019-8e4e-11eeb97e27c3.jpg?1753102804, FLIPID=-scry_38738808-0d32-4019-8e4e-11eeb97e27c3}
-scry_38738808-0d32-4019-8e4e-11eeb97e27c3|Virtue of Persistence // Locthwain Scorn (adventure)|{1}{B}|Sorcery - Adventure|||Target creature gets -3/-3 until end of turn. You gain 2 life.|Store Championships|Mythic||Lorenzo Lanfranconi|35b|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/sch/35/virtue-of-persistence-locthwain-scorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38738808-0d32-4019-8e4e-11eeb97e27c3.jpg?1753102804, FLIPID=scry_38738808-0d32-4019-8e4e-11eeb97e27c3}
scry_9f30a6a5-e8b3-403a-bfe1-1f78d45e392e|Gleeful Demolition|{R}|Sorcery|||Destroy target artifact. If you controlled that artifact, create three 1/1 red Phyrexian Goblin creature tokens.|Store Championships|Rare||Vincent Proce|36|Finishes: nonfoil:<br>https://scryfall.com/card/sch/36/gleeful-demolition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f30a6a5-e8b3-403a-bfe1-1f78d45e392e.jpg?1747597590}
scry_922e7133-855e-4a8f-9b5a-70e387693bee|Charming Scoundrel|{1}{R}|Creature - Human Rogue|1|1|Haste<br>When this creature enters, choose one —<br>• Discard a card, then draw a card.<br>• Create a Treasure token.<br>• Create a Wicked Role token attached to target creature you control.|Store Championships|Rare||Fariba Khamseh|37|Finishes: nonfoil:foil:<br>https://scryfall.com/card/sch/37/charming-scoundrel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/922e7133-855e-4a8f-9b5a-70e387693bee.jpg?1749278100}
scry_02f38271-114f-4c00-a959-7dbccca76eb9|Goddric, Cloaked Reveler|{1}{R}{R}|Legendary Creature - Human Noble|3|3|Haste<br>Celebration — As long as two or more nonland permanents entered the battlefield under your control this turn, Goddric is a Dragon with base power and toughness 4/4, flying, and "{R}: Dragons you control get +1/+0 until end of turn." (It loses all other creature types.)|Store Championships|Rare||Irvin Rodriguez|38|Finishes: nonfoil:foil:<br>FullArt: true<br>TextLess: true<br>Booster: true<br>https://scryfall.com/card/sch/38/goddric-cloaked-reveler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02f38271-114f-4c00-a959-7dbccca76eb9.jpg?1742340139}
scry_a5f6ef75-cf68-40ed-bfcb-cb6ba19efe7d|Preordain|{U}|Sorcery|||Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom and the rest on top in any order.)|Store Championships|Rare||Toshiaki Takayama|39|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: ffi:<br>https://scryfall.com/card/sch/39/preordain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5f6ef75-cf68-40ed-bfcb-cb6ba19efe7d.jpg?1747972105}
scry_7c6fa517-5570-470a-88ca-d7afcb5fb475|Death's Shadow|{B}|Creature - Avatar|13|13|This creature gets -X/-X, where X is your life total.|Store Championships|Rare||Nottsuo|40|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: ffviii:<br>https://scryfall.com/card/sch/40/deaths-shadow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c6fa517-5570-470a-88ca-d7afcb5fb475.jpg?1751951432}
scry_5317801d-8ad0-466a-9cd6-f97f16cc7c06|City of Brass||Land|||Whenever this land becomes tapped, it deals 1 damage to you.<br>{T}: Add one mana of any color.|Store Championships|Rare||Yo Shimizu|41|Finishes: foil:<br>FullArt: true<br>Promos: ffxii:<br>https://scryfall.com/card/sch/41/city-of-brass?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/5317801d-8ad0-466a-9cd6-f97f16cc7c06.jpg?1747972103}
scry_12d77fbd-c172-41f1-9122-ea7858ab37b9|Bitter Triumph|{1}{B}|Instant|||As an additional cost to cast this spell, discard a card or pay 3 life.<br>Destroy target creature or planeswalker.|Store Championships|Rare||Aaron J. Riley|42|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/sch/42/bitter-triumph?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12d77fbd-c172-41f1-9122-ea7858ab37b9.jpg?1753806419}
scry_5a668a8d-4426-49d5-855d-b422323d8180|Slickshot Show-Off|{1}{R}|Creature - Bird Wizard|1|2|Flying, haste<br>Whenever you cast a noncreature spell, this creature gets +2/+0 until end of turn.<br>Plot {1}{R} (You may pay {1}{R} and exile this card from your hand. Cast it as a sorcery on a later turn without paying its mana cost. Plot only as a sorcery.)|Store Championships|Rare||Wayne Reynolds|43|Finishes: nonfoil:foil:<br>https://scryfall.com/card/sch/43/slickshot-show-off?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a668a8d-4426-49d5-855d-b422323d8180.jpg?1756522026}
scry_3d4b9d4e-ab16-4d81-ac15-e84b351ef2dd|Fable of the Mirror-Breaker // Reflection of Kiki-Jiki|{2}{R}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Create a 2/2 red Goblin Shaman creature token with "Whenever this token attacks, create a Treasure token."<br>II — You may discard up to two cards. If you do, draw that many cards.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Store Championships|Rare||Warren Mahy|44|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/sch/44/fable-of-the-mirror-breaker-reflection-of-kiki-jiki?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d4b9d4e-ab16-4d81-ac15-e84b351ef2dd.jpg?1753806590, FLIPID=-scry_3d4b9d4e-ab16-4d81-ac15-e84b351ef2dd}
-scry_3d4b9d4e-ab16-4d81-ac15-e84b351ef2dd|Fable of the Mirror-Breaker // Reflection of Kiki-Jiki (transform)||Enchantment Creature - Goblin Shaman|2|2|{1}, {T}: Create a token that's a copy of another target nonlegendary creature you control, except it has haste. Sacrifice it at the beginning of the next end step.|Store Championships|Rare||Warren Mahy|44b|Finishes: nonfoil:foil:<br>FullArt: true<br>https://scryfall.com/card/sch/44/fable-of-the-mirror-breaker-reflection-of-kiki-jiki?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/d/3d4b9d4e-ab16-4d81-ac15-e84b351ef2dd.jpg?1753806590, FLIPID=scry_3d4b9d4e-ab16-4d81-ac15-e84b351ef2dd}
