ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
-e2c812bb-19f8-4a22-bda9-f2a6233cf700|Altar of the Wretched // Wretched Bonemass (transform)||Creature - Skeleton Horror|*|*|Wretched Bonemass's power and toughness are each equal to the total power of the exiled cards used to craft it.<br>This creature has flying as long as an exiled card used to craft it has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, and vigilance.<BR><a href="https://api.scryfall.com/cards/e2c812bb-19f8-4a22-bda9-f2a6233cf700/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Helge C. Balzer|10b|MID: 642473<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/10/altar-of-the-wretched-wretched-bonemass?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642473&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/2/e2c812bb-19f8-4a22-bda9-f2a6233cf700.jpg?1703645955, FLIPID=e2c812bb-19f8-4a22-bda9-f2a6233cf700}
c5f2f5e5-e408-4db1-87c3-b667f21ad509|Ore-Rich Stalactite // Cosmium Catalyst|{1}{R}|Artifact|||{T}: Add {R}. Spend this mana only to cast an instant or sorcery spell.<br>Craft with four or more red instant and/or sorcery cards {3}{R}{R} ({3}{R}{R}, Exile this artifact, Exile the four or more from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/c5f2f5e5-e408-4db1-87c3-b667f21ad509/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Tomek Larek|11|MID: 642475 // 642476<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/11/ore-rich-stalactite-cosmium-catalyst?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642475&printed=false">Gatherer</a>|642475|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5f2f5e5-e408-4db1-87c3-b667f21ad509.jpg?1739496568, FLIPID=-c5f2f5e5-e408-4db1-87c3-b667f21ad509}
-c5f2f5e5-e408-4db1-87c3-b667f21ad509|Ore-Rich Stalactite // Cosmium Catalyst (transform)||Artifact|||{1}{R}, {T}: Choose an exiled card used to craft this artifact at random. You may cast that card without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/c5f2f5e5-e408-4db1-87c3-b667f21ad509/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Tomek Larek|11b|MID: 642476 // 642475<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/11/ore-rich-stalactite-cosmium-catalyst?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642475&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/5/c5f2f5e5-e408-4db1-87c3-b667f21ad509.jpg?1739496568, FLIPID=c5f2f5e5-e408-4db1-87c3-b667f21ad509}
c6679e01-acd1-460a-a4c6-096059510288|Contest of Claws|{1}{G}|Sorcery|||Target creature you control deals damage equal to its power to another target creature. If excess damage was dealt this way, discover X, where X is that excess damage. (Exile cards from the top of your library until you exile a nonland card with that mana value or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)<BR><a href="https://api.scryfall.com/cards/c6679e01-acd1-460a-a4c6-096059510288/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Cristi Balanescu|12|MID: 642477<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/12/contest-of-claws?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642477&printed=false">Gatherer</a>|642477|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6679e01-acd1-460a-a4c6-096059510288.jpg?1699304196}
0502deea-95ad-4b6d-a3ac-d3adcd607624|Tetzin, Gnome Champion // The Golden-Gear Colossus|{U}{R}{W}|Legendary Artifact Creature - Gnome|2|2|Whenever Tetzin or another double-faced artifact you control enters, mill three cards. You may put an artifact card from among them into your hand.<br>Craft with six artifacts {4} ({4}, Exile this artifact, Exile the six from among other permanents you control and/or cards from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/0502deea-95ad-4b6d-a3ac-d3adcd607624/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Kekai Kotaki|13|MID: 642478 // 642479<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/13/tetzin-gnome-champion-the-golden-gear-colossus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642478&printed=false">Gatherer</a>|642478|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/0502deea-95ad-4b6d-a3ac-d3adcd607624.jpg?1699402185, FLIPID=-0502deea-95ad-4b6d-a3ac-d3adcd607624}
-0502deea-95ad-4b6d-a3ac-d3adcd607624|Tetzin, Gnome Champion // The Golden-Gear Colossus (transform)||Legendary Artifact Creature - Gnome|6|6|Vigilance, trample<br>Whenever The Golden-Gear Colossus enters or attacks, transform up to one other target double-faced artifact you control. Create two 1/1 colorless Gnome artifact creature tokens.<BR><a href="https://api.scryfall.com/cards/0502deea-95ad-4b6d-a3ac-d3adcd607624/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Kekai Kotaki|13b|MID: 642479 // 642478<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/13/tetzin-gnome-champion-the-golden-gear-colossus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642478&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/5/0502deea-95ad-4b6d-a3ac-d3adcd607624.jpg?1699402185, FLIPID=0502deea-95ad-4b6d-a3ac-d3adcd607624}
94a420c2-b1a8-4a98-a2a5-7f949d3081bc|Xavier Sal, Infested Captain|{B}{G}{U}|Legendary Creature - Human Fungus Pirate|3|3|{T}, Remove a counter from another permanent you control: Populate. Activate only as a sorcery. (Create a token that's a copy of a creature token you control.)<br>{T}, Sacrifice another creature: Proliferate. Activate only as a sorcery. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)<BR><a href="https://api.scryfall.com/cards/94a420c2-b1a8-4a98-a2a5-7f949d3081bc/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Bryan Sola|14|MID: 642480<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/14/xavier-sal-infested-captain?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642480&printed=false">Gatherer</a>|642480|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94a420c2-b1a8-4a98-a2a5-7f949d3081bc.jpg?1698987776}
15304957-dbb5-4010-a0a6-27343d4c20a3|Eye of Ojer Taq // Apex Observatory|{3}|Artifact|||{T}: Add one mana of any color.<br>Craft with two that share a card type {6} ({6}, Exile this artifact, Exile the two from among other permanents you control and/or cards from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/15304957-dbb5-4010-a0a6-27343d4c20a3/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Erikas Perl|15|MID: 642481 // 642482<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/15/eye-of-ojer-taq-apex-observatory?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642481&printed=false">Gatherer</a>|642481|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15304957-dbb5-4010-a0a6-27343d4c20a3.jpg?1699304209, FLIPID=-15304957-dbb5-4010-a0a6-27343d4c20a3}
-15304957-dbb5-4010-a0a6-27343d4c20a3|Eye of Ojer Taq // Apex Observatory (transform)||Artifact|||This artifact enters tapped. As it enters, choose a card type shared among two exiled cards used to craft it.<br>{T}: The next spell you cast this turn of the chosen type can be cast without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/15304957-dbb5-4010-a0a6-27343d4c20a3/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Erikas Perl|15b|MID: 642482 // 642481<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/15/eye-of-ojer-taq-apex-observatory?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642481&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/5/15304957-dbb5-4010-a0a6-27343d4c20a3.jpg?1699304209, FLIPID=15304957-dbb5-4010-a0a6-27343d4c20a3}
e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad|Paleontologist's Pick-Axe // Dinosaur Headdress|{2}|Artifact - Equipment|||Whenever equipped creature attacks, draw a card, then discard a card.<br>Equip {1}<br>Craft with one or more creatures {5} ({5}, Exile this artifact, Exile one or more creatures you control and/or creature cards from your graveyard: Return this card transformed under its owner's control. Craft only as a sorcery.)<BR><a href="https://api.scryfall.com/cards/e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Ernanda Souza|16|MID: 642483 // 642484<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/16/paleontologists-pick-axe-dinosaur-headdress?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642483&printed=false">Gatherer</a>|642483|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad.jpg?1699304213, FLIPID=-e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad}
-e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad|Paleontologist's Pick-Axe // Dinosaur Headdress (transform)||Artifact - Equipment|||When this Equipment enters, attach it to target creature you control.<br>As this Equipment becomes attached to a creature, choose an exiled creature card used to craft this Equipment.<br>Equipped creature is a copy of the last chosen card.<br>Equip {2}<BR><a href="https://api.scryfall.com/cards/e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Ernanda Souza|16b|MID: 642484 // 642483<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/lcc/16/paleontologists-pick-axe-dinosaur-headdress?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642483&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/0/e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad.jpg?1699304213, FLIPID=e08c0cf4-3669-4a9a-aa12-7e8fe0f063ad}
4d6c2d5c-b3ce-4c38-9af2-7c61f322923b|Admiral Brass, Unsinkable|{2}{U}{B}{R}|Legendary Creature - Human Pirate|3|3|When Admiral Brass enters, mill four cards.<br>At the beginning of combat on your turn, you may return target Pirate creature card from your graveyard to the battlefield with a finality counter on it. It has base power and toughness 4/4. It gains haste until end of turn. (If a creature with a finality counter on it would die, exile it instead.)<BR><a href="https://api.scryfall.com/cards/4d6c2d5c-b3ce-4c38-9af2-7c61f322923b/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Michael Walsh|17|MID: 640005<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/17/admiral-brass-unsinkable?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=640005&printed=false">Gatherer</a>|640005|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d6c2d5c-b3ce-4c38-9af2-7c61f322923b.jpg?1698987787}
4e87c55b-897f-4997-adbc-2620993669be|Clavileño, First of the Blessed|{1}{W}{B}|Legendary Creature - Vampire Cleric|2|2|Whenever you attack, target attacking Vampire that isn't a Demon becomes a Demon in addition to its other types. It gains "When this creature dies, draw a card and create a tapped 4/3 white and black Vampire Demon creature token with flying."<BR><a href="https://api.scryfall.com/cards/4e87c55b-897f-4997-adbc-2620993669be/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Chun Lo|18|MID: 640006<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/18/clavile%C3%B1o-first-of-the-blessed?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=640006&printed=false">Gatherer</a>|640006|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e87c55b-897f-4997-adbc-2620993669be.jpg?1698987792}
e4f67cb8-3f67-45f8-81fd-ac9335e83ad8|Hakbal of the Surging Soul|{2}{G}{U}|Legendary Creature - Merfolk Scout|3|3|At the beginning of combat on your turn, each Merfolk creature you control explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on the exploring creature, then put the card back or put it into your graveyard.)<br>Whenever Hakbal attacks, you may put a land card from your hand onto the battlefield. If you don't, draw a card.<BR><a href="https://api.scryfall.com/cards/e4f67cb8-3f67-45f8-81fd-ac9335e83ad8/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Anditya Dita|19|MID: 640007<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/19/hakbal-of-the-surging-soul?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=640007&printed=false">Gatherer</a>|640007|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/4/e4f67cb8-3f67-45f8-81fd-ac9335e83ad8.jpg?1698987794}
5f7045c1-839b-4cc7-a97d-c098edcd770c|Pantlaza, Sun-Favored|{2}{R}{G}{W}|Legendary Creature - Dinosaur|4|4|Whenever Pantlaza or another Dinosaur you control enters, you may discover X, where X is that creature's toughness. Do this only once each turn. (Exile cards from the top of your library until you exile a nonland card with that mana value or less. Cast it without paying its mana cost or put it into your hand. Put the rest on the bottom in a random order.)<BR><a href="https://api.scryfall.com/cards/5f7045c1-839b-4cc7-a97d-c098edcd770c/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Mythic||Sidharth Chaturvedi|20|MID: 640253<br>Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/20/pantlaza-sun-favored?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=640253&printed=false">Gatherer</a>|640253|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f7045c1-839b-4cc7-a97d-c098edcd770c.jpg?1698987795}
c4536a7c-8373-4b4a-bba9-c4f9568423db|Illustrious Wanderglyph|{4}{W}|Artifact Creature - Golem|2|2|Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)<br>Other artifact creatures you control get +2/+2 as long as you have the city's blessing.<br>At the beginning of each upkeep, create a 1/1 colorless Gnome artifact creature token.<BR><a href="https://api.scryfall.com/cards/c4536a7c-8373-4b4a-bba9-c4f9568423db/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Erikas Perl|21|MID: 642335<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/21/illustrious-wanderglyph?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642335&printed=false">Gatherer</a>|642335|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4536a7c-8373-4b4a-bba9-c4f9568423db.jpg?1699304260}
5842332a-b27b-49ac-948d-f88a21deb1de|Altar of the Wretched // Wretched Bonemass|{2}{B}|Artifact|||When this artifact enters, you may sacrifice a nontoken creature. If you do, draw X cards, then mill X cards, where X is that creature's power.<br>Craft with one or more creatures {2}{B}{B}<br>{2}{B}: Return this card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/5842332a-b27b-49ac-948d-f88a21deb1de/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Helge C. Balzer|22|MID: 642336 // 642337<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/22/altar-of-the-wretched-wretched-bonemass?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642336&printed=false">Gatherer</a>|642336|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/5842332a-b27b-49ac-948d-f88a21deb1de.jpg?1699304243, FLIPID=-5842332a-b27b-49ac-948d-f88a21deb1de}
-5842332a-b27b-49ac-948d-f88a21deb1de|Altar of the Wretched // Wretched Bonemass (transform)||Creature - Skeleton Horror|*|*|Wretched Bonemass's power and toughness are each equal to the total power of the exiled cards used to craft it.<br>This creature has flying as long as an exiled card used to craft it has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, and vigilance.<BR><a href="https://api.scryfall.com/cards/5842332a-b27b-49ac-948d-f88a21deb1de/rulings">Rulings</a>|The Lost Caverns of Ixalan Commander|Rare||Helge C. Balzer|22b|MID: 642337 // 642336<br>Finishes: nonfoil:foil:<br>Promos: boosterfun:<br><br><a href="https://scryfall.com/card/lcc/22/altar-of-the-wretched-wretched-bonemass?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=642336&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/8/5842332a-b27b-49ac-948d-f88a21deb1de.jpg?1699304243, FLIPID=5842332a-b27b-49ac-948d-f88a21deb1de}
