ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
87b5de81-65a6-4a74-8a71-767b92e89e91|Increasing Devotion|{3}{W}{W}|Sorcery|||Create five 1/1 white Human creature tokens. If this spell was cast from a graveyard, create ten of those tokens instead.<br>Flashback {7}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Rare||Daniel Ljunggren|11|MID: 262870<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/11/increasing-devotion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87b5de81-65a6-4a74-8a71-767b92e89e91.jpg?1562927034}
891a92d7-9ccf-4de1-8286-aa5254f27ba9|Lingering Souls|{2}{W}|Sorcery|||Create two 1/1 white Spirit creature tokens with flying.<br>Flashback {1}{B} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Uncommon||Bud Cook|12|MID: 262695<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/12/lingering-souls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/891a92d7-9ccf-4de1-8286-aa5254f27ba9.jpg?1562927358}
cb09041b-4d09-4cae-9e85-b859edae885b|Loyal Cathar // Unhallowed Cathar|{W}{W}|Creature - Human Soldier|2|2|Vigilance<br>When this creature dies, return it to the battlefield transformed under your control at the beginning of the next end step.|Dark Ascension|Common||Ryan Pancoast|13|MID: 244724 // 244734<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/13/loyal-cathar-unhallowed-cathar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb09041b-4d09-4cae-9e85-b859edae885b.jpg?1581718174, FLIPID=-cb09041b-4d09-4cae-9e85-b859edae885b}
-cb09041b-4d09-4cae-9e85-b859edae885b|Loyal Cathar // Unhallowed Cathar (transform)||Creature - Zombie Soldier|2|1|This creature can't block.|Dark Ascension|Common||Ryan Pancoast|13b|MID: 244734 // 244724<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/13/loyal-cathar-unhallowed-cathar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/b/cb09041b-4d09-4cae-9e85-b859edae885b.jpg?1581718174, FLIPID=cb09041b-4d09-4cae-9e85-b859edae885b}
2264b760-c527-470d-bad0-d8baaf543631|Midnight Guard|{2}{W}|Creature - Human Soldier|2|3|Whenever another creature enters, untap this creature.|Dark Ascension|Common||Jason A. Engle|14|MID: 262859<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/14/midnight-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/2264b760-c527-470d-bad0-d8baaf543631.jpg?1562903094}
08aea6e3-c8a8-4964-b95d-4c639da55de1|Niblis of the Mist|{2}{W}|Creature - Spirit|2|1|Flying<br>When this creature enters, you may tap target creature.|Dark Ascension|Common||Igor Kieryluk|15|MID: 245292<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/15/niblis-of-the-mist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/08aea6e3-c8a8-4964-b95d-4c639da55de1.jpg?1562897001}
11bf2ff7-0f8d-47ea-adfd-af299e793a37|Niblis of the Urn|{1}{W}|Creature - Spirit|1|1|Flying<br>Whenever this creature attacks, you may tap target creature.|Dark Ascension|Uncommon||Igor Kieryluk|16|MID: 244744<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/16/niblis-of-the-urn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11bf2ff7-0f8d-47ea-adfd-af299e793a37.jpg?1562899277}
d7e2c5a4-cf92-46bd-9033-8036436488cb|Ray of Revelation|{1}{W}|Instant|||Destroy target enchantment.<br>Flashback {G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Common||Cliff Childs|17|MID: 245288<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/17/ray-of-revelation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7e2c5a4-cf92-46bd-9033-8036436488cb.jpg?1562946496}
5385925d-05ad-4f2e-bd2c-8de6c088ed05|Requiem Angel|{5}{W}|Creature - Angel|5|5|Flying<br>Whenever another non-Spirit creature you control dies, create a 1/1 white Spirit creature token with flying.|Dark Ascension|Rare||Eric Deschamps|18|MID: 270779<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/18/requiem-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/5385925d-05ad-4f2e-bd2c-8de6c088ed05.jpg?1562914576}
96865440-01ad-40f2-90d7-9ecd0b4efecc|Sanctuary Cat|{W}|Creature - Cat|1|2||Dark Ascension|Common||David Palumbo|19|MID: 262864<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/19/sanctuary-cat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96865440-01ad-40f2-90d7-9ecd0b4efecc.jpg?1562930434}
e00ae92c-af6d-4a00-b102-c6d3bcc394b4|Séance|{2}{W}{W}|Enchantment|||At the beginning of each upkeep, you may exile target creature card from your graveyard. If you do, create a token that's a copy of that card, except it's a Spirit in addition to its other types. Exile it at the beginning of the next end step.|Dark Ascension|Rare||David Rapoza|20|MID: 249422<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/20/s%C3%A9ance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e00ae92c-af6d-4a00-b102-c6d3bcc394b4.jpg?1562948371}
54528722-a6aa-4567-9cd1-e4a97adec7d0|Silverclaw Griffin|{3}{W}{W}|Creature - Griffin|3|2|Flying, first strike|Dark Ascension|Common||Daniel Ljunggren|21|MID: 262876<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/21/silverclaw-griffin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54528722-a6aa-4567-9cd1-e4a97adec7d0.jpg?1562914707}
2a28abc1-3e75-4db4-baa1-b47abdb7453b|Skillful Lunge|{1}{W}|Instant|||Target creature gets +2/+0 and gains first strike until end of turn.|Dark Ascension|Common||Jason Felix|22|MID: 262877<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/22/skillful-lunge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a28abc1-3e75-4db4-baa1-b47abdb7453b.jpg?1562904971}
a51b792c-b987-49b6-9cc6-80d613c7d065|Sudden Disappearance|{5}{W}|Sorcery|||Exile all nonland permanents target player controls. Return the exiled cards to the battlefield under their owner's control at the beginning of the next end step.|Dark Ascension|Rare||Cliff Childs|23|MID: 262865<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/23/sudden-disappearance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a51b792c-b987-49b6-9cc6-80d613c7d065.jpg?1562934013}
824423ff-6441-4be6-b754-810adf9ca6a2|Thalia, Guardian of Thraben|{1}{W}|Legendary Creature - Human Soldier|2|1|First strike<br>Noncreature spells cost {1} more to cast.|Dark Ascension|Rare||Jana Schirmer & Johannes Voss|24|MID: 270445<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/24/thalia-guardian-of-thraben?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/824423ff-6441-4be6-b754-810adf9ca6a2.jpg?1562925761}
066a9312-a5b2-4fc5-b46d-e0c9020583a5|Thraben Doomsayer|{1}{W}{W}|Creature - Human Cleric|2|2|{T}: Create a 1/1 white Human creature token.<br>Fateful hour — As long as you have 5 or less life, other creatures you control get +2/+2.|Dark Ascension|Rare||John Stanko|25|MID: 262692<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/25/thraben-doomsayer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/066a9312-a5b2-4fc5-b46d-e0c9020583a5.jpg?1562896525}
f8cc36df-040b-4f29-bcc1-f5600803f71d|Thraben Heretic|{1}{W}|Creature - Human Wizard|2|2|{T}: Exile target creature card from a graveyard.|Dark Ascension|Uncommon||James Ryman|26|MID: 244709<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/26/thraben-heretic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/8/f8cc36df-040b-4f29-bcc1-f5600803f71d.jpg?1562953969}
de6ce6aa-e19f-4299-9807-e68920e63c73|Artful Dodge|{U}|Sorcery|||Target creature can't be blocked this turn.<br>Flashback {U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Common||Tomasz Jedruszek|27|MID: 262840<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/27/artful-dodge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de6ce6aa-e19f-4299-9807-e68920e63c73.jpg?1562947925}
e21ae024-d565-48a1-8004-5aa320a5d24d|Beguiler of Wills|{3}{U}{U}|Creature - Human Wizard|1|1|{T}: Gain control of target creature with power less than or equal to the number of creatures you control.|Dark Ascension|Mythic||Eric Deschamps|28|MID: 227080<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/28/beguiler-of-wills?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e21ae024-d565-48a1-8004-5aa320a5d24d.jpg?1562948843}
c4a75cef-9551-45e2-b1ff-80662c76ec20|Bone to Ash|{2}{U}{U}|Instant|||Counter target creature spell.<br>Draw a card.|Dark Ascension|Common||Clint Cearley|29|MID: 262845<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/29/bone-to-ash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4a75cef-9551-45e2-b1ff-80662c76ec20.jpg?1562941461}
ee35f96c-6060-4456-897e-27b74c8c2137|Call to the Kindred|{3}{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may look at the top five cards of your library. If you do, you may put a creature card that shares a creature type with enchanted creature from among them onto the battlefield, then you put the rest of those cards on the bottom of your library in any order.|Dark Ascension|Rare||Jason A. Engle|30|MID: 262706<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/30/call-to-the-kindred?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/ee35f96c-6060-4456-897e-27b74c8c2137.jpg?1562951578}
6e604b2e-f257-465d-9342-6eb55b2334c5|Chant of the Skifsang|{2}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -13/-0.|Dark Ascension|Common||Nils Hamm|31|MID: 262829<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/31/chant-of-the-skifsang?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e604b2e-f257-465d-9342-6eb55b2334c5.jpg?1562920985}
0abd6534-92bb-44e3-88c2-6709f1a4f29c|Chill of Foreboding|{2}{U}|Sorcery|||Each player mills five cards.<br>Flashback {7}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Uncommon||Terese Nielsen|32|MID: 242511<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/32/chill-of-foreboding?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0abd6534-92bb-44e3-88c2-6709f1a4f29c.jpg?1562897434}
d3ec2c57-8e67-472d-8f2e-0492d311f130|Counterlash|{4}{U}{U}|Instant|||Counter target spell. You may cast a spell that shares a card type with it from your hand without paying its mana cost.|Dark Ascension|Rare||Austin Hsu|33|MID: 262830<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/33/counterlash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3ec2c57-8e67-472d-8f2e-0492d311f130.jpg?1562945498}
147dbe42-665a-4e21-b405-d17554d5efcf|Curse of Echoes|{4}{U}|Enchantment - Aura Curse|||Enchant player<br>Whenever enchanted player casts an instant or sorcery spell, each other player may copy that spell and may choose new targets for the copy they control.|Dark Ascension|Rare||Slawomir Maniak|34|MID: 262841<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/34/curse-of-echoes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/147dbe42-665a-4e21-b405-d17554d5efcf.jpg?1562899961}
4a1340f1-85a4-4551-9871-bb00db6d97a8|Divination|{2}{U}|Sorcery|||Draw two cards.|Dark Ascension|Common||Scott Chou|35|MID: 262848<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/35/divination?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a1340f1-85a4-4551-9871-bb00db6d97a8.jpg?1562912317}
b715da2e-c816-4c14-8522-811c97c66fed|Dungeon Geists|{2}{U}{U}|Creature - Spirit|3|3|Flying<br>When this creature enters, tap target creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control this creature.|Dark Ascension|Rare||Nils Hamm|36|MID: 249875<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/36/dungeon-geists?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b715da2e-c816-4c14-8522-811c97c66fed.jpg?1562938141}
68ac8b5f-4d95-43fc-bf23-10247986a746|Geralf's Mindcrusher|{4}{U}{U}|Creature - Zombie Horror|5|5|When this creature enters, target player mills five cards.<br>Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)|Dark Ascension|Rare||Steven Belledin|37|MID: 262839<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/37/geralfs-mindcrusher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/68ac8b5f-4d95-43fc-bf23-10247986a746.jpg?1562919646}
27f92b74-86bb-4bb3-8f78-640984698f28|Griptide|{3}{U}|Instant|||Put target creature on top of its owner's library.|Dark Ascension|Common||Igor Kieryluk|38|MID: 243224<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/38/griptide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27f92b74-86bb-4bb3-8f78-640984698f28.jpg?1562904488}
de766c12-eb2c-466a-8630-8242a153eb1f|Havengul Runebinder|{2}{U}{U}|Creature - Human Wizard|2|2|{2}{U}, {T}, Exile a creature card from your graveyard: Create a 2/2 black Zombie creature token, then put a +1/+1 counter on each Zombie creature you control.|Dark Ascension|Rare||Bud Cook|39|MID: 249878<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/39/havengul-runebinder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de766c12-eb2c-466a-8630-8242a153eb1f.jpg?1562947944}
ca63f9a2-381e-4c84-b0bb-3acd9445b4db|Headless Skaab|{2}{U}|Creature - Zombie Warrior|3|6|As an additional cost to cast this spell, exile a creature card from your graveyard.<br>This creature enters tapped.|Dark Ascension|Common||Johann Bodin|40|MID: 244761<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/40/headless-skaab?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca63f9a2-381e-4c84-b0bb-3acd9445b4db.jpg?1562942787}
13f5bcdc-70bb-4d67-99e1-282f166ee4bf|Increasing Confusion|{X}{U}|Sorcery|||Target player mills X cards. If this spell was cast from a graveyard, that player mills twice that many cards instead.<br>Flashback {X}{U} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Rare||Dan Murayama Scott|41|MID: 262856<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/41/increasing-confusion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/13f5bcdc-70bb-4d67-99e1-282f166ee4bf.jpg?1562899773}
281a685a-bd02-43bf-8700-2207c65bbbb1|Mystic Retrieval|{3}{U}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand.<br>Flashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Uncommon||Scott Chou|42|MID: 262678<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/42/mystic-retrieval?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/281a685a-bd02-43bf-8700-2207c65bbbb1.jpg?1562904521}
174a1d08-cd79-43d6-897f-3ee9a682d15e|Nephalia Seakite|{3}{U}|Creature - Bird|2|3|Flash (You may cast this spell any time you could cast an instant.)<br>Flying|Dark Ascension|Common||Wayne England|43|MID: 247126<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/43/nephalia-seakite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/174a1d08-cd79-43d6-897f-3ee9a682d15e.jpg?1562900612}
0686843d-6d1e-4488-8c17-7c986a154195|Niblis of the Breath|{2}{U}|Creature - Spirit|2|1|Flying<br>{U}, {T}: You may tap or untap target creature.|Dark Ascension|Uncommon||Igor Kieryluk|44|MID: 226724<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/44/niblis-of-the-breath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/0686843d-6d1e-4488-8c17-7c986a154195.jpg?1562896555}
b3304cab-0dc9-47e4-ac68-00974b64f5a0|Relentless Skaabs|{3}{U}{U}|Creature - Zombie|4|4|As an additional cost to cast this spell, exile a creature card from your graveyard.<br>Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)|Dark Ascension|Uncommon||Karl Kopinski|45|MID: 262701<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/45/relentless-skaabs?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b3304cab-0dc9-47e4-ac68-00974b64f5a0.jpg?1562937265}
914837df-c255-4cea-9255-b05f218fd9f8|Saving Grasp|{U}|Instant|||Return target creature you own to your hand.<br>Flashback {W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Dark Ascension|Common||Matt Stewart|46|MID: 245296<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/46/saving-grasp?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/914837df-c255-4cea-9255-b05f218fd9f8.jpg?1562929232}
3c40a2c7-df7a-41a6-a49e-5f7db808b810|Screeching Skaab|{1}{U}|Creature - Zombie|2|1|When this creature enters, mill two cards.|Dark Ascension|Common||Clint Cearley|47|MID: 245207<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/47/screeching-skaab?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c40a2c7-df7a-41a6-a49e-5f7db808b810.jpg?1562909164}
c982d679-581d-43e1-acd0-db77eb0987c2|Secrets of the Dead|{2}{U}|Enchantment|||Whenever you cast a spell from your graveyard, draw a card.|Dark Ascension|Uncommon||Eytan Zana|48|MID: 230621<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/48/secrets-of-the-dead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c982d679-581d-43e1-acd0-db77eb0987c2.jpg?1562942606}
435c5218-46b3-456a-aedf-d9586a4bd0a3|Shriekgeist|{1}{U}|Creature - Spirit|1|1|Flying<br>Whenever this creature deals combat damage to a player, that player mills two cards.|Dark Ascension|Common||Raymond Swanland|49|MID: 242525<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/49/shriekgeist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/435c5218-46b3-456a-aedf-d9586a4bd0a3.jpg?1562910807}
f500cb95-d5ea-4cf2-920a-f1df45a9059b|Soul Seizer // Ghastly Haunting|{3}{U}{U}|Creature - Spirit|1|3|Flying<br>When this creature deals combat damage to a player, you may transform it. If you do, attach it to target creature that player controls.|Dark Ascension|Uncommon||Lucas Graciano|50|MID: 222178 // 242498<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/50/soul-seizer-ghastly-haunting?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f500cb95-d5ea-4cf2-920a-f1df45a9059b.jpg?1581395269, FLIPID=-f500cb95-d5ea-4cf2-920a-f1df45a9059b}
-f500cb95-d5ea-4cf2-920a-f1df45a9059b|Soul Seizer // Ghastly Haunting (transform)||Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Dark Ascension|Uncommon||Lucas Graciano|50b|MID: 242498 // 222178<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/50/soul-seizer-ghastly-haunting?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/5/f500cb95-d5ea-4cf2-920a-f1df45a9059b.jpg?1581395269, FLIPID=f500cb95-d5ea-4cf2-920a-f1df45a9059b}
040eddb0-fca2-41eb-ab07-c48d49385973|Stormbound Geist|{1}{U}{U}|Creature - Spirit|2|2|Flying<br>This creature can block only creatures with flying.<br>Undying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)|Dark Ascension|Common||Dan Murayama Scott|51|MID: 262660<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/51/stormbound-geist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/040eddb0-fca2-41eb-ab07-c48d49385973.jpg?1562896034}
88bf1ebb-9d85-4b9b-a614-c7f965c0893d|Thought Scour|{U}|Instant|||Target player mills two cards.<br>Draw a card.|Dark Ascension|Common||David Rapoza|52|MID: 262838<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/52/thought-scour?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88bf1ebb-9d85-4b9b-a614-c7f965c0893d.jpg?1595011042}
c9e9f552-34b6-43a5-8ef8-9d5208f4cae0|Tower Geist|{3}{U}|Creature - Spirit|2|2|Flying<br>When this creature enters, look at the top two cards of your library. Put one of them into your hand and the other into your graveyard.|Dark Ascension|Uncommon||Izzy|53|MID: 262665<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/53/tower-geist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9e9f552-34b6-43a5-8ef8-9d5208f4cae0.jpg?1562942690}
bb1c6379-69d5-48aa-8d06-257c0592794e|Black Cat|{1}{B}|Creature - Zombie Cat|1|1|When this creature dies, target opponent discards a card at random.|Dark Ascension|Common||David Palumbo|54|MID: 262862<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/dka/54/black-cat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb1c6379-69d5-48aa-8d06-257c0592794e.jpg?1562939132}
