ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
b28334ba-645f-46f2-98b6-0c57fac02ad4|Izzet Chronarch|{3}{U}{R}|Creature - Human Wizard|2|2|When this creature enters, return target instant or sorcery card from your graveyard to your hand.|Duel Decks: Izzet vs. Golgari|Common||Steven Belledin|11|MID: 292734<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/11/izzet-chronarch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b28334ba-645f-46f2-98b6-0c57fac02ad4.jpg?1592713345}
67909913-6635-41cc-a1c1-1d884fca841a|Djinn Illuminatus|{5}{U/R}{U/R}|Creature - Djinn|3|5|({U/R} can be paid with either {U} or {R}.)<br>Flying<br>Each instant and sorcery spell you cast has replicate. The replicate cost is equal to its mana cost. (When you cast it, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)|Duel Decks: Izzet vs. Golgari|Rare||Carl Critchlow|12|MID: 292730<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/12/djinn-illuminatus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67909913-6635-41cc-a1c1-1d884fca841a.jpg?1592713353}
7d496cc9-e9d0-43b0-93e5-3730022fe315|Brainstorm|{U}|Instant|||Draw three cards, then put two cards from your hand on top of your library in any order.|Duel Decks: Izzet vs. Golgari|Common||Willian Murai|13|MID: 292751<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/13/brainstorm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7d496cc9-e9d0-43b0-93e5-3730022fe315.jpg?1592713359}
97a6c6c9-dd26-4ce7-850f-0b3fc49245bd|Force Spike|{U}|Instant|||Counter target spell unless its controller pays {1}.|Duel Decks: Izzet vs. Golgari|Common||Nelson DeCastro|14|MID: 292750<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/14/force-spike?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97a6c6c9-dd26-4ce7-850f-0b3fc49245bd.jpg?1758104077}
ecb37473-a20d-4bf0-ae77-2b7037580fde|Magma Spray|{R}|Instant|||Magma Spray deals 2 damage to target creature. If that creature would die this turn, exile it instead.|Duel Decks: Izzet vs. Golgari|Common||Jarreau Wimberly|15|MID: 338470<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/15/magma-spray?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ecb37473-a20d-4bf0-ae77-2b7037580fde.jpg?1592713374}
d25d55a8-78e2-4f89-8456-39b1a8d803ca|Isochron Scepter|{2}|Artifact|||Imprint — When this artifact enters, you may exile an instant card with mana value 2 or less from your hand.<br>{2}, {T}: You may copy the exiled card. If you do, you may cast the copy without paying its mana cost.|Duel Decks: Izzet vs. Golgari|Uncommon||Mark Harrison|16|MID: 292752<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/16/isochron-scepter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d25d55a8-78e2-4f89-8456-39b1a8d803ca.jpg?1592713380}
b65b3d1b-7820-49bc-8bd6-e4dff3841477|Izzet Signet|{2}|Artifact|||{1}, {T}: Add {U}{R}.|Duel Decks: Izzet vs. Golgari|Common||Raoul Vitale|17|MID: 292736<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/17/izzet-signet?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b65b3d1b-7820-49bc-8bd6-e4dff3841477.jpg?1592713387}
0aa6d18f-e814-4090-b9fd-8d62a738c720|Call to Heel|{1}{U}|Instant|||Return target creature to its owner's hand. Its controller draws a card.|Duel Decks: Izzet vs. Golgari|Common||Randy Gallegos|18|MID: 292748<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/18/call-to-heel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0aa6d18f-e814-4090-b9fd-8d62a738c720.jpg?1592713395}
a9c1c674-0742-45be-afd5-2dbcd6b499ae|Train of Thought|{1}{U}|Sorcery|||Replicate {1}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)<br>Draw a card.|Duel Decks: Izzet vs. Golgari|Common||Matt Thompson|19|MID: 292740<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/19/train-of-thought?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9c1c674-0742-45be-afd5-2dbcd6b499ae.jpg?1592713403}
795a7929-2c32-4006-bdf1-def0a4400f59|Pyromatics|{1}{R}|Instant|||Replicate {1}{R} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)<br>Pyromatics deals 1 damage to any target.|Duel Decks: Izzet vs. Golgari|Common||Glen Angus|20|MID: 292739<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/20/pyromatics?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/795a7929-2c32-4006-bdf1-def0a4400f59.jpg?1592713410}
61289196-a56b-4d24-b340-9cf067c77f45|Izzet Charm|{U}{R}|Instant|||Choose one —<br>• Counter target noncreature spell unless its controller pays {2}.<br>• Izzet Charm deals 2 damage to target creature.<br>• Draw two cards, then discard two cards.|Duel Decks: Izzet vs. Golgari|Uncommon||Zoltan Boros|21|MID: 338413<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/21/izzet-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61289196-a56b-4d24-b340-9cf067c77f45.jpg?1592713417}
63bd18e9-7c55-4456-8f3d-9bea6606cbb4|Reminisce|{2}{U}|Sorcery|||Target player shuffles their graveyard into their library.|Duel Decks: Izzet vs. Golgari|Uncommon||Ralph Horsley|22|MID: 338471<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/22/reminisce?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63bd18e9-7c55-4456-8f3d-9bea6606cbb4.jpg?1592713425}
bf0a2851-946d-4f10-b43b-7444daa54ae1|Thunderheads|{2}{U}|Instant|||Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost.)<br>Create a 3/3 blue Weird creature token with defender and flying. Exile it at the beginning of the next end step.|Duel Decks: Izzet vs. Golgari|Uncommon||Hideaki Takamura|23|MID: 338397<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/23/thunderheads?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf0a2851-946d-4f10-b43b-7444daa54ae1.jpg?1592713434}
32dfe9aa-8303-460b-a4c3-e5533af2e1fd|Vacuumelt|{2}{U}|Sorcery|||Replicate {2}{U} (When you cast this spell, copy it for each time you paid its replicate cost. You may choose new targets for the copies.)<br>Return target creature to its owner's hand.|Duel Decks: Izzet vs. Golgari|Uncommon||Nottsuo|24|MID: 338398<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/24/vacuumelt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32dfe9aa-8303-460b-a4c3-e5533af2e1fd.jpg?1592713441}
d811ff0b-53f0-4408-b63a-c5da2eeb9964|Dissipate|{1}{U}{U}|Instant|||Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard.|Duel Decks: Izzet vs. Golgari|Uncommon||Tomasz Jedruszek|25|MID: 292758<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/25/dissipate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d811ff0b-53f0-4408-b63a-c5da2eeb9964.jpg?1592713449}
a9f8cd20-caeb-41de-bf0f-1cdfa52d7f55|Quicksilver Dagger|{1}{U}{R}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has "{T}: This creature deals 1 damage to target player or planeswalker. You draw a card."|Duel Decks: Izzet vs. Golgari|Common||Alex Horley-Orlandelli|26|MID: 292757<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/26/quicksilver-dagger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9f8cd20-caeb-41de-bf0f-1cdfa52d7f55.jpg?1592713456}
101163c0-cd2f-4e1a-84b3-f64fc748807d|Prophetic Bolt|{3}{U}{R}|Instant|||Prophetic Bolt deals 4 damage to any target. Look at the top four cards of your library. Put one of those cards into your hand and the rest on the bottom of your library in any order.|Duel Decks: Izzet vs. Golgari|Rare||Slawomir Maniak|27|MID: 338392<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/27/prophetic-bolt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/101163c0-cd2f-4e1a-84b3-f64fc748807d.jpg?1592713462}
9624bbf9-15b0-40f9-9f02-f2af3f1220f8|Overwhelming Intellect|{4}{U}{U}|Instant|||Counter target creature spell. Draw cards equal to that spell's mana value.|Duel Decks: Izzet vs. Golgari|Uncommon||Alex Horley-Orlandelli|28|MID: 292759<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/28/overwhelming-intellect?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/9624bbf9-15b0-40f9-9f02-f2af3f1220f8.jpg?1592713471}
df04c110-25f8-4989-ab82-265fb9cb89e5|Sphinx-Bone Wand|{7}|Artifact|||Whenever you cast an instant or sorcery spell, you may put a charge counter on this artifact. If you do, this artifact deals damage equal to the number of charge counters on it to any target.|Duel Decks: Izzet vs. Golgari|Rare||Franz Vohwinkel|29|MID: 292760<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/29/sphinx-bone-wand?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df04c110-25f8-4989-ab82-265fb9cb89e5.jpg?1592713480}
f599948f-1561-415f-b415-c9c991896704|Street Spasm|{X}{R}|Instant|||Street Spasm deals X damage to target creature without flying you don't control.<br>Overload {X}{X}{R}{R} (You may cast this spell for its overload cost. If you do, change "target" in its text to "each.")|Duel Decks: Izzet vs. Golgari|Uncommon||Raymond Swanland|30|MID: 338411<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/30/street-spasm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f599948f-1561-415f-b415-c9c991896704.jpg?1592713487}
df4863dc-3545-4ee7-a3c8-beed109a7f38|Invoke the Firemind|{X}{U}{U}{R}|Sorcery|||Choose one —<br>• Draw X cards.<br>• Invoke the Firemind deals X damage to any target.|Duel Decks: Izzet vs. Golgari|Rare||Zoltan Boros & Gabor Szikszai|31|MID: 292732<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/31/invoke-the-firemind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df4863dc-3545-4ee7-a3c8-beed109a7f38.jpg?1592713495}
ab8292ae-9a52-43e7-92f7-0f45f4bb71ec|Fire // Ice|{1}{R}|Instant|||Fire deals 2 damage divided as you choose among one or two targets.|Duel Decks: Izzet vs. Golgari|Uncommon||Dan Murayama Scott|32|MID: 292753<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/32/fire-ice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab8292ae-9a52-43e7-92f7-0f45f4bb71ec.jpg?1592713503, FLIPID=-ab8292ae-9a52-43e7-92f7-0f45f4bb71ec}
-ab8292ae-9a52-43e7-92f7-0f45f4bb71ec|Fire // Ice (split)|{1}{U}|Instant|||Tap target permanent.<br>Draw a card.|Duel Decks: Izzet vs. Golgari|Uncommon||Dan Murayama Scott|32b|MID: 292753<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/32/fire-ice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab8292ae-9a52-43e7-92f7-0f45f4bb71ec.jpg?1592713503, FLIPID=ab8292ae-9a52-43e7-92f7-0f45f4bb71ec}
d7157d8f-b723-485d-a9b8-572d2961fa8f|Forgotten Cave||Land|||This land enters tapped.<br>{T}: Add {R}.<br>Cycling {R} ({R}, Discard this card: Draw a card.)|Duel Decks: Izzet vs. Golgari|Common||Tony Szczudlo|33|MID: 292761<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/33/forgotten-cave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7157d8f-b723-485d-a9b8-572d2961fa8f.jpg?1592713511}
565c4d6b-9d62-481c-8202-ae73c6a42b15|Izzet Boilerworks||Land|||This land enters tapped.<br>When this land enters, return a land you control to its owner's hand.<br>{T}: Add {U}{R}.|Duel Decks: Izzet vs. Golgari|Common||John Avon|34|MID: 292733<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/34/izzet-boilerworks?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/565c4d6b-9d62-481c-8202-ae73c6a42b15.jpg?1592713518}
a6715693-9e8e-47f8-803a-9605c9754461|Lonely Sandbar||Land|||This land enters tapped.<br>{T}: Add {U}.<br>Cycling {U} ({U}, Discard this card: Draw a card.)|Duel Decks: Izzet vs. Golgari|Common||Heather Hudson|35|MID: 292762<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/35/lonely-sandbar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6715693-9e8e-47f8-803a-9605c9754461.jpg?1592713525}
a025a42d-cbcc-4bd2-9331-5c7dc677da20|Nivix, Aerie of the Firemind||Land|||{T}: Add {C}.<br>{2}{U}{R}, {T}: Exile the top card of your library. Until your next turn, you may cast it if it's an instant or sorcery spell.|Duel Decks: Izzet vs. Golgari|Uncommon||Martina Pilcerova|36|MID: 292737<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/36/nivix-aerie-of-the-firemind?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a025a42d-cbcc-4bd2-9331-5c7dc677da20.jpg?1592713532}
d7dc37c4-c96b-4682-9746-e1220cbc4a84|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Izzet vs. Golgari|Common||Stephan Martiniere|37|MID: 292764<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/37/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7dc37c4-c96b-4682-9746-e1220cbc4a84.jpg?1592713541}
0efe151b-d819-4c6a-95b5-e1361170bcf3|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Izzet vs. Golgari|Common||Christopher Moeller|38|MID: 292765<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/38/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/e/0efe151b-d819-4c6a-95b5-e1361170bcf3.jpg?1592713549}
0ba4f2b6-d802-44c7-8a4d-4e5b26a26292|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Izzet vs. Golgari|Common||Anthony S. Waters|39|MID: 292763<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/39/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0ba4f2b6-d802-44c7-8a4d-4e5b26a26292.jpg?1592713555}
69436d3d-3714-4020-b7e0-5c9b1fa5d5c1|Island||Basic Land - Island|||({T}: Add {U}.)|Duel Decks: Izzet vs. Golgari|Common||Richard Wright|40|MID: 292766<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/40/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69436d3d-3714-4020-b7e0-5c9b1fa5d5c1.jpg?1592713563}
9c78da04-09c3-4a95-9586-4544c326d569|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Duel Decks: Izzet vs. Golgari|Common||Stephan Martiniere|41|MID: 292767<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/41/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c78da04-09c3-4a95-9586-4544c326d569.jpg?1592713570}
cd976640-79c0-4aed-8a2f-a62025665d59|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Duel Decks: Izzet vs. Golgari|Common||Christopher Moeller|42|MID: 292769<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/42/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd976640-79c0-4aed-8a2f-a62025665d59.jpg?1592713577}
617555d3-ae42-4cf5-ab74-8758eb9bfa53|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Duel Decks: Izzet vs. Golgari|Common||Anthony S. Waters|43|MID: 292768<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/43/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/617555d3-ae42-4cf5-ab74-8758eb9bfa53.jpg?1592713584}
aeb56f0c-07a5-4b01-85ac-3ceaad0eb544|Mountain||Basic Land - Mountain|||({T}: Add {R}.)|Duel Decks: Izzet vs. Golgari|Common||Richard Wright|44|MID: 292770<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/44/mountain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aeb56f0c-07a5-4b01-85ac-3ceaad0eb544.jpg?1592713592}
f6a2f10c-721c-40c7-8fe1-b4877a40fe96|Jarad, Golgari Lich Lord|{B}{B}{G}{G}|Legendary Creature - Zombie Elf|2|2|Jarad gets +1/+1 for each creature card in your graveyard.<br>{1}{B}{G}, Sacrifice another creature: Each opponent loses life equal to the sacrificed creature's power.<br>Sacrifice a Swamp and a Forest: Return this card from your graveyard to your hand.|Duel Decks: Izzet vs. Golgari|Mythic||Svetlin Velinov|45|MID: 292771<br>Finishes: foil:<br>https://scryfall.com/card/ddj/45/jarad-golgari-lich-lord?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f6a2f10c-721c-40c7-8fe1-b4877a40fe96.jpg?1592713599}
61f80841-5265-413e-a656-11eaad5fbd35|Plagued Rusalka|{B}|Creature - Spirit|1|1|{B}, Sacrifice a creature: Target creature gets -1/-1 until end of turn.|Duel Decks: Izzet vs. Golgari|Uncommon||Alex Horley-Orlandelli|46|MID: 338396<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/46/plagued-rusalka?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61f80841-5265-413e-a656-11eaad5fbd35.jpg?1592713605}
6040ba5e-7042-4095-9000-89bcb8ce1ea6|Elves of Deep Shadow|{G}|Creature - Elf Druid|1|1|{T}: Add {B}. This creature deals 1 damage to you.|Duel Decks: Izzet vs. Golgari|Common||Justin Sweet|47|MID: 292942<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/47/elves-of-deep-shadow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/6040ba5e-7042-4095-9000-89bcb8ce1ea6.jpg?1592713613}
99bf40b5-e596-48df-badc-49691ee513ab|Golgari Thug|{1}{B}|Creature - Human Warrior|1|1|When this creature dies, put target creature card from your graveyard on top of your library.<br>Dredge 4 (If you would draw a card, you may mill four cards instead. If you do, return this card from your graveyard to your hand.)|Duel Decks: Izzet vs. Golgari|Uncommon||Johann Bodin|48|MID: 292953<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/48/golgari-thug?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99bf40b5-e596-48df-badc-49691ee513ab.jpg?1592713621}
dd6ed8bd-3d42-4343-90d2-c755567a7714|Ravenous Rats|{1}{B}|Creature - Rat|1|1|When this creature enters, target opponent discards a card.|Duel Decks: Izzet vs. Golgari|Common||Carl Critchlow|49|MID: 338404<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/49/ravenous-rats?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd6ed8bd-3d42-4343-90d2-c755567a7714.jpg?1592713629}
069b92b5-0623-41cc-8e3e-9e694be15186|Reassembling Skeleton|{1}{B}|Creature - Skeleton Warrior|1|1|{1}{B}: Return this card from your graveyard to the battlefield tapped.|Duel Decks: Izzet vs. Golgari|Uncommon||Austin Hsu|50|MID: 338402<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/50/reassembling-skeleton?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/069b92b5-0623-41cc-8e3e-9e694be15186.jpg?1592713636}
8e16881e-d1cf-4b2f-a399-dbd7fdf17676|Boneyard Wurm|{1}{G}|Creature - Wurm|*|*|Boneyard Wurm's power and toughness are each equal to the number of creature cards in your graveyard.|Duel Decks: Izzet vs. Golgari|Uncommon||Jaime Jones|51|MID: 338400<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/51/boneyard-wurm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e16881e-d1cf-4b2f-a399-dbd7fdf17676.jpg?1592713644}
dc863140-221c-4f57-b0a1-933fadadd427|Korozda Guildmage|{B}{G}|Creature - Elf Shaman|2|2|{1}{B}{G}: Target creature gets +1/+1 and gains intimidate until end of turn. (It can't be blocked except by artifact creatures and/or creatures that share a color with it.)<br>{2}{B}{G}, Sacrifice a nontoken creature: Create X 1/1 green Saproling creature tokens, where X is the sacrificed creature's toughness.|Duel Decks: Izzet vs. Golgari|Uncommon||Ryan Pancoast|52|MID: 338415<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/52/korozda-guildmage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc863140-221c-4f57-b0a1-933fadadd427.jpg?1592713650}
d2ffdf98-7c67-464b-b9d0-f31b56a7e880|Putrid Leech|{B}{G}|Creature - Zombie Leech|2|2|Pay 2 life: This creature gets +2/+2 until end of turn. Activate only once each turn.|Duel Decks: Izzet vs. Golgari|Common||Dave Allsop|53|MID: 338388<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddj/53/putrid-leech?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2ffdf98-7c67-464b-b9d0-f31b56a7e880.jpg?1592713657}
