ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
88be9551-c8d9-4486-b8f1-810f5dae12c8|Zephyrim||Token Creature - Human Warrior|3|3|Flying, vigilance|Warhammer 40,000 Tokens|Common||Jon Neimeister|7|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/7/zephyrim?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88be9551-c8d9-4486-b8f1-810f5dae12c8.jpg?1675455180}
58784a4f-8190-4751-b42c-fff188ad3ce5|Sicarian Infiltrator||Token Artifact Creature - Human Soldier|1|2|When Sicarian Infiltrator enters the battlefield, draw a card.|Warhammer 40,000 Tokens|Common||Xavier Ribeiro|8|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/8/sicarian-infiltrator?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58784a4f-8190-4751-b42c-fff188ad3ce5.jpg?1675455190}
20171707-0670-42dd-a6c4-f0aa56fc0cd1|Tyranid Gargoyle||Token Creature - Tyranid Gargoyle|1|1|Flying|Warhammer 40,000 Tokens|Common||David Astruga|9|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/9/tyranid-gargoyle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20171707-0670-42dd-a6c4-f0aa56fc0cd1.jpg?1675455198}
e5d319cb-4982-4fb9-93d4-1cc846b03c30|Vanguard Suppressor||Token Creature - Astartes Warrior|3|2|Flying<br>Whenever Vanguard Suppressor deals combat damage to a player, draw a card.|Warhammer 40,000 Tokens|Common||Fajareka Setiawan|10|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/10/vanguard-suppressor?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5d319cb-4982-4fb9-93d4-1cc846b03c30.jpg?1675455207}
acb3325d-0b43-471b-9311-1c5ba14b06cf|Arco-Flagellant||Token Creature - Human|3|1|Arco-Flagellant can't block.<br>Pay 3 life: Arco-Flagellant gains indestructible until end of turn.|Warhammer 40,000 Tokens|Common||Xavier Ribeiro|11|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/11/arco-flagellant?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/acb3325d-0b43-471b-9311-1c5ba14b06cf.jpg?1675455215}
93bc9e79-88c8-436b-94f7-17b349baf306|Astartes Warrior||Token Creature - Astartes Warrior|2|2|Menace|Warhammer 40,000 Tokens|Common||Helge C. Balzer|12|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/12/astartes-warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93bc9e79-88c8-436b-94f7-17b349baf306.jpg?1675455224}
065e30fe-03e5-4558-8f41-42992b07712e|Cherubael||Token Legendary Creature - Demon|4|4|Flying|Warhammer 40,000 Tokens|Common||Irina Nordsol|13|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/13/cherubael?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/065e30fe-03e5-4558-8f41-42992b07712e.jpg?1675455232}
542b3490-1247-4f47-98b6-c67cabae53cb|Necron Warrior||Token Artifact Creature - Necron Warrior|2|2||Warhammer 40,000 Tokens|Common||Games Workshop|14|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/14/necron-warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/542b3490-1247-4f47-98b6-c67cabae53cb.jpg?1675455239}
0b7f1064-04aa-4b32-adc5-f7733e056287|Necron Warrior||Token Artifact Creature - Necron Warrior|2|2||Warhammer 40,000 Tokens|Common||Games Workshop|14★|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/14%E2%98%85/necron-warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b7f1064-04aa-4b32-adc5-f7733e056287.jpg?1680054462}
b19d2866-87e7-40ab-9684-0593caeb223e|Plaguebearer of Nurgle||Token Creature - Demon|1|3||Warhammer 40,000 Tokens|Common||Games Workshop|15|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/15/plaguebearer-of-nurgle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b19d2866-87e7-40ab-9684-0593caeb223e.jpg?1675455248}
9e458d71-3b76-4088-93f6-b87649615f3c|Plaguebearer of Nurgle||Token Creature - Demon|1|3||Warhammer 40,000 Tokens|Common||Games Workshop|15★|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/15%E2%98%85/plaguebearer-of-nurgle?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e458d71-3b76-4088-93f6-b87649615f3c.jpg?1680054481}
bc938f2e-2d6e-4afd-9a88-34eeaf0b51e3|Spawn||Token Creature - Spawn|3|3||Warhammer 40,000 Tokens|Common||Oleg Bulakh|16|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/16/spawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bc938f2e-2d6e-4afd-9a88-34eeaf0b51e3.jpg?1675455255}
eea89316-1205-4a73-be33-ac2a433edb41|Spawn||Token Creature - Spawn|3|3||Warhammer 40,000 Tokens|Common||Oleg Bulakh|16★|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/16%E2%98%85/spawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eea89316-1205-4a73-be33-ac2a433edb41.jpg?1680054489}
21e0620b-0498-407f-a609-79c7bc393e76|Tyranid||Token Creature - Tyranid|1|1||Warhammer 40,000 Tokens|Common||Slawomir Maniak|17|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/17/tyranid?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21e0620b-0498-407f-a609-79c7bc393e76.jpg?1675455263}
3671216a-4184-4a35-a603-6eff963d09b1|Tyranid||Token Creature - Tyranid|1|1||Warhammer 40,000 Tokens|Common||Slawomir Maniak|17★|Finishes: foil:<br>Promos: surgefoil:universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/17%E2%98%85/tyranid?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/3671216a-4184-4a35-a603-6eff963d09b1.jpg?1680054497}
21afb029-9aef-4e6e-a646-3343605b4bb7|Tyranid||Token Creature - Tyranid|5|5||Warhammer 40,000 Tokens|Common||Antonio José Manzanedo|18|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/18/tyranid?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21afb029-9aef-4e6e-a646-3343605b4bb7.jpg?1675455271}
691979ab-e0d7-4e74-84da-77d09dc038a3|Tyranid Warrior||Token Creature - Tyranid Warrior|3|3|Trample|Warhammer 40,000 Tokens|Common||Sergio Cosmai|19|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/19/tyranid-warrior?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/691979ab-e0d7-4e74-84da-77d09dc038a3.jpg?1675455278}
4a3d2013-e10c-49aa-adf6-4a3a141e48ce|Blue Horror||Token Creature - Demon Horror|2|2|Whenever you cast an instant or sorcery spell, this creature deals 1 damage to any target.|Warhammer 40,000 Tokens|Common||Andrey Nyarl|20|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/20/blue-horror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a3d2013-e10c-49aa-adf6-4a3a141e48ce.jpg?1675455286}
43eab560-8ead-4383-afb9-9180a214704b|Clue||Token Artifact - Clue|||{2}, Sacrifice this token: Draw a card.|Warhammer 40,000 Tokens|Common||Mirko Failoni|21|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/21/clue?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/43eab560-8ead-4383-afb9-9180a214704b.jpg?1675455293}
9af00a97-9938-4ab2-938a-669cdfe4332a|Insect||Token Artifact Creature - Insect|1|1|Flying|Warhammer 40,000 Tokens|Common||Bartek Fedyczak|22|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/22/insect?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/a/9af00a97-9938-4ab2-938a-669cdfe4332a.jpg?1675455301}
319aaaae-1efb-412c-8839-c575a2694485|Robot||Token Artifact Creature - Robot|4|4|This creature can't block.|Warhammer 40,000 Tokens|Common||Philip Helliwell|23|Finishes: nonfoil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/t40k/23/robot?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/319aaaae-1efb-412c-8839-c575a2694485.jpg?1675455310}
