ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
157432|Meadowboon|{2}{W}{W}|Creature - Elemental|3|3|When this creature leaves the battlefield, put a +1/+1 counter on each creature target player controls.<br>Evoke {3}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Morningtide|Uncommon||Steven Belledin|17|MID: 157432<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/17/meadowboon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7f7a4e9-08c3-4600-9eb5-03ed01ea0738.jpg?1562880587}
152585|Mosquito Guard|{W}|Creature - Kithkin Soldier|1|1|First strike<br>Reinforce 1—{1}{W} ({1}{W}, Discard this card: Put a +1/+1 counter on target creature.)|Morningtide|Common||Randy Gallegos|18|MID: 152585<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/18/mosquito-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e5bca35-5098-4100-815b-de141c82eb6a.jpg?1562878773}
153463|Order of the Golden Cricket|{1}{W}|Creature - Kithkin Knight|2|2|Whenever this creature attacks, you may pay {W}. If you do, it gains flying until end of turn.|Morningtide|Common||Mark Zug|19|MID: 153463<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/19/order-of-the-golden-cricket?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d1c2f16-5661-4c17-8265-f4b88ff1e833.jpg?1562878752}
152595|Preeminent Captain|{2}{W}|Creature - Kithkin Soldier|2|2|First strike (This creature deals combat damage before creatures without first strike.)<br>Whenever this creature attacks, you may put a Soldier creature card from your hand onto the battlefield tapped and attacking.|Morningtide|Rare||Greg Staples|20|MID: 152595<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/20/preeminent-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41659773-8b26-41bf-afcc-805f373c0074.jpg?1562878124}
152616|Redeem the Lost|{1}{W}|Instant|||Target creature you control gains protection from the color of your choice until end of turn. Clash with an opponent. If you win, return Redeem the Lost to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on their choice of the top or bottom. A player wins if their card had a greater mana value.)|Morningtide|Uncommon||Scott M. Fischer|21|MID: 152616<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/21/redeem-the-lost?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a0f1aa1-b5be-43f0-822d-c4fcf33270d9.jpg?1562879061}
152716|Reveillark|{4}{W}|Creature - Elemental|4|3|Flying<br>When this creature leaves the battlefield, return up to two target creature cards with power 2 or less from your graveyard to the battlefield.<br>Evoke {5}{W} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Morningtide|Rare||Jim Murray|22|MID: 152716<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/22/reveillark?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5629edd4-b5d3-43f8-8c7c-f9d916e35158.jpg?1562878601}
152659|Shinewend|{1}{W}|Creature - Elemental|0|0|Flying<br>This creature enters with a +1/+1 counter on it.<br>{1}{W}, Remove a +1/+1 counter from this creature: Destroy target enchantment.|Morningtide|Common||Terese Nielsen|23|MID: 152659<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/23/shinewend?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85dbd4a4-2a6f-477a-a267-27859ad73369.jpg?1562879769}
152588|Stonehewer Giant|{3}{W}{W}|Creature - Giant Warrior|4|4|Vigilance<br>{1}{W}, {T}: Search your library for an Equipment card, put it onto the battlefield, attach it to a creature you control, then shuffle.|Morningtide|Rare||Steve Prescott|24|MID: 152588<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/24/stonehewer-giant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/363c51c5-b0fc-4c84-b3d6-8cc17c2387a4.jpg?1562877876}
153166|Stonybrook Schoolmaster|{2}{W}|Creature - Merfolk Wizard|1|2|Whenever this creature becomes tapped, you may create a 1/1 blue Merfolk Wizard creature token.|Morningtide|Common||Quinton Hoover & Val Mayerik|25|MID: 153166<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/25/stonybrook-schoolmaster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/9/69fa2293-f398-4ad8-895e-c739ddea56d0.jpg?1562879054}
152729|Swell of Courage|{3}{W}{W}|Instant|||Creatures you control get +2/+2 until end of turn.<br>Reinforce X—{X}{W}{W} ({X}{W}{W}, Discard this card: Put X +1/+1 counters on target creature.)|Morningtide|Uncommon||Jim Nelson|26|MID: 152729<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/26/swell-of-courage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/162bba28-667d-4acd-97ed-3421d12e0453.jpg?1562877021}
152672|Wandering Graybeard|{3}{W}{W}|Creature - Giant Wizard|4|4|Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with this creature, you may reveal it. If you do, you gain 4 life.|Morningtide|Uncommon||Nils Hamm|27|MID: 152672<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/27/wandering-graybeard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea5c82f9-4bc5-4326-92c0-d2aa4b4838a5.jpg?1562882224}
152737|Weight of Conscience|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack.<br>Tap two untapped creatures you control that share a creature type: Exile enchanted creature.|Morningtide|Common||Heather Hudson|28|MID: 152737<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/28/weight-of-conscience?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/396c8c41-70b4-4189-9160-8b7367a817a2.jpg?1562877954}
153169|Declaration of Naught|{U}{U}|Enchantment|||As this enchantment enters, choose a card name.<br>{U}: Counter target spell with the chosen name.|Morningtide|Rare||Rob Alexander|29|MID: 153169<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/29/declaration-of-naught?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e67d62f-9629-463b-a445-4181f6fafd0f.jpg?1562877683}
152828|Dewdrop Spy|{1}{U}{U}|Creature - Faerie Rogue|2|2|Flash<br>Flying<br>When this creature enters, look at the top card of target player's library.|Morningtide|Common||Wayne England|30|MID: 152828<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/30/dewdrop-spy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64b14ad2-0ac7-4ae1-8a9e-eb49c8c5cc40.jpg?1562878923}
152727|Disperse|{1}{U}|Instant|||Return target nonland permanent to its owner's hand.|Morningtide|Common||Steve Ellis|31|MID: 152727<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/31/disperse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0ae239b2-1596-4906-9711-1d180a246d35.jpg?1562876761}
153133|Distant Melody|{3}{U}|Sorcery|||Choose a creature type. Draw a card for each permanent you control of that type.|Morningtide|Common||Omar Rayyan|32|MID: 153133<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/32/distant-melody?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a28e4f9-3b68-40bb-bf77-850b08c6b096.jpg?1562878664}
157424|Fencer Clique|{2}{U}{U}|Creature - Faerie Soldier|3|2|Flying<br>{U}: Put this creature on top of its owner's library.|Morningtide|Common||William O'Connor|33|MID: 157424<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/33/fencer-clique?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/77c0929f-bee6-416d-8571-6540ae4f6e4f.jpg?1562879392}
152830|Floodchaser|{5}{U}|Creature - Elemental|0|0|This creature enters with six +1/+1 counters on it.<br>This creature can't attack unless defending player controls an Island.<br>{U}, Remove a +1/+1 counter from this creature: Target land becomes an Island until end of turn.|Morningtide|Common||Eric Fortune|34|MID: 152830<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/34/floodchaser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71265bb0-bf51-4d9d-b94c-c90adf65c55b.jpg?1562879216}
152870|Grimoire Thief|{U}{U}|Creature - Merfolk Rogue|2|2|Whenever this creature becomes tapped, exile the top three cards of target opponent's library face down.<br>You may look at cards exiled with this creature.<br>{U}, Sacrifice this creature: Turn all cards exiled with this creature face up. Counter all spells with those names.|Morningtide|Rare||Randy Gallegos|35|MID: 152870<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/35/grimoire-thief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59c4dceb-6889-4a79-87c2-98952f3478bb.jpg?1562878647}
152736|Ink Dissolver|{1}{U}|Creature - Merfolk Wizard|2|1|Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with this creature, you may reveal it. If you do, each opponent mills three cards.|Morningtide|Common||Brandon Dorman|36|MID: 152736<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/36/ink-dissolver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e1bf0ad-f718-4118-9e9b-19041cfbb5cf.jpg?1562879148}
152826|Inspired Sprite|{3}{U}|Creature - Faerie Wizard|2|2|Flash<br>Flying<br>Whenever you cast a Wizard spell, you may untap this creature.<br>{T}: Draw a card, then discard a card.|Morningtide|Uncommon||Michael Sutfin|37|MID: 152826<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/37/inspired-sprite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/0960dc0a-907b-4e02-a0b5-dd2613be8e65.jpg?1562876712}
152664|Knowledge Exploitation|{5}{U}{U}|Kindred Sorcery - Rogue|||Prowl {3}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)<br>Search target opponent's library for an instant or sorcery card. You may cast that card without paying its mana cost. Then that player shuffles.|Morningtide|Rare||Darrell Riche|38|MID: 152664<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/38/knowledge-exploitation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d283c49-2e81-4b2e-956a-69152cc4704e.jpg?1562878014}
153122|Latchkey Faerie|{3}{U}|Creature - Faerie Rogue|3|1|Flying<br>Prowl {2}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Faerie or Rogue.)<br>When this creature enters, if its prowl cost was paid, draw a card.|Morningtide|Common||Warren Mahy|39|MID: 153122<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/39/latchkey-faerie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef32d51e-1ec0-46aa-b240-e28a1fb64d73.jpg?1562882311}
152699|Merrow Witsniper|{U}|Creature - Merfolk Rogue|1|1|When this creature enters, target player mills a card.|Morningtide|Common||Steve Prescott|40|MID: 152699<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/40/merrow-witsniper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5b4e77f-012f-47f4-8b44-930148250b1d.jpg?1562881669}
152628|Mind Spring|{X}{U}{U}|Sorcery|||Draw X cards.|Morningtide|Rare||Mark Zug|41|MID: 152628<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/41/mind-spring?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b7cd9b6-1ea8-423d-8aa0-8699fffbcf50.jpg?1562879449}
143333|Mothdust Changeling|{U}|Creature - Shapeshifter|1|1|Changeling (This card is every creature type.)<br>Tap an untapped creature you control: This creature gains flying until end of turn.|Morningtide|Common||Shelly Wan|42|MID: 143333<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/42/mothdust-changeling?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95da9bc9-6ac5-432d-ac12-04088cc6c74d.jpg?1562880149}
152570|Negate|{1}{U}|Instant|||Counter target noncreature spell.|Morningtide|Common||Jeremy Jarvis|43|MID: 152570<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/43/negate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a501252-e722-4ebf-bcf7-f53a42745fa7.jpg?1562878670}
152934|Nevermaker|{3}{U}|Creature - Elemental|2|3|Flying<br>When this creature leaves the battlefield, put target nonland permanent on top of its owner's library.<br>Evoke {3}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Morningtide|Uncommon||Chuck Lukacs|44|MID: 152934<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/44/nevermaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1fa77d1-cd61-4ef8-a71f-7c92b1f3b074.jpg?1562882017}
152579|Notorious Throng|{3}{U}|Kindred Sorcery - Rogue|||Prowl {5}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)<br>Create X 1/1 black Faerie Rogue creature tokens with flying, where X is the damage dealt to your opponents this turn. If this spell's prowl cost was paid, take an extra turn after this one.|Morningtide|Rare||Thomas Denmark|45|MID: 152579<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/45/notorious-throng?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f4b5890-21d3-4eb9-a959-645dd389dde6.jpg?1562879169}
152618|Research the Deep|{1}{U}|Sorcery|||Draw a card. Clash with an opponent. If you win, return Research the Deep to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on their choice of the top or bottom. A player wins if their card had a greater mana value.)|Morningtide|Uncommon||Eric Fortune|46|MID: 152618<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/46/research-the-deep?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/927bab71-a208-4ff2-b6c9-51b63468db38.jpg?1562880060}
152871|Sage of Fables|{2}{U}|Creature - Merfolk Wizard|2|2|Each other Wizard creature you control enters with an additional +1/+1 counter on it.<br>{2}, Remove a +1/+1 counter from a creature you control: Draw a card.|Morningtide|Uncommon||Shelly Wan|47|MID: 152871<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/47/sage-of-fables?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37b3e46e-7a65-4c2a-989b-b626b20e1b14.jpg?1562877908}
152988|Sage's Dousing|{2}{U}|Kindred Instant - Wizard|||Counter target spell unless its controller pays {3}. If you control a Wizard, draw a card.|Morningtide|Uncommon||Richard Sardinha|48|MID: 152988<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/48/sages-dousing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75ccd5f6-b363-433f-9e98-f65e10b10bc9.jpg?1562879335}
152590|Sigil Tracer|{1}{U}{U}|Creature - Merfolk Wizard|2|2|{1}{U}, Tap two untapped Wizards you control: Copy target instant or sorcery spell. You may choose new targets for the copy.|Morningtide|Rare||Dan Murayama Scott|49|MID: 152590<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/49/sigil-tracer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c9341e6-b899-418d-916f-550775af419f.jpg?1562879487}
157428|Slithermuse|{2}{U}{U}|Creature - Elemental|3|3|When this creature leaves the battlefield, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference.<br>Evoke {3}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters.)|Morningtide|Rare||Steven Belledin|50|MID: 157428<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/50/slithermuse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2ec9df4e-2ee7-4c77-91b0-ad6e624340cd.jpg?1562877699}
152652|Stonybrook Banneret|{1}{U}|Creature - Merfolk Wizard|1|1|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)<br>Merfolk spells and Wizard spells you cast cost {1} less to cast.|Morningtide|Common||Ralph Horsley|51|MID: 152652<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/51/stonybrook-banneret?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e3e9c6c-e11a-4771-ae1a-3c13cc97e92e.jpg?1562878041}
152720|Stream of Unconsciousness|{U}|Kindred Instant - Wizard|||Target creature gets -4/-0 until end of turn. If you control a Wizard, draw a card.|Morningtide|Common||Rebecca Guay|52|MID: 152720<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/52/stream-of-unconsciousness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54ba05db-6b09-4b6a-b7fe-13c1e1058e25.jpg?1562878558}
152533|Supreme Exemplar|{6}{U}|Creature - Elemental|10|10|Flying<br>Champion an Elemental (When this enters, sacrifice it unless you exile another Elemental you control. When this leaves the battlefield, that card returns to the battlefield.)|Morningtide|Rare||Mark Tedin|53|MID: 152533<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/53/supreme-exemplar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bea92ba-d6e3-4fba-be81-86b10852a9d1.jpg?1562877625}
152815|Thieves' Fortune|{2}{U}|Kindred Instant - Rogue|||Prowl {U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)<br>Look at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Morningtide|Uncommon||Zoltan Boros & Gabor Szikszai|54|MID: 152815<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/54/thieves-fortune?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/8175ec81-f4e2-45d2-a9d8-e8855e17ff4a.jpg?1562879642}
152549|Vendilion Clique|{1}{U}{U}|Legendary Creature - Faerie Wizard|3|1|Flash<br>Flying<br>When Vendilion Clique enters, look at target player's hand. You may choose a nonland card from it. If you do, that player reveals the chosen card, puts it on the bottom of their library, then draws a card.|Morningtide|Rare||Michael Sutfin|55|MID: 152549<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/55/vendilion-clique?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f53d8540-fb6d-4d4c-b467-ebfbfa53c880.jpg?1562882446}
152656|Waterspout Weavers|{3}{U}{U}|Creature - Merfolk Wizard|3|3|Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with this creature, you may reveal it. If you do, each creature you control gains flying until end of turn.|Morningtide|Uncommon||Eric Fortune|56|MID: 152656<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/56/waterspout-weavers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7db5c04f-fd5e-4e4c-9146-f9e6ef20a159.jpg?1562879495}
153280|Auntie's Snitch|{2}{B}|Creature - Goblin Rogue|3|1|This creature can't block.<br>Prowl {1}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)<br>Whenever a Goblin or Rogue you control deals combat damage to a player, if this card is in your graveyard, you may return this card to your hand.|Morningtide|Rare||Warren Mahy|57|MID: 153280<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/57/aunties-snitch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc5caf12-9358-490b-aafa-fc4d2b8b9b22.jpg?1562881877}
152648|Bitterblossom|{1}{B}|Kindred Enchantment - Faerie|||At the beginning of your upkeep, you lose 1 life and create a 1/1 black Faerie Rogue creature token with flying.|Morningtide|Rare||Rebecca Guay|58|MID: 152648<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/58/bitterblossom?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/8145fed6-6b51-420a-84cf-4ea5e0aa1883.jpg?1562879630}
152705|Blightsoil Druid|{1}{B}|Creature - Elf Druid|1|2|{T}, Pay 1 life: Add {G}.|Morningtide|Common||Nils Hamm|59|MID: 152705<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/mor/59/blightsoil-druid?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6355f5b-c136-466c-bcfd-f2bf561217cf.jpg?1562881284}
