ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
03d8a49d-8a6a-4160-9b64-e825f2b9081e|Blaring Recruiter|{3}{W}|Creature - Elf Warrior|2|2|Partner with Blaring Captain (When this creature enters, target player may put Blaring Captain into their hand from their library, then shuffle.)<br>{2}{W}: Create a 1/1 white Warrior creature token.<BR><a href="https://api.scryfall.com/cards/03d8a49d-8a6a-4160-9b64-e825f2b9081e/rulings">Rulings</a>|Battlebond Promos|Uncommon||Grzegorz Rutkowski|13s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/13s/blaring-recruiter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/03d8a49d-8a6a-4160-9b64-e825f2b9081e.jpg?1561897024}
3885e78d-b281-4dfa-ae71-de15817a944d|Blaring Captain|{3}{B}|Creature - Azra Warrior|2|2|Partner with Blaring Recruiter (When this creature enters, target player may put Blaring Recruiter into their hand from their library, then shuffle.)<br>Whenever this creature attacks, attacking Warriors get +1/+1 until end of turn.<BR><a href="https://api.scryfall.com/cards/3885e78d-b281-4dfa-ae71-de15817a944d/rulings">Rulings</a>|Battlebond Promos|Uncommon||Grzegorz Rutkowski|14s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/14s/blaring-captain?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/3885e78d-b281-4dfa-ae71-de15817a944d.jpg?1561897054}
717e9bc4-14ac-419f-95ae-e97f4dcf7499|Chakram Retriever|{4}{U}|Creature - Elemental Dog|2|4|Partner with Chakram Slinger (When this creature enters, target player may put Chakram Slinger into their hand from their library, then shuffle.)<br>Whenever you cast a spell during your turn, untap target creature.<BR><a href="https://api.scryfall.com/cards/717e9bc4-14ac-419f-95ae-e97f4dcf7499/rulings">Rulings</a>|Battlebond Promos|Uncommon||Dmitry Burmak|15s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/15s/chakram-retriever?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/717e9bc4-14ac-419f-95ae-e97f4dcf7499.jpg?1561897085}
9c5f7446-836d-4df1-91b9-f3a47d1f640e|Chakram Slinger|{4}{R}|Creature - Human Warrior|2|4|Partner with Chakram Retriever (When this creature enters, target player may put Chakram Retriever into their hand from their library, then shuffle.)<br>{R}, {T}: This creature deals 2 damage to target player or planeswalker.<BR><a href="https://api.scryfall.com/cards/9c5f7446-836d-4df1-91b9-f3a47d1f640e/rulings">Rulings</a>|Battlebond Promos|Uncommon||Dmitry Burmak|16s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/16s/chakram-slinger?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c5f7446-836d-4df1-91b9-f3a47d1f640e.jpg?1561897098}
e81b80d3-d109-4d9e-8576-15f09dc1cbb9|Soulblade Corrupter|{4}{B}|Creature - Human Warrior|3|3|Partner with Soulblade Renewer (When this creature enters, target player may put Soulblade Renewer into their hand from their library, then shuffle.)<br>Deathtouch<br>Whenever a creature with a +1/+1 counter on it attacks one of your opponents, that creature gains deathtouch until end of turn.<BR><a href="https://api.scryfall.com/cards/e81b80d3-d109-4d9e-8576-15f09dc1cbb9/rulings">Rulings</a>|Battlebond Promos|Uncommon||Suzanne Helmigh|17s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/17s/soulblade-corrupter?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e81b80d3-d109-4d9e-8576-15f09dc1cbb9.jpg?1561897106}
98c7bdf9-cda0-4498-8f6e-c7e8bc735fd8|Soulblade Renewer|{4}{G}|Creature - Elf Warrior|2|2|Partner with Soulblade Corrupter (When this creature enters, target player may put Soulblade Corrupter into their hand from their library, then shuffle.)<br>When this creature enters, support 2. (Put a +1/+1 counter on each of up to two other target creatures.)<BR><a href="https://api.scryfall.com/cards/98c7bdf9-cda0-4498-8f6e-c7e8bc735fd8/rulings">Rulings</a>|Battlebond Promos|Uncommon||Suzanne Helmigh|18s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/18s/soulblade-renewer?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98c7bdf9-cda0-4498-8f6e-c7e8bc735fd8.jpg?1561897089}
34c18b74-75ae-4716-8e1c-613a0553ef98|Impetuous Protege|{2}{R}|Creature - Human Warrior|0|4|Partner with Proud Mentor (When this creature enters, target player may put Proud Mentor into their hand from their library, then shuffle.)<br>Whenever this creature attacks, it gets +X/+0 until end of turn, where X is the greatest power among tapped creatures your opponents control.<BR><a href="https://api.scryfall.com/cards/34c18b74-75ae-4716-8e1c-613a0553ef98/rulings">Rulings</a>|Battlebond Promos|Uncommon||Jakub Kasper|19s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/19s/impetuous-protege?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34c18b74-75ae-4716-8e1c-613a0553ef98.jpg?1561897050}
15e49a01-115c-47e5-b1e8-11171b7c6d0b|Proud Mentor|{2}{W}|Creature - Human Warrior|1|1|Partner with Impetuous Protege (When this creature enters, target player may put Impetuous Protege into their hand from their library, then shuffle.)<br>{W}, {T}: Tap target creature.<BR><a href="https://api.scryfall.com/cards/15e49a01-115c-47e5-b1e8-11171b7c6d0b/rulings">Rulings</a>|Battlebond Promos|Uncommon||Jakub Kasper|20s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/20s/proud-mentor?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15e49a01-115c-47e5-b1e8-11171b7c6d0b.jpg?1561897032}
64fad61c-4bca-4d61-a59c-7d752bc373fa|Ley Weaver|{3}{G}|Creature - Human Druid|2|2|Partner with Lore Weaver (When this creature enters, target player may put Lore Weaver into their hand from their library, then shuffle.)<br>{T}: Untap two target lands.<BR><a href="https://api.scryfall.com/cards/64fad61c-4bca-4d61-a59c-7d752bc373fa/rulings">Rulings</a>|Battlebond Promos|Uncommon||Livia Prima|21s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/21s/ley-weaver?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/64fad61c-4bca-4d61-a59c-7d752bc373fa.jpg?1561897080}
5493d051-4dcc-4415-a1ad-368f260257f5|Lore Weaver|{3}{U}|Creature - Human Wizard|2|2|Partner with Ley Weaver (When this creature enters, target player may put Ley Weaver into their hand from their library, then shuffle.)<br>{5}{U}{U}: Target player draws two cards.<BR><a href="https://api.scryfall.com/cards/5493d051-4dcc-4415-a1ad-368f260257f5/rulings">Rulings</a>|Battlebond Promos|Uncommon||Livia Prima|22s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/22s/lore-weaver?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/5493d051-4dcc-4415-a1ad-368f260257f5.jpg?1561897068}
4c6b3af5-f78c-45ac-ac16-0fdd53e7ccb6|Will Kenrith|{4}{U}{U}|Legendary Planeswalker - Will|||+2: Until your next turn, up to two target creatures each have base power and toughness 0/3 and lose all abilities.<br>−2: Target player draws two cards. Until your next turn, instant, sorcery, and planeswalker spells that player casts cost {2} less to cast.<br>−8: Target player gets an emblem with "Whenever you cast an instant or sorcery spell, copy it. You may choose new targets for the copy."<br>Partner with Rowan Kenrith<br>Will Kenrith can be your commander.<BR><a href="https://api.scryfall.com/cards/4c6b3af5-f78c-45ac-ac16-0fdd53e7ccb6/rulings">Rulings</a>|Battlebond Promos|Mythic||Anna Steinbauer|255s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/255s/will-kenrith?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c6b3af5-f78c-45ac-ac16-0fdd53e7ccb6.jpg?1561897063}
2120a046-9c8c-47e9-93d5-46841794ba5c|Rowan Kenrith|{4}{R}{R}|Legendary Planeswalker - Rowan|||+2: During target player's next turn, each creature that player controls attacks if able.<br>−2: Rowan Kenrith deals 3 damage to each tapped creature target player controls.<br>−8: Target player gets an emblem with "Whenever you activate an ability that isn't a mana ability, copy it. You may choose new targets for the copy."<br>Partner with Will Kenrith<br>Rowan Kenrith can be your commander.<BR><a href="https://api.scryfall.com/cards/2120a046-9c8c-47e9-93d5-46841794ba5c/rulings">Rulings</a>|Battlebond Promos|Mythic||Anna Steinbauer|256s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br><br><a href="https://scryfall.com/card/pbbd/256s/rowan-kenrith?utm_source=api">Scryfall</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/2120a046-9c8c-47e9-93d5-46841794ba5c.jpg?1561897036}
