ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
22967|Global Ruin|{4}{W}|Sorcery|||Each player chooses from the lands they control a land of each basic land type, then sacrifices the rest.|Invasion|Rare||Greg Staples|18|MID: 22967<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/18/global-ruin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/336474b4-2cf5-44c0-b72c-f75f1a7ed928.jpg?1562905357}
26282|Harsh Judgment|{2}{W}{W}|Enchantment|||As this enchantment enters, choose a color.<br>If an instant or sorcery spell of the chosen color would deal damage to you, it deals that damage to its controller instead.|Invasion|Rare||Carl Critchlow|19|MID: 26282<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/19/harsh-judgment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34c78dee-ab45-4638-b89a-10686145b19a.jpg?1562905655}
22940|Holy Day|{W}|Instant|||Prevent all combat damage that would be dealt this turn.|Invasion|Common||Pete Venters|20|MID: 22940<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/20/holy-day?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa91fd4e-4e1f-4cfa-b10f-456bd875238f.jpg?1562929372}
22953|Liberate|{1}{W}|Instant|||Exile target creature you control. Return that card to the battlefield under its owner's control at the beginning of the next end step.|Invasion|Uncommon||Alan Pollack|21|MID: 22953<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/21/liberate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96794470-31ea-478f-b11c-dc8342a508e2.jpg?1562925324}
22935|Obsidian Acolyte|{1}{W}|Creature - Human Cleric|1|1|Protection from black<br>{W}: Target creature gains protection from black until end of turn.|Invasion|Common||Matthew D. Wilson|22|MID: 22935<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/22/obsidian-acolyte?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/868efcee-bb13-4b6f-b81b-99408685e4c4.jpg?1562922212}
22945|Orim's Touch|{W}|Instant|||Kicker {1} (You may pay an additional {1} as you cast this spell.)<br>Prevent the next 2 damage that would be dealt to any target this turn. If this spell was kicked, prevent the next 4 damage that would be dealt to that permanent or player this turn instead.|Invasion|Common||Roger Raupp|23|MID: 22945<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/23/orims-touch?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/559f551e-7891-4c6d-8798-a25c0255fa3b.jpg?1562912440}
22958|Pledge of Loyalty|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from the colors of permanents you control. This effect doesn't remove this Aura.|Invasion|Uncommon||Franz Vohwinkel|24|MID: 22958<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/24/pledge-of-loyalty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d6f98c26-5b30-400c-8af1-8c6c43065f63.jpg?1562938145}
22944|Prison Barricade|{1}{W}|Creature - Wall|1|3|Defender (This creature can't attack.)<br>Kicker {1}{W} (You may pay an additional {1}{W} as you cast this spell.)<br>If this creature was kicked, it enters with a +1/+1 counter on it and with "This creature can attack as though it didn't have defender."|Invasion|Common||Thomas Gianni|25|MID: 22944<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/25/prison-barricade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/449c4800-8718-4593-a61e-03ad7f348c6d.jpg?1562908879}
26257|Protective Sphere|{2}{W}|Enchantment|||{1}, Pay 1 life: Prevent all damage that would be dealt to you this turn by a source of your choice that shares a color with the mana spent on this activation cost. (Colorless mana prevents no damage.)|Invasion|Common||Rebecca Guay|26|MID: 26257<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/26/protective-sphere?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef5ef13e-1cf0-42a9-95d0-30ade254d6a8.jpg?1562943080}
23319|Pure Reflection|{2}{W}|Enchantment|||Whenever a player casts a creature spell, destroy all Reflections. Then that player creates an X/X white Reflection creature token, where X is the mana value of that spell.|Invasion|Rare||Scott M. Fischer|27|MID: 23319<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/27/pure-reflection?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bbff85a6-a51b-424e-a86b-da52c9b3a9da.jpg?1562932789}
23062|Rampant Elephant|{3}{W}|Creature - Elephant|2|2|{G}: Target creature blocks this creature this turn if able.|Invasion|Common||Alan Pollack|28|MID: 23062<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/28/rampant-elephant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/752642d2-3dad-4f58-b154-beb5982141dc.jpg?1562918488}
22933|Razorfoot Griffin|{3}{W}|Creature - Griffin|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>First strike (This creature deals combat damage before creatures without first strike.)|Invasion|Common||Ben Thompson|29|MID: 22933<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/29/razorfoot-griffin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/819e2046-9b78-4fd0-92f8-798bfac51195.jpg?1562921137}
22943|Restrain|{2}{W}|Instant|||Prevent all combat damage that would be dealt by target attacking creature this turn.<br>Draw a card.|Invasion|Common||Dave Dorman|30|MID: 22943<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/30/restrain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f6b5c765-619c-4db9-b509-91892fb65e8f.jpg?1562944692}
22941|Reviving Dose|{2}{W}|Instant|||You gain 3 life.<br>Draw a card.|Invasion|Common||D. Alexander Gregory|31|MID: 22941<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/31/reviving-dose?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d44dd88-ad20-4d89-8831-d2dfa6873428.jpg?1562923533}
25323|Rewards of Diversity|{2}{W}|Enchantment|||Whenever an opponent casts a multicolored spell, you gain 4 life.|Invasion|Uncommon||Darrell Riche|32|MID: 25323<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/32/rewards-of-diversity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04116b38-8fb1-47c6-b68d-060d0fc4a60d.jpg?1562895781}
22965|Reya Dawnbringer|{6}{W}{W}{W}|Legendary Creature - Angel|4|6|Flying<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.|Invasion|Rare||Matthew D. Wilson|33|MID: 22965<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/33/reya-dawnbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e1e0e72b-e65e-4578-b610-9f529daa32d7.jpg?1562940371}
22971|Rout|{3}{W}{W}|Sorcery|||You may cast this spell as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)<br>Destroy all creatures. They can't be regenerated.|Invasion|Rare||Ron Spencer|34|MID: 22971<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/34/rout?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/94bc55ed-b89b-4e22-b3f1-4ce0f8d180d7.jpg?1562924999}
22949|Ruham Djinn|{5}{W}|Creature - Djinn|5|5|First strike<br>This creature gets -2/-2 as long as white is the most common color among all permanents or is tied for most common.|Invasion|Uncommon||Jeff Easley|35|MID: 22949<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/35/ruham-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a46c7718-1ecc-418c-b213-13be9de5cb7f.jpg?1562928232}
22954|Samite Ministration|{1}{W}|Instant|||Prevent all damage that would be dealt to you this turn by a source of your choice. Whenever damage from a black or red source is prevented this way this turn, you gain that much life.|Invasion|Uncommon||Darrell Riche|36|MID: 22954<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/36/samite-ministration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1de62ed-79e6-4daf-a2ab-dc0726e1f7df.jpg?1562930810}
22942|Shackles|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature doesn't untap during its controller's untap step.<br>{W}: Return this Aura to its owner's hand.|Invasion|Common||Greg Staples|37|MID: 22942<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/37/shackles?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35b3da05-9a3e-4827-96b8-5de244128db3.jpg?1562905863}
22968|Spirit of Resistance|{2}{W}|Enchantment|||As long as you control a permanent of each color, prevent all damage that would be dealt to you.|Invasion|Rare||John Avon|38|MID: 22968<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/38/spirit-of-resistance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5fb66439-df73-4a01-a8d4-6f2334297fdf.jpg?1562914374}
22950|Spirit Weaver|{1}{W}|Creature - Human Wizard|2|1|{2}: Target green or blue creature gets +0/+1 until end of turn.|Invasion|Uncommon||Matthew D. Wilson|39|MID: 22950<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/39/spirit-weaver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90b0ef47-cb22-4146-a17e-e49a6031a7e6.jpg?1562924202}
22939|Strength of Unity|{3}{W}|Enchantment - Aura|||Enchant creature<br>Domain — Enchanted creature gets +1/+1 for each basic land type among lands you control.|Invasion|Common||Andrew Goldhawk|40|MID: 22939<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/40/strength-of-unity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a9d4ff8-af35-413f-9aa2-f4c6e34fade2.jpg?1562900233}
22928|Sunscape Apprentice|{W}|Creature - Human Wizard|1|1|{G}, {T}: Target creature gets +1/+1 until end of turn.<br>{U}, {T}: Put target creature you control on top of its owner's library.|Invasion|Common||Stephanie Law|41|MID: 22928<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/41/sunscape-apprentice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9d6bd19-77c9-4a1a-a2d5-6f9737693fea.jpg?1562929204}
22961|Sunscape Master|{2}{W}{W}|Creature - Human Wizard|2|2|{G}{G}, {T}: Creatures you control get +2/+2 until end of turn.<br>{U}{U}, {T}: Return target creature to its owner's hand.|Invasion|Rare||Alan Rabinowitz|42|MID: 22961<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/42/sunscape-master?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/ebb7203d-529d-45d2-8e03-cd342c153f38.jpg?1562942364}
22959|Teferi's Care|{2}{W}|Enchantment|||{W}, Sacrifice an enchantment: Destroy target enchantment.<br>{3}{U}{U}: Counter target enchantment spell.|Invasion|Uncommon||Scott Bailey|43|MID: 22959<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/43/teferis-care?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/031b1cc1-4468-4bc5-85c0-c22dce131225.jpg?1562895604}
23211|Wayfaring Giant|{5}{W}|Creature - Giant|1|3|Domain — This creature gets +1/+1 for each basic land type among lands you control.|Invasion|Uncommon||Christopher Moeller|44|MID: 23211<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/44/wayfaring-giant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/57e45de5-0e8b-41d3-979b-ec5a29cac682.jpg?1562912879}
22966|Winnow|{1}{W}|Instant|||Destroy target nonland permanent if another permanent with the same name is on the battlefield.<br>Draw a card.|Invasion|Rare||Roger Raupp|45|MID: 22966<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/45/winnow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d61748dd-4010-47da-8717-ca0147877057.jpg?1562937982}
22984|Barrin's Unmaking|{1}{U}|Instant|||Return target permanent to its owner's hand if that permanent shares a color with the most common color among all permanents or a color tied for most common.|Invasion|Common||Luca Zontini|46|MID: 22984<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/46/barrins-unmaking?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d4cecb0-12b5-4678-b5e7-8cec8fc86cef.jpg?1562910648}
23006|Blind Seer|{2}{U}{U}|Legendary Creature - Human Wizard|3|3|{1}{U}: Target spell or permanent becomes the color of your choice until end of turn.|Invasion|Rare||Dave Dorman|47|MID: 23006<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/47/blind-seer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c54ec26-c7f1-4258-9cc9-1709987f293c.jpg?1591291188}
23012|Breaking Wave|{2}{U}{U}|Sorcery|||You may cast this spell as though it had flash if you pay {2} more to cast it. (You may cast it any time you could cast an instant.)<br>Simultaneously untap all tapped creatures and tap all untapped creatures.|Invasion|Rare||Carl Critchlow|48|MID: 23012<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/48/breaking-wave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b39cd77-97aa-4099-8405-366f82079758.jpg?1562900378}
23001|Collective Restraint|{3}{U}|Enchantment|||Domain — Creatures can't attack you unless their controller pays {X} for each creature they control that's attacking you, where X is the number of basic land types among lands you control.|Invasion|Rare||Alan Rabinowitz|49|MID: 23001<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/49/collective-restraint?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d71daa57-ac02-4dd9-8c90-d38bdd45fb51.jpg?1562938175}
23008|Crystal Spray|{2}{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one color word with another or one basic land type with another until end of turn.<br>Draw a card.|Invasion|Rare||Jeff Miracola|50|MID: 23008<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/50/crystal-spray?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/8798a4f1-34bb-449d-a8cc-faf8bda8e0ab.jpg?1562922403}
23000|Disrupt|{U}|Instant|||Counter target instant or sorcery spell unless its controller pays {1}.<br>Draw a card.|Invasion|Uncommon||Paolo Parente|51|MID: 23000<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/51/disrupt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c000a02f-6b7e-4925-a938-59e645e980d7.jpg?1562933600}
23011|Distorting Wake|{X}{U}{U}{U}|Sorcery|||Return X target nonland permanents to their owners' hands.|Invasion|Rare||Arnie Swekel|52|MID: 23011<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/52/distorting-wake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf48eec9-96be-4f53-9d9a-c6f02d44c995.jpg?1562936657}
22979|Dream Thrush|{1}{U}|Creature - Bird|1|1|Flying<br>{T}: Target land becomes the basic land type of your choice until end of turn.|Invasion|Common||D. J. Cleland-Hura|53|MID: 22979<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/53/dream-thrush?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/258217df-ae88-4d93-895a-3fd242baacd1.jpg?1562902554}
23007|Empress Galina|{3}{U}{U}|Legendary Creature - Merfolk Noble|1|3|{U}{U}, {T}: Gain control of target legendary permanent. (This effect lasts indefinitely.)|Invasion|Rare||Matt Cavotta|54|MID: 23007<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/54/empress-galina?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/6851dbc7-f072-41e7-a899-897445d99425.jpg?1562916018}
22997|Essence Leak|{U}|Enchantment - Aura|||Enchant permanent<br>As long as enchanted permanent is red or green, it has "At the beginning of your upkeep, sacrifice this permanent unless you pay its mana cost."|Invasion|Uncommon||Adam Rex|55|MID: 22997<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/55/essence-leak?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/9099b2e6-9ed8-4a9c-97ca-77cc47678228.jpg?1562924181}
22986|Exclude|{2}{U}|Instant|||Counter target creature spell.<br>Draw a card.|Invasion|Common||Mark Romanoski|56|MID: 22986<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/56/exclude?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aeb359c8-209c-455f-84b2-970e5678a9fa.jpg?1562930137}
22998|Fact or Fiction|{3}{U}|Instant|||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|Invasion|Uncommon||Terese Nielsen|57|MID: 22998<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/57/fact-or-fiction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fd4d018-dcf3-4439-8445-02d66e44f7d3.jpg?1562920780}
22975|Faerie Squadron|{U}|Creature - Faerie|1|1|Kicker {3}{U} (You may pay an additional {3}{U} as you cast this spell.)<br>If this creature was kicked, it enters with two +1/+1 counters on it and with flying.|Invasion|Common||rk post|58|MID: 22975<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/58/faerie-squadron?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c707c81-dbbd-43be-a79a-7bc92a584839.jpg?1562910474}
23009|Mana Maze|{1}{U}|Enchantment|||Players can't cast spells that share a color with the spell most recently cast this turn.|Invasion|Rare||Rebecca Guay|59|MID: 23009<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/59/mana-maze?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d62cc17-8fa3-495c-a098-ffbbec89fa53.jpg?1562897736}
23003|Manipulate Fate|{1}{U}|Sorcery|||Search your library for three cards, exile them, then shuffle.<br>Draw a card.|Invasion|Uncommon||John Matson|60|MID: 23003<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/60/manipulate-fate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5bb52acb-dedb-4ed6-a6da-8c036f2b2958.jpg?1562913616}
23004|Metathran Aerostat|{2}{U}{U}|Creature - Metathran|2|2|Flying<br>{X}{U}: You may put a creature card with mana value X from your hand onto the battlefield. If you do, return this creature to its owner's hand.|Invasion|Rare||Greg Staples|61|MID: 23004<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/61/metathran-aerostat?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/59f34850-fb6f-4ac5-8309-4d53d770e28c.jpg?1562913282}
26379|Metathran Transport|{1}{U}{U}|Creature - Metathran|1|3|Flying<br>This creature can't be blocked by blue creatures.<br>{U}: Target creature becomes blue until end of turn.|Invasion|Uncommon||Glen Angus|62|MID: 26379<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/62/metathran-transport?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4fa9048d-1599-44a5-b4b2-45382c5b238d.jpg?1562911137}
22973|Metathran Zombie|{1}{U}|Creature - Metathran Zombie|1|1|{B}: Regenerate this creature.|Invasion|Common||Arnie Swekel|63|MID: 22973<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/63/metathran-zombie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/6676a0f7-8213-4547-b2ac-b904cd418073.jpg?1562915761}
22988|Opt|{U}|Instant|||Scry 1. (Look at the top card of your library. You may put that card on the bottom.)<br>Draw a card.|Invasion|Common||John Howe|64|MID: 22988<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/inv/64/opt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/958262ec-8e52-40cf-a9fd-a60e42643e15.jpg?1595075944}
