ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_a52ce799-90b1-42f2-b3f3-310c848ce28e|Blood-Chin Fanatic|{1}{B}{B}|Creature - Orc Warrior|3|3|{1}{B}, Sacrifice another Warrior creature: Target player loses X life and you gain X life, where X is the sacrificed creature's power.|Dragons of Tarkir Promos|Rare||David Palumbo|88s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/88s/blood-chin-fanatic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a52ce799-90b1-42f2-b3f3-310c848ce28e.jpg?1562876278}
scry_a3f3a2f5-12ac-45ef-9ff3-076b40643692|Damnable Pact|{X}{B}{B}|Sorcery|||Target player draws X cards and loses X life.|Dragons of Tarkir Promos|Rare||Zack Stella|93s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/93s/damnable-pact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3f3a2f5-12ac-45ef-9ff3-076b40643692.jpg?1562876273}
scry_84f8273b-dc19-4739-8c9c-e5d6500134cd|Deathbringer Regent|{5}{B}{B}|Creature - Dragon|5|6|Flying<br>When this creature enters, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures.|Dragons of Tarkir Promos|Rare||Chris Rallis|96|Finishes: foil:<br>Promos: setpromo:datestamped:release:<br>https://scryfall.com/card/pdtk/96/deathbringer-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84f8273b-dc19-4739-8c9c-e5d6500134cd.jpg?1562876252}
scry_ef1a0f3a-0a6b-4005-8cf1-95e410fd9c6d|Deathbringer Regent|{5}{B}{B}|Creature - Dragon|5|6|Flying<br>When this creature enters, if you cast it from your hand and there are five or more other creatures on the battlefield, destroy all other creatures.|Dragons of Tarkir Promos|Rare||Adam Paquette|96s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/96s/deathbringer-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef1a0f3a-0a6b-4005-8cf1-95e410fd9c6d.jpg?1562876326}
scry_8d6999c0-7823-45da-b37d-8013e42b5b36|Pitiless Horde|{2}{B}|Creature - Orc Berserker|5|3|At the beginning of your upkeep, you lose 2 life.<br>Dash {2}{B}{B} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Dragons of Tarkir Promos|Rare||Viktor Titov|112s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/112s/pitiless-horde?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d6999c0-7823-45da-b37d-8013e42b5b36.jpg?1562876263}
scry_e6a67a3e-4091-46a6-8526-3718cfb7b5b4|Sidisi, Undead Vizier|{3}{B}{B}|Legendary Creature - Zombie Snake|4|6|Deathtouch<br>Exploit (When this creature enters, you may sacrifice a creature.)<br>When Sidisi exploits a creature, you may search your library for a card, put it into your hand, then shuffle.|Dragons of Tarkir Promos|Rare||Min Yum|120p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pdtk/120p/sidisi-undead-vizier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6a67a3e-4091-46a6-8526-3718cfb7b5b4.jpg?1579730481}
scry_3f7e2a33-9b0f-4be3-a8d9-0fb36f9ac98a|Sidisi, Undead Vizier|{3}{B}{B}|Legendary Creature - Zombie Snake|4|6|Deathtouch<br>Exploit (When this creature enters, you may sacrifice a creature.)<br>When Sidisi exploits a creature, you may search your library for a card, put it into your hand, then shuffle.|Dragons of Tarkir Promos|Rare||Min Yum|120s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/120s/sidisi-undead-vizier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f7e2a33-9b0f-4be3-a8d9-0fb36f9ac98a.jpg?1562875814}
scry_f763c36a-9d3d-4dc8-98eb-ed4b5e938731|Silumgar Assassin|{1}{B}|Creature - Human Assassin|2|1|Creatures with power greater than this creature's power can't block it.<br>Megamorph {2}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)<br>When this creature is turned face up, destroy target creature with power 3 or less an opponent controls.|Dragons of Tarkir Promos|Rare||Yohann Schepacz|121s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/121s/silumgar-assassin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f763c36a-9d3d-4dc8-98eb-ed4b5e938731.jpg?1562876331}
scry_c03105c8-da23-4a59-b82b-f37805156e1e|Crater Elemental|{2}{R}|Creature - Elemental|0|6|{R}, {T}, Sacrifice this creature: It deals 4 damage to target creature.<br>Formidable — {2}{R}: This creature has base power 8 until end of turn. Activate only if creatures you control have total power 8 or greater.|Dragons of Tarkir Promos|Rare||Svetlin Velinov|132s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/132s/crater-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c03105c8-da23-4a59-b82b-f37805156e1e.jpg?1562876293}
scry_97dc5b48-5664-4e0e-90ce-c728beb9513c|Dragon Tempest|{1}{R}|Enchantment|||Whenever a creature you control with flying enters, it gains haste until end of turn.<br>Whenever a Dragon you control enters, it deals X damage to any target, where X is the number of Dragons you control.|Dragons of Tarkir Promos|Rare||Willian Murai|136p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pdtk/136p/dragon-tempest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97dc5b48-5664-4e0e-90ce-c728beb9513c.jpg?1612985138}
scry_b28139b0-8517-4674-b93b-93b6a9554e59|Ire Shaman|{1}{R}|Creature - Orc Shaman|2|1|Menace (This creature can't be blocked except by two or more creatures.)<br>Megamorph {R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)<br>When this creature is turned face up, exile the top card of your library. Until end of turn, you may play that card.|Dragons of Tarkir Promos|Rare||Jack Wang|141s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/141s/ire-shaman?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b28139b0-8517-4674-b93b-93b6a9554e59.jpg?1562876287}
scry_06287e93-0da9-4526-88a9-7dda7662e777|Thunderbreak Regent|{2}{R}{R}|Creature - Dragon|4|4|Flying<br>Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, this creature deals 3 damage to that player.|Dragons of Tarkir Promos|Rare||Jason Rainville|162|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pdtk/162/thunderbreak-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06287e93-0da9-4526-88a9-7dda7662e777.jpg?1562875757}
scry_0b0f5ee8-9ee3-45d6-8028-77d9a8c1a401|Thunderbreak Regent|{2}{R}{R}|Creature - Dragon|4|4|Flying<br>Whenever a Dragon you control becomes the target of a spell or ability an opponent controls, this creature deals 3 damage to that player.|Dragons of Tarkir Promos|Rare||Ryan Pancoast|162s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/162s/thunderbreak-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0b0f5ee8-9ee3-45d6-8028-77d9a8c1a401.jpg?1562875765}
scry_a93fc78f-827f-439b-919a-e0d283bb5bef|Volcanic Vision|{5}{R}{R}|Sorcery|||Return target instant or sorcery card from your graveyard to your hand. Volcanic Vision deals damage equal to that card's mana value to each creature your opponents control. Exile Volcanic Vision.|Dragons of Tarkir Promos|Rare||Noah Bradley|167s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/167s/volcanic-vision?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a93fc78f-827f-439b-919a-e0d283bb5bef.jpg?1562876283}
scry_fdf3f74c-1d3c-423c-8a21-ebf8193c95a0|Zurgo Bellstriker|{R}|Legendary Creature - Orc Warrior|2|2|Zurgo can't block creatures with power 2 or greater.<br>Dash {1}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)|Dragons of Tarkir Promos|Rare||Jason Rainville|169s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/169s/zurgo-bellstriker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fdf3f74c-1d3c-423c-8a21-ebf8193c95a0.jpg?1562876698}
scry_8c5b4e3d-88e6-4f94-8674-e7a9960d5c29|Avatar of the Resolute|{G}{G}|Creature - Avatar|3|2|Reach, trample<br>This creature enters with a +1/+1 counter on it for each other creature you control with a +1/+1 counter on it.|Dragons of Tarkir Promos|Rare||Jeff Simpson|175s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/175s/avatar-of-the-resolute?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c5b4e3d-88e6-4f94-8674-e7a9960d5c29.jpg?1562876258}
scry_d4527056-69f4-45af-a6d7-6af731399f12|Den Protector|{1}{G}|Creature - Human Warrior|2|1|Creatures with power less than this creature's power can't block it.<br>Megamorph {1}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its megamorph cost and put a +1/+1 counter on it.)<br>When this creature is turned face up, return target card from your graveyard to your hand.|Dragons of Tarkir Promos|Rare||Viktor Titov|181s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/181s/den-protector?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/4/d4527056-69f4-45af-a6d7-6af731399f12.jpg?1562876303}
scry_3d66be63-ed47-49aa-b006-1658095baeb1|Foe-Razer Regent|{5}{G}{G}|Creature - Dragon|4|5|Flying<br>When this creature enters, you may have it fight target creature you don't control.<br>Whenever a creature you control fights, put two +1/+1 counters on it at the beginning of the next end step.|Dragons of Tarkir Promos|Rare||Lucas Graciano|187s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/187s/foe-razer-regent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d66be63-ed47-49aa-b006-1658095baeb1.jpg?1562875809}
scry_c8b54ece-aec3-4314-b157-5bf8861ea0a0|Scaleguard Sentinels|{G}{G}|Creature - Human Soldier|2|3|As an additional cost to cast this spell, you may reveal a Dragon card from your hand.<br>This creature enters with a +1/+1 counter on it if you revealed a Dragon card or controlled a Dragon as you cast this spell.|Dragons of Tarkir Promos|Uncommon||David Gaillet|201|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pdtk/201/scaleguard-sentinels?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8b54ece-aec3-4314-b157-5bf8861ea0a0.jpg?1562876297}
scry_37c48dc1-973e-419e-8219-f9554827cfbb|Surrak, the Hunt Caller|{2}{G}{G}|Legendary Creature - Human Warrior|5|4|Formidable — At the beginning of combat on your turn, if creatures you control have total power 8 or greater, target creature you control gains haste until end of turn. (It can attack and {T} no matter when it came under your control.)|Dragons of Tarkir Promos|Rare||Wesley Burt|210s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/210s/surrak-the-hunt-caller?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37c48dc1-973e-419e-8219-f9554827cfbb.jpg?1562875805}
scry_ff954f7c-3778-4650-9d4f-48beb6e4fda0|Arashin Sovereign|{5}{G}{W}|Creature - Dragon|6|6|Flying<br>When this creature dies, you may put it on your choice of the top or bottom of its owner's library.|Dragons of Tarkir Promos|Rare||David Palumbo|212|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pdtk/212/arashin-sovereign?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/f/ff954f7c-3778-4650-9d4f-48beb6e4fda0.jpg?1562876703}
scry_74e11c5b-198a-4ce9-84c2-c1cda4ad2f3a|Arashin Sovereign|{5}{G}{W}|Creature - Dragon|6|6|Flying<br>When this creature dies, you may put it on your choice of the top or bottom of its owner's library.|Dragons of Tarkir Promos|Rare||Dan Murayama Scott|212s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/212s/arashin-sovereign?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74e11c5b-198a-4ce9-84c2-c1cda4ad2f3a.jpg?1562876238}
scry_a08bd9f0-f98d-471c-9c1a-0a548400ce61|Atarka's Command|{R}{G}|Instant|||Choose two —<br>• Your opponents can't gain life this turn.<br>• Atarka's Command deals 3 damage to each opponent.<br>• You may put a land card from your hand onto the battlefield.<br>• Creatures you control get +1/+1 and gain reach until end of turn.|Dragons of Tarkir Promos|Rare||Chris Rahn|213s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/213s/atarkas-command?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a08bd9f0-f98d-471c-9c1a-0a548400ce61.jpg?1562876269}
scry_4ed1c3c9-9471-423d-aff8-051cb2587b7b|Boltwing Marauder|{3}{B}{R}|Creature - Dragon|5|4|Flying<br>Whenever another creature you control enters, target creature gets +2/+0 until end of turn.|Dragons of Tarkir Promos|Rare||Daarken|214|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pdtk/214/boltwing-marauder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4ed1c3c9-9471-423d-aff8-051cb2587b7b.jpg?1562876217}
scry_769c1e97-e9d9-4542-b09d-6cb8640604c4|Boltwing Marauder|{3}{B}{R}|Creature - Dragon|5|4|Flying<br>Whenever another creature you control enters, target creature gets +2/+0 until end of turn.|Dragons of Tarkir Promos|Rare||Raymond Swanland|214s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/214s/boltwing-marauder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/769c1e97-e9d9-4542-b09d-6cb8640604c4.jpg?1562876242}
scry_e735ac3f-2aed-4354-ac7c-8129fe2715f2|Dragonlord Atarka|{5}{R}{G}|Legendary Creature - Elder Dragon|8|8|Flying, trample<br>When Dragonlord Atarka enters, it deals 5 damage divided as you choose among any number of target creatures and/or planeswalkers your opponents control.|Dragons of Tarkir Promos|Mythic||Karl Kopinski|216s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/216s/dragonlord-atarka?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e735ac3f-2aed-4354-ac7c-8129fe2715f2.jpg?1562876321}
scry_28fad224-4198-48cc-88cd-13bdc0ddcf8c|Dragonlord Dromoka|{4}{G}{W}|Legendary Creature - Elder Dragon|5|7|This spell can't be countered.<br>Flying, lifelink<br>Your opponents can't cast spells during your turn.|Dragons of Tarkir Promos|Mythic||Eric Deschamps|217s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/217s/dragonlord-dromoka?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28fad224-4198-48cc-88cd-13bdc0ddcf8c.jpg?1562875797}
scry_0a0b6be9-edea-4494-909d-34c7d6bcfffd|Dragonlord Kolaghan|{4}{B}{R}|Legendary Creature - Elder Dragon|6|5|Flying, haste<br>Other creatures you control have haste.<br>Whenever an opponent casts a creature or planeswalker spell with the same name as a card in their graveyard, that player loses 10 life.|Dragons of Tarkir Promos|Mythic||Jaime Jones|218s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/218s/dragonlord-kolaghan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a0b6be9-edea-4494-909d-34c7d6bcfffd.jpg?1562875761}
scry_27fd84d7-8b8f-4fe8-a3bc-649f9ae50e8f|Dragonlord Ojutai|{3}{W}{U}|Legendary Creature - Elder Dragon|5|4|Flying<br>Dragonlord Ojutai has hexproof as long as it's untapped.<br>Whenever Dragonlord Ojutai deals combat damage to a player, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.|Dragons of Tarkir Promos|Mythic||Chase Stone|219s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/219s/dragonlord-ojutai?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27fd84d7-8b8f-4fe8-a3bc-649f9ae50e8f.jpg?1562875792}
scry_d758033f-58d0-4ae6-9c31-58d7bd6e5856|Dragonlord Silumgar|{4}{U}{B}|Legendary Creature - Elder Dragon|3|5|Flying, deathtouch<br>When Dragonlord Silumgar enters, gain control of target creature or planeswalker for as long as you control Dragonlord Silumgar.|Dragons of Tarkir Promos|Mythic||Steven Belledin|220s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/220s/dragonlord-silumgar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d758033f-58d0-4ae6-9c31-58d7bd6e5856.jpg?1562876308}
scry_4520505c-161f-40c1-bb43-8b9dc5274447|Dromoka's Command|{G}{W}|Instant|||Choose two —<br>• Prevent all damage target instant or sorcery spell would deal this turn.<br>• Target player sacrifices an enchantment of their choice.<br>• Put a +1/+1 counter on target creature.<br>• Target creature you control fights target creature you don't control.|Dragons of Tarkir Promos|Rare||James Ryman|221s|Finishes: foil:<br>Promos: setpromo:datestamped:prerelease:<br>https://scryfall.com/card/pdtk/221s/dromokas-command?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/4520505c-161f-40c1-bb43-8b9dc5274447.jpg?1562876213}
scry_07b311ec-fa6b-462c-a969-780726fb3d23|Harbinger of the Hunt|{3}{R}{G}|Creature - Dragon|5|3|Flying<br>{2}{R}: This creature deals 1 damage to each creature without flying.<br>{2}{G}: This creature deals 1 damage to each other creature with flying.|Dragons of Tarkir Promos|Rare||Chris Rahn|223|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pdtk/223/harbinger-of-the-hunt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07b311ec-fa6b-462c-a969-780726fb3d23.jpg?1562875759}
scry_66caece7-c04b-46c2-b49a-386e742ccb50|Harbinger of the Hunt|{3}{R}{G}|Creature - Dragon|5|3|Flying<br>{2}{R}: This creature deals 1 damage to each creature without flying.<br>{2}{G}: This creature deals 1 damage to each other creature with flying.|Dragons of Tarkir Promos|Rare||Aaron Miller|223s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/223s/harbinger-of-the-hunt?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/66caece7-c04b-46c2-b49a-386e742ccb50.jpg?1562876223}
scry_79fa9a13-56d4-4269-94c3-ae5a8832750a|Kolaghan's Command|{1}{B}{R}|Instant|||Choose two —<br>• Return target creature card from your graveyard to your hand.<br>• Target player discards a card.<br>• Destroy target artifact.<br>• Kolaghan's Command deals 2 damage to any target.|Dragons of Tarkir Promos|Rare||Daarken|224s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/224s/kolaghans-command?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79fa9a13-56d4-4269-94c3-ae5a8832750a.jpg?1562876247}
scry_3292fa0f-04dd-4491-82c6-9ca8a5a5e144|Necromaster Dragon|{3}{U}{B}|Creature - Dragon|4|4|Flying<br>Whenever this creature deals combat damage to a player, you may pay {2}. If you do, create a 2/2 black Zombie creature token and each opponent mills two cards.|Dragons of Tarkir Promos|Rare||Peter Mohrbacher|226|Finishes: foil:<br>Promos: setpromo:intropack:<br>https://scryfall.com/card/pdtk/226/necromaster-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/3292fa0f-04dd-4491-82c6-9ca8a5a5e144.jpg?1562875803}
scry_2435ef2c-7c3d-4d79-a1e1-bb120a6f1b7a|Necromaster Dragon|{3}{U}{B}|Creature - Dragon|4|4|Flying<br>Whenever this creature deals combat damage to a player, you may pay {2}. If you do, create a 2/2 black Zombie creature token and each opponent mills two cards.|Dragons of Tarkir Promos|Rare||Mark Zug|226s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pdtk/226s/necromaster-dragon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/2435ef2c-7c3d-4d79-a1e1-bb120a6f1b7a.jpg?1562875788}
