ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
4d9a5bb5-23cd-4f9a-8c8e-d009fb7bdf59|Conversion|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, sacrifice this enchantment unless you pay {W}{W}.<br>All Mountains are Plains.|Limited Edition Beta|Uncommon||Jesper Myrfors|16|MID: 542<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/16/conversion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4d9a5bb5-23cd-4f9a-8c8e-d009fb7bdf59.jpg?1559591922}
2d5fbd9d-48bf-4600-8ca4-2ce2ca48128e|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Limited Edition Beta|Rare||Mark Poole|17|MID: 543<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/17/crusade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2d5fbd9d-48bf-4600-8ca4-2ce2ca48128e.jpg?1559591666}
b119edd8-7801-475e-943a-6cbf10f2d303|Death Ward|{W}|Instant|||Regenerate target creature.|Limited Edition Beta|Common||Mark Poole|18|MID: 544<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/18/death-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b119edd8-7801-475e-943a-6cbf10f2d303.jpg?1559591619}
9d61d0a5-7e92-4413-9121-925e1876b64d|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Limited Edition Beta|Common||Amy Weber|19|MID: 545<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/19/disenchant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d61d0a5-7e92-4413-9121-925e1876b64d.jpg?1559591821}
c49ecc66-dccb-4026-8c6e-0b275a635a1f|Farmstead|{W}{W}{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has "At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."|Limited Edition Beta|Rare||Mark Poole|20|MID: 546<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/20/farmstead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c49ecc66-dccb-4026-8c6e-0b275a635a1f.jpg?1559591808}
a488ce63-1adb-4051-9521-703bad8d02f6|Green Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from green. This effect doesn't remove this Aura.|Limited Edition Beta|Uncommon||Dan Frazier|21|MID: 547<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/21/green-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a488ce63-1adb-4051-9521-703bad8d02f6.jpg?1559591785}
9c4e8259-b369-4b59-85fa-fe9edb1887c5|Guardian Angel|{X}{W}|Instant|||Prevent the next X damage that would be dealt to any target this turn. Until end of turn, you may pay {1} any time you could cast an instant. If you do, prevent the next 1 damage that would be dealt to that permanent or player this turn.|Limited Edition Beta|Common||Anson Maddocks|22|MID: 548<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/22/guardian-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c4e8259-b369-4b59-85fa-fe9edb1887c5.jpg?1559591784}
9c9f2eeb-fea5-4b33-9723-8be3c1914f63|Healing Salve|{W}|Instant|||Choose one —<br>• Target player gains 3 life.<br>• Prevent the next 3 damage that would be dealt to any target this turn.|Limited Edition Beta|Common||Dan Frazier|23|MID: 549<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/23/healing-salve?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c9f2eeb-fea5-4b33-9723-8be3c1914f63.jpg?1559591587}
6ab1d885-989c-4d71-8139-9e35d2f16d03|Holy Armor|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|Limited Edition Beta|Common||Melissa A. Benson|24|MID: 550<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/24/holy-armor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ab1d885-989c-4d71-8139-9e35d2f16d03.jpg?1559591781}
de989395-50bf-458a-a010-e12abe2e15a6|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Limited Edition Beta|Common||Anson Maddocks|25|MID: 551<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/25/holy-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de989395-50bf-458a-a010-e12abe2e15a6.jpg?1559591779}
273fb2b6-3d11-4f0d-9fb0-0364353c2060|Island Sanctuary|{1}{W}|Enchantment|||If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk.|Limited Edition Beta|Rare||Mark Poole|26|MID: 552<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/26/island-sanctuary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/273fb2b6-3d11-4f0d-9fb0-0364353c2060.jpg?1559591665}
1bea2eb6-dfae-4bdc-9ab3-b2b491c69c59|Karma|{2}{W}{W}|Enchantment|||At the beginning of each player's upkeep, this enchantment deals damage to that player equal to the number of Swamps they control.|Limited Edition Beta|Uncommon||Richard Thomas|27|MID: 553<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/27/karma?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1bea2eb6-dfae-4bdc-9ab3-b2b491c69c59.jpg?1559591638}
a7aa3a93-3765-49f0-8ff2-b6843509c34a|Lance|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has first strike.|Limited Edition Beta|Uncommon||Rob Alexander|28|MID: 554<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/28/lance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a7aa3a93-3765-49f0-8ff2-b6843509c34a.jpg?1559591549}
55bff46a-6725-4918-9bdf-38efaaf50236|Mesa Pegasus|{1}{W}|Creature - Pegasus|1|1|Flying; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)|Limited Edition Beta|Common||Melissa A. Benson|29|MID: 555<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/29/mesa-pegasus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/55bff46a-6725-4918-9bdf-38efaaf50236.jpg?1559591752}
4ba8493c-ae69-48d1-a050-a887ae27c83f|Northern Paladin|{2}{W}{W}|Creature - Human Knight|3|3|{W}{W}, {T}: Destroy target black permanent.|Limited Edition Beta|Rare||Douglas Shuler|30|MID: 556<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/30/northern-paladin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4ba8493c-ae69-48d1-a050-a887ae27c83f.jpg?1559591629}
47024d6d-dc55-4c35-b2bb-1b8bb0ee4e38|Pearled Unicorn|{2}{W}|Creature - Unicorn|2|2||Limited Edition Beta|Common||Cornelius Brudi|31|MID: 557<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/31/pearled-unicorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/47024d6d-dc55-4c35-b2bb-1b8bb0ee4e38.jpg?1559591622}
f7bb9f31-0818-4422-8533-99a4e6845a02|Personal Incarnation|{3}{W}{W}{W}|Creature - Avatar Incarnation|6|6|{0}: The next 1 damage that would be dealt to this creature this turn is dealt to its owner instead. Only this creature's owner may activate this ability.<br>When this creature dies, its owner loses half their life, rounded up.|Limited Edition Beta|Rare||Kev Brockschmidt|32|MID: 558<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/32/personal-incarnation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7bb9f31-0818-4422-8533-99a4e6845a02.jpg?1559591905}
af11986e-42bd-4f54-8624-7b34b1783a40|Purelace|{W}|Instant|||Target spell or permanent becomes white. (Mana symbols on that permanent remain unchanged.)|Limited Edition Beta|Rare||Sandra Everingham|33|MID: 559<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/33/purelace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af11986e-42bd-4f54-8624-7b34b1783a40.jpg?1559591904}
057237bb-e1e6-4bcc-8639-ca0dcdd4846c|Red Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from red. This effect doesn't remove this Aura.|Limited Edition Beta|Uncommon||Dan Frazier|34|MID: 560<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/34/red-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/057237bb-e1e6-4bcc-8639-ca0dcdd4846c.jpg?1559591635}
50e3c741-5095-48a6-bd93-b9c4db265004|Resurrection|{2}{W}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield.|Limited Edition Beta|Uncommon||Dan Frazier|35|MID: 561<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/35/resurrection?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50e3c741-5095-48a6-bd93-b9c4db265004.jpg?1559591734}
46cf22e4-cc5c-4723-a9cb-ae7ce7a55a1a|Reverse Damage|{1}{W}{W}|Instant|||The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.|Limited Edition Beta|Rare||Dameon Willich|36|MID: 562<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/36/reverse-damage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/46cf22e4-cc5c-4723-a9cb-ae7ce7a55a1a.jpg?1559591533}
b847a2d1-5912-4f88-a68f-06790d0795dc|Righteousness|{W}|Instant|||Target blocking creature gets +7/+7 until end of turn.|Limited Edition Beta|Rare||Douglas Shuler|37|MID: 563<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/37/righteousness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b847a2d1-5912-4f88-a68f-06790d0795dc.jpg?1559591901}
3fbfb106-29d8-4065-b306-51dba0ed11a4|Samite Healer|{1}{W}|Creature - Human Cleric|1|1|{T}: Prevent the next 1 damage that would be dealt to any target this turn.|Limited Edition Beta|Common||Tom Wänerstrand|38|MID: 564<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/38/samite-healer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3fbfb106-29d8-4065-b306-51dba0ed11a4.jpg?1559591930}
67d1945d-d228-4dc3-a593-859408b2016b|Savannah Lions|{W}|Creature - Cat|2|1||Limited Edition Beta|Rare||Daniel Gelon|39|MID: 565<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/39/savannah-lions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67d1945d-d228-4dc3-a593-859408b2016b.jpg?1559591503}
5669f9c8-2e94-47e2-a551-7efff317fb34|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)|Limited Edition Beta|Uncommon||Douglas Shuler|40|MID: 566<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/40/serra-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5669f9c8-2e94-47e2-a551-7efff317fb34.jpg?1559591719}
255099be-c64e-4f6a-8463-4fc058d6908d|Swords to Plowshares|{W}|Instant|||Exile target creature. Its controller gains life equal to its power.|Limited Edition Beta|Uncommon||Jeff A. Menges|41|MID: 567<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/41/swords-to-plowshares?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/255099be-c64e-4f6a-8463-4fc058d6908d.jpg?1559591712}
d8d888b7-26e2-465d-b5ee-bb2f2af5c621|Veteran Bodyguard|{3}{W}{W}|Creature - Human|2|5|As long as this creature is untapped, all damage that would be dealt to you by unblocked creatures is dealt to this creature instead.|Limited Edition Beta|Rare||Douglas Shuler|42|MID: 568<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/42/veteran-bodyguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8d888b7-26e2-465d-b5ee-bb2f2af5c621.jpg?1559591695}
be955e9a-e722-4cd7-8e3d-bab1889c255b|Wall of Swords|{3}{W}|Creature - Wall|3|5|Defender (This creature can't attack.)<br>Flying|Limited Edition Beta|Uncommon||Mark Tedin|43|MID: 569<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/43/wall-of-swords?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be955e9a-e722-4cd7-8e3d-bab1889c255b.jpg?1559591581}
a231e0b8-b3e3-4f4a-8baa-c56626b01685|White Knight|{W}{W}|Creature - Human Knight|2|2|First strike (This creature deals combat damage before creatures without first strike.)<br>Protection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)|Limited Edition Beta|Uncommon||Daniel Gelon|44|MID: 570<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/44/white-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a231e0b8-b3e3-4f4a-8baa-c56626b01685.jpg?1559591891}
4988dc3e-2ed8-4de3-9d1b-838003c9c9e3|White Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from white. This effect doesn't remove this Aura.|Limited Edition Beta|Uncommon||Dan Frazier|45|MID: 571<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/45/white-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/4988dc3e-2ed8-4de3-9d1b-838003c9c9e3.jpg?1559591890}
96dd2d61-a43d-4582-b730-71d4fac0fa23|Wrath of God|{2}{W}{W}|Sorcery|||Destroy all creatures. They can't be regenerated.|Limited Edition Beta|Rare||Quinton Hoover|46|MID: 572<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/46/wrath-of-god?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96dd2d61-a43d-4582-b730-71d4fac0fa23.jpg?1559591596}
36a94a6d-26b1-4486-9444-ec366e6f4d6e|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Limited Edition Beta|Uncommon||Richard Thomas|47|MID: 389<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/47/air-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36a94a6d-26b1-4486-9444-ec366e6f4d6e.jpg?1559591881}
46b0a5c2-ac85-448e-9e87-12fc74fd4147|Ancestral Recall|{U}|Instant|||Target player draws three cards.|Limited Edition Beta|Rare||Mark Poole|48|MID: 390<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/48/ancestral-recall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/46b0a5c2-ac85-448e-9e87-12fc74fd4147.jpg?1559591672}
cb575b27-d2ca-4d90-a650-dc670484f607|Animate Artifact|{3}{U}|Enchantment - Aura|||Enchant artifact<br>As long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its mana value.|Limited Edition Beta|Uncommon||Douglas Shuler|49|MID: 391<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/49/animate-artifact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb575b27-d2ca-4d90-a650-dc670484f607.jpg?1559591878}
7f07e272-6cc7-46d6-ad5c-473d1021c179|Blue Elemental Blast|{U}|Instant|||Choose one —<br>• Counter target red spell.<br>• Destroy target red permanent.|Limited Edition Beta|Common||Richard Thomas|50|MID: 392<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/50/blue-elemental-blast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f07e272-6cc7-46d6-ad5c-473d1021c179.jpg?1559591860}
a5dd8dbb-9538-4786-b20c-0ea2f446f323|Braingeyser|{X}{U}{U}|Sorcery|||Target player draws X cards.|Limited Edition Beta|Rare||Mark Tedin|51|MID: 393<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/51/braingeyser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5dd8dbb-9538-4786-b20c-0ea2f446f323.jpg?1559591641}
af53b5fc-c31a-4f26-93bf-0c45c1f4e1e5|Clone|{3}{U}|Creature - Shapeshifter|0|0|You may have this creature enter as a copy of any creature on the battlefield.|Limited Edition Beta|Uncommon||Julie Baroh|52|MID: 394<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/52/clone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af53b5fc-c31a-4f26-93bf-0c45c1f4e1e5.jpg?1559591842}
133315bd-3c46-4eff-938e-4dba63631c1b|Control Magic|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Limited Edition Beta|Uncommon||Dameon Willich|53|MID: 395<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/53/control-magic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/133315bd-3c46-4eff-938e-4dba63631c1b.jpg?1559591839}
e24fe07d-1328-4165-b7a0-622b60cec481|Copy Artifact|{1}{U}|Enchantment|||You may have this enchantment enter as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types.|Limited Edition Beta|Rare||Amy Weber|54|MID: 396<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/54/copy-artifact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e24fe07d-1328-4165-b7a0-622b60cec481.jpg?1559591837}
9e11bf7c-f439-4529-b29a-d711359807ef|Counterspell|{U}{U}|Instant|||Counter target spell.|Limited Edition Beta|Uncommon||Mark Poole|55|MID: 397<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/55/counterspell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e11bf7c-f439-4529-b29a-d711359807ef.jpg?1559591924}
4ce48b24-a65e-42d9-a147-8f89028fada7|Creature Bond|{1}{U}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, this Aura deals damage equal to that creature's toughness to the creature's controller.|Limited Edition Beta|Common||Anson Maddocks|56|MID: 398<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/56/creature-bond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4ce48b24-a65e-42d9-a147-8f89028fada7.jpg?1559591835}
9672caeb-5cf8-4b40-a371-005c911a67d9|Drain Power|{U}{U}|Sorcery|||Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.|Limited Edition Beta|Rare||Douglas Shuler|57|MID: 399<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/57/drain-power?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/9672caeb-5cf8-4b40-a371-005c911a67d9.jpg?1559591511}
644288e8-e0b1-418f-b105-01a557a3e497|Feedback|{2}{U}|Enchantment - Aura|||Enchant enchantment<br>At the beginning of the upkeep of enchanted enchantment's controller, this Aura deals 1 damage to that player.|Limited Edition Beta|Uncommon||Quinton Hoover|58|MID: 400<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/58/feedback?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/644288e8-e0b1-418f-b105-01a557a3e497.jpg?1559591805}
24584ffa-8ed1-4930-b6d8-ac1d02738ed0|Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.|Limited Edition Beta|Common||Anson Maddocks|59|MID: 401<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/59/flight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24584ffa-8ed1-4930-b6d8-ac1d02738ed0.jpg?1559591931}
dde97b8f-7c10-48d3-8ae2-9f86158973ec|Invisibility|{U}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked except by Walls.|Limited Edition Beta|Common||Anson Maddocks|60|MID: 402<br>Finishes: nonfoil:<br>https://scryfall.com/card/leb/60/invisibility?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dde97b8f-7c10-48d3-8ae2-9f86158973ec.jpg?1559591773}
