ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
50603478-e427-4f81-93df-67da2ccea089|Ao, the Dawn Sky|{3}{W}{W}|Legendary Creature - Dragon Spirit|5|4|Flying, vigilance<br>When Ao dies, choose one —<br>• Look at the top seven cards of your library. Put any number of nonland permanent cards with total mana value 4 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.<br>• Put two +1/+1 counters on each permanent you control that's a creature or Vehicle.|Kamigawa: Neon Dynasty Promos|Mythic||Chris Rahn|2s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/2s/ao-the-dawn-sky?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/50603478-e427-4f81-93df-67da2ccea089.jpg?1675618052}
c84b0f31-c840-4780-b9bc-6521c17c284d|Brilliant Restoration|{3}{W}{W}{W}{W}|Sorcery|||Return all artifact and enchantment cards from your graveyard to the battlefield.|Kamigawa: Neon Dynasty Promos|Rare||Wylie Beckert|7p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/7p/brilliant-restoration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c84b0f31-c840-4780-b9bc-6521c17c284d.jpg?1675617850}
63a9ed7d-9c6d-4a5c-a1ed-d9e8c2fdbe41|Brilliant Restoration|{3}{W}{W}{W}{W}|Sorcery|||Return all artifact and enchantment cards from your graveyard to the battlefield.|Kamigawa: Neon Dynasty Promos|Rare||Wylie Beckert|7s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/7s/brilliant-restoration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63a9ed7d-9c6d-4a5c-a1ed-d9e8c2fdbe41.jpg?1675618042}
1eaf44b4-871c-4b16-8e01-cebeb319fd1d|Cloudsteel Kirin|{2}{W}|Artifact Creature - Equipment Kirin|3|2|Flying<br>Equipped creature has flying and "You can't lose the game and your opponents can't win the game."<br>Reconfigure {5} ({5}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)|Kamigawa: Neon Dynasty Promos|Rare||Jonathan Kuo|8p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/8p/cloudsteel-kirin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1eaf44b4-871c-4b16-8e01-cebeb319fd1d.jpg?1675617838}
7de647d2-99f9-40b3-920c-cfee84a6bb07|Cloudsteel Kirin|{2}{W}|Artifact Creature - Equipment Kirin|3|2|Flying<br>Equipped creature has flying and "You can't lose the game and your opponents can't win the game."<br>Reconfigure {5} ({5}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)|Kamigawa: Neon Dynasty Promos|Rare||Jonathan Kuo|8s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/8s/cloudsteel-kirin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7de647d2-99f9-40b3-920c-cfee84a6bb07.jpg?1675618032}
4625b0cc-9b31-4cbd-a958-d03229591839|Farewell|{4}{W}{W}|Sorcery|||Choose one or more —<br>• Exile all artifacts.<br>• Exile all creatures.<br>• Exile all enchantments.<br>• Exile all graveyards.|Kamigawa: Neon Dynasty Promos|Rare||Seb McKinnon|13p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/13p/farewell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/4625b0cc-9b31-4cbd-a958-d03229591839.jpg?1675617825}
34a0e696-c286-4175-9f77-71d4d6e600fd|Farewell|{4}{W}{W}|Sorcery|||Choose one or more —<br>• Exile all artifacts.<br>• Exile all creatures.<br>• Exile all enchantments.<br>• Exile all graveyards.|Kamigawa: Neon Dynasty Promos|Rare||Seb McKinnon|13s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/13s/farewell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34a0e696-c286-4175-9f77-71d4d6e600fd.jpg?1675618022}
0fa66b2c-bc50-4b1d-b3f6-8ab3350a0be2|Invoke Justice|{1}{W}{W}{W}{W}|Sorcery|||Return target permanent card from your graveyard to the battlefield, then distribute four +1/+1 counters among any number of creatures and/or Vehicles target player controls.|Kamigawa: Neon Dynasty Promos|Rare||Kekai Kotaki|21p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/21p/invoke-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0fa66b2c-bc50-4b1d-b3f6-8ab3350a0be2.jpg?1675617811}
dccea77c-68d2-453b-94eb-6ecb33a7e2f0|Invoke Justice|{1}{W}{W}{W}{W}|Sorcery|||Return target permanent card from your graveyard to the battlefield, then distribute four +1/+1 counters among any number of creatures and/or Vehicles target player controls.|Kamigawa: Neon Dynasty Promos|Rare||Kekai Kotaki|21s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/21s/invoke-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dccea77c-68d2-453b-94eb-6ecb33a7e2f0.jpg?1675618011}
d525934f-9a9d-447c-87d6-79b62282899f|Kyodai, Soul of Kamigawa|{3}{W}|Legendary Creature - Dragon Spirit|3|3|Flash<br>Flying<br>When Kyodai enters, another target permanent gains indestructible for as long as you control Kyodai.<br>{W}{U}{B}{R}{G}: Kyodai gets +5/+5 until end of turn.|Kamigawa: Neon Dynasty Promos|Rare||Daniel Zrom|23p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/23p/kyodai-soul-of-kamigawa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d525934f-9a9d-447c-87d6-79b62282899f.jpg?1675617799}
7b533150-b534-48ab-8d80-0aee9de2f540|Kyodai, Soul of Kamigawa|{3}{W}|Legendary Creature - Dragon Spirit|3|3|Flash<br>Flying<br>When Kyodai enters, another target permanent gains indestructible for as long as you control Kyodai.<br>{W}{U}{B}{R}{G}: Kyodai gets +5/+5 until end of turn.|Kamigawa: Neon Dynasty Promos|Rare||Daniel Zrom|23s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/23s/kyodai-soul-of-kamigawa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/b/7b533150-b534-48ab-8d80-0aee9de2f540.jpg?1675618001}
716416b0-42bb-4737-a15f-1199cccdca64|Light-Paws, Emperor's Voice|{1}{W}|Legendary Creature - Fox Advisor|2|2|Whenever an Aura you control enters, if you cast it, you may search your library for an Aura card with mana value less than or equal to that Aura and with a different name than each Aura you control, put that card onto the battlefield attached to Light-Paws, then shuffle.|Kamigawa: Neon Dynasty Promos|Rare||Randy Vargas|25p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/25p/light-paws-emperors-voice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/716416b0-42bb-4737-a15f-1199cccdca64.jpg?1675617786}
8136928f-4dea-4743-847d-b061c3a33000|Light-Paws, Emperor's Voice|{1}{W}|Legendary Creature - Fox Advisor|2|2|Whenever an Aura you control enters, if you cast it, you may search your library for an Aura card with mana value less than or equal to that Aura and with a different name than each Aura you control, put that card onto the battlefield attached to Light-Paws, then shuffle.|Kamigawa: Neon Dynasty Promos|Rare||Randy Vargas|25s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/25s/light-paws-emperors-voice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/1/8136928f-4dea-4743-847d-b061c3a33000.jpg?1675617989}
32ecbd85-10ee-4299-8503-4adf19ba3b7f|Lion Sash|{1}{W}|Artifact Creature - Equipment Cat|1|1|{W}: Exile target card from a graveyard. If it was a permanent card, put a +1/+1 counter on this permanent.<br>Equipped creature gets +1/+1 for each +1/+1 counter on this Equipment.<br>Reconfigure {2} ({2}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)|Kamigawa: Neon Dynasty Promos|Rare||Yongjae Choi|26p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/26p/lion-sash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32ecbd85-10ee-4299-8503-4adf19ba3b7f.jpg?1675617773}
420468d9-f6cf-4546-9c33-98e2ddbb12bd|Lion Sash|{1}{W}|Artifact Creature - Equipment Cat|1|1|{W}: Exile target card from a graveyard. If it was a permanent card, put a +1/+1 counter on this permanent.<br>Equipped creature gets +1/+1 for each +1/+1 counter on this Equipment.<br>Reconfigure {2} ({2}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)|Kamigawa: Neon Dynasty Promos|Rare||Yongjae Choi|26s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/26s/lion-sash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/420468d9-f6cf-4546-9c33-98e2ddbb12bd.jpg?1675617976}
7f964a0a-54b6-42a7-bb31-18f3a2e2e0f7|March of Otherworldly Light|{X}{W}|Instant|||As an additional cost to cast this spell, you may exile any number of white cards from your hand. This spell costs {2} less to cast for each card exiled this way.<br>Exile target artifact, creature, or enchantment with mana value X or less.|Kamigawa: Neon Dynasty Promos|Rare||Nils Hamm|28p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/28p/march-of-otherworldly-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f964a0a-54b6-42a7-bb31-18f3a2e2e0f7.jpg?1675617760}
39247fde-138b-4bee-92e7-76464ece848f|March of Otherworldly Light|{X}{W}|Instant|||As an additional cost to cast this spell, you may exile any number of white cards from your hand. This spell costs {2} less to cast for each card exiled this way.<br>Exile target artifact, creature, or enchantment with mana value X or less.|Kamigawa: Neon Dynasty Promos|Rare||Nils Hamm|28s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/28s/march-of-otherworldly-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39247fde-138b-4bee-92e7-76464ece848f.jpg?1675617965}
2daea13f-ae10-4355-870f-ac5c823f39ae|The Restoration of Eiganjo // Architect of Restoration|{2}{W}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.<br>II — You may discard a card. When you do, return target permanent card with mana value 2 or less from your graveyard to the battlefield tapped.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Kamigawa: Neon Dynasty Promos|Rare||Titus Lunter|34s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/34s/the-restoration-of-eiganjo-architect-of-restoration?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2daea13f-ae10-4355-870f-ac5c823f39ae.jpg?1681511224, FLIPID=-2daea13f-ae10-4355-870f-ac5c823f39ae}
f90b3111-0a0d-4bc4-b4e2-fa9614b0ad7e|The Wandering Emperor|{2}{W}{W}|Legendary Planeswalker|||Flash<br>As long as The Wandering Emperor entered this turn, you may activate her loyalty abilities any time you could cast an instant.<br>+1: Put a +1/+1 counter on up to one target creature. It gains first strike until end of turn.<br>−1: Create a 2/2 white Samurai creature token with vigilance.<br>−2: Exile target tapped creature. You gain 2 life.|Kamigawa: Neon Dynasty Promos|Mythic||Tommy Arnold|42p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/42p/the-wandering-emperor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f90b3111-0a0d-4bc4-b4e2-fa9614b0ad7e.jpg?1675617748}
106f9629-b3aa-4703-82fb-c1e771bbce72|The Wandering Emperor|{2}{W}{W}|Legendary Planeswalker|||Flash<br>As long as The Wandering Emperor entered this turn, you may activate her loyalty abilities any time you could cast an instant.<br>+1: Put a +1/+1 counter on up to one target creature. It gains first strike until end of turn.<br>−1: Create a 2/2 white Samurai creature token with vigilance.<br>−2: Exile target tapped creature. You gain 2 life.|Kamigawa: Neon Dynasty Promos|Mythic||Tommy Arnold|42s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/42s/the-wandering-emperor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/106f9629-b3aa-4703-82fb-c1e771bbce72.jpg?1675617936}
8579318e-944b-4b43-9f1a-87cbc3898915|Inventive Iteration // Living Breakthrough|{3}{U}|Enchantment - Saga|||(As this Saga enters and after your draw step, add a lore counter.)<br>I — Return up to one target creature or planeswalker to its owner's hand.<br>II — Return an artifact card from your graveyard to your hand. If you can't, draw a card.<br>III — Exile this Saga, then return it to the battlefield transformed under your control.|Kamigawa: Neon Dynasty Promos|Rare||Néstor Ossandón Leal|57s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/57s/inventive-iteration-living-breakthrough?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/8579318e-944b-4b43-9f1a-87cbc3898915.jpg?1681511265, FLIPID=-8579318e-944b-4b43-9f1a-87cbc3898915}
2945329b-caf5-4c49-b2a6-d5160609ba0d|Invoke the Winds|{1}{U}{U}{U}{U}|Sorcery|||Gain control of target artifact or creature. Untap it.|Kamigawa: Neon Dynasty Promos|Rare||Olivier Bernard|58p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/58p/invoke-the-winds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/2945329b-caf5-4c49-b2a6-d5160609ba0d.jpg?1675617735}
71cf20c7-f29d-4304-ad0d-67e1b563d393|Invoke the Winds|{1}{U}{U}{U}{U}|Sorcery|||Gain control of target artifact or creature. Untap it.|Kamigawa: Neon Dynasty Promos|Rare||Olivier Bernard|58s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/58s/invoke-the-winds?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71cf20c7-f29d-4304-ad0d-67e1b563d393.jpg?1675617909}
b033e3bc-1cc8-4613-b046-c21d7fec1e6c|Jin-Gitaxias, Progress Tyrant|{5}{U}{U}|Legendary Creature - Phyrexian Praetor|5|5|Whenever you cast an artifact, instant, or sorcery spell, copy that spell. You may choose new targets for the copy. This ability triggers only once each turn. (A copy of a permanent spell becomes a token.)<br>Whenever an opponent casts an artifact, instant, or sorcery spell, counter that spell. This ability triggers only once each turn.|Kamigawa: Neon Dynasty Promos|Mythic||Chase Stone|59p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/59p/jin-gitaxias-progress-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b033e3bc-1cc8-4613-b046-c21d7fec1e6c.jpg?1753786866}
53bb22b4-e0bb-48f6-b662-ea3264e8029e|Jin-Gitaxias, Progress Tyrant|{5}{U}{U}|Legendary Creature - Phyrexian Praetor|5|5|Whenever you cast an artifact, instant, or sorcery spell, copy that spell. You may choose new targets for the copy. This ability triggers only once each turn. (A copy of a permanent spell becomes a token.)<br>Whenever an opponent casts an artifact, instant, or sorcery spell, counter that spell. This ability triggers only once each turn.|Kamigawa: Neon Dynasty Promos|Mythic||Chase Stone|59s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/59s/jin-gitaxias-progress-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53bb22b4-e0bb-48f6-b662-ea3264e8029e.jpg?1753786869}
1cfdda11-c829-4d29-9fcc-2394dca17229|Kairi, the Swirling Sky|{4}{U}{U}|Legendary Creature - Dragon Spirit|6|6|Flying, ward {3}<br>When Kairi dies, choose one —<br>• Return any number of target nonland permanents with total mana value 6 or less to their owners' hands.<br>• Mill six cards, then return up to two instant and/or sorcery cards from your graveyard to your hand.|Kamigawa: Neon Dynasty Promos|Mythic||Tyler Jacobson|60p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/60p/kairi-the-swirling-sky?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cfdda11-c829-4d29-9fcc-2394dca17229.jpg?1675617711}
fd4d4808-5065-4438-b971-d65c1aebf44e|Kairi, the Swirling Sky|{4}{U}{U}|Legendary Creature - Dragon Spirit|6|6|Flying, ward {3}<br>When Kairi dies, choose one —<br>• Return any number of target nonland permanents with total mana value 6 or less to their owners' hands.<br>• Mill six cards, then return up to two instant and/or sorcery cards from your graveyard to your hand.|Kamigawa: Neon Dynasty Promos|Mythic||Tyler Jacobson|60s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/60s/kairi-the-swirling-sky?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd4d4808-5065-4438-b971-d65c1aebf44e.jpg?1675617886}
531c8c4f-8a87-4c15-900a-f8b81fd7d0e4|March of Swirling Mist|{X}{U}|Instant|||As an additional cost to cast this spell, you may exile any number of blue cards from your hand. This spell costs {2} less to cast for each card exiled this way.<br>Up to X target creatures phase out. (While they're phased out, they're treated as though they don't exist. Each one phases in before its controller untaps during their next untap step.)|Kamigawa: Neon Dynasty Promos|Rare||Iris Compiet|61p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/61p/march-of-swirling-mist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/531c8c4f-8a87-4c15-900a-f8b81fd7d0e4.jpg?1675617696}
230cfc5c-8b32-4217-b3ec-bc683354b18f|March of Swirling Mist|{X}{U}|Instant|||As an additional cost to cast this spell, you may exile any number of blue cards from your hand. This spell costs {2} less to cast for each card exiled this way.<br>Up to X target creatures phase out. (While they're phased out, they're treated as though they don't exist. Each one phases in before its controller untaps during their next untap step.)|Kamigawa: Neon Dynasty Promos|Rare||Iris Compiet|61s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/61s/march-of-swirling-mist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/230cfc5c-8b32-4217-b3ec-bc683354b18f.jpg?1675617874}
1a4c57a9-5326-4d9d-a848-348b9645d948|Mindlink Mech|{2}{U}|Artifact - Vehicle|4|3|Flying<br>Whenever this Vehicle becomes crewed for the first time each turn, until end of turn, this Vehicle becomes a copy of target nonlegendary creature that crewed it this turn, except it's 4/3, it's a Vehicle artifact in addition to its other types, and it has flying.<br>Crew 1|Kamigawa: Neon Dynasty Promos|Rare||Robbie Trevino|62p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pneo/62p/mindlink-mech?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a4c57a9-5326-4d9d-a848-348b9645d948.jpg?1675617682}
1a11d307-2b4a-413d-802b-77926f71bfc0|Mindlink Mech|{2}{U}|Artifact - Vehicle|4|3|Flying<br>Whenever this Vehicle becomes crewed for the first time each turn, until end of turn, this Vehicle becomes a copy of target nonlegendary creature that crewed it this turn, except it's 4/3, it's a Vehicle artifact in addition to its other types, and it has flying.<br>Crew 1|Kamigawa: Neon Dynasty Promos|Rare||Robbie Trevino|62s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pneo/62s/mindlink-mech?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a11d307-2b4a-413d-802b-77926f71bfc0.jpg?1675617859}
