ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
2bf63241-9091-42f5-b997-9ce5aa3484f1|Armored Skyhunter|{3}{W}|Creature - Cat Knight|3|3|Flying<br>Whenever this creature attacks, look at the top six cards of your library. You may put an Aura or Equipment card from among them onto the battlefield. If an Equipment is put onto the battlefield this way, you may attach it to a creature you control. Put the rest of those cards on the bottom of your library in a random order.|Commander Legends|Rare||Denman Rooke|11|MID: 497531<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/11/armored-skyhunter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497531&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bf63241-9091-42f5-b997-9ce5aa3484f1.jpg?1608908677, GATHERERID=497531}
ce4ec853-411d-40a3-84a7-a62b3cb57cb3|Austere Command|{4}{W}{W}|Sorcery|||Choose two —<br>• Destroy all artifacts.<br>• Destroy all enchantments.<br>• Destroy all creatures with mana value 3 or less.<br>• Destroy all creatures with mana value 4 or greater.|Commander Legends|Rare||Anna Steinbauer|12|MID: 497532<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/12/austere-command?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497532&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce4ec853-411d-40a3-84a7-a62b3cb57cb3.jpg?1608908685, GATHERERID=497532}
0d5c2401-da2c-46f9-b850-f37edcbb85cd|Benevolent Blessing|{1}{W}|Enchantment - Aura|||Flash<br>Enchant creature<br>As this Aura enters, choose a color.<br>Enchanted creature has protection from the chosen color. This effect doesn't remove Auras and Equipment you control that are already attached to it.|Commander Legends|Common||Ekaterina Burmak|13|MID: 497533<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/13/benevolent-blessing?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497533&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d5c2401-da2c-46f9-b850-f37edcbb85cd.jpg?1608908694, GATHERERID=497533}
655aefd8-8b0b-4c65-9973-376bbf05375b|Cage of Hands|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.<br>{1}{W}: Return this Aura to its owner's hand.|Commander Legends|Common||Mark Tedin|14|MID: 497534<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/14/cage-of-hands?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497534&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/655aefd8-8b0b-4c65-9973-376bbf05375b.jpg?1608908704, GATHERERID=497534}
ac907330-492d-4705-bb8a-1fdb080632e1|Captain's Call|{3}{W}|Sorcery|||Create three 1/1 white Soldier creature tokens.|Commander Legends|Common||Greg Staples|15|MID: 497535<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/15/captains-call?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497535&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac907330-492d-4705-bb8a-1fdb080632e1.jpg?1608908715, GATHERERID=497535}
02f0be1b-554e-4b61-b495-6e2a7369cdb1|Court of Grace|{2}{W}{W}|Enchantment|||When this enchantment enters, you become the monarch.<br>At the beginning of your upkeep, create a 1/1 white Spirit creature token with flying. If you're the monarch, create a 4/4 white Angel creature token with flying instead.|Commander Legends|Rare||Denman Rooke|16|MID: 497536<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/16/court-of-grace?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497536&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02f0be1b-554e-4b61-b495-6e2a7369cdb1.jpg?1608908724, GATHERERID=497536}
c45b1d32-5a3a-4ec3-af11-d0ba947de175|Court Street Denizen|{2}{W}|Creature - Human Soldier|2|2|Whenever another white creature you control enters, tap target creature an opponent controls.|Commander Legends|Common||Volkan Baǵa|17|MID: 497537<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/17/court-street-denizen?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497537&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c45b1d32-5a3a-4ec3-af11-d0ba947de175.jpg?1608908732, GATHERERID=497537}
d9b717e3-4dc6-4a7d-928a-2111c8199177|Dispeller's Capsule|{W}|Artifact|||{2}{W}, {T}, Sacrifice this artifact: Destroy target artifact or enchantment.|Commander Legends|Common||Franz Vohwinkel|18|MID: 497538<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/18/dispellers-capsule?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497538&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d9b717e3-4dc6-4a7d-928a-2111c8199177.jpg?1608908740, GATHERERID=497538}
5a4573af-feba-4c9d-b24b-3d15888a5ce2|Doomed Traveler|{W}|Creature - Human Soldier|1|1|When this creature dies, create a 1/1 white Spirit creature token with flying.|Commander Legends|Common||Lars Grant-West|19|MID: 497539<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/19/doomed-traveler?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497539&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a4573af-feba-4c9d-b24b-3d15888a5ce2.jpg?1608908748, GATHERERID=497539}
04a7da8c-a444-4deb-89b9-2fc9e5475bff|Faith's Fetters|{3}{W}|Enchantment - Aura|||Enchant permanent<br>When this Aura enters, you gain 4 life.<br>Enchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities.|Commander Legends|Uncommon||Brian Despain|20|MID: 497540<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/20/faiths-fetters?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497540&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04a7da8c-a444-4deb-89b9-2fc9e5475bff.jpg?1608908758, GATHERERID=497540}
86d8754c-816f-4d07-8dcd-9611bf0beb87|Fencing Ace|{1}{W}|Creature - Human Soldier|1|1|Double strike (This creature deals both first-strike and regular combat damage.)|Commander Legends|Uncommon||David Rapoza|21|MID: 497541<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/21/fencing-ace?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497541&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86d8754c-816f-4d07-8dcd-9611bf0beb87.jpg?1608908768, GATHERERID=497541}
0270f9f2-9afe-4bbb-b14c-0e2da7f54dfc|First Response|{3}{W}|Enchantment|||At the beginning of each upkeep, if you lost life last turn, create a 1/1 white Soldier creature token.|Commander Legends|Uncommon||Slawomir Maniak|22|MID: 497542<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/22/first-response?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497542&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/0270f9f2-9afe-4bbb-b14c-0e2da7f54dfc.jpg?1608908778, GATHERERID=497542}
1287d422-d6b0-43eb-8e89-3d6a0201100d|Inspiring Roar|{3}{W}|Sorcery|||Put a +1/+1 counter on each creature you control.|Commander Legends|Common||Chris Rahn|23|MID: 497543<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/23/inspiring-roar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497543&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/1287d422-d6b0-43eb-8e89-3d6a0201100d.jpg?1608908793, GATHERERID=497543}
535764b9-67b2-4123-a4be-2aa72fcd8a33|Intangible Virtue|{1}{W}|Enchantment|||Creature tokens you control get +1/+1 and have vigilance.|Commander Legends|Uncommon||Clint Cearley|24|MID: 497544<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/24/intangible-virtue?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497544&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/535764b9-67b2-4123-a4be-2aa72fcd8a33.jpg?1608908801, GATHERERID=497544}
e792e689-0cf8-4bd0-b2f1-4edff9972e18|Iona's Judgment|{4}{W}|Sorcery|||Exile target creature or enchantment.|Commander Legends|Common||Mike Bierek|25|MID: 497545<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/25/ionas-judgment?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497545&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e792e689-0cf8-4bd0-b2f1-4edff9972e18.jpg?1608908809, GATHERERID=497545}
a0f431b3-6f4e-40a5-b9d1-f2c67b70544d|Kangee's Lieutenant|{2}{W}|Creature - Bird Soldier|1|1|Flying<br>Whenever this creature attacks, attacking creatures with flying get +1/+1 until end of turn.<br>Encore {5}{W} ({5}{W}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)|Commander Legends|Uncommon||Randy Vargas|26|MID: 497546<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/26/kangees-lieutenant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497546&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0f431b3-6f4e-40a5-b9d1-f2c67b70544d.jpg?1616447025, GATHERERID=497546}
37eec618-2c3d-423b-bbb7-72ef7deb38fc|Keeper of the Accord|{3}{W}|Creature - Human Soldier|3|4|At the beginning of each opponent's end step, if that player controls more creatures than you, create a 1/1 white Soldier creature token.<br>At the beginning of each opponent's end step, if that player controls more lands than you, you may search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle.|Commander Legends|Rare||Denman Rooke|27|MID: 497547<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/27/keeper-of-the-accord?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497547&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37eec618-2c3d-423b-bbb7-72ef7deb38fc.jpg?1608908831, GATHERERID=497547}
de0ba512-b6c3-4931-be05-cb6bd03a4b7c|Keleth, Sunmane Familiar|{1}{W}|Legendary Creature - Horse|1|1|Whenever a commander you control attacks, put a +1/+1 counter on it.<br>Partner (You can have two commanders if both have partner.)|Commander Legends|Uncommon||Jesper Ejsing|28|MID: 497548<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/28/keleth-sunmane-familiar?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497548&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de0ba512-b6c3-4931-be05-cb6bd03a4b7c.jpg?1644853028, GATHERERID=497548}
56b2b413-e00f-440d-9d27-92eb069b8c71|Kinsbaile Courier|{2}{W}|Creature - Kithkin Soldier|2|1|When this creature enters, put a +1/+1 counter on target creature.<br>Encore {2}{W} ({2}{W}, Exile this card from your graveyard: For each opponent, create a token copy that attacks that opponent this turn if able. They gain haste. Sacrifice them at the beginning of the next end step. Activate only as a sorcery.)|Commander Legends|Common||Mila Pesic|29|MID: 497549<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/29/kinsbaile-courier?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497549&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/56b2b413-e00f-440d-9d27-92eb069b8c71.jpg?1616447028, GATHERERID=497549}
583ef638-1ea1-4301-bb86-78cb2b5f3aab|Kor Cartographer|{3}{W}|Creature - Kor Scout|2|2|When this creature enters, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle.|Commander Legends|Common||Ryan Pancoast|30|MID: 497550<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/30/kor-cartographer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497550&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/583ef638-1ea1-4301-bb86-78cb2b5f3aab.jpg?1611940281, GATHERERID=497550}
02bce846-8049-4d5c-b0ad-8abd484e5a27|Livio, Oathsworn Sentinel|{1}{W}|Legendary Creature - Human Knight|2|2|{1}{W}: Choose another target creature. Its controller may exile it with an aegis counter on it.<br>{2}{W}, {T}: Return all exiled cards with aegis counters on them to the battlefield under their owners' control.<br>Partner (You can have two commanders if both have partner.)|Commander Legends|Rare||Kekai Kotaki|31|MID: 497551<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/31/livio-oathsworn-sentinel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497551&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02bce846-8049-4d5c-b0ad-8abd484e5a27.jpg?1644853034, GATHERERID=497551}
3a948ef4-145f-4bea-b4af-5daa951b338c|Make a Stand|{2}{W}|Instant|||Creatures you control get +1/+0 and gain indestructible until end of turn. (Damage and effects that say "destroy" don't destroy them.)|Commander Legends|Uncommon||Magali Villeneuve|32|MID: 497552<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/32/make-a-stand?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497552&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a948ef4-145f-4bea-b4af-5daa951b338c.jpg?1608908877, GATHERERID=497552}
4a9555fe-fa1d-4af9-90a4-c3f91e0edd9b|Ninth Bridge Patrol|{1}{W}|Creature - Dwarf Soldier|1|1|Whenever another creature you control leaves the battlefield, put a +1/+1 counter on this creature.|Commander Legends|Common||Ryan Alexander Lee|33|MID: 497553<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/33/ninth-bridge-patrol?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497553&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a9555fe-fa1d-4af9-90a4-c3f91e0edd9b.jpg?1608908885, GATHERERID=497553}
6db45698-9da9-4cea-b9bf-0f84ab276b51|Open the Armory|{1}{W}|Sorcery|||Search your library for an Aura or Equipment card, reveal it, put it into your hand, then shuffle.|Commander Legends|Uncommon||Steve Prescott|34|MID: 497554<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/34/open-the-armory?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497554&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6db45698-9da9-4cea-b9bf-0f84ab276b51.jpg?1608908895, GATHERERID=497554}
96017805-0a26-4beb-8de3-6779c4e5633d|Orzhov Advokist|{2}{W}|Creature - Human Advisor|1|4|At the beginning of your upkeep, each player may put two +1/+1 counters on a creature they control. If a player does, creatures that player controls can't attack you or planeswalkers you control until your next turn.|Commander Legends|Uncommon||Jason A. Engle|35|MID: 497555<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/35/orzhov-advokist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497555&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96017805-0a26-4beb-8de3-6779c4e5633d.jpg?1608908902, GATHERERID=497555}
4fd0e9a0-f974-412a-aba1-c4fb68351149|Palace Sentinels|{3}{W}|Creature - Human Soldier|2|4|When this creature enters, you become the monarch.|Commander Legends|Common||Aaron Miller|36|MID: 497556<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/36/palace-sentinels?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497556&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4fd0e9a0-f974-412a-aba1-c4fb68351149.jpg?1608908912, GATHERERID=497556}
7db1e841-04e9-49ab-acbf-defd6d82140a|Patron of the Valiant|{3}{W}{W}|Creature - Angel|4|4|Flying<br>When this creature enters, put a +1/+1 counter on each creature you control with a +1/+1 counter on it.|Commander Legends|Uncommon||Steve Argyle|37|MID: 497557<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/37/patron-of-the-valiant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497557&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7db1e841-04e9-49ab-acbf-defd6d82140a.jpg?1608908921, GATHERERID=497557}
e9e40e2a-e447-4754-a98b-5521e546781f|Prava of the Steel Legion|{2}{W}|Legendary Creature - Cat Soldier|1|4|During your turn, creature tokens you control get +1/+4.<br>{3}{W}: Create a 1/1 white Soldier creature token.<br>Partner (You can have two commanders if both have partner.)|Commander Legends|Uncommon||Matt Stewart|38|MID: 497558<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/38/prava-of-the-steel-legion?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497558&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/9/e9e40e2a-e447-4754-a98b-5521e546781f.jpg?1608908930, GATHERERID=497558}
0ccffa9d-8896-4364-bc5c-37592d2714f9|Promise of Tomorrow|{2}{W}|Enchantment|||Whenever a creature you control dies, exile it.<br>At the beginning of each end step, if you control no creatures, sacrifice this enchantment and return all cards exiled with it to the battlefield under your control.|Commander Legends|Rare||Seb McKinnon|39|MID: 497559<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/39/promise-of-tomorrow?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497559&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0ccffa9d-8896-4364-bc5c-37592d2714f9.jpg?1608908938, GATHERERID=497559}
38b00110-e3de-40ce-b2bd-9466fe9e53a3|Radiant, Serra Archangel|{6}{W}|Legendary Creature - Angel|6|4|Flying<br>Tap another untapped creature you control with flying: Radiant gains protection from the color of your choice until end of turn.<br>Partner (You can have two commanders if both have partner.)|Commander Legends|Uncommon||Chris Rallis|40|MID: 497560<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/cmr/40/radiant-serra-archangel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=497560&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/38b00110-e3de-40ce-b2bd-9466fe9e53a3.jpg?1608908949, GATHERERID=497560}
