ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_8bc80d09-3659-4179-8f9c-3676ecc9b3e2|Mysterious Limousine|{3}{W}{W}|Artifact - Vehicle|4|4|Whenever this Vehicle enters or attacks, exile up to one other target creature until this Vehicle leaves the battlefield. If a creature is put into exile this way, return each other card exiled with this Vehicle to the battlefield under its owner's control.<br>Crew 2|Streets of New Capenna Promos|Rare||Dan Murayama Scott|22p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/22p/mysterious-limousine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8bc80d09-3659-4179-8f9c-3676ecc9b3e2.jpg?1675619157}
scry_beff151f-81d3-4a47-93d2-9bb6b81cc65f|Mysterious Limousine|{3}{W}{W}|Artifact - Vehicle|4|4|Whenever this Vehicle enters or attacks, exile up to one other target creature until this Vehicle leaves the battlefield. If a creature is put into exile this way, return each other card exiled with this Vehicle to the battlefield under its owner's control.<br>Crew 2|Streets of New Capenna Promos|Rare||Dan Murayama Scott|22s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/22s/mysterious-limousine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/beff151f-81d3-4a47-93d2-9bb6b81cc65f.jpg?1675619128}
scry_35ab950a-92f5-4eed-b7bc-cf90ba385789|Rabble Rousing|{4}{W}|Enchantment|||Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)<br>Whenever you attack with one or more creatures, create that many 1/1 green and white Citizen creature tokens. Then if you control ten or more creatures, you may play the exiled card without paying its mana cost.|Streets of New Capenna Promos|Rare||Néstor Ossandón Leal|24p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/24p/rabble-rousing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35ab950a-92f5-4eed-b7bc-cf90ba385789.jpg?1675619144}
scry_16bb12eb-197b-414c-9700-ca50350ff645|Rabble Rousing|{4}{W}|Enchantment|||Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)<br>Whenever you attack with one or more creatures, create that many 1/1 green and white Citizen creature tokens. Then if you control ten or more creatures, you may play the exiled card without paying its mana cost.|Streets of New Capenna Promos|Rare||Néstor Ossandón Leal|24s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/24s/rabble-rousing?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/16bb12eb-197b-414c-9700-ca50350ff645.jpg?1675619117}
scry_0448ddc8-9ed7-4859-a256-bbcf148c9c39|Sanctuary Warden|{4}{W}{W}|Creature - Angel Soldier|5|5|Flying<br>This creature enters with two shield counters on it.<br>Whenever this creature enters or attacks, you may remove a counter from a creature or planeswalker you control. If you do, draw a card and create a 1/1 green and white Citizen creature token.|Streets of New Capenna Promos|Mythic||Johannes Voss|30p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/30p/sanctuary-warden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0448ddc8-9ed7-4859-a256-bbcf148c9c39.jpg?1675619132}
scry_83dcb63a-8596-4099-8aa8-1066217cff88|Sanctuary Warden|{4}{W}{W}|Creature - Angel Soldier|5|5|Flying<br>This creature enters with two shield counters on it.<br>Whenever this creature enters or attacks, you may remove a counter from a creature or planeswalker you control. If you do, draw a card and create a 1/1 green and white Citizen creature token.|Streets of New Capenna Promos|Mythic||Johannes Voss|30s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/30s/sanctuary-warden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83dcb63a-8596-4099-8aa8-1066217cff88.jpg?1675619104}
scry_fb049456-578e-436e-9942-27ba278d83bb|All-Seeing Arbiter|{4}{U}{U}|Creature - Avatar|5|4|Flying<br>Whenever this creature enters or attacks, draw two cards, then discard a card.<br>Whenever you discard a card, target creature an opponent controls gets -X/-0 until your next turn, where X is the number of different mana values among cards in your graveyard.|Streets of New Capenna Promos|Mythic||Robin Olausson|34p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/34p/all-seeing-arbiter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb049456-578e-436e-9942-27ba278d83bb.jpg?1675619120}
scry_90775909-e325-4c1e-bded-d80e6003fd22|All-Seeing Arbiter|{4}{U}{U}|Creature - Avatar|5|4|Flying<br>Whenever this creature enters or attacks, draw two cards, then discard a card.<br>Whenever you discard a card, target creature an opponent controls gets -X/-0 until your next turn, where X is the number of different mana values among cards in your graveyard.|Streets of New Capenna Promos|Mythic||Robin Olausson|34s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/34s/all-seeing-arbiter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90775909-e325-4c1e-bded-d80e6003fd22.jpg?1675619089}
scry_8c579383-1266-4fb2-9c49-f4b3bdba5bea|Cut Your Losses|{4}{U}{U}|Sorcery|||Casualty 2 (As you cast this spell, you may sacrifice a creature with power 2 or greater. When you do, copy this spell and you may choose a new target for the copy.)<br>Target player mills half their library, rounded down.|Streets of New Capenna Promos|Rare||Dominik Mayer|38p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/38p/cut-your-losses?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c579383-1266-4fb2-9c49-f4b3bdba5bea.jpg?1675619107}
scry_3a42e68d-016e-4055-9cbb-6b06160fb333|Cut Your Losses|{4}{U}{U}|Sorcery|||Casualty 2 (As you cast this spell, you may sacrifice a creature with power 2 or greater. When you do, copy this spell and you may choose a new target for the copy.)<br>Target player mills half their library, rounded down.|Streets of New Capenna Promos|Rare||Dominik Mayer|38s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/38s/cut-your-losses?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a42e68d-016e-4055-9cbb-6b06160fb333.jpg?1675619077}
scry_8e3d171f-80a8-4968-a9cd-42fca12cb506|Errant, Street Artist|{U}|Legendary Creature - Human Rogue|0|3|Flash<br>Defender, haste<br>{1}{U}, {T}: Copy target spell you control that wasn't cast. You may choose new targets for the copy.|Streets of New Capenna Promos|Rare||Justine Cruz|41p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/41p/errant-street-artist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e3d171f-80a8-4968-a9cd-42fca12cb506.jpg?1675619093}
scry_4ec5bec4-d1cb-4eee-b397-3a043c6ed0cd|Errant, Street Artist|{U}|Legendary Creature - Human Rogue|0|3|Flash<br>Defender, haste<br>{1}{U}, {T}: Copy target spell you control that wasn't cast. You may choose new targets for the copy.|Streets of New Capenna Promos|Rare||Justine Cruz|41s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/41s/errant-street-artist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4ec5bec4-d1cb-4eee-b397-3a043c6ed0cd.jpg?1675619066}
scry_cd115bf0-1cb8-44dc-993a-34583eb102f0|Even the Score|{X}{U}{U}{U}|Instant|||This spell costs {U}{U}{U} less to cast if an opponent has drawn four or more cards this turn.<br>Draw X cards.|Streets of New Capenna Promos|Mythic||Greg Opalinski|42p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/42p/even-the-score?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cd115bf0-1cb8-44dc-993a-34583eb102f0.jpg?1675619076}
scry_4adb5462-dc4f-4788-ad7e-f92236d7ff09|Even the Score|{X}{U}{U}{U}|Instant|||This spell costs {U}{U}{U} less to cast if an opponent has drawn four or more cards this turn.<br>Draw X cards.|Streets of New Capenna Promos|Mythic||Greg Opalinski|42s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/42s/even-the-score?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4adb5462-dc4f-4788-ad7e-f92236d7ff09.jpg?1675619053}
scry_005fd651-7546-462f-bf9f-c78fb3310889|Ledger Shredder|{1}{U}|Creature - Bird Advisor|1|3|Flying<br>Whenever a player casts their second spell each turn, this creature connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)|Streets of New Capenna Promos|Rare||Mila Pesic|46p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/46p/ledger-shredder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/005fd651-7546-462f-bf9f-c78fb3310889.jpg?1675619064}
scry_4a57efa1-dc87-44e0-b3a4-f2aa74128dd2|Ledger Shredder|{1}{U}|Creature - Bird Advisor|1|3|Flying<br>Whenever a player casts their second spell each turn, this creature connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on this creature.)|Streets of New Capenna Promos|Rare||Mila Pesic|46s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/46s/ledger-shredder?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a57efa1-dc87-44e0-b3a4-f2aa74128dd2.jpg?1675619040}
scry_4171a904-e7aa-450d-a6b8-b85038dcb48f|Reservoir Kraken|{2}{U}{U}|Creature - Kraken|6|6|Trample, ward {2}<br>At the beginning of each combat, if this creature is untapped, any opponent may tap an untapped creature they control. If they do, tap this creature and create a 1/1 blue Fish creature token with "This token can't be blocked."|Streets of New Capenna Promos|Rare||Nicholas Gregory|56p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/56p/reservoir-kraken?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/4171a904-e7aa-450d-a6b8-b85038dcb48f.jpg?1675619050}
scry_f67c833b-07d4-4ea1-b774-58992e79842b|Reservoir Kraken|{2}{U}{U}|Creature - Kraken|6|6|Trample, ward {2}<br>At the beginning of each combat, if this creature is untapped, any opponent may tap an untapped creature they control. If they do, tap this creature and create a 1/1 blue Fish creature token with "This token can't be blocked."|Streets of New Capenna Promos|Rare||Nicholas Gregory|56s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/56s/reservoir-kraken?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f67c833b-07d4-4ea1-b774-58992e79842b.jpg?1675619029}
scry_18ceb6cd-3b11-4d83-b467-a93369647477|Undercover Operative|{2}{U}{U}|Creature - Shapeshifter Rogue|0|0|You may have this creature enter as a copy of any creature on the battlefield, except it enters with a shield counter on it if you control that creature. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)|Streets of New Capenna Promos|Rare||Tyler Walpole|63p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/63p/undercover-operative?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/8/18ceb6cd-3b11-4d83-b467-a93369647477.jpg?1675619037}
scry_31cc978e-17b8-472c-9262-93f274380085|Undercover Operative|{2}{U}{U}|Creature - Shapeshifter Rogue|0|0|You may have this creature enter as a copy of any creature on the battlefield, except it enters with a shield counter on it if you control that creature. (If it would be dealt damage or destroyed, remove a shield counter from it instead.)|Streets of New Capenna Promos|Rare||Tyler Walpole|63s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/63s/undercover-operative?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31cc978e-17b8-472c-9262-93f274380085.jpg?1675619017}
scry_7a534a2f-b49a-45c0-800d-a3109d54b8ae|Wiretapping|{4}{U}|Enchantment|||Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)<br>Whenever you draw your first card during each of your draw steps, draw a card. Then if you have nine or more cards in hand, you may play the exiled card without paying its mana cost.|Streets of New Capenna Promos|Rare||Jason A. Engle|65p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/65p/wiretapping?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a534a2f-b49a-45c0-800d-a3109d54b8ae.jpg?1675619025}
scry_9d50d7c9-a45e-47d2-b0e3-83baf7249ce7|Wiretapping|{4}{U}|Enchantment|||Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)<br>Whenever you draw your first card during each of your draw steps, draw a card. Then if you have nine or more cards in hand, you may play the exiled card without paying its mana cost.|Streets of New Capenna Promos|Rare||Jason A. Engle|65s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/65s/wiretapping?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d50d7c9-a45e-47d2-b0e3-83baf7249ce7.jpg?1675619004}
scry_8e416101-4fae-4684-921b-12207b137ac9|Angel of Suffering|{3}{B}{B}|Creature - Nightmare Angel|5|3|Flying<br>If damage would be dealt to you, prevent that damage and mill twice that many cards.|Streets of New Capenna Promos|Mythic||Martina Fačková|67p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/67p/angel-of-suffering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e416101-4fae-4684-921b-12207b137ac9.jpg?1675619013}
scry_8bd5c6ae-af36-406f-bb65-3c4a56600980|Angel of Suffering|{3}{B}{B}|Creature - Nightmare Angel|5|3|Flying<br>If damage would be dealt to you, prevent that damage and mill twice that many cards.|Streets of New Capenna Promos|Mythic||Martina Fačková|67s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/67s/angel-of-suffering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/b/8bd5c6ae-af36-406f-bb65-3c4a56600980.jpg?1675618991}
scry_5df4efd6-c8a3-48f5-88f7-f5be3e7426ca|Body Launderer|{2}{B}{B}|Creature - Ogre Rogue|3|3|Deathtouch<br>Whenever another nontoken creature you control dies, this creature connives.<br>When this creature dies, return another target non-Rogue creature card with equal or lesser power from your graveyard to the battlefield.|Streets of New Capenna Promos|Mythic||Matt Stewart|68p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/68p/body-launderer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5df4efd6-c8a3-48f5-88f7-f5be3e7426ca.jpg?1675619000}
scry_709011b8-7b78-4aaf-98aa-882150281e97|Body Launderer|{2}{B}{B}|Creature - Ogre Rogue|3|3|Deathtouch<br>Whenever another nontoken creature you control dies, this creature connives.<br>When this creature dies, return another target non-Rogue creature card with equal or lesser power from your graveyard to the battlefield.|Streets of New Capenna Promos|Mythic||Matt Stewart|68s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/68s/body-launderer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/709011b8-7b78-4aaf-98aa-882150281e97.jpg?1675618980}
scry_60424b11-798e-4ac7-9131-78df359ba389|Cemetery Tampering|{2}{B}|Enchantment|||Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)<br>At the beginning of your upkeep, you may mill three cards. Then if there are twenty or more cards in your graveyard, you may play the exiled card without paying its mana cost.|Streets of New Capenna Promos|Rare||Taras Susak|69p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/69p/cemetery-tampering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/60424b11-798e-4ac7-9131-78df359ba389.jpg?1675618985}
scry_17d04f9e-73dc-4afc-9c42-1cf892260860|Cemetery Tampering|{2}{B}|Enchantment|||Hideaway 5 (When this enchantment enters, look at the top five cards of your library, exile one face down, then put the rest on the bottom in a random order.)<br>At the beginning of your upkeep, you may mill three cards. Then if there are twenty or more cards in your graveyard, you may play the exiled card without paying its mana cost.|Streets of New Capenna Promos|Rare||Taras Susak|69s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/69s/cemetery-tampering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17d04f9e-73dc-4afc-9c42-1cf892260860.jpg?1675618968}
scry_f392d918-95ef-4f86-af4c-1ebefbde37e8|Cut of the Profits|{X}{B}{B}|Sorcery|||Casualty 3 (As you cast this spell, you may sacrifice a creature with power 3 or greater. When you do, copy this spell.)<br>You draw X cards and you lose X life.|Streets of New Capenna Promos|Rare||Donato Giancola|72p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/72p/cut-of-the-profits?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f392d918-95ef-4f86-af4c-1ebefbde37e8.jpg?1675618972}
scry_fd2771fb-fffd-43a4-acfb-34ac706178a9|Cut of the Profits|{X}{B}{B}|Sorcery|||Casualty 3 (As you cast this spell, you may sacrifice a creature with power 3 or greater. When you do, copy this spell.)<br>You draw X cards and you lose X life.|Streets of New Capenna Promos|Rare||Donato Giancola|72s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/72s/cut-of-the-profits?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/d/fd2771fb-fffd-43a4-acfb-34ac706178a9.jpg?1675618953}
scry_bb3affde-0f57-4450-a139-ac00436debf8|Sanguine Spy|{2}{B}|Creature - Vampire Rogue|2|3|Menace, lifelink<br>{1}, Sacrifice another creature: Surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)<br>At the beginning of your end step, if there are five or more mana values among cards in your graveyard, you may pay 2 life. If you do, draw a card.|Streets of New Capenna Promos|Rare||David Palumbo|93p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/93p/sanguine-spy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb3affde-0f57-4450-a139-ac00436debf8.jpg?1675618961}
scry_86127d09-8c4a-413e-9cfc-8c456f961578|Sanguine Spy|{2}{B}|Creature - Vampire Rogue|2|3|Menace, lifelink<br>{1}, Sacrifice another creature: Surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)<br>At the beginning of your end step, if there are five or more mana values among cards in your graveyard, you may pay 2 life. If you do, draw a card.|Streets of New Capenna Promos|Rare||David Palumbo|93s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/93s/sanguine-spy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86127d09-8c4a-413e-9cfc-8c456f961578.jpg?1675618938}
scry_ad4f6fcd-9d38-4a7d-a07a-be30dac4ff1d|Shadow of Mortality|{13}{B}{B}|Creature - Avatar|7|7|If your life total is less than your starting life total, this spell costs {X} less to cast, where X is the difference.|Streets of New Capenna Promos|Rare||Robin Olausson|94p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/94p/shadow-of-mortality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad4f6fcd-9d38-4a7d-a07a-be30dac4ff1d.jpg?1675618947}
scry_488aa36f-e520-4b9b-83bb-d5550b8dd306|Shadow of Mortality|{13}{B}{B}|Creature - Avatar|7|7|If your life total is less than your starting life total, this spell costs {X} less to cast, where X is the difference.|Streets of New Capenna Promos|Rare||Robin Olausson|94s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/94s/shadow-of-mortality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/488aa36f-e520-4b9b-83bb-d5550b8dd306.jpg?1675618925}
scry_9df9c956-1774-40f1-a7dc-5eb40100d76d|Shakedown Heavy|{2}{B}|Creature - Ogre Warrior|6|4|Menace<br>Whenever this creature attacks, defending player may have you draw a card. If they do, untap this creature and remove it from combat.|Streets of New Capenna Promos|Rare||Randy Vargas|95p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/psnc/95p/shakedown-heavy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9df9c956-1774-40f1-a7dc-5eb40100d76d.jpg?1675618934}
scry_df97ae9e-a575-40e4-89d8-9dc08a64f73b|Shakedown Heavy|{2}{B}|Creature - Ogre Warrior|6|4|Menace<br>Whenever this creature attacks, defending player may have you draw a card. If they do, untap this creature and remove it from combat.|Streets of New Capenna Promos|Rare||Randy Vargas|95s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/psnc/95s/shakedown-heavy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/f/df97ae9e-a575-40e4-89d8-9dc08a64f73b.jpg?1675618914}
