ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
3a9cb474-c6f0-481f-b724-4171ff2dd2be|Morale|{1}{W}{W}|Instant|||Attacking creatures get +1/+1 until end of turn.|Renaissance|Common|French|Mark Poole|15|Finishes: nonfoil:<br>https://scryfall.com/card/ren/15/fr/moral-(morale)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a9cb474-c6f0-481f-b724-4171ff2dd2be.jpg?1562905816}
01c6f515-0fda-49e3-8076-a46c6d278298|Osai Vultures|{1}{W}|Creature - Bird|1|1|Flying<br>At the beginning of each end step, if a creature died this turn, put a carrion counter on this creature.<br>Remove two carrion counters from this creature: This creature gets +1/+1 until end of turn.|Renaissance|Common|French|Dan Frazier|16|Finishes: nonfoil:<br>https://scryfall.com/card/ren/16/fr/vautours-dosai-(osai-vultures)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01c6f515-0fda-49e3-8076-a46c6d278298.jpg?1562895331}
e02fcd65-12b4-4a24-989b-72dcaa2df236|Piety|{2}{W}|Instant|||Blocking creatures get +0/+3 until end of turn.|Renaissance|Common|French|Mark Poole|17|Finishes: nonfoil:<br>https://scryfall.com/card/ren/17/fr/pi%C3%A9t%C3%A9-(piety)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e02fcd65-12b4-4a24-989b-72dcaa2df236.jpg?1562936829}
8f1e5f89-cd60-4a87-a6b5-a02045894c81|Pikemen|{1}{W}|Creature - Human Soldier|1|1|First strike; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)|Renaissance|Common|French|Dennis Detwiller|18|Finishes: nonfoil:<br>https://scryfall.com/card/ren/18/fr/piquiers-(pikemen)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f1e5f89-cd60-4a87-a6b5-a02045894c81.jpg?1562921559}
1a3a34b5-73a4-49ca-8111-1d5fd9a85034|Seeker|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't be blocked except by artifact creatures and/or white creatures.|Renaissance|Uncommon|French|Mark Poole|19|Finishes: nonfoil:<br>https://scryfall.com/card/ren/19/fr/chercheur-(seeker)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/a/1a3a34b5-73a4-49ca-8111-1d5fd9a85034.jpg?1562899904}
d06e6cd0-6615-46dd-80c5-01023cae1d7a|Spirit Link|{W}|Enchantment - Aura|||Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)<br>Whenever enchanted creature deals damage, you gain that much life.|Renaissance|Uncommon|French|Kaja Foglio|20|Finishes: nonfoil:<br>https://scryfall.com/card/ren/20/fr/liaison-psychique-(spirit-link)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d06e6cd0-6615-46dd-80c5-01023cae1d7a.jpg?1562933989}
80e33f22-78c6-48fc-b65c-a5d031a80788|Tundra Wolves|{W}|Creature - Wolf|1|1|First strike (This creature deals combat damage before creatures without first strike.)|Renaissance|Common|French|Quinton Hoover|21|Finishes: nonfoil:<br>https://scryfall.com/card/ren/21/fr/loups-de-la-toundra-(tundra-wolves)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/80e33f22-78c6-48fc-b65c-a5d031a80788.jpg?1562918897}
044f1957-e56d-4280-8f75-e6b097827acc|Visions|{W}|Sorcery|||Look at the top five cards of target player's library. You may then have that player shuffle that library.|Renaissance|Uncommon|French|NéNé Thomas|22|Finishes: nonfoil:<br>https://scryfall.com/card/ren/22/fr/visions-(visions)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/044f1957-e56d-4280-8f75-e6b097827acc.jpg?1562895867}
aede7a04-96ad-478c-99f2-968712f17d9e|Apprentice Wizard|{1}{U}{U}|Creature - Human Wizard|0|1|{U}, {T}: Add {C}{C}{C}.|Renaissance|Uncommon|French|Dan Frazier|23|Finishes: nonfoil:<br>https://scryfall.com/card/ren/23/fr/apprenti-sorcier-(apprentice-wizard)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aede7a04-96ad-478c-99f2-968712f17d9e.jpg?1562927524}
4de3f44d-0aec-4c91-ab6f-87ccc300b615|Backfire|{U}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature deals damage to you, this Aura deals that much damage to that creature's controller.|Renaissance|Uncommon|French|Brian Snõddy|24|Finishes: nonfoil:<br>https://scryfall.com/card/ren/24/fr/retour-de-flamme-(backfire)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4de3f44d-0aec-4c91-ab6f-87ccc300b615.jpg?1562909281}
de4b2432-3431-4867-a9e0-3b99eb2ccb43|Energy Tap|{U}|Sorcery|||Tap target untapped creature you control. If you do, add an amount of {C} equal to that creature's mana value.|Renaissance|Common|French|Daniel Gelon|28|Finishes: nonfoil:<br>https://scryfall.com/card/ren/28/fr/engagement-%C3%A9nerg%C3%A9tique-(energy-tap)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de4b2432-3431-4867-a9e0-3b99eb2ccb43.jpg?1562936490}
529e1f70-968c-4eac-a0d6-1c4cb37e340a|Erosion|{U}{U}{U}|Enchantment - Aura|||Enchant land<br>At the beginning of the upkeep of enchanted land's controller, destroy that land unless that player pays {1} or 1 life.|Renaissance|Common|French|Pete Venters|29|Finishes: nonfoil:<br>https://scryfall.com/card/ren/29/fr/%C3%A9rosion-(erosion)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/529e1f70-968c-4eac-a0d6-1c4cb37e340a.jpg?1562910154}
f7537398-dee1-4966-ab16-81598d59f307|Flood|{U}|Enchantment|||{U}{U}: Tap target creature without flying.|Renaissance|Uncommon|French|Dennis Detwiller|30|Finishes: nonfoil:<br>https://scryfall.com/card/ren/30/fr/inondation-(flood)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7537398-dee1-4966-ab16-81598d59f307.jpg?1562941435}
5878bba1-f3aa-4198-b272-de7fc15749c5|Gaseous Form|{2}{U}|Enchantment - Aura|||Enchant creature<br>Prevent all combat damage that would be dealt to and dealt by enchanted creature.|Renaissance|Common|French|Phil Foglio|32|Finishes: nonfoil:<br>https://scryfall.com/card/ren/32/fr/forme-gazeuse-(gaseous-form)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/5878bba1-f3aa-4198-b272-de7fc15749c5.jpg?1562911333}
665d9226-0457-4b35-89aa-18e9f54fc3c6|Ghost Ship|{2}{U}{U}|Creature - Spirit|2|4|Flying<br>{U}{U}{U}: Regenerate this creature.|Renaissance|Common|French|Tom Wänerstrand|33|Finishes: nonfoil:<br>https://scryfall.com/card/ren/33/fr/navire-fant%C3%B4me-(ghost-ship)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/665d9226-0457-4b35-89aa-18e9f54fc3c6.jpg?1562913919}
96769dd4-50d8-46e6-8831-166ae1bd372b|Giant Tortoise|{1}{U}|Creature - Turtle|1|1|This creature gets +0/+3 as long as it's untapped.|Renaissance|Common|French|Kaja Foglio|34|Finishes: nonfoil:<br>https://scryfall.com/card/ren/34/fr/tortue-marine-g%C3%A9ante-(giant-tortoise)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/6/96769dd4-50d8-46e6-8831-166ae1bd372b.jpg?1562922951}
f2f142b2-08a1-4dfb-9b72-0a383ffbdbfc|Leviathan|{5}{U}{U}{U}{U}|Creature - Leviathan|10|10|Trample<br>This creature enters tapped and doesn't untap during your untap step.<br>At the beginning of your upkeep, you may sacrifice two Islands. If you do, untap this creature.<br>This creature can't attack unless you sacrifice two Islands. (This cost is paid as attackers are declared.)|Renaissance|Uncommon|French|Mark Tedin|36|Finishes: nonfoil:<br>https://scryfall.com/card/ren/36/fr/l%C3%A9viathan-(leviathan)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f2f142b2-08a1-4dfb-9b72-0a383ffbdbfc.jpg?1562940651}
54be1492-b38b-4bcb-83bd-5e1ff79076a3|Mind Bomb|{U}|Sorcery|||Each player may discard up to three cards. Mind Bomb deals damage to each player equal to 3 minus the number of cards they discarded this way.|Renaissance|Uncommon|French|Mark Tedin|37|Finishes: nonfoil:<br>https://scryfall.com/card/ren/37/fr/bombe-c%C3%A9r%C3%A9brale-(mind-bomb)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54be1492-b38b-4bcb-83bd-5e1ff79076a3.jpg?1562910545}
9bdab8e0-5ecb-4e6d-a32d-c277c214a29f|Psionic Entity|{4}{U}|Creature - Illusion|2|2|{T}: This creature deals 2 damage to any target and 3 damage to itself.|Renaissance|Uncommon|French|Justin Hampton|38|Finishes: nonfoil:<br>https://scryfall.com/card/ren/38/fr/entit%C3%A9-psionique-(psionic-entity)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/b/9bdab8e0-5ecb-4e6d-a32d-c277c214a29f.jpg?1562924041}
34f3418f-61d5-4533-be12-ff1abd1d0f7d|Relic Bind|{2}{U}|Enchantment - Aura|||Enchant artifact an opponent controls<br>Whenever enchanted artifact becomes tapped, choose one —<br>• This Aura deals 1 damage to target player or planeswalker.<br>• Target player gains 1 life.|Renaissance|Uncommon|French|Christopher Rush|39|Finishes: nonfoil:<br>https://scryfall.com/card/ren/39/fr/ligature-de-relique-(relic-bind)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34f3418f-61d5-4533-be12-ff1abd1d0f7d.jpg?1562904808}
70741d66-46a0-4fb3-bdd9-14012db4a502|Segovian Leviathan|{4}{U}|Creature - Leviathan|3|3|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)|Renaissance|Uncommon|French|Melissa A. Benson|40|Finishes: nonfoil:<br>https://scryfall.com/card/ren/40/fr/l%C3%A9viathan-s%C3%A9govois-(segovian-leviathan)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70741d66-46a0-4fb3-bdd9-14012db4a502.jpg?1562915821}
5b6e0ad5-963b-4e9a-b936-82b3b3aa26f3|Sindbad|{1}{U}|Creature - Human|1|1|{T}: Draw a card and reveal it. If it isn't a land card, discard it.|Renaissance|Uncommon|French|Julie Baroh|41|Finishes: nonfoil:<br>https://scryfall.com/card/ren/41/fr/sindbad-(sindbad)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b6e0ad5-963b-4e9a-b936-82b3b3aa26f3.jpg?1562911899}
9e08d51b-cee5-4728-ba5c-b1c86cc7e242|Sunken City|{U}{U}|Enchantment|||At the beginning of your upkeep, sacrifice this enchantment unless you pay {U}{U}.<br>Blue creatures get +1/+1.|Renaissance|Common|French|Jesper Myrfors|42|Finishes: nonfoil:<br>https://scryfall.com/card/ren/42/fr/cit%C3%A9-engloutie-(sunken-city)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e08d51b-cee5-4728-ba5c-b1c86cc7e242.jpg?1562924420}
74ba3f4b-7242-4f2e-b932-53d7ca3a1521|Time Elemental|{2}{U}|Creature - Elemental|0|2|When this creature attacks or blocks, at end of combat, sacrifice it and it deals 5 damage to you.<br>{2}{U}{U}, {T}: Return target permanent that isn't enchanted to its owner's hand.|Renaissance|Uncommon|French|Amy Weber|43|Finishes: nonfoil:<br>https://scryfall.com/card/ren/43/fr/%C3%A9l%C3%A9mental-du-temps-(time-elemental)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74ba3f4b-7242-4f2e-b932-53d7ca3a1521.jpg?1562916641}
5c3d2ef4-f6d1-4821-bf78-4a9820b7a45e|Twiddle|{U}|Instant|||You may tap or untap target artifact, creature, or land.|Renaissance|Common|French|Rob Alexander|44|Finishes: nonfoil:<br>https://scryfall.com/card/ren/44/fr/bascule-(twiddle)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c3d2ef4-f6d1-4821-bf78-4a9820b7a45e.jpg?1562912037}
c8fce95e-e195-4166-a7ca-f309c5eba798|Zephyr Falcon|{1}{U}|Creature - Bird|1|1|Flying, vigilance|Renaissance|Common|French|Heather Hudson|45|Finishes: nonfoil:<br>https://scryfall.com/card/ren/45/fr/faucon-du-z%C3%A9phyr-(zephyr-falcon)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8fce95e-e195-4166-a7ca-f309c5eba798.jpg?1562932606}
4fe42ef8-2126-4453-8509-563abcf9890d|Abomination|{3}{B}{B}|Creature - Horror|2|6|Whenever this creature blocks or becomes blocked by a green or white creature, destroy that creature at end of combat.|Renaissance|Uncommon|French|Mark Tedin|46|Finishes: nonfoil:<br>https://scryfall.com/card/ren/46/fr/abomination-(abomination)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4fe42ef8-2126-4453-8509-563abcf9890d.jpg?1562909643}
ef4afc85-55ff-46b1-92c6-37c30a45ddda|Ashes to Ashes|{1}{B}{B}|Sorcery|||Exile two target nonartifact creatures. Ashes to Ashes deals 5 damage to you.|Renaissance|Common|French|Drew Tucker|47|Finishes: nonfoil:<br>https://scryfall.com/card/ren/47/fr/des-cendres-aux-cendres-(ashes-to-ashes)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef4afc85-55ff-46b1-92c6-37c30a45ddda.jpg?1562939967}
099a0a13-6b89-475f-aad1-5c5c562861a3|Blight|{B}{B}|Enchantment - Aura|||Enchant land<br>When enchanted land becomes tapped, destroy it.|Renaissance|Uncommon|French|Pete Venters|48|Finishes: nonfoil:<br>https://scryfall.com/card/ren/48/fr/fl%C3%A9trissement-(blight)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/099a0a13-6b89-475f-aad1-5c5c562861a3.jpg?1562896863}
33eb7e04-dc9f-40ee-93d1-39df5e9e8f1f|Bog Imp|{1}{B}|Creature - Imp|1|1|Flying (This creature can't be blocked except by creatures with flying or reach.)|Renaissance|Common|French|Ron Spencer|49|Finishes: nonfoil:<br>https://scryfall.com/card/ren/49/fr/diablotin-des-mar%C3%A9cages-(bog-imp)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/33eb7e04-dc9f-40ee-93d1-39df5e9e8f1f.jpg?1562904614}
f03db020-3f89-4cc4-81bd-b0aa191890b3|Carrion Ants|{2}{B}{B}|Creature - Insect|0|1|{1}: This creature gets +1/+1 until end of turn.|Renaissance|Uncommon|French|Richard Thomas|51|Finishes: nonfoil:<br>https://scryfall.com/card/ren/51/fr/fourmis-charognardes-(carrion-ants)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f03db020-3f89-4cc4-81bd-b0aa191890b3.jpg?1562940179}
2db17bbd-1edb-4010-8ff7-03ee96a0e607|Cosmic Horror|{3}{B}{B}{B}|Creature - Horror|7|7|First strike<br>At the beginning of your upkeep, destroy this creature unless you pay {3}{B}{B}{B}. If this creature is destroyed this way, it deals 7 damage to you.|Renaissance|Uncommon|French|Jesper Myrfors|52|Finishes: nonfoil:<br>https://scryfall.com/card/ren/52/fr/horreur-cosmique-(cosmic-horror)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2db17bbd-1edb-4010-8ff7-03ee96a0e607.jpg?1562903388}
1e069b9c-b6c9-4744-9b44-6c30314eb3bd|Cyclopean Mummy|{1}{B}|Creature - Zombie|2|1|When this creature dies, exile it.|Renaissance|Common|French|Edward P. Beard, Jr.|54|Finishes: nonfoil:<br>https://scryfall.com/card/ren/54/fr/momie-cyclop%C3%A9enne-(cyclopean-mummy)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e069b9c-b6c9-4744-9b44-6c30314eb3bd.jpg?1562900585}
4dfb9706-8379-48e9-9894-d6b5a574f98c|Greed|{3}{B}|Enchantment|||{B}, Pay 2 life: Draw a card.|Renaissance|Uncommon|French|Phil Foglio|56|Finishes: nonfoil:<br>https://scryfall.com/card/ren/56/fr/avidit%C3%A9-(greed)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/d/4dfb9706-8379-48e9-9894-d6b5a574f98c.jpg?1562909288}
b0f3b75e-4ff0-4568-af8f-0802d250a05c|Junún Efreet|{1}{B}{B}|Creature - Efreet|3|3|Flying<br>At the beginning of your upkeep, sacrifice this creature unless you pay {B}{B}.|Renaissance|Uncommon|French|Christopher Rush|57|Finishes: nonfoil:<br>https://scryfall.com/card/ren/57/fr/%C3%A9frit-djun%C3%BAnide-(jun%C3%BAn-efreet)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b0f3b75e-4ff0-4568-af8f-0802d250a05c.jpg?1562927921}
8e9f2ffb-9449-4bc0-b4e8-26990e404cc1|Lost Soul|{1}{B}{B}|Creature - Spirit Minion|2|1|Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)|Renaissance|Common|French|Randy Asplund-Faith|58|Finishes: nonfoil:<br>https://scryfall.com/card/ren/58/fr/%C3%A2me-en-peine-(lost-soul)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e9f2ffb-9449-4bc0-b4e8-26990e404cc1.jpg?1562921437}
ba8aa451-3331-4f5e-b886-9cdb3d6f289f|Marsh Gas|{B}|Instant|||All creatures get -2/-0 until end of turn.|Renaissance|Common|French|Douglas Shuler|59|Finishes: nonfoil:<br>https://scryfall.com/card/ren/59/fr/gaz-des-marais-(marsh-gas)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/ba8aa451-3331-4f5e-b886-9cdb3d6f289f.jpg?1562929815}
85136d10-f5ed-44a5-9275-82fa7cb51337|Murk Dwellers|{3}{B}|Creature - Zombie|2|2|Whenever this creature attacks and isn't blocked, it gets +2/+0 until end of combat.|Renaissance|Common|French|Drew Tucker|62|Finishes: nonfoil:<br>https://scryfall.com/card/ren/62/fr/habitants-des-t%C3%A9n%C3%A8bres-(murk-dwellers)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85136d10-f5ed-44a5-9275-82fa7cb51337.jpg?1562919662}
92402e21-fa0c-4ffc-a8eb-8647c6109edf|Pit Scorpion|{2}{B}|Creature - Scorpion|1|1|Whenever this creature deals damage to a player, that player gets a poison counter. (A player with ten or more poison counters loses the game.)|Renaissance|Common|French|Scott Kirschner|63|Finishes: nonfoil:<br>https://scryfall.com/card/ren/63/fr/scorpion-de-labime-(pit-scorpion)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/92402e21-fa0c-4ffc-a8eb-8647c6109edf.jpg?1562922119}
dee9fbab-9050-4c4c-a9eb-4809e10a1954|Rag Man|{2}{B}{B}|Creature - Human Minion|2|1|{B}{B}{B}, {T}: Target opponent reveals their hand and discards a creature card at random. Activate only during your turn.|Renaissance|Uncommon|French|Daniel Gelon|64|Finishes: nonfoil:<br>https://scryfall.com/card/ren/64/fr/loqueteux-(rag-man)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/dee9fbab-9050-4c4c-a9eb-4809e10a1954.jpg?1562936624}
1cca61d5-6c27-4694-8922-e655fb4be4e2|Spirit Shackle|{B}{B}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature becomes tapped, put a -0/-2 counter on it.|Renaissance|Common|French|Edward P. Beard, Jr.|65|Finishes: nonfoil:<br>https://scryfall.com/card/ren/65/fr/fers-psychiques-(spirit-shackle)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1cca61d5-6c27-4694-8922-e655fb4be4e2.jpg?1562900350}
5feed985-7bc2-4e9a-99f7-f50641086ed7|Uncle Istvan|{1}{B}{B}{B}|Creature - Human|1|3|Prevent all damage that would be dealt to this creature by creatures.|Renaissance|Uncommon|French|Daniel Gelon|66|Finishes: nonfoil:<br>https://scryfall.com/card/ren/66/fr/oncle-istv%C3%A2n-(uncle-istvan)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5feed985-7bc2-4e9a-99f7-f50641086ed7.jpg?1562912694}
3f81c865-43c6-4c99-ab2e-edfa4c4f535c|Vampire Bats|{B}|Creature - Bat|0|1|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>{B}: This creature gets +1/+0 until end of turn. Activate no more than twice each turn.|Renaissance|Common|French|Anson Maddocks|67|Finishes: nonfoil:<br>https://scryfall.com/card/ren/67/fr/chauves-souris-vampires-(vampire-bats)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f81c865-43c6-4c99-ab2e-edfa4c4f535c.jpg?1562906691}
c9be775e-9c01-4c83-9b74-17895b5a16b3|Word of Binding|{X}{B}{B}|Sorcery|||Tap X target creatures.|Renaissance|Common|French|Ron Spencer|68|Finishes: nonfoil:<br>https://scryfall.com/card/ren/68/fr/mot-dentraves-(word-of-binding)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9be775e-9c01-4c83-9b74-17895b5a16b3.jpg?1562932735}
a72dd03f-9e54-4403-8b7d-52475785cb65|Xenic Poltergeist|{1}{B}{B}|Creature - Spirit|1|1|{T}: Until your next upkeep, target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value.|Renaissance|Uncommon|French|Dan Frazier|69|Finishes: nonfoil:<br>https://scryfall.com/card/ren/69/fr/poltergeist-x%C3%A9nique-(xenic-poltergeist)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a72dd03f-9e54-4403-8b7d-52475785cb65.jpg?1562926219}
28072866-ed5a-4e68-b8cb-efefc84ac4fa|Ali Baba|{R}|Creature - Human Rogue|1|1|{R}: Tap target Wall.|Renaissance|Uncommon|French|Julie Baroh|71|Finishes: nonfoil:<br>https://scryfall.com/card/ren/71/fr/ali-baba-(ali-baba)?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28072866-ed5a-4e68-b8cb-efefc84ac4fa.jpg?1562902413}
