ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
-aaf2e4c8-4f6d-4ebd-ac03-619a3c435ebf|Crackle with Power // Crackle with Power (art_series)||Card||||Strixhaven Art Series|Common||Micah Epstein|12sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/12s/crackle-with-power-crackle-with-power?utm_source=api|{FLIPID=aaf2e4c8-4f6d-4ebd-ac03-619a3c435ebf}
-4ab862dc-30a3-4d33-ac39-7ed67fe433aa|Cultivate // Cultivate (art_series)||Card||||Strixhaven Art Series|Common||Jason Felix|80sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/80s/cultivate-cultivate?utm_source=api|{FLIPID=4ab862dc-30a3-4d33-ac39-7ed67fe433aa}
-ce635bd2-b730-4618-a7b8-082ebf6b713f|Defiant Strike // Defiant Strike (art_series)||Card||||Strixhaven Art Series|Common||Dominik Mayer|62sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/62s/defiant-strike-defiant-strike?utm_source=api|{FLIPID=ce635bd2-b730-4618-a7b8-082ebf6b713f}
-38838c4c-06d3-4a11-9186-37946b0f83ce|Dina, Soul Steeper // Dina, Soul Steeper (art_series)||Card||||Strixhaven Art Series|Common||Chris Rahn|23sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/23s/dina-soul-steeper-dina-soul-steeper?utm_source=api|{FLIPID=38838c4c-06d3-4a11-9186-37946b0f83ce}
-afa9e475-e339-433f-a6ce-e56758ad343a|Dragonsguard Elite // Dragonsguard Elite (art_series)||Card||||Strixhaven Art Series|Common||Daarken|15sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/15s/dragonsguard-elite-dragonsguard-elite?utm_source=api|{FLIPID=afa9e475-e339-433f-a6ce-e56758ad343a}
-14581183-df3b-4314-be42-f19330861f99|Dragonsguard Elite // Dragonsguard Elite (art_series)||Card||||Strixhaven Art Series|Common||David Rapoza|16sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/16s/dragonsguard-elite-dragonsguard-elite?utm_source=api|{FLIPID=14581183-df3b-4314-be42-f19330861f99}
-c5e13102-cdd6-48a1-b654-654a1f9b917f|Echoing Equation // Echoing Equation (art_series)||Card||||Strixhaven Art Series|Common||Volkan Baǵa|24sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/24s/echoing-equation-echoing-equation?utm_source=api|{FLIPID=c5e13102-cdd6-48a1-b654-654a1f9b917f}
-31c23040-f91d-41ac-8a6d-2fe4894bfdeb|Emergent Sequence // Emergent Sequence (art_series)||Card||||Strixhaven Art Series|Common||Andreas Zafiratos|17sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/17s/emergent-sequence-emergent-sequence?utm_source=api|{FLIPID=31c23040-f91d-41ac-8a6d-2fe4894bfdeb}
-e602e95a-950c-4912-9734-5b1d8e43b112|Ephemerate // Ephemerate (art_series)||Card||||Strixhaven Art Series|Common||Rovina Cai|63sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/63s/ephemerate-ephemerate?utm_source=api|{FLIPID=e602e95a-950c-4912-9734-5b1d8e43b112}
-3c20229d-9cc9-4648-b815-a673aa86add5|Eureka Moment // Eureka Moment (art_series)||Card||||Strixhaven Art Series|Common||Anna Steinbauer|25sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/25s/eureka-moment-eureka-moment?utm_source=api|{FLIPID=3c20229d-9cc9-4648-b815-a673aa86add5}
-023a4274-8e67-422b-a2d1-691e31a497d5|Extus, Oriq Overlord // Extus, Oriq Overlord (art_series)||Card||||Strixhaven Art Series|Common||Chase Stone|26sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/26s/extus-oriq-overlord-extus-oriq-overlord?utm_source=api|{FLIPID=023a4274-8e67-422b-a2d1-691e31a497d5}
-4d8764c1-1c45-4acc-9c2c-583ba736286c|Forest // Forest (art_series)||Card||||Strixhaven Art Series|Common||Adam Paquette|50sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/50s/forest-forest?utm_source=api|{FLIPID=4d8764c1-1c45-4acc-9c2c-583ba736286c}
-3bac6bc9-e27e-4614-bce0-0f69b3f93371|Frostboil Snarl // Frostboil Snarl (art_series)||Card||||Strixhaven Art Series|Common||Sam Burley|47sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/47s/frostboil-snarl-frostboil-snarl?utm_source=api|{FLIPID=3bac6bc9-e27e-4614-bce0-0f69b3f93371}
-1967b82a-2387-4e05-94f6-1ae6bd537a1b|Galazeth Prismari // Galazeth Prismari (art_series)||Card||||Strixhaven Art Series|Common||Raymond Swanland|58sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/58s/galazeth-prismari-galazeth-prismari?utm_source=api|{FLIPID=1967b82a-2387-4e05-94f6-1ae6bd537a1b}
-3265e92f-3069-4b4a-ba25-a4e2a1e9ff76|Go Blank // Go Blank (art_series)||Card||||Strixhaven Art Series|Common||Wylie Beckert|8sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/8s/go-blank-go-blank?utm_source=api|{FLIPID=3265e92f-3069-4b4a-ba25-a4e2a1e9ff76}
-caa35a7b-8075-46d5-a62a-4b399b34ad2b|Grapeshot // Grapeshot (art_series)||Card||||Strixhaven Art Series|Common||Minttu Hynninen|74sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/74s/grapeshot-grapeshot?utm_source=api|{FLIPID=caa35a7b-8075-46d5-a62a-4b399b34ad2b}
-7d799746-3970-4f24-98d3-bf20a291dfa2|Harness Infinity // Harness Infinity (art_series)||Card||||Strixhaven Art Series|Common||Seb McKinnon|27sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/27s/harness-infinity-harness-infinity?utm_source=api|{FLIPID=7d799746-3970-4f24-98d3-bf20a291dfa2}
-aa70a01f-3fa3-49c3-bbba-7604f07c27be|Imbraham, Dean of Theory // Imbraham, Dean of Theory (art_series)||Card||||Strixhaven Art Series|Common||Ryan Pancoast|52sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/52s/imbraham-dean-of-theory-imbraham-dean-of-theory?utm_source=api|{FLIPID=aa70a01f-3fa3-49c3-bbba-7604f07c27be}
-a8685e6b-933c-4084-82fd-fe7e1281ed76|Infuriate // Infuriate (art_series)||Card||||Strixhaven Art Series|Common||Benjamin Ee|75sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/75s/infuriate-infuriate?utm_source=api|{FLIPID=a8685e6b-933c-4084-82fd-fe7e1281ed76}
-c61e58f6-853e-4d1e-ab91-38ca2ca63c08|Inquisition of Kozilek // Inquisition of Kozilek (art_series)||Card||||Strixhaven Art Series|Common||Matthew G. Lewis|71sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/71s/inquisition-of-kozilek-inquisition-of-kozilek?utm_source=api|{FLIPID=c61e58f6-853e-4d1e-ab91-38ca2ca63c08}
-e6492887-3329-4d06-887b-dc9d2c5586e6|Introduction to Prophecy // Introduction to Prophecy (art_series)||Card||||Strixhaven Art Series|Common||Micah Epstein|1sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/1s/introduction-to-prophecy-introduction-to-prophecy?utm_source=api|{FLIPID=e6492887-3329-4d06-887b-dc9d2c5586e6}
-0d525e04-5333-413b-b289-391eadb011aa|Island // Island (art_series)||Card||||Strixhaven Art Series|Common||Adam Paquette|49sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/49s/island-island?utm_source=api|{FLIPID=0d525e04-5333-413b-b289-391eadb011aa}
-2e625733-a4b6-430d-8dab-736bab313dbf|Jadzi, Oracle of Arcavios // Jadzi, Oracle of Arcavios (art_series)||Card||||Strixhaven Art Series|Common||Chris Rahn|28sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/28s/jadzi-oracle-of-arcavios-jadzi-oracle-of-arcavios?utm_source=api|{FLIPID=2e625733-a4b6-430d-8dab-736bab313dbf}
-9279a9ea-6246-4c36-a5e8-4926dc716143|Kasmina, Enigma Sage // Kasmina, Enigma Sage (art_series)||Card||||Strixhaven Art Series|Common||Tyler Jacobson|29sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/29s/kasmina-enigma-sage-kasmina-enigma-sage?utm_source=api|{FLIPID=9279a9ea-6246-4c36-a5e8-4926dc716143}
-a7fd833e-2073-484b-adc5-6679afaf2e9d|Kianne, Dean of Substance // Kianne, Dean of Substance (art_series)||Card||||Strixhaven Art Series|Common||Ryan Pancoast|51sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/51s/kianne-dean-of-substance-kianne-dean-of-substance?utm_source=api|{FLIPID=a7fd833e-2073-484b-adc5-6679afaf2e9d}
-4d7de08b-9738-4ccb-912c-d2b3a835f118|Killian, Ink Duelist // Killian, Ink Duelist (art_series)||Card||||Strixhaven Art Series|Common||Ryan Pancoast|30sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/30s/killian-ink-duelist-killian-ink-duelist?utm_source=api|{FLIPID=4d7de08b-9738-4ccb-912c-d2b3a835f118}
-40558a2d-7491-4c55-8763-47111d1669cc|Leonin Lightscribe // Leonin Lightscribe (art_series)||Card||||Strixhaven Art Series|Common||Steven Belledin|3sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/3s/leonin-lightscribe-leonin-lightscribe?utm_source=api|{FLIPID=40558a2d-7491-4c55-8763-47111d1669cc}
-2a8ad7af-cc25-459f-9387-d9202d7ad3cb|Lightning Bolt // Lightning Bolt (art_series)||Card||||Strixhaven Art Series|Common||Anato Finnstark|76sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/76s/lightning-bolt-lightning-bolt?utm_source=api|{FLIPID=2a8ad7af-cc25-459f-9387-d9202d7ad3cb}
-7f45e34e-15e6-4da5-9466-e827e7dc514f|Lorehold Command // Lorehold Command (art_series)||Card||||Strixhaven Art Series|Common||Jason Rainville|31sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/31s/lorehold-command-lorehold-command?utm_source=api|{FLIPID=7f45e34e-15e6-4da5-9466-e827e7dc514f}
-253a5fa9-b3dd-41f7-a4b2-24f0ae793591|Magma Opus // Magma Opus (art_series)||Card||||Strixhaven Art Series|Common||Liiga Smilshkalne|32sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/32s/magma-opus-magma-opus?utm_source=api|{FLIPID=253a5fa9-b3dd-41f7-a4b2-24f0ae793591}
-f9389726-eedb-411d-b477-edeef00a8ed1|Make Your Mark // Make Your Mark (art_series)||Card||||Strixhaven Art Series|Common||Bryan Sola|33sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/33s/make-your-mark-make-your-mark?utm_source=api|{FLIPID=f9389726-eedb-411d-b477-edeef00a8ed1}
-0131ba2a-9cea-4c4b-b15e-5f527be565e3|Memory Lapse // Memory Lapse (art_series)||Card||||Strixhaven Art Series|Common||Kristina Collantes|66sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/66s/memory-lapse-memory-lapse?utm_source=api|{FLIPID=0131ba2a-9cea-4c4b-b15e-5f527be565e3}
-c26583e4-9919-4029-9a1c-366c7385a001|Mila, Crafty Companion // Mila, Crafty Companion (art_series)||Card||||Strixhaven Art Series|Common||Yongjae Choi|34sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/34s/mila-crafty-companion-mila-crafty-companion?utm_source=api|{FLIPID=c26583e4-9919-4029-9a1c-366c7385a001}
-63230db7-b576-4003-b7b4-77bc39445304|Negate // Negate (art_series)||Card||||Strixhaven Art Series|Common||Dominik Mayer|67sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/67s/negate-negate?utm_source=api|{FLIPID=63230db7-b576-4003-b7b4-77bc39445304}
-63b5afdb-d1ba-4b92-96fc-3190068cff6e|Novice Dissector // Novice Dissector (art_series)||Card||||Strixhaven Art Series|Common||Mads Ahm|9sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/9s/novice-dissector-novice-dissector?utm_source=api|{FLIPID=63b5afdb-d1ba-4b92-96fc-3190068cff6e}
-4a4daa68-7097-4a9a-b26d-cbb0251dbc53|Oriq Loremage // Oriq Loremage (art_series)||Card||||Strixhaven Art Series|Common||JiHun Lee|10sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/10s/oriq-loremage-oriq-loremage?utm_source=api|{FLIPID=4a4daa68-7097-4a9a-b26d-cbb0251dbc53}
-5738771d-a801-43d6-a8d9-176c2a9ecf9f|Plargg, Dean of Chaos // Plargg, Dean of Chaos (art_series)||Card||||Strixhaven Art Series|Common||Bryan Sola|53sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/53s/plargg-dean-of-chaos-plargg-dean-of-chaos?utm_source=api|{FLIPID=5738771d-a801-43d6-a8d9-176c2a9ecf9f}
-8061974f-67d3-40c9-99aa-a2128714e237|Primal Command // Primal Command (art_series)||Card||||Strixhaven Art Series|Common||Olena Richards|81sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/81s/primal-command-primal-command?utm_source=api|{FLIPID=8061974f-67d3-40c9-99aa-a2128714e237}
-3dcc2736-e7d1-4bf5-9d3b-f25860b9c615|Prismari Campus // Prismari Campus (art_series)||Card||||Strixhaven Art Series|Common||Adam Paquette|48sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/48s/prismari-campus-prismari-campus?utm_source=api|{FLIPID=3dcc2736-e7d1-4bf5-9d3b-f25860b9c615}
-949bee4d-577b-4f6a-a781-f9c45632e549|Prismari Command // Prismari Command (art_series)||Card||||Strixhaven Art Series|Common||Johannes Voss|35sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/35s/prismari-command-prismari-command?utm_source=api|{FLIPID=949bee4d-577b-4f6a-a781-f9c45632e549}
-032c26d2-5dc8-444d-95e6-e0721b06b02b|Professor of Symbology // Professor of Symbology (art_series)||Card||||Strixhaven Art Series|Common||Jason Rainville|4sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/4s/professor-of-symbology-professor-of-symbology?utm_source=api|{FLIPID=032c26d2-5dc8-444d-95e6-e0721b06b02b}
-90e70b24-c58a-4d76-83b7-329d5df0d093|Professor of Zoomancy // Professor of Zoomancy (art_series)||Card||||Strixhaven Art Series|Common||Rudy Siswanto|18sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/18s/professor-of-zoomancy-professor-of-zoomancy?utm_source=api|{FLIPID=90e70b24-c58a-4d76-83b7-329d5df0d093}
-fe94629c-0eaa-4408-81b2-86dcafc707b2|Revel in Silence // Revel in Silence (art_series)||Card||||Strixhaven Art Series|Common||Uriah Voth|36sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/36s/revel-in-silence-revel-in-silence?utm_source=api|{FLIPID=fe94629c-0eaa-4408-81b2-86dcafc707b2}
-298d7f4f-2673-4417-bf82-d1c9f77ae22c|Revitalize // Revitalize (art_series)||Card||||Strixhaven Art Series|Common||Alexis Hernandez|64sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/64s/revitalize-revitalize?utm_source=api|{FLIPID=298d7f4f-2673-4417-bf82-d1c9f77ae22c}
-1d2106d3-1567-4a85-81bc-afed28b00de9|Rise of Extus // Rise of Extus (art_series)||Card||||Strixhaven Art Series|Common||Wylie Beckert|37sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/37s/rise-of-extus-rise-of-extus?utm_source=api|{FLIPID=1d2106d3-1567-4a85-81bc-afed28b00de9}
-b282f27a-bc81-4eff-a65c-cb4c3cd62b26|Rootha, Mercurial Artist // Rootha, Mercurial Artist (art_series)||Card||||Strixhaven Art Series|Common||Chris Rahn|38sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/38s/rootha-mercurial-artist-rootha-mercurial-artist?utm_source=api|{FLIPID=b282f27a-bc81-4eff-a65c-cb4c3cd62b26}
-5182161b-db3b-4c61-afa0-afbf8841521b|Selfless Glyphweaver // Selfless Glyphweaver (art_series)||Card||||Strixhaven Art Series|Common||Johannes Voss|39sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/39s/selfless-glyphweaver-selfless-glyphweaver?utm_source=api|{FLIPID=5182161b-db3b-4c61-afa0-afbf8841521b}
-880090de-5f08-474a-a316-fa39cf79296d|Shadewing Laureate // Shadewing Laureate (art_series)||Card||||Strixhaven Art Series|Common||Igor Kieryluk|40sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/40s/shadewing-laureate-shadewing-laureate?utm_source=api|{FLIPID=880090de-5f08-474a-a316-fa39cf79296d}
-8f861340-fc13-4b4f-b060-7d0fe2394f57|Shadrix Silverquill // Shadrix Silverquill (art_series)||Card||||Strixhaven Art Series|Common||Raymond Swanland|59sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/59s/shadrix-silverquill-shadrix-silverquill?utm_source=api|{FLIPID=8f861340-fc13-4b4f-b060-7d0fe2394f57}
-b8cb450b-4ddc-4cd4-96b2-9b0c64ff8f67|Shaile, Dean of Radiance // Shaile, Dean of Radiance (art_series)||Card||||Strixhaven Art Series|Common||Yongjae Choi|55sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/55s/shaile-dean-of-radiance-shaile-dean-of-radiance?utm_source=api|{FLIPID=b8cb450b-4ddc-4cd4-96b2-9b0c64ff8f67}
-5f8c3fa4-c6a5-4461-ad8f-2c8110e7b98b|Sign in Blood // Sign in Blood (art_series)||Card||||Strixhaven Art Series|Common||Minttu Hynninen|72sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/72s/sign-in-blood-sign-in-blood?utm_source=api|{FLIPID=5f8c3fa4-c6a5-4461-ad8f-2c8110e7b98b}
-934ece93-6ecf-46c8-a6f6-9fc8726c3466|Silverquill Command // Silverquill Command (art_series)||Card||||Strixhaven Art Series|Common||Bryan Sola|41sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/41s/silverquill-command-silverquill-command?utm_source=api|{FLIPID=934ece93-6ecf-46c8-a6f6-9fc8726c3466}
-7c3a0ce1-17c5-469d-b103-63c2ca1f8738|Spectacle Mage // Spectacle Mage (art_series)||Card||||Strixhaven Art Series|Common||Caroline Gariba|42sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/42s/spectacle-mage-spectacle-mage?utm_source=api|{FLIPID=7c3a0ce1-17c5-469d-b103-63c2ca1f8738}
-c50b4fc7-44d1-451c-b0c8-a6b3eec5925d|Specter of the Fens // Specter of the Fens (art_series)||Card||||Strixhaven Art Series|Common||G-host Lee|11sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/11s/specter-of-the-fens-specter-of-the-fens?utm_source=api|{FLIPID=c50b4fc7-44d1-451c-b0c8-a6b3eec5925d}
-f73201dd-b26b-4ec9-930a-b2247a8f812f|Star Pupil // Star Pupil (art_series)||Card||||Strixhaven Art Series|Common||Howard Lyon|5sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/5s/star-pupil-star-pupil?utm_source=api|{FLIPID=f73201dd-b26b-4ec9-930a-b2247a8f812f}
-8881c2f2-ff90-4aa5-a2bc-6991259816b4|Stone Rain // Stone Rain (art_series)||Card||||Strixhaven Art Series|Common||Justin Hernandez|77sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/77s/stone-rain-stone-rain?utm_source=api|{FLIPID=8881c2f2-ff90-4aa5-a2bc-6991259816b4}
-cb1d57b9-84ea-4a68-a3b9-30f11c042a53|Storm-Kiln Artist // Storm-Kiln Artist (art_series)||Card||||Strixhaven Art Series|Common||Manuel Castañón|13sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/13s/storm-kiln-artist-storm-kiln-artist?utm_source=api|{FLIPID=cb1d57b9-84ea-4a68-a3b9-30f11c042a53}
-92f5fe8e-fc21-4ade-b2b5-841db7d2f2b2|Strategic Planning // Strategic Planning (art_series)||Card||||Strixhaven Art Series|Common||Robbie Trevino|68sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/68s/strategic-planning-strategic-planning?utm_source=api|{FLIPID=92f5fe8e-fc21-4ade-b2b5-841db7d2f2b2}
-8629ca97-dd34-4603-977a-58c0dfe295cf|Tanazir Quandrix // Tanazir Quandrix (art_series)||Card||||Strixhaven Art Series|Common||Raymond Swanland|60sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/60s/tanazir-quandrix-tanazir-quandrix?utm_source=api|{FLIPID=8629ca97-dd34-4603-977a-58c0dfe295cf}
-aaf8b02f-caa9-4e4f-9ade-d02a48555550|Teach by Example // Teach by Example (art_series)||Card||||Strixhaven Art Series|Common||Johan Grenier|43sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/43s/teach-by-example-teach-by-example?utm_source=api|{FLIPID=aaf8b02f-caa9-4e4f-9ade-d02a48555550}
-c1feb813-bbdd-4120-a239-e4fa92c5e5eb|Tendrils of Agony // Tendrils of Agony (art_series)||Card||||Strixhaven Art Series|Common||Rovina Cai|73sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/73s/tendrils-of-agony-tendrils-of-agony?utm_source=api|{FLIPID=c1feb813-bbdd-4120-a239-e4fa92c5e5eb}
-fded2861-1056-45fd-bd6f-d7b3220a81e5|Thrill of Possibility // Thrill of Possibility (art_series)||Card||||Strixhaven Art Series|Common||Minttu Hynninen|78sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/78s/thrill-of-possibility-thrill-of-possibility?utm_source=api|{FLIPID=fded2861-1056-45fd-bd6f-d7b3220a81e5}
-a66ea4ab-aa88-47c4-9835-c2593af152de|Time Warp // Time Warp (art_series)||Card||||Strixhaven Art Series|Common||Dominik Mayer|69sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/69s/time-warp-time-warp?utm_source=api|{FLIPID=a66ea4ab-aa88-47c4-9835-c2593af152de}
-a922a30c-834d-43ec-9b1e-dfa12122a1cf|Torrent Sculptor // Torrent Sculptor (art_series)||Card||||Strixhaven Art Series|Common||Slawomir Maniak|44sb|Finishes: nonfoil:foil:<br>Promos: stamped:<br>https://scryfall.com/card/astx/44s/torrent-sculptor-torrent-sculptor?utm_source=api|{FLIPID=a922a30c-834d-43ec-9b1e-dfa12122a1cf}
