ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_32228c24-4e48-472e-8ca2-9d45d8c27773|Righteous Valkyrie // Righteous Valkyrie||Card||||Kaldheim Art Series|Common||Chris Rahn|6|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/6/righteous-valkyrie-righteous-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32228c24-4e48-472e-8ca2-9d45d8c27773.jpg?1678764069, FLIPID=-scry_32228c24-4e48-472e-8ca2-9d45d8c27773}
-scry_32228c24-4e48-472e-8ca2-9d45d8c27773|Righteous Valkyrie // Righteous Valkyrie (art_series)||Card||||Kaldheim Art Series|Common||Chris Rahn|6b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/6/righteous-valkyrie-righteous-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/3/2/32228c24-4e48-472e-8ca2-9d45d8c27773.jpg?1678764069, FLIPID=scry_32228c24-4e48-472e-8ca2-9d45d8c27773}
scry_a3ef7d0b-05f3-4c68-a14f-0aca869b344f|Search for Glory // Search for Glory||Card||||Kaldheim Art Series|Common||Kieran Yanner|7|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/7/search-for-glory-search-for-glory?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3ef7d0b-05f3-4c68-a14f-0aca869b344f.jpg?1678764091, FLIPID=-scry_a3ef7d0b-05f3-4c68-a14f-0aca869b344f}
-scry_a3ef7d0b-05f3-4c68-a14f-0aca869b344f|Search for Glory // Search for Glory (art_series)||Card||||Kaldheim Art Series|Common||Kieran Yanner|7b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/7/search-for-glory-search-for-glory?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/3/a3ef7d0b-05f3-4c68-a14f-0aca869b344f.jpg?1678764091, FLIPID=scry_a3ef7d0b-05f3-4c68-a14f-0aca869b344f}
scry_05bd79bb-69a5-4743-ba24-c08bf1a94f0a|Starnheim Unleashed // Starnheim Unleashed||Card||||Kaldheim Art Series|Common||Johannes Voss|8|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/8/starnheim-unleashed-starnheim-unleashed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05bd79bb-69a5-4743-ba24-c08bf1a94f0a.jpg?1678764109, FLIPID=-scry_05bd79bb-69a5-4743-ba24-c08bf1a94f0a}
-scry_05bd79bb-69a5-4743-ba24-c08bf1a94f0a|Starnheim Unleashed // Starnheim Unleashed (art_series)||Card||||Kaldheim Art Series|Common||Johannes Voss|8b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/8/starnheim-unleashed-starnheim-unleashed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/5/05bd79bb-69a5-4743-ba24-c08bf1a94f0a.jpg?1678764109, FLIPID=scry_05bd79bb-69a5-4743-ba24-c08bf1a94f0a}
scry_f06b86a1-aae3-4d17-ab3e-7104bfe36db5|Alrund, God of the Cosmos // Alrund, God of the Cosmos||Card||||Kaldheim Art Series|Common||Kieran Yanner|9|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/9/alrund-god-of-the-cosmos-alrund-god-of-the-cosmos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f06b86a1-aae3-4d17-ab3e-7104bfe36db5.jpg?1678764127, FLIPID=-scry_f06b86a1-aae3-4d17-ab3e-7104bfe36db5}
-scry_f06b86a1-aae3-4d17-ab3e-7104bfe36db5|Alrund, God of the Cosmos // Alrund, God of the Cosmos (art_series)||Card||||Kaldheim Art Series|Common||Kieran Yanner|9b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/9/alrund-god-of-the-cosmos-alrund-god-of-the-cosmos?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/f/0/f06b86a1-aae3-4d17-ab3e-7104bfe36db5.jpg?1678764127, FLIPID=scry_f06b86a1-aae3-4d17-ab3e-7104bfe36db5}
scry_a668ca44-97fa-41da-a511-738560d92f34|Behold the Multiverse // Behold the Multiverse||Card||||Kaldheim Art Series|Common||Magali Villeneuve|10|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/10/behold-the-multiverse-behold-the-multiverse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a668ca44-97fa-41da-a511-738560d92f34.jpg?1678764148, FLIPID=-scry_a668ca44-97fa-41da-a511-738560d92f34}
-scry_a668ca44-97fa-41da-a511-738560d92f34|Behold the Multiverse // Behold the Multiverse (art_series)||Card||||Kaldheim Art Series|Common||Magali Villeneuve|10b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/10/behold-the-multiverse-behold-the-multiverse?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/a/6/a668ca44-97fa-41da-a511-738560d92f34.jpg?1678764148, FLIPID=scry_a668ca44-97fa-41da-a511-738560d92f34}
scry_1baea1ae-1a7e-4255-9ddb-1f24224cb92c|Bind the Monster // Bind the Monster||Card||||Kaldheim Art Series|Common||Tran Nguyen|11|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/11/bind-the-monster-bind-the-monster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1baea1ae-1a7e-4255-9ddb-1f24224cb92c.jpg?1678764166, FLIPID=-scry_1baea1ae-1a7e-4255-9ddb-1f24224cb92c}
-scry_1baea1ae-1a7e-4255-9ddb-1f24224cb92c|Bind the Monster // Bind the Monster (art_series)||Card||||Kaldheim Art Series|Common||Tran Nguyen|11b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/11/bind-the-monster-bind-the-monster?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/1/b/1baea1ae-1a7e-4255-9ddb-1f24224cb92c.jpg?1678764166, FLIPID=scry_1baea1ae-1a7e-4255-9ddb-1f24224cb92c}
scry_c0ea1c94-9ff9-48c6-a137-3732a595f445|Cosima, God of the Voyage // Cosima, God of the Voyage||Card||||Kaldheim Art Series|Common||Micah Epstein|12|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/12/cosima-god-of-the-voyage-cosima-god-of-the-voyage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0ea1c94-9ff9-48c6-a137-3732a595f445.jpg?1678764187, FLIPID=-scry_c0ea1c94-9ff9-48c6-a137-3732a595f445}
-scry_c0ea1c94-9ff9-48c6-a137-3732a595f445|Cosima, God of the Voyage // Cosima, God of the Voyage (art_series)||Card||||Kaldheim Art Series|Common||Micah Epstein|12b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/12/cosima-god-of-the-voyage-cosima-god-of-the-voyage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/0/c0ea1c94-9ff9-48c6-a137-3732a595f445.jpg?1678764187, FLIPID=scry_c0ea1c94-9ff9-48c6-a137-3732a595f445}
scry_d2b022cc-42ba-45b2-904f-183253a3920c|Cyclone Summoner // Cyclone Summoner||Card||||Kaldheim Art Series|Common||Andrey Kuzinskiy|13|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/13/cyclone-summoner-cyclone-summoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2b022cc-42ba-45b2-904f-183253a3920c.jpg?1678764208, FLIPID=-scry_d2b022cc-42ba-45b2-904f-183253a3920c}
-scry_d2b022cc-42ba-45b2-904f-183253a3920c|Cyclone Summoner // Cyclone Summoner (art_series)||Card||||Kaldheim Art Series|Common||Andrey Kuzinskiy|13b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/13/cyclone-summoner-cyclone-summoner?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/2/d2b022cc-42ba-45b2-904f-183253a3920c.jpg?1678764208, FLIPID=scry_d2b022cc-42ba-45b2-904f-183253a3920c}
scry_d8ba463e-2e90-4f76-b0f0-77ac27b91198|Frost Augur // Frost Augur||Card||||Kaldheim Art Series|Common||Cristi Balanescu|14|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/14/frost-augur-frost-augur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8ba463e-2e90-4f76-b0f0-77ac27b91198.jpg?1678764230, FLIPID=-scry_d8ba463e-2e90-4f76-b0f0-77ac27b91198}
-scry_d8ba463e-2e90-4f76-b0f0-77ac27b91198|Frost Augur // Frost Augur (art_series)||Card||||Kaldheim Art Series|Common||Cristi Balanescu|14b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/14/frost-augur-frost-augur?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/d/8/d8ba463e-2e90-4f76-b0f0-77ac27b91198.jpg?1678764230, FLIPID=scry_d8ba463e-2e90-4f76-b0f0-77ac27b91198}
scry_06e13ccc-2ee7-401a-8d80-b0b7984d0a9a|Icebreaker Kraken // Icebreaker Kraken||Card||||Kaldheim Art Series|Common||Chris Cold|15|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/15/icebreaker-kraken-icebreaker-kraken?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/06e13ccc-2ee7-401a-8d80-b0b7984d0a9a.jpg?1678764251, FLIPID=-scry_06e13ccc-2ee7-401a-8d80-b0b7984d0a9a}
-scry_06e13ccc-2ee7-401a-8d80-b0b7984d0a9a|Icebreaker Kraken // Icebreaker Kraken (art_series)||Card||||Kaldheim Art Series|Common||Chris Cold|15b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/15/icebreaker-kraken-icebreaker-kraken?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/0/6/06e13ccc-2ee7-401a-8d80-b0b7984d0a9a.jpg?1678764251, FLIPID=scry_06e13ccc-2ee7-401a-8d80-b0b7984d0a9a}
scry_9e282d87-3890-468d-b4e3-c70504071d5f|Inga Rune-Eyes // Inga Rune-Eyes||Card||||Kaldheim Art Series|Common||Bram Sels|16|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/16/inga-rune-eyes-inga-rune-eyes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e282d87-3890-468d-b4e3-c70504071d5f.jpg?1678764272, FLIPID=-scry_9e282d87-3890-468d-b4e3-c70504071d5f}
-scry_9e282d87-3890-468d-b4e3-c70504071d5f|Inga Rune-Eyes // Inga Rune-Eyes (art_series)||Card||||Kaldheim Art Series|Common||Bram Sels|16b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/16/inga-rune-eyes-inga-rune-eyes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/9/e/9e282d87-3890-468d-b4e3-c70504071d5f.jpg?1678764272, FLIPID=scry_9e282d87-3890-468d-b4e3-c70504071d5f}
scry_c19263f5-3534-4b4d-8feb-ecf270582031|Karfell Harbinger // Karfell Harbinger||Card||||Kaldheim Art Series|Common||Josh Hass|17|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/17/karfell-harbinger-karfell-harbinger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c19263f5-3534-4b4d-8feb-ecf270582031.jpg?1678764294, FLIPID=-scry_c19263f5-3534-4b4d-8feb-ecf270582031}
-scry_c19263f5-3534-4b4d-8feb-ecf270582031|Karfell Harbinger // Karfell Harbinger (art_series)||Card||||Kaldheim Art Series|Common||Josh Hass|17b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/17/karfell-harbinger-karfell-harbinger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/c/1/c19263f5-3534-4b4d-8feb-ecf270582031.jpg?1678764294, FLIPID=scry_c19263f5-3534-4b4d-8feb-ecf270582031}
scry_494cd1d7-6b94-45da-b1a2-730845a4ef21|Mistwalker // Mistwalker||Card||||Kaldheim Art Series|Common||Steve Prescott|18|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/18/mistwalker-mistwalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/494cd1d7-6b94-45da-b1a2-730845a4ef21.jpg?1678764320, FLIPID=-scry_494cd1d7-6b94-45da-b1a2-730845a4ef21}
-scry_494cd1d7-6b94-45da-b1a2-730845a4ef21|Mistwalker // Mistwalker (art_series)||Card||||Kaldheim Art Series|Common||Steve Prescott|18b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/18/mistwalker-mistwalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/9/494cd1d7-6b94-45da-b1a2-730845a4ef21.jpg?1678764320, FLIPID=scry_494cd1d7-6b94-45da-b1a2-730845a4ef21}
scry_7aceee3e-c088-48a9-8504-80de97b78322|Run Ashore // Run Ashore||Card||||Kaldheim Art Series|Common||Svetlin Velinov|19|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/19/run-ashore-run-ashore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7aceee3e-c088-48a9-8504-80de97b78322.jpg?1678764343, FLIPID=-scry_7aceee3e-c088-48a9-8504-80de97b78322}
-scry_7aceee3e-c088-48a9-8504-80de97b78322|Run Ashore // Run Ashore (art_series)||Card||||Kaldheim Art Series|Common||Svetlin Velinov|19b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/19/run-ashore-run-ashore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/7/a/7aceee3e-c088-48a9-8504-80de97b78322.jpg?1678764343, FLIPID=scry_7aceee3e-c088-48a9-8504-80de97b78322}
scry_542306fa-50a5-4ae6-bd05-1f3d221253b6|Burning-Rune Demon // Burning-Rune Demon||Card||||Kaldheim Art Series|Common||Andrew Mar|20|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/20/burning-rune-demon-burning-rune-demon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/542306fa-50a5-4ae6-bd05-1f3d221253b6.jpg?1678764364, FLIPID=-scry_542306fa-50a5-4ae6-bd05-1f3d221253b6}
-scry_542306fa-50a5-4ae6-bd05-1f3d221253b6|Burning-Rune Demon // Burning-Rune Demon (art_series)||Card||||Kaldheim Art Series|Common||Andrew Mar|20b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/20/burning-rune-demon-burning-rune-demon?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/4/542306fa-50a5-4ae6-bd05-1f3d221253b6.jpg?1678764364, FLIPID=scry_542306fa-50a5-4ae6-bd05-1f3d221253b6}
scry_5c2f8b75-ec70-4254-88e5-7321989b2599|Dogged Pursuit // Dogged Pursuit||Card||||Kaldheim Art Series|Common||Jason Rainville|21|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/21/dogged-pursuit-dogged-pursuit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5c2f8b75-ec70-4254-88e5-7321989b2599.jpg?1678764388, FLIPID=-scry_5c2f8b75-ec70-4254-88e5-7321989b2599}
-scry_5c2f8b75-ec70-4254-88e5-7321989b2599|Dogged Pursuit // Dogged Pursuit (art_series)||Card||||Kaldheim Art Series|Common||Jason Rainville|21b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/21/dogged-pursuit-dogged-pursuit?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/5/c/5c2f8b75-ec70-4254-88e5-7321989b2599.jpg?1678764388, FLIPID=scry_5c2f8b75-ec70-4254-88e5-7321989b2599}
scry_20d5782f-47c9-4011-aa66-38109c41ac2b|Draugr Necromancer // Draugr Necromancer||Card||||Kaldheim Art Series|Common||David Rapoza|22|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/22/draugr-necromancer-draugr-necromancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/20d5782f-47c9-4011-aa66-38109c41ac2b.jpg?1678764411, FLIPID=-scry_20d5782f-47c9-4011-aa66-38109c41ac2b}
-scry_20d5782f-47c9-4011-aa66-38109c41ac2b|Draugr Necromancer // Draugr Necromancer (art_series)||Card||||Kaldheim Art Series|Common||David Rapoza|22b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/22/draugr-necromancer-draugr-necromancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/2/0/20d5782f-47c9-4011-aa66-38109c41ac2b.jpg?1678764411, FLIPID=scry_20d5782f-47c9-4011-aa66-38109c41ac2b}
scry_b6d47a8a-6ae5-4b17-83cd-09c0f1e351b7|Dream Devourer // Dream Devourer||Card||||Kaldheim Art Series|Common||David Rapoza|23|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/23/dream-devourer-dream-devourer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b6d47a8a-6ae5-4b17-83cd-09c0f1e351b7.jpg?1678764430, FLIPID=-scry_b6d47a8a-6ae5-4b17-83cd-09c0f1e351b7}
-scry_b6d47a8a-6ae5-4b17-83cd-09c0f1e351b7|Dream Devourer // Dream Devourer (art_series)||Card||||Kaldheim Art Series|Common||David Rapoza|23b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/23/dream-devourer-dream-devourer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/6/b6d47a8a-6ae5-4b17-83cd-09c0f1e351b7.jpg?1678764430, FLIPID=scry_b6d47a8a-6ae5-4b17-83cd-09c0f1e351b7}
scry_ed93ae0b-411b-4b8c-b727-cefb25a2a881|Egon, God of Death // Egon, God of Death||Card||||Kaldheim Art Series|Common||Jason A. Engle|24|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/24/egon-god-of-death-egon-god-of-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed93ae0b-411b-4b8c-b727-cefb25a2a881.jpg?1678764453, FLIPID=-scry_ed93ae0b-411b-4b8c-b727-cefb25a2a881}
-scry_ed93ae0b-411b-4b8c-b727-cefb25a2a881|Egon, God of Death // Egon, God of Death (art_series)||Card||||Kaldheim Art Series|Common||Jason A. Engle|24b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/24/egon-god-of-death-egon-god-of-death?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/d/ed93ae0b-411b-4b8c-b727-cefb25a2a881.jpg?1678764453, FLIPID=scry_ed93ae0b-411b-4b8c-b727-cefb25a2a881}
scry_b709126d-d78e-480b-af68-e9347e709b8f|Eradicator Valkyrie // Eradicator Valkyrie||Card||||Kaldheim Art Series|Common||Tyler Jacobson|25|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/25/eradicator-valkyrie-eradicator-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b709126d-d78e-480b-af68-e9347e709b8f.jpg?1678764474, FLIPID=-scry_b709126d-d78e-480b-af68-e9347e709b8f}
-scry_b709126d-d78e-480b-af68-e9347e709b8f|Eradicator Valkyrie // Eradicator Valkyrie (art_series)||Card||||Kaldheim Art Series|Common||Tyler Jacobson|25b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/25/eradicator-valkyrie-eradicator-valkyrie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/b/7/b709126d-d78e-480b-af68-e9347e709b8f.jpg?1678764474, FLIPID=scry_b709126d-d78e-480b-af68-e9347e709b8f}
scry_eb8140bd-6634-4b2b-93e8-142360a5305f|Return Upon the Tide // Return Upon the Tide||Card||||Kaldheim Art Series|Common||Martina Fačková|26|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/26/return-upon-the-tide-return-upon-the-tide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb8140bd-6634-4b2b-93e8-142360a5305f.jpg?1678764496, FLIPID=-scry_eb8140bd-6634-4b2b-93e8-142360a5305f}
-scry_eb8140bd-6634-4b2b-93e8-142360a5305f|Return Upon the Tide // Return Upon the Tide (art_series)||Card||||Kaldheim Art Series|Common||Martina Fačková|26b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/26/return-upon-the-tide-return-upon-the-tide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/b/eb8140bd-6634-4b2b-93e8-142360a5305f.jpg?1678764496, FLIPID=scry_eb8140bd-6634-4b2b-93e8-142360a5305f}
scry_e0f2848d-bedc-4d19-8dff-f0049036b086|Tergrid, God of Fright // Tergrid, God of Fright||Card||||Kaldheim Art Series|Common||Yongjae Choi|27|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/27/tergrid-god-of-fright-tergrid-god-of-fright?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0f2848d-bedc-4d19-8dff-f0049036b086.jpg?1678764521, FLIPID=-scry_e0f2848d-bedc-4d19-8dff-f0049036b086}
-scry_e0f2848d-bedc-4d19-8dff-f0049036b086|Tergrid, God of Fright // Tergrid, God of Fright (art_series)||Card||||Kaldheim Art Series|Common||Yongjae Choi|27b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/27/tergrid-god-of-fright-tergrid-god-of-fright?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/e/0/e0f2848d-bedc-4d19-8dff-f0049036b086.jpg?1678764521, FLIPID=scry_e0f2848d-bedc-4d19-8dff-f0049036b086}
scry_466ed33d-ff0f-42b9-8c46-5d7ae391da3a|Valki, God of Lies // Valki, God of Lies||Card||||Kaldheim Art Series|Common||Yongjae Choi|28|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/28/valki-god-of-lies-valki-god-of-lies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/6/466ed33d-ff0f-42b9-8c46-5d7ae391da3a.jpg?1678764542, FLIPID=-scry_466ed33d-ff0f-42b9-8c46-5d7ae391da3a}
-scry_466ed33d-ff0f-42b9-8c46-5d7ae391da3a|Valki, God of Lies // Valki, God of Lies (art_series)||Card||||Kaldheim Art Series|Common||Yongjae Choi|28b|Finishes: nonfoil:foil:<br>https://scryfall.com/card/akhm/28/valki-god-of-lies-valki-god-of-lies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/back/4/6/466ed33d-ff0f-42b9-8c46-5d7ae391da3a.jpg?1678764542, FLIPID=scry_466ed33d-ff0f-42b9-8c46-5d7ae391da3a}
