ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
222728|Raise the Alarm|{1}{W}|Instant|||Create two 1/1 white Soldier creature tokens.|Duel Decks: Elspeth vs. Tezzeret|Common||John Matson|25|MID: 222728<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/25/raise-the-alarm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/40497012-c6a8-4003-a446-b11aabacc7ab.jpg?1562269807}
222729|Razor Barrier|{1}{W}|Instant|||Target permanent you control gains protection from artifacts or from the color of your choice until end of turn.|Duel Decks: Elspeth vs. Tezzeret|Common||Ron Spencer|26|MID: 222729<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/26/razor-barrier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0455bae2-030b-4176-9953-11be82021145.jpg?1562269778}
218582|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Duel Decks: Elspeth vs. Tezzeret|Rare||Howard Lyon|27|MID: 218582<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/27/crusade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b99452c0-5d1c-4a73-90b6-0ec3ac0af893.jpg?1740685902}
222721|Blinding Beam|{2}{W}|Instant|||Choose one —<br>• Tap two target creatures.<br>• Creatures don't untap during target player's next untap step.<br>Entwine {1} (Choose both if you pay the entwine cost.)|Duel Decks: Elspeth vs. Tezzeret|Common||Doug Chaffee|28|MID: 222721<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/28/blinding-beam?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71396bc0-a0e4-41c1-a26f-c4b8f8752891.jpg?1562270236}
222765|Abolish|{1}{W}{W}|Instant|||You may discard a Plains card rather than pay this spell's mana cost.<br>Destroy target artifact or enchantment.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Kev Walker|29|MID: 222765<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/29/abolish?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/842e7e6a-c89a-463d-a6e8-743a953c827c.jpg?1562270242}
222775|Saltblast|{3}{W}{W}|Sorcery|||Destroy target nonwhite permanent.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Paolo Parente|30|MID: 222775<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/30/saltblast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d1ca98e-f016-4831-955d-3f106f109695.jpg?1562269800}
222718|Swell of Courage|{3}{W}{W}|Instant|||Creatures you control get +2/+2 until end of turn.<br>Reinforce X—{X}{W}{W} ({X}{W}{W}, Discard this card: Put X +1/+1 counters on target creature.)|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Jim Nelson|31|MID: 222718<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/31/swell-of-courage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0fddb694-d863-4364-9bf9-650d7be3b471.jpg?1562269782}
222773|Daru Encampment||Land|||{T}: Add {C}.<br>{W}, {T}: Target Soldier creature gets +1/+1 until end of turn.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Tony Szczudlo|32|MID: 222773<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/32/daru-encampment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/2/12306750-86d6-4f70-820a-365894884e56.jpg?1562269788}
222762|Kabira Crossroads||Land|||This land enters tapped.<br>When this land enters, you gain 2 life.<br>{T}: Add {W}.|Duel Decks: Elspeth vs. Tezzeret|Common||James Paick|33|MID: 222762<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/33/kabira-crossroads?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24aa11a7-6d61-458b-9062-229231943cf7.jpg?1562269794}
222717|Rustic Clachan||Land|||As this land enters, you may reveal a Kithkin card from your hand. If you don't, this land enters tapped.<br>{T}: Add {W}.<br>Reinforce 1—{1}{W} ({1}{W}, Discard this card: Put a +1/+1 counter on target creature.)|Duel Decks: Elspeth vs. Tezzeret|Rare||Fred Fields|34|MID: 222717<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/34/rustic-clachan?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f50160e9-0b25-4e81-814d-cdcda2fb325d.jpg?1562270488}
222754|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Elspeth vs. Tezzeret|Common||Rob Alexander|35|MID: 222754<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/35/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/5221193c-7d9b-439a-991b-a41e27ba66fd.jpg?1562270221}
222752|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Elspeth vs. Tezzeret|Common||Michael Komarck|36|MID: 222752<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/36/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f5719c9d-0b6e-427d-ac46-15aa4a6496fd.jpg?1562270489}
222753|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Elspeth vs. Tezzeret|Common||Michael Komarck|37|MID: 222753<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/37/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d34b85da-bd53-45bd-8ff6-d5dc73514103.jpg?1562270471}
222751|Plains||Basic Land - Plains|||({T}: Add {W}.)|Duel Decks: Elspeth vs. Tezzeret|Common||Martina Pilcerova|38|MID: 222751<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/38/plains?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/afcf799a-7a65-474b-b9c8-755f25ac74a9.jpg?1562270254}
217826|Tezzeret the Seeker|{3}{U}{U}|Legendary Planeswalker - Tezzeret|||+1: Untap up to two target artifacts.<br>−X: Search your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle.<br>−5: Artifacts you control become artifact creatures with base power and toughness 5/5 until end of turn.|Duel Decks: Elspeth vs. Tezzeret|Mythic||Igor Kieryluk|39|MID: 217826<br>Finishes: foil:<br>https://scryfall.com/card/ddf/39/tezzeret-the-seeker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e5250db5-6dfc-46ef-a6f7-198a3e0594cc.jpg?1562270476}
222733|Arcbound Worker|{1}|Artifact Creature - Construct|0|0|Modular 1 (This creature enters with a +1/+1 counter on it. When it dies, you may put its +1/+1 counters on target artifact creature.)|Duel Decks: Elspeth vs. Tezzeret|Common||Darrell Riche|40|MID: 222733<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/40/arcbound-worker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e165505-7908-479f-9567-6fb2a06f9508.jpg?1562270219}
222731|Steel Wall|{1}|Artifact Creature - Wall|0|4|Defender (This creature can't attack.)|Duel Decks: Elspeth vs. Tezzeret|Common||David Day|41|MID: 222731<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/41/steel-wall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/bac8df83-12c2-4543-b264-4f2d007fbf58.jpg?1562270460}
222737|Runed Servitor|{2}|Artifact Creature - Construct|2|2|When this creature dies, each player draws a card.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Mike Bierek|42|MID: 222737<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/42/runed-servitor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/cef01485-3dce-4753-97d7-b1fa4e278810.jpg?1562270468}
222741|Silver Myr|{2}|Artifact Creature - Myr|1|1|{T}: Add {U}.|Duel Decks: Elspeth vs. Tezzeret|Common||Kev Walker|43|MID: 222741<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/43/silver-myr?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f66d582f-af86-4352-9995-78d8fb54e9df.jpg?1562270492}
222714|Steel Overseer|{2}|Artifact Creature - Construct|1|1|{T}: Put a +1/+1 counter on each artifact creature you control.|Duel Decks: Elspeth vs. Tezzeret|Rare||Chris Rahn|44|MID: 222714<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/44/steel-overseer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/292ac228-7a1e-4c21-b81e-204014c0f3b1.jpg?1562269795}
226984|Assembly-Worker|{3}|Artifact Creature - Assembly-Worker|2|2|{T}: Target Assembly-Worker creature gets +1/+1 until end of turn.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Chippy|45|MID: 226984<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/45/assembly-worker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f352a6a0-9eb8-4b8c-bedf-0eb75c29ca9e.jpg?1562270483}
222743|Serrated Biskelion|{3}|Artifact Creature - Construct|2|2|{T}: Put a -1/-1 counter on this creature and a -1/-1 counter on target creature.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Ron Spencer|46|MID: 222743<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/46/serrated-biskelion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc2e3173-d2d5-4c6b-8156-0d78f8b1b5d1.jpg?1562270467}
226715|Esperzoa|{2}{U}|Artifact Creature - Jellyfish|4|3|Flying<br>At the beginning of your upkeep, return an artifact you control to its owner's hand.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Warren Mahy|47|MID: 226715<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/47/esperzoa?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b074e20-4981-485b-b8d5-1d1e45100f56.jpg?1562270224}
222744|Master of Etherium|{2}{U}|Artifact Creature - Vedalken Wizard|*|*|Master of Etherium's power and toughness are each equal to the number of artifacts you control.<br>Other artifact creatures you control get +1/+1.|Duel Decks: Elspeth vs. Tezzeret|Rare||Matt Cavotta|48|MID: 222744<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/48/master-of-etherium?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f21ff442-ad96-47ee-b65b-26557ea0ecbe.jpg?1562270482}
222746|Trinket Mage|{2}{U}|Creature - Human Wizard|2|2|When this creature enters, you may search your library for an artifact card with mana value 1 or less, reveal that card, put it into your hand, then shuffle.|Duel Decks: Elspeth vs. Tezzeret|Common||Mark A. Nelson|49|MID: 222746<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/49/trinket-mage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe522d2e-5f0a-40e3-98d2-b244226c2b03.jpg?1562270499}
222723|Clockwork Condor|{4}|Artifact Creature - Bird|0|0|Flying<br>This creature enters with three +1/+1 counters on it.<br>Whenever this creature attacks or blocks, remove a +1/+1 counter from it at end of combat.|Duel Decks: Elspeth vs. Tezzeret|Common||Arnie Swekel|50|MID: 222723<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/50/clockwork-condor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84f68c98-7260-43e0-aad4-f3523dff1d8f.jpg?1562270243}
222856|Frogmite|{4}|Artifact Creature - Frog|2|2|Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)|Duel Decks: Elspeth vs. Tezzeret|Common||Terese Nielsen|51|MID: 222856<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/51/frogmite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/0665de15-bfd3-4b08-9712-dfcc7907607a.jpg?1562269779}
222713|Juggernaut|{4}|Artifact Creature - Juggernaut|5|3|This creature attacks each combat if able.<br>This creature can't be blocked by Walls.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Mark Hyzer|52|MID: 222713<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/52/juggernaut?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/939accf7-760a-4d2e-9de3-c5f48d395c3c.jpg?1562270250}
226712|Synod Centurion|{4}|Artifact Creature - Construct|4|4|When you control no other artifacts, sacrifice this creature.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Kev Walker|53|MID: 226712<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/53/synod-centurion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e2c0a63-5128-408a-bf95-2489b92817a9.jpg?1562270235}
222747|Faerie Mechanist|{3}{U}|Artifact Creature - Faerie Artificer|2|2|Flying<br>When this creature enters, look at the top three cards of your library. You may reveal an artifact card from among them and put it into your hand. Put the rest on the bottom of your library in any order.|Duel Decks: Elspeth vs. Tezzeret|Common||Matt Cavotta|54|MID: 222747<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/54/faerie-mechanist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3dc5a5af-6599-4a29-8c4e-1fdf7e920046.jpg?1562269802}
222749|Clockwork Hydra|{5}|Artifact Creature - Hydra|0|0|This creature enters with four +1/+1 counters on it.<br>Whenever this creature attacks or blocks, remove a +1/+1 counter from it. If you do, it deals 1 damage to any target.<br>{T}: Put a +1/+1 counter on this creature.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Daren Bader|55|MID: 222749<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/55/clockwork-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c4a3bc8e-9f8e-4038-b026-9f8770ee6099.jpg?1562270462}
222707|Razormane Masticore|{5}|Artifact Creature - Masticore|5|5|First strike (This creature deals combat damage before creatures without first strike.)<br>At the beginning of your upkeep, sacrifice this creature unless you discard a card.<br>At the beginning of your draw step, you may have this creature deal 3 damage to target creature.|Duel Decks: Elspeth vs. Tezzeret|Rare||Jim Murray|56|MID: 222707<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/56/razormane-masticore?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e40c79e-3177-416f-b10e-036553d611d7.jpg?1562270229}
222715|Triskelion|{6}|Artifact Creature - Construct|1|1|This creature enters with three +1/+1 counters on it.<br>Remove a +1/+1 counter from this creature: It deals 1 damage to any target.|Duel Decks: Elspeth vs. Tezzeret|Rare||Christopher Moeller|57|MID: 222715<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/57/triskelion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/bab371a3-9e0c-4d98-b445-d0f3f86717dc.jpg?1562270459}
227151|Pentavus|{7}|Artifact Creature - Construct|0|0|This creature enters with five +1/+1 counters on it.<br>{1}, Remove a +1/+1 counter from this creature: Create a 1/1 colorless Pentavite artifact creature token with flying.<br>{1}, Sacrifice a Pentavite: Put a +1/+1 counter on this creature.|Duel Decks: Elspeth vs. Tezzeret|Rare||Greg Staples|58|MID: 227151<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/58/pentavus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/90450177-4ed6-41e6-9917-70a0720bb84c.jpg?1562270247}
222739|Qumulox|{6}{U}{U}|Creature - Beast|5|4|Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)<br>Flying|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Carl Critchlow|59|MID: 222739<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/59/qumulox?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/862a9ade-57bd-4329-b10e-ad0295fd855e.jpg?1562270245}
222750|Everflowing Chalice|{0}|Artifact|||Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)<br>This artifact enters with a charge counter on it for each time it was kicked.<br>{T}: Add {C} for each charge counter on this artifact.|Duel Decks: Elspeth vs. Tezzeret|Uncommon||Steve Argyle|60|MID: 222750<br>Finishes: nonfoil:<br>https://scryfall.com/card/ddf/60/everflowing-chalice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4cb8ada-49b6-4cc1-ba46-4b90896f7a8b.jpg?1562270485}
