ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
7a5c8701-a294-4474-9747-129f972cfb18|Disciple of Law|{1}{W}|Creature - Human Cleric|1|2|Protection from red<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Common||Matthew D. Wilson|11|MID: 5672<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/11/disciple-of-law?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5672&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a5c8701-a294-4474-9747-129f972cfb18.jpg?1562920710, GATHERERID=5672}
1da67d77-1cbd-4f0e-a109-87fb4c84bcca|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Urza's Saga|Common||Donato Giancola|12|MID: 5630<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/12/disenchant?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5630&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1da67d77-1cbd-4f0e-a109-87fb4c84bcca.jpg?1562901218, GATHERERID=5630}
6d7ee95c-3ce8-4b8c-a1a7-1caa5b8a3cc9|Elite Archers|{5}{W}|Creature - Human Soldier Archer|3|3|{T}: This creature deals 3 damage to target attacking or blocking creature.|Urza's Saga|Rare||Greg Staples|13|MID: 5771<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/13/elite-archers?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5771&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d7ee95c-3ce8-4b8c-a1a7-1caa5b8a3cc9.jpg?1562917979, GATHERERID=5771}
5d51ff6a-ba1b-4015-8d0b-df1a1bb5a0c1|Faith Healer|{1}{W}|Creature - Human Cleric|1|1|Sacrifice an enchantment: You gain life equal to the sacrificed enchantment's mana value.|Urza's Saga|Rare||Randy Gallegos|14|MID: 5829<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/14/faith-healer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5829&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d51ff6a-ba1b-4015-8d0b-df1a1bb5a0c1.jpg?1562914500, GATHERERID=5829}
61f867c5-0727-4408-b479-b81518daa0ec|Glorious Anthem|{1}{W}{W}|Enchantment|||Creatures you control get +1/+1.|Urza's Saga|Rare||Kev Walker|15|MID: 5835<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/15/glorious-anthem?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5835&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61f867c5-0727-4408-b479-b81518daa0ec.jpg?1562915432, GATHERERID=5835}
89146f6a-583f-4ed1-8b43-75e9a55892c6|Healing Salve|{W}|Instant|||Choose one —<br>• Target player gains 3 life.<br>• Prevent the next 3 damage that would be dealt to any target this turn.|Urza's Saga|Common||Heather Hudson|16|MID: 8813<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/16/healing-salve?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=8813&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/89146f6a-583f-4ed1-8b43-75e9a55892c6.jpg?1562923956, GATHERERID=8813}
22a2b882-d616-495e-99f6-196031235f93|Herald of Serra|{2}{W}{W}|Creature - Angel|3|4|Flying, vigilance<br>Echo {2}{W}{W} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)|Urza's Saga|Rare||Matthew D. Wilson|17|MID: 5578<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/17/herald-of-serra?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5578&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22a2b882-d616-495e-99f6-196031235f93.jpg?1562902307, GATHERERID=5578}
01383c7f-685f-4e77-a143-8418fe1fe436|Humble|{1}{W}|Instant|||Until end of turn, target creature loses all abilities and has base power and toughness 0/1.|Urza's Saga|Uncommon||Val Mayerik|18|MID: 5702<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/18/humble?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5702&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/01383c7f-685f-4e77-a143-8418fe1fe436.jpg?1562895234, GATHERERID=5702}
0f2a5c67-f76a-4021-959e-3e084a06b80f|Intrepid Hero|{2}{W}|Creature - Human Soldier|1|1|{T}: Destroy target creature with power 4 or greater.|Urza's Saga|Rare||Brian Snõddy|19|MID: 5678<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/19/intrepid-hero?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5678&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0f2a5c67-f76a-4021-959e-3e084a06b80f.jpg?1562898127, GATHERERID=5678}
285a867b-f82e-49cb-a59c-31a25129baf9|Monk Idealist|{2}{W}|Creature - Human Monk Cleric|2|2|When this creature enters, return target enchantment card from your graveyard to your hand.|Urza's Saga|Uncommon||Daren Bader|20|MID: 5706<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/20/monk-idealist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5706&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/285a867b-f82e-49cb-a59c-31a25129baf9.jpg?1562903537, GATHERERID=5706}
7a7fe9f1-f3c0-43e4-aa30-d0bdab4ae94d|Monk Realist|{1}{W}|Creature - Human Monk Cleric|1|1|When this creature enters, destroy target enchantment.|Urza's Saga|Common||Daren Bader|21|MID: 5708<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/21/monk-realist?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5708&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a7fe9f1-f3c0-43e4-aa30-d0bdab4ae94d.jpg?1562920737, GATHERERID=5708}
839b4c10-f68f-4321-82ee-5ec257f63866|Opal Acrolith|{2}{W}|Enchantment|||Whenever an opponent casts a creature spell, if this permanent is an enchantment, it becomes a 2/4 Soldier creature.<br>{0}: This permanent becomes an enchantment.|Urza's Saga|Uncommon||Robh Ruppel|22|MID: 5784<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/22/opal-acrolith?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5784&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/839b4c10-f68f-4321-82ee-5ec257f63866.jpg?1562922747, GATHERERID=5784}
a75fca33-fa06-4385-866c-5d463ae6aaf6|Opal Archangel|{4}{W}|Enchantment|||When an opponent casts a creature spell, if this permanent is an enchantment, it becomes a 5/5 Angel creature with flying and vigilance.|Urza's Saga|Rare||Jeff Miracola|23|MID: 5787<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/23/opal-archangel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5787&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a75fca33-fa06-4385-866c-5d463ae6aaf6.jpg?1562930262, GATHERERID=5787}
3a8a2e24-c959-40a2-883d-c0114589cfe7|Opal Caryatid|{W}|Enchantment|||When an opponent casts a creature spell, if this permanent is an enchantment, it becomes a 2/2 Soldier creature.|Urza's Saga|Common||Berry|24|MID: 5795<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/24/opal-caryatid?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5795&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a8a2e24-c959-40a2-883d-c0114589cfe7.jpg?1562907195, GATHERERID=5795}
a8a67943-8f07-445b-a84c-893879dae7ca|Opal Gargoyle|{1}{W}|Enchantment|||When an opponent casts a creature spell, if this permanent is an enchantment, it becomes a 2/2 Gargoyle creature with flying.|Urza's Saga|Common||Kev Walker|25|MID: 5791<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/25/opal-gargoyle?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5791&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a8a67943-8f07-445b-a84c-893879dae7ca.jpg?1562930556, GATHERERID=5791}
379f1f01-88c6-4cc2-9049-078aa6980582|Opal Titan|{2}{W}{W}|Enchantment|||When an opponent casts a creature spell, if this permanent is an enchantment, it becomes a 4/4 Giant creature with protection from each of that spell's colors.|Urza's Saga|Rare||Paolo Parente|26|MID: 5782<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/26/opal-titan?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5782&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/379f1f01-88c6-4cc2-9049-078aa6980582.jpg?1562906696, GATHERERID=5782}
dc81638f-a74c-47fc-825a-ae778c524f66|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Urza's Saga|Common||Randy Gallegos|27|MID: 5748<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/27/pacifism?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5748&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/c/dc81638f-a74c-47fc-825a-ae778c524f66.jpg?1562941528, GATHERERID=5748}
0447f9e1-792b-4200-9ef3-7cd95c326b88|Pariah|{2}{W}|Enchantment - Aura|||Enchant creature<br>All damage that would be dealt to you is dealt to enchanted creature instead.|Urza's Saga|Rare||Jon J Muth|28|MID: 5773<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/28/pariah?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5773&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0447f9e1-792b-4200-9ef3-7cd95c326b88.jpg?1562895881, GATHERERID=5773}
af7a2719-7910-4601-be88-7b3c249199d3|Path of Peace|{3}{W}|Sorcery|||Destroy target creature. Its owner gains 4 life.|Urza's Saga|Common||Val Mayerik|29|MID: 5684<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/29/path-of-peace?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5684&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af7a2719-7910-4601-be88-7b3c249199d3.jpg?1562932043, GATHERERID=5684}
d62a5287-25ec-4e13-9e39-1c87a4052c4d|Pegasus Charger|{2}{W}|Creature - Pegasus|2|1|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>First strike (This creature deals combat damage before creatures without first strike.)|Urza's Saga|Common||Val Mayerik|30|MID: 5729<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/30/pegasus-charger?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5729&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d62a5287-25ec-4e13-9e39-1c87a4052c4d.jpg?1562940322, GATHERERID=5729}
c7cacdff-aa83-4644-b2f0-ce8c89dddfbf|Planar Birth|{1}{W}|Sorcery|||Return all basic land cards from all graveyards to the battlefield tapped under their owners' control.|Urza's Saga|Rare||Adam Rex|31|MID: 5766<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/31/planar-birth?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5766&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7cacdff-aa83-4644-b2f0-ce8c89dddfbf.jpg?1562937193, GATHERERID=5766}
849adb29-61ad-4307-98b9-61e33aec6500|Presence of the Master|{3}{W}|Enchantment|||Whenever a player casts an enchantment spell, counter it.|Urza's Saga|Uncommon||Ciruelo|32|MID: 8811<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/32/presence-of-the-master?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=8811&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/849adb29-61ad-4307-98b9-61e33aec6500.jpg?1587857394, GATHERERID=8811}
05a7756d-df25-4969-96ad-b006df09788b|Redeem|{1}{W}|Instant|||Prevent all damage that would be dealt this turn to up to two target creatures.|Urza's Saga|Uncommon||D. Alexander Gregory|33|MID: 9716<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/33/redeem?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=9716&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05a7756d-df25-4969-96ad-b006df09788b.jpg?1562896184, GATHERERID=9716}
556d334e-3ac9-45b0-98d2-aff49ada0f75|Remembrance|{3}{W}|Enchantment|||Whenever a nontoken creature you control dies, you may search your library for a card with the same name as that creature, reveal it, put it into your hand, then shuffle.|Urza's Saga|Rare||Val Mayerik|34|MID: 10419<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/34/remembrance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=10419&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/556d334e-3ac9-45b0-98d2-aff49ada0f75.jpg?1562912810, GATHERERID=10419}
e18cce33-92be-4189-9f99-cb47bd617fd2|Rune of Protection: Artifacts|{1}{W}|Enchantment|||{W}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Uncommon||Scott M. Fischer|35|MID: 10694<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/35/rune-of-protection:-artifacts?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=10694&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e18cce33-92be-4189-9f99-cb47bd617fd2.jpg?1562942567, GATHERERID=10694}
3f69050b-c54d-43f2-8348-2801c365dc4c|Rune of Protection: Black|{1}{W}|Enchantment|||{W}: The next time a black source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Common||Scott M. Fischer|36|MID: 5810<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/36/rune-of-protection:-black?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5810&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/f/3f69050b-c54d-43f2-8348-2801c365dc4c.jpg?1562908178, GATHERERID=5810}
85f4ed3a-1851-49b1-baac-fdc8c00b6b71|Rune of Protection: Blue|{1}{W}|Enchantment|||{W}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Common||Scott M. Fischer|37|MID: 5811<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/37/rune-of-protection:-blue?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5811&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85f4ed3a-1851-49b1-baac-fdc8c00b6b71.jpg?1562923262, GATHERERID=5811}
905712b2-3177-4935-bca1-6990439b8d78|Rune of Protection: Green|{1}{W}|Enchantment|||{W}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Common||Scott M. Fischer|38|MID: 5812<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/38/rune-of-protection:-green?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5812&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/0/905712b2-3177-4935-bca1-6990439b8d78.jpg?1562925407, GATHERERID=5812}
4e874700-8002-41e7-8861-b4ce29ba6d9e|Rune of Protection: Lands|{1}{W}|Enchantment|||{W}: The next time a land source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Rare||Scott M. Fischer|39|MID: 11698<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/39/rune-of-protection:-lands?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=11698&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e874700-8002-41e7-8861-b4ce29ba6d9e.jpg?1562911464, GATHERERID=11698}
2916023b-cf67-443f-9ac7-f03313f9d3b7|Rune of Protection: Red|{1}{W}|Enchantment|||{W}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Common||Scott M. Fischer|40|MID: 5813<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/40/rune-of-protection:-red?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5813&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/9/2916023b-cf67-443f-9ac7-f03313f9d3b7.jpg?1562903704, GATHERERID=5813}
6408417e-aca3-43f3-9eea-fed5a402d8ab|Rune of Protection: White|{1}{W}|Enchantment|||{W}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Urza's Saga|Common||Scott M. Fischer|41|MID: 5814<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/41/rune-of-protection:-white?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5814&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/4/6408417e-aca3-43f3-9eea-fed5a402d8ab.jpg?1562915909, GATHERERID=5814}
27a64b98-9002-48fe-a3e5-4449050c87e1|Sanctum Custodian|{2}{W}|Creature - Human Cleric|1|2|{T}: Prevent the next 2 damage that would be dealt to any target this turn.|Urza's Saga|Common||Paolo Parente|42|MID: 5695<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/42/sanctum-custodian?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5695&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27a64b98-9002-48fe-a3e5-4449050c87e1.jpg?1562903421, GATHERERID=5695}
0d09137f-0f4c-4389-a915-0ce02c833d94|Sanctum Guardian|{1}{W}{W}|Creature - Human Cleric|1|4|Sacrifice this creature: The next time a source of your choice would deal damage to any target this turn, prevent that damage.|Urza's Saga|Uncommon||Donato Giancola|43|MID: 5691<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/43/sanctum-guardian?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5691&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d09137f-0f4c-4389-a915-0ce02c833d94.jpg?1562897668, GATHERERID=5691}
9de20845-06b7-4542-8d61-4b97309669f9|Seasoned Marshal|{2}{W}{W}|Creature - Human Soldier|2|2|Whenever this creature attacks, you may tap target creature.|Urza's Saga|Uncommon||Matthew D. Wilson|44|MID: 5776<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/usg/44/seasoned-marshal?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=5776&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9de20845-06b7-4542-8d61-4b97309669f9.jpg?1562928286, GATHERERID=5776}
