ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
00c050c3-4f50-4bb6-8477-6737887ca10d|Loxodon Convert|{3}{W}|Creature - Phyrexian Elephant Soldier|4|2|<BR><a href="https://api.scryfall.com/cards/00c050c3-4f50-4bb6-8477-6737887ca10d/rulings">Rulings</a>|New Phyrexia|Common||Adrian Smith|14|R$ 0.03 F$ 1.58<br>MID: 218013<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/14/loxodon-convert?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=218013&printed=false">Gatherer</a>|218013|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00c050c3-4f50-4bb6-8477-6737887ca10d.jpg?1562875113}
53ca60ee-e54b-4a28-b6a6-7bf3503c35b4|Marrow Shards|{WP}|Instant|||({W/P} can be paid with either {W} or 2 life.)<br>Marrow Shards deals 1 damage to each attacking creature.<BR><a href="https://api.scryfall.com/cards/53ca60ee-e54b-4a28-b6a6-7bf3503c35b4/rulings">Rulings</a>|New Phyrexia|Uncommon||Raymond Swanland|15|R$ 0.23 F$ 13.75<br>MID: 230072<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/15/marrow-shards?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=230072&printed=false">Gatherer</a>|230072|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/3/53ca60ee-e54b-4a28-b6a6-7bf3503c35b4.jpg?1562877625}
859d2b91-63af-4700-8ca5-b1756aa6639b|Master Splicer|{3}{W}|Creature - Phyrexian Human Artificer|1|1|When this creature enters, create a 3/3 colorless Phyrexian Golem artifact creature token.<br>Golems you control get +1/+1.<BR><a href="https://api.scryfall.com/cards/859d2b91-63af-4700-8ca5-b1756aa6639b/rulings">Rulings</a>|New Phyrexia|Uncommon||Chippy|16|R$ 0.23 F$ 5.30<br>MID: 233062<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/16/master-splicer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=233062&printed=false">Gatherer</a>|233062|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/859d2b91-63af-4700-8ca5-b1756aa6639b.jpg?1562879309}
a64073f2-99f5-4dc7-9403-e7cb94ce0e60|Norn's Annex|{3}{WP}{WP}|Artifact|||({W/P} can be paid with either {W} or 2 life.)<br>Creatures can't attack you or planeswalkers you control unless their controller pays {W/P} for each of those creatures.<BR><a href="https://api.scryfall.com/cards/a64073f2-99f5-4dc7-9403-e7cb94ce0e60/rulings">Rulings</a>|New Phyrexia|Rare||James Paick|17|R$ 5.13 F$ 10.61<br>MID: 233050<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/17/norns-annex?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=233050&printed=false">Gatherer</a>|233050|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a64073f2-99f5-4dc7-9403-e7cb94ce0e60.jpg?1562880453}
b4a1e16a-39f0-47ab-aba8-73e82ba9ab18|Phyrexian Unlife|{2}{W}|Enchantment|||You don't lose the game for having 0 or less life.<br>As long as you have 0 or less life, all damage is dealt to you as though its source had infect. (Damage is dealt to you in the form of poison counters.)<BR><a href="https://api.scryfall.com/cards/b4a1e16a-39f0-47ab-aba8-73e82ba9ab18/rulings">Rulings</a>|New Phyrexia|Rare||Jason Chan|18|R$ 0.74 F$ 4.46<br>MID: 218058<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/18/phyrexian-unlife?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=218058&printed=false">Gatherer</a>|218058|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/4/b4a1e16a-39f0-47ab-aba8-73e82ba9ab18.jpg?1562880895}
2616aa0e-8413-4e63-877c-bffd5263f552|Porcelain Legionnaire|{2}{WP}|Artifact Creature - Phyrexian Soldier|3|1|({W/P} can be paid with either {W} or 2 life.)<br>First strike<BR><a href="https://api.scryfall.com/cards/2616aa0e-8413-4e63-877c-bffd5263f552/rulings">Rulings</a>|New Phyrexia|Common||Eric Deschamps|19|R$ 0.19 F$ 7.00<br>MID: 218043<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/19/porcelain-legionnaire?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=218043&printed=false">Gatherer</a>|218043|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/6/2616aa0e-8413-4e63-877c-bffd5263f552.jpg?1562876105}
ca100248-fcd6-41ed-8d75-bcb473845edd|Puresteel Paladin|{W}{W}|Creature - Human Knight|2|2|Whenever an Equipment you control enters, you may draw a card.<br>Metalcraft — Equipment you control have equip {0} as long as you control three or more artifacts.<BR><a href="https://api.scryfall.com/cards/ca100248-fcd6-41ed-8d75-bcb473845edd/rulings">Rulings</a>|New Phyrexia|Rare||Jason Chan|20|R$ 1.63 F$ 17.58<br>MID: 227504<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/20/puresteel-paladin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=227504&printed=false">Gatherer</a>|227504|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca100248-fcd6-41ed-8d75-bcb473845edd.jpg?1562881502}
6d9b8325-2a28-4312-b778-40087f8ea778|Remember the Fallen|{2}{W}|Sorcery|||Choose one or both —<br>• Return target creature card from your graveyard to your hand.<br>• Return target artifact card from your graveyard to your hand.<BR><a href="https://api.scryfall.com/cards/6d9b8325-2a28-4312-b778-40087f8ea778/rulings">Rulings</a>|New Phyrexia|Common||Eric Deschamps|21|R$ 0.09 F$ 0.39<br>MID: 218078<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/21/remember-the-fallen?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=218078&printed=false">Gatherer</a>|218078|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d9b8325-2a28-4312-b778-40087f8ea778.jpg?1562878513}
79076264-d71c-4b30-aac9-702a4d229933|Sensor Splicer|{4}{W}|Creature - Phyrexian Artificer|1|1|When this creature enters, create a 3/3 colorless Phyrexian Golem artifact creature token.<br>Golem creatures you control have vigilance.<BR><a href="https://api.scryfall.com/cards/79076264-d71c-4b30-aac9-702a4d229933/rulings">Rulings</a>|New Phyrexia|Common||Izzy|22|R$ 0.09 F$ 1.12<br>MID: 233038<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/22/sensor-splicer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=233038&printed=false">Gatherer</a>|233038|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/79076264-d71c-4b30-aac9-702a4d229933.jpg?1562878908}
012f94e9-91cd-48da-873f-2da2b03a4965|Shattered Angel|{3}{W}{W}|Creature - Phyrexian Angel|3|3|Flying<br>Whenever a land an opponent controls enters, you may gain 3 life.<BR><a href="https://api.scryfall.com/cards/012f94e9-91cd-48da-873f-2da2b03a4965/rulings">Rulings</a>|New Phyrexia|Uncommon||Kev Walker|23|R$ 0.99 F$ 8.57<br>MID: 233059<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/23/shattered-angel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=233059&printed=false">Gatherer</a>|233059|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/1/012f94e9-91cd-48da-873f-2da2b03a4965.jpg?1562875115}
73071a3b-9329-418e-9285-fa4765463d1f|Shriek Raptor|{3}{W}{W}|Creature - Phyrexian Bird|2|3|Flying<br>Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)<BR><a href="https://api.scryfall.com/cards/73071a3b-9329-418e-9285-fa4765463d1f/rulings">Rulings</a>|New Phyrexia|Common||Efrem Palacios|24|R$ 0.10 F$ 0.58<br>MID: 217994<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/24/shriek-raptor?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=217994&printed=false">Gatherer</a>|217994|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73071a3b-9329-418e-9285-fa4765463d1f.jpg?1562878708}
31432e98-86cd-42ea-ad37-eb4383dc6a81|Suture Priest|{1}{W}|Creature - Phyrexian Cleric|1|1|Whenever another creature you control enters, you may gain 1 life.<br>Whenever a creature an opponent controls enters, you may have that player lose 1 life.<BR><a href="https://api.scryfall.com/cards/31432e98-86cd-42ea-ad37-eb4383dc6a81/rulings">Rulings</a>|New Phyrexia|Common||Igor Kieryluk|25|R$ 1.32 F$ 20.77<br>MID: 217981<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/25/suture-priest?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=217981&printed=false">Gatherer</a>|217981|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31432e98-86cd-42ea-ad37-eb4383dc6a81.jpg?1562876459}
6d837262-cd5d-4fc9-96dd-39ed04166883|War Report|{3}{W}|Instant|||You gain life equal to the number of creatures on the battlefield plus the number of artifacts on the battlefield.<BR><a href="https://api.scryfall.com/cards/6d837262-cd5d-4fc9-96dd-39ed04166883/rulings">Rulings</a>|New Phyrexia|Common||Mike Bierek|26|R$ 0.22 F$ 0.89<br>MID: 230078<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/26/war-report?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=230078&printed=false">Gatherer</a>|230078|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d837262-cd5d-4fc9-96dd-39ed04166883.jpg?1562878511}
507fa5fd-2aa5-4721-a059-2c8c3056a4ca|Argent Mutation|{2}{U}|Instant|||Target permanent becomes an artifact in addition to its other types until end of turn.<br>Draw a card.<BR><a href="https://api.scryfall.com/cards/507fa5fd-2aa5-4721-a059-2c8c3056a4ca/rulings">Rulings</a>|New Phyrexia|Uncommon||Jana Schirmer & Johannes Voss|27|R$ 0.16 F$ 0.57<br>MID: 218001<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/27/argent-mutation?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=218001&printed=false">Gatherer</a>|218001|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/0/507fa5fd-2aa5-4721-a059-2c8c3056a4ca.jpg?1572636966}
a0878b20-315d-49fa-a4d7-232ba1ed6b0d|Arm with Aether|{2}{U}|Sorcery|||Until end of turn, creatures you control gain "Whenever this creature deals damage to an opponent, you may return target creature that player controls to its owner's hand."<BR><a href="https://api.scryfall.com/cards/a0878b20-315d-49fa-a4d7-232ba1ed6b0d/rulings">Rulings</a>|New Phyrexia|Uncommon||Austin Hsu|28|R$ 0.21 F$ 0.53<br>MID: 202641<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/28/arm-with-aether?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=202641&printed=false">Gatherer</a>|202641|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0878b20-315d-49fa-a4d7-232ba1ed6b0d.jpg?1562880261}
cddaebde-a060-4510-8c97-68432d931987|Blighted Agent|{1}{U}|Creature - Phyrexian Human Rogue|1|1|Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)<br>This creature can't be blocked.<BR><a href="https://api.scryfall.com/cards/cddaebde-a060-4510-8c97-68432d931987/rulings">Rulings</a>|New Phyrexia|Common||Anthony Francisco|29|R$ 1.77 F$ 8.84<br>MID: 214383<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/29/blighted-agent?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=214383&printed=false">Gatherer</a>|214383|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cddaebde-a060-4510-8c97-68432d931987.jpg?1562881631}
3a7bb447-c2b0-429e-bf82-02d6a966fe73|Chained Throatseeker|{5}{U}|Creature - Phyrexian Horror|5|5|Infect (This creature deals damage to creatures in the form of -1/-1 counters and to players in the form of poison counters.)<br>This creature can't attack unless defending player is poisoned.<BR><a href="https://api.scryfall.com/cards/3a7bb447-c2b0-429e-bf82-02d6a966fe73/rulings">Rulings</a>|New Phyrexia|Common||Stephan Martiniere|30|R$ 0.08 F$ 0.50<br>MID: 218075<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/30/chained-throatseeker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=218075&printed=false">Gatherer</a>|218075|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/a/3a7bb447-c2b0-429e-bf82-02d6a966fe73.jpg?1562876738}
b1e06e16-96fa-4611-b4a9-512eeeeddd3c|Chancellor of the Spires|{4}{U}{U}{U}|Creature - Phyrexian Sphinx|5|7|You may reveal this card from your opening hand. If you do, at the beginning of the first upkeep, each opponent mills seven cards.<br>Flying<br>When this creature enters, you may cast target instant or sorcery card from an opponent's graveyard without paying its mana cost.<BR><a href="https://api.scryfall.com/cards/b1e06e16-96fa-4611-b4a9-512eeeeddd3c/rulings">Rulings</a>|New Phyrexia|Rare||Nils Hamm|31|R$ 0.49 F$ 4.58<br>MID: 214360<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/31/chancellor-of-the-spires?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=214360&printed=false">Gatherer</a>|214360|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/1/b1e06e16-96fa-4611-b4a9-512eeeeddd3c.jpg?1562880793}
28432161-023b-4a98-b92a-55dc6d936cd1|Corrupted Resolve|{1}{U}|Instant|||Counter target spell if its controller is poisoned.<BR><a href="https://api.scryfall.com/cards/28432161-023b-4a98-b92a-55dc6d936cd1/rulings">Rulings</a>|New Phyrexia|Uncommon||Greg Staples|32|R$ 0.32 F$ 3.53<br>MID: 233080<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/32/corrupted-resolve?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=233080&printed=false">Gatherer</a>|233080|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/8/28432161-023b-4a98-b92a-55dc6d936cd1.jpg?1562876198}
1f123ad6-fe84-4fed-9c0f-6b41921e9c26|Deceiver Exarch|{2}{U}|Creature - Phyrexian Cleric|1|4|Flash (You may cast this spell any time you could cast an instant.)<br>When this creature enters, choose one —<br>• Untap target permanent you control.<br>• Tap target permanent an opponent controls.<BR><a href="https://api.scryfall.com/cards/1f123ad6-fe84-4fed-9c0f-6b41921e9c26/rulings">Rulings</a>|New Phyrexia|Uncommon||Izzy|33|R$ 0.38 F$ 13.72<br>MID: 214365<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/33/deceiver-exarch?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=214365&printed=false">Gatherer</a>|214365|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f123ad6-fe84-4fed-9c0f-6b41921e9c26.jpg?1623115965}
d0670653-d4fe-4fac-b769-d19ca4698c97|Defensive Stance|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets -1/+1.<BR><a href="https://api.scryfall.com/cards/d0670653-d4fe-4fac-b769-d19ca4698c97/rulings">Rulings</a>|New Phyrexia|Common||Dan Murayama Scott|34|R$ 0.04 F$ 0.22<br>MID: 217987<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/nph/34/defensive-stance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=217987&printed=false">Gatherer</a>|217987|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0670653-d4fe-4fac-b769-d19ca4698c97.jpg?1562881710}
