ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_ac2ebfd8-eced-4a68-9a3b-177770596dca|Icingdeath, Frost Tyrant|{2}{W}{W}|Legendary Creature - Dragon|4|3|Flying, vigilance<br>When Icingdeath, Frost Tyrant dies, create Icingdeath, Frost Tongue, a legendary white Equipment artifact token with "Equipped creature gets +2/+0," "Whenever equipped creature attacks, tap target creature defending player controls," and equip {2}.|Adventures in the Forgotten Realms Promos|Mythic||Matt Stewart|20a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/20a/icingdeath-frost-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/ac2ebfd8-eced-4a68-9a3b-177770596dca.jpg?1687094938}
scry_459078d5-88f1-42a0-84a9-80d3d322f6bb|Icingdeath, Frost Tyrant|{2}{W}{W}|Legendary Creature - Dragon|4|3|Flying, vigilance<br>When Icingdeath, Frost Tyrant dies, create Icingdeath, Frost Tongue, a legendary white Equipment artifact token with "Equipped creature gets +2/+0," "Whenever equipped creature attacks, tap target creature defending player controls," and equip {2}.|Adventures in the Forgotten Realms Promos|Mythic||Matt Stewart|20p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/20p/icingdeath-frost-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/459078d5-88f1-42a0-84a9-80d3d322f6bb.jpg?1687095096}
scry_75bb4e9b-d05e-40f4-8189-5e2a7d1cab15|Icingdeath, Frost Tyrant|{2}{W}{W}|Legendary Creature - Dragon|4|3|Flying, vigilance<br>When Icingdeath, Frost Tyrant dies, create Icingdeath, Frost Tongue, a legendary white Equipment artifact token with "Equipped creature gets +2/+0," "Whenever equipped creature attacks, tap target creature defending player controls," and equip {2}.|Adventures in the Forgotten Realms Promos|Mythic||Matt Stewart|20s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/20s/icingdeath-frost-tyrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75bb4e9b-d05e-40f4-8189-5e2a7d1cab15.jpg?1687095166}
scry_fa229a63-e2e6-4329-8d0b-799854101ee1|Loyal Warhound|{1}{W}|Creature - Dog|3|1|Vigilance<br>When this creature enters, if an opponent controls more lands than you, search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle.|Adventures in the Forgotten Realms Promos|Rare||Dmitry Burmak|23a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/23a/loyal-warhound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa229a63-e2e6-4329-8d0b-799854101ee1.jpg?1630012343}
scry_a3aba84b-f3ad-4f5a-8465-a872c322b560|Loyal Warhound|{1}{W}|Creature - Dog|3|1|Vigilance<br>When this creature enters, if an opponent controls more lands than you, search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle.|Adventures in the Forgotten Realms Promos|Rare||Dmitry Burmak|23p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/23p/loyal-warhound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3aba84b-f3ad-4f5a-8465-a872c322b560.jpg?1627953442}
scry_17aeaff9-4d60-4527-9f98-20bb5a6497cd|Loyal Warhound|{1}{W}|Creature - Dog|3|1|Vigilance<br>When this creature enters, if an opponent controls more lands than you, search your library for a basic Plains card, put it onto the battlefield tapped, then shuffle.|Adventures in the Forgotten Realms Promos|Rare||Dmitry Burmak|23s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/23s/loyal-warhound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17aeaff9-4d60-4527-9f98-20bb5a6497cd.jpg?1627952293}
scry_21ddac60-f5e8-4897-9363-931982c1cb37|Nadaar, Selfless Paladin|{2}{W}|Legendary Creature - Dragon Knight|3|3|Vigilance<br>Whenever Nadaar enters or attacks, venture into the dungeon. (Enter the first room or advance to the next room.)<br>Other creatures you control get +1/+1 as long as you've completed a dungeon.|Adventures in the Forgotten Realms Promos|Rare||Aaron Miller|27a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/27a/nadaar-selfless-paladin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/21ddac60-f5e8-4897-9363-931982c1cb37.jpg?1630012320}
scry_15a2853d-3ac0-4839-afd4-8cb3882c5489|Nadaar, Selfless Paladin|{2}{W}|Legendary Creature - Dragon Knight|3|3|Vigilance<br>Whenever Nadaar enters or attacks, venture into the dungeon. (Enter the first room or advance to the next room.)<br>Other creatures you control get +1/+1 as long as you've completed a dungeon.|Adventures in the Forgotten Realms Promos|Rare||Aaron Miller|27p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/27p/nadaar-selfless-paladin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15a2853d-3ac0-4839-afd4-8cb3882c5489.jpg?1627953398}
scry_779a3e32-ea1c-430f-b4fd-fa3b04292f91|Nadaar, Selfless Paladin|{2}{W}|Legendary Creature - Dragon Knight|3|3|Vigilance<br>Whenever Nadaar enters or attacks, venture into the dungeon. (Enter the first room or advance to the next room.)<br>Other creatures you control get +1/+1 as long as you've completed a dungeon.|Adventures in the Forgotten Realms Promos|Rare||Aaron Miller|27s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/27s/nadaar-selfless-paladin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/7/779a3e32-ea1c-430f-b4fd-fa3b04292f91.jpg?1627952256}
scry_4e94a6cc-68f1-4dd9-ba58-f520a49b2f53|Oswald Fiddlebender|{1}{W}|Legendary Creature - Gnome Artificer|2|2|Magical Tinkering — {W}, {T}, Sacrifice an artifact: Search your library for an artifact card with mana value equal to 1 plus the sacrificed artifact's mana value, put it onto the battlefield, then shuffle. Activate only as a sorcery.|Adventures in the Forgotten Realms Promos|Rare||Steven Belledin|28a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/28a/oswald-fiddlebender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e94a6cc-68f1-4dd9-ba58-f520a49b2f53.jpg?1630012298}
scry_de0975db-2244-4c1d-9d2f-708c6f31e427|Oswald Fiddlebender|{1}{W}|Legendary Creature - Gnome Artificer|2|2|Magical Tinkering — {W}, {T}, Sacrifice an artifact: Search your library for an artifact card with mana value equal to 1 plus the sacrificed artifact's mana value, put it onto the battlefield, then shuffle. Activate only as a sorcery.|Adventures in the Forgotten Realms Promos|Rare||Steven Belledin|28p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/28p/oswald-fiddlebender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/de0975db-2244-4c1d-9d2f-708c6f31e427.jpg?1627953350}
scry_573a70bd-457b-4259-8150-27b7fafda6bb|Oswald Fiddlebender|{1}{W}|Legendary Creature - Gnome Artificer|2|2|Magical Tinkering — {W}, {T}, Sacrifice an artifact: Search your library for an artifact card with mana value equal to 1 plus the sacrificed artifact's mana value, put it onto the battlefield, then shuffle. Activate only as a sorcery.|Adventures in the Forgotten Realms Promos|Rare||Steven Belledin|28s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/28s/oswald-fiddlebender?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/573a70bd-457b-4259-8150-27b7fafda6bb.jpg?1627952218}
scry_1575f6c4-ee71-435f-94e8-f81f3e40ca48|Paladin Class|{W}|Enchantment - Class|||(Gain the next level as a sorcery to add its ability.)<br>Spells your opponents cast during your turn cost {1} more to cast.<br>{2}{W}: Level 2<br>Creatures you control get +1/+1.<br>{4}{W}: Level 3<br>Whenever you attack, until end of turn, target attacking creature gets +1/+1 for each other attacking creature and gains double strike.|Adventures in the Forgotten Realms Promos|Rare||Campbell White|29a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/29a/paladin-class?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/1575f6c4-ee71-435f-94e8-f81f3e40ca48.jpg?1630012274}
scry_83d73f9a-888c-47d3-b000-b0408124db0e|Paladin Class|{W}|Enchantment - Class|||(Gain the next level as a sorcery to add its ability.)<br>Spells your opponents cast during your turn cost {1} more to cast.<br>{2}{W}: Level 2<br>Creatures you control get +1/+1.<br>{4}{W}: Level 3<br>Whenever you attack, until end of turn, target attacking creature gets +1/+1 for each other attacking creature and gains double strike.|Adventures in the Forgotten Realms Promos|Rare||Campbell White|29p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/29p/paladin-class?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83d73f9a-888c-47d3-b000-b0408124db0e.jpg?1627953308}
scry_86295ee4-479f-41c9-9f17-8b613ee9b078|Paladin Class|{W}|Enchantment - Class|||(Gain the next level as a sorcery to add its ability.)<br>Spells your opponents cast during your turn cost {1} more to cast.<br>{2}{W}: Level 2<br>Creatures you control get +1/+1.<br>{4}{W}: Level 3<br>Whenever you attack, until end of turn, target attacking creature gets +1/+1 for each other attacking creature and gains double strike.|Adventures in the Forgotten Realms Promos|Rare||Campbell White|29s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/29s/paladin-class?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86295ee4-479f-41c9-9f17-8b613ee9b078.jpg?1628379482}
scry_9d6f78c6-529f-4f5b-a840-9aef921ba529|Teleportation Circle|{3}{W}|Enchantment|||At the beginning of your end step, exile up to one target artifact or creature you control, then return that card to the battlefield under its owner's control.|Adventures in the Forgotten Realms Promos|Rare||Chris Cold|39a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/39a/teleportation-circle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9d6f78c6-529f-4f5b-a840-9aef921ba529.jpg?1630012252}
scry_4892b560-f382-451e-a7e6-54ecfcdf177a|Teleportation Circle|{3}{W}|Enchantment|||At the beginning of your end step, exile up to one target artifact or creature you control, then return that card to the battlefield under its owner's control.|Adventures in the Forgotten Realms Promos|Rare||Chris Cold|39p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/39p/teleportation-circle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/4892b560-f382-451e-a7e6-54ecfcdf177a.jpg?1627953261}
scry_36ea2674-de5b-4245-9977-ab007003a4c8|Teleportation Circle|{3}{W}|Enchantment|||At the beginning of your end step, exile up to one target artifact or creature you control, then return that card to the battlefield under its owner's control.|Adventures in the Forgotten Realms Promos|Rare||Chris Cold|39s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/39s/teleportation-circle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36ea2674-de5b-4245-9977-ab007003a4c8.jpg?1627952138}
scry_927684db-b3e7-4bac-aabb-6de52c694d73|The Blackstaff of Waterdeep|{U}|Legendary Artifact|||You may choose not to untap The Blackstaff of Waterdeep during your untap step.<br>Animate Walking Statue — {1}{U}, {T}: Another target nontoken artifact you control becomes a 4/4 artifact creature for as long as The Blackstaff of Waterdeep remains tapped. Activate only as a sorcery.|Adventures in the Forgotten Realms Promos|Rare||Anna Steinbauer|48a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/48a/the-blackstaff-of-waterdeep?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/927684db-b3e7-4bac-aabb-6de52c694d73.jpg?1630012231}
scry_f09a2d0b-02b5-49fb-bb63-a3ba95b33aba|The Blackstaff of Waterdeep|{U}|Legendary Artifact|||You may choose not to untap The Blackstaff of Waterdeep during your untap step.<br>Animate Walking Statue — {1}{U}, {T}: Another target nontoken artifact you control becomes a 4/4 artifact creature for as long as The Blackstaff of Waterdeep remains tapped. Activate only as a sorcery.|Adventures in the Forgotten Realms Promos|Rare||Anna Steinbauer|48p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/48p/the-blackstaff-of-waterdeep?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f09a2d0b-02b5-49fb-bb63-a3ba95b33aba.jpg?1627953203}
scry_d799d33b-844f-455c-8fb4-60c1ce1d578b|The Blackstaff of Waterdeep|{U}|Legendary Artifact|||You may choose not to untap The Blackstaff of Waterdeep during your untap step.<br>Animate Walking Statue — {1}{U}, {T}: Another target nontoken artifact you control becomes a 4/4 artifact creature for as long as The Blackstaff of Waterdeep remains tapped. Activate only as a sorcery.|Adventures in the Forgotten Realms Promos|Rare||Anna Steinbauer|48s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/48s/the-blackstaff-of-waterdeep?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d799d33b-844f-455c-8fb4-60c1ce1d578b.jpg?1627952089}
scry_6fff82e7-3d0e-4da3-81e5-c0e5397cde60|Demilich|{U}{U}{U}{U}|Creature - Skeleton Wizard|4|3|This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn.<br>Whenever this creature attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy.<br>You may cast this card from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs.|Adventures in the Forgotten Realms Promos|Mythic||Daniel Zrom|53a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/53a/demilich?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6fff82e7-3d0e-4da3-81e5-c0e5397cde60.jpg?1630012210}
scry_d51a8325-3b68-4608-b466-d94023f5de88|Demilich|{U}{U}{U}{U}|Creature - Skeleton Wizard|4|3|This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn.<br>Whenever this creature attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy.<br>You may cast this card from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs.|Adventures in the Forgotten Realms Promos|Mythic||Daniel Zrom|53p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/53p/demilich?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d51a8325-3b68-4608-b466-d94023f5de88.jpg?1627953168}
scry_a334c950-032b-4dcb-ac4a-5b4fd630308a|Demilich|{U}{U}{U}{U}|Creature - Skeleton Wizard|4|3|This spell costs {U} less to cast for each instant and sorcery spell you've cast this turn.<br>Whenever this creature attacks, exile up to one target instant or sorcery card from your graveyard. Copy it. You may cast the copy.<br>You may cast this card from your graveyard by exiling four instant and/or sorcery cards from your graveyard in addition to paying its other costs.|Adventures in the Forgotten Realms Promos|Mythic||Daniel Zrom|53s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/53s/demilich?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a334c950-032b-4dcb-ac4a-5b4fd630308a.jpg?1627952043}
scry_5d83e4c7-dc4a-4cbe-b43b-a34c47927e5c|Dragon Turtle|{1}{U}{U}|Creature - Dragon Turtle|3|5|Flash<br>Drag Below — When this creature enters, tap it and up to one target creature an opponent controls. They don't untap during their controllers' next untap steps.|Adventures in the Forgotten Realms Promos|Rare||Dan Murayama Scott|56a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/56a/dragon-turtle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/d/5d83e4c7-dc4a-4cbe-b43b-a34c47927e5c.jpg?1630012187}
scry_91dddb0c-57df-4b58-ae06-6ad794745723|Dragon Turtle|{1}{U}{U}|Creature - Dragon Turtle|3|5|Flash<br>Drag Below — When this creature enters, tap it and up to one target creature an opponent controls. They don't untap during their controllers' next untap steps.|Adventures in the Forgotten Realms Promos|Rare||Dan Murayama Scott|56p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br>https://scryfall.com/card/pafr/56p/dragon-turtle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/91dddb0c-57df-4b58-ae06-6ad794745723.jpg?1627953124}
scry_ef1d3c3f-b191-4d0d-bd37-a3b7f34541fd|Dragon Turtle|{1}{U}{U}|Creature - Dragon Turtle|3|5|Flash<br>Drag Below — When this creature enters, tap it and up to one target creature an opponent controls. They don't untap during their controllers' next untap steps.|Adventures in the Forgotten Realms Promos|Rare||Dan Murayama Scott|56s|Finishes: foil:<br>Promos: prerelease:datestamped:<br>https://scryfall.com/card/pafr/56s/dragon-turtle?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef1d3c3f-b191-4d0d-bd37-a3b7f34541fd.jpg?1627952009}
scry_d3d2b3fb-63b0-4b20-8054-54e543ab0b55|Grazilaxx, Illithid Scholar|{1}{U}{U}|Legendary Creature - Horror|3|2|Whenever a creature you control becomes blocked, you may return it to its owner's hand.<br>Whenever one or more creatures you control deal combat damage to a player, draw a card.|Adventures in the Forgotten Realms Promos|Rare||Alexander Mokhov|60a|Finishes: foil:<br>Promos: embossed:<br>https://scryfall.com/card/pafr/60a/grazilaxx-illithid-scholar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3d2b3fb-63b0-4b20-8054-54e543ab0b55.jpg?1630012165}
