ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
132127|Aura of Silence|{1}{W}{W}|Enchantment|||Artifact and enchantment spells your opponents cast cost {2} more to cast.<br>Sacrifice this enchantment: Destroy target artifact or enchantment.|Tenth Edition|Uncommon||D. Alexander Gregory|6|MID: 132127<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/6/aura-of-silence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/ae635d18-5d22-494c-8bc7-5d52f3021cbb.jpg?1562553519}
129470|Aven Cloudchaser|{3}{W}|Creature - Bird Soldier|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature enters, destroy target enchantment.|Tenth Edition|Common||Justin Sweet|7|MID: 129470<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/7/aven-cloudchaser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/0/407110e9-19af-4ff5-97b2-c03225031a73.jpg?1562546729}
scry_671cbd0e-b9d8-403a-ad12-f2ddb275b08a|Aven Cloudchaser|{3}{W}|Creature - Bird Soldier|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature enters, destroy target enchantment.|Tenth Edition|Common||Justin Sweet|7★|Finishes: foil:<br>https://scryfall.com/card/10e/7%E2%98%85/aven-cloudchaser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/671cbd0e-b9d8-403a-ad12-f2ddb275b08a.jpg?1562549010}
129477|Ballista Squad|{3}{W}|Creature - Human Rebel|2|2|{X}{W}, {T}: This creature deals X damage to target attacking or blocking creature.|Tenth Edition|Uncommon||Matthew D. Wilson|8|MID: 129477<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/8/ballista-squad?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4d17394-b9c4-43f6-9a6d-2c7c7ecb1d74.jpg?1562552811}
132106|Bandage|{W}|Instant|||Prevent the next 1 damage that would be dealt to any target this turn.<br>Draw a card.|Tenth Edition|Common||Rebecca Guay|9|MID: 132106<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/9/bandage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c9c17e3b-4d7f-4472-afe1-8e9358b82f2c.jpg?1562555097}
130553|Beacon of Immortality|{5}{W}|Instant|||Double target player's life total. Shuffle Beacon of Immortality into its owner's library.|Tenth Edition|Rare||Rob Alexander|10|MID: 130553<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/10/beacon-of-immortality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0b9b5da-d3fa-4d70-a71a-a2342dbfd527.jpg?1562557566}
136279|Benalish Knight|{2}{W}|Creature - Human Knight|2|2|Flash (You may cast this spell any time you could cast an instant.)<br>First strike (This creature deals combat damage before creatures without first strike.)|Tenth Edition|Common||Zoltan Boros & Gabor Szikszai|11|MID: 136279<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/11/benalish-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d0ae60d0-20d3-452c-9953-e229567c06f5.jpg?1562555583}
scry_bccebfdd-85cb-4549-93a4-c0dcd667ee04|Benalish Knight|{2}{W}|Creature - Human Knight|2|2|Flash (You may cast this spell any time you could cast an instant.)<br>First strike (This creature deals combat damage before creatures without first strike.)|Tenth Edition|Common||Zoltan Boros & Gabor Szikszai|11★|Finishes: foil:<br>https://scryfall.com/card/10e/11%E2%98%85/benalish-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bccebfdd-85cb-4549-93a4-c0dcd667ee04.jpg?1562554344}
130554|Cho-Manno, Revolutionary|{2}{W}{W}|Legendary Creature - Human Rebel|2|2|Prevent all damage that would be dealt to Cho-Manno.|Tenth Edition|Rare||Steven Belledin|12|MID: 130554<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/12/cho-manno-revolutionary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe04dfe7-6376-4c12-9404-0e1ae0942917.jpg?1562558376}
130528|Condemn|{W}|Instant|||Put target attacking creature on the bottom of its owner's library. Its controller gains life equal to its toughness.|Tenth Edition|Uncommon||Daren Bader|13|MID: 130528<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/13/condemn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea9edff0-58a8-405d-9f2e-39f8269bbcb2.jpg?1562557209}
129524|Demystify|{W}|Instant|||Destroy target enchantment.|Tenth Edition|Common||Christopher Rush|14|MID: 129524<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/14/demystify?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6197c672-dfa1-4d1e-97ea-af916864d23c.jpg?1562548742}
135258|Field Marshal|{1}{W}{W}|Creature - Human Soldier|2|2|Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)|Tenth Edition|Rare||Stephen Tappin|15|MID: 135258<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/15/field-marshal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e22d287-274e-4222-9ed7-3e609a84ac07.jpg?1562544688}
scry_4ac20a92-9650-4cb1-bf7a-752a5db31b39|Field Marshal|{1}{W}{W}|Creature - Human Soldier|2|2|Other Soldier creatures get +1/+1 and have first strike. (They deal combat damage before creatures without first strike.)|Tenth Edition|Rare||Stephen Tappin|15★|Finishes: foil:<br>https://scryfall.com/card/10e/15%E2%98%85/field-marshal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4ac20a92-9650-4cb1-bf7a-752a5db31b39.jpg?1562547257}
132105|Ghost Warden|{1}{W}|Creature - Spirit|1|1|{T}: Target creature gets +1/+1 until end of turn.|Tenth Edition|Common||Ittoku|16|MID: 132105<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/16/ghost-warden?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cd81534-79cb-4fde-bfa5-11c510ac6e11.jpg?1562545510}
129572|Glorious Anthem|{1}{W}{W}|Enchantment|||Creatures you control get +1/+1.|Tenth Edition|Rare||Kev Walker|17|MID: 129572<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/17/glorious-anthem?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2efbc588-019e-416a-938c-4ccbe7121335.jpg?1562545624}
132107|Hail of Arrows|{X}{W}|Instant|||Hail of Arrows deals X damage divided as you choose among any number of target attacking creatures.|Tenth Edition|Uncommon||Anthony S. Waters|18|MID: 132107<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/18/hail-of-arrows?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a49daec-5f0f-497b-a88e-fa62bf48ca23.jpg?1562548158}
132090|Heart of Light|{2}{W}|Enchantment - Aura|||Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)<br>Prevent all damage that would be dealt to and dealt by enchanted creature.|Tenth Edition|Common||Luca Zontini|19|MID: 132090<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/19/heart-of-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45aa4b29-ce6b-4579-bee6-06a9ccfda55c.jpg?1562546998}
scry_f599cc6e-1ecb-407c-98fc-06e903f8b72f|Heart of Light|{2}{W}|Enchantment - Aura|||Enchant creature (Target a creature as you cast this. This card enters attached to that creature.)<br>Prevent all damage that would be dealt to and dealt by enchanted creature.|Tenth Edition|Common||Luca Zontini|19★|Finishes: foil:<br>https://scryfall.com/card/10e/19%E2%98%85/heart-of-light?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f599cc6e-1ecb-407c-98fc-06e903f8b72f.jpg?1562557878}
132145|High Ground|{W}|Enchantment|||Each creature you control can block an additional creature each combat.|Tenth Edition|Uncommon||rk post|20|MID: 132145<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/20/high-ground?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/7/b79b3153-8874-458d-8e7e-cf97c6c1887c.jpg?1562554030}
129593|Holy Day|{W}|Instant|||Prevent all combat damage that would be dealt this turn.|Tenth Edition|Common||Volkan Baǵa|21|MID: 129593<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/21/holy-day?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3895c0c-0db8-4962-b386-57887fb60701.jpg?1562557717}
129594|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Tenth Edition|Common||Terese Nielsen|22|MID: 129594<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/22/holy-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e21264cb-d915-4431-92fd-b0aa32a715fc.jpg?1562556670}
scry_b957dd74-d6c0-4da1-a7e8-86459f23d090|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Tenth Edition|Common||Terese Nielsen|22★|Finishes: foil:<br>https://scryfall.com/card/10e/22%E2%98%85/holy-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b957dd74-d6c0-4da1-a7e8-86459f23d090.jpg?1562554121}
129595|Honor Guard|{W}|Creature - Human Soldier|1|1|{W}: This creature gets +0/+1 until end of turn.|Tenth Edition|Common||Dan Dos Santos|23|MID: 129595<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/23/honor-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c8a5add-87af-447d-9fd7-c4aeec3685fb.jpg?1562552335}
132123|Icatian Priest|{W}|Creature - Human Cleric|1|1|{1}{W}{W}: Target creature gets +1/+1 until end of turn.|Tenth Edition|Uncommon||Stephen Tappin|24|MID: 132123<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/24/icatian-priest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71f8c040-b6da-42f4-9140-7cd5eceb51c7.jpg?1562549667}
130551|Kjeldoran Royal Guard|{3}{W}{W}|Creature - Human Soldier|2|5|{T}: All combat damage that would be dealt to you by unblocked creatures this turn is dealt to this creature instead.|Tenth Edition|Rare||Carl Critchlow|25|MID: 130551<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/25/kjeldoran-royal-guard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/ea3d742a-52a1-45c8-961a-85b6ff120c44.jpg?1562557187}
129638|Loxodon Mystic|{3}{W}{W}|Creature - Elephant Cleric|3|3|{W}, {T}: Tap target creature.|Tenth Edition|Common||Randy Gallegos|26|MID: 129638<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/26/loxodon-mystic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83bf030b-4e20-49b0-837f-935f96b5d1fe.jpg?1562550804}
129798|Loyal Sentry|{W}|Creature - Human Soldier|1|1|When this creature blocks a creature, destroy that creature and this creature.|Tenth Edition|Rare||Michael Sutfin|27|MID: 129798<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/27/loyal-sentry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/f/bf02b5fa-8589-462e-90f5-552c8f28a22f.jpg?1562554465}
129912|Luminesce|{W}|Instant|||Prevent all damage that black sources and red sources would deal this turn.|Tenth Edition|Uncommon||Daren Bader|28|MID: 129912<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/28/luminesce?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e34fc636-439f-4ce0-8189-5d00b0cf6b1a.jpg?1562556738}
129716|Mobilization|{2}{W}|Enchantment|||Soldier creatures have vigilance.<br>{2}{W}: Create a 1/1 white Soldier creature token.|Tenth Edition|Rare||Carl Critchlow|29|MID: 129716<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/29/mobilization?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bccc50a9-2cd0-4ee0-b4c9-a181b6b0cc7f.jpg?1562554342}
scry_b8afceba-d9f6-4a98-8dbd-f6922492a296|Mobilization|{2}{W}|Enchantment|||Soldier creatures have vigilance.<br>{2}{W}: Create a 1/1 white Soldier creature token.|Tenth Edition|Rare||Carl Critchlow|29★|Finishes: foil:<br>https://scryfall.com/card/10e/29%E2%98%85/mobilization?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b8afceba-d9f6-4a98-8dbd-f6922492a296.jpg?1562554094}
130547|Nomad Mythmaker|{2}{W}|Creature - Human Nomad Cleric|2|2|{W}, {T}: Put target Aura card from a graveyard onto the battlefield under your control attached to a creature you control.|Tenth Edition|Rare||Darrell Riche|30|MID: 130547<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/30/nomad-mythmaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/0468f109-8020-4a74-8ffd-bba771362f76.jpg?1562543139}
scry_11417661-a53f-4392-abb3-b415fd939311|Nomad Mythmaker|{2}{W}|Creature - Human Nomad Cleric|2|2|{W}, {T}: Put target Aura card from a graveyard onto the battlefield under your control attached to a creature you control.|Tenth Edition|Rare||Darrell Riche|30★|Finishes: foil:<br>https://scryfall.com/card/10e/30%E2%98%85/nomad-mythmaker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11417661-a53f-4392-abb3-b415fd939311.jpg?1562543920}
129667|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Tenth Edition|Common||Robert Bliss|31|MID: 129667<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/31/pacifism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/686352f6-d8e7-4d31-83bd-3d087c103e75.jpg?1562549081}
scry_84817323-785e-4f8c-b0ce-6b9e36bebaf1|Pacifism|{1}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack or block.|Tenth Edition|Common||Robert Bliss|31★|Finishes: foil:<br>https://scryfall.com/card/10e/31%E2%98%85/pacifism?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/84817323-785e-4f8c-b0ce-6b9e36bebaf1.jpg?1562550850}
129668|Paladin en-Vec|{1}{W}{W}|Creature - Human Knight|2|2|First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can't be blocked, targeted, dealt damage, or enchanted by anything black or red.)|Tenth Edition|Rare||Dave Kendall|32|MID: 129668<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/32/paladin-en-vec?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/e/aea1a8e1-35f4-4b4a-aa68-21b5219527a9.jpg?1562553536}
scry_6b1db895-5e14-48c7-b464-4e36be432579|Paladin en-Vec|{1}{W}{W}|Creature - Human Knight|2|2|First strike, protection from black and from red (This creature deals combat damage before creatures without first strike. It can't be blocked, targeted, dealt damage, or enchanted by anything black or red.)|Tenth Edition|Rare||Dave Kendall|32★|Finishes: foil:<br>https://scryfall.com/card/10e/32%E2%98%85/paladin-en-vec?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b1db895-5e14-48c7-b464-4e36be432579.jpg?1562549298}
135248|Pariah|{2}{W}|Enchantment - Aura|||Enchant creature<br>All damage that would be dealt to you is dealt to enchanted creature instead.|Tenth Edition|Rare||Jon J Muth|33|MID: 135248<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/33/pariah?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb3f7e4f-57d1-4b8b-85d7-ef62ceccce93.jpg?1562557233}
scry_8c110365-493f-4995-b919-59d0f4e2092c|Pariah|{2}{W}|Enchantment - Aura|||Enchant creature<br>All damage that would be dealt to you is dealt to enchanted creature instead.|Tenth Edition|Rare||Jon J Muth|33★|Finishes: foil:<br>https://scryfall.com/card/10e/33%E2%98%85/pariah?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8c110365-493f-4995-b919-59d0f4e2092c.jpg?1562551374}
132089|Reviving Dose|{2}{W}|Instant|||You gain 3 life.<br>Draw a card.|Tenth Edition|Common||D. Alexander Gregory|34|MID: 132089<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/34/reviving-dose?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15b3dd79-ac4c-4ffc-9442-1efa0082f60f.jpg?1562544204}
106384|Reya Dawnbringer|{6}{W}{W}{W}|Legendary Creature - Angel|4|6|Flying<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.|Tenth Edition|Rare||Matthew D. Wilson|35|MID: 106384<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/35/reya-dawnbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4b81ef83-41c2-46dc-aff9-41bb3a32637a.jpg?1562547289}
scry_f9349fdc-3d9c-4fa9-88b6-a7bc782bfd44|Reya Dawnbringer|{6}{W}{W}{W}|Legendary Creature - Angel|4|6|Flying<br>At the beginning of your upkeep, you may return target creature card from your graveyard to the battlefield.|Tenth Edition|Rare||Matthew D. Wilson|35★|Finishes: foil:<br>https://scryfall.com/card/10e/35%E2%98%85/reya-dawnbringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9349fdc-3d9c-4fa9-88b6-a7bc782bfd44.jpg?1562558067}
130552|Righteousness|{W}|Instant|||Target blocking creature gets +7/+7 until end of turn.|Tenth Edition|Rare||Wayne England|36|MID: 130552<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/36/righteousness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bda6c9d5-113f-44f1-bfaf-c40001ba9f60.jpg?1562554383}
136291|Rule of Law|{2}{W}|Enchantment|||Each player can't cast more than one spell each turn.|Tenth Edition|Uncommon||Scott M. Fischer|37|MID: 136291<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/37/rule-of-law?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/1529ebe9-c809-4c84-9096-1fa05388b660.jpg?1562544162}
132101|Samite Healer|{1}{W}|Creature - Human Cleric|1|1|{T}: Prevent the next 1 damage that would be dealt to any target this turn.|Tenth Edition|Common||Anson Maddocks|38|MID: 132101<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/10e/38/samite-healer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/621f9a58-0bc8-40dd-aef1-43618274d6fe.jpg?1562548759}
129726|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)|Tenth Edition|Rare||Greg Staples|39|MID: 129726<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/39/serra-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/658b2f11-7420-4fa7-98f0-4f4be2093355.jpg?1562548917}
scry_354aa649-0261-4fb3-ac83-babc0e957be2|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)|Tenth Edition|Rare||Greg Staples|39★|Finishes: foil:<br>https://scryfall.com/card/10e/39%E2%98%85/serra-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/354aa649-0261-4fb3-ac83-babc0e957be2.jpg?1562546035}
135214|Serra's Embrace|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking doesn't cause it to tap.)|Tenth Edition|Uncommon||Zoltan Boros & Gabor Szikszai|40|MID: 135214<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/40/serras-embrace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2ba6c4f3-59cf-4eb8-97fb-c9138005e19c.jpg?1562545450}
scry_6288d296-a8d5-43b5-b281-ba7063407724|Serra's Embrace|{2}{W}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and has flying and vigilance. (Attacking doesn't cause it to tap.)|Tenth Edition|Uncommon||Zoltan Boros & Gabor Szikszai|40★|Finishes: foil:<br>https://scryfall.com/card/10e/40%E2%98%85/serras-embrace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/6288d296-a8d5-43b5-b281-ba7063407724.jpg?1562548796}
129735|Skyhunter Patrol|{2}{W}{W}|Creature - Cat Knight|2|3|Flying, first strike (This creature can't be blocked except by creatures with flying or reach, and it deals combat damage before creatures without first strike.)|Tenth Edition|Common||Matt Cavotta|41|MID: 129735<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/41/skyhunter-patrol?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/9/a9cda455-34dc-45b6-aafc-825c1c42b67b.jpg?1562553186}
scry_f9989475-fba5-4043-98bd-a4eb106eb487|Skyhunter Patrol|{2}{W}{W}|Creature - Cat Knight|2|3|Flying, first strike (This creature can't be blocked except by creatures with flying or reach, and it deals combat damage before creatures without first strike.)|Tenth Edition|Common||Matt Cavotta|41★|Finishes: foil:<br>https://scryfall.com/card/10e/41%E2%98%85/skyhunter-patrol?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9989475-fba5-4043-98bd-a4eb106eb487.jpg?1562558097}
132102|Skyhunter Prowler|{2}{W}|Creature - Cat Knight|1|3|Flying, vigilance (This creature can't be blocked except by creatures with flying or reach, and attacking doesn't cause this creature to tap.)|Tenth Edition|Common||Vance Kovacs|42|MID: 132102<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/42/skyhunter-prowler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/2/52aa4af5-f0cb-4512-bef5-2e46a43aa27b.jpg?1562547740}
scry_fae3b1f4-54d3-40b5-8696-1d0e1989e931|Skyhunter Prowler|{2}{W}|Creature - Cat Knight|1|3|Flying, vigilance (This creature can't be blocked except by creatures with flying or reach, and attacking doesn't cause this creature to tap.)|Tenth Edition|Common||Vance Kovacs|42★|Finishes: foil:<br>https://scryfall.com/card/10e/42%E2%98%85/skyhunter-prowler?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fae3b1f4-54d3-40b5-8696-1d0e1989e931.jpg?1562558208}
129513|Skyhunter Skirmisher|{1}{W}{W}|Creature - Cat Knight|1|1|Flying, double strike|Tenth Edition|Uncommon||Greg Staples|43|MID: 129513<br>Finishes: nonfoil:<br>https://scryfall.com/card/10e/43/skyhunter-skirmisher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c38fd8f5-6e12-4675-99bb-b493af6a9e52.jpg?1562554758}
