ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|GATHERERID|TCGID|PROPERTIES
6072d9b0-d3c7-46f4-bd24-095bb13c4dea|Deafening Silence|{W}|Enchantment|||Each player can't cast more than one noncreature spell each turn.<BR><a href="https://api.scryfall.com/cards/6072d9b0-d3c7-46f4-bd24-095bb13c4dea/rulings">Rulings</a>|Throne of Eldraine|Uncommon||Igor Kieryluk|10|MID: 472972<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/10/deafening-silence?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472972&printed=false">Gatherer</a>|472972|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/0/6072d9b0-d3c7-46f4-bd24-095bb13c4dea.jpg?1572489660}
e8bbece8-9620-44d9-b991-350fe952538a|Faerie Guidemother // Gift of the Fae|{W}|Creature - Faerie|1|1|Flying<BR><a href="https://api.scryfall.com/cards/e8bbece8-9620-44d9-b991-350fe952538a/rulings">Rulings</a>|Throne of Eldraine|Common||Mila Pesic|11|MID: 472973<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/11/faerie-guidemother-gift-of-the-fae?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472973&printed=false">Gatherer</a>|472973|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8bbece8-9620-44d9-b991-350fe952538a.jpg?1572489666, FLIPID=-e8bbece8-9620-44d9-b991-350fe952538a}
-e8bbece8-9620-44d9-b991-350fe952538a|Faerie Guidemother // Gift of the Fae (adventure)|{1}{W}|Sorcery - Adventure|||Target creature gets +2/+1 and gains flying until end of turn. (Then exile this card. You may cast the creature later from exile.)<BR><a href="https://api.scryfall.com/cards/e8bbece8-9620-44d9-b991-350fe952538a/rulings">Rulings</a>|Throne of Eldraine|Common||Mila Pesic|11b|MID: 472973<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/11/faerie-guidemother-gift-of-the-fae?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472973&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8bbece8-9620-44d9-b991-350fe952538a.jpg?1572489666, FLIPID=e8bbece8-9620-44d9-b991-350fe952538a}
769cddf0-2078-456b-a622-057571464fe7|Flutterfox|{1}{W}|Creature - Fox|2|2|As long as you control an artifact or enchantment, this creature has flying.<BR><a href="https://api.scryfall.com/cards/769cddf0-2078-456b-a622-057571464fe7/rulings">Rulings</a>|Throne of Eldraine|Common||Lucas Graciano|12|MID: 472974<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/12/flutterfox?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472974&printed=false">Gatherer</a>|472974|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/769cddf0-2078-456b-a622-057571464fe7.jpg?1572489672}
98ce113c-53da-4fab-b7c9-fc3df248b65e|Fortifying Provisions|{2}{W}|Enchantment|||Creatures you control get +0/+1.<br>When this enchantment enters, create a Food token. (It's an artifact with "{2}, {T}, Sacrifice this token: You gain 3 life.")<BR><a href="https://api.scryfall.com/cards/98ce113c-53da-4fab-b7c9-fc3df248b65e/rulings">Rulings</a>|Throne of Eldraine|Common||Scott Murphy|13|MID: 472975<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/13/fortifying-provisions?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472975&printed=false">Gatherer</a>|472975|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98ce113c-53da-4fab-b7c9-fc3df248b65e.jpg?1572489679}
75754468-2850-42e6-ab22-61ff7b9d1214|Giant Killer // Chop Down|{W}|Creature - Human Peasant|1|2|{1}{W}, {T}: Tap target creature.<BR><a href="https://api.scryfall.com/cards/75754468-2850-42e6-ab22-61ff7b9d1214/rulings">Rulings</a>|Throne of Eldraine|Rare||Jesper Ejsing|14|MID: 472976<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/14/giant-killer-chop-down?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472976&printed=false">Gatherer</a>|472976|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75754468-2850-42e6-ab22-61ff7b9d1214.jpg?1572489685, FLIPID=-75754468-2850-42e6-ab22-61ff7b9d1214}
-75754468-2850-42e6-ab22-61ff7b9d1214|Giant Killer // Chop Down (adventure)|{2}{W}|Instant - Adventure|||Destroy target creature with power 4 or greater. (Then exile this card. You may cast the creature later from exile.)<BR><a href="https://api.scryfall.com/cards/75754468-2850-42e6-ab22-61ff7b9d1214/rulings">Rulings</a>|Throne of Eldraine|Rare||Jesper Ejsing|14b|MID: 472976<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/14/giant-killer-chop-down?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472976&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75754468-2850-42e6-ab22-61ff7b9d1214.jpg?1572489685, FLIPID=75754468-2850-42e6-ab22-61ff7b9d1214}
562f1c51-d245-4771-bf61-415297e4f9d5|Glass Casket|{1}{W}|Artifact|||When this artifact enters, exile target creature an opponent controls with mana value 3 or less until this artifact leaves the battlefield.<BR><a href="https://api.scryfall.com/cards/562f1c51-d245-4771-bf61-415297e4f9d5/rulings">Rulings</a>|Throne of Eldraine|Uncommon||Anastasia Ovchinnikova|15|MID: 472977<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/15/glass-casket?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472977&printed=false">Gatherer</a>|472977|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/562f1c51-d245-4771-bf61-415297e4f9d5.jpg?1572489690}
d32d85d5-a6f0-4cc5-9fd6-6b329aae2e5b|Happily Ever After|{2}{W}|Enchantment|||When this enchantment enters, each player gains 5 life and draws a card.<br>At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game.<BR><a href="https://api.scryfall.com/cards/d32d85d5-a6f0-4cc5-9fd6-6b329aae2e5b/rulings">Rulings</a>|Throne of Eldraine|Rare||Matt Stewart|16|MID: 472978<br>Finishes: nonfoil:foil:<br>StorySpotlight: true<br><br><a href="https://scryfall.com/card/eld/16/happily-ever-after?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472978&printed=false">Gatherer</a>|472978|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d32d85d5-a6f0-4cc5-9fd6-6b329aae2e5b.jpg?1572489697}
c7093834-9627-4da2-9322-c03bfd5b3a71|Harmonious Archon|{4}{W}{W}|Creature - Archon|4|5|Flying<br>Non-Archon creatures have base power and toughness 3/3.<br>When this creature enters, create two 1/1 white Human creature tokens.<BR><a href="https://api.scryfall.com/cards/c7093834-9627-4da2-9322-c03bfd5b3a71/rulings">Rulings</a>|Throne of Eldraine|Mythic||Anastasia Ovchinnikova|17|MID: 472979<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/17/harmonious-archon?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472979&printed=false">Gatherer</a>|472979|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7093834-9627-4da2-9322-c03bfd5b3a71.jpg?1572489703}
663b3e6f-1099-4de8-a0a7-6f1919c38010|Hushbringer|{1}{W}|Creature - Faerie|1|2|Flying, lifelink<br>Creatures entering or dying don't cause abilities to trigger.<BR><a href="https://api.scryfall.com/cards/663b3e6f-1099-4de8-a0a7-6f1919c38010/rulings">Rulings</a>|Throne of Eldraine|Rare||Bastien L. Deharme|18|MID: 472980<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/18/hushbringer?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472980&printed=false">Gatherer</a>|472980|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/663b3e6f-1099-4de8-a0a7-6f1919c38010.jpg?1722108727}
0d49653d-cd4e-40a7-99de-fc531b5d8594|Knight of the Keep|{2}{W}|Creature - Human Knight|3|2|<BR><a href="https://api.scryfall.com/cards/0d49653d-cd4e-40a7-99de-fc531b5d8594/rulings">Rulings</a>|Throne of Eldraine|Common||Bram Sels|19|MID: 472981<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/19/knight-of-the-keep?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472981&printed=false">Gatherer</a>|472981|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d49653d-cd4e-40a7-99de-fc531b5d8594.jpg?1572489715}
fa3ab467-be97-4b84-a73d-b03484d06b97|Linden, the Steadfast Queen|{W}{W}{W}|Legendary Creature - Human Noble|3|3|Vigilance (Attacking doesn't cause this creature to tap.)<br>Whenever a white creature you control attacks, you gain 1 life.<BR><a href="https://api.scryfall.com/cards/fa3ab467-be97-4b84-a73d-b03484d06b97/rulings">Rulings</a>|Throne of Eldraine|Rare||Ryan Pancoast|20|MID: 472982<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/20/linden-the-steadfast-queen?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472982&printed=false">Gatherer</a>|472982|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa3ab467-be97-4b84-a73d-b03484d06b97.jpg?1572489720}
99083707-2152-42c0-b5c3-b4f97ec20190|Lonesome Unicorn // Rider in Need|{4}{W}|Creature - Unicorn|3|3|Vigilance<BR><a href="https://api.scryfall.com/cards/99083707-2152-42c0-b5c3-b4f97ec20190/rulings">Rulings</a>|Throne of Eldraine|Common||Winona Nelson|21|MID: 472983<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/21/lonesome-unicorn-rider-in-need?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472983&printed=false">Gatherer</a>|472983|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99083707-2152-42c0-b5c3-b4f97ec20190.jpg?1572489726, FLIPID=-99083707-2152-42c0-b5c3-b4f97ec20190}
-99083707-2152-42c0-b5c3-b4f97ec20190|Lonesome Unicorn // Rider in Need (adventure)|{2}{W}|Sorcery - Adventure|||Create a 2/2 white Knight creature token with vigilance. (Then exile this card. You may cast the creature later from exile.)<BR><a href="https://api.scryfall.com/cards/99083707-2152-42c0-b5c3-b4f97ec20190/rulings">Rulings</a>|Throne of Eldraine|Common||Winona Nelson|21b|MID: 472983<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/21/lonesome-unicorn-rider-in-need?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472983&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/99083707-2152-42c0-b5c3-b4f97ec20190.jpg?1572489726, FLIPID=99083707-2152-42c0-b5c3-b4f97ec20190}
1028aa10-aded-4aeb-b70f-d7a9003ae846|Mysterious Pathlighter|{2}{W}|Creature - Faerie|2|2|Flying<br>Each creature you control that has an Adventure enters with an additional +1/+1 counter on it. (It doesn't need to have gone on the adventure first.)<BR><a href="https://api.scryfall.com/cards/1028aa10-aded-4aeb-b70f-d7a9003ae846/rulings">Rulings</a>|Throne of Eldraine|Uncommon||Kimonas Theodossiou|22|MID: 472984<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/22/mysterious-pathlighter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472984&printed=false">Gatherer</a>|472984|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/0/1028aa10-aded-4aeb-b70f-d7a9003ae846.jpg?1692806282}
663e0208-81c3-4a76-bcc2-bc59cf8ca649|Outflank|{W}|Instant|||Outflank deals damage to target attacking or blocking creature equal to the number of creatures you control.<BR><a href="https://api.scryfall.com/cards/663e0208-81c3-4a76-bcc2-bc59cf8ca649/rulings">Rulings</a>|Throne of Eldraine|Common||Victor Adame Minguez|23|MID: 472985<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/23/outflank?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472985&printed=false">Gatherer</a>|472985|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/663e0208-81c3-4a76-bcc2-bc59cf8ca649.jpg?1572489739}
877bd423-83ff-4a28-b0d2-447a7821bb8c|Prized Griffin|{4}{W}|Creature - Griffin|3|4|Flying<BR><a href="https://api.scryfall.com/cards/877bd423-83ff-4a28-b0d2-447a7821bb8c/rulings">Rulings</a>|Throne of Eldraine|Common||Jesper Ejsing|24|MID: 472986<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/24/prized-griffin?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472986&printed=false">Gatherer</a>|472986|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/877bd423-83ff-4a28-b0d2-447a7821bb8c.jpg?1572489744}
548d7ff0-70b6-4221-b50b-3ee8547e1b0a|Rally for the Throne|{2}{W}|Instant|||Create two 1/1 white Human creature tokens.<br>Adamant — If at least three white mana was spent to cast this spell, you gain 1 life for each creature you control.<BR><a href="https://api.scryfall.com/cards/548d7ff0-70b6-4221-b50b-3ee8547e1b0a/rulings">Rulings</a>|Throne of Eldraine|Uncommon||James Paick|25|MID: 472987<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/25/rally-for-the-throne?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472987&printed=false">Gatherer</a>|472987|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/548d7ff0-70b6-4221-b50b-3ee8547e1b0a.jpg?1572489750}
9e5c8cf1-1d7c-49e5-bfad-7e13c418118f|Realm-Cloaked Giant // Cast Off|{5}{W}{W}|Creature - Giant|7|7|Vigilance<BR><a href="https://api.scryfall.com/cards/9e5c8cf1-1d7c-49e5-bfad-7e13c418118f/rulings">Rulings</a>|Throne of Eldraine|Mythic||Adam Paquette|26|MID: 472988<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/26/realm-cloaked-giant-cast-off?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472988&printed=false">Gatherer</a>|472988|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e5c8cf1-1d7c-49e5-bfad-7e13c418118f.jpg?1572489756, FLIPID=-9e5c8cf1-1d7c-49e5-bfad-7e13c418118f}
-9e5c8cf1-1d7c-49e5-bfad-7e13c418118f|Realm-Cloaked Giant // Cast Off (adventure)|{3}{W}{W}|Sorcery - Adventure|||Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)<BR><a href="https://api.scryfall.com/cards/9e5c8cf1-1d7c-49e5-bfad-7e13c418118f/rulings">Rulings</a>|Throne of Eldraine|Mythic||Adam Paquette|26b|MID: 472988<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/26/realm-cloaked-giant-cast-off?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472988&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9e5c8cf1-1d7c-49e5-bfad-7e13c418118f.jpg?1572489756, FLIPID=9e5c8cf1-1d7c-49e5-bfad-7e13c418118f}
d2910df2-e288-4fa0-9859-c5ca35da2d55|Righteousness|{W}|Instant|||Target blocking creature gets +7/+7 until end of turn.<BR><a href="https://api.scryfall.com/cards/d2910df2-e288-4fa0-9859-c5ca35da2d55/rulings">Rulings</a>|Throne of Eldraine|Uncommon||Howard Lyon|27|MID: 472989<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/27/righteousness?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472989&printed=false">Gatherer</a>|472989|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/2/d2910df2-e288-4fa0-9859-c5ca35da2d55.jpg?1572489762}
c0b4f0ce-0d18-4546-803d-94a2f4f30951|Shepherd of the Flock // Usher to Safety|{1}{W}|Creature - Human Peasant|3|1|<BR><a href="https://api.scryfall.com/cards/c0b4f0ce-0d18-4546-803d-94a2f4f30951/rulings">Rulings</a>|Throne of Eldraine|Uncommon||Drew Baker|28|MID: 472990<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/28/shepherd-of-the-flock-usher-to-safety?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472990&printed=false">Gatherer</a>|472990|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0b4f0ce-0d18-4546-803d-94a2f4f30951.jpg?1572489768, FLIPID=-c0b4f0ce-0d18-4546-803d-94a2f4f30951}
-c0b4f0ce-0d18-4546-803d-94a2f4f30951|Shepherd of the Flock // Usher to Safety (adventure)|{W}|Instant - Adventure|||Return target permanent you control to its owner's hand. (Then exile this card. You may cast the creature later from exile.)<BR><a href="https://api.scryfall.com/cards/c0b4f0ce-0d18-4546-803d-94a2f4f30951/rulings">Rulings</a>|Throne of Eldraine|Uncommon||Drew Baker|28b|MID: 472990<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/eld/28/shepherd-of-the-flock-usher-to-safety?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=472990&printed=false">Gatherer</a>|0|0|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0b4f0ce-0d18-4546-803d-94a2f4f30951.jpg?1572489768, FLIPID=c0b4f0ce-0d18-4546-803d-94a2f4f30951}
