ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
31872|Karmic Justice|{2}{W}|Enchantment|||Whenever a spell or ability an opponent controls destroys a noncreature permanent you control, you may destroy target permanent that opponent controls.|Odyssey|Rare||Ray Lago|26|MID: 31872<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/26/karmic-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/2/c2ffb8e7-7ae3-4846-b3da-ca6b4598eb7c.jpg?1562931482}
29707|Kirtar's Desire|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature can't attack.<br>Threshold — Enchanted creature can't block as long as seven or more cards are in your graveyard.|Odyssey|Common||Pete Venters|27|MID: 29707<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/27/kirtars-desire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f1e36fe-ecbe-46aa-9ee8-2ba4daba7d31.jpg?1562918562}
29921|Kirtar's Wrath|{4}{W}{W}|Sorcery|||Destroy all creatures. They can't be regenerated.<br>Threshold — If seven or more cards are in your graveyard, instead destroy all creatures, then create two 1/1 white Spirit creature tokens with flying. Creatures destroyed this way can't be regenerated.|Odyssey|Rare||Kev Walker|28|MID: 29921<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/28/kirtars-wrath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5a0c4e6-d50e-42e8-b062-8f6ef5950ab7.jpg?1562928851}
31820|Lieutenant Kirtar|{1}{W}{W}|Legendary Creature - Bird Soldier|2|2|Flying<br>{1}{W}, Sacrifice Lieutenant Kirtar: Exile target attacking creature.|Odyssey|Rare||Paolo Parente|29|MID: 31820<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/29/lieutenant-kirtar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e518750f-492d-4575-b4ee-c80c1f8e0a58.jpg?1562937804}
29704|Life Burst|{1}{W}|Instant|||Target player gains 4 life, then gains 4 life for each card named Life Burst in each graveyard.|Odyssey|Common||John Avon|30|MID: 29704<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/30/life-burst?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f8eee50-efd2-45fd-b815-051167ef4541.jpg?1562918634}
29806|Luminous Guardian|{3}{W}|Creature - Human Nomad|1|4|{W}: This creature gets +0/+1 until end of turn.<br>{2}: This creature can block an additional creature this turn.|Odyssey|Uncommon||Terese Nielsen|31|MID: 29806<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/31/luminous-guardian?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5becc51-4df8-4f67-a029-42a3da598a26.jpg?1562925964}
29911|Master Apothecary|{W}{W}{W}|Creature - Human Cleric|2|2|Tap an untapped Cleric you control: Prevent the next 2 damage that would be dealt to any target this turn.|Odyssey|Rare||Terese Nielsen|32|MID: 29911<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/32/master-apothecary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9ff6624-ed0e-43d0-9519-112979b165f5.jpg?1562941995}
29802|Mystic Crusader|{1}{W}{W}|Creature - Human Nomad Mystic|2|1|Protection from black and from red<br>Threshold — As long as seven or more cards are in your graveyard, this creature gets +1/+1 and has flying.|Odyssey|Rare||Kev Walker|33|MID: 29802<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/33/mystic-crusader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/27ce1baf-8a89-4884-b0f7-19311bfc8c4c.jpg?1562902376}
31766|Mystic Penitent|{W}|Creature - Human Nomad Mystic|1|1|Vigilance<br>Threshold — As long as seven or more cards are in your graveyard, this creature gets +1/+1 and has flying.|Odyssey|Uncommon||Larry Elmore|34|MID: 31766<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/34/mystic-penitent?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fb37f08b-019e-4e6b-8b15-b2971a3b5ebb.jpg?1562942296}
29697|Mystic Visionary|{1}{W}|Creature - Human Nomad Mystic|2|1|Threshold — This creature has flying as long as seven or more cards are in your graveyard.|Odyssey|Common||Matt Cavotta|35|MID: 29697<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/35/mystic-visionary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/8/48ed1b3d-0f7e-46ff-ada7-ebbd416ecf5b.jpg?1562908321}
29801|Mystic Zealot|{3}{W}|Creature - Human Nomad Mystic|2|4|Threshold — As long as seven or more cards are in your graveyard, this creature gets +1/+1 and has flying.|Odyssey|Common||Paolo Parente|36|MID: 29801<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/36/mystic-zealot?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1ba21062-5d13-47b9-bea1-ded8530a9aeb.jpg?1562900188}
29805|Nomad Decoy|{2}{W}|Creature - Human Nomad|1|2|{W}, {T}: Tap target creature.<br>Threshold — {W}{W}, {T}: Tap two target creatures. Activate only if seven or more cards are in your graveyard.|Odyssey|Uncommon||Pete Venters|37|MID: 29805<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/37/nomad-decoy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9ffef7c6-e05b-4bef-84aa-8df10be110af.jpg?1562924884}
30654|Patrol Hound|{1}{W}|Creature - Dog|2|2|Discard a card: This creature gains first strike until end of turn.|Odyssey|Common||Daren Bader|38|MID: 30654<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/38/patrol-hound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e216a539-152b-4a83-98ef-1996182a5714.jpg?1562937268}
31790|Pianna, Nomad Captain|{1}{W}{W}|Legendary Creature - Human Nomad|2|2|Whenever Pianna attacks, attacking creatures get +1/+1 until end of turn.|Odyssey|Rare||D. Alexander Gregory|39|MID: 31790<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/39/pianna-nomad-captain?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0812edfa-3a53-48e8-ba35-6922a1f3aa90.jpg?1562896558}
29690|Pilgrim of Justice|{2}{W}|Creature - Human Cleric|1|3|Protection from red<br>{W}, Sacrifice this creature: The next time a red source of your choice would deal damage this turn, prevent that damage.|Odyssey|Common||Dany Orizio|40|MID: 29690<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/40/pilgrim-of-justice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/6103a3a7-78ce-4a66-bd82-434e0bd9dea4.jpg?1562912923}
29689|Pilgrim of Virtue|{2}{W}|Creature - Human Cleric|1|3|Protection from black<br>{W}, Sacrifice this creature: The next time a black source of your choice would deal damage this turn, prevent that damage.|Odyssey|Common||Massimilano Frezzato|41|MID: 29689<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/41/pilgrim-of-virtue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be58f0dd-3856-4960-83de-06eed78ed703.jpg?1562930545}
29808|Ray of Distortion|{3}{W}|Instant|||Destroy target artifact or enchantment.<br>Flashback {4}{W}{W} (You may cast this card from your graveyard for its flashback cost. Then exile it.)|Odyssey|Common||Carl Critchlow|42|MID: 29808<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/42/ray-of-distortion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9940f593-021f-44cd-9725-0779a2808b6c.jpg?1562923477}
29804|Resilient Wanderer|{2}{W}{W}|Creature - Human Nomad|2|3|First strike<br>Discard a card: This creature gains protection from the color of your choice until end of turn.|Odyssey|Uncommon||Clyde Caldwell|43|MID: 29804<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/43/resilient-wanderer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e5a61de-ee4e-4097-b342-b5f2c976e16e.jpg?1562912391}
31768|Sacred Rites|{W}|Instant|||Discard any number of cards. Creatures you control get +0/+1 until end of turn for each card discarded this way.|Odyssey|Common||Bradley Williams|44|MID: 31768<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/44/sacred-rites?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d7f1dd0-ee1b-484a-949d-dde4c3340a09.jpg?1562906331}
29706|Second Thoughts|{4}{W}|Instant|||Exile target attacking creature.<br>Draw a card.|Odyssey|Common||Ray Lago|45|MID: 29706<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/45/second-thoughts?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b09586de-4853-4e51-a4ac-70eabb37eef4.jpg?1562927836}
30761|Shelter|{1}{W}|Instant|||Target creature you control gains protection from the color of your choice until end of turn.<br>Draw a card.|Odyssey|Common||Christopher Moeller|46|MID: 30761<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/46/shelter?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c726ab3-1692-4e14-ab21-664a1679bc53.jpg?1562924143}
31865|Soulcatcher|{1}{W}|Creature - Bird Soldier|1|1|Flying<br>Whenever a creature with flying dies, put a +1/+1 counter on this creature.|Odyssey|Uncommon||Ron Spencer|47|MID: 31865<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/47/soulcatcher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/4/14d24d2f-699b-46d8-9353-45e6a67f99d2.jpg?1562898941}
29814|Sphere of Duty|{3}{W}|Enchantment|||If a green source would deal damage to you, prevent 2 of that damage.|Odyssey|Uncommon||Christopher Moeller|48|MID: 29814<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/48/sphere-of-duty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bdcd0de-6466-488c-a882-bad80c86504d.jpg?1562908869}
29812|Sphere of Grace|{3}{W}|Enchantment|||If a black source would deal damage to you, prevent 2 of that damage.|Odyssey|Uncommon||Christopher Moeller|49|MID: 29812<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/49/sphere-of-grace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d5b49d82-6d11-4294-a367-0b5b45c05e44.jpg?1562934908}
29813|Sphere of Law|{3}{W}|Enchantment|||If a red source would deal damage to you, prevent 2 of that damage.|Odyssey|Uncommon||Christopher Moeller|50|MID: 29813<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/50/sphere-of-law?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3451ddf-efec-474b-884c-64288e5552d2.jpg?1562940708}
29811|Sphere of Reason|{3}{W}|Enchantment|||If a blue source would deal damage to you, prevent 2 of that damage.|Odyssey|Uncommon||Christopher Moeller|51|MID: 29811<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/51/sphere-of-reason?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/76ef2016-b3c8-4615-a056-3000bcccb68e.jpg?1562917001}
29810|Sphere of Truth|{3}{W}|Enchantment|||If a white source would deal damage to you, prevent 2 of that damage.|Odyssey|Uncommon||Christopher Moeller|52|MID: 29810<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/52/sphere-of-truth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c3de9f5-a05c-4341-a2c2-a1a475d400fd.jpg?1562917942}
29807|Spiritualize|{2}{W}|Instant|||Until end of turn, whenever target creature deals damage, you gain that much life.<br>Draw a card.|Odyssey|Uncommon||Christopher Moeller|53|MID: 29807<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/53/spiritualize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/6/f6780ded-86df-419d-b63b-6b67d2960b28.jpg?1562941288}
31873|Tattoo Ward|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and has protection from enchantments. This effect doesn't remove this Aura.<br>Sacrifice this Aura: Destroy target enchantment.|Odyssey|Uncommon||Ben Thompson|54|MID: 31873<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/54/tattoo-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/89920480-9b39-47dd-988a-c040067da7fb.jpg?1562920515}
30765|Testament of Faith|{W}|Enchantment|||{X}: This enchantment becomes an X/X Wall creature with defender in addition to its other types until end of turn.|Odyssey|Uncommon||Roger Raupp|55|MID: 30765<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/55/testament-of-faith?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f399b371-fed0-42b8-8f95-5d76fdbe193d.jpg?1562940776}
29695|Tireless Tribe|{W}|Creature - Human Nomad|1|1|Discard a card: This creature gets +0/+4 until end of turn.|Odyssey|Common||Carl Critchlow|56|MID: 29695<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/56/tireless-tribe?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/d/1d23e47a-21d5-4d7e-8aa0-3b3064da5967.jpg?1562900445}
29910|Wayward Angel|{4}{W}{W}|Creature - Angel Horror|4|4|Flying, vigilance<br>Threshold — As long as seven or more cards are in your graveyard, this creature gets +3/+3, is black, has trample, and has "At the beginning of your upkeep, sacrifice a creature."|Odyssey|Rare||Mark Tedin|57|MID: 29910<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/57/wayward-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1fb726e8-162d-4143-9778-32476c0e1ab1.jpg?1562900864}
31821|Aboshan, Cephalid Emperor|{4}{U}{U}|Legendary Creature - Octopus Noble|3|3|Tap an untapped Octopus you control: Tap target permanent.<br>{U}{U}{U}: Tap all creatures without flying.|Odyssey|Rare||Christopher Moeller|58|MID: 31821<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/58/aboshan-cephalid-emperor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/2/82db4a41-03e8-4f0c-946c-a98fc5c9f7c8.jpg?1562919289}
29728|Aboshan's Desire|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.<br>Threshold — Enchanted creature has shroud as long as seven or more cards are in your graveyard. (It can't be the target of spells or abilities.)|Odyssey|Common||Ciruelo|59|MID: 29728<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/59/aboshans-desire?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/137b701e-6140-463e-84b5-58d8a728df40.jpg?1562898738}
29725|Aether Burst|{1}{U}|Instant|||Return up to X target creatures to their owners' hands, where X is one plus the number of cards named Aether Burst in all graveyards as you cast this spell.|Odyssey|Common||Adam Rex|60|MID: 29725<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/60/aether-burst?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/d/3d09ea4a-0d3a-40b8-be0f-a31693099c4f.jpg?1562906235}
29929|Amugaba|{5}{U}{U}|Creature - Illusion|6|6|Flying<br>{2}{U}, Discard a card: Return this creature to its owner's hand.|Odyssey|Rare||Heather Hudson|61|MID: 29929<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/61/amugaba?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/d/8d73d1e7-79be-4b28-a480-b65b4f34f755.jpg?1562921230}
29938|Aura Graft|{1}{U}|Instant|||Gain control of target Aura that's attached to a permanent. Attach it to another permanent it can enchant.|Odyssey|Uncommon||Ray Lago|62|MID: 29938<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/62/aura-graft?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7553877-7df2-42f7-98a3-1a07f66a4905.jpg?1562932291}
31815|Aven Fisher|{3}{U}|Creature - Bird Soldier|2|2|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>When this creature dies, you may draw a card.|Odyssey|Common||Christopher Moeller|63|MID: 31815<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/ody/63/aven-fisher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/b/5b27130d-2296-4076-9829-15ab63081896.jpg?1562911864}
