ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
-scry_ccb6c790-c010-4ade-b2fb-0365bc681efd|Rags // Riches (split)|{5}{U}{U}|Sorcery|||Aftermath (Cast this spell only from your graveyard. Then exile it.)<br>Each opponent chooses a creature they control. You gain control of those creatures.|Amonkhet Promos|Rare||Greg Opalinski|222sb|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/222s/rags-riches?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/ccb6c790-c010-4ade-b2fb-0365bc681efd.jpg?1562933296, FLIPID=scry_ccb6c790-c010-4ade-b2fb-0365bc681efd}
scry_36848874-2435-4fc0-82d9-f773aacbd76b|Angel of Sanctions|{3}{W}{W}|Creature - Angel|3|4|Flying<br>When this creature enters, you may exile target nonland permanent an opponent controls until this creature leaves the battlefield.<br>Embalm {5}{W} ({5}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Angel with no mana cost. Embalm only as a sorcery.)|Amonkhet Promos|Mythic||Min Yum|1s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/1s/angel-of-sanctions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/6/36848874-2435-4fc0-82d9-f773aacbd76b.jpg?1562905105}
scry_a425c968-933f-4284-a971-919047b00fd2|Anointed Procession|{3}{W}|Enchantment|||If an effect would create one or more tokens under your control, it creates twice that many of those tokens instead.|Amonkhet Promos|Rare||Victor Adame Minguez|2s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/2s/anointed-procession?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a425c968-933f-4284-a971-919047b00fd2.jpg?1562925627}
scry_c8248731-1005-46e3-ab37-0a3ff039d607|Approach of the Second Sun|{6}{W}|Sorcery|||If this spell was cast from your hand and you've cast another spell named Approach of the Second Sun this game, you win the game. Otherwise, put Approach of the Second Sun into its owner's library seventh from the top and you gain 7 life.|Amonkhet Promos|Rare||Noah Bradley|4s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/4s/approach-of-the-second-sun?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c8248731-1005-46e3-ab37-0a3ff039d607.jpg?1562932436}
scry_8f6bc585-0f90-420b-af6e-b77c5d9ec4c9|Aven Mindcensor|{2}{W}|Creature - Bird Wizard|2|1|Flash<br>Flying<br>If an opponent would search a library, that player searches the top four cards of that library instead.|Amonkhet Promos|Rare||Eric Deschamps|5p|Finishes: nonfoil:foil:<br>Promos: stamped:setpromo:promopack:<br>https://scryfall.com/card/pakh/5p/aven-mindcensor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f6bc585-0f90-420b-af6e-b77c5d9ec4c9.jpg?1581103751}
scry_a0c70e81-d2a1-4093-81e2-43cb203cc507|Aven Mindcensor|{2}{W}|Creature - Bird Wizard|2|1|Flash<br>Flying<br>If an opponent would search a library, that player searches the top four cards of that library instead.|Amonkhet Promos|Rare||Eric Deschamps|5s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/5s/aven-mindcensor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0c70e81-d2a1-4093-81e2-43cb203cc507.jpg?1562925014}
scry_6da80263-4039-4e48-bd63-33f5b0e3feb5|Gideon of the Trials|{1}{W}{W}|Legendary Planeswalker - Gideon|||+1: Until your next turn, prevent all damage target permanent would deal.<br>0: Until end of turn, Gideon becomes a 4/4 Human Soldier creature with indestructible that's still a planeswalker. Prevent all damage that would be dealt to him this turn.<br>0: You get an emblem with "As long as you control a Gideon planeswalker, you can't lose the game and your opponents can't win the game."|Amonkhet Promos|Mythic||Izzy|14s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/14s/gideon-of-the-trials?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6da80263-4039-4e48-bd63-33f5b0e3feb5.jpg?1562915354}
scry_766f69f8-c8fb-46ac-a612-460e4c6d94dd|Gideon's Intervention|{2}{W}{W}|Enchantment|||As this enchantment enters, choose a card name.<br>Your opponents can't cast spells with the chosen name.<br>Prevent all damage that would be dealt to you and permanents you control by sources with the chosen name.|Amonkhet Promos|Rare||Daarken|15s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/15s/gideons-intervention?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/766f69f8-c8fb-46ac-a612-460e4c6d94dd.jpg?1562916897}
scry_f4c3594d-e18f-4a0c-a948-5d498caad485|Glory-Bound Initiate|{1}{W}|Creature - Human Warrior|3|1|You may exert this creature as it attacks. When you do, it gets +1/+3 and gains lifelink until end of turn. (An exerted creature won't untap during your next untap step.)|Amonkhet Promos|Rare||David Palumbo|16s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/16s/glory-bound-initiate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f4c3594d-e18f-4a0c-a948-5d498caad485.jpg?1562940986}
scry_bad1a23b-8b73-43a5-be02-a37d2c0adbd6|Oketra the True|{3}{W}|Legendary Creature - God|3|6|Double strike, indestructible<br>Oketra can't attack or block unless you control at least three other creatures.<br>{3}{W}: Create a 1/1 white Warrior creature token with vigilance.|Amonkhet Promos|Mythic||Chase Stone|21s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/21s/oketra-the-true?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/a/bad1a23b-8b73-43a5-be02-a37d2c0adbd6.jpg?1562929866}
scry_d956b166-0912-4db1-b32d-3285c5a69022|Regal Caracal|{3}{W}{W}|Creature - Cat|3|3|Other Cats you control get +1/+1 and have lifelink. (Damage dealt by those creatures also causes you to gain that much life.)<br>When this creature enters, create two 1/1 white Cat creature tokens with lifelink.|Amonkhet Promos|Rare||Filip Burburan|24s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/24s/regal-caracal?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/9/d956b166-0912-4db1-b32d-3285c5a69022.jpg?1562935637}
scry_9eaa27ce-42e2-4b17-aea7-59f4ad246505|Trueheart Duelist|{1}{W}|Creature - Human Warrior|2|2|This creature can block an additional creature each combat.<br>Embalm {2}{W} ({2}{W}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Human Warrior with no mana cost. Embalm only as a sorcery.)|Amonkhet Promos|Uncommon||Magali Villeneuve|35|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pakh/35/trueheart-duelist?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9eaa27ce-42e2-4b17-aea7-59f4ad246505.jpg?1562924540}
scry_71d7b9ff-9a98-4443-bdb3-67010381e23c|As Foretold|{2}{U}|Enchantment|||At the beginning of your upkeep, put a time counter on this enchantment.<br>Once each turn, you may pay {0} rather than pay the mana cost for a spell you cast with mana value X or less, where X is the number of time counters on this enchantment.|Amonkhet Promos|Mythic||Tommy Arnold|42s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/42s/as-foretold?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/1/71d7b9ff-9a98-4443-bdb3-67010381e23c.jpg?1562916144}
scry_875a775c-2c90-4944-9b1c-643b1dc38b65|Curator of Mysteries|{2}{U}{U}|Creature - Sphinx|4|4|Flying<br>Whenever you cycle or discard another card, scry 1.<br>Cycling {U} ({U}, Discard this card: Draw a card.)|Amonkhet Promos|Rare||Christine Choi|49★|Finishes: foil:<br>Promos: setpromo:resale:<br>https://scryfall.com/card/pakh/49%E2%98%85/curator-of-mysteries?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/875a775c-2c90-4944-9b1c-643b1dc38b65.jpg?1733012108}
scry_cdd25a94-bb61-4ef0-9e9b-1869eeb60e04|Curator of Mysteries|{2}{U}{U}|Creature - Sphinx|4|4|Flying<br>Whenever you cycle or discard another card, scry 1.<br>Cycling {U} ({U}, Discard this card: Draw a card.)|Amonkhet Promos|Rare||Christine Choi|49s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/49s/curator-of-mysteries?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/d/cdd25a94-bb61-4ef0-9e9b-1869eeb60e04.jpg?1562933506}
scry_44f9a2e1-3820-4280-8ded-f6090532fedc|Drake Haven|{2}{U}|Enchantment|||Whenever you cycle or discard a card, you may pay {1}. If you do, create a 2/2 blue Drake creature token with flying.|Amonkhet Promos|Rare||John Severin Brassell|51s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/51s/drake-haven?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44f9a2e1-3820-4280-8ded-f6090532fedc.jpg?1562907566}
scry_a81b7f8d-d931-4b7e-b48f-9f6207abb9cb|Glyph Keeper|{3}{U}{U}|Creature - Sphinx|5|3|Flying<br>Whenever this creature becomes the target of a spell or ability for the first time each turn, counter that spell or ability.<br>Embalm {5}{U}{U} ({5}{U}{U}, Exile this card from your graveyard: Create a token that's a copy of it, except it's a white Zombie Sphinx with no mana cost. Embalm only as a sorcery.)|Amonkhet Promos|Rare||Chris Rahn|55s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/55s/glyph-keeper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/8/a81b7f8d-d931-4b7e-b48f-9f6207abb9cb.jpg?1562926405}
scry_af46d951-a08e-4e78-9e56-28e0004a6290|Kefnet the Mindful|{2}{U}|Legendary Creature - God|5|5|Flying, indestructible<br>Kefnet can't attack or block unless you have seven or more cards in hand.<br>{3}{U}: Draw a card, then you may return a land you control to its owner's hand.|Amonkhet Promos|Mythic||Chase Stone|59s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/59s/kefnet-the-mindful?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/f/af46d951-a08e-4e78-9e56-28e0004a6290.jpg?1562927593}
scry_6be13ba6-7daf-4732-911c-bcd6348a7ff8|New Perspectives|{5}{U}|Enchantment|||When this enchantment enters, draw three cards.<br>As long as you have seven or more cards in hand, you may pay {0} rather than pay cycling costs.|Amonkhet Promos|Rare||Darek Zabrocki|63s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/63s/new-perspectives?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6be13ba6-7daf-4732-911c-bcd6348a7ff8.jpg?1562915015}
scry_f3187822-46fe-4de4-b312-b9f7996a6ed7|Pull from Tomorrow|{X}{U}{U}|Instant|||Draw X cards, then discard a card.|Amonkhet Promos|Rare||Sara Winters|65p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pakh/65p/pull-from-tomorrow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f3187822-46fe-4de4-b312-b9f7996a6ed7.jpg?1579730412}
scry_2e27884b-0dcf-446d-b359-223f4b97c1c9|Pull from Tomorrow|{X}{U}{U}|Instant|||Draw X cards, then discard a card.|Amonkhet Promos|Rare||Sara Winters|65s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/65s/pull-from-tomorrow?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e27884b-0dcf-446d-b359-223f4b97c1c9.jpg?1562903473}
scry_386577fe-9322-4168-bdcd-ecebb2f51e01|Vizier of Many Faces|{2}{U}{U}|Creature - Shapeshifter Cleric|0|0|You may have this creature enter as a copy of any creature on the battlefield, except if this creature was embalmed, the token has no mana cost, it's white, and it's a Zombie in addition to its other types.<br>Embalm {3}{U}{U}|Amonkhet Promos|Rare||Ryan Yee|74s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/74s/vizier-of-many-faces?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/8/386577fe-9322-4168-bdcd-ecebb2f51e01.jpg?1562905463}
scry_f216bfb7-739d-4a3a-8ba4-6507c66aa5ca|Archfiend of Ifnir|{3}{B}{B}|Creature - Demon|5|4|Flying<br>Whenever you cycle or discard another card, put a -1/-1 counter on each creature your opponents control.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Amonkhet Promos|Rare||Slawomir Maniak|78|Finishes: foil:<br>Promos: setpromo:buyabox:<br>https://scryfall.com/card/pakh/78/archfiend-of-ifnir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/2/f216bfb7-739d-4a3a-8ba4-6507c66aa5ca.jpg?1562940498}
scry_34a476f3-9506-44d5-a54d-b16322befed1|Archfiend of Ifnir|{3}{B}{B}|Creature - Demon|5|4|Flying<br>Whenever you cycle or discard another card, put a -1/-1 counter on each creature your opponents control.<br>Cycling {2} ({2}, Discard this card: Draw a card.)|Amonkhet Promos|Rare||Seb McKinnon|78s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/78s/archfiend-of-ifnir?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34a476f3-9506-44d5-a54d-b16322befed1.jpg?1562904775}
scry_15cc3ca5-af8a-4d5c-9422-efb8aabc6317|Bontu the Glorified|{2}{B}|Legendary Creature - God|4|6|Menace, indestructible<br>Bontu can't attack or block unless a creature died under your control this turn.<br>{1}{B}, Sacrifice another creature: Scry 1. Each opponent loses 1 life and you gain 1 life.|Amonkhet Promos|Mythic||Chase Stone|82s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/82s/bontu-the-glorified?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/5/15cc3ca5-af8a-4d5c-9422-efb8aabc6317.jpg?1562899177}
scry_25c029c8-a219-4569-8fe6-e64630ca6e6f|Cruel Reality|{5}{B}{B}|Enchantment - Aura Curse|||Enchant player<br>At the beginning of enchanted player's upkeep, that player sacrifices a creature or planeswalker of their choice. If the player can't, they lose 5 life.|Amonkhet Promos|Mythic||Kieran Yanner|84s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/84s/cruel-reality?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25c029c8-a219-4569-8fe6-e64630ca6e6f.jpg?1562902028}
scry_0c696712-07c4-4a82-93ab-a134f8d66825|Dispossess|{2}{B}|Sorcery|||Choose an artifact card name. Search target opponent's graveyard, hand, and library for any number of cards with the chosen name and exile them. Then that player shuffles.|Amonkhet Promos|Rare||Mark Behm|86s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/86s/dispossess?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/c/0c696712-07c4-4a82-93ab-a134f8d66825.jpg?1562897409}
scry_fc325778-8987-40c5-a01f-264740525df0|Dread Wanderer|{B}|Creature - Zombie Jackal|2|1|This creature enters tapped.<br>{2}{B}: Return this card from your graveyard to the battlefield. Activate only as a sorcery and only if you have one or fewer cards in hand.|Amonkhet Promos|Rare||Josh Hass|88s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/88s/dread-wanderer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc325778-8987-40c5-a01f-264740525df0.jpg?1562942541}
scry_2cafde56-d7bf-400e-be6f-d5461a9faf26|Liliana, Death's Majesty|{3}{B}{B}|Legendary Planeswalker - Liliana|||+1: Create a 2/2 black Zombie creature token. Mill two cards.<br>−3: Return target creature card from your graveyard to the battlefield. That creature is a black Zombie in addition to its other colors and types.<br>−7: Destroy all non-Zombie creatures.|Amonkhet Promos|Mythic||Chris Rallis|97s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/97s/liliana-deaths-majesty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2cafde56-d7bf-400e-be6f-d5461a9faf26.jpg?1562903249}
scry_e6d2e181-a51d-4c86-9988-076e7b8a6edc|Liliana's Mastery|{3}{B}{B}|Enchantment|||Zombies you control get +1/+1.<br>When this enchantment enters, create two 2/2 black Zombie creature tokens.|Amonkhet Promos|Rare||Kieran Yanner|98s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/98s/lilianas-mastery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6d2e181-a51d-4c86-9988-076e7b8a6edc.jpg?1562938189}
scry_e0f07867-e0f4-4d8a-88bf-f091bffb44eb|Plague Belcher|{2}{B}|Creature - Zombie Beast|5|4|Menace<br>When this creature enters, put two -1/-1 counters on target creature you control.<br>Whenever another Zombie you control dies, each opponent loses 1 life.|Amonkhet Promos|Rare||Izzy|104s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/104s/plague-belcher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0f07867-e0f4-4d8a-88bf-f091bffb44eb.jpg?1562937014}
scry_a469aad3-b4f1-4840-a9df-7d76e165e202|Shadow of the Grave|{1}{B}|Instant|||Return to your hand all cards in your graveyard that you cycled or discarded this turn.|Amonkhet Promos|Rare||Darek Zabrocki|107s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/107s/shadow-of-the-grave?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a469aad3-b4f1-4840-a9df-7d76e165e202.jpg?1562925719}
scry_4bb4a85b-5afe-4e95-9aeb-23c45038cb15|Combat Celebrant|{2}{R}|Creature - Human Warrior|4|1|If this creature hasn't been exerted this turn, you may exert it as it attacks. When you do, untap all other creatures you control and after this phase, there is an additional combat phase. (An exerted creature won't untap during your next untap step.)|Amonkhet Promos|Mythic||Chris Rallis|125s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/125s/combat-celebrant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/b/4bb4a85b-5afe-4e95-9aeb-23c45038cb15.jpg?1562908830}
scry_7558f4b5-a436-4223-b41e-a34646f3a550|Glorious End|{2}{R}|Instant|||End the turn. (Exile all spells and abilities from the stack, including this card. The player whose turn it is discards down to their maximum hand size. Damage wears off, and "this turn" and "until end of turn" effects end.)<br>At the beginning of your next end step, you lose the game.|Amonkhet Promos|Mythic||Raymond Swanland|133s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/133s/glorious-end?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/7558f4b5-a436-4223-b41e-a34646f3a550.jpg?1562916731}
scry_67d0e96d-047a-457b-a88a-4504888a6d0a|Glorybringer|{3}{R}{R}|Creature - Dragon|4|4|Flying, haste<br>You may exert this creature as it attacks. When you do, it deals 4 damage to target non-Dragon creature an opponent controls. (An exerted creature won't untap during your next untap step.)|Amonkhet Promos|Rare||Grzegorz Rutkowski|134|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pakh/134/glorybringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/7/67d0e96d-047a-457b-a88a-4504888a6d0a.jpg?1562914222}
scry_9c036156-0410-4e51-80a4-45b4f0a815e4|Glorybringer|{3}{R}{R}|Creature - Dragon|4|4|Flying, haste<br>You may exert this creature as it attacks. When you do, it deals 4 damage to target non-Dragon creature an opponent controls. (An exerted creature won't untap during your next untap step.)|Amonkhet Promos|Rare||Sam Burley|134s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/134s/glorybringer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c036156-0410-4e51-80a4-45b4f0a815e4.jpg?1562924062}
scry_98947359-42d3-4545-b6b4-262fda07063e|Harsh Mentor|{1}{R}|Creature - Human Cleric|2|2|Whenever an opponent activates an ability of an artifact, creature, or land on the battlefield, if it isn't a mana ability, this creature deals 2 damage to that player.|Amonkhet Promos|Rare||Shreya Shetty|135s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pakh/135s/harsh-mentor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98947359-42d3-4545-b6b4-262fda07063e.jpg?1562923312}
