ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
6a79e848-ca3e-48d6-8522-f564f6f3e908|Symbiote Spawn|{2}{B}|Creature - Symbiote Villain|3|2|When this creature dies, each opponent loses 2 life and you gain 2 life.|Marvel's Spider-Man Eternal|Common||Helge C. Balzer|11|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/11/symbiote-spawn?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6a79e848-ca3e-48d6-8522-f564f6f3e908.jpg?1757376375}
eab647ce-fe86-450d-b5e8-ebcda631f6a1|Venom, Eddie Brock|{4}{B}{B}|Legendary Creature - Symbiote Villain|6|4|Menace (This creature can't be blocked except by two or more creatures.)<br>Whenever another creature dies, put a +1/+1 counter on Venom. If that creature was a Villain, draw a card.|Marvel's Spider-Man Eternal|Mythic||Simon Dominic|12|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/12/venom-eddie-brock?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/a/eab647ce-fe86-450d-b5e8-ebcda631f6a1.jpg?1757376382}
f9a73605-3a17-4887-8395-5bb8d10714bd|Double Trouble|{4}{R}|Instant|||Double the power of each creature you control until end of turn.|Marvel's Spider-Man Eternal|Rare||Nathaniel Himawan|13|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/13/double-trouble?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/9/f9a73605-3a17-4887-8395-5bb8d10714bd.jpg?1757376389}
fa0ccd32-63c8-47a2-8de1-5845dad8e682|Ghost-Spider, Gwen Stacy|{3}{R}{R}|Legendary Creature - Spider Human Hero|4|4|Menace (This creature can't be blocked except by two or more creatures.)<br>Whenever Ghost-Spider attacks, she deals X damage to defending player, where X is the number of attacking creatures.|Marvel's Spider-Man Eternal|Mythic||Xabi Gaztelua|14|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/14/ghost-spider-gwen-stacy?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/a/fa0ccd32-63c8-47a2-8de1-5845dad8e682.jpg?1757376395}
88ede451-65c2-4169-b7a1-34edfc4e92ce|The Mary Janes|{3}{R}|Legendary Creature - Human Bard Performer|3|3|This spell costs {1} less to cast for each creature that attacked this turn.<br>Menace (This creature can't be blocked except by two or more creatures.)|Marvel's Spider-Man Eternal|Uncommon||Toni Infante|15|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/15/the-mary-janes?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88ede451-65c2-4169-b7a1-34edfc4e92ce.jpg?1757376402}
58bd0a52-3e71-4059-b1c5-b3b3e3e99cfd|Rampaging Classmate|{2}{R}|Creature - Lizard Berserker|3|2|Whenever this creature attacks, it gets +1/+0 until end of turn for each other attacking creature.|Marvel's Spider-Man Eternal|Common||Xabi Gaztelua|16|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/16/rampaging-classmate?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/8/58bd0a52-3e71-4059-b1c5-b3b3e3e99cfd.jpg?1757376409}
169fbdcd-5a08-4410-b7d4-fe04ad7891cc|Prowler, Misguided Mentor|{2}{G}|Legendary Creature - Human Rogue Villain|3|3|Prowler can't be blocked by creatures with power 2 or less.<br>Whenever Prowler deals combat damage to a player, put a +1/+1 counter on another target creature you control.|Marvel's Spider-Man Eternal|Uncommon||Bartek Fedyczak|17|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/17/prowler-misguided-mentor?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/6/169fbdcd-5a08-4410-b7d4-fe04ad7891cc.jpg?1757376415}
61c17573-437e-4ffb-811f-8390d388d5a7|Spider-Man, Miles Morales|{4}{G}{G}|Legendary Creature - Spider Human Hero|5|5|Vigilance, trample (Attacking doesn't cause this creature to tap. He can deal excess combat damage to the player he's attacking.)<br>Whenever Spider-Man enters or attacks, put a +1/+1 counter on each other creature you control. Those creatures gain trample until end of turn.|Marvel's Spider-Man Eternal|Mythic||InHyuk Lee|18|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/18/spider-man-miles-morales?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61c17573-437e-4ffb-811f-8390d388d5a7.jpg?1757376422}
a5dbd3de-4ddd-4243-904d-0cedb4545729|Twisted Spider-Clone|{3}{G}|Creature - Spider Human|4|4|When this creature enters, put a +1/+1 counter on each creature you control with a +1/+1 counter on it.|Marvel's Spider-Man Eternal|Common||Kevin Sidharta|19|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/19/twisted-spider-clone?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a5dbd3de-4ddd-4243-904d-0cedb4545729.jpg?1757376429}
4e88f2d0-d014-49cf-bb3c-fadbfc12765d|Venom Blast|{2}{G}{G}|Sorcery|||Put two +1/+1 counters on target creature you control. It deals damage equal to its power to up to one other target creature.|Marvel's Spider-Man Eternal|Rare||Toni Infante|20|Finishes: nonfoil:foil:<br>Promos: universesbeyond:<br><br><a href="https://scryfall.com/card/spe/20/venom-blast?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4e88f2d0-d014-49cf-bb3c-fadbfc12765d.jpg?1757376435}
83e8c09e-c195-4137-a6c1-45abdcaed10e|Grasping Tentacles|{1}{U}{B}|Sorcery|||Target opponent mills eight cards. You may put an artifact card from that player's graveyard onto the battlefield under your control.|Marvel's Spider-Man Eternal|Rare||Dan Dos Santos|21|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/spe/21/grasping-tentacles?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/83e8c09e-c195-4137-a6c1-45abdcaed10e.jpg?1757376442}
7d2cb243-08a7-47c9-9d71-7748c499ac30|Venom, Deadly Devourer|{2}{B}{G}|Legendary Creature - Symbiote Villain|4|4|Vigilance, menace<br>{3}: Exile target creature card from a graveyard. When you do, put X +1/+1 counters on target Symbiote, where X is the exiled card's toughness.|Marvel's Spider-Man Eternal|Rare||Dan Dos Santos|22|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/spe/22/venom-deadly-devourer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/d/7d2cb243-08a7-47c9-9d71-7748c499ac30.jpg?1757376448}
b2860277-5b9e-444a-81f9-58e23355a722|Green Goblin, Nemesis|{2}{B}{R}|Legendary Creature - Goblin Human Villain|3|3|Flying<br>Whenever you discard a nonland card, put a +1/+1 counter on target Goblin you control.<br>Whenever you discard a land card, create a tapped Treasure token.|Marvel's Spider-Man Eternal|Rare||Dan Dos Santos|23|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/spe/23/green-goblin-nemesis?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2860277-5b9e-444a-81f9-58e23355a722.jpg?1757376455}
ad287357-9602-4090-8feb-6f658f2a47b0|Doc Ock, Evil Inventor|{5}{U}{B}|Legendary Creature - Human Scientist Villain|8|8|At the beginning of combat on your turn, target noncreature artifact you control becomes an 8/8 Robot Villain artifact creature in addition to its other types.|Marvel's Spider-Man Eternal|Rare||Dan Dos Santos|24|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/spe/24/doc-ock-evil-inventor?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad287357-9602-4090-8feb-6f658f2a47b0.jpg?1757376462}
7a938fa9-cba2-4773-9be9-db1e37aa001f|Sensational Spider-Man|{1}{W}{U}|Legendary Creature - Spider Human Hero|3|3|Whenever Sensational Spider-Man attacks, tap target creature defending player controls and put a stun counter on it. Then you may remove up to three stun counters from among all permanents. Draw cards equal to the number of stun counters removed this way.|Marvel's Spider-Man Eternal|Rare||Dan Dos Santos|25|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/spe/25/sensational-spider-man?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/a/7a938fa9-cba2-4773-9be9-db1e37aa001f.jpg?1757376469}
6e9a83b6-2881-4ba3-96d4-0fd89110837d|Pumpkin Bombs|{1}{R}|Artifact|||{T}, Discard two cards: Draw three cards, then put a fuse counter on this artifact. It deals damage equal to the number of fuse counters on it to target opponent. They gain control of this artifact.|Marvel's Spider-Man Eternal|Rare||Dan Dos Santos|26|Finishes: nonfoil:foil:<br>FullArt: true<br>Promos: universesbeyond:boosterfun:<br><br><a href="https://scryfall.com/card/spe/26/pumpkin-bombs?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/e/6e9a83b6-2881-4ba3-96d4-0fd89110837d.jpg?1757376477}
