ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
15129|Mask of Law and Grace|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from black and from red.|Urza's Destiny|Common||Kev Walker|11|MID: 15129<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/11/mask-of-law-and-grace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6bd97150-b405-4bb5-b5a8-fceda4a45ebb.jpg?1562444233}
15874|Master Healer|{4}{W}|Creature - Human Cleric|1|4|{T}: Prevent the next 4 damage that would be dealt to any target this turn.|Urza's Destiny|Rare||Adam Rex|12|MID: 15874<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/12/master-healer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e21a342c-ad80-43e4-8b2d-1c48241c52b1.jpg?1562445223}
15142|Opalescence|{2}{W}{W}|Enchantment|||Each other non-Aura enchantment is a creature in addition to its other types and has base power and base toughness each equal to its mana value.|Urza's Destiny|Rare||John Avon|13|MID: 15142<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/13/opalescence?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c0071fb-afa5-47b5-b266-2b10a4f5a98a.jpg?1562443752}
15123|Reliquary Monk|{2}{W}|Creature - Human Monk Cleric|2|2|When this creature dies, destroy target artifact or enchantment.|Urza's Destiny|Common||Thomas M. Baxa|14|MID: 15123<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/14/reliquary-monk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/243e9386-2a7f-406a-9ed3-77d4bf1b50fd.jpg?1562443736}
15143|Replenish|{3}{W}|Sorcery|||Return all enchantment cards from your graveyard to the battlefield. (Auras with nothing to enchant remain in your graveyard.)|Urza's Destiny|Rare||Jim Nelson|15|MID: 15143<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/15/replenish?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7fd2fe13-bbc0-42b7-bc42-3b51910ce118.jpg?1562444251}
15873|Sanctimony|{1}{W}|Enchantment|||Whenever an opponent taps a Mountain for mana, you may gain 1 life.|Urza's Destiny|Uncommon||Mark Brill|16|MID: 15873<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/16/sanctimony?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cfc6b744-92c7-4839-9b27-833bedb92bba.jpg?1562445212}
15263|Scent of Jasmine|{W}|Instant|||Reveal any number of white cards in your hand. You gain 2 life for each card revealed this way.|Urza's Destiny|Common||Douglas Shuler|17|MID: 15263<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/17/scent-of-jasmine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c0dae0cf-9696-498c-8d28-dc8c239faec7.jpg?1562445190}
15134|Scour|{2}{W}{W}|Instant|||Exile target enchantment. Search its controller's graveyard, hand, and library for all cards with the same name as that enchantment and exile them. Then that player shuffles.|Urza's Destiny|Uncommon||Eric Peterson|18|MID: 15134<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/18/scour?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/cac5162e-39ea-4f01-92eb-182fe23c1608.jpg?1562445209}
14485|Serra Advocate|{3}{W}|Creature - Angel|2|2|Flying<br>{T}: Target attacking or blocking creature gets +2/+2 until end of turn.|Urza's Destiny|Uncommon||Scott Hampton|19|MID: 14485<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/19/serra-advocate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/cac540c7-8b3a-4e28-96a2-d414ff613640.jpg?1562445211}
15764|Solidarity|{3}{W}|Instant|||Creatures you control get +0/+5 until end of turn.|Urza's Destiny|Common||John Zeleznik|20|MID: 15764<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/20/solidarity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c5e1589a-ec4f-47a4-b758-ada7f49ffb8f.jpg?1562445198}
15769|Tethered Griffin|{W}|Creature - Griffin|2|3|Flying<br>When you control no enchantments, sacrifice this creature.|Urza's Destiny|Rare||Matthew D. Wilson|21|MID: 15769<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/21/tethered-griffin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bed19fa-e497-48de-8459-030e60fdc9a8.jpg?1562443742}
18287|Tormented Angel|{3}{W}|Creature - Angel|1|5|Flying|Urza's Destiny|Common||Greg Hildebrandt & Tim Hildebrandt|22|MID: 18287<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/22/tormented-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00d4d751-50df-4d8f-a6d9-4e76797c429a.jpg?1562443313}
15132|Voice of Duty|{3}{W}|Creature - Angel|2|2|Flying, protection from green|Urza's Destiny|Uncommon||Mark Zug|23|MID: 15132<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/23/voice-of-duty?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c648e59-c872-4e04-b45f-2729b42410af.jpg?1562443333}
15131|Voice of Reason|{3}{W}|Creature - Angel|2|2|Flying, protection from blue|Urza's Destiny|Uncommon||Ray Lago|24|MID: 15131<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/24/voice-of-reason?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/d/ed3d5a10-6d4b-4383-b400-7323f2b4670e.jpg?1562445230}
15120|Wall of Glare|{1}{W}|Creature - Wall|0|5|Defender (This creature can't attack.)<br>This creature can block any number of creatures.|Urza's Destiny|Common||Patrick Ho|25|MID: 15120<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/25/wall-of-glare?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/f/5f159193-fcf8-437c-b14a-06718a446a5c.jpg?1562444215}
15261|Aura Thief|{3}{U}|Creature - Illusion|2|2|Flying<br>When this creature dies, you gain control of all enchantments. (You don't get to move Auras.)|Urza's Destiny|Rare||Ron Spears|26|MID: 15261<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/26/aura-thief?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8ae591d2-b9d3-4bc5-bcec-5d3d79a13b41.jpg?1562444695}
15146|Blizzard Elemental|{5}{U}{U}|Creature - Elemental|5|5|Flying<br>{3}{U}: Untap this creature.|Urza's Destiny|Rare||Thomas M. Baxa|27|MID: 15146<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/27/blizzard-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/5949c5a7-9656-466a-add8-1800973fefee.jpg?1562443773}
15148|Brine Seer|{3}{U}|Creature - Human Wizard|1|1|{2}{U}, {T}: Reveal any number of blue cards in your hand. Counter target spell unless its controller pays {1} for each card revealed this way.|Urza's Destiny|Uncommon||Donato Giancola|28|MID: 15148<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/28/brine-seer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/f/2f6e5575-b004-417f-9366-6ba7840a79e7.jpg?1562443745}
15783|Bubbling Beebles|{4}{U}|Creature - Beeble|3|3|This creature can't be blocked as long as defending player controls an enchantment.|Urza's Destiny|Common||Jeff Miracola|29|MID: 15783<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/29/bubbling-beebles?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/002cf7d8-3fc2-48eb-a727-a1ce5a049665.jpg?1562443310}
15151|Disappear|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>{U}: Return enchanted creature and this Aura to their owners' hands.|Urza's Destiny|Uncommon||Edward P. Beard, Jr.|30|MID: 15151<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/30/disappear?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdf280f4-74a1-4e6f-aec6-1852f04204e4.jpg?1562445186}
15168|Donate|{2}{U}|Sorcery|||Target player gains control of target permanent you control.|Urza's Destiny|Rare||Jeff Miracola|31|MID: 15168<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/31/donate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f6d8ce9-f8c8-45ad-b74c-97fba0e2982e.jpg?1562444248}
19098|Fatigue|{1}{U}|Sorcery|||Target player skips their next draw step.|Urza's Destiny|Common||Jeff Miracola|32|MID: 19098<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/32/fatigue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/6/660fb109-dd65-4410-99b9-a2a14f8ea202.jpg?1562444225}
15145|Fledgling Osprey|{U}|Creature - Bird|1|1|This creature has flying as long as it's enchanted.|Urza's Destiny|Common||Heather Hudson|33|MID: 15145<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/33/fledgling-osprey?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cd46bfa-ca09-422f-9891-db9399fa2d3a.jpg?1562444696}
19097|Illuminated Wings|{1}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.<br>{2}, Sacrifice this Aura: Draw a card.|Urza's Destiny|Common||Jim Nelson|34|MID: 19097<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/34/illuminated-wings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f98e703-a0d3-497f-840a-aa026b02d47f.jpg?1562444250}
15163|Iridescent Drake|{3}{U}|Creature - Drake|2|2|Flying<br>When this creature enters, put target Aura card from a graveyard onto the battlefield under your control attached to this creature.|Urza's Destiny|Uncommon||Jim Nelson|35|MID: 15163<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/35/iridescent-drake?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70cbc36d-3391-4086-9b81-fb1ef0b83046.jpg?1562444239}
15147|Kingfisher|{3}{U}|Creature - Bird|2|2|Flying<br>When this creature dies, draw a card.|Urza's Destiny|Common||Edward P. Beard, Jr.|36|MID: 15147<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/36/kingfisher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/442bc3ba-00b3-4616-a5b2-55524ff8a736.jpg?1562443756}
15158|Mental Discipline|{1}{U}{U}|Enchantment|||{1}{U}, Discard a card: Draw a card.|Urza's Destiny|Common||Edward P. Beard, Jr.|37|MID: 15158<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/37/mental-discipline?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5e9ffd83-b5c9-46b4-bc5a-172ca34ddc79.jpg?1562444213}
15157|Metathran Elite|{1}{U}{U}|Creature - Metathran Soldier|2|3|This creature can't be blocked as long as it's enchanted.|Urza's Destiny|Uncommon||Jim Nelson|38|MID: 15157<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/38/metathran-elite?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/a/aa941f17-1b81-4017-90ae-4466eba8da2f.jpg?1562444741}
19096|Metathran Soldier|{1}{U}|Creature - Metathran Soldier|1|1|This creature can't be blocked.|Urza's Destiny|Common||Paolo Parente|39|MID: 19096<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/39/metathran-soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/650d40d0-78ec-4b6e-8ea0-28d43ce175d5.jpg?1562444224}
15162|Opposition|{2}{U}{U}|Enchantment|||Tap an untapped creature you control: Tap target artifact, creature, or land.|Urza's Destiny|Rare||Todd Lockwood|40|MID: 15162<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/40/opposition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/5/95be2701-af7c-483e-8165-e8bd4b2774ed.jpg?1562444708}
15161|Private Research|{U}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put a page counter on this Aura.<br>When enchanted creature dies, draw a card for each page counter on this Aura.|Urza's Destiny|Uncommon||Scott M. Fischer|41|MID: 15161<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/41/private-research?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/f/6f7f9849-a4bd-4501-9473-79345c751701.jpg?1562444237}
15160|Quash|{2}{U}{U}|Instant|||Counter target instant or sorcery spell. Search its controller's graveyard, hand, and library for all cards with the same name as that spell and exile them. Then that player shuffles.|Urza's Destiny|Uncommon||Don Hazeltine|42|MID: 15160<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/42/quash?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62019ac4-a5a1-4a8c-bfb4-96e818949bbe.jpg?1562444219}
15164|Rayne, Academy Chancellor|{2}{U}|Legendary Creature - Human Wizard|1|1|Whenever you or a permanent you control becomes the target of a spell or ability an opponent controls, you may draw a card. You may draw an additional card if Rayne is enchanted.|Urza's Destiny|Rare||Matthew D. Wilson|43|MID: 15164<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/43/rayne-academy-chancellor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8ee6480c-7697-47e2-893b-ca88c0ab3376.jpg?1562444698}
15154|Rescue|{U}|Instant|||Return target permanent you control to its owner's hand.|Urza's Destiny|Common||Greg Staples|44|MID: 15154<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/44/rescue?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/63fc979e-7758-4310-9259-659e9ced2c7f.jpg?1562444221}
15266|Scent of Brine|{1}{U}|Instant|||Reveal any number of blue cards in your hand. Counter target spell unless its controller pays {1} for each card revealed this way.|Urza's Destiny|Common||Greg Staples|45|MID: 15266<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/45/scent-of-brine?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d117bf8d-23ec-4f9d-99d0-3a990c5f7075.jpg?1562445215}
15784|Sigil of Sleep|{U}|Enchantment - Aura|||Enchant creature<br>Whenever enchanted creature deals damage to a player, return target creature that player controls to its owner's hand.|Urza's Destiny|Common||Greg Hildebrandt & Tim Hildebrandt|46|MID: 15784<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/46/sigil-of-sleep?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a31f3c70-e2c3-479e-8d22-2fd1429e9857.jpg?1562444722}
15149|Telepathic Spies|{2}{U}|Creature - Human Wizard|2|2|When this creature enters, look at target opponent's hand.|Urza's Destiny|Common||Thomas M. Baxa|47|MID: 15149<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/47/telepathic-spies?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/6/769e7f64-e32c-4242-aae9-45d50b89ff1f.jpg?1562444242}
15875|Temporal Adept|{1}{U}{U}|Creature - Human Wizard|1|1|{U}{U}{U}, {T}: Return target permanent to its owner's hand.|Urza's Destiny|Rare||Heather Hudson|48|MID: 15875<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/48/temporal-adept?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07bb9695-a8b0-47b4-9a03-11d559412f33.jpg?1562443318}
15156|Thieving Magpie|{2}{U}{U}|Creature - Bird|1|3|Flying (This creature can't be blocked except by creatures with flying or reach.)<br>Whenever this creature deals damage to an opponent, draw a card.|Urza's Destiny|Uncommon||Una Fricker|49|MID: 15156<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/49/thieving-magpie?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b6b23b9-4569-40ff-988f-ad1d5d3fe573.jpg?1562443741}
12148|Treachery|{3}{U}{U}|Enchantment - Aura|||Enchant creature<br>When this Aura enters, untap up to five lands.<br>You control enchanted creature.|Urza's Destiny|Rare||Matthew D. Wilson|50|MID: 12148<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/50/treachery?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/613694aa-b169-400d-8063-2b83d8303611.jpg?1562444218}
14442|Apprentice Necromancer|{1}{B}|Creature - Zombie Wizard|1|1|{B}, {T}, Sacrifice this creature: Return target creature card from your graveyard to the battlefield. That creature gains haste. At the beginning of the next end step, sacrifice it.|Urza's Destiny|Rare||Pete Venters|51|MID: 14442<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/51/apprentice-necromancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/d/6d7cc1f6-9897-4de4-8e94-40cbe2d962a2.jpg?1562444236}
15191|Attrition|{1}{B}{B}|Enchantment|||{B}, Sacrifice a creature: Destroy target nonblack creature.|Urza's Destiny|Rare||Scott M. Fischer|52|MID: 15191<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/52/attrition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3eb615b-249d-433f-a521-8310e8784b5d.jpg?1562445226}
15189|Body Snatcher|{2}{B}{B}|Creature - Phyrexian Minion|2|2|When this creature enters, exile it unless you discard a creature card.<br>When this creature dies, exile it and return target creature card from your graveyard to the battlefield.|Urza's Destiny|Rare||Mark Zug|53|MID: 15189<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/53/body-snatcher?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/7/c7d4c858-5a11-485d-a514-12a6d80459f0.jpg?1562445201}
15179|Bubbling Muck|{B}|Sorcery|||Until end of turn, whenever a player taps a Swamp for mana, that player adds an additional {B}.|Urza's Destiny|Common||Greg Hildebrandt & Tim Hildebrandt|54|MID: 15179<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/54/bubbling-muck?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6ca76614-78a1-4535-9162-70469d1e8a13.jpg?1562444234}
19115|Carnival of Souls|{1}{B}|Enchantment|||Whenever a creature enters, you lose 1 life and add {B}.|Urza's Destiny|Rare||Brian Snõddy|55|MID: 19115<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/55/carnival-of-souls?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/847340fb-9251-4439-b33b-f86bff507dcd.jpg?1562444254}
15768|Chime of Night|{1}{B}|Enchantment - Aura|||Enchant creature<br>When this Aura is put into a graveyard from the battlefield, destroy target nonblack creature.|Urza's Destiny|Common||Pete Venters|56|MID: 15768<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/56/chime-of-night?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1ec7c917-b254-4643-afc2-b6387f267469.jpg?1562443336}
15169|Disease Carriers|{2}{B}{B}|Creature - Rat|2|2|When this creature dies, target creature gets -2/-2 until end of turn.|Urza's Destiny|Common||Chippy & Matthew D. Wilson|57|MID: 15169<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/57/disease-carriers?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/9/49125cfc-dbae-4543-9d2d-4cc78f45ce9a.jpg?1562443761}
15183|Dying Wail|{1}{B}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, target player discards two cards.|Urza's Destiny|Common||Brian Snõddy|58|MID: 15183<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/58/dying-wail?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/a/2a25a472-495e-4062-b66f-c37f148b494f.jpg?1562443739}
15175|Encroach|{B}|Sorcery|||Target player reveals their hand. You choose a nonbasic land card from it. That player discards that card.|Urza's Destiny|Uncommon||rk post & Mark Tedin|59|MID: 15175<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/59/encroach?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/b/fbd48dac-0a1a-49c4-8daf-11972b990454.jpg?1595573354}
15186|Eradicate|{2}{B}{B}|Sorcery|||Exile target nonblack creature. Search its controller's graveyard, hand, and library for all cards with the same name as that creature and exile them. Then that player shuffles.|Urza's Destiny|Uncommon||Kev Walker|60|MID: 15186<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/60/eradicate?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0fad4607-c11d-4407-b5fa-bd34f74e41b3.jpg?1562443323}
15184|Festering Wound|{1}{B}|Enchantment - Aura|||Enchant creature<br>At the beginning of your upkeep, you may put an infection counter on this Aura.<br>At the beginning of the upkeep of enchanted creature's controller, this Aura deals X damage to that player, where X is the number of infection counters on this Aura.|Urza's Destiny|Uncommon||Chippy & Matthew D. Wilson|61|MID: 15184<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/61/festering-wound?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/2/927eed13-510b-4b06-811d-91a6a069cb8c.jpg?1562444703}
19116|Lurking Jackals|{B}|Enchantment|||When an opponent has 10 or less life, if this permanent is an enchantment, it becomes a 3/2 Jackal creature.|Urza's Destiny|Uncommon||Greg Staples|62|MID: 19116<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/62/lurking-jackals?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97d082d8-f401-47ad-845c-77776ee647ba.jpg?1562444712}
15173|Nightshade Seer|{3}{B}|Creature - Human Wizard|1|1|{2}{B}, {T}: Reveal any number of black cards in your hand. Target creature gets -X/-X until end of turn, where X is the number of cards revealed this way.|Urza's Destiny|Uncommon||Donato Giancola|63|MID: 15173<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/63/nightshade-seer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2262467-1354-4aec-84a2-21916c44b9ef.jpg?1562445224}
19113|Phyrexian Monitor|{3}{B}|Creature - Phyrexian Skeleton|2|2|{B}: Regenerate this creature.|Urza's Destiny|Common||Carl Critchlow|64|MID: 19113<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/64/phyrexian-monitor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/571058b0-7e10-4259-8db9-5c8b78c1e13d.jpg?1562443767}
5559|Phyrexian Negator|{2}{B}|Creature - Phyrexian Horror|5|5|Trample<br>Whenever this creature is dealt damage, sacrifice that many permanents.|Urza's Destiny|Rare||John Zeleznik|65|MID: 5559<br>Finishes: nonfoil:foil:<br>https://scryfall.com/card/uds/65/phyrexian-negator?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45a02d67-5931-49ae-a28e-57aa6f9c7f83.jpg?1562443758}
