ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
1337|Circle of Protection: Green|{1}{W}|Enchantment|||{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage.|Revised Edition|Common||Sandra Everingham|11|MID: 1337<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/11/circle-of-protection:-green?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/251e0407-b49a-4ee5-83a1-1523ff03a7a7.jpg?1559596861}
1338|Circle of Protection: Red|{1}{W}|Enchantment|||{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage.|Revised Edition|Common||Mark Tedin|12|MID: 1338<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/12/circle-of-protection:-red?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/6/b66cadb3-705d-44d3-9277-5d53cd42dae1.jpg?1559596690}
1339|Circle of Protection: White|{1}{W}|Enchantment|||{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage.|Revised Edition|Common||Douglas Shuler|13|MID: 1339<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/13/circle-of-protection:-white?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f113b87-8569-45b2-b644-fb3f4890c2ca.jpg?1559596863}
1340|Conversion|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, sacrifice this enchantment unless you pay {W}{W}.<br>All Mountains are Plains.|Revised Edition|Uncommon||Jesper Myrfors|14|MID: 1340<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/14/conversion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/70182de2-253f-47d4-ac46-bec4a88b578e.jpg?1559596700}
1341|Crusade|{W}{W}|Enchantment|||White creatures get +1/+1.|Revised Edition|Rare||Mark Poole|15|MID: 1341<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/15/crusade?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/6/5670c4c0-b8c3-4100-8cd9-c176b29fe01c.jpg?1559597165}
1342|Death Ward|{W}|Instant|||Regenerate target creature.|Revised Edition|Common||Mark Poole|16|MID: 1342<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/16/death-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/5/555011ea-f03a-4815-b593-cc5d92bba7bd.jpg?1559596959}
1343|Disenchant|{1}{W}|Instant|||Destroy target artifact or enchantment.|Revised Edition|Common||Amy Weber|17|MID: 1343<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/17/disenchant?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/1/41859c6f-1017-42ae-9061-050fe0db9731.jpg?1559597158}
1344|Eye for an Eye|{W}{W}|Instant|||The next time a source of your choice would deal damage to you this turn, instead that source deals that much damage to you and Eye for an Eye deals that much damage to that source's controller.|Revised Edition|Rare||Mark Poole|18|MID: 1344<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/18/eye-for-an-eye?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/3/23c35f2c-0442-46f3-966b-667bad6e0e27.jpg?1559596705}
1345|Farmstead|{W}{W}{W}|Enchantment - Aura|||Enchant land<br>Enchanted land has "At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."|Revised Edition|Rare||Mark Poole|19|MID: 1345<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/19/farmstead?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/75a45b69-1b8d-4b66-a0bf-6142172c7d27.jpg?1559596697}
1346|Green Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from green. This effect doesn't remove this Aura.|Revised Edition|Uncommon||Dan Frazier|20|MID: 1346<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/20/green-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1270551-607c-4ef3-88e7-45b4e2445045.jpg?1559596929}
1347|Guardian Angel|{X}{W}|Instant|||Prevent the next X damage that would be dealt to any target this turn. Until end of turn, you may pay {1} any time you could cast an instant. If you do, prevent the next 1 damage that would be dealt to that permanent or player this turn.|Revised Edition|Common||Anson Maddocks|21|MID: 1347<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/21/guardian-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/4/74da83ea-8302-4927-a355-331636950572.jpg?1559596669}
1348|Healing Salve|{W}|Instant|||Choose one —<br>• Target player gains 3 life.<br>• Prevent the next 3 damage that would be dealt to any target this turn.|Revised Edition|Common||Dan Frazier|22|MID: 1348<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/22/healing-salve?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/3/3300b080-a6f5-4a4a-8faf-0206fbfe8988.jpg?1559596753}
1349|Holy Armor|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +0/+2.<br>{W}: Enchanted creature gets +0/+1 until end of turn.|Revised Edition|Common||Melissa A. Benson|23|MID: 1349<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/23/holy-armor?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e53412cc-2246-47b5-a212-edee7fac4a54.jpg?1559597122}
1350|Holy Strength|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+2.|Revised Edition|Common||Anson Maddocks|24|MID: 1350<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/24/holy-strength?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37414560-8187-4c5b-8245-05d77b25c454.jpg?1559596681}
1351|Island Sanctuary|{1}{W}|Enchantment|||If you would draw a card during your draw step, instead you may skip that draw. If you do, until your next turn, you can't be attacked except by creatures with flying and/or islandwalk.|Revised Edition|Rare||Mark Poole|25|MID: 1351<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/25/island-sanctuary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9973e59d-09ca-4647-85dd-15838cf63c2d.jpg?1559596590}
1352|Karma|{2}{W}{W}|Enchantment|||At the beginning of each player's upkeep, this enchantment deals damage to that player equal to the number of Swamps they control.|Revised Edition|Uncommon||Richard Thomas|26|MID: 1352<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/26/karma?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/3/b316838d-2414-4d0c-a25f-132b7462064a.jpg?1559596968}
1353|Lance|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has first strike.|Revised Edition|Uncommon||Rob Alexander|27|MID: 1353<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/27/lance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/0/d023e930-f974-40a8-8832-9357350bc7ae.jpg?1559596781}
1354|Mesa Pegasus|{1}{W}|Creature - Pegasus|1|1|Flying; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)|Revised Edition|Common||Melissa A. Benson|28|MID: 1354<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/28/mesa-pegasus?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce7e6bfb-9038-48b5-bfaf-9450c503c69e.jpg?1559596623}
1355|Northern Paladin|{2}{W}{W}|Creature - Human Knight|3|3|{W}{W}, {T}: Destroy target black permanent.|Revised Edition|Rare||Douglas Shuler|29|MID: 1355<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/29/northern-paladin?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/e/5ef69d3f-cbad-4069-82dc-4dbfb35377f4.jpg?1559597155}
1356|Pearled Unicorn|{2}{W}|Creature - Unicorn|2|2||Revised Edition|Common||Cornelius Brudi|30|MID: 1356<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/30/pearled-unicorn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a450ce98-4854-4378-8809-27019b3800c2.jpg?1559596723}
1357|Personal Incarnation|{3}{W}{W}{W}|Creature - Avatar Incarnation|6|6|{0}: The next 1 damage that would be dealt to this creature this turn is dealt to its owner instead. Only this creature's owner may activate this ability.<br>When this creature dies, its owner loses half their life, rounded up.|Revised Edition|Rare||Kev Brockschmidt|31|MID: 1357<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/31/personal-incarnation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e82a9dd8-653a-4410-b78f-303aaf69d11e.jpg?1559596790}
1358|Purelace|{W}|Instant|||Target spell or permanent becomes white. (Mana symbols on that permanent remain unchanged.)|Revised Edition|Rare||Sandra Everingham|32|MID: 1358<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/32/purelace?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/9/b9e9b348-121b-42d3-b7be-d6a83dca9157.jpg?1559596977}
1359|Red Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from red. This effect doesn't remove this Aura.|Revised Edition|Uncommon||Dan Frazier|33|MID: 1359<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/33/red-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/6/e6a8157a-4c5e-4a08-83e3-c8fafa7a828b.jpg?1559596582}
1360|Resurrection|{2}{W}{W}|Sorcery|||Return target creature card from your graveyard to the battlefield.|Revised Edition|Uncommon||Dan Frazier|34|MID: 1360<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/34/resurrection?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c159804d-8757-4172-a661-4f9ee068fce1.jpg?1559596877}
1361|Reverse Damage|{1}{W}{W}|Instant|||The next time a source of your choice would deal damage to you this turn, prevent that damage. You gain life equal to the damage prevented this way.|Revised Edition|Rare||Dameon Willich|35|MID: 1361<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/35/reverse-damage?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/4/04e97dbe-39e1-4bf7-815a-839048463682.jpg?1559596948}
1362|Reverse Polarity|{W}{W}|Instant|||You gain X life, where X is twice the damage dealt to you so far this turn by artifacts.|Revised Edition|Uncommon||Justin Hampton|36|MID: 1362<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/36/reverse-polarity?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e77b2e9b-4db2-4dd2-ae55-bddb22ff87e5.jpg?1559596583}
1363|Righteousness|{W}|Instant|||Target blocking creature gets +7/+7 until end of turn.|Revised Edition|Rare||Douglas Shuler|37|MID: 1363<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/37/righteousness?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d85954b4-306e-46d3-b913-240e16acdcac.jpg?1559596933}
1364|Samite Healer|{1}{W}|Creature - Human Cleric|1|1|{T}: Prevent the next 1 damage that would be dealt to any target this turn.|Revised Edition|Common||Tom Wänerstrand|38|MID: 1364<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/38/samite-healer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/5/7545fe51-dbe5-4d4c-87a8-86d54734bf33.jpg?1559596779}
1365|Savannah Lions|{W}|Creature - Cat|2|1||Revised Edition|Rare||Daniel Gelon|39|MID: 1365<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/39/savannah-lions?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/d/ad41b1aa-1482-4d71-990b-031b30685cb1.jpg?1559596742}
1366|Serra Angel|{3}{W}{W}|Creature - Angel|4|4|Flying<br>Vigilance (Attacking doesn't cause this creature to tap.)|Revised Edition|Uncommon||Douglas Shuler|40|MID: 1366<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/40/serra-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97fa5f07-46ba-408d-a861-bdb1791cc188.jpg?1559596922}
1367|Swords to Plowshares|{W}|Instant|||Exile target creature. Its controller gains life equal to its power.|Revised Edition|Uncommon||Jeff A. Menges|41|MID: 1367<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/41/swords-to-plowshares?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/057d2410-30d3-4b7a-9dc3-f2512c1cf31c.jpg?1559596796}
1368|Veteran Bodyguard|{3}{W}{W}|Creature - Human|2|5|As long as this creature is untapped, all damage that would be dealt to you by unblocked creatures is dealt to this creature instead.|Revised Edition|Rare||Douglas Shuler|42|MID: 1368<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/42/veteran-bodyguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/5/d55a1479-6654-4e8e-9a27-44e23753f8be.jpg?1559596838}
1369|Wall of Swords|{3}{W}|Creature - Wall|3|5|Defender (This creature can't attack.)<br>Flying|Revised Edition|Uncommon||Mark Tedin|43|MID: 1369<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/43/wall-of-swords?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/3/4390978b-f647-4720-8caa-00eeecff8471.jpg?1559597107}
1370|White Knight|{W}{W}|Creature - Human Knight|2|2|First strike (This creature deals combat damage before creatures without first strike.)<br>Protection from black (This creature can't be blocked, targeted, dealt damage, or enchanted by anything black.)|Revised Edition|Uncommon||Daniel Gelon|44|MID: 1370<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/44/white-knight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/ce573cee-40e0-4740-8b86-538ad8a16bce.jpg?1559596912}
1371|White Ward|{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has protection from white. This effect doesn't remove this Aura.|Revised Edition|Uncommon||Dan Frazier|45|MID: 1371<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/45/white-ward?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/b/bb38dcd5-4f12-461c-96a8-867a5b63c5c1.jpg?1559596824}
1372|Wrath of God|{2}{W}{W}|Sorcery|||Destroy all creatures. They can't be regenerated.|Revised Edition|Rare||Quinton Hoover|46|MID: 1372<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/46/wrath-of-god?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/c/1c687a4e-a3f9-4d2d-9931-bf60e97f4095.jpg?1559596686}
1189|Air Elemental|{3}{U}{U}|Creature - Elemental|4|4|Flying|Revised Edition|Uncommon||Richard Thomas|47|MID: 1189<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/47/air-elemental?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/2/22905294-4ba6-4567-a21f-f53b8317acda.jpg?1559596739}
1190|Animate Artifact|{3}{U}|Enchantment - Aura|||Enchant artifact<br>As long as enchanted artifact isn't a creature, it's an artifact creature with power and toughness each equal to its mana value.|Revised Edition|Uncommon||Douglas Shuler|48|MID: 1190<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/48/animate-artifact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/9704b5e2-43e8-4a80-a34b-dfcaad9ec0f9.jpg?1559596879}
1191|Blue Elemental Blast|{U}|Instant|||Choose one —<br>• Counter target red spell.<br>• Destroy target red permanent.|Revised Edition|Common||Richard Thomas|49|MID: 1191<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/49/blue-elemental-blast?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/8/0892ec35-8bab-4fe5-8cc9-a25032d4bc8d.jpg?1559596787}
1192|Braingeyser|{X}{U}{U}|Sorcery|||Target player draws X cards.|Revised Edition|Rare||Mark Tedin|50|MID: 1192<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/50/braingeyser?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f77f61a8-0b20-4f2e-8a24-844dc95c3a9e.jpg?1559596868}
1193|Clone|{3}{U}|Creature - Shapeshifter|0|0|You may have this creature enter as a copy of any creature on the battlefield.|Revised Edition|Uncommon||Julie Baroh|51|MID: 1193<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/51/clone?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b59fde1a-8d41-4f09-a4a1-4a15aaa704c7.jpg?1559596882}
1194|Control Magic|{2}{U}{U}|Enchantment - Aura|||Enchant creature<br>You control enchanted creature.|Revised Edition|Uncommon||Dameon Willich|52|MID: 1194<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/52/control-magic?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/8/d8ab7fb5-9903-4723-a4a0-d142ef3aae8e.jpg?1559596856}
1195|Copy Artifact|{1}{U}|Enchantment|||You may have this enchantment enter as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types.|Revised Edition|Rare||Amy Weber|53|MID: 1195<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/53/copy-artifact?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d42f473-3e3f-4441-b7ee-6819a3a8f52e.jpg?1559597170}
1196|Counterspell|{U}{U}|Instant|||Counter target spell.|Revised Edition|Uncommon||Mark Poole|54|MID: 1196<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/54/counterspell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a1b4e2e-5459-4fae-81d9-1e882647daac.jpg?1559597169}
1197|Creature Bond|{1}{U}|Enchantment - Aura|||Enchant creature<br>When enchanted creature dies, this Aura deals damage equal to that creature's toughness to the creature's controller.|Revised Edition|Common||Anson Maddocks|55|MID: 1197<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/55/creature-bond?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/131b80ad-1ffe-449d-a595-74c65f6605cd.jpg?1559596957}
1198|Drain Power|{U}{U}|Sorcery|||Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.|Revised Edition|Rare||Douglas Shuler|56|MID: 1198<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/56/drain-power?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/a/4a8ffad1-9cb0-4ba6-8ae9-00c3b74b9b3f.jpg?1559596676}
1199|Energy Flux|{2}{U}|Enchantment|||All artifacts have "At the beginning of your upkeep, sacrifice this artifact unless you pay {2}."|Revised Edition|Uncommon||Kaja Foglio|57|MID: 1199<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/57/energy-flux?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/c/9c4e6d03-68d5-4275-a76c-078d0a9a2b54.jpg?1559596936}
1200|Feedback|{2}{U}|Enchantment - Aura|||Enchant enchantment<br>At the beginning of the upkeep of enchanted enchantment's controller, this Aura deals 1 damage to that player.|Revised Edition|Uncommon||Quinton Hoover|58|MID: 1200<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/58/feedback?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/dea6644f-cd2d-4d2b-b66e-b6f8285d2fe8.jpg?1559596755}
1201|Flight|{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature has flying.|Revised Edition|Common||Anson Maddocks|59|MID: 1201<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/59/flight?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/3/133aaa10-610b-41be-9327-591f517a4baa.jpg?1559596814}
1202|Hurkyl's Recall|{1}{U}|Instant|||Return all artifacts target player owns to their hand.|Revised Edition|Rare||NéNé Thomas|60|MID: 1202<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/60/hurkyls-recall?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/8/b871e9a7-ba3a-4891-adc6-68a11a4e4aa6.jpg?1559597124}
1203|Island Fish Jasconius|{4}{U}{U}{U}|Creature - Fish|6|8|This creature doesn't untap during your untap step.<br>At the beginning of your upkeep, you may pay {U}{U}{U}. If you do, untap this creature.<br>This creature can't attack unless defending player controls an Island.<br>When you control no Islands, sacrifice this creature.|Revised Edition|Rare||Jesper Myrfors|61|MID: 1203<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/61/island-fish-jasconius?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11db42ba-f756-439c-bdd3-26e9cd4870a4.jpg?1559596714}
1204|Jump|{U}|Instant|||Target creature gains flying until end of turn.|Revised Edition|Common||Mark Poole|62|MID: 1204<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/62/jump?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/3/839b7b38-cb95-4406-af50-4d97884e2489.jpg?1559596658}
1205|Lifetap|{U}{U}|Enchantment|||Whenever a Forest an opponent controls becomes tapped, you gain 1 life.|Revised Edition|Uncommon||Anson Maddocks|63|MID: 1205<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/63/lifetap?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/0/f0049925-d95d-40ed-ba02-7f7fbe4cf6b5.jpg?1559596962}
1206|Lord of Atlantis|{U}{U}|Creature - Merfolk|2|2|Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)|Revised Edition|Rare||Melissa A. Benson|64|MID: 1206<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/64/lord-of-atlantis?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45066539-6bc2-467f-acfb-00938ba837ef.jpg?1559596662}
1207|Magical Hack|{U}|Instant|||Change the text of target spell or permanent by replacing all instances of one basic land type with another. (For example, you may change "swampwalk" to "plainswalk." This effect lasts indefinitely.)|Revised Edition|Rare||Julie Baroh|65|MID: 1207<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/65/magical-hack?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61fb9f2d-be6b-4073-91d8-68ca58046da9.jpg?1559596919}
1208|Mahamoti Djinn|{4}{U}{U}|Creature - Djinn|5|6|Flying (This creature can't be blocked except by creatures with flying or reach.)|Revised Edition|Rare||Dan Frazier|66|MID: 1208<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/66/mahamoti-djinn?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/7/4765276e-ad80-4734-b485-36eebf1b6ae1.jpg?1559596799}
1209|Mana Short|{2}{U}|Instant|||Tap all lands target player controls and that player loses all unspent mana.|Revised Edition|Rare||Dameon Willich|67|MID: 1209<br>Finishes: nonfoil:<br>https://scryfall.com/card/3ed/67/mana-short?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/f/0fec5898-f288-4fb6-a2d3-2ea6d20594bf.jpg?1559596595}
