ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
b09430e5-028e-4d26-8f90-680a5f11bce4|Happily Ever After|{2}{W}|Enchantment|||When this enchantment enters, each player gains 5 life and draws a card.<br>At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game.|Throne of Eldraine Promos|Rare||Matt Stewart|16p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/16p/happily-ever-after?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/0/b09430e5-028e-4d26-8f90-680a5f11bce4.jpg?1571886136}
802b088d-2b9f-4b88-b083-b550f775daf7|Happily Ever After|{2}{W}|Enchantment|||When this enchantment enters, each player gains 5 life and draws a card.<br>At the beginning of your upkeep, if there are five colors among permanents you control, there are six or more card types among permanents you control and/or cards in your graveyard, and your life total is greater than or equal to your starting life total, you win the game.|Throne of Eldraine Promos|Rare||Matt Stewart|16s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/16s/happily-ever-after?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/0/802b088d-2b9f-4b88-b083-b550f775daf7.jpg?1571851287}
f56777bd-4f93-4817-b5fe-b9fe5fb6f1c0|Harmonious Archon|{4}{W}{W}|Creature - Archon|4|5|Flying<br>Non-Archon creatures have base power and toughness 3/3.<br>When this creature enters, create two 1/1 white Human creature tokens.|Throne of Eldraine Promos|Mythic||Anastasia Ovchinnikova|17p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/17p/harmonious-archon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/5/f56777bd-4f93-4817-b5fe-b9fe5fb6f1c0.jpg?1571886132}
98bf7175-78f5-4c3c-9fa5-10a53dddf69c|Harmonious Archon|{4}{W}{W}|Creature - Archon|4|5|Flying<br>Non-Archon creatures have base power and toughness 3/3.<br>When this creature enters, create two 1/1 white Human creature tokens.|Throne of Eldraine Promos|Mythic||Anastasia Ovchinnikova|17s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/17s/harmonious-archon?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/98bf7175-78f5-4c3c-9fa5-10a53dddf69c.jpg?1571851271}
6c2c2777-1387-4606-8eb1-cc07ac3f38c0|Hushbringer|{1}{W}|Creature - Faerie|1|2|Flying, lifelink<br>Creatures entering or dying don't cause abilities to trigger.|Throne of Eldraine Promos|Rare||Bastien L. Deharme|18p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/18p/hushbringer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c2c2777-1387-4606-8eb1-cc07ac3f38c0.jpg?1571886129}
e3fab4f3-35da-43a6-98e0-8259acc5b817|Hushbringer|{1}{W}|Creature - Faerie|1|2|Flying, lifelink<br>Creatures entering or dying don't cause abilities to trigger.|Throne of Eldraine Promos|Rare||Bastien L. Deharme|18s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/18s/hushbringer?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/3/e3fab4f3-35da-43a6-98e0-8259acc5b817.jpg?1571851256}
615ddc94-3c2f-443f-9aae-61f11469fdf9|Linden, the Steadfast Queen|{W}{W}{W}|Legendary Creature - Human Noble|3|3|Vigilance (Attacking doesn't cause this creature to tap.)<br>Whenever a white creature you control attacks, you gain 1 life.|Throne of Eldraine Promos|Rare||Ryan Pancoast|20p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/20p/linden-the-steadfast-queen?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/615ddc94-3c2f-443f-9aae-61f11469fdf9.jpg?1571886125}
85d15f2d-f62a-4cd8-8aa8-dfed0516f354|Linden, the Steadfast Queen|{W}{W}{W}|Legendary Creature - Human Noble|3|3|Vigilance (Attacking doesn't cause this creature to tap.)<br>Whenever a white creature you control attacks, you gain 1 life.|Throne of Eldraine Promos|Rare||Ryan Pancoast|20s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/20s/linden-the-steadfast-queen?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/5/85d15f2d-f62a-4cd8-8aa8-dfed0516f354.jpg?1571851250}
a57a724e-c828-4c60-97c4-44aca676762c|Realm-Cloaked Giant // Cast Off|{5}{W}{W}|Creature - Giant|7|7|Vigilance|Throne of Eldraine Promos|Mythic||Adam Paquette|26p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/26p/realm-cloaked-giant-cast-off?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a57a724e-c828-4c60-97c4-44aca676762c.jpg?1571886121, FLIPID=-a57a724e-c828-4c60-97c4-44aca676762c}
-a57a724e-c828-4c60-97c4-44aca676762c|Realm-Cloaked Giant // Cast Off (adventure)|{3}{W}{W}|Sorcery - Adventure|||Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)|Throne of Eldraine Promos|Mythic||Adam Paquette|26pb|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/26p/realm-cloaked-giant-cast-off?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/5/a57a724e-c828-4c60-97c4-44aca676762c.jpg?1571886121, FLIPID=a57a724e-c828-4c60-97c4-44aca676762c}
d167173a-a97e-40c2-9146-b6b12404d043|Realm-Cloaked Giant // Cast Off|{5}{W}{W}|Creature - Giant|7|7|Vigilance|Throne of Eldraine Promos|Mythic||Adam Paquette|26s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/26s/realm-cloaked-giant-cast-off?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d167173a-a97e-40c2-9146-b6b12404d043.jpg?1571851243, FLIPID=-d167173a-a97e-40c2-9146-b6b12404d043}
-d167173a-a97e-40c2-9146-b6b12404d043|Realm-Cloaked Giant // Cast Off (adventure)|{3}{W}{W}|Sorcery - Adventure|||Destroy all non-Giant creatures. (Then exile this card. You may cast the creature later from exile.)|Throne of Eldraine Promos|Mythic||Adam Paquette|26sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/26s/realm-cloaked-giant-cast-off?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/1/d167173a-a97e-40c2-9146-b6b12404d043.jpg?1571851243, FLIPID=d167173a-a97e-40c2-9146-b6b12404d043}
0a0d32a5-3cdd-42af-a42e-0b6b45918798|Worthy Knight|{1}{W}|Creature - Human Knight|2|2|Whenever you cast a Knight spell, create a 1/1 white Human creature token.|Throne of Eldraine Promos|Rare||Yongjae Choi|36p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/36p/worthy-knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a0d32a5-3cdd-42af-a42e-0b6b45918798.jpg?1571886117}
fe2c8f3f-1095-41f1-ab72-b1ce65a5655d|Worthy Knight|{1}{W}|Creature - Human Knight|2|2|Whenever you cast a Knight spell, create a 1/1 white Human creature token.|Throne of Eldraine Promos|Rare||Yongjae Choi|36s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/36s/worthy-knight?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/e/fe2c8f3f-1095-41f1-ab72-b1ce65a5655d.jpg?1571851233}
5cb72f66-c779-4e29-a6f6-45c31fb57aba|Brazen Borrower // Petty Theft|{1}{U}{U}|Creature - Faerie Rogue|3|1|Flash<br>Flying<br>This creature can block only creatures with flying.|Throne of Eldraine Promos|Mythic||Eric Deschamps|39p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/39p/brazen-borrower-petty-theft?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cb72f66-c779-4e29-a6f6-45c31fb57aba.jpg?1571886113, FLIPID=-5cb72f66-c779-4e29-a6f6-45c31fb57aba}
-5cb72f66-c779-4e29-a6f6-45c31fb57aba|Brazen Borrower // Petty Theft (adventure)|{1}{U}|Instant - Adventure|||Return target nonland permanent an opponent controls to its owner's hand.|Throne of Eldraine Promos|Mythic||Eric Deschamps|39pb|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/39p/brazen-borrower-petty-theft?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/c/5cb72f66-c779-4e29-a6f6-45c31fb57aba.jpg?1571886113, FLIPID=5cb72f66-c779-4e29-a6f6-45c31fb57aba}
07446375-d341-4aa8-8dfc-7e50d0522537|Brazen Borrower // Petty Theft|{1}{U}{U}|Creature - Faerie Rogue|3|1|Flash<br>Flying<br>This creature can block only creatures with flying.|Throne of Eldraine Promos|Mythic||Eric Deschamps|39s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/39s/brazen-borrower-petty-theft?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07446375-d341-4aa8-8dfc-7e50d0522537.jpg?1571851221, FLIPID=-07446375-d341-4aa8-8dfc-7e50d0522537}
-07446375-d341-4aa8-8dfc-7e50d0522537|Brazen Borrower // Petty Theft (adventure)|{1}{U}|Instant - Adventure|||Return target nonland permanent an opponent controls to its owner's hand.|Throne of Eldraine Promos|Mythic||Eric Deschamps|39sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/39s/brazen-borrower-petty-theft?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/07446375-d341-4aa8-8dfc-7e50d0522537.jpg?1571851221, FLIPID=07446375-d341-4aa8-8dfc-7e50d0522537}
d660ced3-6988-4cb8-a2c1-c603012855a8|Emry, Lurker of the Loch|{2}{U}|Legendary Creature - Merfolk Wizard|1|2|Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)<br>When Emry enters, mill four cards.<br>{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)|Throne of Eldraine Promos|Rare||Livia Prima|43p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/43p/emry-lurker-of-the-loch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/6/d660ced3-6988-4cb8-a2c1-c603012855a8.jpg?1571886110}
8e196e5d-7e53-4f87-9528-1bdcaec6fec9|Emry, Lurker of the Loch|{2}{U}|Legendary Creature - Merfolk Wizard|1|2|Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)<br>When Emry enters, mill four cards.<br>{T}: Choose target artifact card in your graveyard. You may cast that card this turn. (You still pay its costs. Timing rules still apply.)|Throne of Eldraine Promos|Rare||Livia Prima|43s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/43s/emry-lurker-of-the-loch?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/e/8e196e5d-7e53-4f87-9528-1bdcaec6fec9.jpg?1571851209}
6ac9b263-71f2-49f9-a18d-e60aa5864344|Fae of Wishes // Granted|{1}{U}|Creature - Faerie Wizard|1|4|Flying<br>{1}{U}, Discard two cards: Return this creature to its owner's hand.|Throne of Eldraine Promos|Rare||Magali Villeneuve|44p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/44p/fae-of-wishes-granted?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ac9b263-71f2-49f9-a18d-e60aa5864344.jpg?1571886107, FLIPID=-6ac9b263-71f2-49f9-a18d-e60aa5864344}
-6ac9b263-71f2-49f9-a18d-e60aa5864344|Fae of Wishes // Granted (adventure)|{3}{U}|Sorcery - Adventure|||You may reveal a noncreature card you own from outside the game and put it into your hand.|Throne of Eldraine Promos|Rare||Magali Villeneuve|44pb|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/44p/fae-of-wishes-granted?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/a/6ac9b263-71f2-49f9-a18d-e60aa5864344.jpg?1571886107, FLIPID=6ac9b263-71f2-49f9-a18d-e60aa5864344}
e8fef858-8398-46a8-86a5-7a9b1c3e7336|Fae of Wishes // Granted|{1}{U}|Creature - Faerie Wizard|1|4|Flying<br>{1}{U}, Discard two cards: Return this creature to its owner's hand.|Throne of Eldraine Promos|Rare||Magali Villeneuve|44s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/44s/fae-of-wishes-granted?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8fef858-8398-46a8-86a5-7a9b1c3e7336.jpg?1571851195, FLIPID=-e8fef858-8398-46a8-86a5-7a9b1c3e7336}
-e8fef858-8398-46a8-86a5-7a9b1c3e7336|Fae of Wishes // Granted (adventure)|{3}{U}|Sorcery - Adventure|||You may reveal a noncreature card you own from outside the game and put it into your hand.|Throne of Eldraine Promos|Rare||Magali Villeneuve|44sb|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/44s/fae-of-wishes-granted?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/8/e8fef858-8398-46a8-86a5-7a9b1c3e7336.jpg?1571851195, FLIPID=e8fef858-8398-46a8-86a5-7a9b1c3e7336}
ec6f0e0e-c49e-4d4b-8058-78302fb8a174|Folio of Fancies|{1}{U}|Artifact|||Players have no maximum hand size.<br>{X}{X}, {T}: Each player draws X cards.<br>{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand.|Throne of Eldraine Promos|Rare||Colin Boyer|46p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/46p/folio-of-fancies?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ec6f0e0e-c49e-4d4b-8058-78302fb8a174.jpg?1571886103}
2059629f-510a-4e4c-9116-1c0235cbaf52|Folio of Fancies|{1}{U}|Artifact|||Players have no maximum hand size.<br>{X}{X}, {T}: Each player draws X cards.<br>{2}{U}, {T}: Each opponent mills cards equal to the number of cards in their hand.|Throne of Eldraine Promos|Rare||Colin Boyer|46s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/46s/folio-of-fancies?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/0/2059629f-510a-4e4c-9116-1c0235cbaf52.jpg?1571851186}
b2e8b8e6-f932-4a4c-818f-b206d624dcbd|Gadwick, the Wizened|{X}{U}{U}{U}|Legendary Creature - Human Wizard|3|3|When Gadwick enters, draw X cards.<br>Whenever you cast a blue spell, tap target nonland permanent an opponent controls.|Throne of Eldraine Promos|Rare||Colin Boyer|48p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/48p/gadwick-the-wizened?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/2/b2e8b8e6-f932-4a4c-818f-b206d624dcbd.jpg?1571886100}
275b5917-79a6-4811-94dd-0083f64e5786|Gadwick, the Wizened|{X}{U}{U}{U}|Legendary Creature - Human Wizard|3|3|When Gadwick enters, draw X cards.<br>Whenever you cast a blue spell, tap target nonland permanent an opponent controls.|Throne of Eldraine Promos|Rare||Colin Boyer|48s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/48s/gadwick-the-wizened?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/7/275b5917-79a6-4811-94dd-0083f64e5786.jpg?1571851178}
45106b5c-56dd-44c9-9e84-c956bea94c1c|The Magic Mirror|{6}{U}{U}{U}|Legendary Artifact|||This spell costs {1} less to cast for each instant and sorcery card in your graveyard.<br>You have no maximum hand size.<br>At the beginning of your upkeep, put a knowledge counter on The Magic Mirror, then draw a card for each knowledge counter on The Magic Mirror.|Throne of Eldraine Promos|Mythic||Anastasia Ovchinnikova|51p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/51p/the-magic-mirror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/5/45106b5c-56dd-44c9-9e84-c956bea94c1c.jpg?1571886096}
f386289e-0173-4942-b3f9-de346785358a|The Magic Mirror|{6}{U}{U}{U}|Legendary Artifact|||This spell costs {1} less to cast for each instant and sorcery card in your graveyard.<br>You have no maximum hand size.<br>At the beginning of your upkeep, put a knowledge counter on The Magic Mirror, then draw a card for each knowledge counter on The Magic Mirror.|Throne of Eldraine Promos|Mythic||Anastasia Ovchinnikova|51s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/51s/the-magic-mirror?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f386289e-0173-4942-b3f9-de346785358a.jpg?1571851170}
658eb861-f37a-4942-b5f0-0edb6b5126ef|Midnight Clock|{2}{U}|Artifact|||{T}: Add {U}.<br>{2}{U}: Put an hour counter on this artifact.<br>At the beginning of each upkeep, put an hour counter on this artifact.<br>When the twelfth hour counter is put on this artifact, shuffle your hand and graveyard into your library, then draw seven cards. Exile this artifact.|Throne of Eldraine Promos|Rare||Alexander Forssberg|54p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/54p/midnight-clock?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/5/658eb861-f37a-4942-b5f0-0edb6b5126ef.jpg?1571886092}
b5d74de4-4670-417d-8306-aec7e6443ed9|Midnight Clock|{2}{U}|Artifact|||{T}: Add {U}.<br>{2}{U}: Put an hour counter on this artifact.<br>At the beginning of each upkeep, put an hour counter on this artifact.<br>When the twelfth hour counter is put on this artifact, shuffle your hand and graveyard into your library, then draw seven cards. Exile this artifact.|Throne of Eldraine Promos|Rare||Alexander Forssberg|54s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/54s/midnight-clock?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b5d74de4-4670-417d-8306-aec7e6443ed9.jpg?1571851161}
f11f7421-002e-496c-9938-f124408e23a3|Mirrormade|{1}{U}{U}|Enchantment|||You may have this enchantment enter as a copy of any artifact or enchantment on the battlefield.|Throne of Eldraine Promos|Rare||Volkan Baǵa|55p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/55p/mirrormade?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f11f7421-002e-496c-9938-f124408e23a3.jpg?1571886088}
cf5f9a65-1b69-4372-9bb9-2f43560c59d1|Mirrormade|{1}{U}{U}|Enchantment|||You may have this enchantment enter as a copy of any artifact or enchantment on the battlefield.|Throne of Eldraine Promos|Rare||Volkan Baǵa|55s|Finishes: foil:<br>Promos: prerelease:datestamped:<br><br><a href="https://scryfall.com/card/peld/55s/mirrormade?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/f/cf5f9a65-1b69-4372-9bb9-2f43560c59d1.jpg?1571851152}
e2292d6e-da39-4755-8cd8-639e47a4576e|Stolen by the Fae|{X}{U}{U}|Sorcery|||Return target creature with mana value X to its owner's hand. You create X 1/1 blue Faerie creature tokens with flying.|Throne of Eldraine Promos|Rare||Ryan Alexander Lee|66p|Finishes: nonfoil:foil:<br>Promos: promopack:stamped:<br><br><a href="https://scryfall.com/card/peld/66p/stolen-by-the-fae?utm_source=api">Scryfall</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/2/e2292d6e-da39-4755-8cd8-639e47a4576e.jpg?1571886084}
