ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
3e28ac76-c671-4be1-bcfc-17f2d7bbe08f|Repentance|{2}{W}|Sorcery|||Target creature deals damage to itself equal to its power.|Tempest|Uncommon||Ron Spencer|37|MID: 4895<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/37/repentance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/e/3e28ac76-c671-4be1-bcfc-17f2d7bbe08f.jpg?1562053757}
7f10c37d-d25a-47d6-83b0-dbe0a9cfc938|Sacred Guide|{W}|Creature - Human Cleric|1|1|{1}{W}, Sacrifice this creature: Reveal cards from the top of your library until you reveal a white card. Put that card into your hand and exile all other cards revealed this way.|Tempest|Rare||Zina Saunders|38|MID: 4896<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/38/sacred-guide?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/f/7f10c37d-d25a-47d6-83b0-dbe0a9cfc938.jpg?1562054965}
2c8e174c-7abb-4a93-aa1d-8c2a2e815ba6|Safeguard|{3}{W}{W}|Enchantment|||{2}{W}: Prevent all combat damage that would be dealt by target creature this turn.|Tempest|Rare||Thomas M. Baxa|39|MID: 4897<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/39/safeguard?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/c/2c8e174c-7abb-4a93-aa1d-8c2a2e815ba6.jpg?1562053270}
6c0b3795-7f30-4c61-b5d8-f238055d6be1|Serene Offering|{1}{W}|Instant|||Destroy target enchantment. You gain life equal to its mana value.|Tempest|Uncommon||Paolo Parente|40|MID: 4898<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/40/serene-offering?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6c0b3795-7f30-4c61-b5d8-f238055d6be1.jpg?1562054463}
6cd07471-b216-465c-9946-1eac689db32e|Soltari Crusader|{2}{W}|Creature - Soltari Knight|2|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>{1}{W}: This creature gets +1/+0 until end of turn.|Tempest|Uncommon||Randy Gallegos|41|MID: 4899<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/41/soltari-crusader?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/c/6cd07471-b216-465c-9946-1eac689db32e.jpg?1562054468}
a18751d3-052b-4ae5-ba07-16f00a1af40e|Soltari Emissary|{1}{W}|Creature - Soltari Soldier|2|1|{W}: This creature gains shadow until end of turn. (It can block or be blocked by only creatures with shadow.)|Tempest|Rare||Adam Rex|42|MID: 4900<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/42/soltari-emissary?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/1/a18751d3-052b-4ae5-ba07-16f00a1af40e.jpg?1562055471}
bdf295dc-72df-4097-b767-d89ab807bf2e|Soltari Foot Soldier|{W}|Creature - Soltari Soldier|1|1|Shadow (This creature can block or be blocked by only creatures with shadow.)|Tempest|Common||Janet Aulisio|43|MID: 4901<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/43/soltari-foot-soldier?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/d/bdf295dc-72df-4097-b767-d89ab807bf2e.jpg?1562056384}
ab4b6c91-dd07-4d39-bd36-6fbf28e7698e|Soltari Lancer|{2}{W}|Creature - Soltari Knight|2|2|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>This creature has first strike as long as it's attacking.|Tempest|Common||Matthew D. Wilson|44|MID: 4902<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/44/soltari-lancer?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/b/ab4b6c91-dd07-4d39-bd36-6fbf28e7698e.jpg?1562055920}
54e0d969-3e4d-4ff9-8bda-3a6ac8df01b2|Soltari Monk|{W}{W}|Creature - Soltari Monk Cleric|2|1|Protection from black<br>Shadow (This creature can block or be blocked by only creatures with shadow.)|Tempest|Uncommon||Janet Aulisio|45|MID: 4903<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/45/soltari-monk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54e0d969-3e4d-4ff9-8bda-3a6ac8df01b2.jpg?1562054222}
35a71390-3fa8-43eb-ad86-67de2a7aeab8|Soltari Priest|{W}{W}|Creature - Soltari Cleric|2|1|Protection from red<br>Shadow (This creature can block or be blocked by only creatures with shadow.)|Tempest|Uncommon||Janet Aulisio|46|MID: 4904<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/46/soltari-priest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/5/35a71390-3fa8-43eb-ad86-67de2a7aeab8.jpg?1562053297}
32f74aa3-4003-4f53-b774-22b111935391|Soltari Trooper|{1}{W}|Creature - Soltari Soldier|1|1|Shadow (This creature can block or be blocked by only creatures with shadow.)<br>Whenever this creature attacks, it gets +1/+1 until end of turn.|Tempest|Common||Kev Walker|47|MID: 4905<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/47/soltari-trooper?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/2/32f74aa3-4003-4f53-b774-22b111935391.jpg?1562053287}
8a7089c9-70ba-4009-86a5-d4e322c00fba|Spirit Mirror|{2}{W}{W}|Enchantment|||At the beginning of your upkeep, if there are no Reflection tokens on the battlefield, create a 2/2 white Reflection creature token.<br>{0}: Destroy target Reflection.|Tempest|Rare||D. Alexander Gregory|48|MID: 4906<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/48/spirit-mirror?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a7089c9-70ba-4009-86a5-d4e322c00fba.jpg?1562054989}
88ed7210-17a4-4750-a003-617ba75bff3e|Staunch Defenders|{3}{W}{W}|Creature - Human Soldier|3|4|When this creature enters, you gain 4 life.|Tempest|Uncommon||Mark Poole|49|MID: 4907<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/49/staunch-defenders?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/8/88ed7210-17a4-4750-a003-617ba75bff3e.jpg?1562054986}
f186c4b1-b7ec-46eb-a961-257411b401b0|Talon Sliver|{1}{W}|Creature - Sliver|1|1|All Sliver creatures have first strike.|Tempest|Common||Mike Raabe|50|MID: 4908<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/50/talon-sliver?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/1/f186c4b1-b7ec-46eb-a961-257411b401b0.jpg?1562057366}
d7dbeea8-06b0-4482-bdae-aa82b9db8856|Warmth|{1}{W}|Enchantment|||Whenever an opponent casts a red spell, you gain 2 life.|Tempest|Uncommon||Drew Tucker|51|MID: 4909<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/51/warmth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/7/d7dbeea8-06b0-4482-bdae-aa82b9db8856.jpg?1562056875}
a6d731b2-0113-4fd5-8b78-1aa1064bb4f5|Winds of Rath|{3}{W}{W}|Sorcery|||Destroy all creatures that aren't enchanted. They can't be regenerated.|Tempest|Rare||Drew Tucker|52|MID: 4910<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/52/winds-of-rath?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a6d731b2-0113-4fd5-8b78-1aa1064bb4f5.jpg?1562055907}
1f610d8b-1782-43a4-bfb3-40887bdedba0|Worthy Cause|{W}|Instant|||Buyback {2} (You may pay an additional {2} as you cast this spell. If you do, put this card into your hand as it resolves.)<br>As an additional cost to cast this spell, sacrifice a creature.<br>You gain life equal to the sacrificed creature's toughness.|Tempest|Uncommon||John Matson|53|MID: 4911<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/53/worthy-cause?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/f/1f610d8b-1782-43a4-bfb3-40887bdedba0.jpg?1562052799}
cc9fb7b6-d20c-4c08-9dae-4ccc9138b662|Benthic Behemoth|{5}{U}{U}{U}|Creature - Serpent|7|6|Islandwalk (This creature can't be blocked as long as defending player controls an Island.)|Tempest|Rare||Jim Nelson|54|MID: 4690<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/54/benthic-behemoth?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/c/cc9fb7b6-d20c-4c08-9dae-4ccc9138b662.jpg?1687991766}
e538b359-d893-422d-9d60-5f3e8ee0fa9e|Capsize|{1}{U}{U}|Instant|||Buyback {3} (You may pay an additional {3} as you cast this spell. If you do, put this card into your hand as it resolves.)<br>Return target permanent to its owner's hand.|Tempest|Common||Tom Wänerstrand|55|MID: 4691<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/55/capsize?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/5/e538b359-d893-422d-9d60-5f3e8ee0fa9e.jpg?1562057338}
5a7bd777-6f11-441e-887f-9cee1ef96035|Chill|{1}{U}|Enchantment|||Red spells cost {2} more to cast.|Tempest|Uncommon||Greg Simanson|56|MID: 4692<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/56/chill?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a7bd777-6f11-441e-887f-9cee1ef96035.jpg?1562054231}
dacdd380-71cf-4832-bd02-3697501325f3|Counterspell|{U}{U}|Instant|||Counter target spell.|Tempest|Common||Stephen Daniele|57|MID: 4693<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/57/counterspell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/a/dacdd380-71cf-4832-bd02-3697501325f3.jpg?1562056885}
1e55d6be-7682-4786-9872-e847afd710b0|Dismiss|{2}{U}{U}|Instant|||Counter target spell.<br>Draw a card.|Tempest|Uncommon||Donato Giancola|58|MID: 4695<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/58/dismiss?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/e/1e55d6be-7682-4786-9872-e847afd710b0.jpg?1562052798}
875f81cf-5f27-451e-9248-746fad1e43d7|Dream Cache|{2}{U}|Sorcery|||Draw three cards, then put two cards from your hand both on top of your library or both on the bottom of your library.|Tempest|Common||Phil Foglio|59|MID: 4696<br>Finishes: nonfoil:<br>https://scryfall.com/card/tmp/59/dream-cache?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/875f81cf-5f27-451e-9248-746fad1e43d7.jpg?1562054982}
