ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_9990681d-b893-46d3-8bf1-6d3bbc4df767|Aethersquall Ancient|{5}{U}{U}|Creature - Leviathan|6|6|Flying<br>At the beginning of your upkeep, you get {E}{E}{E} (three energy counters).<br>Pay eight {E}: Return all other creatures to their owners' hands. Activate only as a sorcery.|Kaladesh Promos|Rare||Sam Burley|39s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/39s/aethersquall-ancient?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9990681d-b893-46d3-8bf1-6d3bbc4df767.jpg?1562925984}
scry_9f97953f-0cf9-4a78-b048-ae4d08c0e5de|Confiscation Coup|{3}{U}{U}|Sorcery|||Choose target artifact or creature. You get {E}{E}{E}{E} (four energy counters), then you may pay an amount of {E} equal to that permanent's mana value. If you do, gain control of it.|Kaladesh Promos|Rare||Joseph Meehan|41s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/41s/confiscation-coup?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/f/9f97953f-0cf9-4a78-b048-ae4d08c0e5de.jpg?1562927201}
scry_62752979-9805-493d-9194-44105032b753|Insidious Will|{2}{U}{U}|Instant|||Choose one —<br>• Counter target spell.<br>• You may choose new targets for target spell.<br>• Copy target instant or sorcery spell. You may choose new targets for the copy.|Kaladesh Promos|Rare||Anthony Palumbo|52s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/52s/insidious-will?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/2/62752979-9805-493d-9194-44105032b753.jpg?1562914940}
scry_02de3035-819c-4767-a9c3-5b7f7813c126|Metallurgic Summonings|{3}{U}{U}|Enchantment|||Whenever you cast an instant or sorcery spell, create an X/X colorless Construct artifact creature token, where X is that spell's mana value.<br>{3}{U}{U}, Exile this enchantment: Return all instant and sorcery cards from your graveyard to your hand. Activate only if you control six or more artifacts.|Kaladesh Promos|Mythic||Kieran Yanner|56s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/56s/metallurgic-summonings?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/2/02de3035-819c-4767-a9c3-5b7f7813c126.jpg?1562895558}
scry_7e4b5fc2-7825-4f7f-8534-5fc85170e4c0|Padeem, Consul of Innovation|{3}{U}|Legendary Creature - Vedalken Artificer|1|4|Artifacts you control have hexproof. (They can't be the targets of spells or abilities your opponents control.)<br>At the beginning of your upkeep, if you control the artifact with the greatest mana value or tied for the greatest mana value, draw a card.|Kaladesh Promos|Rare||Matt Stewart|59p|Finishes: nonfoil:foil:<br>Promos: stamped:setpromo:promopack:<br>https://scryfall.com/card/pkld/59p/padeem-consul-of-innovation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/e/7e4b5fc2-7825-4f7f-8534-5fc85170e4c0.jpg?1593609951}
scry_0beef304-8b12-4565-a767-4fa548a81f77|Padeem, Consul of Innovation|{3}{U}|Legendary Creature - Vedalken Artificer|1|4|Artifacts you control have hexproof. (They can't be the targets of spells or abilities your opponents control.)<br>At the beginning of your upkeep, if you control the artifact with the greatest mana value or tied for the greatest mana value, draw a card.|Kaladesh Promos|Rare||Matt Stewart|59s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/59s/padeem-consul-of-innovation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/b/0beef304-8b12-4565-a767-4fa548a81f77.jpg?1562897395}
scry_9ee9d813-9f7c-4a0e-837e-d3cbc583761f|Paradoxical Outcome|{3}{U}|Instant|||Return any number of target nonland, nontoken permanents you control to their owners' hands. Draw a card for each card returned to your hand this way.|Kaladesh Promos|Rare||Nils Hamm|60s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/60s/paradoxical-outcome?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/e/9ee9d813-9f7c-4a0e-837e-d3cbc583761f.jpg?1562927059}
scry_422e3475-551f-405e-9467-5d244ce698e7|Saheeli's Artistry|{4}{U}{U}|Sorcery|||Choose one or both —<br>• Create a token that's a copy of target artifact.<br>• Create a token that's a copy of target creature, except it's an artifact in addition to its other types.|Kaladesh Promos|Rare||Wesley Burt|62|Finishes: foil:<br>Promos: setpromo:datestamped:release:<br>https://scryfall.com/card/pkld/62/saheelis-artistry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/2/422e3475-551f-405e-9467-5d244ce698e7.jpg?1562908289}
scry_fcb90cc5-561e-43af-b574-00c219a22e3b|Saheeli's Artistry|{4}{U}{U}|Sorcery|||Choose one or both —<br>• Create a token that's a copy of target artifact.<br>• Create a token that's a copy of target creature, except it's an artifact in addition to its other types.|Kaladesh Promos|Rare||Kieran Yanner|62s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/62s/saheelis-artistry?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fcb90cc5-561e-43af-b574-00c219a22e3b.jpg?1562945989}
scry_dd5fa5ae-f099-496e-afaa-2a58f34c80a6|Torrential Gearhulk|{4}{U}{U}|Artifact Creature - Construct|5|6|Flash<br>When this creature enters, you may cast target instant card from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead.|Kaladesh Promos|Mythic||Svetlin Velinov|67s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/67s/torrential-gearhulk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/d/dd5fa5ae-f099-496e-afaa-2a58f34c80a6.jpg?1562939519}
scry_bcc4b015-648a-44bc-abc9-02db2cd37f03|Demon of Dark Schemes|{3}{B}{B}{B}|Creature - Demon|5|5|Flying<br>When this creature enters, all other creatures get -2/-2 until end of turn.<br>Whenever another creature dies, you get {E} (an energy counter).<br>{2}{B}, Pay {E}{E}{E}{E}: Put target creature card from a graveyard onto the battlefield under your control tapped.|Kaladesh Promos|Mythic||Daarken|73s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/73s/demon-of-dark-schemes?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/c/bcc4b015-648a-44bc-abc9-02db2cd37f03.jpg?1562932948}
scry_68a13bf0-ab63-420d-a553-988d7019c857|Eliminate the Competition|{4}{B}|Sorcery|||As an additional cost to cast this spell, sacrifice X creatures.<br>Destroy X target creatures.|Kaladesh Promos|Rare||Joseph Meehan|78s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/78s/eliminate-the-competition?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/8/68a13bf0-ab63-420d-a553-988d7019c857.jpg?1562916074}
scry_c3c096f4-3828-429b-8370-0e82f5548d91|Essence Extraction|{1}{B}{B}|Instant|||Essence Extraction deals 3 damage to target creature and you gain 3 life.|Kaladesh Promos|Uncommon||Tomasz Jedruszek|80|Finishes: nonfoil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pkld/80/essence-extraction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3c096f4-3828-429b-8370-0e82f5548d91.jpg?1562934300}
scry_7c9909cf-4d59-4bac-beff-d20d1cc4a818|Gonti, Lord of Luxury|{2}{B}{B}|Legendary Creature - Aetherborn Rogue|2|3|Deathtouch<br>When Gonti enters, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell.|Kaladesh Promos|Rare||Daarken|84p|Finishes: nonfoil:foil:<br>Promos: stamped:setpromo:promopack:<br>https://scryfall.com/card/pkld/84p/gonti-lord-of-luxury?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/c/7c9909cf-4d59-4bac-beff-d20d1cc4a818.jpg?1593609941}
scry_b54d6a9c-0587-471d-acfd-01e56f6866bc|Gonti, Lord of Luxury|{2}{B}{B}|Legendary Creature - Aetherborn Rogue|2|3|Deathtouch<br>When Gonti enters, look at the top four cards of target opponent's library, exile one of them face down, then put the rest on the bottom of that library in a random order. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell.|Kaladesh Promos|Rare||Daarken|84s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/84s/gonti-lord-of-luxury?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/5/b54d6a9c-0587-471d-acfd-01e56f6866bc.jpg?1562931483}
scry_73a45b4c-50b2-4864-ab72-3a8c0b9a7189|Lost Legacy|{1}{B}{B}|Sorcery|||Choose a nonartifact, nonland card name. Search target player's graveyard, hand, and library for any number of cards with that name and exile them. That player shuffles, then draws a card for each card exiled from their hand this way.|Kaladesh Promos|Rare||Greg Opalinski|88s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/88s/lost-legacy?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/3/73a45b4c-50b2-4864-ab72-3a8c0b9a7189.jpg?1562918141}
scry_87529c82-ff02-48a3-8f10-59e3c90c3dd1|Marionette Master|{4}{B}{B}|Creature - Human Artificer|1|3|Fabricate 3 (When this creature enters, put three +1/+1 counters on it or create three 1/1 colorless Servo artifact creature tokens.)<br>Whenever an artifact you control is put into a graveyard from the battlefield, target opponent loses life equal to this creature's power.|Kaladesh Promos|Rare||James Ryman|90s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/90s/marionette-master?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/7/87529c82-ff02-48a3-8f10-59e3c90c3dd1.jpg?1562922357}
scry_39e80de6-c0a2-4de5-9eac-f5fed1c9421b|Midnight Oil|{2}{B}{B}|Enchantment|||This enchantment enters with seven hour counters on it.<br>At the beginning of your draw step, draw an additional card and remove two hour counters from this enchantment.<br>Your maximum hand size is equal to the number of hour counters on this enchantment.<br>Whenever you discard a card, you lose 1 life.|Kaladesh Promos|Rare||Daniel Ljunggren|92s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/92s/midnight-oil?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39e80de6-c0a2-4de5-9eac-f5fed1c9421b.jpg?1562906694}
scry_c1f56192-f9a4-4fb9-937f-7dfc6a83f361|Noxious Gearhulk|{4}{B}{B}|Artifact Creature - Construct|5|4|Menace<br>When this creature enters, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness.|Kaladesh Promos|Mythic||Lius Lasahido|96p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pkld/96p/noxious-gearhulk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/1/c1f56192-f9a4-4fb9-937f-7dfc6a83f361.jpg?1579730663}
scry_6b450cac-67fe-423f-8dcb-8bf74b9e6991|Noxious Gearhulk|{4}{B}{B}|Artifact Creature - Construct|5|4|Menace<br>When this creature enters, you may destroy another target creature. If a creature is destroyed this way, you gain life equal to its toughness.|Kaladesh Promos|Mythic||Lius Lasahido|96s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/96s/noxious-gearhulk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/b/6b450cac-67fe-423f-8dcb-8bf74b9e6991.jpg?1562916569}
scry_899fc19d-bd0c-4c3c-a7f0-90337c7fa186|Syndicate Trafficker|{1}{B}|Creature - Aetherborn Rogue|3|1|{1}, Sacrifice an artifact: Put a +1/+1 counter on this creature. It gains indestructible until end of turn.|Kaladesh Promos|Rare||Tony Foti|101s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/101s/syndicate-trafficker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/9/899fc19d-bd0c-4c3c-a7f0-90337c7fa186.jpg?1562922821}
scry_f41a2968-8b6c-4652-af52-eec3a702f662|Chandra, Torch of Defiance|{2}{R}{R}|Legendary Planeswalker - Chandra|||+1: Exile the top card of your library. You may cast that card. If you don't, Chandra deals 2 damage to each opponent.<br>+1: Add {R}{R}.<br>−3: Chandra deals 4 damage to target creature.<br>−7: You get an emblem with "Whenever you cast a spell, this emblem deals 5 damage to any target."|Kaladesh Promos|Mythic||Magali Villeneuve|110s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/110s/chandra-torch-of-defiance?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/4/f41a2968-8b6c-4652-af52-eec3a702f662.jpg?1562944094}
scry_0972a8fe-f0ec-46c9-a4d2-a36d1d81f592|Combustible Gearhulk|{4}{R}{R}|Artifact Creature - Construct|6|6|First strike<br>When this creature enters, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then this creature deals damage to that player equal to the total mana value of those cards.|Kaladesh Promos|Mythic||Daarken|112p|Finishes: nonfoil:foil:<br>Promos: setpromo:promopack:stamped:<br>https://scryfall.com/card/pkld/112p/combustible-gearhulk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/0972a8fe-f0ec-46c9-a4d2-a36d1d81f592.jpg?1579730657}
scry_54105059-f95b-4346-abb7-e1ceed8181e0|Combustible Gearhulk|{4}{R}{R}|Artifact Creature - Construct|6|6|First strike<br>When this creature enters, target opponent may have you draw three cards. If the player doesn't, you mill three cards, then this creature deals damage to that player equal to the total mana value of those cards.|Kaladesh Promos|Mythic||Daarken|112s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/112s/combustible-gearhulk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/4/54105059-f95b-4346-abb7-e1ceed8181e0.jpg?1562912100}
scry_ef58e615-76aa-46b0-b5e2-9cc2f23290ab|Fateful Showdown|{2}{R}{R}|Instant|||Fateful Showdown deals damage to any target equal to the number of cards in your hand. Discard all the cards in your hand, then draw that many cards.|Kaladesh Promos|Rare||Chris Rallis|114s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/114s/fateful-showdown?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/f/ef58e615-76aa-46b0-b5e2-9cc2f23290ab.jpg?1562943071}
scry_be51c18a-048d-4c97-bdf9-d7f85e61c35a|Lathnu Hellion|{2}{R}|Creature - Hellion|4|4|Haste<br>When this creature enters, you get {E}{E} (two energy counters).<br>At the beginning of your end step, sacrifice this creature unless you pay {E}{E}.|Kaladesh Promos|Rare||Lars Grant-West|121s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/121s/lathnu-hellion?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/b/e/be51c18a-048d-4c97-bdf9-d7f85e61c35a.jpg?1562933281}
scry_a0cf053b-81df-4c70-89dd-b01ba7b34aa0|Madcap Experiment|{3}{R}|Sorcery|||Reveal cards from the top of your library until you reveal an artifact card. Put that card onto the battlefield and the rest on the bottom of your library in a random order. Madcap Experiment deals damage to you equal to the number of cards revealed this way.|Kaladesh Promos|Rare||Joseph Meehan|122s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/122s/madcap-experiment?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/0/a0cf053b-81df-4c70-89dd-b01ba7b34aa0.jpg?1562927492}
scry_00604865-a6af-4ce1-8010-f9c276c2c945|Pia Nalaar|{2}{R}|Legendary Creature - Human Artificer|2|2|When Pia Nalaar enters, create a 1/1 colorless Thopter artifact creature token with flying.<br>{1}{R}: Target artifact creature gets +1/+0 until end of turn.<br>{1}, Sacrifice an artifact: Target creature can't block this turn.|Kaladesh Promos|Rare||Tyler Jacobson|124s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/124s/pia-nalaar?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/0/00604865-a6af-4ce1-8010-f9c276c2c945.jpg?1562895058}
scry_44aedab6-866a-4524-bde1-ae5130be04f2|Skyship Stalker|{2}{R}{R}|Creature - Cat Dragon|3|3|Flying<br>{R}: This creature gets +1/+0 until end of turn.<br>{R}: This creature gains first strike until end of turn.<br>{R}: This creature gains haste until end of turn.|Kaladesh Promos|Rare||Tyler Jacobson|130|Finishes: foil:<br>Promos: setpromo:buyabox:<br>https://scryfall.com/card/pkld/130/skyship-stalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/44aedab6-866a-4524-bde1-ae5130be04f2.jpg?1750931412}
scry_8cf6c559-fe07-4da8-a7b8-abce7b5a1d12|Skyship Stalker|{2}{R}{R}|Creature - Cat Dragon|3|3|Flying<br>{R}: This creature gets +1/+0 until end of turn.<br>{R}: This creature gains first strike until end of turn.<br>{R}: This creature gains haste until end of turn.|Kaladesh Promos|Rare||Chris Rahn|130s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/130s/skyship-stalker?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/c/8cf6c559-fe07-4da8-a7b8-abce7b5a1d12.jpg?1750931409}
scry_eb895f4d-8d3a-450a-9611-c5704decd444|Territorial Gorger|{3}{R}|Creature - Gremlin|2|2|Trample<br>Whenever you get one or more {E} (energy counters), this creature gets +2/+2 until end of turn.|Kaladesh Promos|Rare||Lius Lasahido|136s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/136s/territorial-gorger?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb895f4d-8d3a-450a-9611-c5704decd444.jpg?1562942311}
scry_37836251-f03b-48c5-8d0a-e8300df83569|Architect of the Untamed|{2}{G}|Creature - Elf Artificer Druid|2|3|Landfall — Whenever a land you control enters, you get {E} (an energy counter).<br>Pay eight {E}: Create a 6/6 colorless Beast artifact creature token.|Kaladesh Promos|Rare||Sara Winters|143s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/143s/architect-of-the-untamed?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/7/37836251-f03b-48c5-8d0a-e8300df83569.jpg?1562906197}
scry_0d5c00e5-dcde-4650-8cce-9f6d9aa8fb95|Bristling Hydra|{2}{G}{G}|Creature - Hydra|4|3|When this creature enters, you get {E}{E}{E} (three energy counters).<br>Pay {E}{E}{E}: Put a +1/+1 counter on this creature. It gains hexproof until end of turn.|Kaladesh Promos|Rare||Chris Rahn|147★|Finishes: foil:<br>Promos: setpromo:resale:<br>https://scryfall.com/card/pkld/147%E2%98%85/bristling-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/d/0d5c00e5-dcde-4650-8cce-9f6d9aa8fb95.jpg?1733012121}
scry_095ac316-dd28-4e2d-83f9-6e2d05a499a6|Bristling Hydra|{2}{G}{G}|Creature - Hydra|4|3|When this creature enters, you get {E}{E}{E} (three energy counters).<br>Pay {E}{E}{E}: Put a +1/+1 counter on this creature. It gains hexproof until end of turn.|Kaladesh Promos|Rare||Chris Rahn|147s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/147s/bristling-hydra?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/095ac316-dd28-4e2d-83f9-6e2d05a499a6.jpg?1562896848}
scry_c54679d8-88ae-4ffd-9ba7-fe6c198ea496|Cultivator of Blades|{3}{G}{G}|Creature - Elf Artificer|1|1|Fabricate 2 (When this creature enters, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)<br>Whenever this creature attacks, you may have other attacking creatures get +X/+X until end of turn, where X is this creature's power.|Kaladesh Promos|Rare||Josu Hernaiz|151|Finishes: foil:<br>FullArt: true<br>Promos: setpromo:gameday:<br>https://scryfall.com/card/pkld/151/cultivator-of-blades?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/5/c54679d8-88ae-4ffd-9ba7-fe6c198ea496.jpg?1592871054}
scry_eb9338dc-88a7-4060-bff0-f8439892b0a2|Cultivator of Blades|{3}{G}{G}|Creature - Elf Artificer|1|1|Fabricate 2 (When this creature enters, put two +1/+1 counters on it or create two 1/1 colorless Servo artifact creature tokens.)<br>Whenever this creature attacks, you may have other attacking creatures get +X/+X until end of turn, where X is this creature's power.|Kaladesh Promos|Rare||Bastien L. Deharme|151s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/151s/cultivator-of-blades?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/b/eb9338dc-88a7-4060-bff0-f8439892b0a2.jpg?1562942327}
scry_3c2f72f7-69e1-4944-98ad-66d88ee2d727|Dubious Challenge|{3}{G}|Sorcery|||Look at the top ten cards of your library, exile up to two creature cards from among them, then shuffle. Target opponent may choose one of the exiled cards and put it onto the battlefield under their control. Put the rest onto the battlefield under your control.|Kaladesh Promos|Rare||Scott Murphy|152s|Finishes: foil:<br>Promos: setpromo:prerelease:datestamped:<br>https://scryfall.com/card/pkld/152s/dubious-challenge?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/c/3c2f72f7-69e1-4944-98ad-66d88ee2d727.jpg?1562907148}
