ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
scry_ec4fb462-9226-43cb-862f-7467762e6c8b|Counterspell|{U}{U}|Instant|||Counter target spell.|World Championship Decks 2001|Common||Gao Yan|ar69|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar69/counterspell?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/c/ec4fb462-9226-43cb-862f-7467762e6c8b.jpg?1562492004}
scry_86c015cf-3daa-40f6-9416-06678fa2800d|Crosis's Charm|{U}{B}{R}|Instant|||Choose one —<br>• Return target permanent to its owner's hand.<br>• Destroy target nonblack creature. It can't be regenerated.<br>• Destroy target artifact.|World Championship Decks 2001|Uncommon||David Martin|ar99|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar99/crosiss-charm?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/6/86c015cf-3daa-40f6-9416-06678fa2800d.jpg?1622087052}
scry_31aca3b5-228f-4020-9f4a-60ffe8023fbb|Crypt Angel|{4}{B}|Creature - Angel|3|3|Flying, protection from white<br>When this creature enters, return target blue or red creature card from your graveyard to your hand.|World Championship Decks 2001|Rare||Todd Lockwood|tvdl97|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/tvdl97/crypt-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/1/31aca3b5-228f-4020-9f4a-60ffe8023fbb.jpg?1562490092}
scry_d3c3dfbe-b520-42fb-af03-bc6c15f7ba92|Crypt Angel|{4}{B}|Creature - Angel|3|3|Flying, protection from white<br>When this creature enters, return target blue or red creature card from your graveyard to your hand.|World Championship Decks 2001|Rare||Todd Lockwood|tvdl97sb|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/tvdl97sb/crypt-angel?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/3/d3c3dfbe-b520-42fb-af03-bc6c15f7ba92.jpg?1562491533}
scry_fc10a108-dd8f-4dd5-9189-27a009bad1e3|Dark Ritual|{B}|Instant|||Add {B}{B}{B}.|World Championship Decks 2001|Common||Rebecca Guay|tvdl129|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/tvdl129/dark-ritual?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc10a108-dd8f-4dd5-9189-27a009bad1e3.jpg?1687906670}
scry_987f9d85-c528-4c3c-8c9f-5bfdffb035e7|Darting Merfolk|{1}{U}|Creature - Merfolk|1|1|{U}: Return this creature to its owner's hand.|World Championship Decks 2001|Common||Sam Wood|ab72|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab72/darting-merfolk?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/8/987f9d85-c528-4c3c-8c9f-5bfdffb035e7.jpg?1562491059}
scry_c6d58c0f-8107-4ddf-8a9a-bd2e5d58d709|Duress|{B}|Sorcery|||Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.|World Championship Decks 2001|Common||Pete Venters|ar131|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar131/duress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/6/c6d58c0f-8107-4ddf-8a9a-bd2e5d58d709.jpg?1562491516}
scry_cb715851-cbc7-4891-9e54-3c733906c3db|Duress|{B}|Sorcery|||Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.|World Championship Decks 2001|Common||Pete Venters|ar131sb|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar131sb/duress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/b/cb715851-cbc7-4891-9e54-3c733906c3db.jpg?1562491522}
scry_db0b7cc4-fcc1-4c14-82c2-e2b3709baa2e|Duress|{B}|Sorcery|||Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card.|World Championship Decks 2001|Common||Pete Venters|tvdl131|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/tvdl131/duress?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/b/db0b7cc4-fcc1-4c14-82c2-e2b3709baa2e.jpg?1562491536}
scry_e7f4f2d8-22fe-42a6-8a18-7ac1d4b1d637|Engineered Plague|{2}{B}|Enchantment|||As this enchantment enters, choose a creature type.<br>All creatures of the chosen type get -1/-1.|World Championship Decks 2001|Uncommon||Andrew Goldhawk|ar133sb|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar133sb/engineered-plague?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/7/e7f4f2d8-22fe-42a6-8a18-7ac1d4b1d637.jpg?1562491983}
scry_cedd799e-514f-4f63-a48f-a505eaf88665|Fact or Fiction|{3}{U}|Instant|||Reveal the top five cards of your library. An opponent separates those cards into two piles. Put one pile into your hand and the other into your graveyard.|World Championship Decks 2001|Uncommon||Terese Nielsen|ar57|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar57/fact-or-fiction?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/e/cedd799e-514f-4f63-a48f-a505eaf88665.jpg?1562491527}
scry_0a76d227-c899-409f-a01b-d3ca16b56ddc|Fire // Ice|{1}{R}|Instant|||Fire deals 2 damage divided as you choose among one or two targets.|World Championship Decks 2001|Uncommon||David Martin|ar128|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar128/fire-ice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a76d227-c899-409f-a01b-d3ca16b56ddc.jpg?1562490062, FLIPID=-scry_0a76d227-c899-409f-a01b-d3ca16b56ddc}
-scry_0a76d227-c899-409f-a01b-d3ca16b56ddc|Fire // Ice (split)|{1}{U}|Instant|||Tap target permanent.<br>Draw a card.|World Championship Decks 2001|Uncommon||Franz Vohwinkel|ar128b|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar128/fire-ice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/a/0a76d227-c899-409f-a01b-d3ca16b56ddc.jpg?1562490062, FLIPID=scry_0a76d227-c899-409f-a01b-d3ca16b56ddc}
scry_841b28eb-e16b-434e-aaaa-6a5ae8bccc19|Fire // Ice|{1}{R}|Instant|||Fire deals 2 damage divided as you choose among one or two targets.|World Championship Decks 2001|Uncommon||David Martin|jt128|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt128/fire-ice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/841b28eb-e16b-434e-aaaa-6a5ae8bccc19.jpg?1562491040, FLIPID=-scry_841b28eb-e16b-434e-aaaa-6a5ae8bccc19}
-scry_841b28eb-e16b-434e-aaaa-6a5ae8bccc19|Fire // Ice (split)|{1}{U}|Instant|||Tap target permanent.<br>Draw a card.|World Championship Decks 2001|Uncommon||Franz Vohwinkel|jt128b|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt128/fire-ice?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/4/841b28eb-e16b-434e-aaaa-6a5ae8bccc19.jpg?1562491040, FLIPID=scry_841b28eb-e16b-434e-aaaa-6a5ae8bccc19}
scry_2b9006f6-a436-49d9-bb6a-886093e92cf5|Fires of Yavimaya|{1}{R}{G}|Enchantment|||Creatures you control have haste.<br>Sacrifice this enchantment: Target creature gets +2/+2 until end of turn.|World Championship Decks 2001|Uncommon||Val Mayerik|jt246|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt246/fires-of-yavimaya?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2b9006f6-a436-49d9-bb6a-886093e92cf5.jpg?1562490084}
scry_5a813c2d-6a20-4a9b-b437-42ed963b1d9f|Flametongue Kavu|{3}{R}|Creature - Kavu|4|2|When this creature enters, it deals 4 damage to target creature.|World Championship Decks 2001|Uncommon||Pete Venters|jt60|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt60/flametongue-kavu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/a/5a813c2d-6a20-4a9b-b437-42ed963b1d9f.jpg?1691674165}
scry_5762354f-5623-4d2b-83b0-299ce1419aea|Flametongue Kavu|{3}{R}|Creature - Kavu|4|2|When this creature enters, it deals 4 damage to target creature.|World Championship Decks 2001|Uncommon||Pete Venters|tvdl60|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/tvdl60/flametongue-kavu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/7/5762354f-5623-4d2b-83b0-299ce1419aea.jpg?1562490583}
scry_ca16326b-5405-4698-9cd6-b5dcc7ead788|Flametongue Kavu|{3}{R}|Creature - Kavu|4|2|When this creature enters, it deals 4 damage to target creature.|World Championship Decks 2001|Uncommon||Pete Venters|tvdl60sb|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/tvdl60sb/flametongue-kavu?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/a/ca16326b-5405-4698-9cd6-b5dcc7ead788.jpg?1562491521}
scry_34fa98a0-5dce-4914-a827-964c4a596ed5|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||D. J. Cleland-Hura|jt328|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt328/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/4/34fa98a0-5dce-4914-a827-964c4a596ed5.jpg?1562490096}
scry_794b8b40-8cab-413d-8638-011bf769f2e2|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||Rob Alexander|jt329|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt329/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/9/794b8b40-8cab-413d-8638-011bf769f2e2.jpg?1562491031}
scry_913e6724-4860-4795-a079-f8141e25f225|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||John Avon|jt347|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt347/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/1/913e6724-4860-4795-a079-f8141e25f225.jpg?1562491050}
scry_eeacc55d-d548-498a-8bc6-ac1ddcade841|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||Donato Giancola|jt347a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt347a/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/e/eeacc55d-d548-498a-8bc6-ac1ddcade841.jpg?1562492021}
scry_09bf63e1-fe77-4d5e-b557-13eecfbc42b4|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||Rob Alexander|jt348|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt348/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/9/09bf63e1-fe77-4d5e-b557-13eecfbc42b4.jpg?1562490059}
scry_2e3019bf-c69e-4c61-b3d1-a8c4967031bb|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||Alan Pollack|jt348a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt348a/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/e/2e3019bf-c69e-4c61-b3d1-a8c4967031bb.jpg?1562490089}
scry_8f0fa40d-c6a6-4e2a-9121-4ea6fc8ed5d5|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||Rob Alexander|jt349|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt349/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/f/8f0fa40d-c6a6-4e2a-9121-4ea6fc8ed5d5.jpg?1562491049}
scry_192ac805-deb4-4275-8473-01b5abb7b385|Forest||Basic Land - Forest|||({T}: Add {G}.)|World Championship Decks 2001|Common||Alan Pollack|jt349a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/jt349a/forest?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/9/192ac805-deb4-4275-8473-01b5abb7b385.jpg?1562490073}
scry_c815745d-936b-44af-8c39-361b5db58923|Gush|{4}{U}|Instant|||You may return two Islands you control to their owner's hand rather than pay this spell's mana cost.<br>Draw two cards.|World Championship Decks 2001|Common||Kev Walker|ab82|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab82/gush?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/8/c815745d-936b-44af-8c39-361b5db58923.jpg?1562491517}
scry_debd377d-b269-4a6b-a3d3-c8ca4a93859d|Hibernation|{2}{U}|Instant|||Return all green permanents to their owners' hands.|World Championship Decks 2001|Uncommon||Matt Cavotta|ab79sb|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab79sb/hibernation?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/d/e/debd377d-b269-4a6b-a3d3-c8ca4a93859d.jpg?1562491539}
scry_a64934a3-7eba-4a31-9e7a-dc3e8815d46c|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Scott Bailey|ab332|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab332/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/6/a64934a3-7eba-4a31-9e7a-dc3e8815d46c.jpg?1562491503}
scry_592a619f-1236-4085-b7e1-c093ce13f1a4|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Rob Alexander|ab333|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab333/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/5/9/592a619f-1236-4085-b7e1-c093ce13f1a4.jpg?1562490585}
scry_7059baa6-351a-42ec-966f-5741cfcd6371|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||John Avon|ab334|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab334/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/7/0/7059baa6-351a-42ec-966f-5741cfcd6371.jpg?1562491015}
scry_a3a5521a-f9c3-4996-af49-98aaf82afc04|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||John Avon|ar334|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar334/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/3/a3a5521a-f9c3-4996-af49-98aaf82afc04.jpg?1562491500}
scry_f398f676-f079-44b9-a6c4-5a9d5dd6bbdc|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Terry Springer|ab335|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab335/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/3/f398f676-f079-44b9-a6c4-5a9d5dd6bbdc.jpg?1562492024}
scry_1b82c807-dbda-42b3-a1a1-0c4ef72f1683|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Tony Szczudlo|ab335a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab335a/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b82c807-dbda-42b3-a1a1-0c4ef72f1683.jpg?1562490075}
scry_39180d5d-9e76-4ea3-a906-aeb28974e7a6|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Tony Szczudlo|ab335b|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab335b/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39180d5d-9e76-4ea3-a906-aeb28974e7a6.jpg?1562490533}
scry_4f058a5c-b9fd-4b3c-908f-41a2a4f788fa|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Tony Szczudlo|ar335|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar335/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/f/4f058a5c-b9fd-4b3c-908f-41a2a4f788fa.jpg?1562490574}
scry_f7919aa3-044d-42b2-800f-a6e3226efe77|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Tony Szczudlo|ar335a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar335a/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/7/f7919aa3-044d-42b2-800f-a6e3226efe77.jpg?1562492042}
scry_e0fbcf00-be89-472e-af7d-495c4550d10d|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Terry Springer|ar335b|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar335b/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/0/e0fbcf00-be89-472e-af7d-495c4550d10d.jpg?1562491976}
scry_2184c71a-b944-490e-ae2e-539bac3c0e57|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Scott Bailey|ab336|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab336/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/1/2184c71a-b944-490e-ae2e-539bac3c0e57.jpg?1562490076}
scry_2dcdcb91-bf08-4f40-9391-2824e905d5d4|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||John Avon|ab336a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab336a/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/d/2dcdcb91-bf08-4f40-9391-2824e905d5d4.jpg?1562490087}
scry_17fefdc7-2f7c-4a63-8683-3dff21b4bb76|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||John Avon|ar336|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar336/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/7/17fefdc7-2f7c-4a63-8683-3dff21b4bb76.jpg?1562490070}
scry_8a2d0438-6681-40e4-8786-04af3d4a169a|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Scott Bailey|ar336a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar336a/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/8/a/8a2d0438-6681-40e4-8786-04af3d4a169a.jpg?1562491046}
scry_a2722f0b-db7d-423a-a91d-c72ef595cc32|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Terese Nielsen|ab337|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab337/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/2/a2722f0b-db7d-423a-a91d-c72ef595cc32.jpg?1562491498}
scry_a4369a59-5a39-40f7-b97b-763b575203aa|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Scott Bailey|ab337a|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ab337a/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/4/a4369a59-5a39-40f7-b97b-763b575203aa.jpg?1562491502}
scry_4ee1fe3a-8a5c-4198-b352-9958bc75e364|Island||Basic Land - Island|||({T}: Add {U}.)|World Championship Decks 2001|Common||Scott Bailey|ar337|Finishes: nonfoil:<br>https://scryfall.com/card/wc01/ar337/island?utm_source=api|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/e/4ee1fe3a-8a5c-4198-b352-9958bc75e364.jpg?1562490573}
