ID|NAME|COST|TYPE|POWER|TOUGHNESS|ORACLE|SET|RARITY|LANG|ARTIST|COLLNUM|TEXT|PROPERTIES
039d25d4-ce26-4ecf-bbf5-42187cf0230a|Kelsien, the Plague|{R}{W}{B}|Legendary Creature - Human Assassin|2|2|Vigilance, haste<br>Kelsien gets +1/+1 for each experience counter you have.<br>{T}: Kelsien deals 1 damage to target creature you don't control. When that creature dies this turn, you get an experience counter.|Commander 2020|Mythic||Chris Rallis|11|MID: 484718<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/11/kelsien-the-plague?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484718&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/3/039d25d4-ce26-4ecf-bbf5-42187cf0230a.jpg?1591234267, GATHERERID=484718}
639df7bc-b87d-4bf5-8005-8eabc54e955b|Otrimi, the Ever-Playful|{3}{B}{G}{U}|Legendary Creature - Nightmare Beast|6|6|Mutate {1}{B}{G}{U} (If you cast this spell for its mutate cost, put it over or under target non-Human creature you own. They mutate into the creature on top plus all abilities from under it.)<br>Trample<br>Whenever this creature deals combat damage to a player, return target creature card with mutate from your graveyard to your hand.|Commander 2020|Mythic||Victor Adame Minguez|12|MID: 484719<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/12/otrimi-the-ever-playful?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484719&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/3/639df7bc-b87d-4bf5-8005-8eabc54e955b.jpg?1591234274, GATHERERID=484719}
066c8f63-52e6-475e-8d27-6ee37e92fc05|Pako, Arcane Retriever|{3}{R}{G}|Legendary Creature - Elemental Dog|3|3|Partner with Haldan, Avid Arcanist<br>Haste<br>Whenever Pako attacks, exile the top card of each player's library and put a fetch counter on each of them. Put a +1/+1 counter on Pako for each noncreature card exiled this way.|Commander 2020|Mythic||Manuel Castañón|13|MID: 484720<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/13/pako-arcane-retriever?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484720&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/6/066c8f63-52e6-475e-8d27-6ee37e92fc05.jpg?1591234280, GATHERERID=484720}
9955d172-0b24-4c61-9dee-c935a1f26da2|Shabraz, the Skyshark|{3}{W}{U}|Legendary Creature - Shark Bird|3|3|Partner with Brallin, Skyshark Rider<br>Flying<br>Whenever you draw a card, put a +1/+1 counter on Shabraz and you gain 1 life.<br>{W/U}: Target Human gains flying until end of turn.|Commander 2020|Mythic||Paul Scott Canavan|14|MID: 484721<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/14/shabraz-the-skyshark?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484721&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/9/9955d172-0b24-4c61-9dee-c935a1f26da2.jpg?1591234288, GATHERERID=484721}
fc9cbc83-b9e3-4a22-948b-5a71112154c1|Silvar, Devourer of the Free|{3}{B}{R}|Legendary Creature - Cat Nightmare|4|2|Partner with Trynn, Champion of Freedom (When this creature enters, target player may put Trynn into their hand from their library, then shuffle.)<br>Menace<br>Sacrifice a Human: Put a +1/+1 counter on Silvar. It gains indestructible until end of turn.|Commander 2020|Mythic||Jesper Ejsing|15|MID: 484722<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/15/silvar-devourer-of-the-free?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484722&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/f/c/fc9cbc83-b9e3-4a22-948b-5a71112154c1.jpg?1591234295, GATHERERID=484722}
05b837a2-5773-4340-87f9-b4d6a43deb27|Tayam, Luminous Enigma|{1}{W}{B}{G}|Legendary Creature - Nightmare Beast|3|3|Each other creature you control enters with an additional vigilance counter on it.<br>{3}, Remove three counters from among creatures you control: Mill three cards, then return a permanent card with mana value 3 or less from your graveyard to the battlefield.|Commander 2020|Mythic||Sam Burley|16|MID: 484723<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/16/tayam-luminous-enigma?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484723&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/5/05b837a2-5773-4340-87f9-b4d6a43deb27.jpg?1591234301, GATHERERID=484723}
c44cfa67-6276-4d23-9f25-a0576bfe1d25|Ukkima, Stalking Shadow|{1}{U}{B}|Legendary Creature - Whale Wolf|2|2|Partner with Cazur, Ruthless Stalker (When this creature enters, target player may put Cazur into their hand from their library, then shuffle.)<br>Ukkima can't be blocked.<br>When Ukkima leaves the battlefield, it deals X damage to target player and you gain X life, where X is its power.|Commander 2020|Mythic||Daarken|17|MID: 484724<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/17/ukkima-stalking-shadow?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484724&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/4/c44cfa67-6276-4d23-9f25-a0576bfe1d25.jpg?1591234307, GATHERERID=484724}
447db519-7825-4330-99e7-a2429e1f6b2e|Xyris, the Writhing Storm|{2}{G}{U}{R}|Legendary Creature - Snake Leviathan|3|5|Flying<br>Whenever an opponent draws a card except the first one they draw in each of their draw steps, create a 1/1 green Snake creature token.<br>Whenever Xyris deals combat damage to a player, you and that player each draw that many cards.|Commander 2020|Mythic||Filip Burburan|18|MID: 484725<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/18/xyris-the-writhing-storm?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484725&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/4/447db519-7825-4330-99e7-a2429e1f6b2e.jpg?1591234313, GATHERERID=484725}
11c0e89b-ab29-4739-a88e-1e7966d87d25|Yannik, Scavenging Sentinel|{2}{G}{W}|Legendary Creature - Hyena Beast|3|3|Partner with Nikara, Lair Scavenger<br>Vigilance<br>When Yannik enters, exile another creature you control until Yannik leaves the battlefield. When you do, distribute X +1/+1 counters among any number of target creatures, where X is the exiled creature's power.|Commander 2020|Mythic||Grzegorz Rutkowski|19|MID: 484726<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/19/yannik-scavenging-sentinel?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484726&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/1/11c0e89b-ab29-4739-a88e-1e7966d87d25.jpg?1591234319, GATHERERID=484726}
c07de85d-343e-49e0-b438-ddf1342ab654|Zaxara, the Exemplary|{1}{B}{G}{U}|Legendary Creature - Nightmare Hydra|2|3|Deathtouch<br>{T}: Add two mana of any one color.<br>Whenever you cast a spell with {X} in its mana cost, create a 0/0 green Hydra creature token, then put X +1/+1 counters on it.|Commander 2020|Mythic||Simon Dominic|20|MID: 484727<br>Finishes: nonfoil:foil:<br><br><a href="https://scryfall.com/card/c20/20/zaxara-the-exemplary?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484727&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/0/c07de85d-343e-49e0-b438-ddf1342ab654.jpg?1591234329, GATHERERID=484727}
a73c630c-c98d-4f8a-9e6a-2576d5fec4ee|Cryptic Trilobite|{X}{X}|Creature - Trilobite|0|0|This creature enters with X +1/+1 counters on it.<br>Remove a +1/+1 counter from this creature: Add {C}{C}. Spend this mana only to activate abilities.<br>{1}, {T}: Put a +1/+1 counter on this creature.|Commander 2020|Rare||Leesha Hannigan|21|MID: 484868<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/21/cryptic-trilobite?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484868&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/7/a73c630c-c98d-4f8a-9e6a-2576d5fec4ee.jpg?1591319305, GATHERERID=484868}
24ad6b07-3487-4e19-b554-196697a413df|Avenging Huntbonder|{3}{W}{W}|Creature - Human Warrior|3|3|Double strike<br>Whenever this creature attacks, put a double strike counter on another target attacking creature.|Commander 2020|Rare||Evyn Fong|22|MID: 484869<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/22/avenging-huntbonder?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484869&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/4/24ad6b07-3487-4e19-b554-196697a413df.jpg?1591319314, GATHERERID=484869}
e11cb353-d864-4b22-bdaf-1d42c25f0918|Call the Coppercoats|{2}{W}|Instant|||Strive — This spell costs {1}{W} more to cast for each target beyond the first.<br>Choose any number of target opponents. Create X 1/1 white Human Soldier creature tokens, where X is the number of creatures those opponents control.|Commander 2020|Rare||Cristi Balanescu|23|MID: 484870<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/23/call-the-coppercoats?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484870&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/e/1/e11cb353-d864-4b22-bdaf-1d42c25f0918.jpg?1603729372, GATHERERID=484870}
1b1d26c3-ce06-4d46-87fc-7623edae85b2|Cartographer's Hawk|{1}{W}|Creature - Bird|2|1|Flying<br>When this creature deals combat damage to a player who controls more lands than you, return it to its owner's hand. If you do, you may search your library for a Plains card, put it onto the battlefield tapped, then shuffle.|Commander 2020|Rare||Donato Giancola|24|MID: 484871<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/24/cartographers-hawk?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484871&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/1/b/1b1d26c3-ce06-4d46-87fc-7623edae85b2.jpg?1591319332, GATHERERID=484871}
9db4c1ec-ddd6-4443-8d93-8628e67aa6bb|Dismantling Wave|{2}{W}|Sorcery|||For each opponent, destroy up to one target artifact or enchantment that player controls.<br>Cycling {6}{W}{W} ({6}{W}{W}, Discard this card: Draw a card.)<br>When you cycle this card, destroy all artifacts and enchantments.|Commander 2020|Rare||Raoul Vitale|25|MID: 484872<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/25/dismantling-wave?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484872&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/d/9db4c1ec-ddd6-4443-8d93-8628e67aa6bb.jpg?1591319348, GATHERERID=484872}
c972abe6-c732-4745-bde4-8b51698f05be|Flawless Maneuver|{2}{W}|Instant|||If you control a commander, you may cast this spell without paying its mana cost.<br>Creatures you control gain indestructible until end of turn.|Commander 2020|Rare||Zoltan Boros|26|MID: 484873<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/26/flawless-maneuver?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484873&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/9/c972abe6-c732-4745-bde4-8b51698f05be.jpg?1690817873, GATHERERID=484873}
c3dba1c4-ee9a-4ea6-bf66-f639d38711cd|Herald of the Forgotten|{6}{W}{W}|Creature - Cat Beast|6|6|Flying<br>When this creature enters, if you cast it, return any number of target permanent cards with cycling abilities from your graveyard to the battlefield.|Commander 2020|Rare||Antonio José Manzanedo|27|MID: 484874<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/27/herald-of-the-forgotten?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484874&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/c/3/c3dba1c4-ee9a-4ea6-bf66-f639d38711cd.jpg?1591319371, GATHERERID=484874}
25656d3d-dc5a-4085-8461-cab11b96e70a|Martial Impetus|{2}{W}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +1/+1 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)<br>Whenever enchanted creature attacks, each other creature that's attacking one of your opponents gets +1/+1 until end of turn.|Commander 2020|Uncommon||Aaron Miller|28|MID: 484875<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/28/martial-impetus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484875&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/5/25656d3d-dc5a-4085-8461-cab11b96e70a.jpg?1591319379, GATHERERID=484875}
071bee6a-21ed-4776-ad78-2cc8ef5ab959|Verge Rangers|{2}{W}|Creature - Human Scout Ranger|3|3|First strike<br>You may look at the top card of your library any time.<br>As long as an opponent controls more lands than you, you may play lands from the top of your library. (You can play a land this way only if you have an available land play remaining.)|Commander 2020|Rare||Livia Prima|29|MID: 484876<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/29/verge-rangers?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484876&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/0/7/071bee6a-21ed-4776-ad78-2cc8ef5ab959.jpg?1591319389, GATHERERID=484876}
2bec0d43-f321-49eb-9402-83632d00d4be|Vitality Hunter|{3}{W}|Creature - Nightmare|3|4|Lifelink<br>{X}{W}{W}: Monstrosity X. (If this creature isn't monstrous, put X +1/+1 counters on it and it becomes monstrous.)<br>When this creature becomes monstrous, put a lifelink counter on each of up to X target creatures.|Commander 2020|Rare||Tomasz Jedruszek|30|MID: 484877<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/30/vitality-hunter?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484877&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/2/b/2bec0d43-f321-49eb-9402-83632d00d4be.jpg?1591319399, GATHERERID=484877}
93f20664-c3d0-4dbd-93dc-4f69a0cbff46|Crystalline Resonance|{2}{U}|Enchantment|||Whenever you cycle a card, you may have this enchantment become a copy of another target permanent until your next turn, except it has this ability.|Commander 2020|Rare||Joe Slucher|31|MID: 484878<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/31/crystalline-resonance?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484878&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/3/93f20664-c3d0-4dbd-93dc-4f69a0cbff46.jpg?1591319413, GATHERERID=484878}
39671ac5-c730-4ba2-a2d9-23d5ac13f12b|Decoy Gambit|{2}{U}|Instant|||For each opponent, choose up to one target creature that player controls, then return that creature to its owner's hand unless its controller has you draw a card.|Commander 2020|Rare||Ravenna Tran|32|MID: 484879<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/32/decoy-gambit?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484879&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/3/9/39671ac5-c730-4ba2-a2d9-23d5ac13f12b.jpg?1591319425, GATHERERID=484879}
acaec4bf-69c8-43c1-960f-cb5b5bff660a|Eon Frolicker|{2}{U}{U}|Creature - Elemental Otter|5|5|Flying<br>When this creature enters, if you cast it, target opponent takes an extra turn after this one. Until your next turn, you and planeswalkers you control gain protection from that player. (You and planeswalkers you control can't be targeted, dealt damage, or enchanted by anything controlled by that player.)|Commander 2020|Rare||Brian Valeza|33|MID: 484880<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/33/eon-frolicker?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484880&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/a/c/acaec4bf-69c8-43c1-960f-cb5b5bff660a.jpg?1591319436, GATHERERID=484880}
97543d69-547e-41f8-9a4f-908e5eb0ee4a|Ethereal Forager|{4}{U}{U}|Creature - Elemental Whale|3|3|Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)<br>Flying<br>Whenever this creature attacks, you may return an instant or sorcery card exiled with this creature to its owner's hand.|Commander 2020|Rare||Nicholas Gregory|34|MID: 484881<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/34/ethereal-forager?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484881&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/7/97543d69-547e-41f8-9a4f-908e5eb0ee4a.jpg?1591319443, GATHERERID=484881}
4c5ffa83-c88d-4f5d-851e-a642b229d596|Fierce Guardianship|{2}{U}|Instant|||If you control a commander, you may cast this spell without paying its mana cost.<br>Counter target noncreature spell.|Commander 2020|Rare||Randy Vargas|35|MID: 484882<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/35/fierce-guardianship?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484882&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/4/c/4c5ffa83-c88d-4f5d-851e-a642b229d596.jpg?1591319453, GATHERERID=484882}
61e7984b-8c20-4867-8045-4fb52cd6e2d4|Nascent Metamorph|{1}{U}|Creature - Shapeshifter|1|1|Whenever this creature attacks or blocks, target opponent reveals cards from the top of their library until they reveal a creature card. This creature becomes a copy of that card until end of turn. Then that player puts all cards revealed this way on the bottom of their library in a random order.|Commander 2020|Rare||Brian Valeza|36|MID: 484883<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/36/nascent-metamorph?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484883&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/6/1/61e7984b-8c20-4867-8045-4fb52cd6e2d4.jpg?1591319461, GATHERERID=484883}
9440d3f3-f4f4-450b-ab88-0acbaeec972b|Psychic Impetus|{2}{U}|Enchantment - Aura|||Enchant creature<br>Enchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)<br>Whenever enchanted creature attacks, you scry 2.|Commander 2020|Uncommon||Lindsey Look|37|MID: 484884<br>Finishes: nonfoil:<br><br><a href="https://scryfall.com/card/c20/37/psychic-impetus?utm_source=api">Scryfall</a>   <a href="https://gatherer.wizards.com/Pages/Card/Details.aspx?multiverseid=484884&printed=false">Gatherer</a>|{IMAGE_URL=https://cards.scryfall.io/normal/front/9/4/9440d3f3-f4f4-450b-ab88-0acbaeec972b.jpg?1591319468, GATHERERID=484884}
